Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
36.9475	157.30591
36.948	225.18311
36.9485	264.45923
36.949	412.90283
36.9495	555.8075
36.95	633.65479
36.9505	608.77991
36.951	480.98145
36.9515	304.3396
36.952	89.93225
36.9525	-104.03137
36.953	-279.06189
36.9535	-386.51733
36.954	-468.19153
36.9545	-520.86182
36.955	-521.9696
36.9555	-496.18835
36.956	-443.9209
36.9565	-322.97058
36.957	-189.9353
36.9575	-103.32642
36.958	-64.55383
36.9585	-71.20056
36.959	-98.0896
36.9595	-118.53333
36.96	-135.55298
36.9605	-143.4082
36.961	-141.09192
36.9615	-107.45544
36.962	-45.82214
36.9625	0.10071
36.963	21.14868
36.9635	15.91187
36.964	-9.86938
36.9645	-37.16125
36.965	-29.00391
36.9655	-13.99841
36.966	-16.91895
36.9665	12.28638
36.967	48.13843
36.9675	100.6073
36.968	137.16431
36.9685	137.86926
36.969	124.27368
36.9695	123.97156
36.97	147.94006
36.9705	172.3114
36.971	234.44824
36.9715	332.94067
36.972	351.47095
36.9725	329.01306
36.973	290.34119
36.9735	263.95569
36.974	225.68665
36.9745	135.95581
36.975	57.40356
36.9755	3.8269
36.976	-48.33984
36.9765	-124.17297
36.977	-209.47266
36.9775	-277.85339
36.978	-333.34351
36.9785	-363.55591
36.979	-354.6936
36.9795	-326.19324
36.98	-288.93127
36.9805	-233.9447
36.981	-187.61902
36.9815	-140.18555
36.982	-102.52075
36.9825	-68.48145
36.983	-15.71045
36.9835	27.99683
36.984	76.94092
36.9845	127.79846
36.985	164.65759
36.9855	188.82751
36.986	198.49548
36.9865	190.64026
36.987	180.26733
36.9875	154.18396
36.988	134.64661
36.9885	110.07385
36.989	91.745
36.9895	69.38782
36.99	38.36975
36.9905	18.53027
36.991	-3.8269
36.9915	-32.22656
36.992	-61.93542
36.9925	-102.11792
36.993	-154.18396
36.9935	-205.14221
36.994	-267.8833
36.9945	-333.34351
36.995	-380.57556
36.9955	-385.71167
36.996	-352.27661
36.9965	-307.05872
36.997	-265.86914
36.9975	-229.21143
36.998	-192.25159
36.9985	-135.35156
36.999	-70.3949
36.9995	8.96301
37	84.89685
37.0005	144.81812
37.001	224.47815
37.0015	300.41199
37.002	358.11768
37.0025	393.46619
37.003	426.09558
37.0035	448.65417
37.004	447.44568
37.0045	448.9563
37.005	436.16638
37.0055	403.53699
37.006	346.43555
37.0065	292.05322
37.007	234.85107
37.0075	192.95654
37.008	150.05493
37.0085	111.9873
37.009	64.05029
37.0095	19.53735
37.01	-23.46497
37.0105	-59.41772
37.011	-68.28003
37.0115	-70.69702
37.012	-42.90161
37.0125	-5.63965
37.013	33.73718
37.0135	55.2887
37.014	43.10303
37.0145	25.98267
37.015	-19.43665
37.0155	-59.01489
37.016	-89.73083
37.0165	-113.1958
37.017	-125.88501
37.0175	-108.96606
37.018	-16.3147
37.0185	149.6521
37.019	315.51819
37.0195	392.66052
37.02	395.98389
37.0205	306.25305
37.021	139.78271
37.0215	-36.95984
37.022	-224.07532
37.0225	-392.45911
37.023	-546.74377
37.0235	-664.97498
37.024	-741.00952
37.0245	-763.97095
37.025	-748.15979
37.0255	-697.10083
37.026	-635.76965
37.0265	-597.90344
37.027	-561.64856
37.0275	-499.61243
37.028	-398.50159
37.0285	-219.84558
37.029	-54.88586
37.0295	78.14941
37.03	161.63635
37.0305	198.99902
37.031	200.91248
37.0315	165.9668
37.032	122.66235
37.0325	88.82446
37.033	31.72302
37.0335	-2.01416
37.034	-31.32019
37.0345	-53.77808
37.035	-105.23987
37.0355	-146.73157
37.036	-123.56873
37.0365	-82.9834
37.037	-55.3894
37.0375	-28.50037
37.038	4.02832
37.0385	77.948
37.039	143.20679
37.0395	179.8645
37.04	191.94946
37.0405	198.99902
37.041	215.0116
37.0415	236.05957
37.042	276.34277
37.0425	305.5481
37.043	305.6488
37.0435	295.47729
37.044	283.39233
37.0445	257.20825
37.045	230.01709
37.0455	203.93372
37.046	194.66858
37.0465	188.52539
37.047	201.31531
37.0475	216.72363
37.048	230.41992
37.0485	234.75037
37.049	216.22009
37.0495	218.8385
37.05	209.37195
37.0505	139.88342
37.051	52.26746
37.0515	-24.57275
37.052	-69.28711
37.0525	-107.45544
37.053	-153.78113
37.0535	-192.35229
37.054	-232.13196
37.0545	-266.37268
37.055	-279.86755
37.0555	-281.98242
37.056	-261.23657
37.0565	-198.49548
37.057	-135.15015
37.0575	-71.60339
37.058	3.7262
37.0585	117.72766
37.059	238.57727
37.0595	325.99182
37.06	390.64636
37.0605	413.30566
37.061	402.63062
37.0615	361.64246
37.062	301.11694
37.0625	270.09888
37.063	238.67798
37.0635	196.58203
37.064	131.52466
37.0645	72.00623
37.065	19.03381
37.0655	-30.2124
37.066	-92.65137
37.0665	-147.53723
37.067	-195.97778
37.0675	-243.00842
37.068	-275.03357
37.0685	-266.6748
37.069	-256.70471
37.0695	-236.56311
37.07	-222.66541
37.0705	-167.77954
37.071	-81.37207
37.0715	44.41223
37.072	136.45935
37.0725	172.71423
37.073	114.70642
37.0735	-32.32727
37.074	-189.33105
37.0745	-325.28687
37.075	-455.60303
37.0755	-558.52661
37.076	-622.37549
37.0765	-660.94666
37.077	-630.43213
37.0775	-538.98926
37.078	-431.23169
37.0785	-330.62439
37.079	-248.84949
37.0795	-170.19653
37.08	-63.04321
37.0805	77.44446
37.081	193.6615
37.0815	307.76367
37.082	452.07825
37.0825	586.22131
37.083	756.01501
37.0835	870.72144
37.084	882.20215
37.0845	825.90637
37.085	722.98279
37.0855	608.57849
37.086	531.63757
37.0865	412.70142
37.087	284.70154
37.0875	145.8252
37.088	16.81824
37.0885	-90.43579
37.089	-166.67175
37.0895	-192.35229
37.09	-184.09424
37.0905	-112.18872
37.091	-22.25647
37.0915	65.96375
37.092	125.28076
37.0925	176.13831
37.093	252.67639
37.0935	322.06421
37.094	354.39148
37.0945	347.34192
37.095	296.7865
37.0955	225.48523
37.096	162.2406
37.0965	91.14075
37.097	34.44214
37.0975	-21.85364
37.098	-63.84888
37.0985	-110.07385
37.099	-159.92432
37.0995	-210.0769
37.1	-241.19568
37.1005	-287.01782
37.101	-330.62439
37.1015	-351.37024
37.102	-351.47095
37.1025	-338.78174
37.103	-310.28137
37.1035	-292.65747
37.104	-273.32153
37.1045	-252.67639
37.105	-239.78577
37.1055	-229.11072
37.106	-220.85266
37.1065	-205.64575
37.107	-180.77087
37.1075	-147.03369
37.108	-105.94482
37.1085	-67.97791
37.109	-39.37683
37.1095	-18.63098
37.11	0.90637
37.1105	18.73169
37.111	41.39099
37.1115	62.64038
37.112	77.84729
37.1125	106.24695
37.113	144.21387
37.1135	194.87
37.114	268.28613
37.1145	355.9021
37.115	431.63452
37.1155	462.65259
37.116	434.85718
37.1165	390.54565
37.117	302.22473
37.1175	179.46167
37.118	59.41772
37.1185	-59.1156
37.119	-151.26343
37.1195	-212.69531
37.12	-179.15955
37.1205	-123.77014
37.121	-35.95276
37.1215	58.00781
37.122	114.80713
37.1225	118.33191
37.123	100.70801
37.1235	65.3595
37.124	45.2179
37.1245	26.78833
37.125	-3.8269
37.1255	-35.54993
37.126	-17.52319
37.1265	14.50195
37.127	15.00549
37.1275	-9.56726
37.128	-79.35791
37.1285	-117.62695
37.129	-145.8252
37.1295	-195.87708
37.13	-242.30347
37.1305	-231.72913
37.131	-156.09741
37.1315	-69.68994
37.132	-26.68762
37.1325	1.81274
37.133	14.09912
37.1335	15.91187
37.134	1.10779
37.1345	-23.76709
37.135	-66.46729
37.1355	-132.63245
37.136	-195.27283
37.1365	-246.4325
37.137	-272.71729
37.1375	-287.01782
37.138	-297.49146
37.1385	-266.17126
37.139	-43.20374
37.1395	151.46484
37.14	217.42859
37.1405	133.74023
37.141	-21.75293
37.1415	-215.71655
37.142	-392.66052
37.1425	-520.6604
37.143	-608.17566
37.1435	-634.76257
37.144	-642.71851
37.1445	-619.35425
37.145	-578.5675
37.1455	-533.2489
37.146	-490.54871
37.1465	-421.76514
37.147	-350.06104
37.1475	-248.14453
37.148	-113.49792
37.1485	2.92053
37.149	109.06677
37.1495	202.5238
37.15	295.98083
37.1505	361.34033
37.151	442.91382
37.1515	581.99158
37.152	757.82776
37.1525	864.57825
37.153	907.68127
37.1535	873.33984
37.154	779.58069
37.1545	657.42188
37.155	503.64075
37.1555	365.67078
37.156	237.57019
37.1565	161.53564
37.157	119.4397
37.1575	79.2572
37.158	65.05737
37.1585	69.38782
37.159	68.78357
37.1595	52.06604
37.16	46.12427
37.1605	42.59949
37.161	27.89612
37.1615	23.96851
37.162	22.6593
37.1625	8.35876
37.163	2.31628
37.1635	16.71753
37.164	50.354
37.1645	177.74963
37.165	270.90454
37.1655	308.0658
37.166	268.68896
37.1665	195.07141
37.167	112.39014
37.1675	21.95435
37.168	-59.01489
37.1685	-126.48926
37.169	-192.15088
37.1695	-236.76453
37.17	-243.81409
37.1705	-199.50256
37.171	-124.77722
37.1715	-71.40198
37.172	-39.27612
37.1725	26.58691
37.173	145.22095
37.1735	235.75745
37.174	260.93445
37.1745	227.09656
37.175	148.24219
37.1755	61.73401
37.176	-33.53577
37.1765	-109.67102
37.177	-162.2406
37.1775	-225.98877
37.178	-274.63074
37.1785	-297.29004
37.179	-318.94226
37.1795	-297.79358
37.18	-281.88171
37.1805	-318.33801
37.181	-302.92969
37.1815	-181.57654
37.182	-55.18799
37.1825	4.93469
37.183	19.33594
37.1835	-21.3501
37.184	-64.75525
37.1845	-99.49951
37.185	-70.09277
37.1855	-46.12427
37.186	-41.79382
37.1865	-41.99524
37.187	-37.56409
37.1875	-29.50745
37.188	-52.16675
37.1885	-78.35083
37.189	-103.125
37.1895	-107.15332
37.19	-104.13208
37.1905	-60.3241
37.191	-28.19824
37.1915	26.88904
37.192	52.67029
37.1925	76.03455
37.193	136.05652
37.1935	216.22009
37.194	309.57642
37.1945	428.61328
37.195	525.29297
37.1955	639.79797
37.196	760.14404
37.1965	840.81116
37.197	865.48462
37.1975	789.65149
37.198	656.81763
37.1985	466.88232
37.199	262.64648
37.1995	74.32251
37.2	-88.72375
37.2005	-209.06982
37.201	-322.06421
37.2015	-394.8761
37.202	-461.64551
37.2025	-501.32446
37.203	-531.33545
37.2035	-498.10181
37.204	-412.60071
37.2045	-392.3584
37.205	-417.23328
37.2055	-385.81238
37.206	-335.25696
37.2065	-246.23108
37.207	-160.52856
37.2075	-121.35315
37.208	-110.27527
37.2085	-91.14075
37.209	-83.38623
37.2095	-126.79138
37.21	-167.98096
37.2105	-202.5238
37.211	-225.28381
37.2115	-240.49072
37.212	-235.05249
37.2125	-222.86682
37.213	-195.37354
37.2135	-181.67725
37.214	-149.55139
37.2145	-85.09827
37.215	14.30054
37.2155	102.42004
37.216	170.19653
37.2165	194.56787
37.217	193.35938
37.2175	164.25476
37.218	111.9873
37.2185	66.97083
37.219	28.80249
37.2195	13.69629
37.22	2.71912
37.2205	9.76868
37.221	0.10071
37.2215	-13.99841
37.222	-11.48071
37.2225	5.63965
37.223	52.06604
37.2235	115.20996
37.224	193.86292
37.2245	267.8833
37.225	332.0343
37.2255	370.10193
37.226	381.0791
37.2265	374.83521
37.227	382.69043
37.2275	399.71008
37.228	425.0885
37.2285	476.44958
37.229	576.55334
37.2295	647.04895
37.23	639.89868
37.2305	561.95068
37.231	458.62427
37.2315	327.70386
37.232	191.94946
37.2325	71.60339
37.233	-12.89062
37.2335	-123.46802
37.234	-244.0155
37.2345	-345.8313
37.235	-434.05151
37.2355	-476.04675
37.236	-495.68481
37.2365	-510.28748
37.237	-513.30872
37.2375	-486.62109
37.238	-452.07825
37.2385	-417.43469
37.239	-378.15857
37.2395	-309.67712
37.24	-210.17761
37.2405	-100.40588
37.241	10.37292
37.2415	75.73242
37.242	97.28394
37.2425	89.73083
37.243	44.91577
37.2435	-9.76868
37.244	-48.13843
37.2445	-91.8457
37.245	-127.49634
37.2455	-162.74414
37.246	-177.54822
37.2465	-181.073
37.247	-206.95496
37.2475	-211.68823
37.248	-196.98486
37.2485	-143.50891
37.249	-43.80798
37.2495	55.89294
37.25	133.03528
37.2505	172.3114
37.251	165.06042
37.2515	154.18396
37.252	155.69458
37.2525	162.64343
37.253	155.49316
37.2535	146.02661
37.254	143.20679
37.2545	145.8252
37.255	127.29492
37.2555	116.41846
37.256	105.84412
37.2565	104.13208
37.257	102.31934
37.2575	81.37207
37.258	39.27612
37.2585	18.22815
37.259	-13.69629
37.2595	-42.90161
37.26	-69.38782
37.2605	-95.5719
37.261	-127.49634
37.2615	-164.45618
37.262	-203.22876
37.2625	-234.44824
37.263	-247.94312
37.2635	-254.69055
37.264	-230.31921
37.2645	-199.09973
37.265	-169.59229
37.2655	-141.09192
37.266	-122.76306
37.2665	-116.82129
37.267	-110.07385
37.2675	-114.60571
37.268	-108.86536
37.2685	-106.04553
37.269	-107.35474
37.2695	-106.14624
37.27	-108.86536
37.2705	-124.97864
37.271	-155.19104
37.2715	-169.69299
37.272	-175.33264
37.2725	-157.30591
37.273	-141.19263
37.2735	-133.53882
37.274	-120.24536
37.2745	-45.82214
37.275	37.7655
37.2755	126.38855
37.276	275.93994
37.2765	442.51099
37.277	532.84607
37.2775	589.04114
37.278	610.39124
37.2785	601.83105
37.279	657.11975
37.2795	670.71533
37.28	630.33142
37.2805	544.5282
37.281	401.12
37.2815	258.61816
37.282	204.33655
37.2825	154.88892
37.283	115.31067
37.2835	83.88977
37.284	68.38074
37.2845	44.51294
37.285	-33.83789
37.2855	-134.24377
37.286	-211.68823
37.2865	-303.63464
37.287	-390.94849
37.2875	-468.79578
37.288	-535.16235
37.2885	-619.45496
37.289	-679.1748
37.2895	-689.24561
37.29	-639.49585
37.2905	-562.05139
37.291	-514.81934
37.2915	-465.271
37.292	-380.87769
37.2925	-287.82349
37.293	-202.62451
37.2935	-120.44678
37.294	-27.39258
37.2945	49.0448
37.295	93.85986
37.2955	123.56873
37.296	156.50024
37.2965	269.79675
37.297	401.2207
37.2975	502.13013
37.298	521.9696
37.2985	494.97986
37.299	431.63452
37.2995	354.5929
37.3	253.28064
37.3005	153.27759
37.301	86.50818
37.3015	8.45947
37.302	-45.41931
37.3025	-71.40198
37.303	-81.37207
37.3035	-92.75208
37.304	-103.82996
37.3045	-97.48535
37.305	-60.4248
37.3055	-24.97559
37.306	-3.7262
37.3065	15.81116
37.307	14.80408
37.3075	42.29736
37.308	87.41455
37.3085	161.73706
37.309	277.45056
37.3095	364.36157
37.31	407.86743
37.3105	432.03735
37.311	414.31274
37.3115	422.5708
37.312	430.02319
37.3125	401.82495
37.313	379.66919
37.3135	374.53308
37.314	372.41821
37.3145	339.68811
37.315	276.34277
37.3155	197.3877
37.316	88.52234
37.3165	-48.33984
37.317	-175.43335
37.3175	-272.31445
37.318	-353.08228
37.3185	-395.48035
37.319	-390.74707
37.3195	-380.77698
37.32	-359.82971
37.3205	-349.6582
37.321	-332.73926
37.3215	-316.02173
37.322	-293.66455
37.3225	-266.77551
37.323	-248.64807
37.3235	-230.31921
37.324	-185.90698
37.3245	-135.75439
37.325	-82.9834
37.3255	-43.60657
37.326	-34.03931
37.3265	-13.19275
37.327	35.54993
37.3275	98.69385
37.328	131.22253
37.3285	135.15015
37.329	110.98022
37.3295	55.79224
37.33	7.75452
37.3305	13.39417
37.331	100.40588
37.3315	212.69531
37.332	255.69763
37.3325	240.89355
37.333	213.40027
37.3335	283.19092
37.334	311.08704
37.3345	316.82739
37.335	299.90845
37.3355	237.46948
37.336	178.65601
37.3365	191.74805
37.337	269.89746
37.3375	303.53394
37.338	337.87537
37.3385	305.85022
37.339	226.59302
37.3395	106.9519
37.34	-25.177
37.3405	-118.13049
37.341	-161.83777
37.3415	-165.76538
37.342	-115.31067
37.3425	-51.15967
37.343	99.09668
37.3435	240.39001
37.344	349.6582
37.3445	443.51807
37.345	426.59912
37.3455	323.07129
37.346	85.70251
37.3465	-206.85425
37.347	-472.11914
37.3475	-658.63037
37.348	-827.01416
37.3485	-908.99048
37.349	-939.00146
37.3495	-951.89209
37.35	-933.86536
37.3505	-865.38391
37.351	-768.4021
37.3515	-659.33533
37.352	-565.37476
37.3525	-451.57471
37.353	-327.30103
37.3535	-229.71497
37.354	-141.69617
37.3545	-92.85278
37.355	-25.27771
37.3555	293.76526
37.356	803.6499
37.3565	1129.94385
37.357	1144.14368
37.3575	1014.73389
37.358	798.6145
37.3585	571.0144
37.359	307.46155
37.3595	65.66162
37.36	-140.99121
37.3605	-291.44897
37.361	-388.02795
37.3615	-424.48425
37.362	-424.58496
37.3625	-399.40796
37.363	-344.21997
37.3635	-164.25476
37.364	27.79541
37.3645	138.97705
37.365	157.00378
37.3655	131.72607
37.366	79.45862
37.3665	10.27222
37.367	-76.13525
37.3675	-114.20288
37.368	-110.6781
37.3685	-73.31543
37.369	-71.09985
37.3695	-58.71277
37.37	-3.02124
37.3705	76.94092
37.371	159.42078
37.3715	220.95337
37.372	330.92651
37.3725	556.71387
37.373	869.91577
37.3735	992.57812
37.374	906.67419
37.3745	703.34473
37.375	496.18835
37.3755	275.33569
37.376	28.09753
37.3765	-225.68665
37.377	-429.62036
37.3775	-466.37878
37.378	-421.46301
37.3785	-326.49536
37.379	-209.06982
37.3795	-106.14624
37.38	-111.08093
37.3805	-149.75281
37.381	-223.57178
37.3815	-311.28845
37.382	-404.54407
37.3825	-523.78235
37.383	-618.75
37.3835	-747.25342
37.384	-807.98035
37.3845	-803.14636
37.385	-754.6051
37.3855	-691.96472
37.386	-606.76575
37.3865	-487.12463
37.387	-334.552
37.3875	-171.20361
37.388	-33.9386
37.3885	71.7041
37.389	152.77405
37.3895	220.55054
37.39	278.15552
37.3905	303.0304
37.391	305.5481
37.3915	313.60474
37.392	511.59668
37.3925	624.69177
37.393	636.27319
37.3935	556.10962
37.394	497.19543
37.3945	471.81702
37.395	438.68408
37.3955	464.56604
37.396	417.33398
37.3965	307.05872
37.397	153.07617
37.3975	155.49316
37.398	295.47729
37.3985	366.77856
37.399	333.54492
37.3995	211.2854
37.4	86.00464
37.4005	-19.94019
37.401	-146.93298
37.4015	-193.96362
37.402	-81.06995
37.4025	232.33337
37.403	372.92175
37.4035	322.66846
37.404	187.51831
37.4045	-4.02832
37.405	-251.97144
37.4055	-488.73596
37.406	-648.25745
37.4065	-801.23291
37.407	-902.14233
37.4075	-931.8512
37.408	-889.65454
37.4085	-744.63501
37.409	-600.11902
37.4095	-478.96729
37.41	-406.1554
37.4105	-320.25146
37.411	-123.16589
37.4115	127.79846
37.412	292.85889
37.4125	382.08618
37.413	456.81152
37.4135	653.19214
37.414	884.92126
37.4145	1058.74329
37.415	1257.44019
37.4155	1359.4574
37.416	1360.56519
37.4165	1307.79419
37.417	1211.31592
37.4175	988.14697
37.418	642.11426
37.4185	241.4978
37.419	-152.87476
37.4195	-507.06482
37.42	-786.12671
37.4205	-1005.06592
37.421	-1150.89111
37.4215	-1241.12549
37.422	-1261.87134
37.4225	-1234.88159
37.423	-1162.17041
37.4235	-1023.89832
37.424	-785.52246
37.4245	-552.68555
37.425	-344.92493
37.4255	-116.01562
37.426	66.6687
37.4265	190.84167
37.427	324.27979
37.4275	500.61951
37.428	604.34875
37.4285	695.69092
37.429	707.47375
37.4295	660.74524
37.43	535.16235
37.4305	342.70935
37.431	131.02112
37.4315	-24.47205
37.432	-126.18713
37.4325	-127.49634
37.433	-69.68994
37.4335	-29.50745
37.434	-52.771
37.4345	-84.39331
37.435	-132.73315
37.4355	-174.32556
37.436	-216.92505
37.4365	-264.1571
37.437	-249.65515
37.4375	-239.68506
37.438	-250.76294
37.4385	-255.59692
37.439	-226.99585
37.4395	-159.92432
37.44	-94.66553
37.4405	-76.84021
37.441	-84.09119
37.4415	-111.28235
37.442	-148.04077
37.4425	-183.28857
37.443	-206.85425
37.4435	-203.83301
37.444	-178.45459
37.4445	-135.8551
37.445	-56.69861
37.4455	46.82922
37.446	119.13757
37.4465	175.53406
37.447	195.37354
37.4475	184.29565
37.448	171.20361
37.4485	165.66467
37.449	221.05408
37.4495	332.23572
37.45	368.28918
37.4505	362.2467
37.451	305.5481
37.4515	248.34595
37.452	178.15247
37.4525	117.32483
37.453	60.82764
37.4535	32.52869
37.454	11.38
37.4545	7.04956
37.455	-20.94727
37.4555	-30.91736
37.456	8.45947
37.4565	181.47583
37.457	341.80298
37.4575	424.58496
37.458	399.30725
37.4585	329.41589
37.459	234.64966
37.4595	135.75439
37.46	22.96143
37.4605	-44.11011
37.461	-51.15967
37.4615	3.22266
37.462	11.58142
37.4625	-7.95593
37.463	-60.62622
37.4635	-130.01404
37.464	-196.58203
37.4645	-255.09338
37.465	-261.03516
37.4655	-157.70874
37.466	136.35864
37.4665	675.14648
37.467	1215.74707
37.4675	1564.59961
37.468	1580.8136
37.4685	1319.67773
37.469	933.56323
37.4695	427.40479
37.47	-26.88904
37.4705	-473.62976
37.471	-795.39185
37.4715	-947.46094
37.472	-1006.37512
37.4725	-1013.22327
37.473	-1049.78027
37.4735	-1023.49548
37.474	-923.79456
37.4745	-756.11572
37.475	-542.71545
37.4755	-354.39148
37.476	-199.70398
37.4765	-96.67969
37.477	-47.93701
37.4775	-2.11487
37.478	43.10303
37.4785	119.33899
37.479	145.72449
37.4795	140.58838
37.48	88.62305
37.4805	34.24072
37.481	-83.58765
37.4815	-235.95886
37.482	-413.20496
37.4825	-533.55103
37.483	-609.28345
37.4835	-641.10718
37.484	-621.97266
37.4845	-582.69653
37.485	-536.87439
37.4855	-495.38269
37.486	-445.63293
37.4865	-320.05005
37.487	-153.07617
37.4875	33.03223
37.488	252.17285
37.4885	424.88708
37.489	542.71545
37.4895	575.54626
37.49	583.09937
37.4905	555.10254
37.491	530.7312
37.4915	471.6156
37.492	374.53308
37.4925	331.02722
37.493	343.41431
37.4935	345.73059
37.494	334.24988
37.4945	315.82031
37.495	282.18384
37.4955	226.89514
37.496	194.46716
37.4965	174.02344
37.497	163.14697
37.4975	102.62146
37.498	24.16992
37.4985	-44.81506
37.499	-107.85828
37.4995	-129.81262
37.5	-138.87634
37.5005	-121.05103
37.501	-95.16907
37.5015	-80.16357
37.502	-76.23596
37.5025	-61.02905
37.503	-46.32568
37.5035	-49.54834
37.504	-83.48694
37.5045	-104.4342
37.505	-137.66785
37.5055	-132.43103
37.506	-132.0282
37.5065	-132.73315
37.507	-148.94714
37.5075	-173.01636
37.508	-207.4585
37.5085	-258.61816
37.509	-288.93127
37.5095	-274.53003
37.51	-251.5686
37.5105	-219.94629
37.511	-176.64185
37.5115	-125.28076
37.512	-70.49561
37.5125	-24.97559
37.513	1.51062
37.5135	24.77417
37.514	48.13843
37.5145	81.87561
37.515	109.77173
37.5155	152.47192
37.516	180.87158
37.5165	275.23499
37.517	364.86511
37.5175	402.12708
37.518	378.46069
37.5185	324.38049
37.519	264.66064
37.5195	259.42383
37.52	145.72449
37.5205	14.09912
37.521	-131.02112
37.5215	-231.12488
37.522	-321.9635
37.5225	-379.97131
37.523	-415.52124
37.5235	-410.98938
37.524	-391.25061
37.5245	-271.10596
37.525	-69.89136
37.5255	125.98572
37.526	288.0249
37.5265	457.21436
37.527	564.6698
37.5275	617.64221
37.528	623.98682
37.5285	584.8114
37.529	538.08289
37.5295	466.47949
37.53	441.70532
37.5305	450.06409
37.531	456.91223
