Alessio_Russo_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
90.791	247.33887
90.7915	258.31604
90.792	276.04065
90.7925	301.31836
90.793	307.05872
90.7935	291.54968
90.794	237.16736
90.7945	183.18787
90.795	140.48767
90.7955	87.91809
90.796	39.37683
90.7965	2.61841
90.797	-20.1416
90.7975	-22.15576
90.798	13.19275
90.7985	49.44763
90.799	84.59473
90.7995	102.92358
90.8	131.32324
90.8005	175.53406
90.801	234.95178
90.8015	281.07605
90.802	309.87854
90.8025	328.10669
90.803	330.52368
90.8035	324.78333
90.804	282.48596
90.8045	240.59143
90.805	196.98486
90.8055	153.3783
90.806	103.62854
90.8065	58.61206
90.807	29.91028
90.8075	6.54602
90.808	2.81982
90.8085	3.92761
90.809	-30.61523
90.8095	-78.95508
90.81	-127.59705
90.8105	-150.75989
90.811	-70.09277
90.8115	-21.55151
90.812	-27.99683
90.8125	-70.3949
90.813	-155.49316
90.8135	-234.64966
90.814	-306.75659
90.8145	-298.59924
90.815	-288.22632
90.8155	-313.80615
90.816	-327.50244
90.8165	-333.54492
90.817	-316.9281
90.8175	-299.60632
90.818	-284.80225
90.8185	-263.75427
90.819	-231.72913
90.8195	-193.05725
90.82	-140.58838
90.8205	-86.50818
90.821	-24.57275
90.8215	30.51453
90.822	67.77649
90.8225	123.87085
90.823	165.66467
90.8235	216.72363
90.824	257.30896
90.8245	335.86121
90.825	418.94531
90.8255	454.09241
90.826	426.69983
90.8265	375.23804
90.827	357.81555
90.8275	317.83447
90.828	242.50488
90.8285	142.80396
90.829	-3.7262
90.8295	-110.77881
90.83	-186.61194
90.8305	-215.1123
90.831	-208.7677
90.8315	-197.28699
90.832	-194.87
90.8325	-205.24292
90.833	-213.19885
90.8335	-226.49231
90.834	-291.24756
90.8345	-336.86829
90.835	-339.48669
90.8355	-305.34668
90.836	-270.30029
90.8365	-233.23975
90.837	-191.64734
90.8375	-152.47192
90.838	-103.82996
90.8385	-73.31543
90.839	-58.91418
90.8395	-45.72144
90.84	-33.83789
90.8405	10.97717
90.841	36.95984
90.8415	27.49329
90.842	50.45471
90.8425	82.27844
90.843	125.7843
90.8435	124.37439
90.844	97.58606
90.8445	57.70569
90.845	5.13611
90.8455	-72.50977
90.846	-116.01562
90.8465	-154.28467
90.847	-133.84094
90.8475	-119.94324
90.848	-63.84888
90.8485	-4.33044
90.849	32.52869
90.8495	52.8717
90.85	92.65137
90.8505	112.79297
90.851	89.83154
90.8515	82.88269
90.852	61.73401
90.8525	-1.40991
90.853	-34.44214
90.8535	-43.90869
90.854	-79.15649
90.8545	-121.05103
90.855	-137.36572
90.8555	-135.15015
90.856	-111.28235
90.8565	-98.0896
90.857	-103.125
90.8575	-104.63562
90.858	-78.25012
90.8585	-54.98657
90.859	-26.28479
90.8595	-11.68213
90.86	-9.66797
90.8605	1.10779
90.861	38.77258
90.8615	152.77405
90.862	280.57251
90.8625	372.51892
90.863	422.67151
90.8635	448.35205
90.864	458.32214
90.8645	453.89099
90.865	414.71558
90.8655	349.75891
90.866	288.0249
90.8665	224.47815
90.867	155.09033
90.8675	109.77173
90.868	77.54517
90.8685	54.28162
90.869	44.51294
90.8695	43.90869
90.87	54.28162
90.8705	58.61206
90.871	64.65454
90.8715	93.25562
90.872	202.5238
90.8725	254.0863
90.873	272.11304
90.8735	233.34045
90.874	190.94238
90.8745	130.21545
90.875	66.6687
90.8755	29.91028
90.876	-13.49487
90.8765	-57.8064
90.877	-81.06995
90.8775	-88.32092
90.878	-85.80322
90.8785	-93.25562
90.879	-113.29651
90.8795	-130.01404
90.88	-133.53882
90.8805	-91.54358
90.881	-91.8457
90.8815	-104.23279
90.882	-123.87085
90.8825	-132.0282
90.883	-142.40112
90.8835	-162.2406
90.884	-182.58362
90.8845	-204.03442
90.885	-229.81567
90.8855	-228.20435
90.886	-196.27991
90.8865	-133.94165
90.887	-57.70569
90.8875	12.89062
90.888	88.72375
90.8885	152.97546
90.889	179.56238
90.8895	136.56006
90.89	72.20764
90.8905	80.86853
90.891	115.31067
90.8915	131.92749
90.892	136.05652
90.8925	137.66785
90.893	119.33899
90.8935	94.86694
90.894	60.3241
90.8945	30.41382
90.895	-15.1062
90.8955	-50.55542
90.896	-91.34216
90.8965	-136.05652
90.897	-174.92981
90.8975	-193.05725
90.898	-174.22485
90.8985	-105.44128
90.899	-41.69312
90.8995	-4.53186
90.9	22.55859
90.9005	22.55859
90.901	18.22815
90.9015	-8.7616
90.902	-6.64673
90.9025	-25.07629
90.903	-55.99365
90.9035	-102.72217
90.904	-135.35156
90.9045	-166.97388
90.905	-183.89282
90.9055	-197.58911
90.906	-194.26575
90.9065	-179.76379
90.907	-156.19812
90.9075	-137.26501
90.908	-114.70642
90.9085	-96.17615
90.909	-89.02588
90.9095	-79.45862
90.91	-53.37524
90.9105	-50.05188
90.911	-97.58606
90.9115	-141.29333
90.912	-95.97473
90.9125	-2.92053
90.913	70.59631
90.9135	135.8551
90.914	133.74023
90.9145	92.04712
90.915	25.98267
90.9155	-81.57349
90.916	-250.66223
90.9165	-437.57629
90.917	-630.73425
90.9175	-748.46191
90.918	-698.20862
90.9185	-558.22449
90.919	-454.19312
90.9195	-383.49609
90.92	-341.09802
90.9205	-289.13269
90.921	-272.71729
90.9215	-254.58984
90.922	-233.64258
90.9225	-240.28931
90.923	-225.98877
90.9235	-169.99512
90.924	-110.57739
90.9245	-19.13452
90.925	86.20605
90.9255	165.66467
90.926	234.85107
90.9265	282.18384
90.927	329.41589
90.9275	349.6582
90.928	383.79822
90.9285	447.34497
90.929	491.7572
90.9295	525.19226
90.93	564.16626
90.9305	554.599
90.931	528.01208
90.9315	497.49756
90.932	509.48181
90.9325	499.3103
90.933	455.09949
90.9335	385.30884
90.934	265.66772
90.9345	131.12183
90.935	0.10071
90.9355	-115.81421
90.936	-187.92114
90.9365	-253.38135
90.937	-279.06189
90.9375	-297.08862
90.938	-287.31995
90.9385	-267.07764
90.939	-193.86292
90.9395	-3.52478
90.94	143.20679
90.9405	202.5238
90.941	219.64417
90.9415	229.21143
90.942	235.05249
90.9425	207.5592
90.943	194.46716
90.9435	149.6521
90.944	93.85986
90.9445	49.74976
90.945	30.2124
90.9455	9.66797
90.946	-2.81982
90.9465	-22.05505
90.947	-57.10144
90.9475	-79.86145
90.948	-123.2666
90.9485	-127.49634
90.949	-129.71191
90.9495	-111.28235
90.95	-85.70251
90.9505	-77.54517
90.951	-47.63489
90.9515	-5.13611
90.952	48.33984
90.9525	103.02429
90.953	138.07068
90.9535	186.1084
90.954	226.08948
90.9545	247.13745
90.955	265.56702
90.9555	294.77234
90.956	333.54492
90.9565	374.13025
90.957	378.25928
90.9575	362.2467
90.958	359.12476
90.9585	356.40564
90.959	374.02954
90.9595	359.12476
90.96	370.00122
90.9605	424.18213
90.961	461.34338
90.9615	454.29382
90.962	433.64868
90.9625	376.95007
90.963	292.55676
90.9635	208.66699
90.964	125.7843
90.9645	44.91577
90.965	-26.98975
90.9655	-95.47119
90.966	-156.39954
90.9665	-210.47974
90.967	-250.15869
90.9675	-268.08472
90.968	-269.79675
90.9685	-275.83923
90.969	-290.13977
90.9695	-327.50244
90.97	-341.19873
90.9705	-291.14685
90.971	-233.34045
90.9715	-171.10291
90.972	-89.73083
90.9725	-20.24231
90.973	-0.90637
90.9735	-4.93469
90.974	-27.79541
90.9745	-79.66003
90.975	-147.33582
90.9755	-210.58044
90.976	-274.22791
90.9765	-341.29944
90.977	-377.55432
90.9775	-390.24353
90.978	-384.20105
90.9785	-352.98157
90.979	-328.00598
90.9795	-306.55518
90.98	-279.56543
90.9805	-259.82666
90.981	-273.72437
90.9815	-259.32312
90.982	-215.51514
90.9825	-171.70715
90.983	-138.57422
90.9835	-109.67102
90.984	-57.9071
90.9845	-24.06921
90.985	14.09912
90.9855	48.33984
90.986	67.67578
90.9865	84.49402
90.987	84.59473
90.9875	99.19739
90.988	99.70093
90.9885	92.75208
90.989	58.71277
90.9895	-26.78833
90.99	-113.69934
90.9905	-195.67566
90.991	-247.84241
90.9915	-261.6394
90.992	-238.37585
90.9925	-223.67249
90.993	-215.31372
90.9935	-198.09265
90.994	-177.24609
90.9945	-147.53723
90.995	-111.48376
90.9955	-57.30286
90.996	-8.7616
90.9965	42.39807
90.997	68.28003
90.9975	75.32959
90.998	82.47986
90.9985	97.88818
90.999	99.3988
90.9995	96.98181
91	81.17065
91.0005	61.43188
91.001	39.07471
91.0015	0.30212
91.002	-58.20923
91.0025	-112.28943
91.003	-133.94165
91.0035	-135.65369
91.004	-70.49561
91.0045	14.90479
91.005	64.85596
91.0055	90.5365
91.006	115.00854
91.0065	135.8551
91.007	138.57422
91.0075	114.00146
91.008	67.47437
91.0085	29.70886
91.009	18.32886
91.0095	41.79382
91.01	84.89685
91.0105	142.80396
91.011	218.8385
91.0115	350.96741
91.012	487.52747
91.0125	572.52502
91.013	634.35974
91.0135	705.05676
91.014	703.94897
91.0145	637.38098
91.015	512.40234
91.0155	383.09326
91.016	221.05408
91.0165	34.54285
91.017	-76.33667
91.0175	-146.02661
91.018	-129.00696
91.0185	-82.58057
91.019	-5.94177
91.0195	78.14941
91.02	151.56555
91.0205	203.63159
91.021	201.41602
91.0215	154.28467
91.022	58.20923
91.0225	-23.66638
91.023	-121.25244
91.0235	-193.56079
91.024	-231.62842
91.0245	-215.81726
91.025	-91.54358
91.0255	-39.47754
91.026	-13.09204
91.0265	-40.98816
91.027	-92.34924
91.0275	-173.21777
91.028	-267.17834
91.0285	-349.35608
91.029	-424.98779
91.0295	-478.96729
91.03	-514.21509
91.0305	-520.76111
91.031	-472.42126
91.0315	-419.95239
91.032	-362.2467
91.0325	-292.45605
91.033	-223.37036
91.0335	-161.93848
91.034	-123.16589
91.0345	-70.79773
91.035	10.87646
91.0355	109.4696
91.036	183.18787
91.0365	218.53638
91.037	198.49548
91.0375	137.0636
91.038	74.62463
91.0385	38.06763
91.039	43.20374
91.0395	64.95667
91.04	72.50977
91.0405	89.42871
91.041	111.68518
91.0415	120.7489
91.042	118.2312
91.0425	115.41138
91.043	80.26428
91.0435	54.38232
91.044	18.8324
91.0445	9.06372
91.045	17.82532
91.0455	23.8678
91.046	17.82532
91.0465	-6.74744
91.047	-44.31152
91.0475	-82.07703
91.048	-131.32324
91.0485	-184.19495
91.049	-205.24292
91.0495	-211.48682
91.05	-181.77795
91.0505	-120.14465
91.051	9.06372
91.0515	144.41528
91.052	232.83691
91.0525	271.40808
91.053	237.16736
91.0535	192.65442
91.054	149.14856
91.0545	86.8103
91.055	19.73877
91.0555	-31.72302
91.056	-73.41614
91.0565	-74.72534
91.057	-45.72144
91.0575	-2.31628
91.058	56.5979
91.0585	108.66394
91.059	138.67493
91.0595	166.36963
91.06	184.39636
91.0605	203.32947
91.061	209.87549
91.0615	221.96045
91.062	219.24133
91.0625	218.03284
91.063	199.70398
91.0635	130.8197
91.064	89.73083
91.0645	96.7804
91.065	75.63171
91.0655	70.3949
91.066	33.9386
91.0665	-26.28479
91.067	-119.4397
91.0675	-215.71655
91.068	-284.90295
91.0685	-337.0697
91.069	-403.33557
91.0695	-425.28992
91.07	-409.68018
91.0705	-380.47485
91.071	-351.97449
91.0715	-324.17908
91.072	-299.20349
91.0725	-264.86206
91.073	-252.17285
91.0735	-235.25391
91.074	-203.12805
91.0745	-183.48999
91.075	-145.22095
91.0755	-97.58606
91.076	-54.38232
91.0765	-22.86072
91.077	7.04956
91.0775	37.86621
91.078	115.51208
91.0785	254.58984
91.079	372.61963
91.0795	492.36145
91.08	630.43213
91.0805	700.02136
91.081	709.38721
91.0815	661.5509
91.082	586.42273
91.0825	484.70764
91.083	373.32458
91.0835	276.24207
91.084	178.75671
91.0845	95.5719
91.085	31.11877
91.0855	-11.2793
91.086	-11.68213
91.0865	19.83948
91.087	55.18799
91.0875	84.89685
91.088	104.53491
91.0885	100.6073
91.089	104.03137
91.0895	90.03296
91.09	59.71985
91.0905	19.63806
91.091	-26.08337
91.0915	-71.09985
91.092	-121.15173
91.0925	-146.32874
91.093	-153.27759
91.0935	-163.04626
91.094	-143.00537
91.0945	-123.46802
91.095	-90.13367
91.0955	-58.61206
91.096	-35.04639
91.0965	-16.3147
91.097	3.02124
91.0975	13.99841
91.098	9.06372
91.0985	-4.33044
91.099	-15.81116
91.0995	-35.75134
91.1	-67.17224
91.1005	-89.52942
91.101	-91.24146
91.1015	-90.83862
91.102	-89.42871
91.1025	-72.81189
91.103	3.32336
91.1035	77.84729
91.104	154.98962
91.1045	211.48682
91.105	217.12646
91.1055	205.84717
91.106	169.18945
91.1065	111.38306
91.107	42.49878
91.1075	-37.86621
91.108	-102.82288
91.1085	-151.76697
91.109	-171.30432
91.1095	-182.48291
91.11	-176.13831
91.1105	-145.01953
91.111	-103.02429
91.1115	-50.2533
91.112	18.93311
91.1125	79.45862
91.113	97.28394
91.1135	114.10217
91.114	151.06201
91.1145	179.46167
91.115	127.29492
91.1155	40.58533
91.116	-4.02832
91.1165	61.53259
91.117	134.44519
91.1175	130.92041
91.118	90.43579
91.1185	27.6947
91.119	-62.53967
91.1195	-168.08167
91.12	-292.25464
91.1205	-379.7699
91.121	-464.66675
91.1215	-527.91138
91.122	-554.80042
91.1225	-553.99475
91.123	-524.99084
91.1235	-489.74304
91.124	-443.9209
91.1245	-391.85486
91.125	-347.64404
91.1255	-304.13818
91.126	-246.13037
91.1265	-198.39478
91.127	-135.95581
91.1275	-40.58533
91.128	72.10693
91.1285	197.08557
91.129	346.23413
91.1295	464.36462
91.13	512.30164
91.1305	544.22607
91.131	546.74377
91.1315	557.31812
91.132	553.69263
91.1325	500.72021
91.133	417.93823
91.1335	323.172
91.134	228.40576
91.1345	155.49316
91.135	93.85986
91.1355	46.22498
91.136	19.53735
91.1365	-3.8269
91.137	-25.37842
91.1375	-56.49719
91.138	-82.88269
91.1385	-118.63403
91.139	-147.1344
91.1395	-157.50732
91.14	-167.07458
91.1405	-148.24219
91.141	-116.82129
91.1415	-79.2572
91.142	-44.51294
91.1425	-25.177
91.143	-4.02832
91.1435	-10.17151
91.144	12.28638
91.1445	54.0802
91.145	142.30042
91.1455	278.25623
91.146	388.83362
91.1465	417.23328
91.147	415.72266
91.1475	363.35449
91.148	280.77393
91.1485	183.89282
91.149	79.05579
91.1495	-30.51453
91.15	-151.66626
91.1505	-252.07214
91.151	-362.85095
91.1515	-433.8501
91.152	-465.67383
91.1525	-481.18286
91.153	-494.37561
91.1535	-490.85083
91.154	-485.21118
91.1545	-476.85242
91.155	-463.35754
91.1555	-443.01453
91.156	-394.17114
91.1565	-289.43481
91.157	-146.32874
91.1575	-17.42249
91.158	67.57507
91.1585	116.01562
91.159	152.06909
91.1595	189.43176
91.16	209.47266
91.1605	223.67249
91.161	258.11462
91.1615	299.40491
91.162	335.86121
91.1625	353.98865
91.163	353.28369
91.1635	336.46545
91.164	316.02173
91.1645	290.5426
91.165	241.79993
91.1655	158.91724
91.166	60.4248
91.1665	5.23682
91.167	182.28149
91.1675	305.85022
91.168	430.82886
91.1685	556.21033
91.169	649.56665
91.1695	654.29993
91.17	535.46448
91.1705	330.62439
91.171	113.59863
91.1715	-144.31458
91.172	-364.16016
91.1725	-555.10254
91.173	-678.77197
91.1735	-695.38879
91.174	-660.34241
91.1745	-585.71777
91.175	-464.26392
91.1755	-347.24121
91.176	-251.97144
91.1765	-182.18079
91.177	-120.95032
91.1775	-50.55542
91.178	10.17151
91.1785	75.12817
91.179	115.20996
91.1795	141.39404
91.18	193.56079
91.1805	205.34363
91.181	216.22009
91.1815	223.26965
91.182	251.26648
91.1825	266.5741
91.183	285.60791
91.1835	273.01941
91.184	203.7323
91.1845	113.69934
91.185	95.26978
91.1855	104.73633
91.186	62.13684
91.1865	-11.17859
91.187	-104.83704
91.1875	-222.76611
91.188	-347.84546
91.1885	-449.05701
91.189	-514.81934
91.1895	-573.4314
91.19	-597.09778
91.1905	-591.65955
91.191	-551.17493
91.1915	-429.31824
91.192	-292.75818
91.1925	-180.36804
91.193	-99.3988
91.1935	-43.80798
91.194	-6.64673
91.1945	6.3446
91.195	66.06445
91.1955	103.125
91.196	105.84412
91.1965	69.08569
91.197	43.60657
91.1975	11.58142
91.198	-20.44373
91.1985	-38.47046
91.199	-18.63098
91.1995	7.45239
91.2	34.84497
91.2005	29.91028
91.201	-3.92761
91.2015	6.94885
91.202	91.24146
91.2025	169.49158
91.203	211.68823
91.2035	228.50647
91.204	208.16345
91.2045	169.08875
91.205	111.28235
91.2055	22.86072
91.206	-68.98499
91.2065	-147.23511
91.207	-158.21228
91.2075	-135.8551
91.208	-75.02747
91.2085	1.91345
91.209	73.81897
91.2095	136.35864
91.21	178.25317
91.2105	175.53406
91.211	185.10132
91.2115	188.02185
91.212	176.74255
91.2125	199.80469
91.213	247.03674
91.2135	315.92102
91.214	360.53467
91.2145	391.65344
91.215	433.04443
91.2155	508.37402
91.216	560.03723
91.2165	576.0498
91.217	561.04431
91.2175	542.41333
91.218	536.37085
91.2185	526.09863
91.219	507.56836
91.2195	457.21436
91.22	398.703
91.2205	339.18457
91.221	277.9541
91.2215	223.16895
91.222	160.72998
91.2225	111.48376
91.223	53.67737
91.2235	-12.38708
91.224	-58.91418
91.2245	-103.42712
91.225	-135.45227
91.2255	-152.77405
91.226	-183.28857
91.2265	-189.43176
91.227	-188.12256
91.2275	-196.98486
91.228	-197.4884
91.2285	-187.92114
91.229	-166.26892
91.2295	-162.2406
91.23	-165.16113
91.2305	-157.00378
91.231	-162.13989
91.2315	-165.66467
91.232	-153.3783
91.2325	-142.70325
91.233	-133.43811
91.2335	-137.36572
91.234	-158.21228
91.2345	-176.64185
91.235	-193.6615
91.2355	-191.84875
91.236	-176.44043
91.2365	-175.73547
91.237	-188.12256
91.2375	-214.91089
91.238	-258.51746
91.2385	-310.48279
91.239	-350.76599
91.2395	-370.10193
91.24	-377.75574
91.2405	-403.03345
91.241	-432.03735
91.2415	-470.70923
91.242	-510.08606
91.2425	-581.68945
91.243	-615.82947
91.2435	-564.56909
91.244	-429.41895
91.2445	-238.17444
91.245	-31.32019
91.2455	103.52783
91.246	173.82202
91.2465	177.04468
91.247	161.43494
91.2475	111.08093
91.248	25.78125
91.2485	-74.32251
91.249	-197.18628
91.2495	-320.15076
91.25	-465.57312
91.2505	-569.00024
91.251	-554.69971
91.2515	-371.41113
91.252	-145.01953
91.2525	13.39417
91.253	84.89685
91.2535	91.24146
91.254	94.16199
91.2545	131.82678
91.255	143.60962
91.2555	146.83228
91.256	60.62622
91.2565	-12.18567
91.257	-40.98816
91.2575	-44.11011
91.258	-15.60974
91.2585	48.74268
91.259	117.52625
91.2595	146.63086
91.26	172.81494
91.2605	237.57019
91.261	298.90137
91.2615	376.34583
91.262	462.95471
91.2625	556.61316
91.263	637.17957
91.2635	683.10242
91.264	716.33606
91.2645	717.44385
91.265	711.50208
91.2655	696.09375
91.266	689.44702
91.2665	672.8302
91.267	630.13
91.2675	569.90662
91.268	501.828
91.2685	441.30249
91.269	378.25928
91.2695	327.40173
91.27	282.28455
91.2705	241.90063
91.271	207.65991
91.2715	170.70007
91.272	148.3429
91.2725	113.49792
91.273	65.66162
91.2735	10.0708
91.274	-49.85046
91.2745	-99.2981
91.275	-149.55139
91.2755	-202.92664
91.276	-237.16736
91.2765	-263.75427
91.277	-291.24756
91.2775	-326.89819
91.278	-360.23254
91.2785	-378.15857
91.279	-406.1554
91.2795	-423.47717
91.28	-442.81311
91.2805	-483.80127
91.281	-492.76428
91.2815	-473.22693
91.282	-456.5094
91.2825	-462.7533
91.283	-441.00037
91.2835	-411.49292
91.284	-368.59131
91.2845	-341.80298
91.285	-279.06189
91.2855	-209.47266
91.286	-140.28625
91.2865	-106.64978
91.287	-72.40906
91.2875	-50.2533
91.288	-42.7002
91.2885	-38.67188
91.289	-28.60107
91.2895	10.57434
91.29	63.34534
91.2905	112.28943
91.291	176.64185
91.2915	246.13037
91.292	299.50562
91.2925	303.23181
91.293	301.51978
91.2935	249.45374
91.294	192.65442
91.2945	146.42944
91.295	115.10925
91.2955	87.01172
91.296	73.31543
91.2965	50.55542
91.297	39.07471
91.2975	22.45789
91.298	9.56726
91.2985	-4.93469
91.299	-24.97559
91.2995	-44.0094
91.3	-61.53259
91.3005	-57.30286
91.301	-39.77966
91.3015	-50.15259
91.302	-37.16125
91.3025	-37.66479
91.303	-35.44922
91.3035	-40.98816
91.304	-36.75842
91.3045	-6.74744
91.305	8.05664
91.3055	56.79932
91.306	144.31458
91.3065	220.44983
91.307	279.06189
91.3075	292.65747
91.308	301.21765
91.3085	280.16968
91.309	222.36328
91.3095	116.51917
91.31	24.57275
91.3105	-48.03772
91.311	-107.45544
91.3115	-172.10999
91.312	-142.60254
91.3125	-65.25879
91.313	10.97717
91.3135	80.4657
91.314	107.35474
91.3145	98.59314
91.315	61.12976
91.3155	21.14868
91.316	-59.31702
91.3165	-196.78345
91.317	-396.08459
91.3175	-574.03564
91.318	-661.04736
91.3185	-665.88135
91.319	-598.20557
91.3195	-508.67615
91.32	-396.99097
91.3205	-297.79358
91.321	-206.04858
91.3215	-165.66467
91.322	-140.58838
91.3225	-96.67969
91.323	-66.36658
91.3235	-39.17542
91.324	-40.88745
91.3245	-44.61365
91.325	-77.34375
91.3255	-124.4751
91.326	-131.82678
91.3265	-99.09668
91.327	1.3092
91.3275	101.11084
91.328	188.6261
91.3285	230.1178
91.329	212.69531
91.3295	167.88025
91.33	131.82678
91.3305	136.15723
91.331	236.56311
91.3315	313.30261
91.332	391.75415
91.3325	453.79028
91.333	484.30481
91.3335	488.83667
91.334	463.05542
91.3345	507.76978
91.335	536.57227
91.3355	498.80676
91.336	365.06653
91.3365	232.33337
91.337	117.22412
91.3375	11.07788
91.338	-94.3634
91.3385	-209.17053
91.339	-340.69519
91.3395	-422.47009
91.34	-439.48975
91.3405	-419.04602
91.341	-362.54883
91.3415	-283.39233
91.342	-202.32239
91.3425	-178.45459
91.343	-177.44751
91.3435	-173.5199
91.344	-173.31848
91.3445	-181.37512
91.345	-183.89282
91.3455	-173.82202
91.346	-140.8905
91.3465	-95.16907
91.347	-38.47046
91.3475	-3.62549
91.348	40.2832
91.3485	86.30676
91.349	109.3689
91.3495	151.76697
91.35	168.38379
91.3505	221.45691
91.351	274.93286
91.3515	313.80615
91.352	387.62512
91.3525	440.1947
91.353	478.56445
91.3535	475.54321
91.354	443.11523
91.3545	407.56531
91.355	347.94617
91.3555	280.27039
91.356	174.32556
91.3565	57.70569
91.357	-54.0802
91.3575	-129.61121
91.358	-162.54272
91.3585	-139.48059
91.359	-100.20447
91.3595	-37.96692
91.36	23.16284
91.3605	79.76074
91.361	129.71191
91.3615	176.33972
91.362	214.40735
91.3625	239.28223
91.363	282.28455
91.3635	325.79041
91.364	338.88245
91.3645	347.84546
91.365	335.05554
91.3655	328.30811
91.366	337.97607
91.3665	335.45837
91.367	320.45288
91.3675	307.46155
91.368	295.88013
91.3685	279.76685
91.369	249.45374
91.3695	209.9762
91.37	167.57812
91.3705	118.02979
91.371	82.47986
91.3715	56.69861
91.372	38.974
91.3725	7.5531
91.373	-24.57275
91.3735	-61.43188
91.374	-81.97632
91.3745	-108.66394
91.375	-147.94006
91.3755	-203.22876
91.376	-239.18152
91.3765	-260.73303
91.377	-170.09583
91.3775	-90.33508
91.378	-58.91418
91.3785	-81.67419
91.379	-159.11865
91.3795	-273.82507
91.38	-400.71716
91.3805	-518.74695
91.381	-636.97815
91.3815	-757.02209
91.382	-828.52478
91.3825	-876.36108
91.383	-893.38074
91.3835	-869.41223
91.384	-825
91.3845	-760.74829
91.385	-713.61694
91.3855	-669.50684
91.386	-676.85852
91.3865	-679.37622
91.387	-626.80664
91.3875	-536.27014
91.388	-364.46228
91.3885	-196.58203
91.389	-29.70886
91.3895	136.15723
91.39	322.26562
91.3905	509.17969
91.391	604.85229
91.3915	617.23938
91.392	593.97583
91.3925	507.46765
91.393	395.37964
91.3935	265.86914
91.394	153.27759
91.3945	70.3949
91.395	-8.35876
91.3955	-65.3595
91.396	-111.48376
91.3965	-124.37439
91.397	-121.15173
91.3975	-134.04236
91.398	-130.31616
91.3985	-82.9834
91.399	-13.39417
91.3995	39.17542
91.4	62.8418
91.4005	67.77649
91.401	68.07861
91.4015	72.30835
91.402	103.125
91.4025	114.4043
91.403	118.13049
91.4035	182.58362
91.404	283.59375
91.4045	394.47327
91.405	483.49915
91.4055	476.651
91.406	453.08533
91.4065	500.01526
91.407	562.25281
91.4075	553.18909
91.408	446.13647
91.4085	292.05322
91.409	113.39722
91.4095	-81.7749
91.41	-246.73462
91.4105	-364.96582
91.411	-404.54407
91.4115	-414.91699
91.412	-418.34106
91.4125	-396.68884
91.413	-313.2019
91.4135	-184.39636
91.414	-19.03381
91.4145	111.8866
91.415	167.67883
91.4155	195.07141
91.416	169.39087
91.4165	37.7655
91.417	-149.55139
91.4175	-309.77783
91.418	-383.69751
91.4185	-336.96899
91.419	-275.93994
91.4195	-212.09106
91.42	-150.35706
91.4205	-121.25244
91.421	-92.14783
91.4215	-69.28711
91.422	-24.97559
91.4225	9.86938
91.423	42.39807
91.4235	90.23438
91.424	112.08801
91.4245	120.34607
91.425	135.8551
91.4255	147.83936
91.426	171.20361
91.4265	179.15955
91.427	179.66309
91.4275	181.17371
91.428	163.75122
91.4285	137.26501
91.429	139.27917
91.4295	168.88733
91.43	204.73938
91.4305	189.02893
91.431	99.19739
91.4315	-4.22974
91.432	-63.14392
91.4325	-60.62622
91.433	-22.45789
91.4335	34.64355
91.434	155.896
91.4345	299.00208
91.435	371.10901
91.4355	414.91699
91.436	418.24036
91.4365	389.03503
91.437	368.79272
91.4375	299.70703
91.438	217.93213
91.4385	161.63635
91.439	110.57739
91.4395	93.35632
91.44	143.91174
91.4405	179.26025
91.441	172.71423
91.4415	148.24219
91.442	113.69934
91.4425	166.26892
91.443	232.43408
91.4435	249.95728
91.444	190.64026
91.4445	104.13208
91.445	79.76074
91.4455	73.01331
91.446	34.14001
91.4465	-26.08337
91.447	-118.83545
91.4475	-223.97461
91.448	-319.74792
91.4485	-407.76672
91.449	-481.08215
91.4495	-511.99951
91.45	-334.85413
91.4505	-174.72839
91.451	-98.0896
91.4515	-65.46021
91.452	-51.66321
91.4525	-57.9071
91.453	-88.32092
91.4535	-118.13049
91.454	-149.6521
91.4545	-174.02344
91.455	-124.37439
91.4555	-37.86621
91.456	61.73401
91.4565	159.62219
91.457	217.02576
91.4575	279.56543
91.458	312.39624
91.4585	303.0304
91.459	286.01074
91.4595	239.68506
91.46	167.17529
91.4605	89.22729
91.461	-5.43823
91.4615	-125.58289
91.462	-214.91089
91.4625	-295.27588
91.463	-330.22156
91.4635	-338.68103
91.464	-336.96899
91.4645	-360.83679
91.465	-375.84229
91.4655	-366.37573
91.466	-340.39307
91.4665	-288.72986
91.467	-220.85266
91.4675	-113.39722
91.468	6.84814
91.4685	100.90942
91.469	159.01794
91.4695	193.96362
91.47	200.20752
91.4705	212.5946
91.471	197.18628
91.4715	173.21777
91.472	151.26343
91.4725	112.08801
91.473	83.48694
91.4735	48.84338
91.474	20.24231
91.4745	-2.81982
91.475	-26.28479
91.4755	-12.5885
91.476	19.13452
91.4765	51.46179
91.477	81.67419
91.4775	98.39172
91.478	102.52075
91.4785	102.52075
91.479	119.74182
91.4795	126.79138
91.48	112.39014
91.4805	94.3634
91.481	83.18481
91.4815	84.69543
91.482	169.69299
91.4825	263.45215
91.483	333.14209
91.4835	360.63538
91.484	366.77856
91.4845	365.77148
91.485	345.42847
91.4855	303.93677
91.486	252.17285
91.4865	205.0415
91.487	169.59229
91.4875	127.89917
91.488	97.48535
91.4885	66.06445
91.489	19.43665
91.4895	-3.8269
91.49	-26.78833
91.4905	-47.33276
