Alessio_Russo_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
39.539	-534.35669
39.5395	-549.46289
39.54	-500.92163
39.5405	-456.30798
39.541	-471.81702
39.5415	-572.42432
39.542	-671.31958
39.5425	-629.92859
39.543	-539.59351
39.5435	-423.7793
39.544	-299.90845
39.5445	-172.00928
39.545	-99.60022
39.5455	-118.83545
39.546	-186.71265
39.5465	-153.17688
39.547	-86.60889
39.5475	-33.83789
39.548	-51.66321
39.5485	-153.17688
39.549	-248.64807
39.5495	-225.48523
39.55	-116.51917
39.5505	28.60107
39.551	143.3075
39.5515	205.64575
39.552	269.69604
39.5525	337.17041
39.553	424.68567
39.5535	470.50781
39.554	493.77136
39.5545	499.81384
39.555	471.71631
39.5555	365.06653
39.556	259.52454
39.5565	188.82751
39.557	156.70166
39.5575	160.9314
39.558	134.5459
39.5585	53.37524
39.559	-24.06921
39.5595	-72.20764
39.56	-85.90393
39.5605	-60.22339
39.561	-41.29028
39.5615	-44.21082
39.562	-33.33435
39.5625	-40.98816
39.563	-88.11951
39.5635	-103.62854
39.564	-125.68359
39.5645	-163.75122
39.565	-203.02734
39.5655	-196.98486
39.566	-174.32556
39.5665	-114.4043
39.567	-51.5625
39.5675	-22.6593
39.568	-1.61133
39.5685	-83.78906
39.569	-149.95422
39.5695	-188.6261
39.57	-197.68982
39.5705	-187.71973
39.571	-131.92749
39.5715	-69.08569
39.572	-24.06921
39.5725	31.32019
39.573	116.21704
39.5735	187.51831
39.574	183.18787
39.5745	171.80786
39.575	161.33423
39.5755	142.19971
39.576	146.42944
39.5765	176.64185
39.577	222.36328
39.5775	281.98242
39.578	297.49146
39.5785	116.01562
39.579	-48.03772
39.5795	-105.74341
39.58	-134.5459
39.5805	-181.27441
39.581	-235.55603
39.5815	-253.48206
39.582	-233.74329
39.5825	-196.68274
39.583	-200.40894
39.5835	-159.01794
39.584	-45.72144
39.5845	102.92358
39.585	242.60559
39.5855	280.87463
39.586	186.91406
39.5865	6.54602
39.587	-135.04944
39.5875	-212.39319
39.588	-236.66382
39.5885	-257.51038
39.589	-179.66309
39.5895	-64.95667
39.59	28.19824
39.5905	122.76306
39.591	202.5238
39.5915	272.11304
39.592	350.26245
39.5925	377.35291
39.593	362.146
39.5935	374.02954
39.594	398.90442
39.5945	384.20105
39.595	349.25537
39.5955	264.35852
39.596	175.33264
39.5965	90.43579
39.597	26.88904
39.5975	-14.50195
39.598	-28.60107
39.5985	-58.10852
39.599	-83.58765
39.5995	-115.31067
39.6	-125.48218
39.6005	-138.27209
39.601	-168.08167
39.6015	-169.69299
39.602	-153.98254
39.6025	-111.38306
39.603	-27.49329
39.6035	74.12109
39.604	119.23828
39.6045	110.27527
39.605	95.5719
39.6055	25.57983
39.606	-18.02673
39.6065	-21.75293
39.607	23.56567
39.6075	79.05579
39.608	141.39404
39.6085	210.27832
39.609	263.35144
39.6095	274.93286
39.61	280.4718
39.6105	293.56384
39.611	335.7605
39.6115	387.22229
39.612	388.33008
39.6125	317.43164
39.613	208.86841
39.6135	34.24072
39.614	-119.33899
39.6145	-227.80151
39.615	-294.87305
39.6155	-304.54102
39.616	-270.60242
39.6165	-200.81177
39.617	-126.69067
39.6175	-65.96375
39.618	-104.83704
39.6185	-105.54199
39.619	-105.03845
39.6195	-140.08484
39.62	-206.95496
39.6205	-300.6134
39.621	-392.55981
39.6215	-418.54248
39.622	-347.34192
39.6225	-303.53394
39.623	-308.1665
39.6235	-240.99426
39.624	-79.96216
39.6245	81.67419
39.625	218.73779
39.6255	333.84705
39.626	406.2561
39.6265	447.24426
39.627	458.12073
39.6275	405.65186
39.628	307.96509
39.6285	232.53479
39.629	185.00061
39.6295	163.34839
39.63	181.47583
39.6305	222.66541
39.631	229.31213
39.6315	161.33423
39.632	-108.86536
39.6325	-395.27893
39.633	-636.17249
39.6335	-769.10706
39.634	-771.22192
39.6345	-749.67041
39.635	-728.32031
39.6355	-685.4187
39.636	-624.69177
39.6365	-555.60608
39.637	-467.68799
39.6375	-345.93201
39.638	-208.36487
39.6385	-127.79846
39.639	-53.97949
39.6395	-3.32336
39.64	23.56567
39.6405	87.01172
39.641	177.74963
39.6415	254.69055
39.642	277.65198
39.6425	315.51819
39.643	370.30334
39.6435	407.4646
39.644	441.30249
39.6445	422.06726
39.645	279.1626
39.6455	58.41064
39.646	-83.18481
39.6465	-81.67419
39.647	-45.3186
39.6475	13.59558
39.648	53.77808
39.6485	65.86304
39.649	-14.80408
39.6495	-109.67102
39.65	-146.73157
39.6505	-162.54272
39.651	-196.1792
39.6515	-333.74634
39.652	-528.2135
39.6525	-674.1394
39.653	-689.54773
39.6535	-552.0813
39.654	-353.68652
39.6545	-100.80872
39.655	139.37988
39.6555	347.24121
39.656	544.12537
39.6565	696.09375
39.657	791.26282
39.6575	810.59875
39.658	784.91821
39.6585	696.49658
39.659	570.30945
39.6595	487.72888
39.66	439.59045
39.6605	387.62512
39.661	308.1665
39.6615	204.53796
39.662	137.56714
39.6625	66.46729
39.663	-35.85205
39.6635	-120.7489
39.664	-193.86292
39.6645	-224.47815
39.665	-186.61194
39.6655	-109.06677
39.666	-21.95435
39.6665	49.0448
39.667	125.68359
39.6675	183.18787
39.668	145.62378
39.6685	118.73474
39.669	135.45227
39.6695	186.51123
39.67	249.55444
39.6705	236.4624
39.671	164.7583
39.6715	105.03845
39.672	69.99207
39.6725	47.7356
39.673	126.58997
39.6735	239.28223
39.674	267.98401
39.6745	237.57019
39.675	242.50488
39.6755	306.45447
39.676	358.92334
39.6765	391.55273
39.677	320.95642
39.6775	139.37988
39.678	-25.177
39.6785	-74.42322
39.679	-122.15881
39.6795	-300.21057
39.68	-620.15991
39.6805	-889.85596
39.681	-1063.87939
39.6815	-1136.38916
39.682	-1104.86755
39.6825	-975.9613
39.683	-760.04333
39.6835	-536.67297
39.684	-366.27502
39.6845	-201.2146
39.685	-21.75293
39.6855	126.48926
39.686	248.44666
39.6865	314.00757
39.687	307.56226
39.6875	281.98242
39.688	304.13818
39.6885	393.96973
39.689	439.18762
39.6895	472.8241
39.69	557.21741
39.6905	650.57373
39.691	692.77039
39.6915	706.97021
39.692	673.23303
39.6925	600.82397
39.693	515.72571
39.6935	443.61877
39.694	356.90918
39.6945	222.86682
39.695	32.7301
39.6955	-155.79529
39.696	-301.41907
39.6965	-363.55591
39.697	-392.25769
39.6975	-420.35522
39.698	-476.24817
39.6985	-529.32129
39.699	-562.45422
39.6995	-629.12292
39.7	-709.99146
39.7005	-695.4895
39.701	-615.42664
39.7015	-508.87756
39.702	-397.89734
39.7025	-301.72119
39.703	-205.94788
39.7035	-106.14624
39.704	-13.39417
39.7045	81.67419
39.705	144.41528
39.7055	108.26111
39.706	8.66089
39.7065	-79.05579
39.707	-87.21313
39.7075	-24.47205
39.708	-8.7616
39.7085	-39.17542
39.709	-92.24854
39.7095	-143.00537
39.71	-195.57495
39.7105	-253.07922
39.711	-279.66614
39.7115	-279.36401
39.712	-230.92346
39.7125	-143.10608
39.713	-34.84497
39.7135	68.68286
39.714	158.01086
39.7145	237.26807
39.715	294.06738
39.7155	311.48987
39.716	338.47961
39.7165	308.46863
39.717	196.38062
39.7175	-2.41699
39.718	-151.76697
39.7185	-280.67322
39.719	-394.77539
39.7195	-437.677
39.72	-401.01929
39.7205	-284.09729
39.721	-146.02661
39.7215	-43.00232
39.722	-11.58142
39.7225	-117.62695
39.723	-234.04541
39.7235	-214.30664
39.724	-106.14624
39.7245	-23.36426
39.725	93.65845
39.7255	210.47974
39.726	314.81323
39.7265	419.24744
39.727	582.69653
39.7275	785.82458
39.728	972.23511
39.7285	1114.73694
39.729	1180.80139
39.7295	1154.71802
39.73	1081.20117
39.7305	909.2926
39.731	709.48792
39.7315	415.42053
39.732	-0.90637
39.7325	-341.80298
39.733	-591.96167
39.7335	-781.09131
39.734	-951.38855
39.7345	-981.70166
39.735	-857.52869
39.7355	-647.04895
39.736	-428.00903
39.7365	-189.02893
39.737	-3.02124
39.7375	161.33423
39.738	296.18225
39.7385	384.60388
39.739	464.96887
39.7395	499.3103
39.74	507.87048
39.7405	535.16235
39.741	637.07886
39.7415	719.76013
39.742	799.823
39.7425	830.63965
39.743	825.20142
39.7435	757.72705
39.744	648.9624
39.7445	523.78235
39.745	410.48584
39.7455	317.43164
39.746	147.33582
39.7465	-57.40356
39.747	-246.02966
39.7475	-390.24353
39.748	-502.53296
39.7485	-559.03015
39.749	-591.65955
39.7495	-632.14417
39.75	-671.521
39.7505	-681.99463
39.751	-660.44312
39.7515	-576.15051
39.752	-475.84534
39.7525	-359.22546
39.753	-226.08948
39.7535	-113.29651
39.754	-22.35718
39.7545	50.95825
39.755	102.01721
39.7555	142.50183
39.756	70.29419
39.7565	-52.16675
39.757	-292.15393
39.7575	-630.73425
39.758	-916.24146
39.7585	-1040.21301
39.759	-1046.65833
39.7595	-945.54749
39.76	-766.89148
39.7605	-582.19299
39.761	-368.59131
39.7615	-135.8551
39.762	50.05188
39.7625	208.46558
39.763	337.77466
39.7635	425.69275
39.764	445.12939
39.7645	407.86743
39.765	342.91077
39.7655	281.98242
39.766	202.5238
39.7665	186.1084
39.767	278.86047
39.7675	408.57239
39.768	518.94836
39.7685	537.37793
39.769	438.68408
39.7695	363.4552
39.77	325.6897
39.7705	294.57092
39.771	258.11462
39.7715	211.78894
39.772	164.55688
39.7725	85.29968
39.773	-141.19263
39.7735	-312.49695
39.774	-420.35522
39.7745	-427.6062
39.775	-462.04834
39.7755	-482.69348
39.776	-432.84302
39.7765	-357.51343
39.777	-334.35059
39.7775	-303.1311
39.778	-249.55444
39.7785	-205.14221
39.779	-118.53333
39.7795	-20.04089
39.78	60.82764
39.7805	141.59546
39.781	255.2948
39.7815	350.96741
39.782	413.8092
39.7825	477.45667
39.783	523.78235
39.7835	554.29688
39.784	581.99158
39.7845	576.0498
39.785	561.14502
39.7855	531.43616
39.786	486.21826
39.7865	438.28125
39.787	365.57007
39.7875	313.60474
39.788	269.1925
39.7885	246.63391
39.789	205.44434
39.7895	144.81812
39.79	59.31702
39.7905	-61.6333
39.791	-180.36804
39.7915	-295.88013
39.792	-366.87927
39.7925	-421.66443
39.793	-573.5321
39.7935	-941.11633
39.794	-1201.0437
39.7945	-1280.60303
39.795	-1254.82178
39.7955	-1143.33801
39.796	-958.43811
39.7965	-724.89624
39.797	-483.80127
39.7975	-224.37744
39.798	20.44373
39.7985	239.78577
39.799	377.2522
39.7995	424.88708
39.8	357.41272
39.8005	202.12097
39.801	30.61523
39.8015	-12.89062
39.802	42.39807
39.8025	145.12024
39.803	264.76135
39.8035	318.2373
39.804	353.3844
39.8045	411.1908
39.805	437.97913
39.8055	407.66602
39.806	374.7345
39.8065	336.46545
39.807	327.80457
39.8075	346.43555
39.808	347.64404
39.8085	272.9187
39.809	144.01245
39.8095	-14.80408
39.81	-92.14783
39.8105	-102.21863
39.811	-66.97083
39.8115	-3.8269
39.812	48.13843
39.8125	78.65295
39.813	74.52393
39.8135	29.20532
39.814	-78.75366
39.8145	-171.20361
39.815	-165.76538
39.8155	-121.15173
39.816	-62.53967
39.8165	14.80408
39.817	40.78674
39.8175	25.37842
39.818	16.11328
39.8185	32.62939
39.819	84.79614
39.8195	212.5946
39.82	332.43713
39.8205	434.45435
39.821	503.94287
39.8215	525.99792
39.822	473.22693
39.8225	248.74878
39.823	44.51294
39.8235	-95.97473
39.824	-144.01245
39.8245	-126.18713
39.825	-83.88977
39.8255	-19.53735
39.826	35.75134
39.8265	100.20447
39.827	153.479
39.8275	233.54187
39.828	322.46704
39.8285	363.75732
39.829	362.04529
39.8295	342.1051
39.83	288.62915
39.8305	234.14612
39.831	157.91016
39.8315	105.94482
39.832	78.45154
39.8325	43.60657
39.833	8.7616
39.8335	-31.92444
39.834	-89.63013
39.8345	-135.45227
39.835	-154.6875
39.8355	-155.9967
39.836	-171.90857
39.8365	-193.05725
39.837	-211.58752
39.8375	-265.3656
39.838	-410.88867
39.8385	-496.08765
39.839	-527.40784
39.8395	-531.83899
39.84	-489.54163
39.8405	-414.41345
39.841	-308.26721
39.8415	-213.50098
39.842	-126.9928
39.8425	-51.36108
39.843	-3.7262
39.8435	40.08179
39.844	51.15967
39.8445	17.22107
39.845	-70.69702
39.8455	-168.68591
39.846	-266.97693
39.8465	-428.41187
39.847	-662.7594
39.8475	-853.09753
39.848	-961.66077
39.8485	-935.27527
39.849	-832.85522
39.8495	-696.59729
39.85	-523.48022
39.8505	-329.21448
39.851	-95.47119
39.8515	134.94873
39.852	320.55359
39.8525	483.39844
39.853	560.23865
39.8535	576.75476
39.854	542.51404
39.8545	439.89258
39.855	332.83997
39.8555	234.95178
39.856	229.71497
39.8565	258.31604
39.857	264.45923
39.8575	277.9541
39.858	281.07605
39.8585	296.48438
39.859	359.93042
39.8595	405.34973
39.86	411.39221
39.8605	301.8219
39.861	116.31775
39.8615	-77.74658
39.862	-238.27515
39.8625	-324.4812
39.863	-345.73059
39.8635	-288.83057
39.864	-206.95496
39.8645	-101.21155
39.865	38.06763
39.8655	204.9408
39.866	313.30261
39.8665	358.62122
39.867	326.39465
39.8675	323.27271
39.868	362.85095
39.8685	431.43311
39.869	501.42517
39.8695	502.02942
39.87	383.99963
39.8705	285.80933
39.871	204.63867
39.8715	135.65369
39.872	73.21472
39.8725	36.95984
39.873	-43.30444
39.8735	-134.94873
39.874	-210.88257
39.8745	-306.75659
39.875	-388.73291
39.8755	-448.25134
39.876	-457.21436
39.8765	-406.86035
39.877	-316.32385
39.8775	-205.94788
39.878	-54.48303
39.8785	86.50818
39.879	219.84558
39.8795	313.70544
39.88	372.11609
39.8805	416.42761
39.881	444.82727
39.8815	430.1239
39.882	385.00671
39.8825	367.48352
39.883	370.10193
39.8835	351.57166
39.884	338.2782
39.8845	351.47095
39.885	371.81396
39.8855	284.70154
39.886	65.05737
39.8865	-236.4624
39.887	-492.05933
39.8875	-655.91125
39.888	-693.87817
39.8885	-668.39905
39.889	-596.19141
39.8895	-469.19861
39.89	-346.43555
39.8905	-268.18542
39.891	-213.40027
39.8915	-166.87317
39.892	-161.13281
39.8925	-132.33032
39.893	-120.14465
39.8935	-127.79846
39.894	-119.4397
39.8945	-69.89136
39.895	-6.64673
39.8955	79.86145
39.896	160.72998
39.8965	210.37903
39.897	178.25317
39.8975	61.12976
39.898	-41.89453
39.8985	-87.01172
39.899	-104.3335
39.8995	-90.13367
39.9	-19.13452
39.9005	79.55933
39.901	212.79602
39.9015	318.64014
39.902	396.99097
39.9025	477.75879
39.903	495.78552
39.9035	470.60852
39.904	383.19397
39.9045	248.14453
39.905	70.3949
39.9055	-64.25171
39.906	-177.3468
39.9065	-227.90222
39.907	-237.16736
39.9075	-210.68115
39.908	-181.17371
39.9085	-145.32166
39.909	-117.92908
39.9095	-106.54907
39.91	-181.87866
39.9105	-286.31287
39.911	-378.5614
39.9115	-420.15381
39.912	-410.38513
39.9125	-351.67236
39.913	-271.30737
39.9135	-167.77954
39.914	-58.30994
39.9145	67.37366
39.915	187.61902
39.9155	317.93518
39.916	410.28442
39.9165	402.22778
39.917	324.78333
39.9175	190.94238
39.918	32.22656
39.9185	-50.95825
39.919	-92.44995
39.9195	-86.50818
39.92	-79.45862
39.9205	-60.12268
39.921	-15.30762
39.9215	61.02905
39.922	164.85901
39.9225	240.79285
39.923	263.35144
39.9235	230.21851
39.924	101.9165
39.9245	-88.62305
39.925	-231.93054
39.9255	-305.74951
39.926	-350.26245
39.9265	-384.70459
39.927	-416.2262
39.9275	-370.30334
39.928	-321.15784
39.9285	-247.13745
39.929	-154.88892
39.9295	-26.88904
39.93	63.84888
39.9305	93.0542
39.931	85.09827
39.9315	86.00464
39.932	93.15491
39.9325	95.5719
39.933	106.34766
39.9335	75.22888
39.934	49.44763
39.9345	30.81665
39.935	6.2439
39.9355	-6.74744
39.936	-61.12976
39.9365	-93.25562
39.937	-44.21082
39.9375	83.38623
39.938	244.11621
39.9385	372.72034
39.939	464.66675
39.9395	522.27173
39.94	521.16394
39.9405	486.21826
39.941	439.59045
39.9415	369.59839
39.942	300.5127
39.9425	230.21851
39.943	185.10132
39.9435	104.83704
39.944	24.87488
39.9445	-33.63647
39.945	-66.06445
39.9455	-73.71826
39.946	-63.04321
39.9465	-40.58533
39.947	-26.58691
39.9475	-12.38708
39.948	-84.2926
39.9485	-150.9613
39.949	-177.74963
39.9495	-185.80627
39.95	-197.3877
39.9505	-267.27905
39.951	-328.30811
39.9515	-348.44971
39.952	-395.88318
39.9525	-417.63611
39.953	-449.96338
39.9535	-449.56055
39.954	-461.34338
39.9545	-417.13257
39.955	-328.30811
39.9555	-234.54895
39.956	-143.71033
39.9565	-53.97949
39.957	37.06055
39.9575	131.82678
39.958	242.30347
39.9585	326.9989
39.959	381.17981
39.9595	433.95081
39.96	467.08374
39.9605	466.07666
39.961	463.45825
39.9615	470.50781
39.962	492.9657
39.9625	555.00183
39.963	617.23938
39.9635	635.56824
39.964	673.73657
39.9645	735.47058
39.965	757.42493
39.9655	662.7594
39.966	461.34338
39.9665	195.07141
39.967	-38.36975
39.9675	-203.32947
39.968	-329.01306
39.9685	-457.31506
39.969	-585.51636
39.9695	-633.05054
39.97	-651.68152
39.9705	-692.16614
39.971	-714.42261
39.9715	-705.5603
39.972	-664.47144
39.9725	-618.64929
39.973	-520.15686
39.9735	-396.1853
39.974	-277.34985
39.9745	-184.8999
39.975	-86.8103
39.9755	-50.45471
39.976	-55.79224
39.9765	-102.82288
39.977	-126.28784
39.9775	-125.88501
39.978	-90.43579
39.9785	-47.03064
39.979	19.53735
39.9795	33.9386
39.98	-2.5177
39.9805	-1.71204
39.981	20.64514
39.9815	111.48376
39.982	239.68506
39.9825	338.78174
39.983	389.23645
39.9835	411.79504
39.984	420.0531
39.9845	443.61877
39.985	433.95081
39.9855	384.70459
39.986	287.31995
39.9865	215.41443
39.987	166.26892
39.9875	116.01562
39.988	48.74268
39.9885	6.14319
39.989	-44.41223
39.9895	-115.51208
39.99	-225.98877
39.9905	-322.46704
39.991	-366.87927
39.9915	-447.64709
39.992	-549.5636
39.9925	-593.97583
39.993	-550.77209
39.9935	-476.24817
39.994	-411.69434
39.9945	-307.96509
39.995	-209.67407
39.9955	-100.80872
39.996	15.30762
39.9965	148.74573
39.997	298.80066
39.9975	420.35522
39.998	499.20959
39.9985	543.72253
39.999	552.98767
39.9995	503.43933
40	498.60535
40.0005	555.10254
40.001	627.31018
40.0015	677.36206
40.002	680.28259
40.0025	666.78772
40.003	650.47302
40.0035	611.1969
40.004	530.93262
40.0045	388.93433
40.005	220.14771
40.0055	49.64905
40.006	-170.39795
40.0065	-416.42761
40.007	-626.00098
40.0075	-739.59961
40.008	-824.79858
40.0085	-849.57275
40.009	-807.98035
40.0095	-693.97888
40.01	-534.86023
40.0105	-350.8667
40.011	-170.39795
40.0115	-9.76868
40.012	131.92749
40.0125	200.40894
40.013	211.68823
40.0135	202.02026
40.014	213.50098
40.0145	232.33337
40.015	254.38843
40.0155	272.9187
40.016	230.72205
40.0165	147.83936
40.017	111.38306
40.0175	109.57031
40.018	123.46802
40.0185	154.6875
40.019	182.18079
40.0195	185.60486
40.02	182.58362
40.0205	183.28857
40.021	163.75122
40.0215	73.91968
40.022	-31.52161
40.0225	-194.66858
40.023	-334.75342
40.0235	-436.56921
40.024	-586.12061
40.0245	-717.94739
40.025	-814.22424
40.0255	-820.56885
40.026	-741.41235
40.0265	-568.59741
40.027	-349.15466
40.0275	-168.98804
40.028	-32.93152
40.0285	32.42798
40.029	63.34534
40.0295	37.46338
40.03	-1.81274
40.0305	-1.2085
40.031	51.46179
40.0315	128.20129
40.032	201.11389
40.0325	250.86365
40.033	326.69678
40.0335	398.19946
40.034	410.18372
40.0345	399.20654
40.035	368.08777
40.0355	263.65356
40.036	152.87476
40.0365	26.58691
40.037	-61.02905
40.0375	-151.26343
40.038	-273.52295
40.0385	-367.78564
40.039	-381.98547
40.0395	-305.24597
40.04	-187.11548
40.0405	-90.43579
40.041	-18.63098
40.0415	84.2926
40.042	166.97388
40.0425	217.73071
40.043	223.47107
40.0435	214.40735
40.044	221.55762
40.0445	252.87781
40.045	263.35144
40.0455	307.46155
40.046	376.34583
40.0465	446.03577
40.047	479.97437
40.0475	478.86658
40.048	459.83276
40.0485	417.03186
40.049	360.9375
40.0495	327.09961
40.05	265.16418
40.0505	185.00061
40.051	95.16907
40.0515	22.25647
40.052	-50.95825
40.0525	-109.06677
40.053	-162.13989
40.0535	-198.79761
40.054	-187.4176
40.0545	-150.05493
40.055	-112.18872
40.0555	-66.97083
40.056	-27.6947
40.0565	-4.73328
40.057	-0.50354
40.0575	9.97009
40.058	3.22266
40.0585	-13.99841
40.059	-74.32251
40.0595	-149.45068
40.06	-179.66309
40.0605	-200.20752
40.061	-234.24683
40.0615	-268.28613
40.062	-300.10986
40.0625	-350.56458
40.063	-421.86584
40.0635	-466.98303
40.064	-464.36462
40.0645	-427.30408
40.065	-385.40955
40.0655	-336.66687
40.066	-268.89038
40.0665	-191.84875
40.067	-116.51917
40.0675	-24.67346
40.068	103.82996
40.0685	210.98328
40.069	289.93835
40.0695	340.49377
40.07	353.88794
40.0705	339.28528
40.071	288.12561
40.0715	204.63867
40.072	90.13367
40.0725	-98.79456
40.073	-329.61731
40.0735	-524.28589
40.074	-655.30701
40.0745	-710.89783
40.075	-687.33215
40.0755	-616.2323
40.076	-526.09863
40.0765	-417.83752
40.077	-339.99023
40.0775	-219.94629
40.078	-108.76465
40.0785	8.56018
40.079	110.77881
40.0795	201.2146
40.08	262.04224
40.0805	328.30811
40.081	402.83203
40.0815	472.42126
40.082	575.24414
40.0825	630.13
40.083	626.10168
40.0835	564.26697
40.084	541.10413
40.0845	548.3551
40.085	548.05298
40.0855	543.82324
40.086	554.90112
40.0865	557.72095
40.087	474.63684
40.0875	363.15308
40.088	290.94543
40.0885	224.88098
40.089	163.24768
40.0895	82.78198
40.09	-9.06372
40.0905	-96.37756
40.091	-220.14771
40.0915	-375.03662
40.092	-584.20715
40.0925	-757.62634
40.093	-840.50903
40.0935	-825
40.094	-716.03394
40.0945	-535.06165
40.095	-340.7959
40.0955	-200.61035
40.096	-84.49402
40.0965	12.5885
40.097	107.75757
40.0975	216.72363
40.098	319.14368
40.0985	356.20422
40.099	353.3844
40.0995	310.78491
40.1	259.42383
40.1005	240.28931
40.101	212.5946
40.1015	139.48059
40.102	52.8717
40.1025	-64.35242
40.103	-206.75354
40.1035	-315.92102
40.104	-362.95166
40.1045	-378.25928
40.105	-410.78796
40.1055	-484.70764
40.106	-527.70996
40.1065	-532.64465
40.107	-504.54712
40.1075	-435.96497
40.108	-327.60315
40.1085	-187.51831
40.109	-29.20532
40.1095	144.21387
40.11	283.59375
40.1105	410.18372
40.111	496.69189
40.1115	530.93262
40.112	557.31812
40.1125	588.73901
40.113	620.0592
40.1135	626.20239
40.114	657.22046
40.1145	703.44543
40.115	698.41003
40.1155	678.16772
40.116	641.20789
40.1165	577.2583
40.117	519.55261
40.1175	479.87366
40.118	451.17188
40.1185	392.45911
40.119	242.60559
40.1195	67.07153
40.12	-59.1156
40.1205	-163.04626
