Marco_Margarita_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
53.6645	-117.22412
53.665	-214.91089
53.6655	-254.48914
53.666	-264.96277
53.6665	-266.37268
53.667	-309.17358
53.6675	-482.29065
53.668	-863.87329
53.6685	-1149.98474
53.669	-1279.59595
53.6695	-1324.61243
53.67	-1365.09705
53.6705	-1356.13403
53.671	-1344.55261
53.6715	-1310.4126
53.672	-1221.99097
53.6725	-1186.54175
53.673	-1094.49463
53.6735	-911.10535
53.674	-621.16699
53.6745	-272.9187
53.675	84.99756
53.6755	410.48584
53.676	707.37305
53.6765	974.95422
53.677	1206.98547
53.6775	1411.12061
53.678	1542.24243
53.6785	1591.38794
53.679	1587.96387
53.6795	1525.5249
53.68	1421.39282
53.6805	1297.42126
53.681	1190.9729
53.6815	1105.77393
53.682	1031.75354
53.6825	943.02979
53.683	819.76318
53.6835	675.54932
53.684	431.23169
53.6845	104.83704
53.685	-201.41602
53.6855	-707.47375
53.686	-1422.70203
53.6865	-1888.67798
53.687	-2035.81238
53.6875	-1950.81482
53.688	-1691.79382
53.6885	-1424.51477
53.689	-1420.38574
53.6895	-1358.85315
53.69	-1244.75098
53.6905	-1275.06409
53.691	-1296.6156
53.6915	-1042.12646
53.692	-624.59106
53.6925	-84.49402
53.693	461.24268
53.6935	984.92432
53.694	1480.91125
53.6945	1862.5946
53.695	2148.60522
53.6955	2314.0686
53.696	2324.94507
53.6965	2140.64941
53.697	1829.36096
53.6975	1564.39819
53.698	1451.60522
53.6985	1414.94751
53.699	1367.71545
53.6995	1253.51257
53.7	1057.33337
53.7005	823.7915
53.701	587.53052
53.7015	385.71167
53.702	148.84644
53.7025	-106.54907
53.703	-444.92798
53.7035	-1107.58667
53.704	-1961.38916
53.7045	-2546.30127
53.705	-2832.51343
53.7055	-2897.46997
53.706	-2821.93896
53.7065	-2771.18213
53.707	-2475.302
53.7075	-1957.46155
53.708	-1283.92639
53.7085	-654.80347
53.709	-66.87012
53.7095	474.73755
53.71	956.42395
53.7105	1341.02783
53.711	1596.12122
53.7115	1758.05969
53.712	1837.01477
53.7125	1856.35071
53.713	1821.50574
53.7135	1794.91882
53.714	1815.66467
53.7145	1808.71582
53.715	1670.04089
53.7155	1372.0459
53.716	1045.24841
53.7165	834.66797
53.717	769.00635
53.7175	739.80103
53.718	690.95764
53.7185	595.58716
53.719	480.47791
53.7195	370.00122
53.72	267.98401
53.7205	176.0376
53.721	93.96057
53.7215	20.64514
53.722	-27.39258
53.7225	-66.46729
53.723	-109.06677
53.7235	-151.16272
53.724	-191.04309
53.7245	-208.06274
53.725	-212.29248
53.7255	-194.46716
53.726	-196.58203
53.7265	-212.29248
53.727	-347.84546
53.7275	-663.36365
53.728	-915.13367
53.7285	-1092.07764
53.729	-1364.89563
53.7295	-1503.36914
53.73	-1453.41797
53.7305	-1277.17896
53.731	-1115.84473
53.7315	-1061.05957
53.732	-956.92749
53.7325	-797.40601
53.733	-600.62256
53.7335	-388.02795
53.734	-188.32397
53.7345	5.94177
53.735	152.06909
53.7355	274.1272
53.736	400.01221
53.7365	515.32288
53.737	583.80432
53.7375	605.85938
53.738	606.1615
53.7385	562.45422
53.739	490.04517
53.7395	427.90833
53.74	374.63379
53.7405	254.38843
53.741	124.77722
53.7415	63.44604
53.742	-26.48621
53.7425	-104.03137
53.743	-152.77405
53.7435	-171.0022
53.744	-218.63708
53.7445	-263.55286
53.745	-267.78259
53.7455	-325.99182
53.746	-482.29065
53.7465	-823.7915
53.747	-1239.71558
53.7475	-1585.44617
53.748	-1927.55127
53.7485	-2302.88989
53.749	-2569.16187
53.7495	-2550.32959
53.75	-2246.79565
53.7505	-1726.43738
53.751	-1111.7157
53.7515	-454.69666
53.752	175.23193
53.7525	720.96863
53.753	1195.90759
53.7535	1565.90881
53.754	1839.73389
53.7545	1999.96033
53.755	2067.63599
53.7555	2093.71948
53.756	2074.48413
53.7565	2027.45361
53.757	1990.89661
53.7575	1884.64966
53.758	1728.85437
53.7585	1556.54297
53.759	1372.75085
53.7595	1156.63147
53.76	927.42004
53.7605	742.82227
53.761	562.25281
53.7615	367.58423
53.762	42.7002
53.7625	-364.26086
53.763	-656.61621
53.7635	-781.79626
53.764	-787.53662
53.7645	-741.91589
53.765	-651.27869
53.7655	-552.58484
53.766	-437.47559
53.7665	-330.32227
53.767	-227.09656
53.7675	-125.58289
53.768	-65.66162
53.7685	-14.50195
53.769	15.30762
53.7695	33.33435
53.77	44.71436
53.7705	51.66321
53.771	81.97632
53.7715	157.91016
53.772	241.39709
53.7725	267.98401
53.773	261.84082
53.7735	242.90771
53.774	233.13904
53.7745	201.31531
53.775	154.58679
53.7755	102.82288
53.776	52.36816
53.7765	-14.60266
53.777	-153.98254
53.7775	-258.71887
53.778	-368.79272
53.7785	-501.12305
53.779	-628.8208
53.7795	-762.46033
53.78	-898.21472
53.7805	-1033.66699
53.781	-1110.91003
53.7815	-1084.52454
53.782	-968.20679
53.7825	-805.56335
53.783	-620.15991
53.7835	-462.04834
53.784	-298.69995
53.7845	-152.77405
53.785	-72.71118
53.7855	-190.53955
53.786	-267.48047
53.7865	-223.26965
53.787	-102.52075
53.7875	70.49561
53.788	261.94153
53.7885	443.41736
53.789	595.98999
53.7895	715.6311
53.79	805.86548
53.7905	847.86072
53.791	867.8009
53.7915	858.73718
53.792	808.48389
53.7925	725.09766
53.793	638.69019
53.7935	544.22607
53.794	445.83435
53.7945	350.26245
53.795	257.61108
53.7955	219.84558
53.796	187.61902
53.7965	138.27209
53.797	75.63171
53.7975	18.53027
53.798	-19.83948
53.7985	-51.26038
53.799	-70.69702
53.7995	-75.02747
53.8	-70.09277
53.8005	-70.99915
53.801	-62.9425
53.8015	-46.22498
53.802	-41.18958
53.8025	-75.53101
53.803	-144.41528
53.8035	-270.50171
53.804	-545.53528
53.8045	-869.41223
53.805	-1196.20972
53.8055	-1394.50378
53.806	-1475.87585
53.8065	-1404.27246
53.807	-1231.1554
53.8075	-975.25635
53.808	-696.29517
53.8085	-393.56689
53.809	-124.67651
53.8095	101.01013
53.81	297.39075
53.8105	460.53772
53.811	552.88696
53.8115	591.35742
53.812	590.95459
53.8125	582.39441
53.813	581.48804
53.8135	570.71228
53.814	518.34412
53.8145	414.81628
53.815	231.12488
53.8155	17.72461
53.816	-181.77795
53.8165	-283.09021
53.817	-283.39233
53.8175	-260.12878
53.818	-246.33179
53.8185	-253.48206
53.819	-282.48596
53.8195	-272.21375
53.82	-224.47815
53.8205	-168.78662
53.821	-86.40747
53.8215	7.15027
53.822	97.38464
53.8225	154.28467
53.823	193.6615
53.8235	254.38843
53.824	343.61572
53.8245	435.66284
53.825	520.25757
53.8255	570.10803
53.826	551.47705
53.8265	490.24658
53.827	439.99329
53.8275	396.08459
53.828	322.97058
53.8285	256.20117
53.829	185.70557
53.8295	118.02979
53.83	28.9032
53.8305	-96.57898
53.831	-240.28931
53.8315	-488.73596
53.832	-750.67749
53.8325	-956.92749
53.833	-1127.82898
53.8335	-1300.64392
53.834	-1600.55237
53.8345	-1835.30273
53.835	-2122.72339
53.8355	-2477.01416
53.836	-2616.19263
53.8365	-2474.09351
53.837	-2042.86194
53.8375	-1455.73425
53.838	-768.09998
53.8385	-73.01331
53.839	569.10095
53.8395	1153.00598
53.84	1693.00232
53.8405	2122.82397
53.841	2351.43115
53.8415	2415.38086
53.842	2353.14331
53.8425	2215.37476
53.843	2028.5614
53.8435	1866.72363
53.844	1739.52942
53.8445	1616.96777
53.845	1459.76257
53.8455	1281.91223
53.846	1136.8927
53.8465	1016.44592
53.847	875.85754
53.8475	705.66101
53.848	545.93811
53.8485	409.17664
53.849	297.18933
53.8495	175.83618
53.85	-6.74744
53.8505	-162.64343
53.851	-264.35852
53.8515	-308.56934
53.852	-321.86279
53.8525	-319.4458
53.853	-304.84314
53.8535	-271.10596
53.854	-225.48523
53.8545	-158.11157
53.855	-107.75757
53.8555	-59.21631
53.856	-10.47363
53.8565	0.60425
53.857	8.25806
53.8575	0.20142
53.858	-62.64038
53.8585	-198.99902
53.859	-377.65503
53.8595	-540.70129
53.86	-691.36047
53.8605	-781.99768
53.861	-786.32812
53.8615	-727.51465
53.862	-632.84912
53.8625	-536.57227
53.863	-426.19629
53.8635	-297.08862
53.864	-179.46167
53.8645	-56.39648
53.865	46.02356
53.8655	125.68359
53.866	166.47034
53.8665	202.32239
53.867	240.28931
53.8675	251.97144
53.868	226.59302
53.8685	165.56396
53.869	102.01721
53.8695	10.67505
53.87	-72.00623
53.8705	-143.00537
53.871	-187.21619
53.8715	-183.99353
53.872	-149.45068
53.8725	-91.24146
53.873	-23.16284
53.8735	35.85205
53.874	80.76782
53.8745	114.4043
53.875	137.66785
53.8755	148.4436
53.876	132.83386
53.8765	107.65686
53.877	87.51526
53.8775	62.03613
53.878	16.51611
53.8785	-54.88586
53.879	-187.4176
53.8795	-340.19165
53.88	-467.8894
53.8805	-520.35828
53.881	-503.43933
53.8815	-429.31824
53.882	-344.6228
53.8825	-277.55127
53.883	-210.17761
53.8835	-155.9967
53.884	-100.00305
53.8845	-57.40356
53.885	-45.72144
53.8855	-54.98657
53.886	-58.61206
53.8865	-138.17139
53.887	-362.34741
53.8875	-509.07898
53.888	-576.95618
53.8885	-587.53052
53.889	-550.8728
53.8895	-525.99792
53.89	-517.84058
53.8905	-618.54858
53.891	-758.12988
53.8915	-909.99756
53.892	-931.54907
53.8925	-812.21008
53.893	-609.28345
53.8935	-336.86829
53.894	-35.75134
53.8945	276.04065
53.895	526.70288
53.8955	749.26758
53.896	921.98181
53.8965	1062.77161
53.897	1145.6543
53.8975	1157.94067
53.898	1115.84473
53.8985	1037.89673
53.899	968.10608
53.8995	917.04712
53.9	858.53577
53.9005	770.61768
53.901	600.72327
53.9015	421.16089
53.902	166.87317
53.9025	-52.16675
53.903	-195.37354
53.9035	-263.45215
53.904	-273.62366
53.9045	-233.03833
53.905	-164.25476
53.9055	-122.15881
53.906	-77.14233
53.9065	-19.83948
53.907	51.86462
53.9075	109.77173
53.908	172.00928
53.9085	229.41284
53.909	274.02649
53.9095	298.90137
53.91	286.61499
53.9105	202.32239
53.911	-65.56091
53.9115	-443.31665
53.912	-929.23279
53.9125	-1253.41187
53.913	-1462.5824
53.9135	-1528.14331
53.914	-1465.40222
53.9145	-1286.34338
53.915	-978.27759
53.9155	-609.08203
53.916	-267.98401
53.9165	43.10303
53.917	336.66687
53.9175	569.20166
53.918	754.20227
53.9185	890.25879
53.919	972.83936
53.9195	1046.15479
53.92	1156.22864
53.9205	1273.35205
53.921	1303.26233
53.9215	1256.23169
53.922	1175.16174
53.9225	1066.19568
53.923	978.07617
53.9235	891.36658
53.924	778.87573
53.9245	653.79639
53.925	553.59192
53.9255	461.74622
53.926	371.51184
53.9265	307.76367
53.927	224.67957
53.9275	133.74023
53.928	78.75366
53.9285	43.00232
53.929	16.21399
53.9295	-24.37134
53.93	-157.80945
53.9305	-311.38916
53.931	-457.11365
53.9315	-549.5636
53.932	-563.05847
53.9325	-561.64856
53.933	-543.21899
53.9335	-536.9751
53.934	-515.02075
53.9345	-494.17419
53.935	-466.98303
53.9355	-408.7738
53.936	-340.39307
53.9365	-265.06348
53.937	-204.13513
53.9375	-149.45068
53.938	-105.54199
53.9385	-72.61047
53.939	-51.96533
53.9395	-50.45471
53.94	-39.98108
53.9405	-26.98975
53.941	-21.14868
53.9415	2.01416
53.942	44.21082
53.9425	70.89844
53.943	87.61597
53.9435	91.44287
53.944	104.23279
53.9445	118.63403
53.945	124.97864
53.9455	129.10767
53.946	115.00854
53.9465	104.13208
53.947	73.31543
53.9475	35.04639
53.948	-18.8324
53.9485	-66.6687
53.949	-109.3689
53.9495	-159.62219
53.95	-210.47974
53.9505	-261.74011
53.951	-305.95093
53.9515	-338.07678
53.952	-341.60156
53.9525	-323.37341
53.953	-300.31128
53.9535	-267.68188
53.954	-220.75195
53.9545	-175.53406
53.955	-125.07935
53.9555	-88.92517
53.956	-71.40198
53.9565	-65.66162
53.957	-69.99207
53.9575	-68.38074
53.958	-66.76941
53.9585	-65.46021
53.959	-56.90002
53.9595	-56.69861
53.96	-63.54675
53.9605	-74.12109
53.961	-87.51526
53.9615	-137.36572
53.962	-354.29077
53.9625	-796.49963
53.963	-1129.54102
53.9635	-1433.07495
53.964	-1797.83936
53.9645	-2013.85803
53.965	-2005.09644
53.9655	-1822.71423
53.966	-1506.18896
53.9665	-1184.82971
53.967	-848.8678
53.9675	-494.17419
53.968	-176.44043
53.9685	20.54443
53.969	186.41052
53.9695	342.81006
53.97	535.46448
53.9705	694.48242
53.971	819.76318
53.9715	911.10535
53.972	857.32727
53.9725	728.82385
53.973	763.66882
53.9735	898.71826
53.974	1007.08008
53.9745	1042.63
53.975	1053.80859
53.9755	1063.47656
53.976	1048.26965
53.9765	1058.64258
53.977	1075.05798
53.9775	1075.36011
53.978	1053.40576
53.9785	991.26892
53.979	913.72375
53.9795	849.57275
53.98	794.38477
53.9805	744.13147
53.981	699.71924
53.9815	650.37231
53.982	567.89246
53.9825	443.21594
53.983	291.34827
53.9835	120.64819
53.984	-3.02124
53.9845	-104.53491
53.985	-251.06506
53.9855	-350.16174
53.986	-415.11841
53.9865	-452.58179
53.987	-473.73047
53.9875	-507.66907
53.988	-722.17712
53.9885	-984.01794
53.989	-1146.15784
53.9895	-1201.54724
53.99	-1176.67236
53.9905	-1107.88879
53.991	-973.64502
53.9915	-767.99927
53.992	-517.73987
53.9925	-237.36877
53.993	31.82373
53.9935	285.40649
53.994	516.32996
53.9945	707.07092
53.995	804.75769
53.9955	816.03699
53.996	796.60034
53.9965	796.19751
53.997	807.77893
53.9975	781.89697
53.998	582.69653
53.9985	118.43262
53.999	-485.51331
53.9995	-854.30603
54	-923.19031
54.0005	-801.03149
54.001	-601.83105
54.0015	-380.07202
54.002	-172.51282
54.0025	73.51685
54.003	314.4104
54.0035	544.42749
54.004	750.67749
54.0045	898.41614
54.005	994.18945
54.0055	1036.48682
54.006	1028.83301
54.0065	964.17847
54.007	890.66162
54.0075	814.42566
54.008	721.875
54.0085	621.2677
54.009	502.02942
54.0095	357.81555
54.01	174.92981
54.0105	6.64673
54.011	-132.73315
54.0115	-293.96667
54.012	-389.63928
54.0125	-423.47717
54.013	-412.19788
54.0135	-391.75415
54.014	-397.89734
54.0145	-404.9469
54.015	-398.19946
54.0155	-372.82104
54.016	-347.94617
54.0165	-307.05872
54.017	-272.41516
54.0175	-254.18701
54.018	-214.30664
54.0185	-222.5647
54.019	-429.92249
54.0195	-683.00171
54.02	-862.56409
54.0205	-945.14465
54.021	-907.07703
54.0215	-808.28247
54.022	-675.24719
54.0225	-506.25916
54.023	-316.72668
54.0235	-108.05969
54.024	98.89526
54.0245	277.55127
54.025	434.25293
54.0255	533.75244
54.026	581.38733
54.0265	614.11743
54.027	648.35815
54.0275	673.33374
54.028	673.83728
54.0285	661.85303
54.029	657.92542
54.0295	592.76733
54.03	495.68481
54.0305	396.58813
54.031	296.7865
54.0315	180.16663
54.032	13.49487
54.0325	-238.17444
54.033	-541.40625
54.0335	-781.59485
54.034	-934.77173
54.0345	-1030.24292
54.035	-1025.61035
54.0355	-1006.17371
54.036	-972.73865
54.0365	-948.46802
54.037	-1061.56311
54.0375	-1279.89807
54.038	-1615.45715
54.0385	-1808.91724
54.039	-1718.88428
54.0395	-1495.51392
54.04	-1275.56763
54.0405	-943.53333
54.041	-461.14197
54.0415	93.0542
54.042	620.66345
54.0425	1118.56384
54.043	1526.7334
54.0435	1831.17371
54.044	2048.19946
54.0445	2184.55811
54.045	2155.8562
54.0455	2001.97449
54.046	1800.05493
54.0465	1563.99536
54.047	1368.72253
54.0475	1208.49609
54.048	1065.79285
54.0485	906.87561
54.049	725.50049
54.0495	566.78467
54.05	448.55347
54.0505	390.34424
54.051	354.08936
54.0515	307.86438
54.052	253.07922
54.0525	184.49707
54.053	107.35474
54.0535	24.77417
54.054	-42.39807
54.0545	-102.21863
54.055	-143.71033
54.0555	-178.95813
54.056	-200.50964
54.0565	-213.50098
54.057	-216.92505
54.0575	-226.49231
54.058	-258.31604
54.0585	-281.78101
54.059	-297.59216
54.0595	-310.07996
54.06	-332.0343
54.0605	-355.9021
54.061	-370.90759
54.0615	-370.00122
54.062	-416.52832
54.0625	-481.58569
54.063	-566.07971
54.0635	-621.06628
54.064	-633.45337
54.0645	-603.6438
54.065	-542.61475
54.0655	-451.97754
54.066	-330.42297
54.0665	-196.38062
54.067	-76.84021
54.0675	20.84656
54.068	87.31384
54.0685	138.67493
54.069	161.53564
54.0695	175.93689
54.07	174.42627
54.0705	148.4436
54.071	90.63721
54.0715	2.81982
54.072	-67.8772
54.0725	-94.96765
54.073	-131.62537
54.0735	-173.82202
54.074	-200.20752
54.0745	-192.453
54.075	-181.073
54.0755	-178.95813
54.076	-178.75671
54.0765	-189.73389
54.077	-215.71655
54.0775	-341.19873
54.078	-615.12451
54.0785	-979.6875
54.079	-1267.20886
54.0795	-1449.38965
54.08	-1511.52649
54.0805	-1444.55566
54.081	-1300.64392
54.0815	-1128.23181
54.082	-1019.66858
54.0825	-843.12744
54.083	-651.78223
54.0835	-547.95227
54.084	-523.98376
54.0845	-496.59119
54.085	-398.19946
54.0855	-207.65991
54.086	19.53735
54.0865	284.60083
54.087	605.55725
54.0875	954.81262
54.088	1187.54883
54.0885	1332.97119
54.089	1361.27014
54.0895	1254.82178
54.09	1159.04846
54.0905	1091.97693
54.091	1069.31763
54.0915	1049.47815
54.092	1045.75195
54.0925	1058.44116
54.093	1078.28064
54.0935	1061.96594
54.094	1010.90698
54.0945	927.52075
54.095	824.29504
54.0955	746.24634
54.096	693.27393
54.0965	650.47302
54.097	597.80273
54.0975	545.23315
54.098	501.72729
54.0985	447.54639
54.099	405.14832
54.0995	355.49927
54.1	265.46631
54.1005	148.64502
54.101	21.65222
54.1015	-186.00769
54.102	-452.07825
54.1025	-620.36133
54.103	-655.30701
54.1035	-620.76416
54.104	-551.37634
54.1045	-483.59985
54.105	-404.84619
54.1055	-309.47571
54.106	-223.37036
54.1065	-174.72839
54.107	-170.80078
54.1075	-200.71106
54.108	-220.24841
54.1085	-264.86206
54.109	-414.61487
54.1095	-614.01672
54.11	-809.39026
54.1105	-954.91333
54.111	-1012.31689
54.1115	-1033.06274
54.112	-982.40662
54.1125	-852.79541
54.113	-643.62488
54.1135	-387.12158
54.114	-164.35547
54.1145	18.12744
54.115	167.88025
54.1155	304.23889
54.116	417.73682
54.1165	521.16394
54.117	603.54309
54.1175	650.07019
54.118	686.82861
54.1185	736.17554
54.119	793.07556
54.1195	823.89221
54.12	821.47522
54.1205	771.12122
54.121	707.77588
54.1215	620.36133
54.122	528.81775
54.1225	441.4032
54.123	355.59998
54.1235	263.55286
54.124	192.65442
54.1245	138.17139
54.125	66.26587
54.1255	-8.56018
54.126	-84.2926
54.1265	-158.71582
54.127	-221.25549
54.1275	-280.87463
54.128	-315.41748
54.1285	-313.70544
54.129	-288.32703
54.1295	-249.45374
54.13	-205.84717
54.1305	-186.71265
54.131	-348.55042
54.1315	-643.42346
54.132	-1093.28613
54.1325	-1545.36438
54.133	-1763.49792
54.1335	-1745.87402
54.134	-1559.36279
54.1345	-1259.65576
54.135	-915.03296
54.1355	-534.55811
54.136	-157.60803
54.1365	170.09583
54.137	440.09399
54.1375	630.83496
54.138	753.59802
54.1385	788.64441
54.139	763.26599
54.1395	735.87341
54.14	722.57996
54.1405	632.547
54.141	540.49988
54.1415	462.95471
54.142	380.67627
54.1425	273.01941
54.143	101.61438
54.1435	-96.8811
54.144	-223.47107
54.1445	-255.2948
54.145	-209.27124
54.1455	-139.68201
54.146	-77.948
54.1465	-20.54443
54.147	12.78992
54.1475	-6.64673
54.148	-182.28149
54.1485	-397.69592
54.149	-667.49268
54.1495	-1024.09973
54.15	-1382.72095
54.1505	-1535.495
54.151	-1460.36682
54.1515	-1221.89026
54.152	-886.6333
54.1525	-492.76428
54.153	-100.70801
54.1535	292.45605
54.154	647.45178
54.1545	933.66394
54.155	1092.78259
54.1555	1185.73608
54.156	1216.85486
54.1565	1246.66443
54.157	1249.38354
54.1575	1297.62268
54.158	1381.41174
54.1585	1378.28979
54.159	1292.7887
54.1595	1169.72351
54.16	1022.79053
54.1605	872.43347
54.161	715.5304
54.1615	585.41565
54.162	488.73596
54.1625	418.03894
54.163	349.85962
54.1635	263.75427
54.164	151.36414
54.1645	44.0094
54.165	-77.84729
54.1655	-219.44275
54.166	-466.78162
54.1665	-799.11804
54.167	-1015.64026
54.1675	-1084.52454
54.168	-1051.99585
54.1685	-957.43103
54.169	-812.81433
54.1695	-636.97815
54.17	-465.87524
54.1705	-520.76111
54.171	-796.70105
54.1715	-955.41687
54.172	-932.85828
54.1725	-808.28247
54.173	-627.91443
54.1735	-392.55981
54.174	-135.75439
54.1745	121.25244
54.175	280.4718
54.1755	22.86072
54.176	-497.79968
54.1765	-759.74121
54.177	-701.22986
54.1775	-498.90747
54.178	-178.15247
54.1785	163.34839
54.179	486.7218
54.1795	820.26672
54.18	1144.24438
54.1805	1397.2229
54.181	1518.97888
54.1815	1543.55164
54.182	1506.28967
54.1825	1417.26379
54.183	1276.57471
54.1835	1092.27905
54.184	936.68518
54.1845	815.43274
54.185	706.06384
54.1855	585.41565
54.186	443.31665
54.1865	367.1814
54.187	237.77161
54.1875	42.8009
54.188	-203.63159
54.1885	-539.99634
54.189	-780.28564
54.1895	-891.56799
54.19	-867.90161
54.1905	-768.70422
54.191	-600.42114
54.1915	-420.15381
54.192	-238.37585
54.1925	-44.51294
54.193	130.61829
54.1935	225.78735
54.194	292.75818
54.1945	323.87695
54.195	49.74976
54.1955	-306.75659
54.196	-513.40942
54.1965	-564.26697
54.197	-501.92871
54.1975	-348.85254
54.198	-187.31689
54.1985	-37.96692
54.199	111.8866
54.1995	277.75269
54.2	438.38196
54.2005	569.30237
54.201	658.42896
54.2015	660.94666
54.202	583.30078
54.2025	481.78711
54.203	351.06812
54.2035	196.88416
54.204	44.41223
54.2045	-59.92126
54.205	-70.59631
54.2055	-54.38232
54.206	-130.51758
54.2065	-232.83691
54.207	-321.05713
54.2075	-433.14514
54.208	-529.422
54.2085	-552.28271
54.209	-515.625
54.2095	-457.31506
54.21	-377.85645
54.2105	-288.0249
54.211	-177.24609
54.2115	-70.49561
54.212	29.20532
54.2125	102.92358
54.213	153.98254
54.2135	171.90857
54.214	185.70557
54.2145	185.00061
54.215	160.9314
54.2155	141.89758
54.216	126.28784
54.2165	125.88501
54.217	134.04236
54.2175	122.66235
54.218	73.51685
54.2185	17.01965
54.219	-51.66321
54.2195	-83.99048
54.22	-110.77881
54.2205	-108.76465
54.221	-140.78979
54.2215	-216.62292
54.222	-437.27417
54.2225	-732.85217
54.223	-1048.67249
54.2235	-1334.17969
54.224	-1510.92224
54.2245	-1577.89307
54.225	-1555.13306
54.2255	-1483.63037
54.226	-1373.95935
54.2265	-1238.60779
54.227	-1409.40857
54.2275	-1740.63721
54.228	-2020.00122
54.2285	-2072.36938
54.229	-1835.20203
54.2295	-1392.59033
54.23	-858.9386
54.2305	-272.31445
54.231	335.05554
54.2315	936.68518
54.232	1459.35974
54.2325	1860.0769
54.233	2114.76733
54.2335	2251.73022
54.234	2291.10718
54.2345	2313.06152
54.235	2281.64062
54.2355	2190.802
54.236	2063.90991
54.2365	1959.27429
