Alessio_Russo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
46.788	522.97668
46.7885	604.14734
46.789	667.19055
46.7895	775.45166
46.79	844.63806
46.7905	815.93628
46.791	710.39429
46.7915	622.17407
46.792	494.57703
46.7925	329.61731
46.793	172.51282
46.7935	35.14709
46.794	-63.54675
46.7945	-131.02112
46.795	-153.88184
46.7955	-99.70093
46.796	178.05176
46.7965	597.29919
46.797	1073.9502
46.7975	1413.63831
46.798	1559.96704
46.7985	1479.19922
46.799	1203.25928
46.7995	793.5791
46.8	360.33325
46.8005	-47.7356
46.801	-462.55188
46.8015	-878.37524
46.802	-1211.01379
46.8025	-1446.2677
46.803	-1553.42102
46.8035	-1578.09448
46.804	-1564.4989
46.8045	-1502.76489
46.805	-1341.8335
46.8055	-1121.68579
46.806	-774.24316
46.8065	-325.38757
46.807	94.2627
46.8075	385.20813
46.808	513.1073
46.8085	559.73511
46.809	564.06555
46.8095	515.42358
46.81	400.21362
46.8105	265.46631
46.811	133.13599
46.8115	-15.60974
46.812	-157.91016
46.8125	-286.61499
46.813	-375.03662
46.8135	-466.5802
46.814	-548.95935
46.8145	-631.94275
46.815	-718.95447
46.8155	-784.01184
46.816	-792.67273
46.8165	-753.09448
46.817	-709.38721
46.8175	-654.40063
46.818	-573.73352
46.8185	-456.91223
46.819	-270.90454
46.8195	-0.10071
46.82	266.37268
46.8205	446.94214
46.821	566.88538
46.8215	700.22278
46.822	771.82617
46.8225	825.70496
46.823	786.73096
46.8235	713.21411
46.824	798.01025
46.8245	896.09985
46.825	938.90076
46.8255	947.66235
46.826	831.64673
46.8265	633.45337
46.827	405.75256
46.8275	164.35547
46.828	-21.85364
46.8285	-128.302
46.829	-201.41602
46.8295	-294.57092
46.83	-388.33008
46.8305	-465.67383
46.831	-554.49829
46.8315	-637.88452
46.832	-702.03552
46.8325	-707.87659
46.833	-705.05676
46.8335	-662.25586
46.834	-553.99475
46.8345	-391.25061
46.835	-228.40576
46.8355	-134.04236
46.836	-80.06287
46.8365	20.04089
46.837	226.99585
46.8375	418.7439
46.838	547.65015
46.8385	587.63123
46.839	557.92236
46.8395	476.34888
46.84	393.46619
46.8405	330.02014
46.841	274.42932
46.8415	194.66858
46.842	74.42322
46.8425	-31.52161
46.843	-105.23987
46.8435	-178.15247
46.844	-244.82117
46.8445	-304.23889
46.845	-385.81238
46.8455	-441.00037
46.846	-473.62976
46.8465	-460.2356
46.847	-385.91309
46.8475	-301.11694
46.848	-225.58594
46.8485	-184.79919
46.849	-163.65051
46.8495	-148.24219
46.85	-126.69067
46.8505	-87.11243
46.851	-41.08887
46.8515	20.74585
46.852	115.51208
46.8525	196.48132
46.853	253.58276
46.8535	277.55127
46.854	303.73535
46.8545	397.3938
46.855	578.4668
46.8555	789.34937
46.856	968.81104
46.8565	1037.4939
46.857	1021.98486
46.8575	955.8197
46.858	833.05664
46.8585	650.47302
46.859	461.84692
46.8595	233.54187
46.86	-4.73328
46.8605	-157.10449
46.861	-299.80774
46.8615	-454.69666
46.862	-602.63672
46.8625	-686.52649
46.863	-715.73181
46.8635	-732.24792
46.864	-672.72949
46.8645	-538.08289
46.865	-320.55359
46.8655	-74.2218
46.866	210.27832
46.8665	454.39453
46.867	538.78784
46.8675	509.98535
46.868	420.55664
46.8685	278.15552
46.869	117.12341
46.8695	-83.58765
46.87	-303.0304
46.8705	-507.56836
46.871	-658.83179
46.8715	-742.31873
46.872	-787.43591
46.8725	-805.26123
46.873	-811.80725
46.8735	-790.65857
46.874	-759.74121
46.8745	-706.66809
46.875	-670.71533
46.8755	-645.1355
46.876	-609.28345
46.8765	-551.98059
46.877	-479.26941
46.8775	-365.9729
46.878	-171.20361
46.8785	64.05029
46.879	279.56543
46.8795	485.81543
46.88	657.32117
46.8805	771.72546
46.881	825.90637
46.8815	796.60034
46.882	727.01111
46.8825	621.46912
46.883	507.16553
46.8835	375.03662
46.884	234.34753
46.8845	105.54199
46.885	49.34692
46.8855	55.89294
46.886	89.73083
46.8865	112.89368
46.887	101.41296
46.8875	78.75366
46.888	59.51843
46.8885	37.16125
46.889	5.33752
46.8895	-64.75525
46.89	-157.10449
46.8905	-217.63
46.891	-182.28149
46.8915	-115.7135
46.892	-38.26904
46.8925	27.59399
46.893	104.83704
46.8935	258.71887
46.894	449.45984
46.8945	688.84277
46.895	912.71667
46.8955	1164.88953
46.896	1393.19458
46.8965	1598.33679
46.897	1594.6106
46.8975	1410.11353
46.898	1104.96826
46.8985	724.29199
46.899	363.15308
46.8995	28.9032
46.9	-254.0863
46.9005	-496.38977
46.901	-691.6626
46.9015	-809.18884
46.902	-790.96069
46.9025	-698.71216
46.903	-518.44482
46.9035	-320.55359
46.904	-137.86926
46.9045	89.83154
46.905	180.46875
46.9055	141.29333
46.906	10.87646
46.9065	-182.78503
46.907	-369.29626
46.9075	-498.90747
46.908	-604.55017
46.9085	-698.61145
46.909	-769.00635
46.9095	-805.46265
46.91	-822.28088
46.9105	-780.48706
46.911	-647.95532
46.9115	-487.22534
46.912	-333.44421
46.9125	-183.99353
46.913	-59.01489
46.9135	-8.96301
46.914	-7.04956
46.9145	-33.83789
46.915	-79.76074
46.9155	-152.77405
46.916	-216.62292
46.9165	-167.07458
46.917	-5.43823
46.9175	124.17297
46.918	257.8125
46.9185	352.98157
46.919	399.10583
46.9195	414.11133
46.92	486.82251
46.9205	589.44397
46.921	744.93713
46.9215	987.54272
46.922	1116.95251
46.9225	1064.28223
46.923	881.5979
46.9235	750.7782
46.924	784.11255
46.9245	755.10864
46.925	638.38806
46.9255	434.35364
46.926	165.16113
46.9265	-108.26111
46.927	-346.03271
46.9275	-587.02698
46.928	-818.95752
46.9285	-951.79138
46.929	-994.99512
46.9295	-983.71582
46.93	-960.55298
46.9305	-908.68835
46.931	-861.55701
46.9315	-863.974
46.932	-850.68054
46.9325	-810.29663
46.933	-759.33838
46.9335	-705.76172
46.934	-657.32117
46.9345	-576.25122
46.935	-469.29932
46.9355	-354.19006
46.936	-216.52222
46.9365	-114.90784
46.937	-31.72302
46.9375	-16.11328
46.938	-29.40674
46.9385	-30.61523
46.939	-2.41699
46.9395	22.76001
46.94	10.57434
46.9405	-41.08887
46.941	-116.61987
46.9415	-181.67725
46.942	-221.3562
46.9425	-218.33496
46.943	-205.74646
46.9435	-199.60327
46.944	-148.84644
46.9445	-18.73169
46.945	120.44678
46.9455	209.67407
46.946	263.04932
46.9465	271.50879
46.947	248.04382
46.9475	211.78894
46.948	183.79211
46.9485	137.0636
46.949	78.14941
46.9495	30.51453
46.95	42.8009
46.9505	53.07312
46.951	60.12268
46.9515	171.90857
46.952	383.79822
46.9525	547.44873
46.953	708.48083
46.9535	806.26831
46.954	821.1731
46.9545	725.50049
46.955	556.21033
46.9555	362.44812
46.956	176.13831
46.9565	14.90479
46.957	-123.46802
46.9575	-236.16028
46.958	-351.06812
46.9585	-426.49841
46.959	-433.95081
46.9595	-405.65186
46.96	-374.63379
46.9605	-355.80139
46.961	-327.30103
46.9615	-277.75269
46.962	-177.54822
46.9625	-65.76233
46.963	26.18408
46.9635	96.98181
46.964	179.76379
46.9645	244.0155
46.965	269.89746
46.9655	283.19092
46.966	299.50562
46.9665	352.27661
46.967	529.32129
46.9675	814.22424
46.968	1114.93835
46.9685	1460.87036
46.969	1759.77173
46.9695	1887.06665
46.97	1796.02661
46.9705	1529.2511
46.971	1271.84143
46.9715	1000.53406
46.972	707.07092
46.9725	404.34265
46.973	179.46167
46.9735	-50.354
46.974	-291.54968
46.9745	-546.94519
46.975	-764.37378
46.9755	-909.99756
46.976	-935.07385
46.9765	-945.44678
46.977	-973.24219
46.9775	-1011.91406
46.978	-997.21069
46.9785	-948.2666
46.979	-900.73242
46.9795	-851.08337
46.98	-804.55627
46.9805	-803.85132
46.981	-813.82141
46.9815	-770.21484
46.982	-601.42822
46.9825	-350.36316
46.983	-146.22803
46.9835	-32.12585
46.984	19.83948
46.9845	37.06055
46.985	61.23047
46.9855	65.56091
46.986	36.55701
46.9865	102.72217
46.987	171.20361
46.9875	196.1792
46.988	243.10913
46.9885	329.01306
46.989	385.71167
46.9895	335.65979
46.99	218.33496
46.9905	60.72693
46.991	-95.26978
46.9915	-254.79126
46.992	-383.29468
46.9925	-490.448
46.993	-566.68396
46.9935	-624.79248
46.994	-679.67834
46.9945	-669.80896
46.995	-641.81213
46.9955	-584.40857
46.996	-472.21985
46.9965	-343.01147
46.997	-173.82202
46.9975	-4.43115
46.998	119.4397
46.9985	170.90149
46.999	148.4436
46.9995	140.68909
47	165.86609
47.0005	213.19885
47.001	286.91711
47.0015	344.21997
47.002	371.51184
47.0025	396.38672
47.003	415.92407
47.0035	463.15613
47.004	474.03259
47.0045	443.61877
47.005	374.83521
47.0055	285.5072
47.006	175.63477
47.0065	49.74976
47.007	-67.67578
47.0075	-162.2406
47.008	-228.00293
47.0085	-279.76685
47.009	-313.50403
47.0095	-298.39783
47.01	-236.56311
47.0105	-155.29175
47.011	-45.3186
47.0115	128.10059
47.012	359.02405
47.0125	585.11353
47.013	739.90173
47.0135	767.1936
47.014	699.01428
47.0145	589.24255
47.015	460.53772
47.0155	350.76599
47.016	261.43799
47.0165	264.35852
47.017	378.96423
47.0175	568.79883
47.018	649.76807
47.0185	601.52893
47.019	470.10498
47.0195	315.6189
47.02	146.83228
47.0205	-31.82373
47.021	-211.58752
47.0215	-382.38831
47.022	-541.10413
47.0225	-667.89551
47.023	-743.02368
47.0235	-773.13538
47.024	-777.86865
47.0245	-749.46899
47.025	-677.8656
47.0255	-613.81531
47.026	-565.17334
47.0265	-527.40784
47.027	-441.10107
47.0275	-328.30811
47.028	-224.17603
47.0285	-149.6521
47.029	-90.13367
47.0295	29.20532
47.03	293.46313
47.0305	653.19214
47.031	916.745
47.0315	1031.45142
47.032	998.92273
47.0325	874.34692
47.033	688.43994
47.0335	466.68091
47.034	237.26807
47.0345	50.55542
47.035	-105.13916
47.0355	-257.71179
47.036	-419.34814
47.0365	-566.38184
47.037	-677.76489
47.0375	-749.46899
47.038	-788.94653
47.0385	-756.92139
47.039	-682.59888
47.0395	-568.69812
47.04	-434.95789
47.0405	-231.427
47.041	180.97229
47.0415	628.21655
47.042	965.38696
47.0425	1143.64014
47.043	1307.39136
47.0435	1335.79102
47.044	1185.53467
47.0445	890.66162
47.045	514.3158
47.0455	145.42236
47.046	-203.83301
47.0465	-548.05298
47.047	-843.12744
47.0475	-1065.28931
47.048	-1235.68726
47.0485	-1362.88147
47.049	-1378.3905
47.0495	-1299.33472
47.05	-1177.27661
47.0505	-1033.26416
47.051	-884.92126
47.0515	-738.99536
47.052	-594.37866
47.0525	-447.64709
47.053	-273.62366
47.0535	-67.47437
47.054	106.04553
47.0545	260.22949
47.055	398.30017
47.0555	632.64771
47.056	838.69629
47.0565	995.49866
47.057	1012.31689
47.0575	920.97473
47.058	761.65466
47.0585	558.22449
47.059	353.58582
47.0595	121.55457
47.06	-108.36182
47.0605	-290.44189
47.061	-413.10425
47.0615	-453.48816
47.062	-421.2616
47.0625	-274.73145
47.063	-111.08093
47.0635	41.29028
47.064	140.38696
47.0645	179.05884
47.065	160.83069
47.0655	114.00146
47.066	74.92676
47.0665	97.18323
47.067	148.54431
47.0675	271.20667
47.068	371.71326
47.0685	414.11133
47.069	403.7384
47.0695	310.78491
47.07	197.08557
47.0705	134.64661
47.071	102.42004
47.0715	72.50977
47.072	-9.97009
47.0725	-135.15015
47.073	-279.46472
47.0735	-384.40247
47.074	-467.28516
47.0745	-490.95154
47.075	-490.54871
47.0755	-471.81702
47.076	-436.66992
47.0765	-355.49927
47.077	-240.59143
47.0775	-140.58838
47.078	-50.65613
47.0785	29.20532
47.079	84.79614
47.0795	123.46802
47.08	170.49866
47.0805	221.05408
47.081	301.41907
47.0815	353.08228
47.082	374.83521
47.0825	387.72583
47.083	382.69043
47.0835	347.84546
47.084	309.375
47.0845	273.01941
47.085	253.88489
47.0855	239.18152
47.086	217.93213
47.0865	169.49158
47.087	121.65527
47.0875	59.92126
47.088	4.93469
47.0885	-43.80798
47.089	-86.20605
47.0895	-129.40979
47.09	-139.68201
47.0905	-116.11633
47.091	-82.47986
47.0915	-27.29187
47.092	82.88269
47.0925	203.7323
47.093	303.23181
47.0935	365.36865
47.094	420.45593
47.0945	446.13647
47.095	416.93115
47.0955	360.53467
47.096	377.35291
47.0965	432.84302
47.097	469.90356
47.0975	472.01843
47.098	408.16956
47.0985	299.10278
47.099	250.36011
47.0995	223.37036
47.1	167.47742
47.1005	84.09119
47.101	27.39258
47.1015	33.03223
47.102	38.36975
47.1025	30.51453
47.103	88.11951
47.1035	138.87634
47.104	222.76611
47.1045	308.26721
47.105	332.0343
47.1055	310.98633
47.106	257.91321
47.1065	157.60803
47.107	-21.04797
47.1075	-219.74487
47.108	-438.68408
47.1085	-631.43921
47.109	-752.28882
47.1095	-808.18176
47.11	-747.45483
47.1105	-594.37866
47.111	-444.72656
47.1115	-363.25378
47.112	-308.1665
47.1125	-222.06116
47.113	-96.57898
47.1135	16.21399
47.114	123.56873
47.1145	163.24768
47.115	137.36572
47.1155	65.3595
47.116	-38.26904
47.1165	-161.53564
47.117	-298.69995
47.1175	-393.26477
47.118	-451.97754
47.1185	-427.80762
47.119	-282.38525
47.1195	-148.14148
47.12	-52.97241
47.1205	38.16833
47.121	121.55457
47.1215	164.45618
47.122	141.49475
47.1225	66.6687
47.123	15.20691
47.1235	-59.61914
47.124	-114.60571
47.1245	-177.54822
47.125	-219.84558
47.1255	-288.93127
47.126	-286.61499
47.1265	-309.57642
47.127	-332.73926
47.1275	-364.56299
47.128	-380.97839
47.1285	-372.41821
47.129	-350.66528
47.1295	-331.12793
47.13	-272.11304
47.1305	-65.86304
47.131	174.62769
47.1315	418.13965
47.132	533.34961
47.1325	521.06323
47.133	391.35132
47.1335	222.26257
47.134	73.01331
47.1345	-31.32019
47.135	-106.8512
47.1355	-190.74097
47.136	-198.29407
47.1365	-202.92664
47.137	-152.1698
47.1375	-87.41455
47.138	-29.20532
47.1385	-0.20142
47.139	0.80566
47.1395	-10.47363
47.14	-48.33984
47.1405	-90.83862
47.141	-140.18555
47.1415	-191.84875
47.142	-234.85107
47.1425	-260.22949
47.143	-224.57886
47.1435	-126.79138
47.144	-35.65063
47.1445	23.16284
47.145	53.67737
47.1455	107.45544
47.146	153.479
47.1465	161.53564
47.147	137.36572
47.1475	83.48694
47.148	21.95435
47.1485	-51.36108
47.149	-35.14709
47.1495	46.82922
47.15	184.09424
47.1505	325.6897
47.151	468.79578
47.1515	596.49353
47.152	709.18579
47.1525	807.3761
47.153	801.23291
47.1535	720.5658
47.154	583.30078
47.1545	420.85876
47.155	293.46313
47.1555	175.83618
47.156	79.86145
47.1565	-7.5531
47.157	-106.54907
47.1575	-183.08716
47.158	-232.13196
47.1585	-252.7771
47.159	-252.67639
47.1595	-204.43726
47.16	-119.4397
47.1605	-41.59241
47.161	-4.53186
47.1615	19.94019
47.162	45.72144
47.1625	70.79773
47.163	120.44678
47.1635	93.65845
47.164	-1.61133
47.1645	-130.8197
47.165	-228.80859
47.1655	-158.5144
47.166	0.80566
47.1665	138.57422
47.167	203.7323
47.1675	251.5686
47.168	319.04297
47.1685	390.84778
47.169	511.69739
47.1695	589.54468
47.17	554.599
47.1705	483.59985
47.171	412.29858
47.1715	288.52844
47.172	120.64819
47.1725	-79.86145
47.173	-251.26648
47.1735	-410.28442
47.174	-554.19617
47.1745	-639.69727
47.175	-566.88538
47.1755	-440.59753
47.176	-313.00049
47.1765	-237.26807
47.177	-217.63
47.1775	-254.89197
47.178	-342.60864
47.1785	-448.45276
47.179	-519.04907
47.1795	-485.31189
47.18	-482.18994
47.1805	-501.32446
47.181	-407.66602
47.1815	-320.755
47.182	-252.47498
47.1825	-228.20435
47.183	-225.48523
47.1835	-220.75195
47.184	-158.61511
47.1845	-95.37048
47.185	-21.45081
47.1855	138.47351
47.186	314.4104
47.1865	395.98389
47.187	405.65186
47.1875	357.61414
47.188	272.61658
47.1885	235.05249
47.189	204.84009
47.1895	195.97778
47.19	234.75037
47.1905	344.32068
47.191	462.65259
47.1915	441.50391
47.192	332.83997
47.1925	183.79211
47.193	-11.17859
47.1935	-208.46558
47.194	-398.703
47.1945	-547.75085
47.195	-631.84204
47.1955	-717.44385
47.196	-784.61609
47.1965	-806.36902
47.197	-703.84827
47.1975	-527.81067
47.198	-370.00122
47.1985	-191.54663
47.199	102.82288
47.1995	370.90759
47.2	545.93811
47.2005	615.93018
47.201	621.36841
47.2015	575.14343
47.202	520.35828
47.2025	439.38904
47.203	334.85413
47.2035	216.42151
47.204	115.61279
47.2045	23.76709
47.205	-69.28711
47.2055	-120.14465
47.206	-125.48218
47.2065	-106.9519
47.207	-90.23438
47.2075	-60.52551
47.208	1.91345
47.2085	75.93384
47.209	132.53174
47.2095	152.1698
47.21	101.21155
47.2105	11.88354
47.211	-121.15173
47.2115	-258.31604
47.212	-372.3175
47.2125	-448.04993
47.213	-473.42834
47.2135	-486.92322
47.214	-509.78394
47.2145	-512.30164
47.215	-463.05542
47.2155	-383.5968
47.216	-306.8573
47.2165	-241.69922
47.217	-154.08325
47.2175	-90.5365
47.218	-24.57275
47.2185	89.83154
47.219	232.93762
47.2195	407.96814
47.22	588.13477
47.2205	723.1842
47.221	798.91663
47.2215	791.96777
47.222	695.89233
47.2225	578.5675
47.223	466.5802
47.2235	356.50635
47.224	266.87622
47.2245	291.24756
47.225	290.03906
47.2255	252.87781
47.226	232.23267
47.2265	231.22559
47.227	255.79834
47.2275	306.25305
47.228	304.23889
47.2285	215.51514
47.229	75.73242
47.2295	-51.96533
47.23	-145.8252
47.2305	-247.03674
47.231	-359.42688
47.2315	-481.88782
47.232	-585.31494
47.2325	-653.79639
47.233	-668.39905
47.2335	-651.07727
47.234	-617.74292
47.2345	-563.3606
47.235	-483.39844
47.2355	-411.1908
47.236	-325.6897
47.2365	-187.31689
47.237	-87.11243
47.2375	-29.20532
47.238	-0.30212
47.2385	36.95984
47.239	133.94165
47.2395	258.61816
47.24	361.34033
47.2405	443.41736
47.241	521.06323
47.2415	620.0592
47.242	730.23376
47.2425	816.33911
47.243	827.11487
47.2435	750.17395
47.244	620.56274
47.2445	463.15613
47.245	268.48755
47.2455	83.68835
47.246	-110.47668
47.2465	-280.16968
47.247	-410.28442
47.2475	-512.50305
47.248	-582.89795
47.2485	-580.17883
47.249	-550.16785
47.2495	-536.16943
47.25	-502.33154
47.2505	-470.4071
47.251	-446.23718
47.2515	-457.31506
47.252	-467.99011
47.2525	-417.93823
47.253	-311.8927
47.2535	-145.32166
47.254	31.01807
47.2545	164.85901
47.255	244.82117
47.2555	266.07056
47.256	248.9502
47.2565	196.07849
47.257	151.46484
47.2575	173.11707
47.258	235.45532
47.2585	411.89575
47.259	642.31567
47.2595	779.47998
47.26	833.96301
47.2605	793.47839
47.261	715.93323
47.2615	676.05286
47.262	768.80493
47.2625	888.04321
47.263	963.27209
47.2635	942.72766
47.264	878.27454
47.2645	787.2345
47.265	665.57922
47.2655	468.69507
47.266	366.17432
47.2665	358.92334
47.267	360.33325
47.2675	344.11926
47.268	262.8479
47.2685	165.06042
47.269	10.0708
47.2695	-176.74255
47.27	-406.1554
47.2705	-657.724
47.271	-884.31702
47.2715	-1032.76062
47.272	-979.08325
47.2725	-923.69385
47.273	-919.2627
47.2735	-954.91333
47.274	-994.39087
47.2745	-1000.03052
47.275	-939.00146
47.2755	-878.77808
47.276	-834.97009
47.2765	-772.93396
47.277	-700.32349
47.2775	-658.42896
47.278	-652.18506
47.2785	-648.76099
47.279	-637.68311
47.2795	-629.22363
47.28	-640.1001
47.2805	-618.95142
47.281	-483.80127
47.2815	-290.44189
47.282	-118.43262
47.2825	-14.90479
47.283	61.73401
47.2835	127.99988
47.284	155.29175
47.2845	176.0376
47.285	270.60242
47.2855	373.72742
47.286	473.02551
47.2865	539.39209
47.287	561.64856
47.2875	514.71863
47.288	418.7439
47.2885	369.7998
47.289	306.25305
47.2895	198.6969
47.29	86.50818
47.2905	-32.83081
47.291	-124.57581
47.2915	-132.63245
47.292	-88.92517
47.2925	-29.80957
47.293	38.67188
47.2935	101.41296
47.294	139.17847
47.2945	137.86926
47.295	133.43811
47.2955	147.83936
47.296	206.65283
47.2965	263.95569
47.297	277.24915
47.2975	255.19409
47.298	230.31921
47.2985	216.01868
47.299	183.28857
47.2995	144.01245
47.3	150.75989
47.3005	262.54578
47.301	406.55823
47.3015	522.17102
47.302	626.20239
47.3025	691.25977
47.303	699.01428
47.3035	636.57532
47.304	520.86182
47.3045	416.52832
47.305	349.6582
47.3055	279.1626
47.306	163.04626
47.3065	55.59082
47.307	-42.19666
47.3075	-142.60254
47.308	-258.01392
47.3085	-350.36316
47.309	-435.56213
47.3095	-507.56836
47.31	-542.51404
47.3105	-478.16162
47.311	-314.91394
47.3115	-180.46875
47.312	-100.10376
47.3125	-67.97791
47.313	-31.82373
47.3135	-13.59558
47.314	-41.99524
47.3145	-94.66553
47.315	-152.77405
47.3155	-180.46875
47.316	-228.00293
47.3165	-265.86914
47.317	-283.49304
47.3175	-283.59375
47.318	-296.18225
47.3185	-310.88562
47.319	-301.31836
47.3195	-263.25073
47.32	-197.3877
47.3205	-119.84253
47.321	4.02832
47.3215	167.47742
47.322	311.48987
47.3225	388.6322
47.323	417.83752
47.3235	423.47717
47.324	405.65186
47.3245	447.04285
47.325	571.31653
47.3255	818.15186
47.326	1081.20117
47.3265	1284.93347
47.327	1324.71313
47.3275	1230.24902
47.328	1044.44275
47.3285	857.42798
47.329	634.96399
47.3295	377.95715
47.33	74.12109
47.3305	-235.65674
47.331	-506.46057
47.3315	-679.98047
47.332	-790.96069
47.3325	-755.61218
47.333	-656.31409
47.3335	-609.18274
47.334	-627.00806
47.3345	-643.12134
47.335	-637.38098
47.3355	-650.47302
47.336	-658.02612
47.3365	-603.74451
47.337	-516.22925
47.3375	-454.19312
47.338	-447.04285
47.3385	-467.48657
47.339	-535.16235
47.3395	-624.9939
47.34	-692.77039
47.3405	-715.02686
47.341	-707.57446
47.3415	-695.18738
47.342	-659.0332
47.3425	-628.41797
47.343	-594.78149
47.3435	-574.63989
47.344	-552.18201
47.3445	-520.96252
47.345	-453.48816
47.3455	-368.4906
47.346	-275.83923
47.3465	-156.90308
47.347	31.11877
47.3475	216.52222
47.348	349.25537
47.3485	421.3623
47.349	443.11523
47.3495	430.32532
47.35	414.81628
47.3505	382.79114
47.351	331.53076
47.3515	278.96118
47.352	212.79602
47.3525	148.94714
47.353	92.55066
47.3535	58.20923
47.354	64.75525
47.3545	80.06287
47.355	118.83545
47.3555	175.43335
47.356	254.58984
47.3565	377.95715
47.357	512.90588
47.3575	609.9884
47.358	660.84595
47.3585	652.89001
47.359	622.97974
47.3595	599.81689
47.36	595.78857
47.3605	583.80432
47.361	552.68555
47.3615	539.59351
47.362	548.55652
47.3625	573.12927
47.363	596.79565
47.3635	613.51318
47.364	586.52344
47.3645	559.23157
47.365	565.8783
47.3655	538.78784
