Alessio_Russo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
85.0685	-121.55457
85.069	-90.13367
85.0695	-84.39331
85.07	-94.56482
85.0705	-121.15173
85.071	-141.39404
85.0715	-169.18945
85.072	-203.93372
85.0725	-256.604
85.073	-312.69836
85.0735	-362.95166
85.074	-363.85803
85.0745	-322.46704
85.075	-272.01233
85.0755	-239.68506
85.076	-213.70239
85.0765	-130.01404
85.077	-0.20142
85.0775	133.63953
85.078	247.13745
85.0785	328.40881
85.079	375.43945
85.0795	406.96106
85.08	446.84143
85.0805	537.47864
85.081	656.21338
85.0815	732.85217
85.082	768.70422
85.0825	744.43359
85.083	692.06543
85.0835	629.32434
85.084	543.21899
85.0845	435.76355
85.085	320.15076
85.0855	192.35229
85.086	62.43896
85.0865	-45.41931
85.087	-135.04944
85.0875	-149.6521
85.088	-147.03369
85.0885	-142.19971
85.089	-150.15564
85.0895	-162.64343
85.09	-181.073
85.0905	-215.91797
85.091	-221.3562
85.0915	-229.41284
85.092	-228.40576
85.0925	-232.03125
85.093	-233.34045
85.0935	-252.17285
85.094	-250.76294
85.0945	-229.71497
85.095	-198.39478
85.0955	-153.3783
85.096	-104.93774
85.0965	-63.04321
85.097	-6.54602
85.0975	43.50586
85.098	94.76624
85.0985	127.59705
85.099	157.2052
85.0995	179.15955
85.1	190.74097
85.1005	188.42468
85.101	189.12964
85.1015	197.4884
85.102	233.13904
85.1025	276.6449
85.103	311.99341
85.1035	324.98474
85.104	346.93909
85.1045	372.92175
85.105	403.43628
85.1055	418.03894
85.106	481.78711
85.1065	561.34644
85.107	621.56982
85.1075	652.89001
85.108	632.24487
85.1085	586.92627
85.109	499.3103
85.1095	391.35132
85.11	307.66296
85.1105	225.48523
85.111	147.1344
85.1115	86.70959
85.112	75.12817
85.1125	84.89685
85.113	98.89526
85.1135	162.54272
85.114	216.82434
85.1145	223.67249
85.115	173.62061
85.1155	112.69226
85.116	44.11011
85.1165	-23.96851
85.117	-33.13293
85.1175	24.97559
85.118	138.27209
85.1185	202.4231
85.119	238.07373
85.1195	276.24207
85.12	542.31262
85.1205	876.96533
85.121	1301.651
85.1215	1610.01892
85.122	1798.84644
85.1225	1886.56311
85.123	1929.56543
85.1235	1858.86841
85.124	1715.46021
85.1245	1470.23621
85.125	1127.22473
85.1255	730.33447
85.126	297.29004
85.1265	-145.72449
85.127	-485.61401
85.1275	-697.00012
85.128	-753.19519
85.1285	-773.94104
85.129	-770.61768
85.1295	-702.63977
85.13	-695.38879
85.1305	-795.29114
85.131	-944.94324
85.1315	-1105.16968
85.132	-1290.47241
85.1325	-1471.74683
85.133	-1614.24866
85.1335	-1716.6687
85.134	-1816.97388
85.1345	-1926.14136
85.135	-1999.05396
85.1355	-1983.64563
85.136	-1905.89905
85.1365	-1814.65759
85.137	-1715.05737
85.1375	-1577.18811
85.138	-1381.31104
85.1385	-1163.47961
85.139	-970.72449
85.1395	-827.92053
85.14	-718.95447
85.1405	-614.82239
85.141	-463.65967
85.1415	-322.26562
85.142	-242.40417
85.1425	-210.27832
85.143	-211.88965
85.1435	-203.63159
85.144	-195.07141
85.1445	-161.23352
85.145	-140.99121
85.1455	-127.59705
85.146	-112.18872
85.1465	-106.54907
85.147	-84.19189
85.1475	-45.3186
85.148	19.43665
85.1485	141.89758
85.149	268.99109
85.1495	403.43628
85.15	565.07263
85.1505	707.47375
85.151	807.87964
85.1515	906.06995
85.152	1074.55444
85.1525	1242.13257
85.153	1293.39294
85.1535	1221.38672
85.154	1135.78491
85.1545	1005.56946
85.155	805.96619
85.1555	599.31335
85.156	404.44336
85.1565	228.20435
85.157	89.02588
85.1575	53.97949
85.158	42.39807
85.1585	36.85913
85.159	85.29968
85.1595	167.37671
85.16	223.97461
85.1605	230.41992
85.161	218.23425
85.1615	231.22559
85.162	233.74329
85.1625	195.87708
85.163	187.11548
85.1635	193.46008
85.164	215.51514
85.1645	223.47107
85.165	233.9447
85.1655	278.55835
85.166	420.55664
85.1665	577.15759
85.167	733.35571
85.1675	867.39807
85.168	921.8811
85.1685	950.38147
85.169	974.04785
85.1695	1072.54028
85.17	1145.95642
85.1705	1299.33472
85.171	1443.54858
85.1715	1577.89307
85.172	1640.53345
85.1725	1494.30542
85.173	1170.42847
85.1735	762.25891
85.174	307.86438
85.1745	-149.95422
85.175	-610.29053
85.1755	-1056.12488
85.176	-1424.21265
85.1765	-1730.66711
85.177	-1963.70544
85.1775	-2147.69897
85.178	-2244.17725
85.1785	-2241.05518
85.179	-2187.17651
85.1795	-2117.08374
85.18	-2018.08777
85.1805	-1894.21692
85.181	-1739.83154
85.1815	-1576.28174
85.182	-1438.7146
85.1825	-1296.6156
85.183	-1164.88953
85.1835	-1062.36877
85.184	-975.9613
85.1845	-899.42322
85.185	-768.09998
85.1855	-637.78381
85.186	-546.54236
85.1865	-481.28357
85.187	-422.16797
85.1875	-368.28918
85.188	-318.74084
85.1885	-278.05481
85.189	-252.87781
85.1895	-225.0824
85.19	-174.22485
85.1905	-116.01562
85.191	-66.26587
85.1915	-33.03223
85.192	-7.04956
85.1925	43.20374
85.193	112.89368
85.1935	224.37744
85.194	438.98621
85.1945	717.84668
85.195	980.896
85.1955	1258.04443
85.196	1490.78064
85.1965	1620.79468
85.197	1637.51221
85.1975	1557.44934
85.198	1465.20081
85.1985	1346.76819
85.199	1183.11768
85.1995	980.39246
85.2	747.25342
85.2005	542.11121
85.201	354.29077
85.2015	212.4939
85.202	125.18005
85.2025	76.03455
85.203	20.54443
85.2035	-23.76709
85.204	-28.60107
85.2045	87.51526
85.205	237.6709
85.2055	388.33008
85.206	534.05457
85.2065	646.04187
85.207	735.77271
85.2075	780.68848
85.208	811.10229
85.2085	830.53894
85.209	820.97168
85.2095	765.07874
85.21	683.70667
85.2105	576.95618
85.211	437.677
85.2115	300.00916
85.212	158.71582
85.2125	42.49878
85.213	-53.47595
85.2135	-126.58997
85.214	-196.78345
85.2145	-261.13586
85.215	-311.08704
85.2155	-306.15234
85.216	-297.995
85.2165	-308.0658
85.217	-239.38293
85.2175	-77.14233
85.218	93.35632
85.2185	217.73071
85.219	369.29626
85.2195	542.21191
85.22	663.36365
85.2205	774.14246
85.221	880.2887
85.2215	942.42554
85.222	886.6333
85.2225	751.08032
85.223	576.85547
85.2235	402.83203
85.224	194.66858
85.2245	-17.32178
85.225	-218.43567
85.2255	-406.75964
85.226	-567.59033
85.2265	-709.99146
85.227	-846.65222
85.2275	-966.89758
85.228	-1070.62683
85.2285	-1093.48755
85.229	-1060.45532
85.2295	-1030.44434
85.23	-1009.69849
85.2305	-977.67334
85.231	-933.76465
85.2315	-813.21716
85.232	-712.10632
85.2325	-621.2677
85.233	-472.01843
85.2335	-294.57092
85.234	-127.79846
85.2345	45.01648
85.235	222.86682
85.2355	363.4552
85.236	494.97986
85.2365	541.80908
85.237	508.67615
85.2375	419.95239
85.238	287.21924
85.2385	130.92041
85.239	-43.90869
85.2395	-233.9447
85.24	-394.67468
85.2405	-539.69421
85.241	-654.60205
85.2415	-768.20068
85.242	-853.60107
85.2425	-910.80322
85.243	-927.11792
85.2435	-921.8811
85.244	-893.98499
85.2445	-832.35168
85.245	-730.03235
85.2455	-608.98132
85.246	-519.65332
85.2465	-436.87134
85.247	-372.3175
85.2475	-322.66846
85.248	-243.41125
85.2485	-143.10608
85.249	-75.22888
85.2495	-35.65063
85.25	-19.03381
85.2505	-12.38708
85.251	-9.76868
85.2515	-9.16443
85.252	-19.83948
85.2525	-37.7655
85.253	-70.19348
85.2535	-96.17615
85.254	-109.67102
85.2545	-111.9873
85.255	-125.58289
85.2555	-128.90625
85.256	-126.58997
85.2565	-110.27527
85.257	-103.42712
85.2575	-75.83313
85.258	-48.23914
85.2585	-13.59558
85.259	26.18408
85.2595	73.71826
85.26	118.43262
85.2605	166.67175
85.261	225.0824
85.2615	264.0564
85.262	312.19482
85.2625	357.1106
85.263	401.2207
85.2635	432.13806
85.264	464.0625
85.2645	529.22058
85.265	595.88928
85.2655	626.40381
85.266	705.76172
85.2665	791.16211
85.267	839.60266
85.2675	927.21863
85.268	990.86609
85.2685	991.67175
85.269	936.68518
85.2695	839.60266
85.27	721.06934
85.2705	575.64697
85.271	427.30408
85.2715	289.63623
85.272	181.77795
85.2725	109.57031
85.273	67.8772
85.2735	42.49878
85.274	33.13293
85.2745	76.03455
85.275	150.65918
85.2755	227.29797
85.276	305.04456
85.2765	379.66919
85.277	429.21753
85.2775	450.06409
85.278	473.93188
85.2785	503.64075
85.279	528.41492
85.2795	558.62732
85.28	643.927
85.2805	754.70581
85.281	804.95911
85.2815	814.22424
85.282	758.63342
85.2825	691.76331
85.283	655.40771
85.2835	584.20715
85.284	479.26941
85.2845	362.85095
85.285	261.74011
85.2855	147.33582
85.286	39.77966
85.2865	-68.38074
85.287	-161.0321
85.2875	-174.02344
85.288	-128.10059
85.2885	-72.20764
85.289	-31.72302
85.2895	20.74585
85.29	33.43506
85.2905	24.16992
85.291	-9.86938
85.2915	-45.52002
85.292	-74.42322
85.2925	-107.35474
85.293	-134.74731
85.2935	-197.89124
85.294	-279.06189
85.2945	-367.08069
85.295	-453.9917
85.2955	-551.17493
85.296	-653.49426
85.2965	-760.14404
85.297	-837.78992
85.2975	-880.69153
85.298	-864.17542
85.2985	-795.99609
85.299	-700.02136
85.2995	-576.0498
85.3	-392.55981
85.3005	-240.79285
85.301	-131.22253
85.3015	-75.32959
85.302	-58.00781
85.3025	-80.96924
85.303	-125.48218
85.3035	-165.76538
85.304	-228.20435
85.3045	-325.99182
85.305	-444.02161
85.3055	-552.88696
85.306	-628.21655
85.3065	-696.698
85.307	-755.61218
85.3075	-803.6499
85.308	-844.53735
85.3085	-876.66321
85.309	-888.64746
85.3095	-896.60339
85.31	-882.10144
85.3105	-839.60266
85.311	-762.1582
85.3115	-690.25269
85.312	-610.18982
85.3125	-496.38977
85.313	-369.90051
85.3135	-250.05798
85.314	-142.40112
85.3145	-74.42322
85.315	-10.97717
85.3155	54.38232
85.316	116.51917
85.3165	177.24609
85.317	228.40576
85.3175	286.91711
85.318	372.92175
85.3185	458.42285
85.319	586.0199
85.3195	733.95996
85.32	875.95825
85.3205	947.36023
85.321	956.72607
85.3215	934.16748
85.322	861.25488
85.3225	797.70813
85.323	715.22827
85.3235	648.25745
85.324	552.88696
85.3245	437.77771
85.325	307.05872
85.3255	161.53564
85.326	66.36658
85.3265	56.09436
85.327	108.56323
85.3275	193.35938
85.328	266.17126
85.3285	324.58191
85.329	336.16333
85.3295	290.74402
85.33	217.93213
85.3305	159.21936
85.331	146.42944
85.3315	137.66785
85.332	84.19189
85.3325	94.06128
85.333	157.2052
85.3335	305.04456
85.334	463.65967
85.3345	577.15759
85.335	618.75
85.3355	631.84204
85.336	677.96631
85.3365	690.85693
85.337	638.28735
85.3375	531.9397
85.338	390.34424
85.3385	253.07922
85.339	98.59314
85.3395	-118.53333
85.34	-298.29712
85.3405	-440.29541
85.341	-573.63281
85.3415	-660.04028
85.342	-705.35889
85.3425	-718.55164
85.343	-726.10474
85.3435	-690.65552
85.344	-643.927
85.3445	-623.7854
85.345	-576.0498
85.3455	-512.10022
85.346	-479.77295
85.3465	-467.8894
85.347	-480.88074
85.3475	-511.7981
85.348	-531.83899
85.3485	-572.82715
85.349	-608.77991
85.3495	-653.59497
85.35	-695.59021
85.3505	-672.32666
85.351	-622.17407
85.3515	-590.24963
85.352	-562.1521
85.3525	-522.47314
85.353	-477.35596
85.3535	-439.18762
85.354	-413.60779
85.3545	-359.42688
85.355	-260.93445
85.3555	-82.78198
85.356	131.42395
85.3565	387.323
85.357	656.01196
85.3575	936.08093
85.358	1121.48438
85.3585	1171.93909
85.359	1137.19482
85.3595	1034.9762
85.36	926.8158
85.3605	778.97644
85.361	613.21106
85.3615	408.57239
85.362	192.15088
85.3625	-23.16284
85.363	-225.0824
85.3635	-395.37964
85.364	-518.44482
85.3645	-591.96167
85.365	-632.14417
85.3655	-632.64771
85.366	-610.18982
85.3665	-542.81616
85.367	-463.65967
85.3675	-401.32141
85.368	-365.36865
85.3685	-335.7605
85.369	-279.06189
85.3695	-206.75354
85.37	-88.0188
85.3705	6.14319
85.371	75.32959
85.3715	139.5813
85.372	230.52063
85.3725	275.73853
85.373	278.96118
85.3735	302.92969
85.374	405.14832
85.3745	490.75012
85.375	549.36218
85.3755	610.79407
85.376	670.91675
85.3765	679.57764
85.377	636.57532
85.3775	580.78308
85.378	591.35742
85.3785	574.84131
85.379	568.09387
85.3795	517.63916
85.38	492.05933
85.3805	459.42993
85.381	400.71716
85.3815	323.07129
85.382	222.86682
85.3825	117.92908
85.383	29.40674
85.3835	-38.77258
85.384	-115.7135
85.3845	-200.40894
85.385	-271.6095
85.3855	-331.73218
85.386	-407.76672
85.3865	-454.09241
85.387	-479.47083
85.3875	-499.61243
85.388	-492.36145
85.3885	-454.49524
85.389	-391.25061
85.3895	-262.94861
85.39	-72.10693
85.3905	113.69934
85.391	240.08789
85.3915	330.42297
85.392	368.28918
85.3925	352.88086
85.393	299.80774
85.3935	208.86841
85.394	123.2666
85.3945	27.59399
85.395	-31.32019
85.3955	-61.73401
85.396	-108.96606
85.3965	-189.33105
85.397	-264.1571
85.3975	-296.88721
85.398	-287.52136
85.3985	-269.69604
85.399	-246.02966
85.3995	-231.02417
85.4	-179.56238
85.4005	34.84497
85.401	384.30176
85.4015	736.27625
85.402	1068.10913
85.4025	1372.24731
85.403	1611.22742
85.4035	1712.23755
85.404	1766.72058
85.4045	1670.44373
85.405	1432.06787
85.4055	1095.401
85.406	732.34863
85.4065	381.48193
85.407	50.65613
85.4075	-280.27039
85.408	-582.2937
85.4085	-821.37451
85.409	-971.42944
85.4095	-1071.02966
85.41	-1048.97461
85.4105	-976.66626
85.411	-903.95508
85.4115	-801.43433
85.412	-673.13232
85.4125	-524.18518
85.413	-409.27734
85.4135	-300.5127
85.414	-184.09424
85.4145	-102.42004
85.415	-110.47668
85.4155	-187.11548
85.416	-307.66296
85.4165	-448.25134
85.417	-596.0907
85.4175	-726.9104
85.418	-847.15576
85.4185	-929.63562
85.419	-948.56873
85.4195	-905.76782
85.42	-867.49878
85.4205	-822.07947
85.421	-787.63733
85.4215	-773.23608
85.422	-727.91748
85.4225	-629.72717
85.423	-522.37244
85.4235	-428.91541
85.424	-359.729
85.4245	-303.73535
85.425	-254.89197
85.4255	-168.4845
85.426	-113.49792
85.4265	-90.93933
85.427	-81.7749
85.4275	-67.97791
85.428	-34.03931
85.4285	40.68604
85.429	91.64429
85.4295	98.0896
85.43	58.61206
85.4305	26.68762
85.431	5.74036
85.4315	-31.72302
85.432	-78.35083
85.4325	-116.41846
85.433	-153.27759
85.4335	-196.1792
85.434	-244.0155
85.4345	-283.79517
85.435	-308.97217
85.4355	-315.92102
85.436	-303.63464
85.4365	-267.78259
85.437	-228.80859
85.4375	-181.37512
85.438	-123.2666
85.4385	-73.41614
85.439	-18.8324
85.4395	41.69312
85.44	126.89209
85.4405	206.35071
85.441	286.51428
85.4415	397.59521
85.442	510.99243
85.4425	595.78857
85.443	635.46753
85.4435	650.1709
85.444	657.92542
85.4445	672.62878
85.445	715.22827
85.4455	772.93396
85.446	815.63416
85.4465	830.63965
85.447	830.33752
85.4475	819.66248
85.448	778.57361
85.4485	735.06775
85.449	685.92224
85.4495	645.94116
85.45	602.33459
85.4505	548.3551
85.451	489.94446
85.4515	444.82727
85.452	417.03186
85.4525	398.703
85.453	380.37415
85.4535	367.1814
85.454	361.44104
85.4545	370.40405
85.455	392.3584
85.4555	411.49292
85.456	411.79504
85.4565	422.67151
85.457	461.5448
85.4575	492.26074
85.458	482.49207
85.4585	424.28284
85.459	318.84155
85.4595	200.10681
85.46	97.98889
85.4605	15.91187
85.461	-38.67188
85.4615	-93.0542
85.462	-157.80945
85.4625	-233.34045
85.463	-291.65039
85.4635	-335.7605
85.464	-357.91626
85.4645	-376.24512
85.465	-397.09167
85.4655	-421.66443
85.466	-454.29382
85.4665	-475.14038
85.467	-431.93665
85.4675	-321.45996
85.468	-199.9054
85.4685	-94.2627
85.469	-32.22656
85.4695	55.49011
85.47	204.53796
85.4705	313.50403
85.471	347.94617
85.4715	342.20581
85.472	304.54102
85.4725	227.09656
85.473	136.35864
85.4735	54.38232
85.474	-29.50745
85.4745	-127.79846
85.475	-207.4585
85.4755	-279.06189
85.476	-363.05237
85.4765	-460.3363
85.477	-554.39758
85.4775	-633.55408
85.478	-683.90808
85.4785	-699.61853
85.479	-689.1449
85.4795	-676.25427
85.48	-658.02612
85.4805	-637.28027
85.481	-618.85071
85.4815	-599.01123
85.482	-548.65723
85.4825	-435.26001
85.483	-248.74878
85.4835	-57.20215
85.484	73.41614
85.4845	133.53882
85.485	151.36414
85.4855	157.00378
85.486	156.90308
85.4865	152.77405
85.487	136.66077
85.4875	110.27527
85.488	77.44446
85.4885	72.71118
85.489	148.84644
85.4895	287.52136
85.49	395.27893
85.4905	543.21899
85.491	792.67273
85.4915	955.01404
85.492	993.18237
85.4925	940.81421
85.493	856.72302
85.4935	727.01111
85.494	552.68555
85.4945	343.01147
85.495	117.12341
85.4955	-100.50659
85.496	-302.02332
85.4965	-476.651
85.497	-609.38416
85.4975	-679.1748
85.498	-689.24561
85.4985	-661.95374
85.499	-618.34717
85.4995	-525.79651
85.5	-373.62671
85.5005	-171.10291
85.501	2.71912
85.5015	114.80713
85.502	187.61902
85.5025	237.77161
85.503	277.85339
85.5035	332.23572
85.504	331.83289
85.5045	279.76685
85.505	199.80469
85.5055	132.83386
85.506	55.3894
85.5065	-50.2533
85.507	-151.76697
85.5075	-233.84399
85.508	-274.32861
85.5085	-223.06824
85.509	-40.1825
85.5095	195.87708
85.51	379.56848
85.5105	508.77686
85.511	599.71619
85.5115	634.25903
85.512	608.17566
85.5125	634.35974
85.513	685.4187
85.5135	662.65869
85.514	571.21582
85.5145	483.80127
85.515	398.703
85.5155	262.24365
85.516	102.31934
85.5165	-48.74268
85.517	-66.06445
85.5175	-17.42249
85.518	8.15735
85.5185	52.16675
85.519	149.34998
85.5195	396.1853
85.52	773.23608
85.5205	1108.69446
85.521	1272.34497
85.5215	1275.76904
85.522	1148.97766
85.5225	918.85986
85.523	640.70435
85.5235	359.6283
85.524	65.3595
85.5245	-223.47107
85.525	-499.91455
85.5255	-745.7428
85.526	-938.39722
85.5265	-1090.16418
85.527	-1183.01697
85.5275	-1209.10034
85.528	-1119.87305
85.5285	-1001.23901
85.529	-898.41614
85.5295	-826.2085
85.53	-774.7467
85.5305	-763.16528
85.531	-774.54529
85.5315	-790.35645
85.532	-781.99768
85.5325	-787.13379
85.533	-816.54053
85.5335	-859.84497
85.534	-893.28003
85.5345	-882.8064
85.535	-882.00073
85.5355	-901.23596
85.536	-927.62146
85.5365	-936.28235
85.537	-945.34607
85.5375	-878.17383
85.538	-704.45251
85.5385	-529.01917
85.539	-386.92017
85.5395	-284.70154
85.54	-157.80945
85.5405	12.89062
85.541	212.09106
85.5415	373.72742
85.542	572.82715
85.5425	706.16455
85.543	733.45642
85.5435	681.18896
85.544	585.21423
85.5445	442.61169
85.545	288.72986
85.5455	102.21863
85.546	-70.3949
85.5465	-238.27515
85.547	-382.48901
85.5475	-512.20093
85.548	-599.11194
85.5485	-643.72559
85.549	-630.53284
85.5495	-550.26855
85.55	-399.10583
85.5505	-268.68896
85.551	-175.33264
85.5515	-71.30127
85.552	54.88586
85.5525	174.92981
85.553	253.17993
85.5535	308.87146
85.554	333.34351
85.5545	328.50952
85.555	308.77075
85.5555	301.51978
85.556	285.5072
85.5565	257.8125
85.557	188.82751
85.5575	97.58606
85.558	7.5531
85.5585	-63.44604
85.559	-131.42395
85.5595	-191.1438
85.56	-236.86523
85.5605	-258.11462
85.561	-235.05249
85.5615	-150.8606
85.562	-21.3501
85.5625	132.33032
85.563	266.27197
85.5635	362.64954
85.564	450.36621
85.5645	541.20483
85.565	616.83655
85.5655	718.75305
85.566	869.71436
85.5665	1020.87708
85.567	1135.07996
85.5675	1261.16638
85.568	1312.82959
85.5685	1284.53064
85.569	1184.42688
85.5695	1056.22559
85.57	908.28552
85.5705	763.06458
85.571	581.79016
85.5715	380.27344
85.572	243.41125
85.5725	158.01086
85.573	68.98499
85.5735	-42.7002
85.574	-155.9967
85.5745	-263.95569
85.575	-366.67786
85.5755	-453.68958
85.576	-542.21191
85.5765	-598.91052
85.577	-592.26379
85.5775	-480.47791
85.578	-338.78174
85.5785	-237.57019
85.579	-141.29333
85.5795	20.34302
85.58	265.56702
85.5805	442.10815
85.581	513.91296
85.5815	524.58801
85.582	537.88147
85.5825	543.01758
85.583	532.54395
85.5835	467.28516
85.584	371.0083
85.5845	248.34595
85.585	113.69934
85.5855	-42.49878
85.586	-205.44434
85.5865	-357.61414
85.587	-471.41418
85.5875	-557.1167
85.588	-581.18591
85.5885	-574.43848
85.589	-564.87122
85.5895	-539.29138
85.59	-471.01135
85.5905	-392.76123
85.591	-322.97058
85.5915	-220.14771
85.592	-96.7804
85.5925	0.20142
85.593	65.66162
85.5935	117.92908
85.594	150.25635
85.5945	173.72131
85.595	172.71423
85.5955	158.71582
85.596	97.48535
85.5965	11.17859
85.597	-94.66553
85.5975	-201.61743
85.598	-325.99182
85.5985	-426.297
85.599	-525.39368
85.5995	-619.25354
85.6	-711.70349
85.6005	-791.76636
85.601	-820.97168
85.6015	-834.76868
85.602	-784.11255
85.6025	-567.69104
85.603	-335.65979
85.6035	-164.35547
85.604	-58.81348
85.6045	-6.44531
85.605	6.2439
85.6055	-0.60425
85.606	29.00391
85.6065	58.20923
85.607	59.21631
85.6075	22.05505
85.608	-8.05664
85.6085	-48.13843
85.609	-65.66162
85.6095	-74.12109
85.61	-92.55066
85.6105	-120.24536
85.611	-144.41528
85.6115	-166.67175
85.612	-193.25867
85.6125	-207.86133
85.613	-218.43567
85.6135	-239.28223
85.614	-252.7771
85.6145	-262.24365
85.615	-280.77393
85.6155	-286.81641
85.616	-281.37817
85.6165	-269.89746
85.617	-248.04382
85.6175	-235.45532
85.618	-229.31213
85.6185	-232.23267
85.619	-237.26807
85.6195	-232.73621
85.62	-218.8385
85.6205	-210.27832
85.621	-193.86292
85.6215	-166.97388
85.622	-103.125
85.6225	39.77966
85.623	246.4325
85.6235	439.79187
85.624	575.54626
85.6245	650.37231
85.625	679.0741
85.6255	655.10559
85.626	624.89319
85.6265	593.573
85.627	566.28113
85.6275	521.46606
85.628	474.43542
85.6285	426.297
85.629	365.67078
85.6295	305.74951
85.63	259.72595
85.6305	218.63708
85.631	177.04468
85.6315	143.3075
85.632	122.46094
85.6325	117.72766
85.633	130.21545
85.6335	184.79919
85.634	304.74243
85.6345	442.30957
85.635	571.51794
85.6355	669.70825
85.636	785.01892
85.6365	909.69543
85.637	1022.99194
85.6375	1074.35303
85.638	1123.80066
85.6385	1119.16809
85.639	1042.32788
85.6395	948.97156
85.64	846.3501
85.6405	690.75623
85.641	502.02942
85.6415	298.29712
85.642	114.90784
85.6425	-68.58215
85.643	-240.08789
85.6435	-378.66211
85.644	-488.93738
