Antonio_Festa_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
71.2235	-7.75452
71.224	20.74585
71.2245	43.40515
71.225	52.771
71.2255	47.93701
71.226	44.0094
71.2265	43.70728
71.227	32.42798
71.2275	43.60657
71.228	79.05579
71.2285	119.74182
71.229	169.49158
71.2295	209.87549
71.23	225.98877
71.2305	238.57727
71.231	239.48364
71.2315	220.85266
71.232	180.16663
71.2325	118.43262
71.233	-1.10779
71.2335	-109.57031
71.234	-157.80945
71.2345	-193.6615
71.235	-213.8031
71.2355	-161.13281
71.236	-114.60571
71.2365	-35.75134
71.237	34.34143
71.2375	120.14465
71.238	180.26733
71.2385	197.3877
71.239	211.48682
71.2395	210.27832
71.24	199.50256
71.2405	171.0022
71.241	156.39954
71.2415	166.47034
71.242	168.4845
71.2425	201.81885
71.243	249.15161
71.2435	304.54102
71.244	326.69678
71.2445	321.56067
71.245	231.72913
71.2455	161.53564
71.246	74.92676
71.2465	-11.2793
71.247	-111.9873
71.2475	-206.25
71.248	-318.03589
71.2485	-402.4292
71.249	-443.01453
71.2495	-460.94055
71.25	-477.75879
71.2505	-478.56445
71.251	-460.63843
71.2515	-419.14673
71.252	-382.38831
71.2525	-316.52527
71.253	-260.22949
71.2535	-208.86841
71.254	-179.26025
71.2545	-152.87476
71.255	-132.63245
71.2555	-106.75049
71.256	-92.44995
71.2565	-65.25879
71.257	-34.94568
71.2575	-14.30054
71.258	13.69629
71.2585	25.37842
71.259	41.18958
71.2595	45.3186
71.26	42.7002
71.2605	49.34692
71.261	52.36816
71.2615	57.8064
71.262	68.88428
71.2625	69.48853
71.263	66.26587
71.2635	73.91968
71.264	76.23596
71.2645	75.02747
71.265	88.82446
71.2655	97.38464
71.266	86.8103
71.2665	62.8418
71.267	39.88037
71.2675	8.45947
71.268	-34.74426
71.2685	-80.26428
71.269	-93.75916
71.2695	-109.97314
71.27	-126.28784
71.2705	-138.07068
71.271	-150.15564
71.2715	-159.52148
71.272	-160.72998
71.2725	-143.81104
71.273	-118.53333
71.2735	-117.92908
71.274	-107.55615
71.2745	-84.49402
71.275	-53.87878
71.2755	-16.41541
71.276	6.3446
71.2765	42.09595
71.277	93.35632
71.2775	164.7583
71.278	242.80701
71.2785	348.65112
71.279	425.99487
71.2795	428.71399
71.28	424.08142
71.2805	381.68335
71.281	351.47095
71.2815	348.14758
71.282	321.9635
71.2825	218.53638
71.283	137.66785
71.2835	162.2406
71.284	228.10364
71.2845	290.5426
71.285	352.37732
71.2855	399.60938
71.286	400.11292
71.2865	386.51733
71.287	335.65979
71.2875	288.52844
71.288	193.46008
71.2885	120.7489
71.289	86.8103
71.2895	56.5979
71.29	74.32251
71.2905	84.99756
71.291	114.20288
71.2915	131.32324
71.292	158.91724
71.2925	181.27441
71.293	179.26025
71.2935	101.9165
71.294	10.27222
71.2945	-69.1864
71.295	-160.72998
71.2955	-263.45215
71.296	-309.57642
71.2965	-330.52368
71.297	-334.65271
71.2975	-325.89111
71.298	-261.23657
71.2985	-234.75037
71.299	-235.55603
71.2995	-249.15161
71.3	-241.69922
71.3005	-246.93604
71.301	-232.73621
71.3015	-197.28699
71.302	-170.39795
71.3025	-144.21387
71.303	-132.22961
71.3035	-128.20129
71.304	-121.65527
71.3045	-126.38855
71.305	-134.84802
71.3055	-105.23987
71.306	-57.70569
71.3065	-18.22815
71.307	37.26196
71.3075	105.94482
71.308	147.83936
71.3085	206.14929
71.309	267.8833
71.3095	315.7196
71.31	365.36865
71.3105	393.86902
71.311	390.64636
71.3115	365.36865
71.312	337.37183
71.3125	279.36401
71.313	185.90698
71.3135	91.94641
71.314	-10.87646
71.3145	-77.948
71.315	-114.30359
71.3155	-134.84802
71.316	-149.34998
71.3165	-159.7229
71.317	-105.54199
71.3175	-34.14001
71.318	26.18408
71.3185	46.62781
71.319	58.41064
71.3195	72.71118
71.32	51.5625
71.3205	15.00549
71.321	33.43506
71.3215	21.24939
71.322	-26.18408
71.3225	-46.22498
71.323	-64.25171
71.3235	-68.48145
71.324	-52.26746
71.3245	-17.92603
71.325	-11.58142
71.3255	-11.48071
71.326	3.7262
71.3265	43.20374
71.327	56.69861
71.3275	50.65613
71.328	34.03931
71.3285	10.77576
71.329	3.92761
71.3295	7.45239
71.33	-8.96301
71.3305	-34.54285
71.331	-55.69153
71.3315	-59.41772
71.332	-78.85437
71.3325	-104.83704
71.333	-122.46094
71.3335	-124.67651
71.334	-127.89917
71.3345	-135.55298
71.335	-145.12024
71.3355	-156.39954
71.336	-148.24219
71.3365	-139.98413
71.337	-131.02112
71.3375	-149.6521
71.338	-175.23193
71.3385	-175.23193
71.339	-152.06909
71.3395	-111.58447
71.34	-78.35083
71.3405	-90.73792
71.341	-73.51685
71.3415	-28.9032
71.342	-38.87329
71.3425	-27.49329
71.343	-13.99841
71.3435	-16.11328
71.344	-14.19983
71.3445	-31.52161
71.345	-72.81189
71.3455	-68.68286
71.346	-96.07544
71.3465	-104.73633
71.347	-126.89209
71.3475	-116.21704
71.348	-117.12341
71.3485	-112.18872
71.349	-112.89368
71.3495	-123.36731
71.35	-129.00696
71.3505	-129.71191
71.351	-126.38855
71.3515	-96.7804
71.352	-61.93542
71.3525	-31.72302
71.353	-13.59558
71.3535	8.8623
71.354	49.24622
71.3545	79.15649
71.355	94.16199
71.3555	136.25793
71.356	170.39795
71.3565	180.16663
71.357	166.16821
71.3575	165.36255
71.358	143.50891
71.3585	128.60413
71.359	98.19031
71.3595	60.92834
71.36	29.70886
71.3605	-2.61841
71.361	-43.50586
71.3615	-58.30994
71.362	-56.5979
71.3625	-16.11328
71.363	16.51611
71.3635	70.99915
71.364	112.59155
71.3645	173.31848
71.365	229.11072
71.3655	283.29163
71.366	360.63538
71.3665	445.93506
71.367	497.59827
71.3675	504.74854
71.368	477.55737
71.3685	424.68567
71.369	334.14917
71.3695	236.56311
71.37	125.58289
71.3705	50.15259
71.371	-18.73169
71.3715	-96.98181
71.372	-143.81104
71.3725	-145.8252
71.373	-154.98962
71.3735	-198.09265
71.374	-248.54736
71.3745	-242.40417
71.375	-215.41443
71.3755	-179.8645
71.376	-220.65125
71.3765	-244.31763
71.377	-135.95581
71.3775	-45.72144
71.378	32.7301
71.3785	68.78357
71.379	96.98181
71.3795	107.75757
71.38	72.9126
71.3805	28.19824
71.381	-46.92993
71.3815	-122.56165
71.382	-165.26184
71.3825	-144.41528
71.383	-83.48694
71.3835	-78.14941
71.384	-119.54041
71.3845	-132.22961
71.385	-105.84412
71.3855	-59.41772
71.386	30.71594
71.3865	106.64978
71.387	162.34131
71.3875	155.09033
71.388	139.68201
71.3885	102.52075
71.389	60.22339
71.3895	31.72302
71.39	5.84106
71.3905	-51.15967
71.391	-112.28943
71.3915	-130.61829
71.392	-133.94165
71.3925	-115.20996
71.393	-101.11084
71.3935	-88.0188
71.394	-78.14941
71.3945	-62.53967
71.395	-43.90869
71.3955	-49.85046
71.396	-21.14868
71.3965	6.84814
71.397	34.74426
71.3975	70.99915
71.398	93.65845
71.3985	133.3374
71.399	164.55688
71.3995	189.9353
71.4	204.23584
71.4005	181.073
71.401	167.57812
71.4015	147.33582
71.402	137.96997
71.4025	129.10767
71.403	120.14465
71.4035	116.11633
71.404	112.18872
71.4045	107.15332
71.405	129.00696
71.4055	125.18005
71.406	129.81262
71.4065	126.89209
71.407	114.60571
71.4075	88.62305
71.408	73.51685
71.4085	45.62073
71.409	23.96851
71.4095	-7.75452
71.41	-32.7301
71.4105	-65.25879
71.411	-100.10376
71.4115	-130.61829
71.412	-157.10449
71.4125	-171.30432
71.413	-193.56079
71.4135	-198.09265
71.414	-202.92664
71.4145	-191.64734
71.415	-166.26892
71.4155	-153.479
71.416	-138.87634
71.4165	-127.39563
71.417	-112.28943
71.4175	-91.745
71.418	-70.89844
71.4185	-65.25879
71.419	-54.68445
71.4195	-47.33276
71.42	-49.44763
71.4205	-43.60657
71.421	-33.43506
71.4215	-27.59399
71.422	-32.32727
71.4225	-32.22656
71.423	-31.32019
71.4235	-12.5885
71.424	-0.90637
71.4245	10.27222
71.425	9.66797
71.4255	23.96851
71.426	30.41382
71.4265	45.01648
71.427	61.23047
71.4275	75.4303
71.428	89.42871
71.4285	97.68677
71.429	124.97864
71.4295	153.27759
71.43	173.72131
71.4305	193.6615
71.431	219.24133
71.4315	250.66223
71.432	286.31287
71.4325	312.49695
71.433	332.83997
71.4335	337.37183
71.434	342.81006
71.4345	347.03979
71.435	348.349
71.4355	348.95325
71.436	340.19165
71.4365	315.82031
71.437	280.57251
71.4375	243.91479
71.438	202.62451
71.4385	158.4137
71.439	108.76465
71.4395	64.55383
71.44	23.36426
71.4405	-11.07788
71.441	-53.57666
71.4415	-95.87402
71.442	-139.07776
71.4425	-178.75671
71.443	-220.85266
71.4435	-261.23657
71.444	-294.06738
71.4445	-328.10669
71.445	-351.87378
71.4455	-375.74158
71.446	-386.01379
71.4465	-393.96973
71.447	-386.61804
71.4475	-365.46936
71.448	-334.552
71.4485	-311.59058
71.449	-276.14136
71.4495	-247.64099
71.45	-216.62292
71.4505	-212.29248
71.451	-213.50098
71.4515	-221.85974
71.452	-242.90771
71.4525	-253.48206
71.453	-246.93604
71.4535	-243.71338
71.454	-242.80701
71.4545	-222.16187
71.455	-169.69299
71.4555	-114.4043
71.456	-81.87561
71.4565	-62.43896
71.457	-34.24072
71.4575	-33.53577
71.458	-56.29578
71.4585	-46.82922
71.459	-32.93152
71.4595	-1.10779
71.46	20.44373
71.4605	50.65613
71.461	80.36499
71.4615	94.06128
71.462	126.28784
71.4625	122.86377
71.463	95.26978
71.4635	65.15808
71.464	40.38391
71.4645	21.14868
71.465	14.60266
71.4655	3.12195
71.466	18.22815
71.4665	27.39258
71.467	31.92444
71.4675	23.66638
71.468	19.83948
71.4685	36.25488
71.469	42.7002
71.4695	63.74817
71.47	72.61047
71.4705	52.26746
71.471	36.55701
71.4715	31.21948
71.472	-8.66089
71.4725	-24.16992
71.473	-67.77649
71.4735	-162.13989
71.474	-296.08154
71.4745	-439.99329
71.475	-542.91687
71.4755	-575.14343
71.476	-530.52979
71.4765	-424.38354
71.477	-280.37109
71.4775	-168.08167
71.478	-13.797
71.4785	135.35156
71.479	249.15161
71.4795	299.50562
71.48	298.59924
71.4805	287.11853
71.481	292.85889
71.4815	314.81323
71.482	324.68262
71.4825	318.94226
71.483	298.80066
71.4835	286.21216
71.484	315.92102
71.4845	360.9375
71.485	383.09326
71.4855	403.43628
71.486	402.73132
71.4865	387.42371
71.487	335.05554
71.4875	291.85181
71.488	266.47339
71.4885	229.71497
71.489	187.92114
71.4895	141.49475
71.49	99.2981
71.4905	78.75366
71.491	73.71826
71.4915	69.48853
71.492	58.71277
71.4925	48.94409
71.493	30.71594
71.4935	23.8678
71.494	33.9386
71.4945	27.59399
71.495	20.64514
71.4955	9.76868
71.496	4.63257
71.4965	-0.70496
71.497	-8.15735
71.4975	-24.27063
71.498	-62.13684
71.4985	-105.74341
71.499	-122.66235
71.4995	-114.00146
71.5	-116.01562
71.5005	-113.69934
71.501	-97.18323
71.5015	-85.80322
71.502	-66.36658
71.5025	-38.26904
71.503	-2.81982
71.5035	41.18958
71.504	66.46729
71.5045	92.85278
71.505	104.4342
71.5055	127.99988
71.506	158.81653
71.5065	179.05884
71.507	193.05725
71.5075	184.49707
71.508	165.76538
71.5085	159.62219
71.509	149.6521
71.5095	130.21545
71.51	102.21863
71.5105	122.05811
71.511	142.30042
71.5115	170.70007
71.512	177.74963
71.5125	183.48999
71.513	177.14539
71.5135	158.11157
71.514	133.84094
71.5145	103.82996
71.515	64.85596
71.5155	30.41382
71.516	1.00708
71.5165	-36.85913
71.517	-60.82764
71.5175	-80.96924
71.518	-96.67969
71.5185	-104.3335
71.519	-120.34607
71.5195	-133.3374
71.52	-140.58838
71.5205	-154.18396
71.521	-169.08875
71.5215	-162.34131
71.522	-146.83228
71.5225	-129.00696
71.523	-116.82129
71.5235	-105.84412
71.524	-92.65137
71.5245	-91.34216
71.525	-86.91101
71.5255	-85.60181
71.526	-79.35791
71.5265	-69.38782
71.527	-58.20923
71.5275	-46.22498
71.528	-29.30603
71.5285	10.17151
71.529	55.59082
71.5295	102.01721
71.53	153.57971
71.5305	222.26257
71.531	289.53552
71.5315	325.18616
71.532	346.13342
71.5325	356.80847
71.533	340.99731
71.5335	321.45996
71.534	303.23181
71.5345	282.38525
71.535	228.70789
71.5355	173.62061
71.536	120.54749
71.5365	60.62622
71.537	-6.14319
71.5375	-64.05029
71.538	-143.4082
71.5385	-224.78027
71.539	-264.0564
71.5395	-293.36243
71.54	-333.44421
71.5405	-340.59448
71.541	-348.44971
71.5415	-361.94458
71.542	-371.81396
71.5425	-382.58972
71.543	-399.10583
71.5435	-417.43469
71.544	-413.50708
71.5445	-379.26636
71.545	-363.15308
71.5455	-357.1106
71.546	-352.0752
71.5465	-347.34192
71.547	-342.70935
71.5475	-303.73535
71.548	-255.69763
71.5485	-260.53162
71.549	-277.9541
71.5495	-295.47729
71.55	-327.70386
71.5505	-348.24829
71.551	-383.19397
71.5515	-388.33008
71.552	-356.10352
71.5525	-295.88013
71.553	-229.71497
71.5535	-157.80945
71.554	-96.67969
71.5545	-29.91028
71.555	14.09912
71.5555	49.34692
71.556	87.81738
71.5565	117.72766
71.557	113.09509
71.5575	126.18713
71.558	152.87476
71.5585	195.77637
71.559	278.65906
71.5595	357.00989
71.56	383.99963
71.5605	408.6731
71.561	396.89026
71.5615	388.12866
71.562	344.72351
71.5625	306.15234
71.563	285.60791
71.5635	259.92737
71.564	239.88647
71.5645	215.61584
71.565	188.82751
71.5655	170.80078
71.566	159.11865
71.5665	147.03369
71.567	85.40039
71.5675	24.97559
71.568	-22.96143
71.5685	-67.47437
71.569	-97.88818
71.5695	-167.67883
71.57	-218.53638
71.5705	-234.04541
71.571	-221.65833
71.5715	-196.38062
71.572	-160.02502
71.5725	-136.56006
71.573	-129.10767
71.5735	-98.99597
71.574	-55.3894
71.5745	5.84106
71.575	56.19507
71.5755	155.39246
71.576	247.84241
71.5765	378.25928
71.577	494.57703
71.5775	562.95776
71.578	606.36292
71.5785	641.51001
71.579	642.6178
71.5795	628.21655
71.58	634.56116
71.5805	613.7146
71.581	584.71069
71.5815	549.26147
71.582	451.07117
71.5825	281.98242
71.583	70.79773
71.5835	18.02673
71.584	42.09595
71.5845	111.58447
71.585	84.89685
71.5855	-32.02515
71.586	-195.47424
71.5865	-298.80066
71.587	-421.46301
71.5875	-546.24023
71.588	-657.62329
71.5885	-708.98438
71.589	-718.85376
71.5895	-684.91516
71.59	-571.92078
71.5905	-449.45984
71.591	-366.07361
71.5915	-285.91003
71.592	-214.81018
71.5925	-209.17053
71.593	-184.49707
71.5935	-148.14148
71.594	-87.21313
71.5945	-35.85205
71.595	12.38708
71.5955	43.40515
71.596	113.1958
71.5965	149.04785
71.597	193.25867
71.5975	246.63391
71.598	291.24756
71.5985	322.36633
71.599	350.26245
71.5995	374.63379
71.6	359.82971
71.6005	324.38049
71.601	261.6394
71.6015	190.33813
71.602	146.22803
71.6025	105.34058
71.603	62.03613
71.6035	40.68604
71.604	15.50903
71.6045	-17.42249
71.605	-57.40356
71.6055	-97.68677
71.606	-150.05493
71.6065	-188.22327
71.607	-209.77478
71.6075	-237.57019
71.608	-202.02026
71.6085	-94.76624
71.609	17.22107
71.6095	122.66235
71.61	234.04541
71.6105	302.22473
71.611	354.99573
71.6115	404.34265
71.612	431.53381
71.6125	430.92957
71.613	394.57397
71.6135	359.93042
71.614	301.62048
71.6145	252.37427
71.615	195.07141
71.6155	96.47827
71.616	16.41541
71.6165	-44.71436
71.617	-90.23438
71.6175	-116.31775
71.618	-107.25403
71.6185	-128.302
71.619	-167.276
71.6195	-206.45142
71.62	-225.58594
71.6205	-221.75903
71.621	-209.17053
71.6215	-211.18469
71.622	-203.83301
71.6225	-202.72522
71.623	-199.9054
71.6235	-204.03442
71.624	-212.79602
71.6245	-221.3562
71.625	-245.82825
71.6255	-291.04614
71.626	-321.9635
71.6265	-345.02563
71.627	-347.03979
71.6275	-340.59448
71.628	-324.07837
71.6285	-311.38916
71.629	-299.50562
71.6295	-284.90295
71.63	-261.33728
71.6305	-217.42859
71.631	-169.59229
71.6315	-130.71899
71.632	-90.23438
71.6325	-55.18799
71.633	-40.08179
71.6335	-28.19824
71.634	-18.63098
71.6345	-17.12036
71.635	-12.78992
71.6355	2.71912
71.636	11.88354
71.6365	22.6593
71.637	45.2179
71.6375	49.14551
71.638	9.56726
71.6385	-27.29187
71.639	-65.05737
71.6395	-45.01648
71.64	-22.05505
71.6405	-4.02832
71.641	3.42407
71.6415	34.54285
71.642	57.40356
71.6425	125.48218
71.643	143.4082
71.6435	155.49316
71.644	154.38538
71.6445	148.64502
71.645	146.63086
71.6455	130.01404
71.646	121.55457
71.6465	131.42395
71.647	163.04626
71.6475	183.79211
71.648	228.40576
71.6485	299.60632
71.649	380.27344
71.6495	419.14673
71.65	435.56213
71.6505	415.21912
71.651	369.49768
71.6515	360.13184
71.652	384.40247
71.6525	389.8407
71.653	386.81946
71.6535	390.14282
71.654	394.77539
71.6545	388.73291
71.655	348.14758
71.6555	300.41199
71.656	266.5741
71.6565	235.1532
71.657	179.46167
71.6575	122.46094
71.658	96.7804
71.6585	76.63879
71.659	35.44922
71.6595	-2.81982
71.66	-49.44763
71.6605	-97.58606
71.661	-134.64661
71.6615	-170.29724
71.662	-215.31372
71.6625	-266.17126
71.663	-346.03271
71.6635	-410.28442
71.664	-427.6062
71.6645	-396.58813
71.665	-347.44263
71.6655	-278.75977
71.666	-228.9093
71.6665	-169.59229
71.667	-151.26343
71.6675	-120.54749
71.668	-77.44446
71.6685	-47.63489
71.669	-24.67346
71.6695	-44.51294
71.67	-109.87244
71.6705	-162.64343
71.671	-210.17761
71.6715	-243.51196
71.672	-284.198
71.6725	-290.34119
71.673	-299.10278
71.6735	-262.24365
71.674	-227.80151
71.6745	-225.28381
71.675	-214.00452
71.6755	-220.34912
71.676	-196.1792
71.6765	-172.51282
71.677	-142.70325
71.6775	-130.8197
71.678	-123.77014
71.6785	-116.922
71.679	-123.66943
71.6795	-134.5459
71.68	-66.97083
71.6805	76.23596
71.681	260.53162
71.6815	418.24036
71.682	501.72729
71.6825	510.69031
71.683	437.87842
71.6835	306.35376
71.684	164.45618
71.6845	16.81824
71.685	20.04089
71.6855	25.57983
71.686	19.03381
71.6865	-64.05029
71.687	-117.82837
71.6875	-115.61279
71.688	-145.01953
71.6885	-168.08167
71.689	-175.13123
71.6895	-131.32324
71.69	-55.79224
71.6905	47.93701
71.691	169.18945
71.6915	244.92188
71.692	205.64575
71.6925	154.88892
71.693	144.6167
71.6935	148.94714
71.694	131.42395
71.6945	153.3783
71.695	191.54663
71.6955	223.16895
71.696	243.41125
71.6965	249.55444
71.697	258.21533
71.6975	278.35693
71.698	271.20667
71.6985	204.63867
71.699	137.86926
71.6995	43.90869
71.7	-30.61523
71.7005	-55.3894
71.701	-70.89844
71.7015	-99.19739
71.702	-169.08875
71.7025	-199.9054
71.703	-215.61584
71.7035	-218.93921
71.704	-206.14929
71.7045	-203.02734
71.705	-216.11938
71.7055	-178.85742
71.706	-123.36731
71.7065	-90.5365
71.707	-55.59082
71.7075	-26.08337
71.708	-22.05505
71.7085	-13.19275
71.709	-18.8324
71.7095	8.25806
71.71	30.31311
71.7105	37.66479
71.711	37.46338
71.7115	2.21558
71.712	-14.19983
71.7125	-15.20691
71.713	0.50354
71.7135	-10.87646
71.714	-25.98267
71.7145	-44.11011
71.715	-62.23755
71.7155	-69.48853
71.716	-70.09277
71.7165	-50.45471
71.717	-35.85205
71.7175	-29.80957
71.718	-20.04089
71.7185	-6.64673
71.719	-6.44531
71.7195	-8.45947
71.72	-23.06213
71.7205	-47.43347
71.721	-64.151
71.7215	-103.82996
71.722	-147.33582
71.7225	-181.67725
71.723	-199.60327
71.7235	-209.9762
71.724	-196.58203
71.7245	-161.23352
71.725	-115.20996
71.7255	-62.74109
71.726	-10.27222
71.7265	39.17542
71.727	79.2572
71.7275	123.97156
71.728	155.79529
71.7285	152.57263
71.729	138.77563
71.7295	134.74731
71.73	148.3429
71.7305	164.7583
71.731	179.15955
71.7315	215.51514
71.732	245.62683
71.7325	274.63074
71.733	304.74243
71.7335	331.63147
71.734	347.64404
71.7345	351.06812
71.735	340.59448
71.7355	347.84546
71.736	344.52209
71.7365	310.78491
71.737	250.15869
71.7375	191.44592
71.738	124.37439
71.7385	47.23206
71.739	12.28638
71.7395	-1.61133
71.74	4.12903
71.7405	12.28638
71.741	43.30444
71.7415	83.88977
71.742	126.9928
71.7425	144.6167
71.743	139.37988
71.7435	156.80237
71.744	160.52856
71.7445	212.79602
71.745	260.63232
71.7455	324.07837
71.746	331.32935
71.7465	301.01624
71.747	278.86047
71.7475	204.23584
71.748	113.29651
71.7485	44.21082
71.749	-5.0354
71.7495	-80.96924
71.75	-132.53174
71.7505	-168.98804
71.751	-200.91248
71.7515	-216.62292
71.752	-230.21851
71.7525	-249.0509
71.753	-287.42065
71.7535	-330.52368
71.754	-385.91309
71.7545	-448.04993
71.755	-505.15137
71.7555	-528.81775
71.756	-517.94128
71.7565	-500.82092
71.757	-488.23242
71.7575	-469.60144
71.758	-439.28833
71.7585	-402.52991
71.759	-351.77307
71.7595	-304.03748
71.76	-256.70471
71.7605	-210.17761
71.761	-181.27441
71.7615	-157.40662
71.762	-144.11316
71.7625	-112.28943
71.763	-57.40356
71.7635	2.01416
71.764	76.53809
71.7645	154.48608
71.765	225.28381
71.7655	278.25623
71.766	316.22314
71.7665	287.01782
71.767	240.08789
71.7675	202.5238
71.768	169.59229
71.7685	138.27209
71.769	114.80713
71.7695	109.97314
71.77	144.81812
71.7705	167.77954
71.771	177.24609
71.7715	195.77637
71.772	207.5592
71.7725	170.59937
71.773	168.78662
71.7735	190.03601
71.774	202.82593
71.7745	182.3822
71.775	166.97388
71.7755	149.04785
71.776	125.58289
71.7765	99.49951
71.777	82.17773
71.7775	47.63489
71.778	14.80408
71.7785	-19.03381
71.779	-81.87561
71.7795	-125.38147
71.78	-143.50891
71.7805	-152.97546
71.781	-142.19971
71.7815	-133.43811
71.782	-108.76465
71.7825	-62.03613
71.783	-39.88037
71.7835	-21.04797
71.784	-7.45239
71.7845	-24.67346
71.785	-43.20374
71.7855	-68.17932
71.786	-81.7749
71.7865	-74.12109
71.787	-56.5979
71.7875	-44.91577
71.788	-51.26038
71.7885	-37.56409
71.789	-21.45081
71.7895	-12.99133
71.79	2.41699
71.7905	5.33752
71.791	0
71.7915	19.33594
71.792	20.94727
71.7925	13.69629
71.793	-5.43823
71.7935	-30.11169
71.794	-66.6687
71.7945	-81.67419
71.795	-77.04163
71.7955	-65.56091
71.796	-55.2887
71.7965	-47.53418
71.797	-48.64197
71.7975	-51.36108
71.798	-33.43506
71.7985	-21.75293
71.799	-9.06372
71.7995	17.52319
71.8	30.71594
71.8005	50.354
71.801	76.43738
71.8015	78.45154
71.802	48.23914
71.8025	5.53894
71.803	-38.87329
71.8035	-37.86621
71.804	-37.16125
71.8045	-48.84338
71.805	-97.58606
71.8055	-180.87158
71.806	-279.36401
71.8065	-383.89893
71.807	-445.83435
71.8075	-473.32764
71.808	-478.06091
71.8085	-473.12622
71.809	-446.84143
71.8095	-407.4646
71.81	-360.03113
71.8105	-286.91711
71.811	-227.39868
71.8115	-159.21936
71.812	-67.8772
71.8125	13.29346
71.813	74.62463
71.8135	170.49866
