Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
72.6765	1171.73767
72.677	962.86926
72.6775	700.82703
72.678	387.62512
72.6785	86.00464
72.679	-177.64893
72.6795	-394.57397
72.68	-556.10962
72.6805	-660.04028
72.681	-733.35571
72.6815	-769.50989
72.682	-800.32654
72.6825	-826.51062
72.683	-845.64514
72.6835	-850.07629
72.684	-845.64514
72.6845	-847.6593
72.685	-851.28479
72.6855	-849.06921
72.686	-853.50037
72.6865	-809.59167
72.687	-676.35498
72.6875	-364.16016
72.688	40.08179
72.6885	377.2522
72.689	693.77747
72.6895	978.78113
72.69	1215.64636
72.6905	1388.56201
72.691	1592.89856
72.6915	1685.54993
72.692	1612.03308
72.6925	1396.21582
72.693	1035.68115
72.6935	617.13867
72.694	182.08008
72.6945	-235.55603
72.695	-554.80042
72.6955	-848.96851
72.696	-1124.70703
72.6965	-1339.92004
72.697	-1451.80664
72.6975	-1455.23071
72.698	-1297.72339
72.6985	-1029.33655
72.699	-794.28406
72.6995	-601.32751
72.7	-445.63293
72.7005	-317.63306
72.701	-177.85034
72.7015	-80.86853
72.702	-41.39099
72.7025	-31.21948
72.703	-36.4563
72.7035	-29.40674
72.704	-58.20923
72.7045	-104.23279
72.705	-172.10999
72.7055	-255.89905
72.706	-327.40173
72.7065	-374.83521
72.707	-417.43469
72.7075	-452.07825
72.708	-470.20569
72.7085	-463.96179
72.709	-426.80054
72.7095	-386.31592
72.71	-347.44263
72.7105	-304.74243
72.711	-229.91638
72.7115	-168.68591
72.712	-94.76624
72.7125	-42.8009
72.713	-21.14868
72.7135	-48.33984
72.714	-90.63721
72.7145	-116.31775
72.715	-147.83936
72.7155	-161.73706
72.716	-131.52466
72.7165	22.6593
72.717	306.95801
72.7175	640.60364
72.718	984.21936
72.7185	1305.57861
72.719	1490.07568
72.7195	1500.65002
72.72	1360.16235
72.7205	1144.94934
72.721	885.62622
72.7215	565.07263
72.722	288.0249
72.7225	93.85986
72.723	-87.61597
72.7235	-255.89905
72.724	-404.54407
72.7245	-498.70605
72.725	-595.78857
72.7255	-665.17639
72.726	-702.23694
72.7265	-715.42969
72.727	-711.40137
72.7275	-670.91675
72.728	-595.38574
72.7285	-488.93738
72.729	-182.48291
72.7295	385.81238
72.73	891.26587
72.7305	1271.64001
72.731	1619.98901
72.7315	1802.97546
72.732	1839.9353
72.7325	1754.03137
72.733	1550.90332
72.7335	1282.7179
72.734	942.52625
72.7345	543.52112
72.735	139.27917
72.7355	-257.00684
72.736	-570.00732
72.7365	-880.69153
72.737	-1103.35693
72.7375	-1245.15381
72.738	-1332.56836
72.7385	-1374.5636
72.739	-1377.98767
72.7395	-1326.42517
72.74	-1210.61096
72.7405	-1078.58276
72.741	-928.82996
72.7415	-771.02051
72.742	-598.10486
72.7425	-444.82727
72.743	-321.45996
72.7435	-230.72205
72.744	-163.4491
72.7445	-163.75122
72.745	-205.64575
72.7455	-251.87073
72.746	-298.90137
72.7465	-332.53784
72.747	-367.2821
72.7475	-391.45203
72.748	-411.89575
72.7485	-432.03735
72.749	-448.45276
72.7495	-418.64319
72.75	-379.66919
72.7505	-324.27979
72.751	-246.5332
72.7515	-149.85352
72.752	-40.48462
72.7525	66.26587
72.753	298.19641
72.7535	888.14392
72.754	1481.11267
72.7545	1945.88013
72.755	2300.4729
72.7555	2500.88184
72.756	2547.30835
72.7565	2430.18481
72.757	2265.32593
72.7575	1974.78333
72.758	1546.47217
72.7585	1046.55762
72.759	474.83826
72.7595	-119.03687
72.76	-680.98755
72.7605	-1134.97925
72.761	-1473.35815
72.7615	-1702.06604
72.762	-1807.40662
72.7625	-1795.32166
72.763	-1707.50427
72.7635	-1538.1134
72.764	-1290.57312
72.7645	-1030.14221
72.765	-764.47449
72.7655	-457.8186
72.766	-183.48999
72.7665	76.53809
72.767	320.05005
72.7675	509.07898
72.768	639.49585
72.7685	701.7334
72.769	734.4635
72.7695	714.3219
72.77	678.46985
72.7705	604.55017
72.771	484.00269
72.7715	356.30493
72.772	234.95178
72.7725	121.9574
72.773	15.50903
72.7735	-48.94409
72.774	-33.33435
72.7745	-21.95435
72.775	-15.50903
72.7755	-1.81274
72.776	4.43115
72.7765	-3.8269
72.777	-32.42798
72.7775	-77.04163
72.778	-144.51599
72.7785	-214.30664
72.779	-298.90137
72.7795	-367.88635
72.78	-367.2821
72.7805	-305.44739
72.781	-268.58826
72.7815	-279.76685
72.782	-281.98242
72.7825	-294.06738
72.783	-318.74084
72.7835	-355.09644
72.784	-404.24194
72.7845	-439.28833
72.785	-474.23401
72.7855	-505.35278
72.786	-536.16943
72.7865	-576.85547
72.787	-610.08911
72.7875	-643.927
72.788	-691.86401
72.7885	-729.02527
72.789	-756.21643
72.7895	-752.49023
72.79	-704.35181
72.7905	-629.72717
72.791	-558.62732
72.7915	-481.98853
72.792	-319.94934
72.7925	-49.74976
72.793	287.82349
72.7935	558.3252
72.794	747.75696
72.7945	863.36975
72.795	935.37598
72.7955	1032.25708
72.796	1129.13818
72.7965	1298.12622
72.797	1369.42749
72.7975	1317.16003
72.798	1133.77075
72.7985	880.99365
72.799	587.53052
72.7995	262.54578
72.8	-33.13293
72.8005	-302.92969
72.801	-498.70605
72.8015	-647.55249
72.802	-731.64368
72.8025	-763.87024
72.803	-730.93872
72.8035	-653.19214
72.804	-530.52979
72.8045	-388.33008
72.805	-235.35461
72.8055	-72.50977
72.806	71.09985
72.8065	201.01318
72.807	312.29553
72.8075	409.27734
72.808	472.42126
72.8085	502.93579
72.809	496.08765
72.8095	462.854
72.81	412.90283
72.8105	346.63696
72.811	275.13428
72.8115	181.57654
72.812	88.82446
72.8125	9.76868
72.813	-58.91418
72.8135	-138.87634
72.814	-192.25159
72.8145	-212.89673
72.815	-231.12488
72.8155	-266.77551
72.816	-320.45288
72.8165	-356.80847
72.817	-361.54175
72.8175	-382.08618
72.818	-364.26086
72.8185	-245.82825
72.819	-96.27686
72.8195	54.18091
72.82	162.64343
72.8205	265.16418
72.821	375.54016
72.8215	431.03027
72.822	458.42285
72.8225	466.88232
72.823	424.08142
72.8235	358.01697
72.824	277.24915
72.8245	187.82043
72.825	95.87402
72.8255	37.86621
72.826	-2.01416
72.8265	-34.14001
72.827	-57.20215
72.8275	-45.01648
72.828	11.38
72.8285	91.745
72.829	150.8606
72.8295	202.12097
72.83	246.4325
72.8305	269.49463
72.831	250.15869
72.8315	218.43567
72.832	187.61902
72.8325	145.8252
72.833	110.98022
72.8335	66.26587
72.834	11.78284
72.8345	2.41699
72.835	157.91016
72.8355	434.55505
72.836	741.81519
72.8365	1086.74011
72.837	1413.73901
72.8375	1765.00854
72.838	2002.67944
72.8385	2118.69507
72.839	2064.61475
72.8395	1813.14697
72.84	1563.49182
72.8405	1413.33618
72.841	1196.10901
72.8415	898.21472
72.842	602.63672
72.8425	302.02332
72.843	-25.57983
72.8435	-352.27661
72.844	-658.02612
72.8445	-924.60022
72.845	-1142.73376
72.8455	-1335.48889
72.846	-1473.76099
72.8465	-1529.85535
72.847	-1551.20544
72.8475	-1564.39819
72.848	-1535.29358
72.8485	-1510.82153
72.849	-1482.32117
72.8495	-1445.46204
72.85	-1368.01758
72.8505	-1282.7179
72.851	-1178.3844
72.8515	-905.76782
72.852	-481.18286
72.8525	-78.14941
72.853	199.9054
72.8535	352.67944
72.854	418.8446
72.8545	397.59521
72.855	301.41907
72.8555	138.67493
72.856	-82.88269
72.8565	-307.36084
72.857	-545.63599
72.8575	-745.03784
72.858	-887.23755
72.8585	-968.91174
72.859	-982.70874
72.8595	-939.20288
72.86	-851.78833
72.8605	-705.25818
72.861	-516.53137
72.8615	-308.46863
72.862	-106.75049
72.8625	91.94641
72.863	236.4624
72.8635	327.50244
72.864	381.98547
72.8645	416.3269
72.865	506.56128
72.8655	726.10474
72.866	937.89368
72.8665	1050.18311
72.867	1099.1272
72.8675	1045.95337
72.868	919.16199
72.8685	700.82703
72.869	453.28674
72.8695	186.91406
72.87	-105.6427
72.8705	-315.21606
72.871	-401.42212
72.8715	-454.99878
72.872	-443.11523
72.8725	-375.74158
72.873	-202.62451
72.8735	-65.3595
72.874	10.47363
72.8745	64.05029
72.875	57.00073
72.8755	0.40283
72.876	-66.6687
72.8765	-134.14307
72.877	-211.2854
72.8775	-282.9895
72.878	-363.25378
72.8785	-469.29932
72.879	-569.20166
72.8795	-681.6925
72.88	-700.32349
72.8805	-533.14819
72.881	-256.5033
72.8815	107.55615
72.882	516.73279
72.8825	843.63098
72.883	1011.71265
72.8835	1019.26575
72.884	906.7749
72.8845	728.32031
72.885	506.35986
72.8855	242.10205
72.886	-5.74036
72.8865	-216.82434
72.887	-412.29858
72.8875	-553.99475
72.888	-637.88452
72.8885	-667.39197
72.889	-656.71692
72.8895	-601.22681
72.89	-532.14111
72.8905	-447.34497
72.891	-356.30493
72.8915	-275.13428
72.892	-194.36646
72.8925	-129.10767
72.893	-49.24622
72.8935	39.27612
72.894	220.44983
72.8945	420.95947
72.895	580.88379
72.8955	802.23999
72.896	1129.64172
72.8965	1349.99084
72.897	1485.2417
72.8975	1514.34631
72.898	1465.30151
72.8985	1326.32446
72.899	1126.62048
72.8995	886.02905
72.9	611.80115
72.9005	321.76208
72.901	27.39258
72.9015	-285.70862
72.902	-571.31653
72.9025	-800.02441
72.903	-973.04077
72.9035	-1116.54968
72.904	-1213.53149
72.9045	-1232.86743
72.905	-1213.6322
72.9055	-1182.71484
72.906	-1123.59924
72.9065	-881.69861
72.907	-471.01135
72.9075	-16.01257
72.908	426.09558
72.9085	793.47839
72.909	1058.9447
72.9095	1211.41663
72.91	1258.44727
72.9105	1226.01929
72.911	1107.58667
72.9115	922.78748
72.912	725.09766
72.9125	486.52039
72.913	227.19727
72.9135	-26.28479
72.914	-259.92737
72.9145	-484.90906
72.915	-661.04736
72.9155	-799.31946
72.916	-882.8064
72.9165	-893.88428
72.917	-758.23059
72.9175	-577.66113
72.918	-403.93982
72.9185	-280.97534
72.919	-195.47424
72.9195	-117.12341
72.92	-75.12817
72.9205	-60.82764
72.921	-106.04553
72.9215	-212.5946
72.922	-320.45288
72.9225	-433.34656
72.923	-514.01367
72.9235	-588.43689
72.924	-653.9978
72.9245	-736.57837
72.925	-758.53271
72.9255	-722.07642
72.926	-633.65479
72.9265	-523.78235
72.927	-301.62048
72.9275	-51.36108
72.928	326.49536
72.9285	675.54932
72.929	961.86218
72.9295	1154.81873
72.93	1245.0531
72.9305	1222.29309
72.931	1183.62122
72.9315	1106.07605
72.932	935.87952
72.9325	700.5249
72.933	458.32214
72.9335	189.83459
72.934	-42.59949
72.9345	-253.48206
72.935	-424.48425
72.9355	-526.80359
72.936	-583.20007
72.9365	-600.11902
72.937	-585.31494
72.9375	-563.25989
72.938	-528.51562
72.9385	-488.03101
72.939	-454.29382
72.9395	-415.62195
72.94	-378.15857
72.9405	-346.53625
72.941	-388.83362
72.9415	-461.14197
72.942	-513.30872
72.9425	-500.92163
72.943	-347.1405
72.9435	-63.74817
72.944	279.46472
72.9445	602.03247
72.945	860.75134
72.9455	1016.74805
72.946	1073.34595
72.9465	1139.20898
72.947	1243.34106
72.9475	1420.38574
72.948	1714.151
72.9485	1902.87781
72.949	1924.02649
72.9495	1791.19263
72.95	1496.42029
72.9505	1125.6134
72.951	699.51782
72.9515	295.47729
72.952	-71.09985
72.9525	-407.36389
72.953	-722.88208
72.9535	-957.22961
72.954	-1136.69128
72.9545	-1266.20178
72.955	-1327.93579
72.9555	-1314.2395
72.956	-1229.14124
72.9565	-1097.31445
72.957	-947.25952
72.9575	-803.54919
72.958	-662.45728
72.9585	-449.86267
72.959	-162.54272
72.9595	96.98181
72.96	318.74084
72.9605	525.29297
72.961	705.96313
72.9615	849.27063
72.962	889.45312
72.9625	860.95276
72.963	758.93555
72.9635	600.62256
72.964	403.03345
72.9645	174.92981
72.965	-62.43896
72.9655	-271.81091
72.966	-453.08533
72.9665	-626.20239
72.967	-740.7074
72.9675	-833.45947
72.968	-888.44604
72.9685	-925.6073
72.969	-927.21863
72.9695	-907.37915
72.97	-870.82214
72.9705	-802.64282
72.971	-736.07483
72.9715	-666.08276
72.972	-576.95618
72.9725	-498.60535
72.973	-434.95789
72.9735	-367.98706
72.974	-315.92102
72.9745	-276.94702
72.975	-241.39709
72.9755	-226.19019
72.976	-209.77478
72.9765	-210.0769
72.977	-217.93213
72.9775	-225.78735
72.978	-239.28223
72.9785	-252.97852
72.979	-261.5387
72.9795	-263.85498
72.98	-267.8833
72.9805	-286.51428
72.981	-307.05872
72.9815	-318.43872
72.982	-261.23657
72.9825	-162.03918
72.983	-22.55859
72.9835	125.58289
72.984	267.17834
72.9845	371.20972
72.985	418.54248
72.9855	429.51965
72.986	400.71716
72.9865	351.77307
72.987	294.57092
72.9875	215.91797
72.988	135.95581
72.9885	54.48303
72.989	-16.41541
72.9895	-70.49561
72.99	-108.76465
72.9905	-125.68359
72.991	-116.41846
72.9915	-50.2533
72.992	9.16443
72.9925	67.57507
72.993	158.5144
72.9935	267.8833
72.994	373.92883
72.9945	463.86108
72.995	555.00183
72.9955	611.39832
72.996	645.53833
72.9965	624.18823
72.997	583.30078
72.9975	552.58484
72.998	529.82483
72.9985	641.61072
72.999	762.0575
72.9995	821.47522
73	817.74902
73.0005	763.16528
73.001	671.11816
73.0015	571.0144
73.002	453.28674
73.0025	306.25305
73.003	149.14856
73.0035	-6.14319
73.004	-145.72449
73.0045	-253.17993
73.005	-344.42139
73.0055	-403.23486
73.006	-454.49524
73.0065	-496.08765
73.007	-517.63916
73.0075	-517.03491
73.008	-495.4834
73.0085	-450.86975
73.009	-409.9823
73.0095	-353.68652
73.01	-324.4812
73.0105	-336.66687
73.011	-369.09485
73.0115	-334.35059
73.012	-187.21619
73.0125	-31.82373
73.013	133.03528
73.0135	274.02649
73.014	379.7699
73.0145	474.63684
73.015	528.81775
73.0155	570.81299
73.016	567.79175
73.0165	526.30005
73.017	447.64709
73.0175	366.77856
73.018	274.02649
73.0185	190.94238
73.019	132.53174
73.0195	73.51685
73.02	0.50354
73.0205	-89.12659
73.021	-149.45068
73.0215	-115.10925
73.022	-40.98816
73.0225	-4.53186
73.023	-12.89062
73.0235	-23.56567
73.024	-61.33118
73.0245	-95.37048
73.025	-131.82678
73.0255	-151.16272
73.026	-179.76379
73.0265	-186.51123
73.027	-195.27283
73.0275	-211.48682
73.028	-220.85266
73.0285	-235.25391
73.029	-256.80542
73.0295	-281.37817
73.03	-303.93677
73.0305	-312.89978
73.031	-309.87854
73.0315	-317.23022
73.032	-303.0304
73.0325	-274.83215
73.033	-237.06665
73.0335	-195.57495
73.034	-151.36414
73.0345	-114.505
73.035	-73.91968
73.0355	-30.51453
73.036	2.11487
73.0365	45.52002
73.037	85.90393
73.0375	102.82288
73.038	111.8866
73.0385	120.95032
73.039	123.36731
73.0395	118.73474
73.04	85.09827
73.0405	22.76001
73.041	-21.85364
73.0415	-38.26904
73.042	-48.74268
73.0425	-61.83472
73.043	-73.81897
73.0435	-100.00305
73.044	-122.25952
73.0445	-140.08484
73.045	-152.97546
73.0455	-167.67883
73.046	-160.72998
73.0465	-158.31299
73.047	-141.49475
73.0475	-122.96448
73.048	-95.16907
73.0485	-66.46729
73.049	-50.05188
73.0495	-13.59558
73.05	22.86072
73.0505	61.83472
73.051	82.88269
73.0515	100.20447
73.052	122.66235
73.0525	138.77563
73.053	144.91882
73.0535	149.14856
73.054	146.63086
73.0545	148.04077
73.055	143.3075
73.0555	145.42236
73.056	149.34998
73.0565	158.31299
73.057	174.8291
73.0575	189.23035
73.058	216.11938
73.0585	241.69922
73.059	300.21057
73.0595	372.92175
73.06	503.74146
73.0605	672.93091
73.061	854.50745
73.0615	1020.97778
73.062	1131.45447
73.0625	1179.49219
73.063	1173.55042
73.0635	1116.34827
73.064	1015.33813
73.0645	871.42639
73.065	723.0835
73.0655	549.96643
73.066	373.32458
73.0665	214.70947
73.067	110.07385
73.0675	95.87402
73.068	231.72913
73.0685	451.07117
73.069	674.0387
73.0695	910.80322
73.07	1077.87781
73.0705	1172.84546
73.071	1432.16858
73.0715	1688.67188
73.072	1779.71191
73.0725	1717.97791
73.073	1522.20154
73.0735	1231.86035
73.074	815.73486
73.0745	350.8667
73.075	-145.8252
73.0755	-637.88452
73.076	-1093.78967
73.0765	-1512.43286
73.077	-1881.02417
73.0775	-2169.25049
73.078	-2384.86621
73.0785	-2489.90479
73.079	-2502.09033
73.0795	-2435.22021
73.08	-2294.73267
73.0805	-2124.03247
73.081	-1918.08472
73.0815	-1690.58533
73.082	-1455.83496
73.0825	-1216.04919
73.083	-1006.17371
73.0835	-825.10071
73.084	-683.00171
73.0845	-591.35742
73.085	-501.42517
73.0855	-432.03735
73.086	-352.0752
73.0865	-203.02734
73.087	-27.59399
73.0875	144.51599
73.088	429.01611
73.0885	746.64917
73.089	985.42786
73.0895	1104.96826
73.09	1162.27112
73.0905	1226.2207
73.091	1373.05298
73.0915	1429.04663
73.092	1414.8468
73.0925	1427.83813
73.093	1457.94983
73.0935	1381.00891
73.094	1140.11536
73.0945	880.3894
73.095	663.26294
73.0955	571.71936
73.096	448.35205
73.0965	215.81726
73.097	-81.67419
73.0975	-440.29541
73.098	-819.36035
73.0985	-1195.70618
73.099	-1509.31091
73.0995	-1718.07861
73.1	-1886.56311
73.1005	-1897.64099
73.101	-1781.92749
73.1015	-1604.6814
73.102	-1350.79651
73.1025	-1096.30737
73.103	-841.01257
73.1035	-621.16699
73.104	-414.41345
73.1045	-240.99426
73.105	-101.01013
73.1055	21.75293
73.106	84.2926
73.1065	99.3988
73.107	61.23047
73.1075	15.40833
73.108	-31.32019
73.1085	-89.12659
73.109	-138.97705
73.1095	-164.95972
73.11	-170.09583
73.1105	-172.10999
73.111	-166.57104
73.1115	-160.9314
73.112	-147.43652
73.1125	-137.26501
73.113	-116.51917
73.1135	-88.52234
73.114	-68.28003
73.1145	-48.23914
73.115	-19.73877
73.1155	-16.51611
73.116	-8.56018
73.1165	12.89062
73.117	61.23047
73.1175	131.02112
73.118	188.12256
73.1185	227.49939
73.119	258.71887
73.1195	275.63782
73.12	325.08545
73.1205	423.37646
73.121	519.95544
73.1215	610.29053
73.122	654.90417
73.1225	654.29993
73.123	619.9585
73.1235	567.89246
73.124	501.92871
73.1245	432.13806
73.125	360.13184
73.1255	280.27039
73.126	209.67407
73.1265	154.38538
73.127	156.90308
73.1275	206.85425
73.128	244.61975
73.1285	301.31836
73.129	414.31274
73.1295	535.06165
73.13	619.15283
73.1305	658.9325
73.131	646.04187
73.1315	628.8208
73.132	598.00415
73.1325	525.89722
73.133	455.60303
73.1335	365.9729
73.134	258.11462
73.1345	153.07617
73.135	68.78357
73.1355	34.64355
73.136	38.47046
73.1365	148.3429
73.137	409.78088
73.1375	681.18896
73.138	908.38623
73.1385	1076.36719
73.139	1187.2467
73.1395	1224.40796
73.14	1171.53625
73.1405	1041.42151
73.141	847.76001
73.1415	601.52893
73.142	312.59766
73.1425	6.44531
73.143	-299.80774
73.1435	-585.01282
73.144	-819.36035
73.1445	-1035.68115
73.145	-1193.4906
73.1455	-1306.28357
73.146	-1374.16077
73.1465	-1316.85791
73.147	-1186.54175
73.1475	-1034.9762
73.148	-899.02039
73.1485	-773.13538
73.149	-671.31958
73.1495	-582.09229
73.15	-535.86731
73.1505	-512.10022
73.151	-345.52917
73.1515	196.58203
73.152	911.60889
73.1525	1671.14868
73.153	2200.16772
73.1535	2434.7168
73.154	2396.04492
73.1545	2090.29541
73.155	1599.94812
73.1555	1021.78345
73.156	380.17273
73.1565	-229.81567
73.157	-592.26379
73.1575	-789.95361
73.158	-936.78589
73.1585	-971.73157
73.159	-781.39343
73.1595	-655.81055
73.16	-622.4762
73.1605	-663.66577
73.161	-717.24243
73.1615	-796.70105
73.162	-896.40198
73.1625	-1005.16663
73.163	-1147.76917
73.1635	-1306.28357
73.164	-1472.75391
73.1645	-1589.17236
73.165	-1626.43433
73.1655	-1613.74512
73.166	-1517.66968
73.1665	-1392.99316
73.167	-1214.63928
73.1675	-1013.6261
73.168	-834.76868
73.1685	-634.05762
73.169	-412.80212
73.1695	-251.26648
73.17	-136.66077
73.1705	-40.78674
73.171	42.90161
73.1715	108.05969
73.172	166.67175
73.1725	203.43018
73.173	255.39551
73.1735	316.12244
73.174	368.69202
73.1745	379.7699
73.175	359.42688
73.1755	325.28687
73.176	261.5387
73.1765	178.45459
73.177	110.07385
73.1775	25.47913
73.178	-35.04639
73.1785	-96.67969
73.179	-159.82361
73.1795	-206.85425
73.18	-231.22559
73.1805	-246.13037
73.181	-263.15002
73.1815	-272.61658
73.182	-271.50879
73.1825	-280.37109
73.183	-274.73145
73.1835	-271.40808
73.184	-263.95569
73.1845	-244.92188
73.185	-220.95337
73.1855	-195.77637
73.186	-164.95972
73.1865	-119.54041
73.187	-65.15808
73.1875	-14.09912
73.188	58.41064
73.1885	140.58838
73.189	220.75195
73.1895	297.59216
73.19	352.98157
73.1905	401.62354
73.191	430.32532
73.1915	439.89258
73.192	446.33789
73.1925	445.73364
73.193	453.79028
73.1935	452.58179
73.194	442.00745
73.1945	419.44885
73.195	384.90601
73.1955	357.2113
73.196	336.16333
73.1965	289.03198
73.197	270.401
73.1975	251.16577
73.198	256.20117
73.1985	254.58984
73.199	245.32471
73.1995	244.41833
73.2	236.56311
73.2005	231.02417
73.201	221.15479
73.2015	211.68823
73.202	207.4585
73.2025	205.24292
73.203	198.59619
73.2035	183.08716
73.204	170.90149
73.2045	167.47742
73.205	163.34839
73.2055	158.71582
73.206	146.63086
73.2065	140.68909
73.207	156.09741
73.2075	228.70789
73.208	333.44421
73.2085	483.80127
73.209	687.03003
73.2095	999.12415
73.21	1323.60535
73.2105	1555.93872
73.211	1714.45312
73.2115	1786.15723
73.212	1723.01331
73.2125	1547.37854
73.213	1315.14587
73.2135	1022.79053
73.214	701.43127
73.2145	368.28918
73.215	48.33984
73.2155	-244.51904
73.216	-454.79736
73.2165	-395.68176
73.217	-153.78113
73.2175	122.56165
73.218	366.57715
73.2185	535.06165
73.219	623.7854
73.2195	653.29285
73.22	626.80664
73.2205	545.43457
73.221	394.37256
73.2215	217.63
73.222	-1.91345
73.2225	-225.48523
73.223	-459.63135
73.2235	-672.42737
73.224	-893.48145
73.2245	-1072.94312
73.225	-1212.92725
73.2255	-1330.85632
73.226	-1407.19299
73.2265	-1457.64771
73.227	-1457.34558
73.2275	-1418.67371
73.228	-1360.06165
73.2285	-1281.81152
73.229	-1182.00989
73.2295	-1073.9502
73.23	-990.9668
73.2305	-903.75366
73.231	-815.63416
73.2315	-732.24792
73.232	-655.2063
73.2325	-591.96167
73.233	-495.98694
73.2335	-300.21057
73.234	-75.83313
73.2345	103.22571
73.235	218.33496
73.2355	293.46313
73.236	317.43164
73.2365	278.96118
73.237	211.99036
73.2375	147.43652
73.238	80.76782
73.2385	31.11877
73.239	41.69312
73.2395	212.69531
73.24	437.677
73.2405	616.33301
73.241	753.69873
73.2415	835.0708
73.242	883.91418
73.2425	906.47278
73.243	876.05896
73.2435	791.36353
73.244	661.4502
73.2445	481.48499
73.245	273.01941
73.2455	33.13293
73.246	-197.18628
73.2465	-404.24194
73.247	-573.12927
73.2475	-713.91907
