Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
52.6805	350.66528
52.681	452.38037
52.6815	608.47778
52.682	618.85071
52.6825	493.46924
52.683	303.43323
52.6835	122.86377
52.684	-5.74036
52.6845	-117.82837
52.685	-200.91248
52.6855	-319.74792
52.686	-458.82568
52.6865	-585.11353
52.687	-567.28821
52.6875	-411.1908
52.688	-250.76294
52.6885	-122.56165
52.689	-60.52551
52.6895	-58.30994
52.69	-32.93152
52.6905	-82.17773
52.691	-173.01636
52.6915	-239.48364
52.692	-252.07214
52.6925	-219.54346
52.693	-132.93457
52.6935	-13.99841
52.694	68.58215
52.6945	140.28625
52.695	218.23425
52.6955	293.96667
52.696	350.36316
52.6965	405.24902
52.697	466.47949
52.6975	503.74146
52.698	530.22766
52.6985	546.54236
52.699	525.09155
52.6995	545.43457
52.7	583.20007
52.7005	585.51636
52.701	551.87988
52.7015	486.52039
52.702	418.54248
52.7025	364.36157
52.703	293.46313
52.7035	204.73938
52.704	130.8197
52.7045	26.08337
52.705	-85.09827
52.7055	-127.89917
52.706	-120.24536
52.7065	-109.57031
52.707	-90.23438
52.7075	-106.34766
52.708	-127.69775
52.7085	-162.74414
52.709	-226.29089
52.7095	-296.7865
52.71	-356.60706
52.7105	-389.63928
52.711	-432.44019
52.7115	-478.06091
52.712	-521.36536
52.7125	-535.86731
52.713	-517.13562
52.7135	-463.55896
52.714	-356.30493
52.7145	-235.95886
52.715	-127.19421
52.7155	-68.98499
52.716	-23.96851
52.7165	35.34851
52.717	81.97632
52.7175	116.82129
52.718	116.61987
52.7185	116.922
52.719	118.73474
52.7195	101.21155
52.72	67.57507
52.7205	13.89771
52.721	-32.42798
52.7215	-67.07153
52.722	-82.37915
52.7225	-87.01172
52.723	-88.52234
52.7235	-78.45154
52.724	-73.01331
52.7245	-84.09119
52.725	-115.31067
52.7255	-123.16589
52.726	-136.76147
52.7265	-149.55139
52.727	-173.5199
52.7275	-229.91638
52.728	-294.16809
52.7285	-287.52136
52.729	-247.94312
52.7295	-185.80627
52.73	-116.61987
52.7305	-62.53967
52.731	-13.09204
52.7315	31.62231
52.732	41.39099
52.7325	15.91187
52.733	-68.48145
52.7335	-160.72998
52.734	-211.58752
52.7345	-255.09338
52.735	-214.91089
52.7355	-72.00623
52.736	113.59863
52.7365	272.21375
52.737	355.70068
52.7375	397.49451
52.738	364.7644
52.7385	245.92896
52.739	112.18872
52.7395	-34.34143
52.74	-140.8905
52.7405	-40.38391
52.741	77.44446
52.7415	165.76538
52.742	233.64258
52.7425	356.60706
52.743	435.96497
52.7435	421.46301
52.744	249.85657
52.7445	6.3446
52.745	-222.16187
52.7455	-413.10425
52.746	-533.2489
52.7465	-611.1969
52.747	-647.45178
52.7475	-650.47302
52.748	-595.48645
52.7485	-486.31897
52.749	-381.38123
52.7495	-285.40649
52.75	-172.81494
52.7505	-92.95349
52.751	-10.87646
52.7515	90.5365
52.752	227.39868
52.7525	374.13025
52.753	525.89722
52.7535	631.64062
52.754	698.30933
52.7545	723.38562
52.755	687.23145
52.7555	629.62646
52.756	555.40466
52.7565	484.00269
52.757	401.82495
52.7575	309.27429
52.758	197.18628
52.7585	91.34216
52.759	18.53027
52.7595	-75.83313
52.76	-193.15796
52.7605	-249.85657
52.761	-196.27991
52.7615	-131.72607
52.762	-89.02588
52.7625	-63.64746
52.763	-25.98267
52.7635	17.12036
52.764	43.10303
52.7645	36.35559
52.765	41.99524
52.7655	40.38391
52.766	24.67346
52.7665	-6.84814
52.767	-37.16125
52.7675	-82.17773
52.768	-102.42004
52.7685	-112.49084
52.769	-106.14624
52.7695	-101.11084
52.77	-101.71509
52.7705	-95.77332
52.771	-76.84021
52.7715	-65.56091
52.772	-51.36108
52.7725	-62.9425
52.773	-58.71277
52.7735	-37.46338
52.774	-19.94019
52.7745	-0.60425
52.775	10.77576
52.7755	13.19275
52.776	10.67505
52.7765	17.52319
52.777	12.78992
52.7775	14.60266
52.778	17.92603
52.7785	20.44373
52.779	23.16284
52.7795	31.92444
52.78	39.07471
52.7805	15.81116
52.781	-3.8269
52.7815	7.45239
52.782	27.19116
52.7825	64.45312
52.783	91.34216
52.7835	103.02429
52.784	111.38306
52.7845	85.5011
52.785	38.57117
52.7855	-2.61841
52.786	-90.63721
52.7865	-267.17834
52.787	-464.56604
52.7875	-562.25281
52.788	-614.52026
52.7885	-590.85388
52.789	-508.37402
52.7895	-409.78088
52.79	-287.62207
52.7905	-154.88892
52.791	-29.60815
52.7915	80.76782
52.792	148.14148
52.7925	170.59937
52.793	204.33655
52.7935	243.00842
52.794	286.61499
52.7945	343.71643
52.795	409.88159
52.7955	455.90515
52.796	526.60217
52.7965	566.07971
52.797	543.01758
52.7975	484.60693
52.798	409.07593
52.7985	340.09094
52.799	264.0564
52.7995	176.54114
52.8	70.29419
52.8005	-76.43738
52.801	-270.90454
52.8015	-481.08215
52.802	-618.14575
52.8025	-660.74524
52.803	-687.43286
52.8035	-698.81287
52.804	-690.85693
52.8045	-638.8916
52.805	-536.27014
52.8055	-425.18921
52.806	-325.79041
52.8065	-244.51904
52.807	-167.07458
52.8075	-107.15332
52.808	-22.6593
52.8085	104.63562
52.809	215.81726
52.8095	318.03589
52.81	381.78406
52.8105	457.7179
52.811	577.96326
52.8115	683.50525
52.812	793.37769
52.8125	861.15417
52.813	862.06055
52.8135	789.7522
52.814	681.28967
52.8145	550.57068
52.815	410.88867
52.8155	314.10828
52.816	249.35303
52.8165	215.21301
52.817	182.98645
52.8175	116.61987
52.818	8.45947
52.8185	-124.27368
52.819	-267.98401
52.8195	-414.01062
52.82	-509.07898
52.8205	-511.59668
52.821	-454.99878
52.8215	-384.40247
52.822	-323.47412
52.8225	-276.44348
52.823	-253.07922
52.8235	-260.22949
52.824	-256.70471
52.8245	-243.20984
52.825	-230.01709
52.8255	-213.19885
52.826	-188.82751
52.8265	-163.85193
52.827	-140.48767
52.8275	-120.54749
52.828	-123.46802
52.8285	-101.31226
52.829	-94.66553
52.8295	-69.58923
52.83	-17.6239
52.8305	17.32178
52.831	51.46179
52.8315	85.80322
52.832	133.84094
52.8325	177.24609
52.833	264.25781
52.8335	357.51343
52.834	438.38196
52.8345	482.18994
52.835	527.50854
52.8355	553.08838
52.836	547.0459
52.8365	515.42358
52.837	476.24817
52.8375	421.96655
52.838	395.68176
52.8385	342.81006
52.839	296.58508
52.8395	252.7771
52.84	204.03442
52.8405	124.37439
52.841	3.8269
52.8415	-116.72058
52.842	-230.82275
52.8425	-340.99731
52.843	-427.50549
52.8435	-500.82092
52.844	-542.61475
52.8445	-586.82556
52.845	-585.41565
52.8455	-549.46289
52.846	-505.95703
52.8465	-442.91382
52.847	-360.13184
52.8475	-295.17517
52.848	-248.54736
52.8485	-226.08948
52.849	-217.93213
52.8495	-268.68896
52.85	-377.35291
52.8505	-460.53772
52.851	-456.71082
52.8515	-205.94788
52.852	43.20374
52.8525	256.10046
52.853	413.8092
52.8535	482.29065
52.854	484.60693
52.8545	338.88245
52.855	151.26343
52.8555	-27.89612
52.856	-145.01953
52.8565	-255.19409
52.857	-306.95801
52.8575	-328.50952
52.858	-323.47412
52.8585	-315.41748
52.859	-277.04773
52.8595	-203.63159
52.86	-171.20361
52.8605	-97.78748
52.861	-1.91345
52.8615	51.76392
52.862	80.26428
52.8625	70.29419
52.863	73.01331
52.8635	84.39331
52.864	101.21155
52.8645	133.63953
52.865	145.12024
52.8655	125.88501
52.866	46.22498
52.8665	15.30762
52.867	33.33435
52.8675	111.18164
52.868	376.44653
52.8685	526.80359
52.869	565.77759
52.8695	519.04907
52.87	395.98389
52.8705	203.83301
52.871	-14.19983
52.8715	-257.61108
52.872	-409.57947
52.8725	-475.03967
52.873	-479.1687
52.8735	-427.40479
52.874	-346.03271
52.8745	-225.88806
52.875	-85.29968
52.8755	50.75684
52.876	213.29956
52.8765	353.78723
52.877	481.6864
52.8775	624.28894
52.878	730.53589
52.8785	793.88123
52.879	810.80017
52.8795	790.15503
52.88	757.32422
52.8805	610.79407
52.881	356.70776
52.8815	56.69861
52.882	-165.86609
52.8825	-295.27588
52.883	-355.59998
52.8835	-404.9469
52.884	-366.37573
52.8845	-293.0603
52.885	-224.78027
52.8855	-159.82361
52.886	-139.78271
52.8865	-114.30359
52.887	-89.83154
52.8875	-127.19421
52.888	-214.81018
52.8885	-219.84558
52.889	-147.23511
52.8895	-56.49719
52.89	31.4209
52.8905	82.27844
52.891	113.49792
52.8915	146.42944
52.892	136.96289
52.8925	131.02112
52.893	147.33582
52.8935	156.80237
52.894	131.42395
52.8945	114.505
52.895	77.64587
52.8955	14.50195
52.896	-34.94568
52.8965	-66.36658
52.897	-108.36182
52.8975	-133.13599
52.898	-189.23035
52.8985	-313.50403
52.899	-436.26709
52.8995	-519.95544
52.9	-561.95068
52.9005	-578.36609
52.901	-561.95068
52.9015	-539.99634
52.902	-516.73279
52.9025	-508.37402
52.903	-478.66516
52.9035	-416.12549
52.904	-347.24121
52.9045	-284.198
52.905	-217.42859
52.9055	-132.83386
52.906	-20.94727
52.9065	129.5105
52.907	285.10437
52.9075	462.55188
52.908	647.25037
52.9085	768.20068
52.909	847.76001
52.9095	890.56091
52.91	878.97949
52.9105	817.14478
52.911	725.50049
52.9115	628.11584
52.912	524.99084
52.9125	413.00354
52.913	306.05164
52.9135	234.34753
52.914	184.39636
52.9145	133.3374
52.915	65.96375
52.9155	-13.09204
52.916	-135.8551
52.9165	-321.66138
52.917	-491.65649
52.9175	-608.17566
52.918	-619.15283
52.9185	-594.47937
52.919	-561.74927
52.9195	-534.05457
52.92	-545.23315
52.9205	-558.12378
52.921	-553.69263
52.9215	-500.11597
52.922	-439.89258
52.9225	-387.12158
52.923	-351.16882
52.9235	-358.72192
52.924	-354.19006
52.9245	-290.94543
52.925	-163.4491
52.9255	36.25488
52.926	236.56311
52.9265	460.83984
52.927	638.99231
52.9275	706.97021
52.928	707.57446
52.9285	659.0332
52.929	583.20007
52.9295	530.22766
52.93	461.64551
52.9305	404.24194
52.931	348.55042
52.9315	287.31995
52.932	243.10913
52.9325	231.52771
52.933	217.32788
52.9335	176.33972
52.934	175.23193
52.9345	196.98486
52.935	229.11072
52.9355	252.37427
52.936	250.86365
52.9365	200.20752
52.937	115.91492
52.9375	19.13452
52.938	-58.61206
52.9385	-74.32251
52.939	-52.8717
52.9395	-6.84814
52.94	38.47046
52.9405	75.83313
52.941	52.56958
52.9415	25.27771
52.942	6.74744
52.9425	12.78992
52.943	44.51294
52.9435	49.24622
52.944	50.95825
52.9445	51.15967
52.945	46.82922
52.9455	37.16125
52.946	22.45789
52.9465	5.74036
52.947	-23.96851
52.9475	-69.38782
52.948	-77.84729
52.9485	-72.10693
52.949	-48.03772
52.9495	-19.23523
52.95	-30.61523
52.9505	-118.02979
52.951	-237.6709
52.9515	-326.79749
52.952	-445.63293
52.9525	-519.04907
52.953	-516.43066
52.9535	-510.79102
52.954	-474.73755
52.9545	-435.56213
52.955	-350.56458
52.9555	-258.92029
52.956	-167.37671
52.9565	-64.95667
52.957	-9.76868
52.9575	19.63806
52.958	30.51453
52.9585	75.12817
52.959	114.10217
52.9595	133.3374
52.96	153.78113
52.9605	196.78345
52.961	226.79443
52.9615	207.65991
52.962	232.33337
52.9625	335.96191
52.963	376.54724
52.9635	505.05066
52.964	612.00256
52.9645	621.77124
52.965	563.76343
52.9655	451.17188
52.966	246.02966
52.9665	49.74976
52.967	-126.69067
52.9675	-286.21216
52.968	-395.58105
52.9685	-447.54639
52.969	-475.74463
52.9695	-478.76587
52.97	-456.00586
52.9705	-287.72278
52.971	-61.83472
52.9715	143.00537
52.972	271.30737
52.9725	303.63464
52.973	260.43091
52.9735	168.28308
52.974	12.89062
52.9745	-175.63477
52.975	-381.68335
52.9755	-554.90112
52.976	-587.3291
52.9765	-554.69971
52.977	-470.80994
52.9775	-407.76672
52.978	-350.36316
52.9785	-221.05408
52.979	-106.14624
52.9795	28.29895
52.98	146.32874
52.9805	236.86523
52.981	331.43005
52.9815	337.17041
52.982	325.89111
52.9825	247.43958
52.983	150.8606
52.9835	62.53967
52.984	26.58691
52.9845	5.63965
52.985	17.92603
52.9855	65.96375
52.986	106.04553
52.9865	156.50024
52.987	212.39319
52.9875	223.47107
52.988	205.54504
52.9885	226.79443
52.989	242.7063
52.9895	198.39478
52.99	113.80005
52.9905	35.2478
52.991	-4.53186
52.9915	-8.35876
52.992	23.8678
52.9925	51.5625
52.993	78.75366
52.9935	103.93066
52.994	116.01562
52.9945	150.15564
52.995	160.83069
52.9955	147.63794
52.996	144.41528
52.9965	134.24377
52.997	132.43103
52.9975	127.29492
52.998	117.92908
52.9985	76.94092
52.999	34.44214
52.9995	-17.22107
53	-78.25012
53.0005	-144.41528
53.001	-212.79602
53.0015	-259.32312
53.002	-288.0249
53.0025	-299.20349
53.003	-275.23499
53.0035	-237.46948
53.004	-193.35938
53.0045	-173.01636
53.005	-144.91882
53.0055	-109.06677
53.006	-84.79614
53.0065	-79.55933
53.007	-80.86853
53.0075	-115.20996
53.008	-169.59229
53.0085	-205.0415
53.009	-269.0918
53.0095	-304.74243
53.01	-311.59058
53.0105	-290.24048
53.011	-239.58435
53.0115	-176.44043
53.012	-109.77173
53.0125	-60.3241
53.013	-54.78516
53.0135	-41.39099
53.014	-8.66089
53.0145	12.18567
53.015	35.44922
53.0155	47.03064
53.016	57.20215
53.0165	73.41614
53.017	102.31934
53.0175	151.76697
53.018	179.36096
53.0185	143.4082
53.019	69.89136
53.0195	20.64514
53.02	1.3092
53.0205	63.14392
53.021	178.75671
53.0215	294.16809
53.022	351.77307
53.0225	347.54333
53.023	310.5835
53.0235	257.8125
53.024	180.77087
53.0245	138.77563
53.025	110.98022
53.0255	42.90161
53.026	-39.27612
53.0265	-100.90942
53.027	-146.73157
53.0275	-152.47192
53.028	-163.04626
53.0285	-160.32715
53.029	-83.18481
53.0295	10.47363
53.03	88.32092
53.0305	137.96997
53.031	162.44202
53.0315	175.63477
53.032	167.98096
53.0325	109.67102
53.033	12.5885
53.0335	-57.60498
53.034	-99.80164
53.0345	-103.82996
53.035	-103.52783
53.0355	-98.0896
53.036	-79.05579
53.0365	-51.36108
53.037	-70.79773
53.0375	-95.26978
53.038	-129.00696
53.0385	-110.27527
53.039	-51.36108
53.0395	22.96143
53.04	111.58447
53.0405	180.26733
53.041	226.49231
53.0415	279.1626
53.042	315.01465
53.0425	335.35767
53.043	326.89819
53.0435	288.93127
53.044	242.60559
53.0445	269.49463
53.045	302.92969
53.0455	355.29785
53.046	367.98706
53.0465	340.39307
53.047	254.48914
53.0475	127.29492
53.048	-4.63257
53.0485	-135.55298
53.049	-279.56543
53.0495	-414.81628
53.05	-489.94446
53.0505	-525.59509
53.051	-540.19775
53.0515	-538.68713
53.052	-516.32996
53.0525	-449.96338
53.053	-391.45203
53.0535	-301.62048
53.054	-178.75671
53.0545	-73.11401
53.055	-5.0354
53.0555	36.85913
53.056	54.98657
53.0565	76.94092
53.057	107.15332
53.0575	157.60803
53.058	215.31372
53.0585	257.51038
53.059	293.66455
53.0595	282.38525
53.06	264.66064
53.0605	238.47656
53.061	221.65833
53.0615	245.72754
53.062	283.09021
53.0625	313.40332
53.063	456.5094
53.0635	582.89795
53.064	649.96948
53.0645	574.7406
53.065	417.23328
53.0655	234.44824
53.066	62.43896
53.0665	-106.24695
53.067	-225.98877
53.0675	-280.87463
53.068	-331.73218
53.0685	-349.05396
53.069	-328.30811
53.0695	-345.62988
53.07	-366.37573
53.0705	-372.72034
53.071	-338.17749
53.0715	-277.55127
53.072	-191.54663
53.0725	-117.12341
53.073	-77.948
53.0735	-74.32251
53.074	-59.31702
53.0745	-38.36975
53.075	-37.16125
53.0755	-26.68762
53.076	-21.3501
53.0765	-43.30444
53.077	-63.34534
53.0775	-103.125
53.078	-180.06592
53.0785	-196.58203
53.079	-203.22876
53.0795	-230.21851
53.08	-300.6134
53.0805	-398.90442
53.081	-498.0011
53.0815	-539.99634
53.082	-553.59192
53.0825	-527.81067
53.083	-468.69507
53.0835	-418.94531
53.084	-350.06104
53.0845	-278.15552
53.085	-210.88257
53.0855	-139.27917
53.086	-61.83472
53.0865	9.86938
53.087	14.50195
53.0875	27.09045
53.088	56.29578
53.0885	80.36499
53.089	121.65527
53.0895	173.21777
53.09	261.03516
53.0905	320.85571
53.091	348.65112
53.0915	334.75342
53.092	318.64014
53.0925	307.05872
53.093	289.33411
53.0935	261.6394
53.094	250.05798
53.0945	223.37036
53.095	223.47107
53.0955	220.24841
53.096	222.36328
53.0965	229.71497
53.097	216.22009
53.0975	173.72131
53.098	142.90466
53.0985	112.89368
53.099	107.25403
53.0995	126.28784
53.1	144.51599
53.1005	144.31458
53.101	146.32874
53.1015	145.62378
53.102	144.81812
53.1025	118.53333
53.103	120.95032
53.1035	126.38855
53.104	120.64819
53.1045	111.78589
53.105	90.43579
53.1055	73.01331
53.106	72.61047
53.1065	128.40271
53.107	209.27124
53.1075	306.8573
53.108	347.1405
53.1085	341.70227
53.109	309.87854
53.1095	254.18701
53.11	140.28625
53.1105	7.75452
53.111	-115.20996
53.1115	-207.4585
53.112	-283.09021
53.1125	-337.0697
53.113	-352.1759
53.1135	-356.10352
53.114	-331.22864
53.1145	-308.0658
53.115	-288.52844
53.1155	-257.30896
53.116	-223.97461
53.1165	-189.43176
53.117	-155.29175
53.1175	-123.2666
53.118	-73.81897
53.1185	-22.35718
53.119	40.48462
53.1195	69.89136
53.12	78.04871
53.1205	48.84338
53.121	11.48071
53.1215	-11.88354
53.122	-13.797
53.1225	-13.29346
53.123	7.45239
53.1235	22.76001
53.124	25.07629
53.1245	23.56567
53.125	5.0354
53.1255	-21.65222
53.126	-55.08728
53.1265	-60.02197
53.127	-30.51453
53.1275	3.32336
53.128	49.0448
53.1285	89.63013
53.129	100.20447
53.1295	95.16907
53.13	89.83154
53.1305	80.56641
53.131	112.28943
53.1315	150.25635
53.132	181.37512
53.1325	213.70239
53.133	276.84631
53.1335	299.60632
53.134	307.96509
53.1345	296.48438
53.135	276.24207
53.1355	251.66931
53.136	225.68665
53.1365	211.38611
53.137	186.81335
53.1375	147.63794
53.138	85.19897
53.1385	18.12744
53.139	-43.80798
53.1395	-145.42236
53.14	-237.6709
53.1405	-271.50879
53.141	-298.0957
53.1415	-411.89575
53.142	-562.75635
53.1425	-660.94666
53.143	-721.37146
53.1435	-641.20789
53.144	-494.67773
53.1445	-346.03271
53.145	-202.4231
53.1455	-83.78906
53.146	-28.50037
53.1465	-17.22107
53.147	-26.48621
53.1475	-26.3855
53.148	-19.53735
53.1485	8.25806
53.149	63.64746
53.1495	132.83386
53.15	159.7229
53.1505	159.11865
53.151	158.5144
53.1515	162.03918
53.152	143.4082
53.1525	53.77808
53.153	4.73328
53.1535	11.78284
53.154	37.26196
53.1545	104.53491
53.155	201.01318
53.1555	263.75427
53.156	270.70312
53.1565	257.91321
53.157	194.46716
53.1575	125.68359
53.158	74.12109
53.1585	38.57117
53.159	24.16992
53.1595	-19.13452
53.16	-77.74658
53.1605	-140.99121
53.161	-190.74097
53.1615	-219.54346
53.162	-231.72913
53.1625	-223.47107
53.163	-220.65125
53.1635	-20.64514
53.164	303.53394
53.1645	540.09705
53.165	682.29675
53.1655	725.09766
53.166	684.61304
53.1665	573.83423
53.167	368.38989
53.1675	103.72925
53.168	-107.25403
53.1685	-262.04224
53.169	-383.09326
53.1695	-443.61877
53.17	-463.65967
53.1705	-459.42993
53.171	-439.08691
53.1715	-385.71167
53.172	-356.10352
53.1725	-344.82422
53.173	-268.38684
53.1735	-124.67651
53.174	-10.67505
53.1745	61.12976
53.175	47.93701
53.1755	10.67505
53.176	-56.29578
53.1765	-140.18555
53.177	-218.8385
53.1775	-269.99817
53.178	-311.79199
53.1785	-363.65662
53.179	-345.32776
53.1795	-309.97925
53.18	-263.65356
53.1805	-200.50964
53.181	-129.40979
53.1815	-38.26904
53.182	75.53101
53.1825	175.23193
53.183	275.73853
53.1835	370.90759
53.184	417.23328
53.1845	418.7439
53.185	400.11292
53.1855	356.90918
53.186	363.35449
53.1865	440.69824
53.187	532.04041
53.1875	592.26379
53.188	616.53442
53.1885	595.08362
53.189	500.31738
53.1895	371.0083
53.19	225.0824
53.1905	103.02429
53.191	28.39966
53.1915	4.33044
53.192	11.07788
53.1925	36.25488
53.193	85.80322
53.1935	120.44678
53.194	133.13599
53.1945	133.23669
53.195	98.99597
53.1955	20.54443
53.196	-111.9873
53.1965	-205.14221
53.197	-267.58118
53.1975	-285.10437
53.198	-281.47888
53.1985	-244.11621
53.199	-194.16504
53.1995	-154.6875
53.2	-155.49316
53.2005	-166.0675
53.201	-179.8645
53.2015	-188.02185
53.202	-160.52856
53.2025	-131.32324
53.203	-110.6781
53.2035	-95.77332
53.204	-76.13525
53.2045	-55.18799
53.205	-36.95984
53.2055	-13.29346
53.206	30.41382
53.2065	63.84888
53.207	77.84729
53.2075	69.79065
53.208	49.0448
53.2085	31.92444
53.209	30.31311
53.2095	25.177
53.21	-0.20142
53.2105	-14.70337
53.211	-53.27454
53.2115	-102.11792
53.212	-120.34607
53.2125	-119.94324
53.213	-91.24146
53.2135	-57.40356
53.214	-50.75684
53.2145	-27.99683
53.215	-10.0708
53.2155	13.39417
53.216	24.97559
53.2165	33.63647
53.217	36.25488
53.2175	40.08179
53.218	105.44128
53.2185	187.61902
53.219	222.36328
53.2195	251.06506
53.22	253.58276
53.2205	231.32629
53.221	136.05652
53.2215	16.3147
53.222	-129.10767
53.2225	-315.51819
53.223	-464.46533
53.2235	-555.00183
53.224	-560.74219
53.2245	-506.46057
53.225	-431.53381
53.2255	-405.75256
53.226	-381.28052
53.2265	-364.46228
53.227	-336.76758
53.2275	-282.9895
53.228	-238.07373
53.2285	-167.276
53.229	-85.40039
53.2295	-3.92761
53.23	88.11951
53.2305	163.04626
53.231	257.20825
53.2315	327.09961
53.232	367.48352
53.2325	386.81946
53.233	356.40564
53.2335	343.01147
53.234	335.35767
53.2345	337.67395
53.235	337.97607
53.2355	337.57324
53.236	364.05945
53.2365	414.91699
53.237	451.57471
53.2375	458.52356
53.238	425.69275
53.2385	320.6543
53.239	224.67957
53.2395	128.90625
53.24	51.26038
53.2405	-20.94727
53.241	-85.60181
53.2415	-153.07617
53.242	-203.12805
53.2425	-235.55603
53.243	-280.4718
53.2435	-293.16101
53.244	-301.41907
53.2445	-316.02173
53.245	-313.2019
53.2455	-297.69287
53.246	-278.35693
53.2465	-244.11621
53.247	-190.03601
53.2475	-146.53015
53.248	-148.14148
53.2485	-153.479
53.249	-95.26978
53.2495	25.57983
53.25	112.18872
53.2505	147.94006
53.251	149.24927
53.2515	86.50818
53.252	18.63098
53.2525	-30.11169
53.253	-65.66162
53.2535	-118.2312
53.254	-196.78345
53.2545	-268.58826
53.255	-313.30261
53.2555	-317.53235
53.256	-336.76758
53.2565	-337.37183
53.257	-314.00757
53.2575	-278.45764
53.258	-196.48132
53.2585	-135.25085
53.259	-68.17932
53.2595	-2.61841
53.26	64.85596
53.2605	119.33899
53.261	187.31689
53.2615	239.38293
53.262	320.755
53.2625	386.21521
53.263	437.47559
53.2635	446.4386
53.264	460.63843
53.2645	459.83276
