Domenico_Di_Fonza_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
34.0205	539.29138
34.021	500.61951
34.0215	433.74939
34.022	356.10352
34.0225	299.50562
34.023	228.50647
34.0235	148.04077
34.024	54.0802
34.0245	-56.39648
34.025	-140.99121
34.0255	-224.37744
34.026	-280.27039
34.0265	-333.34351
34.027	-368.89343
34.0275	-244.92188
34.028	117.32483
34.0285	479.67224
34.029	718.65234
34.0295	786.83167
34.03	799.42017
34.0305	786.63025
34.031	723.88916
34.0315	594.68079
34.032	439.59045
34.0325	281.57959
34.033	101.11084
34.0335	-69.38782
34.034	-199.80469
34.0345	-293.76526
34.035	-477.55737
34.0355	-649.06311
34.036	-777.1637
34.0365	-862.7655
34.037	-863.67188
34.0375	-761.35254
34.038	-569.00024
34.0385	-330.42297
34.039	-111.58447
34.0395	41.39099
34.04	244.0155
34.0405	664.37073
34.041	1142.02881
34.0415	1578.49731
34.042	1803.17688
34.0425	1819.69299
34.043	1789.48059
34.0435	1663.99841
34.044	1453.72009
34.0445	1199.33167
34.045	889.85596
34.0455	520.25757
34.046	70.29419
34.0465	-426.49841
34.047	-915.03296
34.0475	-1396.82007
34.048	-1807.91016
34.0485	-2199.36206
34.049	-2524.04468
34.0495	-2637.84473
34.05	-2498.76709
34.0505	-2214.06543
34.051	-1831.97937
34.0515	-1442.5415
34.052	-999.02344
34.0525	-459.83276
34.053	-82.88269
34.0535	175.73547
34.054	337.67395
34.0545	419.34814
34.055	441.4032
34.0555	450.16479
34.056	470.10498
34.0565	471.6156
34.057	433.95081
34.0575	356.50635
34.058	251.5686
34.0585	110.17456
34.059	-38.974
34.0595	-158.91724
34.06	-290.64331
34.0605	-381.58264
34.061	-426.297
34.0615	-456.71082
34.062	-465.06958
34.0625	-350.96741
34.063	30.01099
34.0635	363.15308
34.064	572.62573
34.0645	702.84119
34.065	765.8844
34.0655	818.85681
34.066	813.41858
34.0665	766.99219
34.067	674.34082
34.0675	534.75952
34.068	347.34192
34.0685	213.29956
34.069	216.42151
34.0695	174.02344
34.07	97.68677
34.0705	-65.3595
34.071	-231.32629
34.0715	-327.09961
34.072	-387.52441
34.0725	-383.69751
34.073	-279.26331
34.0735	-121.55457
34.074	-1.81274
34.0745	80.86853
34.075	112.49084
34.0755	117.32483
34.076	88.22021
34.0765	50.85754
34.077	-7.75452
34.0775	-69.79065
34.078	-127.89917
34.0785	-168.28308
34.079	-191.34521
34.0795	-204.84009
34.08	-240.89355
34.0805	-282.78809
34.081	-323.07129
34.0815	-387.82654
34.082	-389.53857
34.0825	-400.61646
34.083	-429.62036
34.0835	-428.00903
34.084	-424.68567
34.0845	-406.2561
34.085	-331.43005
34.0855	-236.86523
34.086	-155.39246
34.0865	-51.5625
34.087	109.87244
34.0875	264.66064
34.088	382.48901
34.0885	464.0625
34.089	477.55737
34.0895	475.54321
34.09	468.59436
34.0905	530.02625
34.091	726.30615
34.0915	935.47668
34.092	1059.85107
34.0925	1149.98474
34.093	1174.15466
34.0935	1107.88879
34.094	1012.31689
34.0945	869.71436
34.095	737.58545
34.0955	660.74524
34.096	576.65405
34.0965	431.83594
34.097	232.33337
34.0975	-27.39258
34.098	-276.54419
34.0985	-467.58728
34.099	-645.23621
34.0995	-862.56409
34.1	-1080.59692
34.1005	-1236.69434
34.101	-1251.69983
34.1015	-1199.33167
34.102	-1066.29639
34.1025	-895.49561
34.103	-777.1637
34.1035	-675.75073
34.104	-575.34485
34.1045	-473.62976
34.105	-370.60547
34.1055	-260.02808
34.106	-159.52148
34.1065	-52.16675
34.107	17.12036
34.1075	28.60107
34.108	30.41382
34.1085	24.67346
34.109	19.03381
34.1095	4.53186
34.11	-12.48779
34.1105	-61.73401
34.111	-115.51208
34.1115	-170.59937
34.112	-213.50098
34.1125	-226.49231
34.113	-189.53247
34.1135	-132.43103
34.114	-65.46021
34.1145	-15.40833
34.115	33.9386
34.1155	54.88586
34.116	105.03845
34.1165	296.48438
34.117	474.93896
34.1175	594.78149
34.118	648.25745
34.1185	678.36914
34.119	703.64685
34.1195	694.48242
34.12	658.02612
34.1205	574.63989
34.121	475.64392
34.1215	349.15466
34.122	201.01318
34.1225	65.66162
34.123	-41.59241
34.1235	-194.76929
34.124	-360.9375
34.1245	-477.96021
34.125	-558.3252
34.1255	-489.74304
34.126	-360.63538
34.1265	-159.62219
34.127	62.03613
34.1275	256.90613
34.128	436.77063
34.1285	510.28748
34.129	505.25208
34.1295	504.94995
34.13	481.48499
34.1305	536.77368
34.131	587.93335
34.1315	540.39917
34.132	463.86108
34.1325	430.32532
34.133	500.61951
34.1335	525.89722
34.134	448.85559
34.1345	340.69519
34.135	206.25
34.1355	76.63879
34.136	-17.6239
34.1365	-97.38464
34.137	-177.64893
34.1375	-287.11853
34.138	-447.04285
34.1385	-599.71619
34.139	-690.55481
34.1395	-689.64844
34.14	-649.56665
34.1405	-593.27087
34.141	-463.76038
34.1415	-296.48438
34.142	-167.88025
34.1425	-87.11243
34.143	-70.79773
34.1435	-62.23755
34.144	-43.30444
34.1445	-33.43506
34.145	-108.96606
34.1455	-171.70715
34.146	-185.60486
34.1465	-150.9613
34.147	-138.57422
34.1475	-109.77173
34.148	60.4248
34.1485	235.05249
34.149	344.01855
34.1495	412.39929
34.15	465.67383
34.1505	492.56287
34.151	472.11914
34.1515	383.29468
34.152	257.20825
34.1525	116.31775
34.153	-61.6333
34.1535	-228.00293
34.154	-237.77161
34.1545	-246.93604
34.155	-303.0304
34.1555	-348.14758
34.156	-362.34741
34.1565	-334.65271
34.157	-187.31689
34.1575	-34.44214
34.158	70.79773
34.1585	108.86536
34.159	143.20679
34.1595	159.11865
34.16	151.16272
34.1605	108.76465
34.161	108.1604
34.1615	212.09106
34.162	306.15234
34.1625	320.755
34.163	235.05249
34.1635	102.72217
34.164	26.08337
34.1645	-1.3092
34.165	-38.87329
34.1655	-15.40833
34.166	2.61841
34.1665	-20.94727
34.167	9.66797
34.1675	211.99036
34.168	442.00745
34.1685	603.03955
34.169	595.58716
34.1695	460.83984
34.17	342.20581
34.1705	207.96204
34.171	54.68445
34.1715	-104.63562
34.172	-263.25073
34.1725	-475.94604
34.173	-694.38171
34.1735	-910.60181
34.174	-1074.75586
34.1745	-1176.77307
34.175	-1275.06409
34.1755	-1313.83667
34.176	-1246.3623
34.1765	-1107.28455
34.177	-972.94006
34.1775	-851.48621
34.178	-683.10242
34.1785	-506.7627
34.179	-352.57874
34.1795	-225.28381
34.18	-127.39563
34.1805	-26.3855
34.181	50.55542
34.1815	139.98413
34.182	236.36169
34.1825	293.86597
34.183	279.96826
34.1835	240.1886
34.184	208.7677
34.1845	186.51123
34.185	183.08716
34.1855	175.03052
34.186	142.70325
34.1865	111.48376
34.187	100.00305
34.1875	115.00854
34.188	138.17139
34.1885	172.3114
34.189	221.55762
34.1895	250.46082
34.19	279.76685
34.1905	368.79272
34.191	463.65967
34.1915	595.98999
34.192	685.21729
34.1925	714.42261
34.193	717.44385
34.1935	716.13464
34.194	715.12756
34.1945	729.83093
34.195	713.91907
34.1955	632.94983
34.196	515.12146
34.1965	391.25061
34.197	265.86914
34.1975	137.66785
34.198	-10.37292
34.1985	-167.47742
34.199	-325.18616
34.1995	-397.19238
34.2	-406.86035
34.2005	-381.0791
34.201	-336.26404
34.2015	-289.93835
34.202	-235.65674
34.2025	-199.30115
34.203	-208.46558
34.2035	-225.68665
34.204	-220.85266
34.2045	-211.08398
34.205	-215.31372
34.2055	-201.31531
34.206	-187.11548
34.2065	-159.01794
34.207	-128.80554
34.2075	-115.20996
34.208	-113.90076
34.2085	-119.64111
34.209	-112.39014
34.2095	37.16125
34.21	340.69519
34.2105	605.85938
34.211	817.64832
34.2115	966.89758
34.212	1079.79126
34.2125	1241.52832
34.213	1508.30383
34.2135	1673.46497
34.214	1683.23364
34.2145	1598.23608
34.215	1565.30457
34.2155	1499.94507
34.216	1278.9917
34.2165	958.63953
34.217	525.49438
34.2175	70.3949
34.218	-361.34033
34.2185	-764.97803
34.219	-1084.72595
34.2195	-1332.26624
34.22	-1581.82068
34.2205	-1781.22253
34.221	-1901.4679
34.2215	-2004.39148
34.222	-2050.11279
34.2225	-2063.20483
34.223	-1941.24756
34.2235	-1744.56482
34.224	-1509.41162
34.2245	-1205.97839
34.225	-921.47827
34.2255	-625.0946
34.226	-337.97607
34.2265	-106.24695
34.227	71.20056
34.2275	178.65601
34.228	243.20984
34.2285	423.37646
34.229	623.88611
34.2295	752.28882
34.23	884.82056
34.2305	950.68359
34.231	972.73865
34.2315	944.4397
34.232	844.43665
34.2325	726.10474
34.233	609.58557
34.2335	471.71631
34.234	301.21765
34.2345	116.51917
34.235	-20.54443
34.2355	-119.33899
34.236	-207.86133
34.2365	-280.87463
34.237	-355.09644
34.2375	-407.16248
34.238	-325.6897
34.2385	-160.9314
34.239	39.37683
34.2395	255.59692
34.24	410.48584
34.2405	496.99402
34.241	584.50928
34.2415	708.17871
34.242	876.66321
34.2425	976.56555
34.243	959.5459
34.2435	841.51611
34.244	694.48242
34.2445	531.23474
34.245	340.89661
34.2455	119.03687
34.246	-142.80396
34.2465	-462.854
34.247	-819.56177
34.2475	-1141.12244
34.248	-1413.13477
34.2485	-1569.5343
34.249	-1628.24707
34.2495	-1598.63892
34.25	-1577.79236
34.2505	-1515.15198
34.251	-1405.68237
34.2515	-1245.0531
34.252	-1018.25867
34.2525	-762.86316
34.253	-489.54163
34.2535	-146.02661
34.254	257.71179
34.2545	655.00488
34.255	986.73706
34.2555	1163.98315
34.256	1211.61804
34.2565	1228.03345
34.257	1222.69592
34.2575	1154.31519
34.258	1055.92346
34.2585	960.04944
34.259	854.00391
34.2595	720.5658
34.26	561.34644
34.2605	326.59607
34.261	105.84412
34.2615	-66.87012
34.262	-211.48682
34.2625	-274.22791
34.263	-288.83057
34.2635	-284.60083
34.264	-270.80383
34.2645	-199.09973
34.265	-125.88501
34.2655	-102.31934
34.266	-138.57422
34.2665	-242.50488
34.267	-350.66528
34.2675	-465.67383
34.268	-574.43848
34.2685	-669.20471
34.269	-738.49182
34.2695	-782.80334
34.27	-779.07715
34.2705	-701.83411
34.271	-569.20166
34.2715	-442.81311
34.272	-321.45996
34.2725	-174.62769
34.273	-42.09595
34.2735	63.84888
34.274	140.8905
34.2745	167.47742
34.275	166.16821
34.2755	175.23193
34.276	204.63867
34.2765	223.16895
34.277	242.10205
34.2775	231.62842
34.278	211.2854
34.2785	183.38928
34.279	159.82361
34.2795	132.63245
34.28	120.84961
34.2805	115.20996
34.281	102.52075
34.2815	94.16199
34.282	87.51526
34.2825	77.34375
34.283	75.02747
34.2835	75.93384
34.284	93.75916
34.2845	125.48218
34.285	159.01794
34.2855	240.89355
34.286	342.50793
34.2865	473.83118
34.287	581.18591
34.2875	636.57532
34.288	638.79089
34.2885	609.58557
34.289	537.78076
34.2895	443.51807
34.29	340.7959
34.2905	219.94629
34.291	70.69702
34.2915	-55.08728
34.292	-177.85034
34.2925	-300.41199
34.293	-431.03027
34.2935	-550.57068
34.294	-662.15515
34.2945	-704.45251
34.295	-635.97107
34.2955	-496.18835
34.296	-298.0957
34.2965	4.02832
34.297	305.5481
34.2975	568.29529
34.298	759.43909
34.2985	842.32178
34.299	864.37683
34.2995	822.4823
34.3	716.03394
34.3005	604.24805
34.301	421.46301
34.3015	215.61584
34.302	-37.7655
34.3025	-286.21216
34.303	-531.03333
34.3035	-719.86084
34.304	-823.6908
34.3045	-870.92285
34.305	-873.84338
34.3055	-804.05273
34.306	-681.6925
34.3065	-543.11829
34.307	-398.60229
34.3075	-259.021
34.308	-147.43652
34.3085	-49.95117
34.309	-28.9032
34.3095	-20.34302
34.31	-23.16284
34.3105	22.25647
34.311	133.53882
34.3115	230.1178
34.312	353.68652
34.3125	515.12146
34.313	616.83655
34.3135	689.74915
34.314	719.15588
34.3145	767.49573
34.315	781.19202
34.3155	862.26196
34.316	891.76941
34.3165	896.7041
34.317	836.58142
34.3175	670.21179
34.318	474.1333
34.3185	280.97534
34.319	74.52393
34.3195	-188.42468
34.32	-421.96655
34.3205	-591.65955
34.321	-695.79163
34.3215	-809.59167
34.322	-887.33826
34.3225	-816.54053
34.323	-644.12842
34.3235	-391.45203
34.324	-134.74731
34.3245	228.10364
34.325	683.30383
34.3255	1069.11621
34.326	1291.88232
34.3265	1367.81616
34.327	1337.50305
34.3275	1227.02637
34.328	1036.48682
34.3285	747.75696
34.329	356.30493
34.3295	-61.93542
34.33	-516.53137
34.3305	-944.13757
34.331	-1367.61475
34.3315	-1749.2981
34.332	-2066.83032
34.3325	-2294.53125
34.333	-2369.86084
34.3335	-2287.17944
34.334	-2041.75415
34.3345	-1682.02515
34.335	-1270.63293
34.3355	-874.54834
34.336	-526.09863
34.3365	-291.7511
34.337	-118.2312
34.3375	7.75452
34.338	111.78589
34.3385	198.59619
34.339	282.48596
34.3395	347.74475
34.34	384.30176
34.3405	375.03662
34.341	328.40881
34.3415	319.34509
34.342	357.81555
34.3425	389.13574
34.343	426.49841
34.3435	453.38745
34.344	441.70532
34.3445	469.29932
34.345	648.15674
34.3455	764.47449
34.346	801.53503
34.3465	785.22034
34.347	676.75781
34.3475	528.11279
34.348	365.06653
34.3485	196.68274
34.349	55.69153
34.3495	-51.76392
34.35	-92.14783
34.3505	-67.37366
34.351	-45.11719
34.3515	-44.51294
34.352	-47.63489
34.3525	-40.98816
34.353	-65.76233
34.3535	-113.90076
34.354	-176.84326
34.3545	-234.95178
34.355	-289.2334
34.3555	-273.92578
34.356	-203.7323
34.3565	-156.29883
34.357	-102.82288
34.3575	-53.97949
34.358	-61.53259
34.3585	-52.771
34.359	-7.45239
34.3595	64.35242
34.36	113.29651
34.3605	203.53088
34.361	401.2207
34.3615	558.3252
34.362	643.72559
34.3625	687.73499
34.363	715.02686
34.3635	725.09766
34.364	658.32825
34.3645	538.48572
34.365	387.323
34.3655	221.85974
34.366	23.06213
34.3665	-204.63867
34.367	-413.90991
34.3675	-584.10645
34.368	-659.23462
34.3685	-583.5022
34.369	-412.70142
34.3695	-206.55212
34.37	-49.44763
34.3705	93.35632
34.371	329.61731
34.3715	547.95227
34.372	651.17798
34.3725	688.43994
34.373	685.72083
34.3735	628.41797
34.374	496.18835
34.3745	299.40491
34.375	59.21631
34.3755	-180.77087
34.376	-385.20813
34.3765	-555.10254
34.377	-680.88684
34.3775	-668.39905
34.378	-529.72412
34.3785	-325.89111
34.379	-89.83154
34.3795	191.04309
34.38	414.51416
34.3805	618.85071
34.381	858.83789
34.3815	976.26343
34.382	983.91724
34.3825	919.16199
34.383	735.57129
34.3835	498.20251
34.384	185.90698
34.3845	-191.54663
34.385	-537.88147
34.3855	-866.69312
34.386	-1168.41431
34.3865	-1437.60681
34.387	-1599.24316
34.3875	-1644.25964
34.388	-1579.50439
34.3885	-1392.69104
34.389	-1155.82581
34.3895	-916.745
34.39	-675.3479
34.3905	-498.80676
34.391	-380.47485
34.3915	-290.24048
34.392	-206.65283
34.3925	-105.84412
34.393	-1.91345
34.3935	103.22571
34.394	192.35229
34.3945	255.2948
34.395	296.88721
34.3955	355.09644
34.396	495.88623
34.3965	627.20947
34.397	715.6311
34.3975	736.27625
34.398	713.81836
34.3985	715.12756
34.399	725.19836
34.3995	701.53198
34.4	669.30542
34.4005	719.65942
34.401	783.10547
34.4015	774.14246
34.402	667.7948
34.4025	512.90588
34.403	499.61243
34.4035	469.40002
34.404	362.34741
34.4045	217.83142
34.405	109.16748
34.4055	110.6781
34.406	143.20679
34.4065	147.63794
34.407	86.70959
34.4075	-39.57825
34.408	-242.60559
34.4085	-416.83044
34.409	-569.90662
34.4095	-721.06934
34.41	-888.44604
34.4105	-1042.83142
34.411	-1083.01392
34.4115	-1080.2948
34.412	-1059.34753
34.4125	-1001.94397
34.413	-882.00073
34.4135	-670.71533
34.414	-282.48596
34.4145	118.2312
34.415	433.95081
34.4155	669.104
34.416	977.57263
34.4165	1247.26868
34.417	1383.82874
34.4175	1354.01917
34.418	1235.58655
34.4185	1084.72595
34.419	954.20837
34.4195	749.87183
34.42	489.44092
34.4205	244.0155
34.421	21.45081
34.4215	-130.11475
34.422	-281.78101
34.4225	-428.10974
34.423	-585.61707
34.4235	-734.66492
34.424	-821.47522
34.4245	-774.7467
34.425	-617.94434
34.4255	-470.70923
34.426	-366.07361
34.4265	-330.7251
34.427	-359.93042
34.4275	-371.20972
34.428	-427.10266
34.4285	-491.55579
34.429	-556.00891
34.4295	-597.09778
34.43	-605.45654
34.4305	-575.44556
34.431	-508.97827
34.4315	-407.66602
34.432	-275.23499
34.4325	-163.4491
34.433	-104.4342
34.4335	-77.14233
34.434	-19.03381
34.4345	75.63171
34.435	193.56079
34.4355	311.18774
34.436	401.42212
34.4365	484.10339
34.437	526.19934
34.4375	480.67932
34.438	400.21362
34.4385	291.14685
34.439	188.82751
34.4395	93.85986
34.44	10.17151
34.4405	-27.49329
34.441	-57.30286
34.4415	-72.40906
34.442	-47.33276
34.4425	-12.99133
34.443	-4.43115
34.4435	4.63257
34.444	30.31311
34.4445	86.60889
34.445	177.3468
34.4455	340.19165
34.446	528.01208
34.4465	850.07629
34.447	1121.68579
34.4475	1219.77539
34.448	1319.97986
34.4485	1438.00964
34.449	1515.05127
34.4495	1490.57922
34.45	1465.50293
34.4505	1389.6698
34.451	1298.52905
34.4515	1087.24365
34.452	795.39185
34.4525	512.70447
34.453	191.24451
34.4535	-123.16589
34.454	-375.54016
34.4545	-640.80505
34.455	-872.03064
34.4555	-1095.80383
34.456	-1305.27649
34.4565	-1505.58472
34.457	-1626.83716
34.4575	-1651.10779
34.458	-1705.18799
34.4585	-1674.06921
34.459	-1473.66028
34.4595	-1130.5481
34.46	-755.71289
34.4605	-310.07996
34.461	27.6947
34.4615	273.01941
34.462	459.42993
34.4625	536.87439
34.463	608.27637
34.4635	679.0741
34.464	664.67285
34.4645	573.73352
34.465	414.41345
34.4655	190.23743
34.466	-32.12585
34.4665	-224.27673
34.467	-442.61169
34.4675	-651.17798
34.468	-774.84741
34.4685	-759.74121
34.469	-686.42578
34.4695	-609.68628
34.47	-525.39368
34.4705	-440.09399
34.471	-375.64087
34.4715	-343.51501
34.472	-358.11768
34.4725	-380.67627
34.473	-356.50635
34.4735	-359.22546
34.474	-349.05396
34.4745	-214.40735
34.475	-65.25879
34.4755	37.16125
34.476	107.85828
34.4765	173.62061
34.477	233.23975
34.4775	287.52136
34.478	480.07507
34.4785	653.29285
34.479	705.5603
34.4795	646.64612
34.48	556.51245
34.4805	497.59827
34.481	461.5448
34.4815	370.10193
34.482	253.58276
34.4825	96.27686
34.483	-97.58606
34.4835	-273.92578
34.484	-420.35522
34.4845	-502.93579
34.485	-514.4165
34.4855	-479.97437
34.486	-442.91382
34.4865	-423.37646
34.487	-430.62744
34.4875	-391.55273
34.488	-344.32068
34.4885	-274.32861
34.489	-175.33264
34.4895	-63.74817
34.49	70.89844
34.4905	305.5481
34.491	568.09387
34.4915	742.0166
34.492	875.354
34.4925	966.09192
34.493	1157.94067
34.4935	1349.68872
34.494	1517.87109
34.4945	1509.51233
34.495	1360.7666
34.4955	1183.11768
34.496	953.50342
34.4965	673.23303
34.497	400.51575
34.4975	76.53809
34.498	-244.51904
34.4985	-538.58643
34.499	-810.49805
34.4995	-979.18396
34.5	-1066.4978
34.5005	-1133.87146
34.501	-1206.17981
34.5015	-1232.26318
34.502	-1201.74866
34.5025	-1123.39783
34.503	-921.57898
34.5035	-705.76172
34.504	-499.41101
34.5045	-303.1311
34.505	-103.52783
34.5055	120.14465
34.506	291.34827
34.5065	386.41663
34.507	406.75964
34.5075	370.30334
34.508	306.75659
34.5085	214.60876
34.509	95.47119
34.5095	-12.48779
34.51	-120.64819
34.5105	-182.98645
34.511	-197.08557
34.5115	-179.8645
34.512	-164.25476
34.5125	-143.3075
34.513	-104.83704
34.5135	-91.54358
34.514	-102.11792
34.5145	-111.78589
34.515	-80.86853
34.5155	-42.49878
34.516	17.12036
34.5165	59.41772
34.517	103.82996
34.5175	165.56396
34.518	291.24756
34.5185	348.95325
34.519	331.32935
34.5195	320.755
34.52	331.83289
34.5205	365.87219
34.521	464.86816
34.5215	772.63184
34.522	1195.50476
34.5225	1479.29993
34.523	1583.43201
34.5235	1546.06934
34.524	1480.10559
34.5245	1353.41492
34.525	1167.50793
34.5255	840.1062
34.526	473.93188
34.5265	120.95032
34.527	-244.51904
34.5275	-613.51318
34.528	-933.96606
34.5285	-1259.35364
34.529	-1547.57996
34.5295	-1825.53406
34.53	-2037.92725
34.5305	-2102.7832
34.531	-2021.91467
34.5315	-1839.73389
34.532	-1545.36438
34.5325	-1187.95166
34.533	-849.37134
34.5335	-603.54309
34.534	-406.35681
34.5345	-243.51196
34.535	-100.20447
34.5355	-4.53186
34.536	84.99756
34.5365	218.03284
34.537	338.68103
34.5375	447.24426
34.538	493.36853
34.5385	500.21667
34.539	529.11987
34.5395	525.19226
34.54	494.2749
34.5405	449.35913
34.541	396.48743
34.5415	343.11218
34.542	384.10034
34.5425	413.20496
34.543	482.49207
34.5435	649.16382
34.544	824.79858
34.5445	969.21387
34.545	1072.64099
34.5455	1108.99658
34.546	1126.21765
34.5465	1194.59839
34.547	1218.76831
34.5475	1145.45288
34.548	1024.50256
34.5485	1021.68274
34.549	928.22571
34.5495	720.16296
34.55	388.93433
34.5505	19.83948
34.551	-324.17908
34.5515	-651.37939
34.552	-948.46802
34.5525	-1094.49463
34.553	-1165.89661
34.5535	-1233.47168
34.554	-1190.16724
34.5545	-1133.36792
34.555	-1064.78577
34.5555	-951.18713
34.556	-727.21252
34.5565	-507.76978
34.557	-335.55908
34.5575	-210.98328
34.558	-126.69067
34.5585	-17.12036
34.559	112.39014
34.5595	287.21924
34.56	363.15308
34.5605	347.64404
34.561	281.88171
34.5615	160.22644
34.562	30.71594
34.5625	-117.12341
34.563	-269.69604
34.5635	-381.98547
34.564	-482.69348
34.5645	-526.09863
34.565	-509.17969
34.5655	-491.05225
34.566	-459.83276
34.5665	-448.45276
34.567	-388.02795
34.5675	-309.07288
34.568	-245.32471
34.5685	-187.61902
34.569	-170.90149
34.5695	-148.4436
34.57	-90.5365
34.5705	-9.16443
34.571	72.9126
34.5715	337.0697
34.572	965.28625
34.5725	1749.19739
34.573	2417.89844
34.5735	2699.88086
34.574	2713.07373
34.5745	2552.44434
34.575	2251.02539
34.5755	1825.43335
34.576	1303.56445
34.5765	760.34546
34.577	204.73938
34.5775	-317.43164
34.578	-842.12036
34.5785	-1351.60217
34.579	-1852.5238
34.5795	-2328.77197
34.58	-2657.68433
34.5805	-2814.5874
34.581	-2728.78418
34.5815	-2469.15894
34.582	-2106.91211
34.5825	-1714.35242
34.583	-1305.67932
34.5835	-907.17773
34.584	-590.04822
34.5845	-354.39148
34.585	-220.14771
34.5855	-125.38147
34.586	-44.41223
34.5865	36.05347
34.587	100.00305
34.5875	195.37354
34.588	293.76526
34.5885	375.33875
34.589	453.18604
34.5895	584.30786
34.59	693.47534
34.5905	759.74121
34.591	815.43274
34.5915	849.97559
34.592	911.70959
