Gabriele_Carluccio_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
63.379	0.20142
63.3795	-0.30212
63.38	2.11487
63.3805	-5.33752
63.381	-2.61841
63.3815	-3.62549
63.382	1.2085
63.3825	-2.21558
63.383	-5.43823
63.3835	-0.80566
63.384	-2.31628
63.3845	0.50354
63.385	0.60425
63.3855	-0.40283
63.386	-0.10071
63.3865	0.60425
63.387	-0.40283
63.3875	-1.00708
63.388	4.12903
63.3885	-0.20142
63.389	-0.30212
63.3895	2.71912
63.39	-4.02832
63.3905	-1.2085
63.391	-6.3446
63.3915	1.81274
63.392	5.84106
63.3925	7.75452
63.393	3.52478
63.3935	4.93469
63.394	2.01416
63.3945	-1.71204
63.395	2.21558
63.3955	-1.40991
63.396	0.50354
63.3965	-1.51062
63.397	1.40991
63.3975	3.32336
63.398	4.33044
63.3985	2.11487
63.399	3.92761
63.3995	7.45239
63.4	2.92053
63.4005	3.62549
63.401	3.22266
63.4015	2.41699
63.402	5.23682
63.4025	6.64673
63.403	1.81274
63.4035	3.92761
63.404	8.96301
63.4045	7.5531
63.405	5.63965
63.4055	-1.61133
63.406	0.20142
63.4065	2.5177
63.407	8.15735
63.4075	10.0708
63.408	8.35876
63.4085	8.05664
63.409	9.16443
63.4095	5.94177
63.41	7.65381
63.4105	3.62549
63.411	9.06372
63.4115	5.84106
63.412	9.97009
63.4125	5.33752
63.413	6.44531
63.4135	5.23682
63.414	4.83398
63.4145	4.33044
63.415	4.63257
63.4155	4.12903
63.416	9.97009
63.4165	10.0708
63.417	1.61133
63.4175	3.42407
63.418	7.04956
63.4185	6.2439
63.419	4.63257
63.4195	9.56726
63.42	9.16443
63.4205	5.23682
63.421	3.32336
63.4215	2.92053
63.422	0.60425
63.4225	-0.10071
63.423	-5.33752
63.4235	-6.14319
63.424	-6.84814
63.4245	-9.56726
63.425	-5.94177
63.4255	-6.84814
63.426	-10.77576
63.4265	-12.18567
63.427	-21.24939
63.4275	-14.60266
63.428	-3.02124
63.4285	0.60425
63.429	2.92053
63.4295	11.78284
63.43	28.60107
63.4305	39.07471
63.431	36.25488
63.4315	34.54285
63.432	33.13293
63.4325	27.39258
63.433	21.95435
63.4335	20.54443
63.434	18.22815
63.4345	23.36426
63.435	19.03381
63.4355	22.05505
63.436	24.37134
63.4365	21.65222
63.437	20.1416
63.4375	14.50195
63.438	9.97009
63.4385	11.58142
63.439	13.99841
63.4395	16.41541
63.44	12.08496
63.4405	15.00549
63.441	7.04956
63.4415	4.12903
63.442	2.41699
63.4425	8.45947
63.443	12.68921
63.4435	13.49487
63.444	12.48779
63.4445	4.22974
63.445	3.8269
63.4455	-1.51062
63.446	-8.45947
63.4465	-9.46655
63.447	-11.38
63.4475	-16.41541
63.448	-16.3147
63.4485	-7.85522
63.449	-11.38
63.4495	-3.32336
63.45	11.38
63.4505	26.28479
63.451	28.60107
63.4515	38.36975
63.452	47.93701
63.4525	48.44055
63.453	43.30444
63.4535	37.26196
63.454	33.43506
63.4545	25.37842
63.455	27.6947
63.4555	27.49329
63.456	24.67346
63.4565	19.94019
63.457	12.78992
63.4575	13.49487
63.458	18.32886
63.4585	10.77576
63.459	13.49487
63.4595	9.36584
63.46	9.56726
63.4605	4.63257
63.461	8.8623
63.4615	12.68921
63.462	9.86938
63.4625	8.96301
63.463	7.15027
63.4635	10.97717
63.464	13.89771
63.4645	11.17859
63.465	15.30762
63.4655	10.67505
63.466	2.92053
63.4665	1.71204
63.467	4.63257
63.4675	9.66797
63.468	4.33044
63.4685	5.23682
63.469	4.83398
63.4695	7.25098
63.47	1.51062
63.4705	4.53186
63.471	4.22974
63.4715	3.92761
63.472	5.23682
63.4725	-0.30212
63.473	-5.53894
63.4735	6.74744
63.474	-1.40991
63.4745	-1.51062
63.475	2.11487
63.4755	0.10071
63.476	-0.80566
63.4765	-4.43115
63.477	-4.63257
63.4775	2.5177
63.478	3.12195
63.4785	-2.5177
63.479	1.40991
63.4795	7.15027
63.48	1.2085
63.4805	4.43115
63.481	-0.50354
63.4815	-0.90637
63.482	-2.92053
63.4825	-5.63965
63.483	1.3092
63.4835	-4.12903
63.484	-2.11487
63.4845	-1.40991
63.485	0.50354
63.4855	-0.50354
63.486	0.90637
63.4865	-0.10071
63.487	1.3092
63.4875	2.5177
63.488	-2.5177
63.4885	4.33044
63.489	6.3446
63.4895	6.3446
63.49	2.31628
63.4905	1.61133
63.491	1.10779
63.4915	1.40991
63.492	4.02832
63.4925	2.11487
63.493	0.20142
63.4935	-6.94885
63.494	-0.20142
63.4945	4.22974
63.495	0.90637
63.4955	6.74744
63.496	5.94177
63.4965	-1.2085
63.497	0.40283
63.4975	-3.02124
63.498	-4.53186
63.4985	-2.41699
63.499	2.92053
63.4995	6.64673
63.5	-2.61841
63.5005	-4.93469
63.501	4.33044
63.5015	2.11487
63.502	-3.12195
63.5025	-0.50354
63.503	0
63.5035	3.8269
63.504	8.05664
63.5045	7.85522
63.505	5.43823
63.5055	7.5531
63.506	1.40991
63.5065	-2.01416
63.507	-3.12195
63.5075	-2.01416
63.508	0.30212
63.5085	-2.92053
63.509	-1.3092
63.5095	2.11487
63.51	0.10071
63.5105	-1.71204
63.511	-3.92761
63.5115	0.90637
63.512	1.61133
63.5125	-2.5177
63.513	4.22974
63.5135	5.53894
63.514	1.10779
63.5145	-1.2085
63.515	5.94177
63.5155	3.02124
63.516	-1.2085
63.5165	-2.41699
63.517	-9.46655
63.5175	1.00708
63.518	-0.60425
63.5185	-3.92761
63.519	-3.62549
63.5195	-5.43823
63.52	-0.60425
63.5205	-8.45947
63.521	-0.90637
63.5215	-3.7262
63.522	-1.40991
63.5225	-3.52478
63.523	1.3092
63.5235	-3.7262
63.524	0.10071
63.5245	0.20142
63.525	2.01416
63.5255	2.11487
63.526	3.42407
63.5265	1.3092
63.527	0.90637
63.5275	1.00708
63.528	3.8269
63.5285	5.53894
63.529	8.35876
63.5295	9.56726
63.53	5.53894
63.5305	4.12903
63.531	0.60425
63.5315	9.66797
63.532	3.12195
63.5325	1.3092
63.533	2.41699
63.5335	3.12195
63.534	0.80566
63.5345	5.63965
63.535	5.13611
63.5355	0.70496
63.536	2.01416
63.5365	4.83398
63.537	8.96301
63.5375	8.35876
63.538	4.22974
63.5385	8.45947
63.539	4.02832
63.5395	5.13611
63.54	5.94177
63.5405	0
63.541	-0.40283
63.5415	-5.33752
63.542	-4.02832
63.5425	0
63.543	-3.42407
63.5435	-3.32336
63.544	3.8269
63.5445	-2.71912
63.545	4.22974
63.5455	11.58142
63.546	11.78284
63.5465	5.63965
63.547	5.43823
63.5475	9.16443
63.548	6.04248
63.5485	6.74744
63.549	12.28638
63.5495	16.81824
63.55	20.34302
63.5505	22.35718
63.551	21.75293
63.5515	17.92603
63.552	26.78833
63.5525	19.03381
63.553	20.34302
63.5535	18.02673
63.554	11.38
63.5545	8.15735
63.555	8.45947
63.5555	7.45239
63.556	4.83398
63.5565	3.32336
63.557	4.33044
63.5575	-0.70496
63.558	7.65381
63.5585	2.31628
63.559	0.90637
63.5595	3.02124
63.56	0.60425
63.5605	1.71204
63.561	-0.50354
63.5615	1.2085
63.562	6.64673
63.5625	5.0354
63.563	8.05664
63.5635	14.09912
63.564	10.67505
63.5645	10.77576
63.565	5.63965
63.5655	5.23682
63.566	2.5177
63.5665	-2.11487
63.567	4.63257
63.5675	-0.10071
63.568	1.10779
63.5685	3.8269
63.569	-2.5177
63.5695	-5.33752
63.57	-2.71912
63.5705	1.2085
63.571	6.74744
63.5715	3.92761
63.572	-0.60425
63.5725	6.94885
63.573	3.12195
63.5735	3.62549
63.574	-4.22974
63.5745	2.11487
63.575	-3.92761
63.5755	-1.2085
63.576	-3.7262
63.5765	-0.20142
63.577	6.84814
63.5775	5.23682
63.578	5.13611
63.5785	9.26514
63.579	8.05664
63.5795	4.63257
63.58	4.12903
63.5805	5.33752
63.581	2.11487
63.5815	-5.33752
63.582	-0.50354
63.5825	-0.60425
63.583	-8.05664
63.5835	-6.64673
63.584	-9.86938
63.5845	-10.97717
63.585	-11.88354
63.5855	-6.64673
63.586	-12.38708
63.5865	-14.19983
63.587	-12.18567
63.5875	-17.32178
63.588	-12.18567
63.5885	-7.45239
63.589	-0.30212
63.5895	3.52478
63.59	8.15735
63.5905	7.75452
63.591	7.35168
63.5915	8.45947
63.592	4.93469
63.5925	7.15027
63.593	2.5177
63.5935	4.73328
63.594	0.50354
63.5945	-6.04248
63.595	-3.02124
63.5955	2.41699
63.596	7.75452
63.5965	12.89062
63.597	7.65381
63.5975	7.15027
63.598	7.5531
63.5985	1.10779
63.599	3.8269
63.5995	6.74744
63.6	-1.71204
63.6005	2.11487
63.601	4.63257
63.6015	6.94885
63.602	-2.21558
63.6025	1.91345
63.603	0.60425
63.6035	-1.3092
63.604	2.11487
63.6045	3.92761
63.605	2.92053
63.6055	5.84106
63.606	2.81982
63.6065	0.30212
63.607	3.62549
63.6075	-0.70496
63.608	6.14319
63.6085	9.66797
63.609	9.06372
63.6095	6.2439
63.61	4.73328
63.6105	4.93469
63.611	9.26514
63.6115	-0.30212
63.612	4.53186
63.6125	3.62549
63.613	1.3092
63.6135	0.30212
63.614	0.40283
63.6145	3.62549
63.615	4.22974
63.6155	6.74744
63.616	4.12903
63.6165	7.45239
63.617	1.51062
63.6175	1.51062
63.618	4.43115
63.6185	4.63257
63.619	-0.30212
63.6195	-1.2085
63.62	-2.61841
63.6205	-2.11487
63.621	-6.64673
63.6215	-0.80566
63.622	0.80566
63.6225	2.21558
63.623	0
63.6235	4.12903
63.624	7.95593
63.6245	11.38
63.625	10.77576
63.6255	9.36584
63.626	8.05664
63.6265	12.48779
63.627	11.88354
63.6275	12.08496
63.628	8.35876
63.6285	10.0708
63.629	10.37292
63.6295	3.22266
63.63	5.23682
63.6305	1.61133
63.631	3.12195
63.6315	4.12903
63.632	-1.71204
63.6325	0.70496
63.633	8.7616
63.6335	6.74744
63.634	8.05664
63.6345	2.5177
63.635	-1.10779
63.6355	1.91345
63.636	0.50354
63.6365	1.10779
63.637	0.80566
63.6375	2.21558
63.638	3.12195
63.6385	-1.81274
63.639	1.00708
63.6395	-0.90637
63.64	-2.71912
63.6405	-3.52478
63.641	1.61133
63.6415	-1.00708
63.642	-3.02124
63.6425	-4.63257
63.643	-6.64673
63.6435	-5.84106
63.644	-2.92053
63.6445	-3.42407
63.645	2.31628
63.6455	-0.40283
63.646	1.40991
63.6465	0.80566
63.647	-1.81274
63.6475	0.40283
63.648	-4.53186
63.6485	4.43115
63.649	-5.23682
63.6495	0.70496
63.65	-9.36584
63.6505	-5.13611
63.651	4.22974
63.6515	11.17859
63.652	12.38708
63.6525	1.91345
63.653	-1.71204
63.6535	-2.92053
63.654	-0.60425
63.6545	-6.84814
63.655	-6.94885
63.6555	8.56018
63.656	23.46497
63.6565	30.61523
63.657	28.80249
63.6575	29.70886
63.658	28.80249
63.6585	23.06213
63.659	19.33594
63.6595	17.32178
63.66	12.5885
63.6605	14.60266
63.661	19.03381
63.6615	17.52319
63.662	14.19983
63.6625	8.25806
63.663	3.8269
63.6635	4.63257
63.664	3.62549
63.6645	2.5177
63.665	6.2439
63.6655	1.10779
63.666	2.5177
63.6665	2.21558
63.667	8.25806
63.6675	1.81274
63.668	4.02832
63.6685	3.02124
63.669	5.23682
63.6695	-5.13611
63.67	3.22266
63.6705	5.23682
63.671	2.71912
63.6715	4.73328
63.672	-1.3092
63.6725	6.3446
63.673	1.61133
63.6735	2.92053
63.674	-1.51062
63.6745	3.32336
63.675	3.02124
63.6755	-0.60425
63.676	1.71204
63.6765	-1.91345
63.677	-5.43823
63.6775	-1.40991
63.678	-1.91345
63.6785	4.22974
63.679	-1.81274
63.6795	-0.80566
63.68	3.8269
63.6805	5.23682
63.681	-5.63965
63.6815	-4.63257
63.682	-6.54602
63.6825	-9.16443
63.683	-4.33044
63.6835	-1.10779
63.684	-1.10779
63.6845	4.02832
63.685	-5.13611
63.6855	3.92761
63.686	-2.81982
63.6865	-1.40991
63.687	-0.10071
63.6875	-5.74036
63.688	1.40991
63.6885	1.40991
63.689	4.83398
63.6895	6.14319
63.69	10.57434
63.6905	6.44531
63.691	6.64673
63.6915	-4.02832
63.692	7.15027
63.6925	12.68921
63.693	17.82532
63.6935	18.8324
63.694	18.22815
63.6945	19.63806
63.695	21.85364
63.6955	17.32178
63.696	16.41541
63.6965	13.49487
63.697	6.74744
63.6975	1.10779
63.698	1.51062
63.6985	6.44531
63.699	12.68921
63.6995	0
63.7	1.51062
63.7005	5.53894
63.701	1.10779
63.7015	2.5177
63.702	1.00708
63.7025	-0.70496
63.703	-0.60425
63.7035	-0.40283
63.704	0.80566
63.7045	-1.91345
63.705	-0.40283
63.7055	-6.74744
63.706	-12.89062
63.7065	-3.02124
63.707	0.90637
63.7075	3.32336
63.708	-5.84106
63.7085	-1.71204
63.709	-0.30212
63.7095	-2.61841
63.71	3.52478
63.7105	-1.71204
63.711	-1.81274
63.7115	-2.21558
63.712	4.22974
63.7125	4.12903
63.713	3.62549
63.7135	3.12195
63.714	1.00708
63.7145	-3.02124
63.715	-6.2439
63.7155	-5.13611
63.716	-12.38708
63.7165	-5.43823
63.717	-6.64673
63.7175	-7.65381
63.718	0.70496
63.7185	2.01416
63.719	4.22974
63.7195	5.74036
63.72	4.93469
63.7205	9.46655
63.721	4.63257
63.7215	5.84106
63.722	5.94177
63.7225	13.59558
63.723	16.61682
63.7235	12.08496
63.724	12.08496
63.7245	8.66089
63.725	10.0708
63.7255	9.56726
63.726	11.98425
63.7265	9.97009
63.727	5.74036
63.7275	4.02832
63.728	5.23682
63.7285	2.81982
63.729	5.23682
63.7295	6.54602
63.73	2.71912
63.7305	1.00708
63.731	-4.53186
63.7315	3.32336
63.732	-0.40283
63.7325	-2.21558
63.733	2.71912
63.7335	-1.61133
63.734	-1.2085
63.7345	-2.41699
63.735	3.12195
63.7355	3.62549
63.736	2.01416
63.7365	3.02124
63.737	2.92053
63.7375	4.83398
63.738	2.61841
63.7385	5.84106
63.739	6.14319
63.7395	4.22974
63.74	9.97009
63.7405	-1.10779
63.741	3.62549
63.7415	-2.21558
63.742	2.41699
63.7425	-1.91345
63.743	1.51062
63.7435	-1.51062
63.744	-3.02124
63.7445	-4.63257
63.745	-3.02124
63.7455	3.42407
63.746	3.02124
63.7465	9.86938
63.747	12.5885
63.7475	9.56726
63.748	8.8623
63.7485	11.98425
63.749	21.04797
63.7495	19.53735
63.75	22.96143
63.7505	23.36426
63.751	26.48621
63.7515	15.91187
63.752	16.81824
63.7525	13.797
63.753	7.5531
63.7535	8.25806
63.754	11.07788
63.7545	7.15027
63.755	14.30054
63.7555	8.8623
63.756	6.74744
63.7565	9.97009
63.757	2.01416
63.7575	7.5531
63.758	6.2439
63.7585	9.36584
63.759	6.2439
63.7595	9.66797
63.76	12.78992
63.7605	5.74036
63.761	8.15735
63.7615	9.66797
63.762	5.0354
63.7625	12.38708
63.763	8.66089
63.7635	2.92053
63.764	5.53894
63.7645	3.42407
63.765	5.74036
63.7655	3.92761
63.766	4.93469
63.7665	6.3446
63.767	7.25098
63.7675	12.68921
63.768	6.64673
63.7685	4.33044
63.769	8.66089
63.7695	11.17859
63.77	5.13611
63.7705	9.66797
63.771	7.25098
63.7715	4.73328
63.772	1.91345
63.7725	7.85522
63.773	7.65381
63.7735	2.5177
63.774	4.43115
63.7745	2.71912
63.775	-2.81982
63.7755	-1.91345
63.776	-0.70496
63.7765	3.92761
63.777	-1.10779
63.7775	0.30212
63.778	-2.61841
63.7785	-10.47363
63.779	-3.42407
63.7795	-0.50354
63.78	2.31628
63.7805	3.22266
63.781	-1.81274
63.7815	-0.40283
63.782	-0.10071
63.7825	5.0354
63.783	5.0354
63.7835	8.05664
63.784	10.87646
63.7845	18.8324
63.785	19.43665
63.7855	25.37842
63.786	20.84656
63.7865	14.90479
63.787	6.94885
63.7875	14.80408
63.788	14.30054
63.7885	14.09912
63.789	10.27222
63.7895	11.2793
63.79	6.64673
63.7905	8.66089
63.791	3.8269
63.7915	8.8623
63.792	5.0354
63.7925	8.96301
63.793	3.12195
63.7935	6.64673
63.794	7.85522
63.7945	8.35876
63.795	11.17859
63.7955	7.5531
63.796	4.83398
63.7965	-2.61841
63.797	2.11487
63.7975	0.80566
63.798	-5.74036
63.7985	-3.52478
63.799	-2.81982
63.7995	-6.84814
63.8	-3.92761
63.8005	-3.32336
63.801	-5.0354
63.8015	-15.1062
63.802	-11.38
63.8025	-3.12195
63.803	3.62549
63.8035	0.20142
63.804	7.85522
63.8045	-0.10071
63.805	1.10779
63.8055	1.71204
63.806	3.22266
63.8065	12.89062
63.807	7.95593
63.8075	7.75452
63.808	3.12195
63.8085	-2.31628
63.809	-2.11487
63.8095	-3.32336
63.81	-1.81274
63.8105	-1.81274
63.811	5.43823
63.8115	7.65381
63.812	11.78284
63.8125	12.68921
63.813	19.43665
63.8135	24.16992
63.814	21.75293
63.8145	16.21399
63.815	14.09912
63.8155	13.19275
63.816	16.91895
63.8165	22.45789
63.817	19.63806
63.8175	17.32178
63.818	15.81116
63.8185	14.50195
63.819	8.8623
63.8195	16.41541
63.82	12.18567
63.8205	13.19275
63.821	9.36584
63.8215	11.2793
63.822	9.56726
63.8225	5.13611
63.823	4.93469
63.8235	7.35168
63.824	3.62549
63.8245	7.65381
63.825	4.43115
63.8255	4.33044
63.826	6.04248
63.8265	5.84106
63.827	6.54602
63.8275	4.93469
63.828	1.00708
63.8285	0.20142
63.829	11.17859
63.8295	4.33044
63.83	7.5531
63.8305	2.5177
63.831	9.56726
63.8315	6.84814
63.832	3.32336
63.8325	7.25098
63.833	8.15735
63.8335	4.33044
63.834	0.50354
63.8345	7.25098
63.835	2.41699
63.8355	-0.60425
63.836	3.8269
63.8365	3.12195
63.837	1.81274
63.8375	-0.40283
63.838	-2.11487
63.8385	-5.53894
63.839	-4.73328
63.8395	-4.22974
63.84	-3.02124
63.8405	-1.61133
63.841	-1.81274
63.8415	0.60425
63.842	-0.20142
63.8425	1.40991
63.843	3.02124
63.8435	7.04956
63.844	3.32336
63.8445	0.50354
63.845	7.25098
63.8455	10.17151
63.846	10.0708
63.8465	18.93311
63.847	23.16284
63.8475	19.33594
63.848	20.24231
63.8485	16.11328
63.849	11.78284
63.8495	10.57434
63.85	12.89062
63.8505	20.34302
63.851	14.30054
63.8515	12.08496
63.852	17.22107
63.8525	10.77576
63.853	5.53894
63.8535	5.0354
63.854	1.71204
63.8545	5.74036
63.855	-1.2085
63.8555	1.81274
63.856	-1.91345
63.8565	8.05664
63.857	7.45239
63.8575	4.33044
63.858	1.91345
63.8585	3.92761
63.859	7.04956
63.8595	4.22974
63.86	3.22266
63.8605	0.20142
63.861	3.12195
63.8615	3.22266
63.862	5.74036
63.8625	3.12195
63.863	6.84814
63.8635	6.04248
63.864	7.25098
63.8645	3.62549
63.865	8.15735
63.8655	3.12195
63.866	4.53186
63.8665	4.73328
63.867	1.10779
63.8675	6.94885
63.868	1.71204
63.8685	0.30212
63.869	3.8269
63.8695	8.8623
63.87	15.81116
63.8705	7.45239
63.871	8.15735
63.8715	11.2793
63.872	3.22266
63.8725	2.61841
63.873	6.14319
63.8735	1.61133
63.874	1.51062
63.8745	-4.63257
63.875	-4.53186
63.8755	-4.83398
63.876	-8.96301
63.8765	-10.27222
63.877	-10.97717
63.8775	-11.88354
63.878	-12.48779
63.8785	-13.89771
63.879	-15.50903
63.8795	-21.3501
63.88	-12.08496
63.8805	-9.86938
63.881	-6.84814
63.8815	3.32336
63.882	5.33752
63.8825	16.71753
63.883	37.7655
63.8835	48.94409
63.884	49.85046
63.8845	44.31152
63.885	44.41223
63.8855	43.00232
63.886	32.02515
63.8865	25.07629
63.887	23.36426
63.8875	23.76709
63.888	21.3501
63.8885	12.78992
63.889	9.06372
63.8895	5.84106
63.89	9.06372
63.8905	10.57434
63.891	8.25806
63.8915	10.0708
63.892	6.2439
63.8925	6.14319
63.893	7.65381
63.8935	5.63965
63.894	6.2439
63.8945	8.96301
63.895	12.08496
63.8955	7.65381
63.896	2.5177
63.8965	10.0708
63.897	0
63.8975	8.45947
63.898	6.94885
63.8985	9.26514
63.899	3.22266
63.8995	-1.2085
63.9	4.43115
63.9005	1.00708
63.901	3.22266
63.9015	4.12903
63.902	2.11487
63.9025	7.25098
63.903	8.56018
63.9035	7.85522
63.904	5.13611
63.9045	1.61133
63.905	4.33044
63.9055	4.53186
63.906	1.81274
63.9065	2.01416
63.907	1.51062
63.9075	0.20142
63.908	0.10071
63.9085	4.83398
63.909	1.61133
63.9095	2.71912
63.91	0
63.9105	3.7262
63.911	3.52478
63.9115	-0.70496
63.912	1.10779
63.9125	7.35168
63.913	6.74744
63.9135	2.21558
63.914	8.35876
63.9145	5.23682
63.915	4.33044
63.9155	4.93469
63.916	4.02832
63.9165	8.35876
63.917	9.86938
63.9175	6.64673
63.918	3.02124
63.9185	3.62549
63.919	0.40283
63.9195	1.00708
63.92	2.01416
63.9205	13.19275
63.921	7.75452
63.9215	5.33752
63.922	4.22974
63.9225	1.00708
63.923	1.51062
63.9235	6.64673
63.924	5.13611
63.9245	4.02832
63.925	3.8269
63.9255	2.81982
63.926	0.60425
63.9265	2.92053
63.927	-3.22266
63.9275	7.04956
63.928	4.43115
63.9285	3.8269
63.929	6.84814
63.9295	3.92761
63.93	8.66089
63.9305	6.64673
63.931	7.25098
63.9315	8.66089
63.932	8.56018
63.9325	5.0354
63.933	9.46655
63.9335	1.61133
63.934	2.21558
63.9345	1.2085
63.935	-0.90637
63.9355	-4.12903
63.936	1.51062
63.9365	2.5177
63.937	-3.42407
63.9375	-3.42407
63.938	-9.36584
63.9385	-3.02124
63.939	2.71912
63.9395	5.53894
63.94	0.10071
63.9405	0.50354
63.941	-5.23682
63.9415	1.40991
63.942	-2.31628
63.9425	6.64673
63.943	11.2793
63.9435	8.8623
63.944	10.17151
63.9445	7.75452
63.945	5.74036
63.9455	6.2439
63.946	7.95593
63.9465	9.06372
63.947	19.94019
63.9475	24.16992
63.948	26.3855
63.9485	27.79541
63.949	25.57983
63.9495	18.8324
63.95	19.13452
63.9505	18.32886
63.951	15.71045
63.9515	9.26514
63.952	12.78992
63.9525	14.19983
63.953	12.68921
63.9535	8.7616
63.954	9.56726
63.9545	9.86938
63.955	10.37292
63.9555	8.45947
63.956	12.08496
63.9565	7.45239
63.957	6.84814
63.9575	5.0354
63.958	4.33044
63.9585	7.65381
63.959	8.35876
63.9595	2.71912
63.96	1.61133
63.9605	1.10779
63.961	9.06372
63.9615	8.56018
63.962	4.63257
63.9625	9.66797
63.963	6.3446
63.9635	6.3446
63.964	3.52478
63.9645	3.12195
63.965	7.45239
63.9655	6.44531
63.966	3.62549
63.9665	-0.70496
63.967	2.71912
63.9675	-0.90637
63.968	1.91345
63.9685	5.23682
63.969	3.12195
63.9695	6.3446
63.97	3.52478
63.9705	-0.80566
63.971	-0.20142
63.9715	-2.61841
63.972	-4.63257
63.9725	4.43115
63.973	3.92761
63.9735	-0.10071
63.974	3.02124
63.9745	1.91345
63.975	4.53186
63.9755	0.30212
63.976	-1.00708
63.9765	1.61133
63.977	-1.40991
63.9775	-0.60425
63.978	-0.70496
63.9785	-0.40283
63.979	5.53894
63.9795	2.01416
63.98	1.2085
63.9805	2.92053
63.981	-1.71204
63.9815	1.71204
63.982	-2.21558
63.9825	4.22974
63.983	-3.12195
63.9835	3.22266
63.984	0
63.9845	5.23682
63.985	4.22974
63.9855	8.56018
63.986	8.15735
63.9865	6.54602
63.987	3.92761
63.9875	6.84814
63.988	6.3446
63.9885	5.94177
63.989	8.8623
63.9895	1.71204
63.99	4.73328
63.9905	5.63965
63.991	3.7262
63.9915	0.40283
63.992	3.42407
63.9925	5.74036
63.993	2.11487
63.9935	4.93469
63.994	4.53186
63.9945	5.84106
63.995	2.81982
63.9955	1.91345
63.996	3.22266
63.9965	-0.40283
63.997	0.80566
63.9975	2.81982
63.998	-5.33752
63.9985	0.70496
63.999	1.00708
63.9995	-0.10071
64	1.61133
64.0005	-0.10071
64.001	2.11487
64.0015	3.52478
64.002	10.47363
64.0025	6.14319
64.003	5.63965
64.0035	9.86938
64.004	11.38
64.0045	7.35168
64.005	9.56726
64.0055	5.43823
64.006	8.56018
64.0065	8.45947
64.007	6.04248
64.0075	5.74036
64.008	5.33752
64.0085	5.33752
64.009	7.75452
64.0095	6.2439
64.01	6.74744
64.0105	5.53894
64.011	0.90637
64.0115	4.02832
64.012	0.80566
64.0125	1.61133
64.013	-1.91345
64.0135	4.22974
64.014	-1.10779
64.0145	2.81982
64.015	1.10779
64.0155	-4.12903
64.016	-1.91345
64.0165	-4.33044
64.017	3.22266
64.0175	0.90637
64.018	-1.10779
64.0185	1.71204
64.019	0
64.0195	0
64.02	3.42407
64.0205	-4.93469
64.021	-6.3446
64.0215	3.52478
64.022	5.74036
64.0225	3.42407
64.023	5.63965
64.0235	9.26514
64.024	7.95593
64.0245	2.71912
64.025	7.95593
64.0255	7.15027
64.026	2.21558
64.0265	3.32336
64.027	3.92761
64.0275	0.10071
64.028	4.22974
64.0285	3.62549
64.029	3.02124
64.0295	1.10779
64.03	-2.92053
64.0305	-1.40991
64.031	-4.53186
64.0315	-0.50354
64.032	-6.2439
64.0325	1.40991
64.033	1.2085
64.0335	-5.13611
64.034	-4.53186
64.0345	3.42407
64.035	-1.10779
64.0355	-4.73328
64.036	-5.43823
64.0365	-1.40991
64.037	4.12903
64.0375	10.67505
64.038	10.57434
64.0385	12.28638
64.039	17.32178
64.0395	14.40125
64.04	15.40833
64.0405	9.46655
64.041	11.58142
64.0415	11.68213
64.042	10.0708
64.0425	7.95593
64.043	5.74036
64.0435	5.13611
64.044	9.06372
64.0445	7.25098
64.045	10.37292
64.0455	10.37292
64.046	10.57434
64.0465	6.84814
64.047	7.45239
64.0475	5.53894
64.048	5.33752
64.0485	5.33752
64.049	6.3446
64.0495	1.71204
64.05	5.84106
64.0505	3.52478
64.051	-1.2085
64.0515	2.92053
64.052	6.14319
64.0525	1.81274
64.053	4.12903
64.0535	-1.81274
64.054	5.94177
64.0545	7.75452
64.055	6.2439
64.0555	7.15027
64.056	7.35168
64.0565	3.52478
64.057	4.02832
64.0575	1.81274
64.058	7.5531
64.0585	5.13611
64.059	3.92761
64.0595	6.3446
64.06	7.65381
64.0605	4.93469
64.061	3.52478
64.0615	0.30212
64.062	-1.00708
64.0625	5.74036
64.063	4.53186
64.0635	6.84814
64.064	-0.70496
64.0645	3.8269
64.065	3.42407
64.0655	-0.90637
64.066	2.21558
64.0665	3.32336
64.067	0.30212
64.0675	1.40991
64.068	2.61841
64.0685	2.41699
64.069	-3.7262
64.0695	4.93469
64.07	3.22266
64.0705	2.92053
64.071	2.92053
64.0715	-0.10071
64.072	-0.20142
64.0725	0.90637
64.073	1.2085
64.0735	1.81274
64.074	3.22266
64.0745	0.20142
64.075	-3.02124
64.0755	-1.3092
64.076	0.90637
64.0765	-0.60425
64.077	1.3092
64.0775	4.73328
64.078	-2.21558
64.0785	4.53186
64.079	5.63965
64.0795	1.40991
64.08	5.84106
64.0805	5.84106
64.081	7.5531
64.0815	7.25098
64.082	2.61841
64.0825	4.73328
64.083	4.43115
64.0835	7.35168
64.084	1.00708
64.0845	3.8269
64.085	-2.01416
64.0855	-0.30212
64.086	-0.40283
64.0865	-2.11487
64.087	0.90637
64.0875	0.20142
64.088	4.83398
64.0885	6.74744
64.089	5.63965
64.0895	2.11487
64.09	5.63965
64.0905	1.40991
64.091	-3.02124
64.0915	-3.02124
64.092	8.05664
64.0925	5.74036
64.093	2.01416
64.0935	6.54602
64.094	5.63965
64.0945	2.81982
64.095	0.90637
64.0955	3.8269
64.096	-1.00708
64.0965	2.61841
64.097	4.22974
