Gabriele_Carluccio_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
50.578	199.60327
50.5785	241.59851
50.579	277.34985
50.5795	331.73218
50.58	420.15381
50.5805	506.05774
50.581	597.60132
50.5815	721.875
50.582	856.92444
50.5825	981.60095
50.583	1091.5741
50.5835	1288.15613
50.584	1579.10156
50.5845	1755.23987
50.585	1811.53564
50.5855	1744.96765
50.586	1599.44458
50.5865	1354.32129
50.587	994.99512
50.5875	572.42432
50.588	123.46802
50.5885	-328.30811
50.589	-754.50439
50.5895	-1120.77942
50.59	-1397.12219
50.5905	-1499.84436
50.591	-1212.22229
50.5915	-41.59241
50.592	1499.0387
50.5925	2976.42505
50.593	3209.46338
50.5935	3195.46509
50.594	3181.46655
50.5945	3167.46826
50.595	3153.67114
50.5955	2465.2312
50.596	1026.71814
50.5965	-607.57141
50.597	-2214.87109
50.5975	3153.87256
50.598	3169.98584
50.5985	3185.69629
50.599	3201.30615
50.5995	3216.91577
50.6	3232.52563
50.6005	3247.83325
50.601	3263.44287
50.6015	3278.85132
50.602	-3212.38403
50.6025	-2702.39868
50.603	-2129.77295
50.6035	-1569.5343
50.604	-1102.75269
50.6045	-758.73413
50.605	-541.00342
50.6055	-388.22937
50.606	-265.16418
50.6065	-156.39954
50.607	-59.21631
50.6075	37.56409
50.608	122.15881
50.6085	196.48132
50.609	260.83374
50.6095	316.02173
50.61	354.39148
50.6105	382.89185
50.611	434.75647
50.6115	508.67615
50.612	572.42432
50.6125	612.60681
50.613	644.53125
50.6135	663.86719
50.614	676.25427
50.6145	680.08118
50.615	666.5863
50.6155	639.89868
50.616	591.25671
50.6165	545.33386
50.617	491.45508
50.6175	437.47559
50.618	384.40247
50.6185	329.71802
50.619	280.27039
50.6195	238.9801
50.62	218.03284
50.6205	213.19885
50.621	224.27673
50.6215	272.81799
50.622	377.65503
50.6225	538.48572
50.623	947.86377
50.6235	1474.66736
50.624	1915.46631
50.6245	2200.06714
50.625	2418.7041
50.6255	2562.51514
50.626	2598.46802
50.6265	2455.05981
50.627	2166.63208
50.6275	1764.30359
50.628	1373.55652
50.6285	985.52856
50.629	586.52344
50.6295	134.04236
50.63	-269.79675
50.6305	-592.46521
50.631	-900.53101
50.6315	-1107.88879
50.632	-1188.4552
50.6325	-1191.17432
50.633	-1178.18298
50.6335	-1147.56775
50.634	-1082.40967
50.6345	-1061.4624
50.635	-1067.10205
50.6355	-1092.17834
50.636	-1102.14844
50.6365	-1074.75586
50.637	-1056.12488
50.6375	-1024.60327
50.638	-951.89209
50.6385	-830.74036
50.639	-694.38171
50.6395	-525.19226
50.64	-256.90613
50.6405	175.63477
50.641	446.53931
50.6415	602.93884
50.642	689.44702
50.6425	652.6886
50.643	475.54321
50.6435	194.87
50.644	-103.62854
50.6445	-356.30493
50.645	-629.32434
50.6455	-881.49719
50.646	-1020.57495
50.6465	-1026.31531
50.647	-754.50439
50.6475	-228.40576
50.648	184.39636
50.6485	487.32605
50.649	645.63904
50.6495	674.1394
50.65	615.82947
50.6505	444.92798
50.651	208.46558
50.6515	-39.47754
50.652	-288.72986
50.6525	-544.72961
50.653	-754.50439
50.6535	-911.50818
50.654	-1000.93689
50.6545	-1028.63159
50.655	-991.0675
50.6555	-927.42004
50.656	-842.01965
50.6565	-677.96631
50.657	-490.75012
50.6575	-339.88953
50.658	-205.34363
50.6585	-68.88428
50.659	579.776
50.6595	1764.30359
50.66	2840.77148
50.6605	3269.18335
50.661	3254.47998
50.6615	3239.77661
50.662	3215.90869
50.6625	2665.13672
50.663	1840.43884
50.6635	883.91418
50.664	-118.02979
50.6645	-1083.92029
50.665	-1830.87158
50.6655	-1821.60645
50.666	-1527.33765
50.6665	-1039.81018
50.667	-535.06165
50.6675	-71.90552
50.668	396.48743
50.6685	1150.48828
50.669	1741.14075
50.6695	2085.15918
50.67	1986.16333
50.6705	1457.14417
50.671	763.87024
50.6715	-164.15405
50.672	-1150.08545
50.6725	-2142.56274
50.673	-2949.03247
50.6735	3226.78516
50.674	3242.59644
50.6745	3258.20605
50.675	3274.11792
50.6755	3289.52637
50.676	-3211.88037
50.6765	-2783.06567
50.677	-2309.73804
50.6775	-1846.48132
50.678	-1414.44397
50.6785	-1018.96362
50.679	-735.16846
50.6795	-497.29614
50.68	-89.328
50.6805	419.54956
50.681	815.13062
50.6815	1185.53467
50.682	1522.40295
50.6825	1704.78516
50.683	1702.56958
50.6835	1535.89783
50.684	1289.56604
50.6845	997.41211
50.685	663.86719
50.6855	318.2373
50.686	-0.40283
50.6865	-293.56384
50.687	-507.66907
50.6875	-651.17798
50.688	-726.10474
50.6885	-653.49426
50.689	-447.24426
50.6895	-254.0863
50.69	-84.89685
50.6905	248.74878
50.691	980.09033
50.6915	1906.20117
50.692	2689.20581
50.6925	3224.46899
50.693	3268.37769
50.6935	3253.57349
50.694	3192.54443
50.6945	2864.63916
50.695	2338.54053
50.6955	1654.83398
50.696	932.35474
50.6965	303.43323
50.697	-158.81653
50.6975	-628.01514
50.698	-716.23535
50.6985	-701.7334
50.699	-804.75769
50.6995	-924.90234
50.7	-1065.28931
50.7005	-1282.41577
50.701	-1570.03784
50.7015	-1815.86609
50.702	-2045.17822
50.7025	-2249.11182
50.703	-2426.76074
50.7035	-2501.48608
50.704	-2511.85913
50.7045	-2409.53979
50.705	-2240.85376
50.7055	-2031.38123
50.706	-1783.74023
50.7065	-1544.65942
50.707	-1293.29224
50.7075	-982.80945
50.708	-574.23706
50.7085	-163.95264
50.709	210.88257
50.7095	582.19299
50.71	863.87329
50.7105	1049.27673
50.711	1160.05554
50.7115	1167.40723
50.712	1112.21924
50.7125	990.06042
50.713	826.81274
50.7135	640.60364
50.714	441.10107
50.7145	233.84399
50.715	54.98657
50.7155	-103.125
50.716	-185.80627
50.7165	-242.7063
50.717	-286.91711
50.7175	-316.32385
50.718	-262.34436
50.7185	-3.52478
50.719	440.29541
50.7195	770.11414
50.72	969.01245
50.7205	1117.55676
50.721	1347.57385
50.7215	1627.23999
50.722	1984.85413
50.7225	2311.95361
50.723	2569.46411
50.7235	2785.07983
50.724	2744.59521
50.7245	2474.19434
50.725	1942.15393
50.7255	1274.35913
50.726	646.84753
50.7265	11.17859
50.727	-607.37
50.7275	-1273.25134
50.728	-1909.32312
50.7285	-2335.82153
50.729	-2631.09741
50.7295	-2771.28296
50.73	-2770.88013
50.7305	-2650.73535
50.731	-2457.98022
50.7315	-2218.29517
50.732	-1869.24133
50.7325	-1437.70752
50.733	-1065.49072
50.7335	-784.31396
50.734	-543.01758
50.7345	-346.43555
50.735	-178.45459
50.7355	-24.27063
50.736	153.07617
50.7365	342.81006
50.737	518.34412
50.7375	841.71753
50.738	1210.61096
50.7385	1476.37939
50.739	1763.69934
50.7395	2141.15283
50.74	2615.99121
50.7405	2944.50073
50.741	2930.90503
50.7415	2660.00049
50.742	2195.53516
50.7425	1582.22351
50.743	871.02356
50.7435	103.93066
50.744	-705.76172
50.7445	-1465.20081
50.745	-2117.68799
50.7455	-2605.71899
50.746	-2924.56055
50.7465	-3039.66968
50.747	-2998.58081
50.7475	-2808.44409
50.748	-2450.52783
50.7485	-1997.94617
50.749	-1511.82861
50.7495	-1068.51196
50.75	-734.16138
50.7505	-496.38977
50.751	-324.58191
50.7515	-178.05176
50.752	-47.53418
50.7525	73.71826
50.753	200.71106
50.7535	345.93201
50.754	563.25989
50.7545	838.19275
50.755	1075.96436
50.7555	1266.30249
50.756	1398.22998
50.7565	1592.1936
50.757	1811.83777
50.7575	1897.03674
50.758	1845.07141
50.7585	1693.50586
50.759	1472.14966
50.7595	1158.44421
50.76	760.34546
50.7605	314.91394
50.761	-106.64978
50.7615	-468.99719
50.762	-768.30139
50.7625	-1010.60486
50.763	-1158.94775
50.7635	-1096.00525
50.764	-987.34131
50.7645	-866.18958
50.765	-740.80811
50.7655	-578.26538
50.766	-445.93506
50.7665	-351.06812
50.767	-280.4718
50.7675	-257.51038
50.768	-256.604
50.7685	-270.90454
50.769	-238.67798
50.7695	-213.70239
50.77	-190.84167
50.7705	-145.8252
50.771	-104.83704
50.7715	-47.7356
50.772	62.13684
50.7725	185.30273
50.773	354.99573
50.7735	518.74695
50.774	742.52014
50.7745	996.10291
50.775	1147.76917
50.7755	1197.41821
50.776	1164.48669
50.7765	1092.98401
50.777	963.77563
50.7775	796.39893
50.778	604.24805
50.7785	368.59131
50.779	110.77881
50.7795	-126.28784
50.78	-351.87378
50.7805	-565.57617
50.781	-725.09766
50.7815	-854.30603
50.782	-927.82288
50.7825	-949.4751
50.783	-927.92358
50.7835	-881.39648
50.784	-834.56726
50.7845	-770.9198
50.785	-676.6571
50.7855	-578.16467
50.786	-486.92322
50.7865	-403.93982
50.787	-327.30103
50.7875	-260.02808
50.788	-104.4342
50.7885	113.09509
50.789	277.14844
50.7895	398.09875
50.79	487.12463
50.7905	540.19775
50.791	546.74377
50.7915	515.625
50.792	452.48108
50.7925	338.68103
50.793	228.10364
50.7935	148.14148
50.794	114.90784
50.7945	75.53101
50.795	43.60657
50.7955	105.84412
50.796	254.48914
50.7965	412.09717
50.797	596.99707
50.7975	819.46106
50.798	1054.71497
50.7985	1194.29626
50.799	1258.8501
50.7995	1228.43628
50.8	1110.60791
50.8005	905.26428
50.801	629.42505
50.8015	305.74951
50.802	-50.45471
50.8025	-411.1908
50.803	-735.26917
50.8035	-1011.20911
50.804	-1099.63074
50.8045	-1039.30664
50.805	-867.39807
50.8055	-551.17493
50.806	-71.30127
50.8065	347.34192
50.807	901.43738
50.8075	1501.15356
50.808	1880.82275
50.8085	2037.52441
50.809	1989.48669
50.8095	1755.94482
50.81	1357.64465
50.8105	795.69397
50.811	153.479
50.8115	-515.32288
50.812	-1133.36792
50.8125	-1668.22815
50.813	-2089.1875
50.8135	-2423.13525
50.814	-2617.40112
50.8145	-2654.26025
50.815	-2568.0542
50.8155	-2396.04492
50.816	-2108.72485
50.8165	-1786.86218
50.817	-1468.82629
50.8175	-1147.97058
50.818	-820.56885
50.8185	-556.00891
50.819	-365.06653
50.8195	-198.39478
50.82	-77.24304
50.8205	19.83948
50.821	89.63013
50.8215	134.74731
50.822	168.18237
50.8225	195.97778
50.823	224.67957
50.8235	259.22241
50.824	282.68738
50.8245	308.0658
50.825	341.70227
50.8255	350.96741
50.826	355.9021
50.8265	569.50378
50.827	971.42944
50.8275	1428.34167
50.828	1864.30664
50.8285	2139.5415
50.829	2317.89551
50.8295	2341.86401
50.83	2190.09692
50.8305	2012.04529
50.831	1731.47278
50.8315	1332.46765
50.832	818.55469
50.8325	269.39392
50.833	-273.22083
50.8335	-790.96069
50.834	-1235.68726
50.8345	-1546.17004
50.835	-1716.26587
50.8355	-1796.02661
50.836	-1698.03772
50.8365	-1367.61475
50.837	-917.75208
50.8375	-499.00818
50.838	-188.02185
50.8385	21.04797
50.839	129.81262
50.8395	171.80786
50.84	153.57971
50.8405	93.75916
50.841	74.82605
50.8415	129.61121
50.842	397.19238
50.8425	1221.58813
50.843	2213.6626
50.8435	2863.8335
50.844	3216.71436
50.8445	3233.12988
50.845	3083.9812
50.8455	2689.40723
50.846	2230.68237
50.8465	1587.0575
50.847	766.28723
50.8475	-130.31616
50.848	-1090.76843
50.8485	-2016.77856
50.849	-2839.56299
50.8495	3223.05908
50.85	3238.87012
50.8505	3254.6814
50.851	3270.39185
50.8515	3286.00146
50.852	3299.89917
50.8525	-3171.29517
50.853	-2661.51123
50.8535	-2057.96802
50.854	-1505.58472
50.8545	-1100.13428
50.855	-771.72546
50.8555	-479.37012
50.856	-228.20435
50.8565	-37.26196
50.857	79.15649
50.8575	182.18079
50.858	272.41516
50.8585	339.48669
50.859	391.25061
50.8595	438.58337
50.86	472.42126
50.8605	525.59509
50.861	589.74609
50.8615	635.76965
50.862	669.0033
50.8625	657.62329
50.863	626.50452
50.8635	585.11353
50.864	538.88855
50.8645	521.16394
50.865	496.69189
50.8655	495.98694
50.866	497.09473
50.8665	475.54321
50.867	453.79028
50.8675	463.25684
50.868	615.62805
50.8685	1007.98645
50.869	1534.58862
50.8695	2023.22388
50.87	2395.94409
50.8705	2769.36938
50.871	3256.39331
50.8715	3242.1936
50.872	3227.89307
50.8725	3213.4917
50.873	3199.19116
50.8735	3184.89062
50.874	2793.53931
50.8745	2014.6637
50.875	1063.87939
50.8755	33.33435
50.876	-881.29578
50.8765	-1420.28503
50.877	-1506.5918
50.8775	-1609.21326
50.878	-1611.22742
50.8785	-1617.47131
50.879	-1545.96863
50.8795	-1498.13232
50.88	-1563.29041
50.8805	-1719.48853
50.881	-1926.04065
50.8815	-2224.23706
50.882	-2610.45215
50.8825	-2951.34888
50.883	-3219.53418
50.8835	-3286.20288
50.884	-3281.97314
50.8845	-3201.60815
50.885	-2954.97437
50.8855	-2612.66772
50.886	-2191.40625
50.8865	-1750.00305
50.887	-1282.51648
50.8875	-666.08276
50.888	-58.30994
50.8885	744.73572
50.889	1492.29126
50.8895	2100.56763
50.89	2433.60889
50.8905	2523.74268
50.891	2289.39502
50.8915	1848.19336
50.892	1304.26941
50.8925	725.29907
50.893	158.91724
50.8935	-388.53149
50.894	-895.3949
50.8945	-1305.27649
50.895	-1600.65308
50.8955	-1725.4303
50.896	-1728.65295
50.8965	-1618.5791
50.897	-1408.90503
50.8975	-1203.76282
50.898	-999.62769
50.8985	-742.62085
50.899	-551.47705
50.8995	-394.37256
50.9	-274.63074
50.9005	-158.91724
50.901	-40.88745
50.9015	64.85596
50.902	205.64575
50.9025	425.89417
50.903	649.96948
50.9035	841.01257
50.904	1056.62842
50.9045	1270.12939
50.905	1434.18274
50.9055	1792.099
50.906	2444.18335
50.9065	3136.4502
50.907	3299.89917
50.9075	3290.73486
50.908	3275.93066
50.9085	3256.89697
50.909	2898.87988
50.9095	2202.48413
50.91	1384.73511
50.9105	491.85791
50.911	-421.3623
50.9115	-1310.51331
50.912	-2119.19849
50.9125	-2717.20264
50.913	-3088.61377
50.9135	-3263.94653
50.914	-3243.90552
50.9145	-3062.6311
50.915	-2777.92969
50.9155	-2451.63574
50.916	-2079.41895
50.9165	-1673.8678
50.917	-1324.20959
50.9175	-1033.96912
50.918	-758.73413
50.9185	-554.90112
50.919	-377.65503
50.9195	-226.69373
50.92	-105.13916
50.9205	-5.53894
50.921	90.03296
50.9215	165.16113
50.922	213.60168
50.9225	254.0863
50.923	282.78809
50.9235	315.11536
50.924	340.99731
50.9245	363.55591
50.925	407.16248
50.9255	471.21277
50.926	541.00342
50.9265	569.80591
50.927	586.92627
50.9275	593.67371
50.928	571.71936
50.9285	588.03406
50.929	636.17249
50.9295	665.78064
50.93	815.83557
50.9305	1051.19019
50.931	1193.08777
50.9315	1235.08301
50.932	1187.64954
50.9325	1101.84631
50.933	963.47351
50.9335	773.63892
50.934	550.16785
50.9345	334.95483
50.935	128.20129
50.9355	-18.32886
50.936	-86.8103
50.9365	4.22974
50.937	210.17761
50.9375	357.1106
50.938	455.09949
50.9385	593.97583
50.939	853.39966
50.9395	1006.87866
50.94	1084.92737
50.9405	1173.14758
50.941	1216.04919
50.9415	1159.552
50.942	1021.1792
50.9425	867.09595
50.943	605.55725
50.9435	271.50879
50.944	-39.47754
50.9445	-385.20813
50.945	-718.55164
50.9455	-918.65845
50.946	-970.62378
50.9465	-933.26111
50.947	-668.09692
50.9475	-311.28845
50.948	89.83154
50.9485	394.17114
50.949	658.22754
50.9495	842.32178
50.95	789.34937
50.9505	508.27332
50.951	126.38855
50.9515	-271.20667
50.952	-694.07959
50.9525	-948.97156
50.953	-1108.19092
50.9535	-1214.03503
50.954	-1273.85559
50.9545	-1148.27271
50.955	-942.42554
50.9555	-670.11108
50.956	-299.90845
50.9565	36.35559
50.957	296.7865
50.9575	431.3324
50.958	430.82886
50.9585	231.62842
50.959	-68.38074
50.9595	-446.33789
50.96	-871.32568
50.9605	-1252.80762
50.961	-1592.69714
50.9615	-1814.15405
50.962	-1935.91003
50.9625	-1962.89978
50.963	-1943.16101
50.9635	-1859.47266
50.964	-1675.47913
50.9645	-1419.8822
50.965	-1131.05164
50.9655	-849.87488
50.966	-616.83655
50.9665	-419.95239
50.967	-261.94153
50.9675	-139.27917
50.968	-42.90161
50.9685	51.5625
50.969	122.76306
50.9695	191.54663
50.97	249.0509
50.9705	290.5426
50.971	350.36316
50.9715	396.78955
50.972	453.89099
50.9725	560.44006
50.973	679.57764
50.9735	827.31628
50.974	965.8905
50.9745	1204.26636
50.975	1376.17493
50.9755	1527.63977
50.976	1624.823
50.9765	1593.80493
50.977	1492.69409
50.9775	1338.81226
50.978	1158.64563
50.9785	948.66943
50.979	729.22668
50.9795	480.78003
50.98	209.37195
50.9805	-3.92761
50.981	-160.22644
50.9815	-302.52686
50.982	-414.31274
50.9825	-483.19702
50.983	-518.94836
50.9835	-486.41968
50.984	-439.28833
50.9845	-383.69751
50.985	-300.31128
50.9855	-256.80542
50.986	-223.8739
50.9865	-232.6355
50.987	-267.98401
50.9875	-320.55359
50.988	-373.82812
50.9885	-423.17505
50.989	-434.05151
50.9895	-434.15222
50.99	-430.52673
50.9905	-406.2561
50.991	-357.51343
50.9915	-304.94385
50.992	-237.06665
50.9925	-131.72607
50.993	0.20142
50.9935	165.16113
50.994	465.67383
50.9945	1013.52539
50.995	1531.16455
50.9955	1884.14612
50.996	2074.38354
50.9965	2127.25513
50.997	2045.88318
50.9975	1820.90149
50.998	1509.41162
50.9985	1104.86755
50.999	657.11975
50.9995	193.76221
51	-268.58826
51.0005	-697.80579
51.001	-1071.4325
51.0015	-1322.69897
51.002	-1474.96948
51.0025	-1566.61377
51.003	-1576.98669
51.0035	-1498.03162
51.004	-1385.74219
51.0045	-1204.66919
51.005	-935.87952
51.0055	-628.01514
51.006	-333.54492
51.0065	111.9873
51.007	746.44775
51.0075	1345.25757
51.008	1985.25696
51.0085	2445.69385
51.009	2672.28687
51.0095	2664.02881
51.01	2402.49023
51.0105	1980.12085
51.011	1352.91138
51.0115	613.41248
51.012	-179.8645
51.0125	-959.84802
51.013	-1681.52161
51.0135	-2257.26929
51.014	-2635.83057
51.0145	-2851.84937
51.015	-2858.29468
51.0155	-2654.66309
51.016	-2297.85449
51.0165	-1905.2948
51.017	-1441.2323
51.0175	-937.39014
51.018	-471.6156
51.0185	-95.47119
51.019	135.45227
51.0195	291.04614
51.02	465.77454
51.0205	602.53601
51.021	708.38013
51.0215	786.63025
51.022	851.08337
51.0225	883.71277
51.023	902.14233
51.0235	965.78979
51.024	1513.74207
51.0245	2824.35596
51.025	3287.71362
51.0255	3273.21167
51.026	3258.40747
51.0265	3243.7041
51.027	3228.09448
51.0275	3213.59253
51.028	3199.09058
51.0285	2517.29736
51.029	1089.45923
51.0295	-556.51245
51.03	-2059.98218
51.0305	3202.31323
51.031	3213.1897
51.0315	3229.10156
51.032	3244.9126
51.0325	3260.52246
51.033	3276.23291
51.0335	3291.84253
51.034	3299.89917
51.0345	-3277.13916
51.035	-3104.32422
51.0355	-2538.84888
51.036	-1969.4458
51.0365	-1515.85693
51.037	-1192.1814
51.0375	-954.10767
51.038	-757.72705
51.0385	-572.72644
51.039	-410.38513
51.0395	-265.3656
51.04	-135.25085
51.0405	-19.23523
51.041	113.90076
51.0415	381.48193
51.042	715.32898
51.0425	946.55457
51.043	1066.79993
51.0435	1205.27344
51.044	1276.27258
51.0445	1280.50232
51.045	1219.17114
51.0455	1168.41431
51.046	1192.68494
51.0465	1273.85559
51.047	1279.19312
51.0475	1200.84229
51.048	1058.64258
51.0485	947.56165
51.049	937.99438
51.0495	920.26978
51.05	827.5177
51.0505	700.82703
51.051	591.0553
51.0515	456.30798
51.052	287.52136
51.0525	93.96057
51.053	-114.70642
51.0535	-292.25464
51.054	-457.41577
51.0545	-597.80273
51.055	-674.44153
51.0555	-725.6012
51.056	-712.71057
51.0565	-640.80505
51.057	-578.4668
51.0575	-496.38977
51.058	-331.93359
51.0585	-143.60962
51.059	104.83704
51.0595	328.81165
51.06	512.70447
51.0605	663.66577
51.061	754.90723
51.0615	729.02527
51.062	659.73816
51.0625	598.30627
51.063	534.4574
51.0635	490.64941
51.064	472.01843
51.0645	362.85095
51.065	248.14453
51.0655	230.62134
51.066	503.0365
51.0665	773.13538
51.067	973.54431
51.0675	1124.10278
51.068	1276.37329
51.0685	1490.2771
51.069	1640.63416
51.0695	1802.77405
51.07	2336.22437
51.0705	2790.82031
51.071	2902.20337
51.0715	2708.84399
51.072	2324.64282
51.0725	1822.81494
51.073	1093.99109
51.0735	225.58594
51.074	-721.97571
51.0745	-1644.15894
51.075	-2506.92432
51.0755	-3199.19116
51.076	3218.32568
51.0765	3233.83472
51.077	3249.74658
51.0775	3265.35645
51.078	3280.96606
51.0785	3296.57593
51.079	-3183.48071
51.0795	-2827.88086
51.08	-2368.75293
51.0805	-1858.46558
51.081	-1403.16467
51.0815	-980.49316
51.082	-604.44946
51.0825	-272.51587
51.083	4.02832
51.0835	257.00684
51.084	521.36536
51.0845	947.25952
51.085	1391.18042
51.0855	1802.37122
51.086	2253.14014
51.0865	2451.23291
51.087	2458.38306
51.0875	2245.18433
51.088	1898.44666
51.0885	1599.94812
51.089	1469.32983
51.0895	1485.2417
51.09	1430.45654
51.0905	1383.22449
51.091	1604.37927
51.0915	1786.96289
51.092	1757.25403
51.0925	1632.27539
51.093	1554.02527
51.0935	1335.5896
51.094	865.58533
51.0945	257.61108
51.095	-393.56689
51.0955	-1107.88879
51.096	-1838.12256
51.0965	-2460.80005
51.097	-2847.41821
51.0975	-2903.00903
51.098	-2810.05542
51.0985	-2618.10596
51.099	-2399.36816
51.0995	-2062.09717
51.1	-1704.28162
51.1005	-1375.06714
51.101	-1054.41284
51.1015	-846.3501
51.102	-729.93164
51.1025	-646.74683
51.103	-528.11279
51.1035	-415.62195
51.104	-252.07214
51.1045	-41.59241
51.105	226.19019
51.1055	633.8562
51.106	1072.54028
51.1065	1701.15967
51.107	2441.46411
51.1075	2974.6123
51.108	3245.01343
51.1085	3274.21875
51.109	3147.72949
51.1095	2748.72437
51.11	2136.82251
51.1105	1408.30078
51.111	636.77673
51.1115	-154.6875
51.112	-923.69385
51.1125	-1655.33752
51.113	-2252.63672
51.1135	-2727.87769
51.114	-3024.66431
51.1145	-3125.77515
51.115	-3030.70679
51.1155	-2797.26562
51.116	-2519.71436
51.1165	-2205.30396
51.117	-1905.99976
51.1175	-1577.28882
51.118	-1243.8446
51.1185	-987.64343
51.119	-784.8175
51.1195	-623.28186
51.12	-471.91772
51.1205	-323.47412
51.121	-191.74805
51.1215	-73.91968
51.122	13.797
51.1225	99.70093
51.123	168.08167
51.1235	220.75195
51.124	276.74561
51.1245	319.54651
51.125	351.26953
51.1255	378.96423
51.126	406.75964
51.1265	425.99487
51.127	442.51099
51.1275	447.34497
51.128	457.21436
51.1285	461.84692
51.129	462.24976
51.1295	461.5448
51.13	471.41418
51.1305	479.37012
51.131	496.08765
51.1315	506.25916
51.132	506.56128
51.1325	503.43933
51.133	505.35278
51.1335	500.21667
51.134	496.89331
51.1345	486.92322
51.135	475.3418
51.1355	470.91064
51.136	458.62427
51.1365	487.22534
51.137	543.11829
51.1375	609.28345
51.138	646.54541
51.1385	658.9325
51.139	666.38489
51.1395	649.46594
51.14	638.48877
51.1405	597.09778
51.141	542.81616
51.1415	474.03259
51.142	386.1145
51.1425	292.85889
51.143	206.55212
51.1435	108.56323
51.144	14.80408
51.1445	-62.23755
51.145	-133.13599
51.1455	-161.13281
51.146	-140.08484
51.1465	44.11011
51.147	342.40723
51.1475	617.74292
51.148	817.34619
51.1485	943.43262
51.149	1044.44275
51.1495	1102.9541
51.15	1102.75269
51.1505	1040.71655
51.151	975.35706
51.1515	997.71423
51.152	1115.94543
51.1525	1525.82703
51.153	2390.60669
51.1535	3213.59253
51.154	3200.19824
51.1545	3186.40137
51.155	3172.10083
51.1555	3090.62793
51.156	2388.39111
51.1565	1422.50061
51.157	297.995
51.1575	-849.47205
51.158	-1879.51355
51.1585	-2734.42383
51.159	3176.12915
51.1595	3185.29346
51.16	3201.00391
51.1605	3216.51294
51.161	3232.1228
51.1615	3256.89697
51.162	-2950.03955
51.1625	-2392.41943
51.163	-1860.88257
51.1635	-1471.74683
51.164	-1289.46533
51.1645	-1272.94922
51.165	-1360.7666
51.1655	-1453.31726
51.166	-1511.92932
51.1665	-1553.52173
51.167	-1554.12598
51.1675	-1501.6571
51.168	-1409.10645
51.1685	-1291.17737
51.169	-1132.96509
51.1695	-936.08093
51.17	-765.78369
51.1705	-566.88538
51.171	-365.36865
51.1715	-170.09583
51.172	0.80566
51.1725	139.37988
51.173	234.85107
51.1735	305.24597
51.174	348.24829
51.1745	390.94849
51.175	432.54089
51.1755	454.89807
51.176	475.74463
51.1765	509.3811
51.177	555.30396
51.1775	582.59583
51.178	622.4762
51.1785	705.5603
51.179	781.99768
51.1795	892.97791
51.18	1060.45532
51.1805	1211.31592
51.181	1302.45667
51.1815	1329.94995
51.182	1317.36145
51.1825	1263.48267
51.183	1170.93201
51.1835	1042.93213
51.184	893.07861
51.1845	726.20544
51.185	550.77209
51.1855	374.33167
51.186	196.88416
51.1865	28.29895
51.187	-119.4397
51.1875	-272.51587
51.188	-416.42761
51.1885	-533.45032
51.189	-634.96399
51.1895	-688.23853
51.19	-690.4541
51.1905	-659.53674
51.191	-611.70044
51.1915	-554.09546
51.192	-481.28357
51.1925	-405.34973
51.193	-330.62439
51.1935	-256.10046
51.194	-182.48291
51.1945	-92.85278
51.195	-15.71045
51.1955	54.38232
51.196	145.22095
51.1965	312.79907
51.197	530.32837
51.1975	902.64587
51.198	1213.22937
51.1985	1431.96716
51.199	1543.65234
51.1995	1600.55237
51.2	1657.45239
51.2005	1717.07153
51.201	1662.68921
51.2015	1603.57361
51.202	1465.40222
51.2025	1282.31506
51.203	1097.21375
51.2035	817.74902
51.204	572.82715
51.2045	342.40723
51.205	165.06042
51.2055	221.55762
51.206	723.58704
51.2065	1427.53601
51.207	1899.35303
51.2075	2090.49683
51.208	2137.93018
51.2085	1935.60791
51.209	1473.05603
51.2095	813.41858
51.21	18.02673
51.2105	-798.91663
51.211	-1583.93555
51.2115	-2366.53735
51.212	-2992.23633
51.2125	-3264.85278
51.213	-3068.875
51.2135	-2668.56079
51.214	-2207.01587
51.2145	-1729.76074
51.215	-1297.9248
51.2155	-943.53333
51.216	-769.50989
51.2165	-779.37927
51.217	-839.50195
51.2175	-998.21777
51.218	-1276.87683
51.2185	-1604.17786
51.219	-1915.56702
51.2195	-2126.75171
51.22	-2214.97192
51.2205	-2184.65869
51.221	-2033.89893
51.2215	-1835.00061
51.222	-1550.50049
51.2225	-1252.30408
51.223	-878.77808
51.2235	-496.28906
51.224	-157.60803
51.2245	160.22644
51.225	539.69421
51.2255	921.37756
51.226	1223.19946
51.2265	1368.72253
51.227	1399.94202
51.2275	1337.70447
51.228	1214.94141
51.2285	1031.55212
51.229	792.97485
51.2295	519.85474
51.23	233.44116
51.2305	-33.83789
51.231	-270.09888
51.2315	-432.23877
51.232	-541.10413
51.2325	-564.56909
51.233	-487.62817
51.2335	-307.26013
51.234	3.7262
51.2345	424.78638
51.235	1013.52539
51.2355	1729.35791
51.236	2403.49731
51.2365	2996.36523
51.237	3287.00854
51.2375	3277.44141
51.238	3188.11328
51.2385	2832.51343
51.239	2252.13306
51.2395	1499.64294
51.24	679.1748
51.2405	-132.12891
51.241	-856.72302
51.2415	-1511.72791
51.242	-2004.6936
51.2425	-2263.11035
51.243	-2353.64673
51.2435	-2306.01196
51.244	-2149.51172
51.2445	-1864.20593
51.245	-1479.09851
51.2455	-1103.65906
51.246	-747.85767
51.2465	-248.14453
51.247	121.25244
51.2475	327.70386
51.248	402.02637
51.2485	442.10815
51.249	533.55103
51.2495	532.34253
51.25	451.97754
