Francesco_Luisi_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
100.27	-177.54822
100.2705	-403.03345
100.271	-612.70752
100.2715	-828.12195
100.272	-1020.47424
100.2725	-1081.40259
100.273	-1015.84167
100.2735	-819.25964
100.274	-567.38892
100.2745	-444.22302
100.275	-337.97607
100.2755	-203.83301
100.276	-120.95032
100.2765	-98.99597
100.277	-120.24536
100.2775	-179.66309
100.278	-254.89197
100.2785	-328.40881
100.279	-359.12476
100.2795	-320.45288
100.28	-237.57019
100.2805	-103.42712
100.281	22.86072
100.2815	96.37756
100.282	129.20837
100.2825	136.25793
100.283	181.97937
100.2835	243.91479
100.284	306.35376
100.2845	540.60059
100.285	798.6145
100.2855	1017.65442
100.286	1110.60791
100.2865	1122.08862
100.287	1106.27747
100.2875	1086.84082
100.288	987.44202
100.2885	820.77026
100.289	616.2323
100.2895	426.19629
100.29	317.02881
100.2905	234.44824
100.291	175.73547
100.2915	154.18396
100.292	84.09119
100.2925	-25.27771
100.293	-154.6875
100.2935	-275.23499
100.294	-357.61414
100.2945	-326.9989
100.295	-171.30432
100.2955	-76.23596
100.296	-74.2218
100.2965	-128.302
100.297	-208.56628
100.2975	-295.47729
100.298	-351.06812
100.2985	-332.0343
100.299	-298.90137
100.2995	-311.79199
100.3	-361.94458
100.3005	-427.40479
100.301	-480.98145
100.3015	-492.9657
100.302	-332.43713
100.3025	-294.77234
100.303	-361.94458
100.3035	-454.69666
100.304	-584.91211
100.3045	-732.75146
100.305	-855.11169
100.3055	-950.07935
100.306	-977.97546
100.3065	-949.17297
100.307	-907.37915
100.3075	-814.9292
100.308	-722.37854
100.3085	-507.56836
100.309	-270.19958
100.3095	-117.12341
100.31	-83.38623
100.3105	-90.83862
100.311	-113.29651
100.3115	-100.50659
100.312	-108.1604
100.3125	-137.26501
100.313	-163.65051
100.3135	-173.31848
100.314	-144.51599
100.3145	-104.3335
100.315	-7.15027
100.3155	117.52625
100.316	232.33337
100.3165	273.92578
100.317	287.72278
100.3175	276.54419
100.318	322.16492
100.3185	357.71484
100.319	317.53235
100.3195	274.32861
100.32	213.60168
100.3205	148.3429
100.321	72.71118
100.3215	-0.80566
100.322	-67.47437
100.3225	-114.4043
100.323	-150.75989
100.3235	-98.49243
100.324	186.00769
100.3245	412.70142
100.325	628.61938
100.3255	894.28711
100.326	1057.73621
100.3265	1111.91711
100.327	1074.85657
100.3275	1021.78345
100.328	1124.50562
100.3285	1194.29626
100.329	1096.81091
100.3295	936.8866
100.33	747.75696
100.3305	547.65015
100.331	391.65344
100.3315	325.48828
100.332	175.93689
100.3325	-11.48071
100.333	-195.37354
100.3335	-300.6134
100.334	-345.73059
100.3345	-388.83362
100.335	-461.84692
100.3355	-533.2489
100.336	-605.65796
100.3365	-714.22119
100.337	-823.48938
100.3375	-898.91968
100.338	-942.72766
100.3385	-939.60571
100.339	-947.46094
100.3395	-880.89294
100.34	-718.95447
100.3405	-569.30237
100.341	-460.53772
100.3415	-402.73132
100.342	-398.30017
100.3425	-366.17432
100.343	-319.24438
100.3435	-279.36401
100.344	-243.71338
100.3445	-234.24683
100.345	-252.87781
100.3455	-275.33569
100.346	-313.00049
100.3465	-346.13342
100.347	-347.34192
100.3475	-311.18774
100.348	-274.53003
100.3485	-243.31055
100.349	-196.48132
100.3495	-83.68835
100.35	42.59949
100.3505	143.00537
100.351	195.77637
100.3515	259.021
100.352	330.7251
100.3525	360.9375
100.353	348.04688
100.3535	310.07996
100.354	292.35535
100.3545	286.11145
100.355	295.67871
100.3555	537.88147
100.356	705.05676
100.3565	726.50757
100.357	685.51941
100.3575	594.98291
100.358	472.42126
100.3585	301.92261
100.359	133.43811
100.3595	-43.90869
100.36	-205.74646
100.3605	-325.79041
100.361	-397.59521
100.3615	-447.24426
100.362	-406.45752
100.3625	-328.81165
100.363	-236.05957
100.3635	-194.9707
100.364	-135.65369
100.3645	-70.79773
100.365	-12.38708
100.3655	41.4917
100.366	133.13599
100.3665	187.01477
100.367	236.16028
100.3675	294.47021
100.368	378.86353
100.3685	439.28833
100.369	490.85083
100.3695	517.43774
100.37	535.36377
100.3705	543.3197
100.371	543.42041
100.3715	555.50537
100.372	559.6344
100.3725	559.53369
100.373	602.93884
100.3735	800.72937
100.374	971.73157
100.3745	1065.49072
100.375	1113.12561
100.3755	1112.01782
100.376	1088.04932
100.3765	1045.95337
100.377	967.90466
100.3775	876.5625
100.378	760.24475
100.3785	622.17407
100.379	479.37012
100.3795	329.61731
100.38	155.49316
100.3805	12.18567
100.381	-157.10449
100.3815	-352.57874
100.382	-558.22449
100.3825	-744.33289
100.383	-906.47278
100.3835	-1033.16345
100.384	-1122.79358
100.3845	-1193.89343
100.385	-1262.47559
100.3855	-1315.64941
100.386	-1316.25366
100.3865	-1277.17896
100.387	-1213.53149
100.3875	-1100.23499
100.388	-893.58215
100.3885	-686.82861
100.389	-531.53687
100.3895	-408.87451
100.39	-287.31995
100.3905	-193.96362
100.391	-122.66235
100.3915	-64.75525
100.392	-5.94177
100.3925	97.88818
100.393	228.50647
100.3935	386.92017
100.394	550.06714
100.3945	651.58081
100.395	697.40295
100.3955	752.0874
100.396	841.21399
100.3965	1030.44434
100.397	1247.36938
100.3975	1409.00574
100.398	1450.29602
100.3985	1395.61157
100.399	1282.7179
100.3995	1175.46387
100.4	1026.01318
100.4005	834.66797
100.401	728.01819
100.4015	822.68372
100.402	1028.83301
100.4025	1084.52454
100.403	997.41211
100.4035	742.52014
100.404	394.67468
100.4045	-30.01099
100.405	-461.94763
100.4055	-861.65771
100.406	-1211.92017
100.4065	-1479.90417
100.407	-1628.85132
100.4075	-1723.91968
100.408	-1767.52625
100.4085	-1802.97546
100.409	-1812.94556
100.4095	-1842.25159
100.41	-1851.11389
100.4105	-1785.65369
100.411	-1665.40833
100.4115	-1528.54614
100.412	-1397.2229
100.4125	-1262.27417
100.413	-1129.84314
100.4135	-972.43652
100.414	-775.35095
100.4145	-556.91528
100.415	-320.95642
100.4155	-115.31067
100.416	205.44434
100.4165	623.7854
100.417	948.46802
100.4175	1269.12231
100.418	1481.11267
100.4185	1590.8844
100.419	1619.98901
100.4195	1613.04016
100.42	1622.20459
100.4205	1667.42249
100.421	1698.84338
100.4215	1642.14478
100.422	1501.25427
100.4225	1277.88391
100.423	1014.73389
100.4235	782.90405
100.424	545.8374
100.4245	219.74487
100.425	-133.84094
100.4255	-333.34351
100.426	-366.17432
100.4265	-151.86768
100.427	-92.44995
100.4275	-175.13123
100.428	-297.59216
100.4285	-501.22375
100.429	-720.86792
100.4295	-965.78979
100.43	-1183.21838
100.4305	-1276.97754
100.431	-1174.35608
100.4315	-991.36963
100.432	-771.52405
100.4325	-577.35901
100.433	-448.75488
100.4335	-358.72192
100.434	-349.15466
100.4345	-385.20813
100.435	-405.85327
100.4355	-389.13574
100.436	-337.67395
100.4365	-275.93994
100.437	-173.62061
100.4375	-28.80249
100.438	135.04944
100.4385	336.66687
100.439	513.71155
100.4395	639.19373
100.44	781.19202
100.4405	884.1156
100.441	967.50183
100.4415	922.38464
100.442	760.54688
100.4425	563.76343
100.443	295.27588
100.4435	22.76001
100.444	-266.5741
100.4445	-537.17651
100.445	-742.62085
100.4455	-821.77734
100.446	-819.9646
100.4465	-781.09131
100.447	-669.60754
100.4475	-447.34497
100.448	-237.77161
100.4485	-78.55225
100.449	-47.03064
100.4495	-102.42004
100.45	-178.85742
100.4505	-258.92029
100.451	-290.5426
100.4515	-212.5946
100.452	-16.91895
100.4525	142.30042
100.453	165.06042
100.4535	102.92358
100.454	27.49329
100.4545	-92.34924
100.455	-216.82434
100.4555	-349.75891
100.456	-485.11047
100.4565	-573.12927
100.457	-657.92542
100.4575	-724.79553
100.458	-780.48706
100.4585	-804.65698
100.459	-802.3407
100.4595	-784.41467
100.46	-732.75146
100.4605	-653.29285
100.461	-540.39917
100.4615	-204.03442
100.462	139.78271
100.4625	358.01697
100.463	475.64392
100.4635	563.96484
100.464	606.1615
100.4645	572.12219
100.465	517.53845
100.4655	502.02942
100.466	543.3197
100.4665	554.599
100.467	493.56995
100.4675	430.52673
100.468	439.89258
100.4685	449.66125
100.469	431.53381
100.4695	415.92407
100.47	408.47168
100.4705	455.40161
100.471	506.25916
100.4715	551.77917
100.472	549.86572
100.4725	424.98779
100.473	261.43799
100.4735	106.34766
100.474	-17.12036
100.4745	-140.99121
100.475	-255.99976
100.4755	-380.87769
100.476	-483.80127
100.4765	-565.57617
100.477	-634.35974
100.4775	-688.74207
100.478	-722.78137
100.4785	-728.82385
100.479	-728.52173
100.4795	-711.19995
100.48	-692.87109
100.4805	-667.59338
100.481	-570.10803
100.4815	-479.67224
100.482	-395.37964
100.4825	-222.76611
100.483	30.31311
100.4835	220.85266
100.484	335.86121
100.4845	393.26477
100.485	414.41345
100.4855	416.93115
100.486	407.66602
100.4865	420.95947
100.487	462.24976
100.4875	591.65955
100.488	767.49573
100.4885	947.25952
100.489	1059.75037
100.4895	1081.70471
100.49	1059.75037
100.4905	1116.14685
100.491	1366.00342
100.4915	1497.22595
100.492	1379.599
100.4925	1076.26648
100.493	666.38489
100.4935	240.08789
100.494	-168.4845
100.4945	-485.21118
100.495	-773.13538
100.4955	-1024.30115
100.496	-1208.69751
100.4965	-1305.17578
100.497	-1347.37244
100.4975	-1374.06006
100.498	-1352.20642
100.4985	-1279.59595
100.499	-1227.63062
100.4995	-1125.5127
100.5	-904.86145
100.5005	-603.84521
100.501	-406.55823
100.5015	-323.77625
100.502	-294.97375
100.5025	-281.37817
100.503	-303.43323
100.5035	-334.04846
100.504	-368.69202
100.5045	-394.67468
100.505	-339.99023
100.5055	-268.28613
100.506	-190.53955
100.5065	-142.50183
100.507	-66.46729
100.5075	0
100.508	40.58533
100.5085	73.21472
100.509	87.91809
100.5095	131.22253
100.51	265.56702
100.5105	412.5
100.511	719.86084
100.5115	982.2052
100.512	1106.57959
100.5125	1128.43323
100.513	1184.32617
100.5135	1169.32068
100.514	1108.69446
100.5145	970.9259
100.515	769.40918
100.5155	565.27405
100.516	390.54565
100.5165	270.90454
100.517	160.42786
100.5175	83.28552
100.518	23.56567
100.5185	-28.39966
100.519	-136.86218
100.5195	-256.30188
100.52	-358.01697
100.5205	-410.28442
100.521	-426.59912
100.5215	-459.12781
100.522	-467.48657
100.5225	-489.74304
100.523	-509.2804
100.5235	-498.70605
100.524	-513.81226
100.5245	-520.96252
100.525	-520.76111
100.5255	-503.23792
100.526	-474.53613
100.5265	-435.76355
100.527	-404.84619
100.5275	-365.77148
100.528	-326.9989
100.5285	-287.21924
100.529	-239.88647
100.5295	-194.66858
100.53	-165.16113
100.5305	-118.83545
100.531	-54.18091
100.5315	21.24939
100.532	80.76782
100.5325	145.22095
100.533	211.2854
100.5335	275.33569
100.534	324.27979
100.5345	400.41504
100.535	511.8988
100.5355	596.49353
100.536	649.36523
100.5365	659.83887
100.537	629.72717
100.5375	571.21582
100.538	488.33313
100.5385	389.43787
100.539	359.729
100.5395	365.77148
100.54	389.23645
100.5405	373.82812
100.541	353.48511
100.5415	322.86987
100.542	294.57092
100.5425	281.27747
100.543	262.54578
100.5435	259.72595
100.544	258.21533
100.5445	253.58276
100.545	195.27283
100.5455	135.25085
100.546	77.74658
100.5465	20.34302
100.547	-44.81506
100.5475	-111.58447
100.548	-160.83069
100.5485	-206.95496
100.549	-253.9856
100.5495	-291.04614
100.55	-328.71094
100.5505	-368.59131
100.551	-407.26318
100.5515	-450.97046
100.552	-475.4425
100.5525	-478.56445
100.553	-452.88391
100.5535	-410.78796
100.554	-351.06812
100.5545	-277.9541
100.555	-194.16504
100.5555	-53.27454
100.556	122.15881
100.5565	280.87463
100.557	432.74231
100.5575	592.96875
100.558	736.37695
100.5585	854.80957
100.559	940.7135
100.5595	1011.81335
100.56	1125.5127
100.5605	1183.31909
100.561	1184.12476
100.5615	1174.35608
100.562	1152.80457
100.5625	1083.51746
100.563	965.18555
100.5635	792.06848
100.564	584.60999
100.5645	356.00281
100.565	137.56714
100.5655	-78.45154
100.566	-289.43481
100.5665	-468.59436
100.567	-582.79724
100.5675	-680.18188
100.568	-748.2605
100.5685	-811.60583
100.569	-818.85681
100.5695	-807.87964
100.57	-795.59326
100.5705	-794.98901
100.571	-771.42334
100.5715	-727.01111
100.572	-656.31409
100.5725	-585.11353
100.573	-513.51013
100.5735	-453.89099
100.574	-371.91467
100.5745	-304.64172
100.575	-222.16187
100.5755	-61.33118
100.576	173.62061
100.5765	382.18689
100.577	583.80432
100.5775	801.63574
100.578	936.38306
100.5785	936.8866
100.579	841.91895
100.5795	670.11108
100.58	442.91382
100.5805	159.52148
100.581	-136.76147
100.5815	-403.53699
100.582	-654.19922
100.5825	-862.16125
100.583	-977.97546
100.5835	-1055.01709
100.584	-909.09119
100.5845	-622.5769
100.585	-274.22791
100.5855	-13.797
100.586	193.46008
100.5865	322.66846
100.587	391.95557
100.5875	418.03894
100.588	424.78638
100.5885	414.01062
100.589	462.14905
100.5895	590.85388
100.59	633.35266
100.5905	637.68311
100.591	599.21265
100.5915	527.50854
100.592	426.49841
100.5925	283.29163
100.593	172.71423
100.5935	96.8811
100.594	29.30603
100.5945	-74.62463
100.595	-225.58594
100.5955	-370.60547
100.596	-478.46375
100.5965	-596.89636
100.597	-693.07251
100.5975	-773.13538
100.598	-826.61133
100.5985	-791.26282
100.599	-562.25281
100.5995	-310.6842
100.6	-162.03918
100.6005	-138.27209
100.601	-182.08008
100.6015	-248.04382
100.602	-270.19958
100.6025	-242.40417
100.603	-248.04382
100.6035	-293.0603
100.604	-274.73145
100.6045	43.90869
100.605	419.34814
100.6055	638.58948
100.606	726.50757
100.6065	757.22351
100.607	721.67358
100.6075	607.67212
100.608	464.86816
100.6085	357.1106
100.609	269.99817
100.6095	194.87
100.61	115.81421
100.6105	7.35168
100.611	-41.99524
100.6115	-112.39014
100.612	-212.89673
100.6125	-337.37183
100.613	-466.78162
100.6135	-525.6958
100.614	-540.70129
100.6145	-478.26233
100.615	-382.58972
100.6155	-339.48669
100.616	-327.80457
100.6165	-356.00281
100.617	-391.55273
100.6175	-470.91064
100.618	-574.84131
100.6185	-687.33215
100.619	-772.1283
100.6195	-810.59875
100.62	-793.37769
100.6205	-765.68298
100.621	-755.20935
100.6215	-751.98669
100.622	-711.50208
100.6225	-668.80188
100.623	-624.59106
100.6235	-558.62732
100.624	-457.8186
100.6245	-350.16174
100.625	-248.9502
100.6255	-179.36096
100.626	-122.86377
100.6265	-70.59631
100.627	-15.60974
100.6275	31.72302
100.628	120.14465
100.6285	257.8125
100.629	406.75964
100.6295	513.81226
100.63	553.49121
100.6305	537.47864
100.631	468.09082
100.6315	380.77698
100.632	282.9895
100.6325	179.66309
100.633	79.35791
100.6335	-4.63257
100.634	-57.60498
100.6345	-119.84253
100.635	-156.80237
100.6355	-186.41052
100.636	-184.19495
100.6365	-142.70325
100.637	-88.32092
100.6375	-27.79541
100.638	59.71985
100.6385	161.83777
100.639	253.38135
100.6395	378.35999
100.64	496.08765
100.6405	618.04504
100.641	767.99927
100.6415	874.14551
100.642	961.66077
100.6425	1062.26807
100.643	1101.54419
100.6435	1085.43091
100.644	999.52698
100.6445	874.54834
100.645	735.26917
100.6455	622.5769
100.646	551.37634
100.6465	513.51013
100.647	564.6698
100.6475	615.72876
100.648	686.12366
100.6485	774.24316
100.649	1086.13586
100.6495	1455.73425
100.65	1769.33899
100.6505	1910.83374
100.651	1932.58667
100.6515	1767.22412
100.652	1476.88293
100.6525	1144.14368
100.653	782.09839
100.6535	480.88074
100.654	164.15405
100.6545	-131.72607
100.655	-421.56372
100.6555	-621.16699
100.656	-770.21484
100.6565	-928.52783
100.657	-1081.40259
100.6575	-1218.36548
100.658	-1348.27881
100.6585	-1440.32593
100.659	-1452.6123
100.6595	-1396.61865
100.66	-1303.66516
100.6605	-1281.81152
100.661	-1297.11914
100.6615	-1331.7627
100.662	-1421.29211
100.6625	-1515.15198
100.663	-1597.53113
100.6635	-1644.05823
100.664	-1654.63257
100.6645	-1614.14795
100.665	-1562.98828
100.6655	-1392.38892
100.666	-951.48926
100.6665	-622.5769
100.667	-431.73523
100.6675	-252.17285
100.668	-0.40283
100.6685	170.19653
100.669	266.6748
100.6695	253.68347
100.67	179.56238
100.6705	73.11401
100.671	-24.97559
100.6715	-133.63953
100.672	-264.35852
100.6725	-358.62122
100.673	-424.78638
100.6735	-456.61011
100.674	-439.59045
100.6745	-421.76514
100.675	-377.65503
100.6755	-316.82739
100.676	-276.24207
100.6765	-280.06897
100.677	-257.8125
100.6775	-236.86523
100.678	-214.20593
100.6785	-188.22327
100.679	-154.38538
100.6795	-119.74182
100.68	-110.07385
100.6805	-74.62463
100.681	-26.08337
100.6815	31.01807
100.682	102.82288
100.6825	232.13196
100.683	413.90991
100.6835	642.01355
100.684	944.23828
100.6845	1265.89966
100.685	1666.01257
100.6855	2014.86511
100.686	2223.7334
100.6865	2258.57837
100.687	2138.53442
100.6875	1909.82666
100.688	1610.11963
100.6885	1274.96338
100.689	927.62146
100.6895	553.08838
100.69	203.83301
100.6905	-120.44678
100.691	-409.68018
100.6915	-640.80505
100.692	-801.53503
100.6925	-921.98181
100.693	-1004.96521
100.6935	-1021.58203
100.694	-998.21777
100.6945	-977.57263
100.695	-968.81104
100.6955	-931.75049
100.696	-888.54675
100.6965	-830.74036
100.697	-763.66882
100.6975	-671.92383
100.698	-531.03333
100.6985	-306.45447
100.699	-58.30994
100.6995	146.32874
100.7	268.28613
100.7005	341.80298
100.701	537.68005
100.7015	937.28943
100.702	1298.02551
100.7025	1431.06079
100.703	1366.00342
100.7035	1177.37732
100.704	949.17297
100.7045	839.30054
100.705	808.28247
100.7055	758.12988
100.706	671.82312
100.7065	583.90503
100.707	531.43616
100.7075	625.90027
100.708	802.13928
100.7085	928.125
100.709	975.15564
100.7095	844.73877
100.71	602.33459
100.7105	337.57324
100.711	87.11243
100.7115	-186.30981
100.712	-464.46533
100.7125	-758.02917
100.713	-980.19104
100.7135	-1136.99341
100.714	-1174.05396
100.7145	-1080.69763
100.715	-867.8009
100.7155	-694.68384
100.716	-538.08289
100.7165	-452.07825
100.717	-321.25854
100.7175	-170.39795
100.718	-139.88342
100.7185	-219.94629
100.719	-376.74866
100.7195	-489.94446
100.72	-633.8562
100.7205	-743.72864
100.721	-749.06616
100.7215	-722.27783
100.722	-593.87512
100.7225	-273.72437
100.723	209.27124
100.7235	595.48645
100.724	797.50671
100.7245	826.10779
100.725	756.21643
100.7255	629.52576
100.726	423.37646
100.7265	212.79602
100.727	-0.90637
100.7275	-220.95337
100.728	-419.24744
100.7285	-546.64307
100.729	-591.35742
100.7295	-578.5675
100.73	-559.83582
100.7305	-526.50146
100.731	-463.45825
100.7315	-387.72583
100.732	-313.1012
100.7325	-288.12561
100.733	-261.13586
100.7335	-258.81958
100.734	-261.43799
100.7345	-289.13269
100.735	-348.55042
100.7355	-299.00208
100.736	-142.70325
100.7365	183.18787
100.737	408.47168
100.7375	483.39844
100.738	437.07275
100.7385	299.60632
100.739	153.57971
100.7395	-41.39099
100.74	-205.74646
100.7405	-362.95166
100.741	-338.98315
100.7415	-217.12646
100.742	-49.74976
100.7425	111.68518
100.743	294.36951
100.7435	451.474
100.744	559.93652
100.7445	590.35034
100.745	558.4259
100.7455	490.75012
100.746	398.50159
100.7465	275.63782
100.747	141.89758
100.7475	45.01648
100.748	-38.06763
100.7485	-135.65369
100.749	-248.14453
100.7495	-369.59839
100.75	-457.31506
100.7505	-456.00586
100.751	-377.75574
100.7515	-275.4364
100.752	34.74426
100.7525	318.94226
100.753	470.70923
100.7535	510.18677
100.754	423.37646
100.7545	245.52612
100.755	65.3595
100.7555	-126.48926
100.756	-272.81799
100.7565	-435.46143
100.757	-566.18042
100.7575	-693.37463
100.758	-786.026
100.7585	-795.49255
100.759	-731.34155
100.7595	-706.16455
100.76	-696.79871
100.7605	-708.98438
100.761	-702.43835
100.7615	-670.71533
100.762	-644.32983
100.7625	-607.06787
100.763	-547.14661
100.7635	-435.05859
100.764	-301.62048
100.7645	-150.25635
100.765	-30.2124
100.7655	82.88269
100.766	204.13513
100.7665	296.48438
100.767	354.19006
100.7675	400.91858
100.768	492.26074
100.7685	559.43298
100.769	602.4353
100.7695	635.56824
100.77	694.1803
100.7705	817.84973
100.771	974.75281
100.7715	1086.43799
100.772	1159.04846
100.7725	1277.6825
100.773	1311.31897
100.7735	1196.51184
100.774	992.37671
100.7745	718.65234
100.775	436.66992
100.7755	160.9314
100.776	-107.35474
100.7765	-340.19165
100.777	-508.57544
100.7775	-559.23157
100.778	-433.95081
100.7785	-265.96985
100.779	-112.28943
100.7795	77.44446
100.78	241.19568
100.7805	352.37732
100.781	357.31201
100.7815	317.23022
100.782	352.47803
100.7825	356.00281
100.783	374.13025
100.7835	467.99011
100.784	555.8075
100.7845	530.32837
100.785	449.76196
100.7855	358.31909
100.786	233.03833
100.7865	121.25244
100.787	26.88904
100.7875	-70.3949
100.788	-174.02344
100.7885	-306.25305
100.789	-460.63843
100.7895	-603.94592
100.79	-744.43359
100.7905	-862.26196
100.791	-963.97705
100.7915	-1083.01392
100.792	-1148.07129
100.7925	-1159.14917
100.793	-1140.31677
100.7935	-891.36658
100.794	-576.15051
