Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
45.876	252.47498
45.8765	137.66785
45.877	78.85437
45.8775	64.05029
45.878	42.49878
45.8785	-0.40283
45.879	-26.78833
45.8795	-42.19666
45.88	-73.31543
45.8805	-107.35474
45.881	-152.1698
45.8815	-210.68115
45.882	-412.90283
45.8825	-691.46118
45.883	-931.34766
45.8835	-1066.29639
45.884	-938.59863
45.8845	-830.74036
45.885	-843.63098
45.8855	-692.77039
45.886	-423.37646
45.8865	-139.37988
45.887	38.77258
45.8875	92.04712
45.888	119.74182
45.8885	87.81738
45.889	-28.29895
45.8895	-106.8512
45.89	-142.60254
45.8905	-46.42639
45.891	25.47913
45.8915	80.66711
45.892	93.65845
45.8925	98.99597
45.893	77.64587
45.8935	80.16357
45.894	129.81262
45.8945	169.59229
45.895	239.58435
45.8955	343.91785
45.896	419.95239
45.8965	461.04126
45.897	497.79968
45.8975	521.16394
45.898	532.84607
45.8985	528.61633
45.899	507.87048
45.8995	480.67932
45.9	427.80762
45.9005	373.42529
45.901	315.51819
45.9015	251.06506
45.902	196.1792
45.9025	146.63086
45.903	108.76465
45.9035	70.59631
45.904	6.04248
45.9045	-4.53186
45.905	-24.16992
45.9055	-35.54993
45.906	-38.77258
45.9065	-47.03064
45.907	-71.30127
45.9075	-92.75208
45.908	-100.80872
45.9085	-97.98889
45.909	-76.13525
45.9095	-68.88428
45.91	-67.17224
45.9105	-78.14941
45.911	-82.9834
45.9115	-96.17615
45.912	-120.14465
45.9125	-242.40417
45.913	-399.81079
45.9135	-591.96167
45.914	-718.65234
45.9145	-771.92688
45.915	-788.5437
45.9155	-752.59094
45.916	-674.1394
45.9165	-543.52112
45.917	-395.68176
45.9175	-279.06189
45.918	-167.17529
45.9185	-94.96765
45.919	-28.9032
45.9195	-12.08496
45.92	-184.39636
45.9205	-364.26086
45.921	-348.85254
45.9215	-259.52454
45.922	-158.71582
45.9225	-77.04163
45.923	-10.17151
45.9235	90.13367
45.924	179.05884
45.9245	210.88257
45.925	234.64966
45.9255	254.58984
45.926	274.73145
45.9265	275.4364
45.927	328.61023
45.9275	393.46619
45.928	451.07117
45.9285	432.84302
45.929	261.94153
45.9295	-38.67188
45.93	-272.81799
45.9305	-487.02393
45.931	-643.12134
45.9315	-698.91357
45.932	-660.54382
45.9325	-575.9491
45.933	-439.38904
45.9335	-269.79675
45.934	-193.35938
45.9345	-242.7063
45.935	-293.0603
45.9355	-242.30347
45.936	-74.82605
45.9365	65.96375
45.937	209.37195
45.9375	467.8894
45.938	752.69165
45.9385	906.67419
45.939	751.38245
45.9395	512.40234
45.94	280.77393
45.9405	149.55139
45.941	68.88428
45.9415	-22.25647
45.942	-98.49243
45.9425	-26.48621
45.943	143.81104
45.9435	390.34424
45.944	696.49658
45.9445	967.50183
45.945	1052.39868
45.9455	735.47058
45.946	414.61487
45.9465	278.05481
45.947	289.93835
45.9475	308.26721
45.948	279.1626
45.9485	254.79126
45.949	263.95569
45.9495	330.02014
45.95	352.0752
45.9505	332.43713
45.951	279.1626
45.9515	112.69226
45.952	-66.26587
45.9525	-191.84875
45.953	-264.45923
45.9535	-258.61816
45.954	-235.85815
45.9545	-179.66309
45.955	-184.19495
45.9555	-220.95337
45.956	-245.224
45.9565	-262.64648
45.957	-276.6449
45.9575	-310.78491
45.958	-273.62366
45.9585	-213.8031
45.959	-195.97778
45.9595	-210.27832
45.96	-254.48914
45.9605	-286.01074
45.961	-255.39551
45.9615	-161.63635
45.962	-44.91577
45.9625	71.20056
45.963	168.08167
45.9635	261.5387
45.964	358.82263
45.9645	396.1853
45.965	327.70386
45.9655	236.4624
45.966	131.82678
45.9665	54.18091
45.967	-10.77576
45.9675	-41.79382
45.968	-79.76074
45.9685	-103.62854
45.969	-104.03137
45.9695	-110.17456
45.97	-154.58679
45.9705	-266.07056
45.971	-337.47253
45.9715	-387.22229
45.972	-465.17029
45.9725	-570.10803
45.973	-624.38965
45.9735	-634.05762
45.974	-576.65405
45.9745	-475.3418
45.975	-355.49927
45.9755	-231.72913
45.976	-72.00623
45.9765	37.16125
45.977	133.13599
45.9775	212.39319
45.978	294.2688
45.9785	375.33875
45.979	421.96655
45.9795	428.31116
45.98	422.36938
45.9805	379.46777
45.981	329.5166
45.9815	291.44897
45.982	273.92578
45.9825	316.12244
45.983	377.75574
45.9835	427.20337
45.984	459.83276
45.9845	488.63525
45.985	495.4834
45.9855	469.50073
45.986	437.57629
45.9865	410.28442
45.987	382.99255
45.9875	346.83838
45.988	314.20898
45.9885	277.65198
45.989	237.57019
45.9895	172.61353
45.99	120.95032
45.9905	88.92517
45.991	44.91577
45.9915	-8.25806
45.992	-50.55542
45.9925	-104.63562
45.993	-154.28467
45.9935	-200.20752
45.994	-231.93054
45.9945	-287.42065
45.995	-375.03662
45.9955	-443.9209
45.996	-477.8595
45.9965	-484.00269
45.997	-489.44092
45.9975	-603.14026
45.998	-883.10852
45.9985	-1056.427
45.999	-1049.78027
45.9995	-1215.74707
46	-1421.79565
46.0005	-1382.62024
46.001	-1242.43469
46.0015	-1163.47961
46.002	-1147.66846
46.0025	-1174.6582
46.003	-1282.41577
46.0035	-1335.69031
46.004	-1239.51416
46.0045	-1045.65125
46.005	-701.7334
46.0055	-372.41821
46.006	-200.40894
46.0065	-104.3335
46.007	10.67505
46.0075	232.6355
46.008	419.14673
46.0085	508.47473
46.009	621.56982
46.0095	843.02673
46.01	1155.22156
46.0105	1491.68701
46.011	1766.72058
46.0115	1884.64966
46.012	1907.8125
46.0125	1821.30432
46.013	1714.75525
46.0135	1569.43359
46.014	1395.30945
46.0145	1215.44495
46.015	1082.51038
46.0155	1011.81335
46.016	964.17847
46.0165	900.83313
46.017	812.21008
46.0175	706.7688
46.018	565.8783
46.0185	416.2262
46.019	273.62366
46.0195	138.87634
46.02	51.15967
46.0205	-24.87488
46.021	-99.19739
46.0215	-166.77246
46.022	-220.65125
46.0225	-253.78418
46.023	-268.78967
46.0235	-272.81799
46.024	-259.82666
46.0245	-242.00134
46.025	-206.25
46.0255	-163.65051
46.026	-121.65527
46.0265	-93.85986
46.027	-77.84729
46.0275	-71.7041
46.028	-84.2926
46.0285	-86.91101
46.029	-88.62305
46.0295	-97.88818
46.03	-101.41296
46.0305	-170.59937
46.031	-258.41675
46.0315	-334.14917
46.032	-425.89417
46.0325	-567.48962
46.033	-699.51782
46.0335	-720.86792
46.034	-686.6272
46.0345	-612.30469
46.035	-551.77917
46.0355	-474.83826
46.036	-396.38672
46.0365	-284.90295
46.037	-186.51123
46.0375	-104.83704
46.038	1.10779
46.0385	66.76941
46.039	95.5719
46.0395	122.15881
46.04	148.4436
46.0405	226.79443
46.041	317.33093
46.0415	408.57239
46.042	456.10657
46.0425	366.97998
46.043	198.6969
46.0435	59.92126
46.044	-74.32251
46.0445	-184.09424
46.045	-265.26489
46.0455	-325.99182
46.046	-332.23572
46.0465	-294.77234
46.047	-245.72754
46.0475	-156.80237
46.048	-49.64905
46.0485	72.61047
46.049	154.78821
46.0495	194.26575
46.05	203.22876
46.0505	200.0061
46.051	189.23035
46.0515	188.52539
46.052	181.57654
46.0525	197.08557
46.053	197.79053
46.0535	179.26025
46.054	151.76697
46.0545	123.06519
46.055	105.54199
46.0555	88.72375
46.056	69.38782
46.0565	10.87646
46.057	-22.96143
46.0575	-36.55701
46.058	-61.83472
46.0585	-88.42163
46.059	-176.23901
46.0595	-303.63464
46.06	-460.03418
46.0605	-477.45667
46.061	-373.12317
46.0615	-297.995
46.062	-318.74084
46.0625	-449.35913
46.063	-622.4762
46.0635	-752.0874
46.064	-815.02991
46.0645	-826.10779
46.065	-877.46887
46.0655	-875.95825
46.066	-739.90173
46.0665	-496.49048
46.067	-241.59851
46.0675	-73.01331
46.068	33.33435
46.0685	-48.74268
46.069	-121.05103
46.0695	-13.19275
46.07	188.72681
46.0705	352.47803
46.071	522.17102
46.0715	766.38794
46.072	997.71423
46.0725	1152.70386
46.073	1247.47009
46.0735	1264.69116
46.074	1201.84937
46.0745	1058.23975
46.075	862.86621
46.0755	593.573
46.076	290.44189
46.0765	0.90637
46.077	-195.37354
46.0775	-292.25464
46.078	-339.5874
46.0785	-317.33093
46.079	-264.0564
46.0795	-212.5946
46.08	-133.43811
46.0805	-20.44373
46.081	53.57666
46.0815	84.49402
46.082	67.27295
46.0825	53.57666
46.083	-9.06372
46.0835	-136.05652
46.084	-291.24756
46.0845	-294.57092
46.085	-220.95337
46.0855	-168.98804
46.086	-162.34131
46.0865	-153.98254
46.087	-163.14697
46.0875	-170.29724
46.088	-198.29407
46.0885	-209.67407
46.089	-346.73767
46.0895	-198.89832
46.09	-22.55859
46.0905	65.96375
46.091	-26.18408
46.0915	-275.93994
46.092	-499.10889
46.0925	-848.46497
46.093	-1161.16333
46.0935	-1517.9718
46.094	-1643.95752
46.0945	-1497.52808
46.095	-1133.77075
46.0955	-780.48706
46.096	-381.68335
46.0965	-40.98816
46.097	202.62451
46.0975	393.06335
46.098	563.76343
46.0985	793.98193
46.099	965.18555
46.0995	1050.88806
46.1	1095.90454
46.1005	1129.3396
46.101	1136.38916
46.1015	1084.52454
46.102	1005.67017
46.1025	967.099
46.103	923.19031
46.1035	842.42249
46.104	709.08508
46.1045	603.84521
46.105	517.63916
46.1055	478.66516
46.106	453.89099
46.1065	392.05627
46.107	311.38916
46.1075	220.047
46.108	123.36731
46.1085	22.05505
46.109	-55.49011
46.1095	-102.11792
46.11	-137.46643
46.1105	-168.68591
46.111	-147.23511
46.1115	-90.5365
46.112	6.54602
46.1125	124.4751
46.113	190.64026
46.1135	201.81885
46.114	156.09741
46.1145	103.82996
46.115	64.25171
46.1155	70.99915
46.116	81.47278
46.1165	81.57349
46.117	86.30676
46.1175	95.16907
46.118	104.13208
46.1185	121.65527
46.119	130.11475
46.1195	142.60254
46.12	140.78979
46.1205	144.91882
46.121	134.24377
46.1215	125.38147
46.122	110.17456
46.1225	91.745
46.123	75.22888
46.1235	56.19507
46.124	49.0448
46.1245	33.53577
46.125	21.65222
46.1255	11.78284
46.126	-5.33752
46.1265	-24.06921
46.127	-45.72144
46.1275	-84.2926
46.128	-114.30359
46.1285	-144.71741
46.129	-166.57104
46.1295	-184.09424
46.13	-184.09424
46.1305	-189.02893
46.131	-180.97229
46.1315	-161.13281
46.132	-146.32874
46.1325	-132.63245
46.133	-127.89917
46.1335	-123.56873
46.134	-125.28076
46.1345	-137.56714
46.135	-153.27759
46.1355	-187.11548
46.136	-215.1123
46.1365	-225.28381
46.137	-285.10437
46.1375	-353.78723
46.138	-395.37964
46.1385	-396.89026
46.139	-365.16724
46.1395	-323.07129
46.14	-288.42773
46.1405	-281.07605
46.141	-271.40808
46.1415	-279.36401
46.142	-289.83765
46.1425	-322.46704
46.143	-301.92261
46.1435	-301.8219
46.144	-313.70544
46.1445	-323.07129
46.145	-324.07837
46.1455	-302.42615
46.146	-273.22083
46.1465	-243.10913
46.147	-202.12097
46.1475	-164.15405
46.148	-156.80237
46.1485	-270.09888
46.149	-284.60083
46.1495	-238.57727
46.15	-220.65125
46.1505	-197.28699
46.151	-275.73853
46.1515	-352.78015
46.152	-373.92883
46.1525	-327.90527
46.153	-292.15393
46.1535	-261.23657
46.154	-210.58044
46.1545	-206.25
46.155	-168.4845
46.1555	-90.73792
46.156	4.53186
46.1565	56.49719
46.157	115.91492
46.1575	208.26416
46.158	371.61255
46.1585	489.54163
46.159	597.29919
46.1595	696.29517
46.16	769.81201
46.1605	799.42017
46.161	808.98743
46.1615	782.1991
46.162	699.71924
46.1625	591.55884
46.163	486.31897
46.1635	416.52832
46.164	338.98315
46.1645	212.09106
46.165	82.27844
46.1655	-2.92053
46.166	-42.39807
46.1665	-20.64514
46.167	3.22266
46.1675	37.7655
46.168	102.82288
46.1685	162.13989
46.169	190.74097
46.1695	190.13672
46.17	188.82751
46.1705	173.92273
46.171	149.04785
46.1715	140.8905
46.172	117.02271
46.1725	96.07544
46.173	78.04871
46.1735	66.16516
46.174	42.29736
46.1745	13.797
46.175	-11.07788
46.1755	-18.22815
46.176	-44.11011
46.1765	-155.896
46.177	-380.87769
46.1775	-509.58252
46.178	-576.25122
46.1785	-523.1781
46.179	-478.76587
46.1795	-422.26868
46.18	-380.57556
46.1805	-343.11218
46.181	-323.77625
46.1815	-419.75098
46.182	-456.71082
46.1825	-344.32068
46.183	-188.82751
46.1835	-66.97083
46.184	-14.19983
46.1845	-11.38
46.185	2.61841
46.1855	25.177
46.186	104.93774
46.1865	289.83765
46.187	485.71472
46.1875	604.44946
46.188	698.61145
46.1885	779.98352
46.189	844.03381
46.1895	867.7002
46.19	820.16602
46.1905	709.89075
46.191	564.06555
46.1915	419.34814
46.192	316.52527
46.1925	238.37585
46.193	188.42468
46.1935	145.72449
46.194	112.08801
46.1945	74.52393
46.195	-16.3147
46.1955	-120.24536
46.196	-203.22876
46.1965	-263.15002
46.197	-336.96899
46.1975	-399.60938
46.198	-438.48267
46.1985	-419.65027
46.199	-404.54407
46.1995	-374.7345
46.2	-338.17749
46.2005	-291.65039
46.201	-253.17993
46.2015	-232.23267
46.202	-210.88257
46.2025	-180.77087
46.203	-154.08325
46.2035	-115.7135
46.204	-81.87561
46.2045	-67.07153
46.205	-53.57666
46.2055	-14.60266
46.206	31.4209
46.2065	59.1156
46.207	72.50977
46.2075	103.93066
46.208	122.46094
46.2085	154.38538
46.209	192.35229
46.2095	221.3562
46.21	269.39392
46.2105	314.10828
46.211	369.90051
46.2115	395.88318
46.212	394.97681
46.2125	375.03662
46.213	312.39624
46.2135	85.60181
46.214	-70.99915
46.2145	-183.28857
46.215	-484.90906
46.2155	-753.49731
46.216	-934.97314
46.2165	-1069.72046
46.217	-1099.93286
46.2175	-1054.11072
46.218	-1039.30664
46.2185	-1059.04541
46.219	-993.38379
46.2195	-919.96765
46.22	-867.90161
46.2205	-784.7168
46.221	-701.7334
46.2215	-578.86963
46.222	-463.45825
46.2225	-320.85571
46.223	-95.47119
46.2235	206.45142
46.224	557.92236
46.2245	785.72388
46.225	900.73242
46.2255	946.9574
46.226	972.63794
46.2265	963.87634
46.227	943.83545
46.2275	916.14075
46.228	879.0802
46.2285	825.60425
46.229	756.71997
46.2295	681.5918
46.23	614.21814
46.2305	563.86414
46.231	512.90588
46.2315	462.35046
46.232	426.69983
46.2325	393.76831
46.233	363.05237
46.2335	326.39465
46.234	285.20508
46.2345	245.32471
46.235	194.46716
46.2355	155.39246
46.236	108.05969
46.2365	60.22339
46.237	26.88904
46.2375	-6.14319
46.238	-27.79541
46.2385	-54.0802
46.239	-69.28711
46.2395	-75.53101
46.24	-82.88269
46.2405	-89.52942
46.241	-94.3634
46.2415	-107.25403
46.242	-109.06677
46.2425	-105.54199
46.243	-99.90234
46.2435	-99.90234
46.244	-100.90942
46.2445	-112.79297
46.245	-117.02271
46.2455	-126.08643
46.246	-130.92041
46.2465	-133.74023
46.247	-116.51917
46.2475	-90.93933
46.248	-71.20056
46.2485	-67.47437
46.249	-56.5979
46.2495	-49.95117
46.25	-46.32568
46.2505	-51.5625
46.251	-57.00073
46.2515	-57.40356
46.252	-61.12976
46.2525	-76.13525
46.253	-83.08411
46.2535	-139.27917
46.254	-228.70789
46.2545	-385.81238
46.255	-563.4613
46.2555	-746.44775
46.256	-828.22266
46.2565	-825
46.257	-762.25891
46.2575	-654.50134
46.258	-556.41174
46.2585	-412.39929
46.259	-275.93994
46.2595	-133.63953
46.26	-13.09204
46.2605	96.67969
46.261	152.1698
46.2615	203.43018
46.262	211.99036
46.2625	194.26575
46.263	126.18713
46.2635	1.40991
46.264	-292.25464
46.2645	-397.59521
46.265	-361.44104
46.2655	-300.21057
46.266	-246.23108
46.2665	-173.5199
46.267	-113.69934
46.2675	-13.09204
46.268	42.90161
46.2685	-9.16443
46.269	-211.2854
46.2695	-319.4458
46.27	-288.42773
46.2705	-253.17993
46.271	-288.0249
46.2715	-260.93445
46.272	-97.58606
46.2725	160.72998
46.273	424.88708
46.2735	606.46362
46.274	689.24561
46.2745	722.17712
46.275	730.33447
46.2755	758.53271
46.276	819.56177
46.2765	904.15649
46.277	963.17139
46.2775	935.98022
46.278	860.54993
46.2785	774.44458
46.279	692.16614
46.2795	611.80115
46.28	534.65881
46.2805	454.49524
46.281	361.84387
46.2815	266.47339
46.282	172.41211
46.2825	85.90393
46.283	19.23523
46.2835	-30.01099
46.284	-64.25171
46.2845	-106.14624
46.285	-191.94946
46.2855	-278.55835
46.286	-347.44263
46.2865	-451.87683
46.287	-593.17017
46.2875	-788.94653
46.288	-1045.85266
46.2885	-1275.66833
46.289	-1292.48657
46.2895	-1183.92334
46.29	-1030.0415
46.2905	-798.6145
46.291	-457.8186
46.2915	-148.3429
46.292	102.52075
46.2925	288.72986
46.293	415.42053
46.2935	479.47083
46.294	542.0105
46.2945	583.90503
46.295	606.76575
46.2955	649.06311
46.296	668.60046
46.2965	694.48242
46.297	663.46436
46.2975	606.1615
46.298	569.80591
46.2985	541.80908
46.299	489.64233
46.2995	438.58337
46.3	407.56531
46.3005	404.44336
46.301	388.73291
46.3015	357.00989
46.302	306.65588
46.3025	252.37427
46.303	203.63159
46.3035	153.07617
46.304	94.2627
46.3045	37.16125
46.305	-9.26514
46.3055	-42.49878
46.306	-73.91968
46.3065	-91.24146
46.307	-102.52075
46.3075	-122.86377
46.308	-211.48682
46.3085	-403.6377
46.309	-497.09473
46.3095	-518.1427
46.31	-510.79102
46.3105	-461.94763
46.311	-404.64478
46.3115	-305.04456
46.312	-223.16895
46.3125	-138.57422
46.313	-61.93542
46.3135	-8.35876
46.314	27.29187
46.3145	19.83948
46.315	10.87646
46.3155	-11.68213
46.316	-14.30054
46.3165	-8.45947
46.317	39.37683
46.3175	80.76782
46.318	109.16748
46.3185	100.70801
46.319	77.74658
46.3195	55.08728
46.32	-9.16443
46.3205	-171.80786
46.321	-486.92322
46.3215	-1086.6394
46.322	-1623.31238
46.3225	-1760.47668
46.323	-1826.74255
46.3235	-1790.28625
46.324	-1696.92993
46.3245	-1526.93481
46.325	-1199.63379
46.3255	-921.27686
46.326	-766.08582
46.3265	-726.20544
46.327	-653.39355
46.3275	-461.34338
46.328	-249.35303
46.3285	-96.8811
46.329	82.47986
46.3295	365.57007
46.33	682.59888
46.3305	1000.63477
46.331	1232.86743
46.3315	1332.76978
46.332	1416.15601
46.3325	1459.66187
46.333	1449.28894
46.3335	1420.48645
46.334	1414.74609
46.3345	1435.59265
46.335	1425.11902
46.3355	1351.40076
46.336	1249.38354
46.3365	1146.86279
46.337	1042.63
46.3375	939.80713
46.338	836.17859
46.3385	716.53748
46.339	596.39282
46.3395	492.86499
46.34	393.06335
46.3405	288.32703
46.341	151.26343
46.3415	21.3501
46.342	-153.479
46.3425	-300.41199
46.343	-399.60938
46.3435	-412.5
46.344	-446.94214
46.3445	-470.91064
46.345	-457.41577
46.3455	-438.8855
46.346	-445.02869
46.3465	-475.4425
46.347	-443.82019
46.3475	-417.33398
46.348	-373.82812
46.3485	-311.18774
46.349	-267.68188
46.3495	-271.40808
46.35	-225.68665
46.3505	-136.35864
46.351	-23.36426
46.3515	72.40906
46.352	149.6521
46.3525	226.3916
46.353	291.14685
46.3535	331.32935
46.354	345.22705
46.3545	329.01306
46.355	232.03125
46.3555	88.11951
46.356	-16.61682
46.3565	-75.22888
46.357	-94.56482
46.3575	-72.61047
46.358	-55.79224
46.3585	-10.37292
46.359	21.95435
46.3595	9.56726
46.36	-2.41699
46.3605	19.53735
46.361	36.65771
46.3615	58.61206
46.362	73.21472
46.3625	105.74341
46.363	125.07935
46.3635	149.45068
46.364	153.68042
46.3645	156.90308
46.365	133.53882
46.3655	71.7041
46.366	11.58142
46.3665	-46.12427
46.367	-72.40906
46.3675	-65.46021
46.368	-51.5625
46.3685	-28.29895
46.369	-47.53418
46.3695	-132.0282
46.37	-219.24133
46.3705	-254.99268
46.371	-221.75903
46.3715	-183.89282
46.372	-153.27759
46.3725	-105.03845
46.373	-70.09277
46.3735	-27.29187
46.374	-15.60974
46.3745	-12.89062
46.375	1.3092
46.3755	10.37292
46.376	-7.65381
46.3765	-22.35718
46.377	-43.00232
46.3775	-63.64746
46.378	-80.76782
46.3785	-90.5365
46.379	-57.50427
46.3795	-20.64514
46.38	-15.71045
46.3805	-56.79932
46.381	-104.73633
46.3815	-138.67493
46.382	-153.17688
46.3825	-151.76697
46.383	-145.32166
46.3835	-154.98962
46.384	-193.6615
46.3845	-304.13818
46.385	-494.97986
46.3855	-748.46191
46.386	-877.06604
46.3865	-885.22339
46.387	-864.27612
46.3875	-813.41858
46.388	-710.09216
46.3885	-602.4353
46.389	-795.69397
46.3895	-817.64832
46.39	-878.37524
46.3905	-1020.67566
46.391	-1045.55054
46.3915	-1016.84875
46.392	-884.61914
46.3925	-801.33362
46.393	-591.35742
46.3935	-311.18774
46.394	44.51294
46.3945	368.59131
46.395	602.93884
46.3955	774.24316
46.396	885.92834
46.3965	907.17773
46.397	925.50659
46.3975	935.27527
46.398	962.76855
46.3985	983.4137
46.399	1044.24133
46.3995	1102.65198
46.4	1090.16418
46.4005	1053.00293
46.401	1033.56628
46.4015	1021.78345
46.402	956.92749
46.4025	892.8772
46.403	804.25415
46.4035	694.38171
46.404	573.93494
46.4045	487.12463
46.405	415.72266
46.4055	348.14758
46.406	346.23413
46.4065	398.60229
46.407	343.3136
46.4075	237.26807
46.408	96.47827
46.4085	-101.41296
46.409	-272.11304
46.4095	-405.85327
46.41	-515.82642
46.4105	-576.15051
46.411	-560.23865
46.4115	-454.09241
46.412	-343.41431
46.4125	-259.1217
46.413	-169.39087
46.4135	-41.18958
46.414	56.09436
46.4145	86.60889
46.415	102.31934
46.4155	110.17456
46.416	26.78833
46.4165	-99.60022
46.417	-246.73462
46.4175	-317.12952
46.418	-309.17358
46.4185	-218.73779
46.419	-197.58911
46.4195	-249.75586
46.42	-284.70154
46.4205	-197.18628
46.421	-66.26587
46.4215	53.77808
46.422	86.60889
46.4225	101.01013
46.423	123.77014
46.4235	42.8009
46.424	-132.0282
46.4245	-217.73071
46.425	-235.65674
46.4255	-177.85034
46.426	-110.98022
46.4265	-27.19116
46.427	70.59631
46.4275	108.86536
46.428	74.2218
46.4285	-21.85364
46.429	-22.96143
46.4295	79.2572
46.43	181.97937
46.4305	257.51038
46.431	418.34106
46.4315	516.43066
46.432	567.28821
46.4325	506.25916
46.433	411.99646
46.4335	311.38916
46.434	161.0321
46.4345	-38.47046
46.435	-199.80469
46.4355	-271.71021
46.436	-278.75977
46.4365	-276.94702
46.437	-283.59375
46.4375	-274.53003
46.438	-205.14221
46.4385	-101.9165
46.439	-13.29346
46.4395	21.14868
46.44	77.04163
46.4405	120.54749
46.441	139.27917
46.4415	142.30042
46.442	134.44519
46.4425	133.74023
46.443	127.39563
46.4435	135.8551
46.444	117.62695
46.4445	92.75208
46.445	48.03772
46.4455	5.43823
46.446	-37.26196
46.4465	-104.63562
46.447	-163.75122
46.4475	-201.01318
46.448	-222.26257
46.4485	-279.26331
46.449	-352.88086
46.4495	-373.62671
46.45	-366.37573
46.4505	-352.67944
46.451	-355.09644
46.4515	-332.53784
46.452	-305.74951
46.4525	-259.42383
46.453	-219.64417
46.4535	-164.65759
46.454	-97.28394
46.4545	-8.25806
