Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
28.0125	472.8241
28.013	338.88245
28.0135	235.05249
28.014	187.92114
28.0145	86.60889
28.015	-20.34302
28.0155	-30.01099
28.016	28.19824
28.0165	95.26978
28.017	112.89368
28.0175	124.37439
28.018	98.0896
28.0185	108.66394
28.019	129.10767
28.0195	137.86926
28.02	127.99988
28.0205	100.40588
28.021	65.66162
28.0215	56.90002
28.022	42.8009
28.0225	15.30762
28.023	-24.57275
28.0235	-78.35083
28.024	-121.15173
28.0245	-138.17139
28.025	-128.80554
28.0255	-70.3949
28.026	-4.63257
28.0265	87.61597
28.027	157.00378
28.0275	196.58203
28.028	187.21619
28.0285	186.61194
28.029	178.65601
28.0295	195.97778
28.03	246.02966
28.0305	285.60791
28.031	241.39709
28.0315	226.08948
28.032	242.30347
28.0325	176.84326
28.033	121.05103
28.0335	83.78906
28.034	92.85278
28.0345	65.46021
28.035	30.81665
28.0355	-34.94568
28.036	-121.15173
28.0365	-229.21143
28.037	-291.85181
28.0375	-330.7251
28.038	-342.50793
28.0385	-319.14368
28.039	-280.37109
28.0395	-223.8739
28.04	-219.84558
28.0405	-293.86597
28.041	-383.19397
28.0415	-469.50073
28.042	-308.46863
28.0425	-71.60339
28.043	195.77637
28.0435	484.30481
28.044	607.97424
28.0445	507.87048
28.045	271.40808
28.0455	-120.04395
28.046	-632.34558
28.0465	-1038.19885
28.047	-1312.62817
28.0475	-1421.79565
28.048	-1323.10181
28.0485	-982.91016
28.049	-714.72473
28.0495	-570.00732
28.05	-518.04199
28.0505	-538.2843
28.051	-573.73352
28.0515	-595.48645
28.052	-518.1427
28.0525	-409.37805
28.053	-343.3136
28.0535	-273.82507
28.054	-166.77246
28.0545	45.01648
28.055	291.65039
28.0555	567.08679
28.056	893.48145
28.0565	1114.43481
28.057	1157.13501
28.0575	1089.45923
28.058	917.04712
28.0585	711.70349
28.059	502.43225
28.0595	314.30969
28.06	196.98486
28.0605	105.74341
28.061	52.16675
28.0615	-17.92603
28.062	-77.948
28.0625	-142.099
28.063	-167.17529
28.0635	-156.19812
28.064	-76.03455
28.0645	28.70178
28.065	72.81189
28.0655	76.84021
28.066	78.75366
28.0665	108.86536
28.067	152.97546
28.0675	167.98096
28.068	208.7677
28.0685	265.06348
28.069	334.75342
28.0695	397.09167
28.07	408.37097
28.0705	392.3584
28.071	353.18298
28.0715	330.92651
28.072	355.09644
28.0725	358.92334
28.073	344.11926
28.0735	300.41199
28.074	274.22791
28.0745	243.10913
28.075	179.66309
28.0755	103.125
28.076	39.88037
28.0765	9.36584
28.077	-14.90479
28.0775	-40.38391
28.078	-56.90002
28.0785	-76.43738
28.079	-89.02588
28.0795	-91.34216
28.08	-72.30835
28.0805	-74.12109
28.081	-85.40039
28.0815	-223.06824
28.082	-327.40173
28.0825	-341.60156
28.083	-333.74634
28.0835	-348.85254
28.084	-333.54492
28.0845	-316.52527
28.085	-324.27979
28.0855	-268.58826
28.086	-192.55371
28.0865	-112.39014
28.087	-41.08887
28.0875	32.52869
28.088	116.922
28.0885	94.86694
28.089	70.49561
28.0895	47.8363
28.09	7.75452
28.0905	-41.99524
28.091	-81.87561
28.0915	-76.03455
28.092	-46.62781
28.0925	8.35876
28.093	44.0094
28.0935	52.46887
28.094	43.30444
28.0945	31.92444
28.095	36.35559
28.0955	14.19983
28.096	-88.42163
28.0965	-278.65906
28.097	-214.81018
28.0975	360.33325
28.098	963.67493
28.0985	1227.02637
28.099	1184.6283
28.0995	927.62146
28.1	575.24414
28.1005	62.13684
28.101	-540.70129
28.1015	-907.17773
28.102	-1061.26099
28.1025	-1147.56775
28.103	-1148.77625
28.1035	-1151.59607
28.104	-1092.98401
28.1045	-987.44202
28.105	-812.51221
28.1055	-572.42432
28.106	-390.94849
28.1065	-309.47571
28.107	-323.47412
28.1075	-216.22009
28.108	-18.32886
28.1085	185.50415
28.109	345.73059
28.1095	399.00513
28.11	401.62354
28.1105	354.08936
28.111	329.5166
28.1115	257.30896
28.112	179.8645
28.1125	103.93066
28.113	49.44763
28.1135	48.54126
28.114	51.96533
28.1145	75.53101
28.115	120.64819
28.1155	190.84167
28.116	212.09106
28.1165	118.63403
28.117	102.62146
28.1175	158.31299
28.118	360.33325
28.1185	538.78784
28.119	607.77283
28.1195	482.39136
28.12	296.7865
28.1205	36.25488
28.121	-194.16504
28.1215	-377.65503
28.122	-455.90515
28.1225	-508.57544
28.123	-482.69348
28.1235	-407.36389
28.124	-285.5072
28.1245	-142.19971
28.125	-32.22656
28.1255	76.94092
28.126	189.83459
28.1265	279.76685
28.127	371.41113
28.1275	466.98303
28.128	518.74695
28.1285	526.19934
28.129	511.99951
28.1295	468.39294
28.13	451.17188
28.1305	458.52356
28.131	445.83435
28.1315	430.02319
28.132	403.53699
28.1325	345.93201
28.133	301.01624
28.1335	257.40967
28.134	205.0415
28.1345	142.40112
28.135	-16.71753
28.1355	-90.93933
28.136	-117.82837
28.1365	-130.31616
28.137	-127.39563
28.1375	-85.70251
28.138	-30.01099
28.1385	-10.77576
28.139	-33.83789
28.1395	-54.88586
28.14	-108.46252
28.1405	-153.17688
28.141	-228.70789
28.1415	-304.23889
28.142	-377.2522
28.1425	-425.89417
28.143	-476.24817
28.1435	-489.03809
28.144	-443.11523
28.1445	-307.05872
28.145	-92.04712
28.1455	74.52393
28.146	178.5553
28.1465	297.995
28.147	323.07129
28.1475	276.44348
28.148	235.85815
28.1485	203.63159
28.149	130.71899
28.1495	-11.58142
28.15	-123.2666
28.1505	-228.10364
28.151	-243.71338
28.1515	-121.45386
28.152	13.69629
28.1525	34.24072
28.153	-3.02124
28.1535	44.71436
28.154	131.22253
28.1545	73.81897
28.155	86.70959
28.1555	82.88269
28.156	141.89758
28.1565	179.26025
28.157	137.96997
28.1575	31.32019
28.158	-60.62622
28.1585	-111.78589
28.159	-157.50732
28.1595	-218.43567
28.16	-265.3656
28.1605	-303.1311
28.161	-337.77466
28.1615	-354.39148
28.162	-316.9281
28.1625	-208.36487
28.163	-58.41064
28.1635	65.96375
28.164	79.76074
28.1645	136.96289
28.165	232.13196
28.1655	287.31995
28.166	233.74329
28.1665	129.20837
28.167	-18.32886
28.1675	-118.33191
28.168	-221.85974
28.1685	-305.5481
28.169	-285.20508
28.1695	-239.78577
28.17	-157.50732
28.1705	13.09204
28.171	167.47742
28.1715	240.39001
28.172	194.46716
28.1725	96.67969
28.173	279.46472
28.1735	433.44727
28.174	458.82568
28.1745	462.04834
28.175	272.01233
28.1755	51.76392
28.176	-217.22717
28.1765	-427.50549
28.177	-555.70679
28.1775	-684.71375
28.178	-730.6366
28.1785	-638.8916
28.179	-425.79346
28.1795	-242.7063
28.18	-118.53333
28.1805	-19.94019
28.181	83.18481
28.1815	164.7583
28.182	215.31372
28.1825	270.70312
28.183	343.01147
28.1835	394.57397
28.184	405.95398
28.1845	397.69592
28.185	373.62671
28.1855	340.7959
28.186	265.66772
28.1865	146.22803
28.187	-26.88904
28.1875	-147.53723
28.188	-106.34766
28.1885	-106.75049
28.189	-93.55774
28.1895	-128.40271
28.19	-221.75903
28.1905	-370.90759
28.191	-491.7572
28.1915	-390.44495
28.192	-286.21216
28.1925	-281.98242
28.193	-322.86987
28.1935	-406.65894
28.194	-479.37012
28.1945	-512.80518
28.195	-541.50696
28.1955	-506.46057
28.196	-433.74939
28.1965	-298.90137
28.197	-87.21313
28.1975	117.62695
28.198	251.16577
28.1985	346.53625
28.199	405.34973
28.1995	456.61011
28.2	508.67615
28.2005	562.45422
28.201	596.0907
28.2015	627.6123
28.202	647.75391
28.2025	614.82239
28.203	560.13794
28.2035	817.4469
28.204	1169.92493
28.2045	1364.99634
28.205	1345.6604
28.2055	1132.76367
28.206	767.29431
28.2065	310.6842
28.207	-201.71814
28.2075	-614.52026
28.208	-961.25793
28.2085	-1143.84155
28.209	-1193.38989
28.2095	-1013.12256
28.21	-813.11646
28.2105	-667.19055
28.211	-585.31494
28.2115	-576.35193
28.212	-524.28589
28.2125	-474.43542
28.213	-414.51416
28.2135	-412.80212
28.214	-453.18604
28.2145	-407.76672
28.215	-247.33887
28.2155	-86.50818
28.216	93.25562
28.2165	217.02576
28.217	272.31445
28.2175	318.94226
28.218	346.93909
28.2185	324.38049
28.219	290.24048
28.2195	254.69055
28.22	200.40894
28.2205	163.34839
28.221	150.15564
28.2215	131.62537
28.222	116.61987
28.2225	126.58997
28.223	149.85352
28.2235	176.13831
28.224	196.07849
28.2245	212.79602
28.225	245.32471
28.2255	319.94934
28.226	378.66211
28.2265	423.88
28.227	449.35913
28.2275	445.63293
28.228	442.30957
28.2285	418.03894
28.229	384.10034
28.2295	327.30103
28.23	274.22791
28.2305	230.82275
28.231	186.91406
28.2315	176.74255
28.232	157.30591
28.2325	139.98413
28.233	99.09668
28.2335	70.3949
28.234	45.11719
28.2345	7.95593
28.235	-43.30444
28.2355	-85.70251
28.236	-150.15564
28.2365	-221.85974
28.237	-288.22632
28.2375	-330.7251
28.238	-423.88
28.2385	-306.75659
28.239	-89.93225
28.2395	54.68445
28.24	132.43103
28.2405	139.98413
28.241	-33.43506
28.2415	-255.99976
28.242	-504.14429
28.2425	-704.2511
28.243	-865.48462
28.2435	-923.59314
28.244	-925.10376
28.2445	-863.26904
28.245	-755.51147
28.2455	-606.76575
28.246	-448.04993
28.2465	-198.49548
28.247	141.59546
28.2475	306.95801
28.248	320.6543
28.2485	285.10437
28.249	220.75195
28.2495	128.60413
28.25	-10.97717
28.2505	-159.52148
28.251	-20.74585
28.2515	293.36243
28.252	475.64392
28.2525	534.75952
28.253	440.79895
28.2535	288.32703
28.254	27.99683
28.2545	-255.39551
28.255	-504.245
28.2555	-682.59888
28.256	-745.84351
28.2565	-677.66418
28.257	-523.58093
28.2575	-341.50085
28.258	-158.21228
28.2585	38.36975
28.259	265.16418
28.2595	418.24036
28.26	522.57385
28.2605	576.25122
28.261	600.01831
28.2615	607.97424
28.262	615.82947
28.2625	621.06628
28.263	635.66895
28.2635	651.68152
28.264	592.86804
28.2645	496.28906
28.265	455.2002
28.2655	368.79272
28.266	368.59131
28.2665	349.96033
28.267	242.00134
28.2675	-8.45947
28.268	-116.922
28.2685	-163.4491
28.269	-343.21289
28.2695	-531.03333
28.27	-661.34949
28.2705	-795.99609
28.271	-895.89844
28.2715	-1002.14539
28.272	-1029.63867
28.2725	-971.63086
28.273	-891.56799
28.2735	-797.20459
28.274	-693.97888
28.2745	-573.5321
28.275	-435.05859
28.2755	-256.30188
28.276	-65.96375
28.2765	122.05811
28.277	268.08472
28.2775	376.24512
28.278	437.07275
28.2785	472.32056
28.279	527.50854
28.2795	589.24255
28.28	649.66736
28.2805	694.78455
28.281	732.65076
28.2815	733.85925
28.282	708.078
28.2825	698.61145
28.283	659.23462
28.2835	631.64062
28.284	624.18823
28.2845	603.24097
28.285	603.24097
28.2855	598.20557
28.286	590.95459
28.2865	612.80823
28.287	562.45422
28.2875	505.25208
28.288	434.25293
28.2885	344.52209
28.289	227.29797
28.2895	54.98657
28.29	-101.01013
28.2905	-232.6355
28.291	-337.77466
28.2915	-414.01062
28.292	-428.51257
28.2925	-407.06177
28.293	-379.26636
28.2935	-343.61572
28.294	-335.65979
28.2945	-340.49377
28.295	-367.2821
28.2955	-391.35132
28.296	-391.25061
28.2965	-362.34741
28.297	-301.11694
28.2975	-210.0769
28.298	-130.11475
28.2985	-62.23755
28.299	-15.60974
28.2995	1.51062
28.3	-13.99841
28.3005	-104.83704
28.301	-326.19324
28.3015	-266.77551
28.302	-8.45947
28.3025	285.40649
28.303	474.53613
28.3035	550.46997
28.304	488.83667
28.3045	328.50952
28.305	17.01965
28.3055	-304.03748
28.306	-599.81689
28.3065	-802.3407
28.307	-940.51208
28.3075	-982.10449
28.308	-987.03918
28.3085	-951.48926
28.309	-865.1825
28.3095	-714.62402
28.31	-492.66357
28.3105	-71.30127
28.311	233.64258
28.3115	397.89734
28.312	467.08374
28.3125	463.45825
28.313	399.20654
28.3135	289.43481
28.314	177.3468
28.3145	131.92749
28.315	104.83704
28.3155	83.58765
28.316	84.19189
28.3165	112.49084
28.317	143.00537
28.3175	188.32397
28.318	271.50879
28.3185	308.46863
28.319	315.31677
28.3195	297.08862
28.32	267.58118
28.3205	241.19568
28.321	209.57336
28.3215	135.25085
28.322	-32.02515
28.3225	-55.08728
28.323	49.34692
28.3235	58.20923
28.324	-0.40283
28.3245	-104.23279
28.325	-199.60327
28.3255	-370.00122
28.326	-561.54785
28.3265	-634.56116
28.327	-510.89172
28.3275	-387.52441
28.328	-337.47253
28.3285	-337.77466
28.329	-376.34583
28.3295	-439.89258
28.33	-443.51807
28.3305	-397.79663
28.331	-395.58105
28.3315	-354.39148
28.332	-187.01477
28.3325	-29.00391
28.333	71.30127
28.3335	154.58679
28.334	211.08398
28.3345	283.69446
28.335	363.85803
28.3355	390.84778
28.336	383.49609
28.3365	354.29077
28.337	340.7959
28.3375	343.71643
28.338	395.58105
28.3385	392.15698
28.339	351.87378
28.3395	365.9729
28.34	375.13733
28.3405	429.31824
28.341	513.1073
28.3415	566.78467
28.342	559.03015
28.3425	513.30872
28.343	448.85559
28.3435	385.30884
28.344	337.17041
28.3445	290.5426
28.345	189.43176
28.3455	186.61194
28.346	311.08704
28.3465	384.50317
28.347	402.4292
28.3475	303.93677
28.348	117.42554
28.3485	-105.23987
28.349	-314.61182
28.3495	-461.5448
28.35	-529.01917
28.3505	-530.63049
28.351	-491.35437
28.3515	-422.36938
28.352	-356.50635
28.3525	-250.36011
28.353	-138.57422
28.3535	-75.02747
28.354	-36.05347
28.3545	-14.60266
28.355	13.59558
28.3555	49.85046
28.356	67.67578
28.3565	100.70801
28.357	146.73157
28.3575	154.98962
28.358	102.62146
28.3585	118.2312
28.359	137.46643
28.3595	42.29736
28.36	-202.32239
28.3605	-196.68274
28.361	34.24072
28.3615	177.3468
28.362	153.68042
28.3625	61.02905
28.363	-43.80798
28.3635	-198.19336
28.364	-388.6322
28.3645	-517.63916
28.365	-620.26062
28.3655	-693.77747
28.366	-745.84351
28.3665	-703.54614
28.367	-604.55017
28.3675	-459.53064
28.368	-326.09253
28.3685	-216.62292
28.369	-128.302
28.3695	-69.38782
28.37	-24.47205
28.3705	-33.63647
28.371	-26.28479
28.3715	15.20691
28.372	93.55774
28.3725	193.35938
28.373	291.34827
28.3735	399.30725
28.374	486.11755
28.3745	553.69263
28.375	592.76733
28.3755	579.27246
28.376	555.70679
28.3765	511.99951
28.377	489.74304
28.3775	462.55188
28.378	426.80054
28.3785	387.92725
28.379	348.14758
28.3795	317.43164
28.38	292.45605
28.3805	271.81091
28.381	251.26648
28.3815	229.81567
28.382	214.60876
28.3825	196.1792
28.383	180.16663
28.3835	160.42786
28.384	136.25793
28.3845	108.96606
28.385	79.05579
28.3855	31.21948
28.386	-55.49011
28.3865	-111.08093
28.387	-155.9967
28.3875	-197.28699
28.388	-256.10046
28.3885	-320.95642
28.389	-386.01379
28.3895	-513.40942
28.39	-645.94116
28.3905	-487.42676
28.391	-222.76611
28.3915	56.19507
28.392	361.34033
28.3925	536.9751
28.393	461.04126
28.3935	80.76782
28.394	-429.31824
28.3945	-811.10229
28.395	-880.3894
28.3955	-839.80408
28.396	-865.48462
28.3965	-857.62939
28.397	-900.32959
28.3975	-953.40271
28.398	-1015.13672
28.3985	-1085.83374
28.399	-1046.96045
28.3995	-825.80566
28.4	-520.05615
28.4005	-271.81091
28.401	-127.99988
28.4015	-57.10144
28.402	24.87488
28.4025	21.65222
28.403	12.08496
28.4035	27.79541
28.404	-9.46655
28.4045	32.12585
28.405	132.0282
28.4055	202.62451
28.406	256.604
28.4065	288.22632
28.407	355.19714
28.4075	526.09863
28.408	656.01196
28.4085	634.96399
28.409	535.7666
28.4095	374.13025
28.41	196.1792
28.4105	42.7002
28.411	-99.70093
28.4115	-134.14307
28.412	-161.33423
28.4125	64.05029
28.413	479.1687
28.4135	742.0166
28.414	917.85278
28.4145	981.90308
28.415	951.38855
28.4155	789.45007
28.416	497.79968
28.4165	238.07373
28.417	-4.53186
28.4175	-220.85266
28.418	-344.6228
28.4185	-384.50317
28.419	-354.99573
28.4195	-336.66687
28.42	-313.00049
28.4205	-288.0249
28.421	-306.95801
28.4215	-267.37976
28.422	-182.48291
28.4225	-38.77258
28.423	202.82593
28.4235	340.99731
28.424	432.94373
28.4245	386.51733
28.425	304.54102
28.4255	160.9314
28.426	-20.94727
28.4265	-195.27283
28.427	-260.22949
28.4275	-278.05481
28.428	-121.35315
28.4285	85.60181
28.429	260.63232
28.4295	426.19629
28.43	503.13721
28.4305	521.06323
28.431	512.10022
28.4315	502.53296
28.432	449.86267
28.4325	366.57715
28.433	291.44897
28.4335	204.13513
28.434	142.60254
28.4345	128.70483
28.435	141.99829
28.4355	163.4491
28.436	185.50415
28.4365	173.92273
28.437	96.98181
28.4375	-11.68213
28.438	43.00232
28.4385	138.87634
28.439	185.80627
28.4395	205.24292
28.44	136.56006
28.4405	98.99597
28.441	-26.78833
28.4415	-139.78271
28.442	-257.30896
28.4425	-344.21997
28.443	-401.2207
28.4435	-411.69434
28.444	-391.55273
28.4445	-364.6637
28.445	-310.38208
28.4455	-285.10437
28.446	-257.20825
28.4465	-219.03992
28.447	-118.02979
28.4475	32.83081
28.448	161.33423
28.4485	229.71497
28.449	284.29871
28.4495	319.84863
28.45	348.14758
28.4505	380.47485
28.451	340.59448
28.4515	277.55127
28.452	249.55444
28.4525	221.3562
28.453	214.70947
28.4535	199.80469
28.454	184.8999
28.4545	180.97229
28.455	197.08557
28.4555	212.4939
28.456	197.08557
28.4565	175.23193
28.457	115.10925
28.4575	41.18958
28.458	-41.79382
28.4585	-126.08643
28.459	-199.70398
28.4595	-261.33728
28.46	-269.0918
28.4605	-266.5741
28.461	-243.51196
28.4615	-169.59229
28.462	-103.62854
28.4625	-51.96533
28.463	-19.33594
28.4635	7.25098
28.464	32.32727
28.4645	46.5271
28.465	33.23364
28.4655	-85.60181
28.466	-255.09338
28.4665	-393.86902
28.467	-328.00598
28.4675	-262.64648
28.468	-295.88013
28.4685	-405.65186
28.469	-536.16943
28.4695	-560.64148
28.47	-579.47388
28.4705	-390.64636
28.471	-241.4978
28.4715	-210.88257
28.472	-317.93518
28.4725	-506.15845
28.473	-768.50281
28.4735	-1037.29248
28.474	-1142.02881
28.4745	-1115.94543
28.475	-1187.64954
28.4755	-1099.63074
28.476	-799.31946
28.4765	-496.28906
28.477	-346.83838
28.4775	-242.90771
28.478	-145.9259
28.4785	-129.91333
28.479	-188.42468
28.4795	-231.32629
28.48	-209.57336
28.4805	-112.39014
28.481	-12.48779
28.4815	131.02112
28.482	327.70386
28.4825	535.16235
28.483	755.91431
28.4835	974.45068
28.484	1150.99182
28.4845	1220.88318
28.485	1197.11609
28.4855	1134.57642
28.486	1041.52222
28.4865	930.84412
28.487	856.72302
28.4875	793.88123
28.488	770.9198
28.4885	738.39111
28.489	707.57446
28.4895	670.51392
28.49	608.98132
28.4905	534.96094
28.491	465.57312
28.4915	383.19397
28.492	306.15234
28.4925	221.3562
28.493	148.74573
28.4935	85.60181
28.494	44.91577
28.4945	3.52478
28.495	-21.75293
28.4955	-80.76782
28.496	-122.15881
28.4965	-154.18396
28.497	-183.28857
28.4975	-214.50806
28.498	-234.24683
28.4985	-281.6803
28.499	-328.50952
28.4995	-366.07361
28.5	-380.17273
28.5005	-393.06335
28.501	-396.48743
28.5015	-415.0177
28.502	-382.58972
28.5025	-318.74084
28.503	-255.19409
28.5035	-198.79761
28.504	-170.80078
28.5045	-153.88184
28.505	-124.27368
28.5055	-88.42163
28.506	-64.45312
28.5065	-44.61365
28.507	-16.61682
28.5075	-3.52478
28.508	22.76001
28.5085	86.00464
28.509	123.97156
28.5095	159.7229
28.51	176.44043
28.5105	234.04541
28.511	292.35535
28.5115	333.2428
28.512	347.44263
28.5125	339.88953
28.513	317.33093
28.5135	311.48987
28.514	289.33411
28.5145	244.41833
28.515	169.99512
28.5155	139.17847
28.516	189.73389
28.5165	227.29797
28.517	290.34119
28.5175	397.89734
28.518	473.32764
28.5185	407.16248
28.519	267.48047
28.5195	14.60266
28.52	-252.97852
28.5205	-501.92871
28.521	-645.43762
28.5215	-740.20386
28.522	-780.08423
28.5225	-815.13062
28.523	-832.75452
28.5235	-883.91418
28.524	-872.33276
28.5245	-726.10474
28.525	-589.64539
28.5255	-463.45825
28.526	-369.29626
28.5265	-255.79834
28.527	-137.86926
28.5275	-76.84021
28.528	-6.44531
28.5285	25.88196
28.529	47.13135
28.5295	96.57898
28.53	96.17615
28.5305	16.21399
28.531	-81.47278
28.5315	19.94019
28.532	263.85498
28.5325	493.97278
28.533	495.18127
28.5335	387.92725
28.534	253.07922
28.5345	133.74023
28.535	-41.79382
28.5355	-241.79993
28.536	-399.50867
28.5365	-608.57849
28.537	-740.30457
28.5375	-768.20068
28.538	-573.12927
28.5385	-318.33801
28.539	-80.56641
28.5395	125.7843
28.54	271.20667
28.5405	428.41187
28.541	621.67053
28.5415	653.39355
28.542	562.1521
28.5425	481.08215
28.543	385.40955
28.5435	381.78406
28.544	356.30493
28.5445	264.25781
28.545	283.39233
28.5455	322.86987
28.546	333.2428
28.5465	259.22241
28.547	145.42236
28.5475	10.97717
28.548	-119.13757
28.5485	-233.23975
28.549	-271.71021
28.5495	-239.58435
28.55	-119.84253
28.5505	49.85046
28.551	191.94946
28.5515	268.89038
28.552	320.35217
28.5525	361.23962
28.553	363.95874
28.5535	378.5614
28.554	345.32776
28.5545	292.75818
28.555	222.5647
28.5555	120.24536
28.556	42.59949
28.5565	-35.54993
28.557	-131.32324
28.5575	-226.3916
28.558	-368.4906
28.5585	-487.82959
28.559	-509.2804
28.5595	-447.34497
28.56	-359.22546
28.5605	-286.51428
28.561	-262.14294
28.5615	-280.97534
28.562	-294.97375
28.5625	-265.06348
28.563	-267.78259
28.5635	-239.58435
28.564	-218.73779
28.5645	-200.81177
28.565	-171.50574
28.5655	-115.91492
28.566	-48.54126
28.5665	-0.30212
28.567	68.68286
28.5675	133.94165
28.568	221.3562
28.5685	311.8927
28.569	379.56848
28.5695	430.02319
28.57	427.20337
28.5705	346.13342
28.571	260.63232
28.5715	219.24133
28.572	282.58667
28.5725	368.08777
28.573	397.59521
28.5735	399.40796
28.574	390.34424
28.5745	344.6228
28.575	427.90833
28.5755	470.3064
28.576	438.48267
28.5765	397.59521
28.577	630.63354
28.5775	753.90015
28.578	620.46204
28.5785	336.16333
28.579	25.57983
28.5795	-235.05249
28.58	-474.03259
28.5805	-686.52649
28.581	-855.2124
28.5815	-1008.48999
28.582	-1080.89905
28.5825	-1029.43726
28.583	-920.77332
28.5835	-793.47839
28.584	-690.55481
28.5845	-626.80664
28.585	-528.51562
28.5855	-398.90442
28.586	-181.57654
28.5865	26.48621
28.587	156.50024
