Gabriele_Carluccio_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
38.9245	-459.42993
38.925	-391.1499
38.9255	-257.10754
38.926	-28.80249
38.9265	274.22791
38.927	546.44165
38.9275	636.77673
38.928	637.48169
38.9285	611.90186
38.929	586.0199
38.9295	525.29297
38.93	473.32764
38.9305	471.91772
38.931	359.32617
38.9315	173.01636
38.932	-38.57117
38.9325	-219.64417
38.933	-364.36157
38.9335	-452.7832
38.934	-543.11829
38.9345	-674.34082
38.935	-668.80188
38.9355	-466.27808
38.936	-288.12561
38.9365	-195.57495
38.937	-83.78906
38.9375	-10.97717
38.938	82.37915
38.9385	400.01221
38.939	708.078
38.9395	852.6947
38.94	791.76636
38.9405	735.57129
38.941	611.1969
38.9415	415.11841
38.942	218.13354
38.9425	53.07312
38.943	-98.99597
38.9435	-171.10291
38.944	-175.53406
38.9445	-70.99915
38.945	7.65381
38.9455	6.44531
38.946	0.80566
38.9465	29.70886
38.947	57.50427
38.9475	85.19897
38.948	32.52869
38.9485	-33.53577
38.949	142.50183
38.9495	273.72437
38.95	162.64343
38.9505	-73.41614
38.951	-282.68738
38.9515	-378.66211
38.952	-411.99646
38.9525	-449.56055
38.953	-539.29138
38.9535	-539.69421
38.954	-459.83276
38.9545	-348.04688
38.955	-228.10364
38.9555	-134.5459
38.956	-67.07153
38.9565	14.30054
38.957	128.20129
38.9575	205.84717
38.958	195.97778
38.9585	334.552
38.959	630.13
38.9595	957.0282
38.96	1194.7998
38.9605	1147.16492
38.961	855.81665
38.9615	451.77612
38.962	-32.7301
38.9625	-484.80835
38.963	-807.98035
38.9635	-903.04871
38.964	-787.43591
38.9645	-626.3031
38.965	-547.75085
38.9655	-524.99084
38.966	-515.12146
38.9665	-349.15466
38.967	-139.88342
38.9675	70.09277
38.968	230.1178
38.9685	312.89978
38.969	208.16345
38.9695	6.64673
38.97	-194.87
38.9705	-350.06104
38.971	-433.04443
38.9715	-418.8446
38.972	-401.92566
38.9725	-250.56152
38.973	19.83948
38.9735	140.48767
38.974	218.43567
38.9745	259.32312
38.975	298.0957
38.9755	296.98792
38.976	222.86682
38.9765	128.50342
38.977	161.73706
38.9775	203.22876
38.978	218.33496
38.9785	242.60559
38.979	209.77478
38.9795	210.37903
38.98	193.76221
38.9805	149.6521
38.981	158.71582
38.9815	215.51514
38.982	282.68738
38.9825	397.49451
38.983	565.07263
38.9835	670.51392
38.984	615.52734
38.9845	584.50928
38.985	513.20801
38.9855	424.18213
38.986	305.04456
38.9865	112.18872
38.987	-117.92908
38.9875	-309.07288
38.988	-459.53064
38.9885	-467.38586
38.989	-357.41272
38.9895	-386.51733
38.99	-486.01685
38.9905	-473.93188
38.991	-215.61584
38.9915	107.55615
38.992	115.51208
38.9925	23.56567
38.993	-24.16992
38.9935	-131.02112
38.994	-255.79834
38.9945	-328.61023
38.995	-304.13818
38.9955	-360.73608
38.996	-468.29224
38.9965	-481.38428
38.997	-438.38196
38.9975	-390.64636
38.998	-376.34583
38.9985	-439.08691
38.999	-530.7312
38.9995	-448.35205
39	-160.22644
39.0005	153.3783
39.001	269.49463
39.0015	241.69922
39.002	167.276
39.0025	72.9126
39.003	1.2085
39.0035	-27.29187
39.004	-48.44055
39.0045	-12.99133
39.005	41.99524
39.0055	111.08093
39.006	141.59546
39.0065	73.11401
39.007	202.72522
39.0075	284.60083
39.008	241.29639
39.0085	184.19495
39.009	80.66711
39.0095	-154.18396
39.01	-437.87842
39.0105	-673.93799
39.011	-735.57129
39.0115	-528.51562
39.012	-270.70312
39.0125	6.74744
39.013	220.24841
39.0135	282.48596
39.014	281.37817
39.0145	267.07764
39.015	485.11047
39.0155	779.58069
39.016	832.25098
39.0165	609.38416
39.017	294.2688
39.0175	60.62622
39.018	10.57434
39.0185	-80.16357
39.019	228.40576
39.0195	447.34497
39.02	528.81775
39.0205	503.84216
39.021	340.49377
39.0215	47.93701
39.022	-328.81165
39.0225	-701.93481
39.023	-885.12268
39.0235	-845.74585
39.024	-544.93103
39.0245	-152.27051
39.025	133.43811
39.0255	316.72668
39.026	432.94373
39.0265	550.57068
39.027	673.33374
39.0275	699.71924
39.028	661.04736
39.0285	663.46436
39.029	546.34094
39.0295	332.0343
39.03	151.96838
39.0305	34.84497
39.031	-45.11719
39.0315	-112.69226
39.032	-159.52148
39.0325	-199.80469
39.033	-222.86682
39.0335	-169.7937
39.034	-135.25085
39.0345	-149.85352
39.035	-194.06433
39.0355	-243.61267
39.036	-286.81641
39.0365	-320.05005
39.037	-361.94458
39.0375	-384.20105
39.038	-399.30725
39.0385	-386.01379
39.039	-361.23962
39.0395	-263.55286
39.04	-96.27686
39.0405	53.37524
39.041	179.15955
39.0415	274.93286
39.042	329.71802
39.0425	389.13574
39.043	452.6825
39.0435	460.03418
39.044	502.02942
39.0445	480.3772
39.045	412.39929
39.0455	306.8573
39.046	185.20203
39.0465	65.66162
39.047	-135.8551
39.0475	-336.76758
39.048	-390.64636
39.0485	-355.19714
39.049	-327.30103
39.0495	-365.67078
39.05	-446.03577
39.0505	-499.10889
39.051	-487.62817
39.0515	-421.3623
39.052	-347.74475
39.0525	-322.36633
39.053	-272.71729
39.0535	-241.39709
39.054	-194.76929
39.0545	-152.67334
39.055	-109.16748
39.0555	-134.44519
39.056	-161.43494
39.0565	-48.64197
39.057	35.95276
39.0575	22.55859
39.058	10.97717
39.0585	-13.09204
39.059	-52.67029
39.0595	-121.55457
39.06	-208.36487
39.0605	-248.64807
39.061	-201.11389
39.0615	-139.5813
39.062	-120.54749
39.0625	39.67896
39.063	267.68188
39.0635	507.76978
39.064	681.28967
39.0645	753.39661
39.065	701.53198
39.0655	523.78235
39.066	334.85413
39.0665	197.28699
39.067	67.07153
39.0675	-49.34692
39.068	34.44214
39.0685	180.26733
39.069	194.66858
39.0695	70.09277
39.07	-112.28943
39.0705	-139.78271
39.071	-153.88184
39.0715	-247.23816
39.072	-328.71094
39.0725	-340.69519
39.073	-260.43091
39.0735	-181.67725
39.074	-159.01794
39.0745	-210.17761
39.075	-285.70862
39.0755	-314.61182
39.076	-92.65137
39.0765	220.047
39.077	421.56372
39.0775	393.06335
39.078	194.06433
39.0785	-12.99133
39.079	-105.74341
39.0795	-95.06836
39.08	-46.82922
39.0805	-80.06287
39.081	-88.52234
39.0815	-43.10303
39.082	-36.05347
39.0825	-85.60181
39.083	0.10071
39.0835	187.61902
39.084	437.37488
39.0845	730.93872
39.085	881.49719
39.0855	799.31946
39.086	671.92383
39.0865	469.50073
39.087	218.73779
39.0875	-43.10303
39.088	-293.96667
39.0885	-471.6156
39.089	-598.50769
39.0895	-647.75391
39.09	-610.59265
39.0905	-541.10413
39.091	-507.76978
39.0915	-437.677
39.092	-288.52844
39.0925	-90.13367
39.093	185.70557
39.0935	308.87146
39.094	356.90918
39.0945	394.37256
39.095	401.12
39.0955	336.06262
39.096	237.57019
39.0965	176.74255
39.097	160.62927
39.0975	153.88184
39.098	157.30591
39.0985	161.43494
39.099	167.57812
39.0995	162.84485
39.1	158.4137
39.1005	155.09033
39.101	203.43018
39.1015	286.7157
39.102	326.39465
39.1025	302.22473
39.103	231.427
39.1035	149.45068
39.104	81.17065
39.1045	9.06372
39.105	-59.61914
39.1055	-112.99438
39.106	-165.9668
39.1065	-192.05017
39.107	-155.49316
39.1075	-124.07227
39.108	-138.57422
39.1085	-175.33264
39.109	-175.83618
39.1095	-153.68042
39.11	-104.73633
39.1105	-81.87561
39.111	-46.82922
39.1115	13.49487
39.112	84.59473
39.1125	143.50891
39.113	214.50806
39.1135	289.63623
39.114	310.78491
39.1145	291.95251
39.115	285.30579
39.1155	284.50012
39.116	254.48914
39.1165	196.78345
39.117	117.32483
39.1175	31.92444
39.118	-44.21082
39.1185	-115.10925
39.119	-198.49548
39.1195	-272.11304
39.12	-323.77625
39.1205	-367.78564
39.121	-373.42529
39.1215	-359.82971
39.122	-349.35608
39.1225	-307.05872
39.123	-219.14062
39.1235	-160.32715
39.124	-160.42786
39.1245	-167.37671
39.125	-169.69299
39.1255	-149.34998
39.126	-105.34058
39.1265	-44.11011
39.127	3.8269
39.1275	49.44763
39.128	83.28552
39.1285	119.64111
39.129	144.6167
39.1295	136.05652
39.13	130.8197
39.1305	136.35864
39.131	140.78979
39.1315	159.32007
39.132	167.77954
39.1325	138.77563
39.133	96.57898
39.1335	29.70886
39.134	-56.19507
39.1345	-133.43811
39.135	-162.84485
39.1355	-176.0376
39.136	-161.53564
39.1365	-144.91882
39.137	-129.81262
39.1375	-130.21545
39.138	-133.84094
39.1385	-148.3429
39.139	-168.08167
39.1395	-217.12646
39.14	-292.75818
39.1405	-341.70227
39.141	-332.13501
39.1415	-293.96667
39.142	-276.84631
39.1425	-256.30188
39.143	-246.02966
39.1435	-238.67798
39.144	-260.93445
39.1445	-335.96191
39.145	-380.17273
39.1455	-386.41663
39.146	-212.79602
39.1465	37.36267
39.147	124.27368
39.1475	70.69702
39.148	18.63098
39.1485	-26.08337
39.149	-90.13367
39.1495	-151.76697
39.15	-116.61987
39.1505	177.04468
39.151	441.4032
39.1515	506.96411
39.152	453.18604
39.1525	418.64319
39.153	438.18054
39.1535	296.68579
39.154	77.34375
39.1545	81.27136
39.155	109.87244
39.1555	139.48059
39.156	92.85278
39.1565	-16.61682
39.157	-125.07935
39.1575	-199.20044
39.158	-195.47424
39.1585	-72.30835
39.159	57.50427
39.1595	105.6427
39.16	167.88025
39.1605	219.64417
39.161	205.44434
39.1615	156.90308
39.162	108.66394
39.1625	99.09668
39.163	227.39868
39.1635	417.03186
39.164	477.75879
39.1645	458.02002
39.165	423.27576
39.1655	373.92883
39.166	310.38208
39.1665	222.96753
39.167	153.17688
39.1675	76.03455
39.168	14.40125
39.1685	0
39.169	41.59241
39.1695	109.16748
39.17	73.71826
39.1705	26.18408
39.171	-75.73242
39.1715	-188.02185
39.172	-254.99268
39.1725	-271.6095
39.173	-161.0321
39.1735	-90.13367
39.174	-59.41772
39.1745	-45.01648
39.175	-71.09985
39.1755	-117.62695
39.176	-155.896
39.1765	-211.08398
39.177	-207.5592
39.1775	-129.30908
39.178	-64.75525
39.1785	-20.54443
39.179	85.5011
39.1795	161.23352
39.18	154.28467
39.1805	123.46802
39.181	156.39954
39.1815	255.69763
39.182	362.95166
39.1825	381.98547
39.183	352.27661
39.1835	324.88403
39.184	293.76526
39.1845	245.52612
39.185	162.64343
39.1855	60.3241
39.186	-8.56018
39.1865	43.40515
39.187	105.6427
39.1875	135.65369
39.188	63.14392
39.1885	-61.12976
39.189	-196.58203
39.1895	-327.09961
39.19	-458.82568
39.1905	-598.40698
39.191	-702.13623
39.1915	-687.9364
39.192	-599.31335
39.1925	-492.86499
39.193	-319.94934
39.1935	-157.10449
39.194	-54.0802
39.1945	28.70178
39.195	100.80872
39.1955	189.53247
39.196	255.19409
39.1965	259.021
39.197	190.64026
39.1975	132.0282
39.198	122.86377
39.1985	147.33582
39.199	164.05334
39.1995	156.90308
39.2	110.57739
39.2005	20.84656
39.201	25.37842
39.2015	87.91809
39.202	102.31934
39.2025	37.16125
39.203	3.8269
39.2035	14.19983
39.204	52.771
39.2045	93.96057
39.205	117.22412
39.2055	119.23828
39.206	72.50977
39.2065	23.06213
39.207	-28.29895
39.2075	-65.76233
39.208	-82.27844
39.2085	-90.73792
39.209	-109.57031
39.2095	-143.20679
39.21	-256.10046
39.2105	-237.46948
39.211	-121.65527
39.2115	-92.65137
39.212	-156.29883
39.2125	-330.92651
39.213	-582.2937
39.2135	-828.8269
39.214	-906.97632
39.2145	-814.42566
39.215	-638.79089
39.2155	-282.08313
39.216	67.97791
39.2165	232.23267
39.217	206.95496
39.2175	109.06677
39.218	19.53735
39.2185	-87.31384
39.219	19.73877
39.2195	291.65039
39.22	400.41504
39.2205	335.05554
39.221	210.88257
39.2215	134.44519
39.222	87.51526
39.2225	84.89685
39.223	3.12195
39.2235	9.97009
39.224	44.31152
39.2245	131.72607
39.225	296.98792
39.2255	310.38208
39.226	368.69202
39.2265	432.33948
39.227	410.38513
39.2275	331.22864
39.228	116.922
39.2285	-82.37915
39.229	-91.54358
39.2295	-20.34302
39.23	73.71826
39.2305	152.57263
39.231	193.05725
39.2315	164.95972
39.232	102.42004
39.2325	117.12341
39.233	185.50415
39.2335	265.86914
39.234	308.67004
39.2345	271.10596
39.235	223.97461
39.2355	148.4436
39.236	73.21472
39.2365	95.97473
39.237	142.099
39.2375	117.52625
39.238	41.4917
39.2385	-4.93469
39.239	-65.86304
39.2395	-122.15881
39.24	-208.16345
39.2405	-290.24048
39.241	-408.27026
39.2415	-534.75952
39.242	-596.99707
39.2425	-617.03796
39.243	-559.33228
39.2435	-484.00269
39.244	-396.08459
39.2445	-276.04065
39.245	-111.48376
39.2455	88.0188
39.246	245.42542
39.2465	340.89661
39.247	412.5
39.2475	487.42676
39.248	569.80591
39.2485	580.38025
39.249	577.96326
39.2495	553.99475
39.25	523.58093
39.2505	486.21826
39.251	453.08533
39.2515	398.50159
39.252	312.29553
39.2525	222.36328
39.253	153.3783
39.2535	124.4751
39.254	204.33655
39.2545	239.38293
39.255	174.32556
39.2555	59.01489
39.256	-23.46497
39.2565	-61.43188
39.257	-31.11877
39.2575	-51.36108
39.258	-113.09509
39.2585	-199.60327
39.259	-245.224
39.2595	-296.18225
39.26	-346.33484
39.2605	-385.81238
39.261	-425.28992
39.2615	-465.3717
39.262	-458.02002
39.2625	-389.8407
39.263	-310.98633
39.2635	-294.87305
39.264	-308.1665
39.2645	-284.80225
39.265	-183.08716
39.2655	0.20142
39.266	124.97864
39.2665	141.09192
39.267	117.72766
39.2675	75.73242
39.268	87.61597
39.2685	119.54041
39.269	98.39172
39.2695	43.20374
39.27	-20.74585
39.2705	-116.922
39.271	-203.12805
39.2715	-209.47266
39.272	-57.60498
39.2725	-12.08496
39.273	-33.63647
39.2735	-17.52319
39.274	-17.22107
39.2745	-80.26428
39.275	-168.28308
39.2755	-255.89905
39.276	-306.95801
39.2765	-265.66772
39.277	-133.84094
39.2775	-58.10852
39.278	-61.53259
39.2785	-81.47278
39.279	-89.83154
39.2795	-24.97559
39.28	133.74023
39.2805	241.29639
39.281	406.75964
39.2815	543.62183
39.282	532.44324
39.2825	504.64783
39.283	386.01379
39.2835	143.4082
39.284	-128.302
39.2845	-398.30017
39.285	-596.69495
39.2855	-717.84668
39.286	-711.50208
39.2865	-612.4054
39.287	-480.07507
39.2875	-306.95801
39.288	-136.86218
39.2885	-66.56799
39.289	-37.96692
39.2895	67.37366
39.29	130.61829
39.2905	183.08716
39.291	333.04138
39.2915	433.24585
39.292	416.3269
39.2925	330.7251
39.293	182.48291
39.2935	30.41382
39.294	-65.3595
39.2945	-59.31702
39.295	-22.05505
39.2955	52.06604
39.296	148.54431
39.2965	231.02417
39.297	425.49133
39.2975	537.88147
39.298	444.82727
39.2985	232.13196
39.299	35.04639
39.2995	-106.14624
39.3	-294.67163
39.3005	-439.99329
39.301	-475.03967
39.3015	-429.72107
39.302	-317.43164
39.3025	-138.77563
39.303	3.22266
39.3035	117.22412
39.304	218.93921
39.3045	277.24915
39.305	313.40332
39.3055	392.66052
39.306	416.3269
39.3065	365.67078
39.307	243.61267
39.3075	99.60022
39.308	-21.95435
39.3085	-81.17065
39.309	-90.63721
39.3095	-91.14075
39.31	61.93542
39.3105	257.61108
39.311	307.96509
39.3115	241.4978
39.312	106.75049
39.3125	-48.03772
39.313	-223.77319
39.3135	-354.19006
39.314	-449.86267
39.3145	-525.89722
39.315	-486.92322
39.3155	-303.83606
39.316	-72.71118
39.3165	171.40503
39.317	398.30017
39.3175	561.14502
39.318	654.60205
39.3185	720.26367
39.319	744.5343
39.3195	673.33374
39.32	573.22998
39.3205	454.19312
39.321	300.5127
39.3215	125.38147
39.322	-47.7356
39.3225	-154.08325
39.323	-41.29028
39.3235	-49.95117
39.324	-203.93372
39.3245	-368.38989
39.325	-377.55432
39.3255	-289.03198
39.326	-230.21851
39.3265	-228.9093
39.327	-264.76135
39.3275	-251.06506
39.328	-260.43091
39.3285	-281.47888
39.329	-369.09485
39.3295	-193.86292
39.33	-44.81506
39.3305	-55.89294
39.331	-55.08728
39.3315	-84.2926
39.332	-156.60095
39.3325	-315.11536
39.333	-495.58411
39.3335	-533.55103
39.334	-388.53149
39.3345	-190.23743
39.335	-54.68445
39.3355	14.80408
39.336	47.43347
39.3365	57.9071
39.337	66.06445
39.3375	87.11243
39.338	122.96448
39.3385	160.42786
39.339	193.56079
39.3395	218.03284
39.34	193.96362
39.3405	185.80627
39.341	191.34521
39.3415	225.98877
39.342	262.74719
39.3425	294.36951
39.343	312.39624
39.3435	315.31677
39.344	303.33252
39.3445	280.87463
39.345	264.45923
39.3455	230.92346
39.346	185.90698
39.3465	173.82202
39.347	194.46716
39.3475	192.05017
39.348	145.8252
39.3485	64.151
39.349	-37.16125
39.3495	-151.26343
39.35	-238.47656
39.3505	-288.0249
39.351	-323.77625
39.3515	-350.56458
39.352	-360.63538
39.3525	-344.32068
39.353	-300.71411
39.3535	-258.61816
39.354	-238.37585
39.3545	-210.78186
39.355	-148.3429
39.3555	-20.44373
39.356	54.78516
39.3565	91.14075
39.357	89.42871
39.3575	40.38391
39.358	-20.64514
39.3585	-53.97949
39.359	-49.34692
39.3595	-95.67261
39.36	-170.80078
39.3605	-231.427
39.361	-186.30981
39.3615	-36.95984
39.362	138.77563
39.3625	176.84326
39.363	129.71191
39.3635	67.07153
39.364	-60.82764
39.3645	-164.45618
39.365	-264.96277
39.3655	-330.92651
39.366	-341.09802
39.3665	-193.46008
39.367	-30.91736
39.3675	102.21863
39.368	218.73779
39.3685	277.04773
39.369	389.03503
39.3695	492.9657
39.37	580.68237
39.3705	643.22205
39.371	528.61633
39.3715	356.20422
39.372	163.65051
39.3725	136.35864
39.373	70.89844
39.3735	-60.22339
39.374	-204.84009
39.3745	-333.94775
39.375	-365.16724
39.3755	-372.11609
39.376	-379.87061
39.3765	-349.15466
39.377	-292.85889
39.3775	-297.89429
39.378	-243.31055
39.3785	-121.15173
39.379	73.71826
39.3795	124.37439
39.38	133.84094
39.3805	304.13818
39.381	427.10266
39.3815	377.2522
39.382	229.21143
39.3825	131.42395
39.383	98.59314
39.3835	90.73792
39.384	119.54041
39.3845	166.26892
39.385	168.98804
39.3855	146.63086
39.386	70.19348
39.3865	43.30444
39.387	105.13916
39.3875	96.67969
39.388	162.54272
39.3885	292.45605
39.389	261.6394
39.3895	200.81177
39.39	260.3302
39.3905	299.90845
39.391	222.16187
39.3915	116.11633
39.392	12.89062
39.3925	-136.25793
39.393	-254.28772
39.3935	-300.00916
39.394	-331.83289
39.3945	-385.91309
39.395	-409.47876
39.3955	-409.07593
39.396	-341.29944
39.3965	-202.02026
39.397	-94.86694
39.3975	-45.72144
39.398	-62.23755
39.3985	-128.302
39.399	-165.26184
39.3995	-238.47656
39.4	-269.29321
39.4005	-271.40808
39.401	-271.91162
39.4015	-198.39478
39.402	-68.48145
39.4025	1.61133
39.403	7.65381
39.4035	31.62231
39.404	112.99438
39.4045	181.073
39.405	208.66699
39.4055	208.26416
39.406	170.39795
39.4065	92.04712
39.407	27.99683
39.4075	-22.55859
39.408	-43.80798
39.4085	-44.31152
39.409	-28.19824
39.4095	-8.7616
39.41	25.27771
39.4105	51.66321
39.411	66.76941
39.4115	98.39172
39.412	127.99988
39.4125	143.20679
39.413	143.20679
39.4135	149.04785
39.414	149.85352
39.4145	145.9259
39.415	135.25085
39.4155	113.09509
39.416	89.52942
39.4165	71.80481
39.417	60.62622
39.4175	52.06604
39.418	38.06763
39.4185	17.12036
39.419	16.61682
39.4195	26.48621
39.42	30.91736
39.4205	20.04089
39.421	14.50195
39.4215	13.89771
39.422	18.53027
39.4225	17.22107
39.423	4.02832
39.4235	-9.06372
39.424	-9.46655
39.4245	-24.77417
39.425	-33.43506
39.4255	-42.39807
39.426	-44.0094
39.4265	-45.01648
39.427	-50.75684
39.4275	-59.01489
39.428	-62.74109
39.4285	-59.41772
39.429	-56.69861
39.4295	-49.64905
39.43	-42.7002
39.4305	-35.14709
39.431	-34.24072
39.4315	-25.07629
39.432	-1.51062
39.4325	8.05664
39.433	68.58215
39.4335	105.94482
39.434	124.37439
39.4345	117.72766
39.435	127.29492
39.4355	103.52783
39.436	33.23364
39.4365	-87.81738
39.437	-236.76453
39.4375	-409.57947
39.438	-544.22607
39.4385	-638.58948
39.439	-678.97339
39.4395	-702.23694
39.44	-610.89478
39.4405	-388.33008
39.441	-148.24219
39.4415	61.23047
39.442	178.05176
39.4425	231.72913
39.443	239.18152
39.4435	230.31921
39.444	151.86768
39.4445	38.87329
39.445	9.97009
39.4455	61.73401
39.446	171.10291
39.4465	342.60864
39.447	541.80908
39.4475	528.01208
39.448	369.59839
39.4485	304.64172
39.449	369.90051
39.4495	390.74707
39.45	324.27979
39.4505	151.66626
39.451	-77.04163
39.4515	-200.40894
39.452	-193.86292
39.4525	-145.62378
39.453	-129.00696
39.4535	-116.41846
39.454	31.01807
39.4545	180.56946
39.455	268.78967
39.4555	287.01782
39.456	225.0824
39.4565	194.26575
39.457	183.99353
39.4575	137.56714
39.458	55.08728
39.4585	17.12036
39.459	47.8363
39.4595	131.52466
39.46	183.79211
39.4605	205.44434
39.461	196.78345
39.4615	181.47583
39.462	178.35388
39.4625	193.76221
39.463	225.68665
39.4635	251.66931
39.464	229.01001
39.4645	160.9314
39.465	87.51526
39.4655	20.24231
39.466	-71.80481
39.4665	-162.94556
39.467	-222.5647
39.4675	-241.19568
39.468	-243.61267
39.4685	-247.43958
39.469	-212.19177
39.4695	-155.39246
39.47	-95.87402
39.4705	-40.48462
39.471	17.22107
39.4715	17.92603
39.472	-53.77808
39.4725	-137.46643
39.473	-176.74255
39.4735	-99.19739
39.474	-63.64746
39.4745	-146.63086
39.475	-216.62292
39.4755	-275.33569
39.476	-336.76758
39.4765	-449.86267
39.477	-491.85791
39.4775	-457.51648
39.478	-305.04456
39.4785	-152.57263
39.479	-52.56958
39.4795	-36.4563
39.48	-29.20532
39.4805	-72.40906
39.481	-39.88037
39.4815	70.79773
39.482	164.45618
39.4825	163.65051
39.483	131.02112
39.4835	162.84485
39.484	156.60095
39.4845	124.4751
39.485	61.33118
39.4855	17.82532
39.486	5.0354
39.4865	24.87488
39.487	63.14392
39.4875	76.84021
39.488	44.31152
39.4885	46.02356
39.489	83.78906
39.4895	180.16663
39.49	269.39392
39.4905	295.98083
39.491	261.84082
39.4915	203.63159
39.492	147.33582
39.4925	82.68127
39.493	46.62781
39.4935	28.70178
39.494	3.42407
39.4945	-15.20691
39.495	-16.51611
39.4955	-0.60425
39.496	-2.92053
39.4965	40.88745
39.497	87.71667
39.4975	42.90161
39.498	-41.69312
39.4985	-132.0282
39.499	-159.82361
39.4995	-155.29175
39.5	-162.03918
39.5005	-174.8291
39.501	-177.85034
39.5015	-143.50891
39.502	-118.13049
39.5025	-89.22729
39.503	-28.70178
39.5035	52.771
39.504	88.62305
39.5045	97.58606
39.505	66.56799
39.5055	74.92676
39.506	126.9928
39.5065	129.71191
39.507	120.54749
39.5075	133.84094
39.508	167.47742
39.5085	166.97388
39.509	136.86218
39.5095	85.90393
39.51	57.00073
39.5105	103.02429
39.511	163.14697
39.5115	210.98328
