Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
17.611	-171.0022
17.6115	-454.89807
17.612	-744.13147
17.6125	-942.52625
17.613	-1124.00208
17.6135	-1340.52429
17.614	-1554.12598
17.6145	-1728.85437
17.615	-1769.4397
17.6155	-1653.52478
17.616	-1383.22449
17.6165	-1023.99902
17.617	-711.50208
17.6175	-472.9248
17.618	-267.07764
17.6185	-125.28076
17.619	-68.17932
17.6195	-69.68994
17.62	-87.01172
17.6205	-79.45862
17.621	-80.26428
17.6215	-79.05579
17.622	-59.82056
17.6225	-32.52869
17.623	10.77576
17.6235	65.05737
17.624	93.96057
17.6245	87.01172
17.625	68.58215
17.6255	59.71985
17.626	74.52393
17.6265	141.19263
17.627	210.98328
17.6275	305.74951
17.628	417.93823
17.6285	488.63525
17.629	516.12854
17.6295	540.19775
17.63	566.38184
17.6305	577.66113
17.631	563.3606
17.6315	554.29688
17.632	539.08997
17.6325	513.40942
17.633	466.37878
17.6335	445.63293
17.634	553.89404
17.6345	918.85986
17.635	1475.47302
17.6355	2270.2605
17.636	3297.28076
17.6365	3282.37598
17.637	3267.37061
17.6375	3251.96216
17.638	3237.35962
17.6385	3074.81689
17.639	1966.72668
17.6395	599.41406
17.64	-797.00317
17.6405	-2076.59912
17.641	-2999.58789
17.6415	3280.76465
17.642	-2946.61548
17.6425	-1615.75928
17.643	119.84253
17.6435	1549.19128
17.644	2443.78052
17.6445	2699.27661
17.645	2375.80249
17.6455	1681.21948
17.646	791.86707
17.6465	-263.75427
17.647	-1368.82324
17.6475	-2410.64746
17.648	-3216.11011
17.6485	3258.40747
17.649	3274.52075
17.6495	-3223.86475
17.65	-2790.41748
17.6505	-2252.53589
17.651	-1770.34607
17.6515	-1453.61938
17.652	-1297.62268
17.6525	-1211.61804
17.653	-1188.15308
17.6535	-1238.20496
17.654	-1319.77844
17.6545	-1370.13245
17.655	-1358.65173
17.6555	-1304.77295
17.656	-1239.21204
17.6565	-1133.1665
17.657	-965.68909
17.6575	-775.85449
17.658	-632.04346
17.6585	-543.11829
17.659	-452.17896
17.6595	-190.53955
17.66	384.30176
17.6605	1121.88721
17.661	2041.1499
17.6615	2749.1272
17.662	3218.62793
17.6625	3299.89917
17.663	3299.89917
17.6635	3299.89917
17.664	3158.00171
17.6645	2669.46704
17.665	1969.24438
17.6655	1307.29065
17.666	523.07739
17.6665	-343.91785
17.667	-1136.69128
17.6675	-1707.00073
17.668	-1989.88953
17.6685	-1984.04846
17.669	-1773.36731
17.6695	-1534.18579
17.67	-1300.64392
17.6705	-1077.87781
17.671	-652.28577
17.6715	-309.07288
17.672	-75.63171
17.6725	152.37122
17.673	198.89832
17.6735	108.86536
17.674	-67.27295
17.6745	-332.23572
17.675	-660.64453
17.6755	-985.42786
17.676	-1255.82886
17.6765	-1403.76892
17.677	-1420.98999
17.6775	-1332.16553
17.678	-1111.7157
17.6785	-798.91663
17.679	-485.00977
17.6795	-187.51831
17.68	245.92896
17.6805	674.64294
17.681	894.58923
17.6815	955.11475
17.682	963.27209
17.6825	931.8512
17.683	797.70813
17.6835	612.30469
17.684	462.7533
17.6845	340.89661
17.685	182.68433
17.6855	-2.11487
17.686	-180.77087
17.6865	-351.47095
17.687	-467.38586
17.6875	-499.71313
17.688	-425.69275
17.6885	-347.74475
17.689	-260.02808
17.6895	-188.92822
17.69	-148.64502
17.6905	-112.79297
17.691	-27.19116
17.6915	116.922
17.692	262.74719
17.6925	414.01062
17.693	545.03174
17.6935	699.92065
17.694	1080.59692
17.6945	1585.34546
17.695	2020.90759
17.6955	2607.12891
17.696	3052.96313
17.6965	3129.90405
17.697	2916.10107
17.6975	2438.74512
17.698	1784.34448
17.6985	1070.32471
17.699	410.08301
17.6995	-171.40503
17.7	-658.52966
17.7005	-1130.74951
17.701	-1508.60596
17.7015	-1677.6947
17.702	-1419.17725
17.7025	-950.48218
17.703	-436.56921
17.7035	-74.82605
17.704	152.97546
17.7045	287.72278
17.705	316.9281
17.7055	421.56372
17.706	405.24902
17.7065	245.224
17.707	-20.54443
17.7075	-416.93115
17.708	-812.51221
17.7085	-1071.13037
17.709	-1260.86426
17.7095	-1434.38416
17.71	-1528.84827
17.7105	-1541.73889
17.711	-1535.09216
17.7115	-1517.06543
17.712	-1417.3645
17.7125	-1231.1554
17.713	-962.66785
17.7135	-732.44934
17.714	-566.88538
17.7145	-422.36938
17.715	-318.74084
17.7155	-297.995
17.716	-276.54419
17.7165	-251.66931
17.717	-216.82434
17.7175	-174.62769
17.718	-109.97314
17.7185	-30.81665
17.719	78.55225
17.7195	191.04309
17.72	280.87463
17.7205	383.99963
17.721	517.33704
17.7215	600.92468
17.722	628.01514
17.7225	621.97266
17.723	632.34558
17.7235	651.68152
17.724	693.07251
17.7245	727.11182
17.725	681.99463
17.7255	569.40308
17.726	437.57629
17.7265	309.47571
17.727	190.23743
17.7275	104.93774
17.728	38.974
17.7285	-43.10303
17.729	-144.81812
17.7295	-218.63708
17.73	-251.36719
17.7305	-251.5686
17.731	-219.64417
17.7315	-96.67969
17.732	259.52454
17.7325	675.44861
17.733	967.90466
17.7335	1111.01074
17.734	1337.70447
17.7345	1562.28333
17.735	1644.66248
17.7355	1606.59485
17.736	1452.71301
17.7365	1288.15613
17.737	1141.82739
17.7375	851.78833
17.738	442.41028
17.7385	8.7616
17.739	-374.02954
17.7395	-669.50684
17.74	-882.50427
17.7405	-989.95972
17.741	-853.19824
17.7415	-524.4873
17.742	-264.1571
17.7425	-110.77881
17.743	-51.96533
17.7435	-112.99438
17.744	-277.45056
17.7445	-493.26782
17.745	-714.92615
17.7455	-842.6239
17.746	-814.12354
17.7465	-664.87427
17.747	-433.04443
17.7475	-135.95581
17.748	166.47034
17.7485	516.8335
17.749	783.30688
17.7495	888.64746
17.75	898.31543
17.7505	1051.49231
17.751	1513.33923
17.7515	1827.24609
17.752	1865.71655
17.7525	1741.54358
17.753	1443.85071
17.7535	884.1156
17.754	190.23743
17.7545	-555.40466
17.755	-1213.83362
17.7555	-1767.12341
17.756	-2255.55713
17.7565	-2503.09741
17.757	-2580.23975
17.7575	-2480.74023
17.758	-2229.87671
17.7585	-1894.31763
17.759	-1391.28113
17.7595	-620.15991
17.76	76.63879
17.7605	790.55786
17.761	1759.06677
17.7615	2605.51758
17.762	3205.63647
17.7625	3292.95044
17.763	3269.28394
17.7635	2772.79346
17.764	2106.30786
17.7645	1553.32031
17.765	896.7041
17.7655	160.72998
17.766	-525.99792
17.7665	-1052.80151
17.767	-1341.22925
17.7675	-1476.37939
17.768	-1403.66821
17.7685	-946.85669
17.769	-549.46289
17.7695	-473.62976
17.77	-654.90417
17.7705	-877.16675
17.771	-1135.88562
17.7715	-1438.91602
17.772	-1771.25244
17.7725	-2086.36768
17.773	-2358.88354
17.7735	-2575.50659
17.774	-2726.97144
17.7745	-2685.37891
17.775	-2455.56323
17.7755	-2059.78076
17.776	-1362.27722
17.7765	-547.24731
17.777	136.66077
17.7775	622.67761
17.778	887.53967
17.7785	962.0636
17.779	1181.00281
17.7795	1954.13818
17.78	2602.39551
17.7805	2921.84131
17.781	3148.93799
17.7815	3072.29907
17.782	2688.90381
17.7825	2077.20337
17.783	1381.81458
17.7835	745.84351
17.784	192.55371
17.7845	-471.41418
17.785	-1122.49146
17.7855	-1715.05737
17.786	-2151.92871
17.7865	-2430.28564
17.787	-2505.5144
17.7875	-2444.18335
17.788	-2304.09839
17.7885	-2093.71948
17.789	-1799.85352
17.7895	-1468.02063
17.79	-1170.93201
17.7905	-912.21313
17.791	-679.87976
17.7915	-491.85791
17.792	-320.55359
17.7925	-185.20203
17.793	-52.56958
17.7935	73.31543
17.794	190.43884
17.7945	399.71008
17.795	881.5979
17.7955	1401.95618
17.796	1790.48767
17.7965	1988.2782
17.797	2027.35291
17.7975	1912.24365
17.798	1665.60974
17.7985	1338.71155
17.799	991.87317
17.7995	704.95605
17.8	413.90991
17.8005	94.16199
17.801	-238.47656
17.8015	-546.24023
17.802	-805.66406
17.8025	-964.88342
17.803	-889.65454
17.8035	-648.45886
17.804	-442.41028
17.8045	-112.39014
17.805	211.48682
17.8055	566.07971
17.806	925.40588
17.8065	1146.45996
17.807	1335.28748
17.8075	1492.99622
17.808	1541.13464
17.8085	1835.40344
17.809	2170.55957
17.8095	2101.27246
17.81	1836.51123
17.8105	2049.50854
17.811	2601.69067
17.8115	2644.39087
17.812	2355.5603
17.8125	1793.91174
17.813	1004.36096
17.8135	52.46887
17.814	-898.11401
17.8145	-1840.13672
17.815	-2675.10669
17.8155	3299.89917
17.816	3258.40747
17.8165	3274.21875
17.817	3290.13062
17.8175	-3265.96069
17.818	-2696.85962
17.8185	-1883.54187
17.819	-1247.36938
17.8195	-772.229
17.82	-459.73206
17.8205	-285.40649
17.821	-237.16736
17.8215	-221.05408
17.822	-222.76611
17.8225	-125.88501
17.823	7.85522
17.8235	204.33655
17.824	602.83813
17.8245	1401.15051
17.825	2108.32202
17.8255	2538.04321
17.826	3068.37158
17.8265	3290.13062
17.827	3095.36133
17.8275	2469.15894
17.828	1582.22351
17.8285	610.99548
17.829	-240.59143
17.8295	-1048.97461
17.83	-1778.20129
17.8305	-2345.08667
17.831	-2598.16577
17.8315	-2641.2688
17.832	-2618.91162
17.8325	-2336.42578
17.833	-1708.41064
17.8335	-1021.68274
17.834	-261.43799
17.8345	681.79321
17.835	1552.71606
17.8355	2571.17603
17.836	3299.89917
17.8365	3293.05103
17.837	3277.54199
17.8375	3175.22266
17.838	2549.12109
17.8385	1668.12744
17.839	660.64453
17.8395	-239.98718
17.84	-1066.90063
17.8405	-1792.40112
17.841	-2384.96704
17.8415	-2767.65747
17.842	-2867.76123
17.8425	-2758.89575
17.843	-2610.15015
17.8435	-2426.86157
17.844	-2138.83667
17.8445	-1784.24377
17.845	-1397.82715
17.8455	-1010.10132
17.846	-610.08911
17.8465	-135.25085
17.847	346.83838
17.8475	586.42273
17.848	666.08276
17.8485	702.03552
17.849	627.81372
17.8495	433.44727
17.85	190.43884
17.8505	-80.06287
17.851	-358.72192
17.8515	-593.27087
17.852	-810.19592
17.8525	-932.65686
17.853	-987.2406
17.8535	-970.9259
17.854	-918.65845
17.8545	-767.29431
17.855	-565.47546
17.8555	-360.03113
17.856	-207.96204
17.8565	-100.70801
17.857	-13.19275
17.8575	69.99207
17.858	139.68201
17.8585	218.53638
17.859	282.18384
17.8595	347.1405
17.86	418.44177
17.8605	481.28357
17.861	547.24731
17.8615	580.58167
17.862	619.25354
17.8625	693.17322
17.863	800.62866
17.8635	880.59082
17.864	942.02271
17.8645	951.08643
17.865	919.2627
17.8655	819.56177
17.866	693.17322
17.8665	602.03247
17.867	517.33704
17.8675	418.44177
17.868	434.05151
17.8685	626.60522
17.869	1131.45447
17.8695	1826.33972
17.87	2217.89233
17.8705	2316.08276
17.871	2177.81055
17.8715	1797.73865
17.872	1266.60461
17.8725	659.43604
17.873	32.22656
17.8735	-581.79016
17.874	-1153.00598
17.8745	-1684.24072
17.875	-2071.06006
17.8755	-2243.77441
17.876	-2232.69653
17.8765	-2040.14282
17.877	-1691.59241
17.8775	-1335.18677
17.878	-1023.09265
17.8785	-758.83484
17.879	-484.90906
17.8795	21.65222
17.88	817.24548
17.8805	1670.94727
17.881	2359.38721
17.8815	2944.29932
17.882	3283.38306
17.8825	3272.60742
17.883	3247.93384
17.8835	2927.88379
17.884	3067.96875
17.8845	3214.59961
17.885	3200.80249
17.8855	3186.90479
17.886	2717.60547
17.8865	1579.30298
17.887	259.1217
17.8875	-1053.40576
17.888	-2229.07104
17.8885	-3092.94434
17.889	3199.69482
17.8895	3215.00244
17.89	3230.61206
17.8905	3246.12109
17.891	3261.52954
17.8915	3277.23999
17.892	3292.95044
17.8925	-3076.02539
17.893	-2625.05493
17.8935	-2141.85791
17.894	-1761.18164
17.8945	-1474.56665
17.895	-1238.60779
17.8955	-1012.82043
17.896	-796.29822
17.8965	-577.76184
17.897	-385.51025
17.8975	-214.10522
17.898	-68.58215
17.8985	40.58533
17.899	134.74731
17.8995	208.36487
17.9	275.13428
17.9005	338.17749
17.901	375.64087
17.9015	401.12
17.902	460.2356
17.9025	549.26147
17.903	621.36841
17.9035	734.56421
17.904	937.39014
17.9045	1040.61584
17.905	1040.81726
17.9055	942.82837
17.906	775.75378
17.9065	554.19617
17.907	305.24597
17.9075	106.34766
17.908	74.62463
17.9085	240.39001
17.909	732.24792
17.9095	1311.21826
17.91	1720.29419
17.9105	1933.39233
17.911	1920.60242
17.9115	1666.71753
17.912	1287.55188
17.9125	865.48462
17.913	431.93665
17.9135	-54.0802
17.914	-529.01917
17.9145	-932.65686
17.915	-1255.42603
17.9155	-1410.71777
17.916	-1394.50378
17.9165	-1242.5354
17.917	-999.8291
17.9175	-714.72473
17.918	-510.69031
17.9185	-385.51025
17.919	-306.45447
17.9195	-259.92737
17.92	-213.60168
17.9205	-145.52307
17.921	-73.91968
17.9215	-8.45947
17.922	82.07703
17.9225	214.81018
17.923	371.41113
17.9235	474.93896
17.924	520.05615
17.9245	533.45032
17.925	715.6311
17.9255	1228.6377
17.926	1768.63403
17.9265	2092.91382
17.927	2170.15674
17.9275	1972.46704
17.928	1619.98901
17.9285	1140.92102
17.929	618.04504
17.9295	118.2312
17.93	-342.30652
17.9305	-784.7168
17.931	-1172.64404
17.9315	-1504.0741
17.932	-1741.24146
17.9325	-1816.36963
17.933	-1716.76941
17.9335	-1411.62415
17.934	-917.85278
17.9345	-543.62183
17.935	-309.57642
17.9355	-143.10608
17.936	-34.54285
17.9365	30.51453
17.937	6.44531
17.9375	-53.57666
17.938	-131.12183
17.9385	-190.74097
17.939	-256.90613
17.9395	-313.00049
17.94	-357.31201
17.9405	-383.69751
17.941	-365.87219
17.9415	-301.11694
17.942	-183.5907
17.9425	-60.72693
17.943	50.05188
17.9435	130.01404
17.944	216.22009
17.9445	380.87769
17.945	578.5675
17.9455	846.3501
17.946	1320.08057
17.9465	1989.78882
17.947	3066.86084
17.9475	3266.16211
17.948	3251.55933
17.9485	3236.85596
17.949	3047.32349
17.9495	2161.49585
17.95	1081.40259
17.9505	-54.18091
17.951	-1152.30103
17.9515	-2096.94214
17.952	-2934.3291
17.9525	3239.8772
17.953	3255.68848
17.9535	3271.49951
17.954	-3274.823
17.9545	-2803.10669
17.955	-2294.32983
17.9555	-1843.6615
17.956	-1387.55493
17.9565	-1012.61902
17.957	-740.7074
17.9575	-559.13086
17.958	-434.15222
17.9585	-327.40173
17.959	-214.60876
17.9595	-98.29102
17.96	5.84106
17.9605	62.33826
17.961	101.21155
17.9615	144.21387
17.962	183.18787
17.9625	227.29797
17.963	249.15161
17.9635	272.61658
17.964	305.6488
17.9645	369.29626
17.965	436.66992
17.9655	491.45508
17.966	509.98535
17.9665	503.74146
17.967	473.42834
17.9675	430.32532
17.968	366.67786
17.9685	303.1311
17.969	278.25623
17.9695	385.30884
17.97	818.15186
17.9705	1550.7019
17.971	2047.89734
17.9715	2278.41797
17.972	2306.81763
17.9725	2149.20947
17.973	1912.64648
17.9735	1759.4696
17.974	1480.30701
17.9745	1050.18311
17.975	496.7926
17.9755	-107.25403
17.976	-676.75781
17.9765	-1205.07202
17.977	-1600.85449
17.9775	-1832.78503
17.978	-1887.87231
17.9785	-1810.52856
17.979	-1647.4823
17.9795	-1483.02612
17.98	-1344.85474
17.9805	-1208.79822
17.981	-1084.72595
17.9815	-969.01245
17.982	-835.17151
17.9825	-692.77039
17.983	-539.99634
17.9835	-396.68884
17.984	-238.77869
17.9845	2.81982
17.985	221.05408
17.9855	373.12317
17.986	490.75012
17.9865	567.69104
17.987	571.11511
17.9875	522.17102
17.988	486.82251
17.9885	420.15381
17.989	374.63379
17.9895	423.67859
17.99	717.44385
17.9905	1193.59131
17.991	1577.99377
17.9915	1710.72693
17.992	1597.53113
17.9925	1296.21277
17.993	902.84729
17.9935	477.8595
17.994	46.82922
17.9945	-337.67395
17.995	-506.56128
17.9955	-438.68408
17.996	-313.80615
17.9965	-58.91418
17.997	213.8031
17.9975	355.19714
17.998	374.93591
17.9985	307.56226
17.999	104.73633
17.9995	-166.26892
18	-497.90039
18.0005	-874.34692
18.001	-1228.43628
18.0015	-1499.24011
18.002	-1574.06616
18.0025	-1557.14722
18.003	-1473.9624
18.0035	-1361.47156
18.004	-1248.57788
18.0045	-1150.58899
18.005	-1017.15088
18.0055	-812.81433
18.006	-594.8822
18.0065	-406.45752
18.007	-231.32629
18.0075	-70.59631
18.008	22.96143
18.0085	84.2926
18.009	121.35315
18.0095	152.87476
18.01	208.96912
18.0105	266.27197
18.011	370.90759
18.0115	514.01367
18.012	604.24805
18.0125	674.44153
18.013	736.27625
18.0135	825.70496
18.014	865.38391
18.0145	831.74744
18.015	737.18262
18.0155	624.38965
18.016	543.3197
18.0165	636.17249
18.017	821.1731
18.0175	992.276
18.018	1300.3418
18.0185	1726.53809
18.019	1897.64099
18.0195	1844.76929
18.02	1640.43274
18.0205	1254.11682
18.021	722.88208
18.0215	135.8551
18.022	-477.15454
18.0225	-1058.74329
18.023	-1583.93555
18.0235	-2006.90918
18.024	-2329.07397
18.0245	-2527.97241
18.025	-2492.22095
18.0255	-2256.56421
18.026	-1924.1272
18.0265	-1512.83569
18.027	-1082.51038
18.0275	-717.74597
18.028	-487.02393
18.0285	-320.55359
18.029	-183.89282
18.0295	-40.38391
18.03	122.56165
18.0305	301.31836
18.031	478.76587
18.0315	769.7113
18.032	1170.73059
18.0325	1423.20557
18.033	1564.29749
18.0335	1713.44604
18.034	2040.04211
18.0345	2394.63501
18.035	2457.37598
18.0355	2239.04102
18.036	1850.40894
18.0365	1269.42444
18.037	568.396
18.0375	-147.1344
18.038	-788.84583
18.0385	-1274.66125
18.039	-1619.48547
18.0395	-1881.93054
18.04	-2023.82812
18.0405	-2036.21521
18.041	-1824.92981
18.0415	-1395.00732
18.042	-853.9032
18.0425	-487.32605
18.043	-316.42456
18.0435	-238.67798
18.044	-192.453
18.0445	-182.78503
18.045	-244.41833
18.0455	-304.13818
18.046	-336.06262
18.0465	-322.56775
18.047	-184.79919
18.0475	3.8269
18.048	160.42786
18.0485	260.22949
18.049	304.84314
18.0495	317.73376
18.05	320.755
18.0505	314.51111
18.051	247.7417
18.0515	157.60803
18.052	66.26587
18.0525	-8.25806
18.053	-79.76074
18.0535	-151.96838
18.054	-192.15088
18.0545	-214.60876
18.055	-229.01001
18.0555	-236.76453
18.056	-215.61584
18.0565	-191.54663
18.057	-87.01172
18.0575	133.84094
18.058	576.55334
18.0585	1004.26025
18.059	1366.00342
18.0595	1800.75989
18.06	2201.77905
18.0605	2492.62378
18.061	2655.1665
18.0615	2641.2688
18.062	2437.83862
18.0625	2257.97412
18.063	1929.76685
18.0635	1387.85706
18.064	663.66577
18.0645	-91.44287
18.065	-748.56262
18.0655	-1332.56836
18.066	-1717.27295
18.0665	-2020.50476
18.067	-2184.35669
18.0675	-2246.69482
18.068	-2226.35181
18.0685	-2153.84204
18.069	-2132.99561
18.0695	-2061.59351
18.07	-1937.01782
18.0705	-1767.22412
18.071	-1516.46118
18.0715	-1246.3623
18.072	-1044.14062
18.0725	-872.23206
18.073	-697.10083
18.0735	-535.96802
18.074	-412.60071
18.0745	-300.6134
18.075	-167.57812
18.0755	-21.24939
18.076	232.83691
18.0765	462.65259
18.077	620.15991
18.0775	811.70654
18.078	1031.25
18.0785	1170.02563
18.079	1180.80139
18.0795	1137.59766
18.08	1044.24133
18.0805	1117.75818
18.081	1527.84119
18.0815	1752.01721
18.082	1714.65454
18.0825	1569.5343
18.083	1449.38965
18.0835	1197.82104
18.084	896.80481
18.0845	789.45007
18.085	1194.90051
18.0855	2047.3938
18.086	2665.43872
18.0865	2646.3042
18.087	2152.53296
18.0875	1445.36133
18.088	675.75073
18.0885	-108.05969
18.089	-899.42322
18.0895	-1717.77649
18.09	-2492.72461
18.0905	-3145.11108
18.091	3249.04175
18.0915	3264.85278
18.092	3280.56323
18.0925	3299.89917
18.093	-2885.18359
18.0935	-2354.95605
18.094	-1952.82898
18.0945	-1617.06848
18.095	-1301.651
18.0955	-1024.09973
18.096	-797.50671
18.0965	-589.64539
18.097	-386.31592
18.0975	-201.11389
18.098	23.16284
18.0985	235.35461
18.099	401.72424
18.0995	508.57544
18.1	587.53052
18.1005	697.30225
18.101	771.72546
18.1015	789.7522
18.102	777.66724
18.1025	819.56177
18.103	1120.07446
18.1035	1523.81287
18.104	1793.10608
18.1045	1931.17676
18.105	2020.50476
18.1055	2130.98145
18.106	2163.30859
18.1065	2012.2467
18.107	1694.81506
18.1075	1285.03418
18.108	749.06616
18.1085	114.00146
18.109	-517.33704
18.1095	-1118.0603
18.11	-1646.57593
18.1105	-2065.52124
18.111	-2318.90259
18.1115	-2393.2251
18.112	-2270.05908
18.1125	-2006.70776
18.113	-1668.22815
18.1135	-1327.33154
18.114	-994.59229
18.1145	-674.84436
18.115	-413.60779
18.1155	-206.14929
18.116	-56.19507
18.1165	44.71436
18.117	103.125
18.1175	128.70483
18.118	136.76147
18.1185	138.67493
18.119	119.4397
18.1195	95.37048
18.12	80.86853
18.1205	116.01562
18.121	212.99744
18.1215	293.26172
18.122	397.49451
18.1225	611.90186
18.123	810.90088
18.1235	956.82678
18.124	1015.94238
18.1245	978.88184
18.125	863.06763
18.1255	744.03076
18.126	601.32751
18.1265	427.90833
18.127	251.66931
18.1275	119.03687
18.128	205.64575
18.1285	365.46936
18.129	625.49744
18.1295	940.20996
18.13	1324.3103
18.1305	1532.77588
18.131	1768.33191
18.1315	2087.07275
18.132	2346.49658
18.1325	2302.28564
18.133	1885.65674
18.1335	1201.54724
18.134	369.6991
18.1345	-507.76978
18.135	-1346.8689
18.1355	-2034.20105
18.136	-2509.54272
18.1365	-2738.75415
18.137	-2669.06421
18.1375	-2444.08252
18.138	-2162.30151
18.1385	-1767.12341
18.139	-1184.52759
18.1395	-525.99792
18.14	81.27136
18.1405	433.95081
18.141	557.21741
18.1415	503.43933
18.142	350.66528
18.1425	304.64172
18.143	488.03101
18.1435	688.43994
18.144	775.35095
18.1445	870.01648
18.145	1010.10132
18.1455	949.27368
18.146	784.91821
18.1465	520.25757
18.147	179.15955
18.1475	-205.0415
18.148	-572.12219
18.1485	-969.41528
18.149	-1369.83032
18.1495	-1631.36902
18.15	-1702.36816
18.1505	-1585.44617
18.151	-1380.30396
18.1515	-1130.95093
18.152	-929.03137
18.1525	-768.4021
18.153	-588.33618
18.1535	-371.71326
18.154	-197.18628
18.1545	-90.33508
18.155	47.33276
18.1555	228.9093
18.156	439.79187
18.1565	604.75159
18.157	752.69165
18.1575	828.42407
18.158	849.87488
18.1585	954.91333
18.159	993.08167
18.1595	958.13599
18.16	892.47437
18.1605	801.63574
18.161	759.23767
18.1615	725.19836
18.162	699.81995
18.1625	684.81445
18.163	584.8114
18.1635	549.26147
18.164	620.86487
18.1645	818.7561
18.165	816.03699
18.1655	637.48169
18.166	400.61646
18.1665	42.59949
18.167	-379.87061
18.1675	-690.55481
18.168	-882.8064
18.1685	-741.21094
18.169	-525.49438
18.1695	-347.74475
18.17	-312.79907
18.1705	-362.34741
18.171	-486.7218
18.1715	-690.25269
18.172	-772.32971
18.1725	-748.76404
18.173	-744.83643
18.1735	-847.45789
18.174	-1000.43335
18.1745	-1083.01392
18.175	-1055.31921
18.1755	-872.7356
18.176	-601.52893
18.1765	-337.27112
18.177	-111.8866
18.1775	98.39172
18.178	186.20911
