Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_L_bicipite(μV):
31.1385	145.42236
31.139	161.0321
31.1395	155.896
31.14	126.28784
31.1405	86.8103
31.141	68.17932
31.1415	70.3949
31.142	89.83154
31.1425	111.78589
31.143	121.45386
31.1435	134.74731
31.144	135.65369
31.1445	178.05176
31.145	301.62048
31.1455	381.28052
31.146	428.61328
31.1465	445.53223
31.147	402.12708
31.1475	347.74475
31.148	414.61487
31.1485	570.10803
31.149	641.10718
31.1495	668.39905
31.15	666.88843
31.1505	558.02307
31.151	386.31592
31.1515	162.13989
31.152	-60.52551
31.1525	-289.73694
31.153	-555.9082
31.1535	-806.06689
31.154	-1000.83618
31.1545	-1128.93677
31.155	-1198.82812
31.1555	-1105.16968
31.156	-987.94556
31.1565	-833.15735
31.157	-543.52112
31.1575	-249.45374
31.158	27.19116
31.1585	252.27356
31.159	349.96033
31.1595	398.09875
31.16	387.52441
31.1605	372.61963
31.161	299.90845
31.1615	196.1792
31.162	31.4209
31.1625	-91.94641
31.163	-163.4491
31.1635	-158.91724
31.164	-125.58289
31.1645	-85.90393
31.165	-13.797
31.1655	57.30286
31.166	120.64819
31.1665	177.14539
31.167	201.61743
31.1675	190.23743
31.168	172.41211
31.1685	119.23828
31.169	38.47046
31.1695	-34.24072
31.17	-61.33118
31.1705	-77.04163
31.171	-93.15491
31.1715	-92.85278
31.172	-89.12659
31.1725	-94.66553
31.173	-162.84485
31.1735	-219.64417
31.174	-222.46399
31.1745	-189.73389
31.175	-130.11475
31.1755	-89.12659
31.176	-59.21631
31.1765	-32.7301
31.177	-5.43823
31.1775	32.32727
31.178	66.97083
31.1785	102.82288
31.179	117.32483
31.1795	128.50342
31.18	140.08484
31.1805	126.69067
31.181	108.36182
31.1815	104.53491
31.182	107.45544
31.1825	101.01013
31.183	104.73633
31.1835	114.90784
31.184	142.19971
31.1845	145.8252
31.185	134.04236
31.1855	118.83545
31.186	103.32642
31.1865	86.60889
31.187	66.36658
31.1875	50.85754
31.188	29.60815
31.1885	12.38708
31.189	15.50903
31.1895	49.54834
31.19	74.42322
31.1905	39.47754
31.191	-45.62073
31.1915	-118.2312
31.192	-151.46484
31.1925	-146.83228
31.193	-134.44519
31.1935	-114.60571
31.194	-74.42322
31.1945	-45.92285
31.195	-23.8678
31.1955	-17.42249
31.196	-36.75842
31.1965	-63.04321
31.197	-83.18481
31.1975	-99.49951
31.198	-91.54358
31.1985	-78.25012
31.199	-65.46021
31.1995	-36.75842
31.2	-31.21948
31.2005	-40.08179
31.201	-7.15027
31.2015	41.08887
31.202	97.88818
31.2025	115.10925
31.203	115.31067
31.2035	119.4397
31.204	134.04236
31.2045	153.3783
31.205	168.88733
31.2055	183.99353
31.206	173.01636
31.2065	148.4436
31.207	108.76465
31.2075	66.06445
31.208	41.39099
31.2085	52.26746
31.209	62.9425
31.2095	90.93933
31.21	156.90308
31.2105	228.50647
31.211	296.58508
31.2115	365.06653
31.212	404.9469
31.2125	433.74939
31.213	421.2616
31.2135	378.76282
31.214	292.15393
31.2145	168.28308
31.215	53.47595
31.2155	-70.09277
31.216	-205.84717
31.2165	-351.47095
31.217	-450.86975
31.2175	-502.23083
31.218	-527.50854
31.2185	-544.22607
31.219	-470.91064
31.2195	-308.67004
31.22	-44.51294
31.2205	225.68665
31.221	479.06799
31.2215	636.57532
31.222	699.11499
31.2225	720.06226
31.223	677.16064
31.2235	563.15918
31.224	465.87524
31.2245	381.38123
31.225	309.77783
31.2255	224.37744
31.226	260.53162
31.2265	338.88245
31.227	341.70227
31.2275	269.99817
31.228	119.54041
31.2285	12.99133
31.229	-138.07068
31.2295	-329.61731
31.23	-600.11902
31.2305	-838.89771
31.231	-985.02502
31.2315	-998.62061
31.232	-957.53174
31.2325	-901.33667
31.233	-865.68604
31.2335	-782.50122
31.234	-633.15125
31.2345	-414.51416
31.235	-170.09583
31.2355	68.28003
31.236	300.6134
31.2365	485.51331
31.237	616.63513
31.2375	665.88135
31.238	604.14734
31.2385	496.49048
31.239	378.76282
31.2395	191.04309
31.24	-46.12427
31.2405	-211.68823
31.241	-325.99182
31.2415	-315.21606
31.242	-301.8219
31.2425	-315.41748
31.243	-312.69836
31.2435	-315.11536
31.244	-328.10669
31.2445	-300.00916
31.245	-262.54578
31.2455	-137.96997
31.246	-55.79224
31.2465	-9.16443
31.247	-9.46655
31.2475	6.74744
31.248	11.98425
31.2485	-4.83398
31.249	-3.12195
31.2495	34.94568
31.25	132.22961
31.2505	267.78259
31.251	378.96423
31.2515	422.47009
31.252	415.52124
31.2525	385.10742
31.253	338.88245
31.2535	308.26721
31.254	214.81018
31.2545	92.65137
31.255	-19.73877
31.2555	-115.00854
31.256	-176.0376
31.2565	-232.43408
31.257	-233.23975
31.2575	-163.04626
31.258	-85.80322
31.2585	34.94568
31.259	171.80786
31.2595	299.20349
31.26	437.17346
31.2605	500.11597
31.261	488.13171
31.2615	401.72424
31.262	263.15002
31.2625	68.17932
31.263	-103.62854
31.2635	-192.85583
31.264	-238.67798
31.2645	-273.01941
31.265	-313.90686
31.2655	-291.14685
31.266	-222.46399
31.2665	-147.03369
31.267	-69.89136
31.2675	-8.66089
31.268	10.77576
31.2685	1.3092
31.269	-28.50037
31.2695	-49.0448
31.27	-45.92285
31.2705	-49.95117
31.271	-81.27136
31.2715	-110.87952
31.272	-128.10059
31.2725	-110.77881
31.273	-87.61597
31.2735	-47.23206
31.274	9.06372
31.2745	85.40039
31.275	203.12805
31.2755	349.75891
31.276	464.16321
31.2765	588.94043
31.277	732.95288
31.2775	883.00781
31.278	952.59705
31.2785	948.16589
31.279	864.98108
31.2795	659.23462
31.28	403.33557
31.2805	86.50818
31.281	-212.99744
31.2815	-465.97595
31.282	-676.45569
31.2825	-801.43433
31.283	-835.47363
31.2835	-842.6239
31.284	-853.80249
31.2845	-808.38318
31.285	-735.06775
31.2855	-678.26843
31.286	-568.89954
31.2865	-395.37964
31.287	-152.37122
31.2875	90.83862
31.288	259.1217
31.2885	367.48352
31.289	368.89343
31.2895	317.33093
31.29	249.65515
31.2905	340.99731
31.291	390.64636
31.2915	408.87451
31.292	453.58887
31.2925	487.9303
31.293	557.51953
31.2935	619.85779
31.294	604.44946
31.2945	537.57935
31.295	392.15698
31.2955	216.22009
31.296	42.39807
31.2965	-129.91333
31.297	-343.81714
31.2975	-546.54236
31.298	-566.48254
31.2985	-484.60693
31.299	-386.21521
31.2995	-274.73145
31.3	-218.33496
31.3005	-219.44275
31.301	-190.33813
31.3015	-141.99829
31.302	-106.14624
31.3025	-89.73083
31.303	-60.62622
31.3035	-79.35791
31.304	-169.18945
31.3045	-295.98083
31.305	-437.07275
31.3055	-562.75635
31.306	-678.57056
31.3065	-746.14563
31.307	-756.21643
31.3075	-705.35889
31.308	-602.23389
31.3085	-472.42126
31.309	-346.13342
31.3095	-269.89746
31.31	-141.09192
31.3105	110.37598
31.311	414.81628
31.3115	582.49512
31.312	688.74207
31.3125	717.54456
31.313	711.70349
31.3135	706.66809
31.314	687.63428
31.3145	611.29761
31.315	475.54321
31.3155	316.9281
31.316	151.66626
31.3165	-55.79224
31.317	-248.54736
31.3175	-388.43079
31.318	-471.01135
31.3185	-490.75012
31.319	-472.42126
31.3195	-398.30017
31.32	-259.42383
31.3205	-136.66077
31.321	-40.98816
31.3215	6.2439
31.322	6.74744
31.3225	11.98425
31.323	18.8324
31.3235	25.57983
31.324	10.27222
31.3245	-56.79932
31.325	-129.00696
31.3255	-165.9668
31.326	-151.66626
31.3265	-49.0448
31.327	114.60571
31.3275	291.65039
31.328	484.00269
31.3285	726.80969
31.329	899.52393
31.3295	951.79138
31.33	926.31226
31.3305	802.64282
31.331	619.55566
31.3315	347.03979
31.332	114.80713
31.3325	-12.38708
31.333	-30.31311
31.3335	6.94885
31.334	27.49329
31.3345	81.06995
31.335	117.52625
31.3355	148.84644
31.336	164.15405
31.3365	79.76074
31.337	-40.68604
31.3375	-186.1084
31.338	-326.09253
31.3385	-435.66284
31.339	-511.09314
31.3395	-591.45813
31.34	-658.52966
31.3405	-692.56897
31.341	-673.33374
31.3415	-585.21423
31.342	-454.09241
31.3425	-327.20032
31.343	-237.6709
31.3435	-152.57263
31.344	-133.43811
31.3445	-129.20837
31.345	-84.39331
31.3455	-23.56567
31.346	22.55859
31.3465	28.09753
31.347	-16.81824
31.3475	-143.3075
31.348	-177.64893
31.3485	-109.16748
31.349	-84.19189
31.3495	-26.18408
31.35	80.56641
31.3505	252.47498
31.351	443.21594
31.3515	561.84998
31.352	603.84521
31.3525	627.31018
31.353	664.77356
31.3535	575.64697
31.354	379.56848
31.3545	152.77405
31.355	-33.53577
31.3555	-84.69543
31.356	3.92761
31.3565	85.40039
31.357	157.30591
31.3575	357.71484
31.358	615.22522
31.3585	812.21008
31.359	888.74817
31.3595	791.76636
31.36	598.30627
31.3605	349.6582
31.361	72.81189
31.3615	-272.21375
31.362	-640.50293
31.3625	-973.14148
31.363	-1146.35925
31.3635	-1180.9021
31.364	-1171.23413
31.3645	-1153.91235
31.365	-1015.33813
31.3655	-863.16833
31.366	-710.5957
31.3665	-489.13879
31.367	-273.32153
31.3675	-71.20056
31.368	301.8219
31.3685	693.57605
31.369	973.14148
31.3695	1226.12
31.37	1457.14417
31.3705	1667.42249
31.371	1702.26746
31.3715	1579.30298
31.372	1357.84607
31.3725	1025.50964
31.373	644.22913
31.3735	230.1178
31.374	-159.01794
31.3745	-578.76892
31.375	-906.47278
31.3755	-1149.58191
31.376	-1373.45581
31.3765	-1540.83252
31.377	-1590.38086
31.3775	-1498.73657
31.378	-1308.59985
31.3785	-1076.97144
31.379	-849.97559
31.3795	-644.73267
31.38	-483.59985
31.3805	-343.41431
31.381	-288.32703
31.3815	-251.5686
31.382	-212.29248
31.3825	-155.29175
31.383	-52.36816
31.3835	69.89136
31.384	150.05493
31.3845	219.24133
31.385	274.73145
31.3855	336.66687
31.386	377.05078
31.3865	371.91467
31.387	358.52051
31.3875	319.04297
31.388	286.7157
31.3885	245.42542
31.389	257.61108
31.3895	238.67798
31.39	180.36804
31.3905	152.57263
31.391	131.52466
31.3915	136.45935
31.392	159.62219
31.3925	153.68042
31.393	151.56555
31.3935	106.64978
31.394	78.55225
31.3945	60.3241
31.395	61.6333
31.3955	53.17383
31.396	31.72302
31.3965	9.46655
31.397	-7.25098
31.3975	-30.51453
31.398	-72.81189
31.3985	-250.86365
31.399	-418.64319
31.3995	-495.08057
31.4	-516.43066
31.4005	-396.89026
31.401	-157.60803
31.4015	97.48535
31.402	359.12476
31.4025	598.6084
31.403	762.56104
31.4035	901.33667
31.404	970.22095
31.4045	931.14624
31.405	766.89148
31.4055	533.2489
31.406	270.401
31.4065	78.75366
31.407	-78.85437
31.4075	-234.64966
31.408	-210.58044
31.4085	-90.33508
31.409	95.37048
31.4095	291.14685
31.41	482.49207
31.4105	656.41479
31.411	727.51465
31.4115	764.17236
31.412	800.02441
31.4125	647.6532
31.413	465.77454
31.4135	422.26868
31.414	371.0083
31.4145	233.44116
31.415	17.52319
31.4155	-113.29651
31.416	-140.38696
31.4165	-270.30029
31.417	-470.60852
31.4175	-626.20239
31.418	-833.25806
31.4185	-1047.96753
31.419	-1141.52527
31.4195	-1189.7644
31.42	-1185.63538
31.4205	-1033.96912
31.421	-799.62158
31.4215	-643.12134
31.422	-518.1427
31.4225	-361.94458
31.423	-140.08484
31.4235	30.91736
31.424	154.58679
31.4245	221.3562
31.425	286.21216
31.4255	366.37573
31.426	434.05151
31.4265	420.35522
31.427	366.87927
31.4275	266.37268
31.428	104.93774
31.4285	-80.16357
31.429	-299.60632
31.4295	-485.51331
31.43	-591.0553
31.4305	-638.8916
31.431	-654.19922
31.4315	-671.31958
31.432	-684.61304
31.4325	-659.23462
31.433	-623.88611
31.4335	-588.73901
31.434	-532.94678
31.4345	-451.87683
31.435	-352.1759
31.4355	-247.94312
31.436	-184.49707
31.4365	-123.36731
31.437	-52.771
31.4375	70.3949
31.438	184.09424
31.4385	281.88171
31.439	379.7699
31.4395	433.54797
31.44	448.85559
31.4405	472.62268
31.441	498.90747
31.4415	512.20093
31.442	526.60217
31.4425	501.62659
31.443	454.09241
31.4435	400.61646
31.444	357.00989
31.4445	289.83765
31.445	197.08557
31.4455	102.01721
31.446	39.57825
31.4465	-19.94019
31.447	-30.31311
31.4475	69.28711
31.448	209.67407
31.4485	331.43005
31.449	422.47009
31.4495	477.8595
31.45	511.49597
31.4505	496.38977
31.451	456.61011
31.4515	380.07202
31.452	238.27515
31.4525	39.67896
31.453	-107.65686
31.4535	-204.53796
31.454	-273.92578
31.4545	-352.27661
31.455	-458.72498
31.4555	-551.07422
31.456	-555.50537
31.4565	-506.8634
31.457	-405.24902
31.4575	-315.11536
31.458	-189.9353
31.4585	51.96533
31.459	280.67322
31.4595	437.27417
31.46	567.89246
31.4605	701.02844
31.461	789.34937
31.4615	808.38318
31.462	779.17786
31.4625	679.1748
31.463	564.06555
31.4635	410.38513
31.464	202.22168
31.4645	-57.30286
31.465	-285.91003
31.4655	-435.86426
31.466	-530.63049
31.4665	-552.68555
31.467	-563.4613
31.4675	-497.09473
31.468	-317.83447
31.4685	-131.32324
31.469	27.99683
31.4695	151.26343
31.47	261.33728
31.4705	287.82349
31.471	263.35144
31.4715	233.54187
31.472	148.94714
31.4725	19.03381
31.473	-98.99597
31.4735	-158.11157
31.474	-213.70239
31.4745	-176.33972
31.475	24.06921
31.4755	333.74634
31.476	603.14026
31.4765	772.53113
31.477	823.38867
31.4775	746.95129
31.478	553.18909
31.4785	272.01233
31.479	-50.354
31.4795	-374.33167
31.48	-680.78613
31.4805	-906.17065
31.481	-1017.05017
31.4815	-1088.25073
31.482	-1115.03906
31.4825	-1054.11072
31.483	-904.2572
31.4835	-717.54456
31.484	-547.54944
31.4845	-387.82654
31.485	-250.2594
31.4855	-141.69617
31.486	-17.12036
31.4865	67.97791
31.487	99.19739
31.4875	104.3335
31.488	118.43262
31.4885	131.62537
31.489	133.13599
31.4895	129.91333
31.49	137.66785
31.4905	135.45227
31.491	132.0282
31.4915	125.88501
31.492	109.3689
31.4925	89.22729
31.493	133.43811
31.4935	192.25159
31.494	277.75269
31.4945	446.13647
31.495	662.65869
31.4955	841.91895
31.496	983.81653
31.4965	1065.28931
31.497	1098.52295
31.4975	1052.90222
31.498	923.59314
31.4985	704.15039
31.499	442.10815
31.4995	103.52783
31.5	-237.46948
31.5005	-511.09314
31.501	-721.27075
31.5015	-922.18323
31.502	-1073.64807
31.5025	-1093.68896
31.503	-1057.03125
31.5035	-989.65759
31.504	-867.19666
31.5045	-701.93481
31.505	-527.81067
31.5055	-353.98865
31.506	-221.15479
31.5065	-97.38464
31.507	4.43115
31.5075	104.13208
31.508	149.85352
31.5085	133.84094
31.509	87.31384
31.5095	77.948
31.51	83.08411
31.5105	86.20605
31.511	48.54126
31.5115	31.82373
31.512	27.99683
31.5125	75.93384
31.513	124.57581
31.5135	191.84875
31.514	333.74634
31.5145	435.86426
31.515	537.68005
31.5155	621.77124
31.516	646.24329
31.5165	634.66187
31.517	627.41089
31.5175	554.19617
31.518	411.2915
31.5185	234.75037
31.519	74.72534
31.5195	-188.12256
31.52	-457.21436
31.5205	-655.40771
31.521	-684.91516
31.5215	-614.11743
31.522	-468.79578
31.5225	-340.7959
31.523	-161.83777
31.5235	56.29578
31.524	269.79675
31.5245	422.87292
31.525	501.22375
31.5255	488.53455
31.526	393.96973
31.5265	206.85425
31.527	103.93066
31.5275	34.14001
31.528	0.70496
31.5285	-5.13611
31.529	28.09753
31.5295	120.24536
31.53	162.84485
31.5305	195.17212
31.531	177.44751
31.5315	106.64978
31.532	-32.83081
31.5325	-262.8479
31.533	-520.25757
31.5335	-712.40845
31.534	-821.87805
31.5345	-879.0802
31.535	-867.59949
31.5355	-785.32104
31.536	-700.12207
31.5365	-569.30237
31.537	-385.91309
31.5375	-197.79053
31.538	-56.69861
31.5385	39.98108
31.539	132.43103
31.5395	213.19885
31.54	265.26489
31.5405	279.96826
31.541	243.61267
31.5415	204.53796
31.542	183.28857
31.5425	171.80786
31.543	140.48767
31.5435	117.72766
31.544	107.05261
31.5445	102.92358
31.545	92.55066
31.5455	104.13208
31.546	105.13916
31.5465	108.86536
31.547	83.28552
31.5475	79.96216
31.548	160.12573
31.5485	203.32947
31.549	247.54028
31.5495	287.01782
31.55	353.08228
31.5505	439.89258
31.551	484.30481
31.5515	456.40869
31.552	376.34583
31.5525	287.31995
31.553	196.68274
31.5535	111.18164
31.554	32.93152
31.5545	-58.61206
31.555	-137.0636
31.5555	-186.61194
31.556	-209.87549
31.5565	-236.36169
31.557	-280.37109
31.5575	-328.10669
31.558	-339.18457
31.5585	-337.17041
31.559	-278.75977
31.5595	-167.88025
31.56	-68.48145
31.5605	31.92444
31.561	128.80554
31.5615	236.76453
31.562	315.11536
31.5625	365.36865
31.563	365.87219
31.5635	330.92651
31.564	247.54028
31.5645	117.62695
31.565	-35.34851
31.5655	-204.73938
31.566	-336.36475
31.5665	-416.02478
31.567	-477.05383
31.5675	-498.70605
31.568	-458.52356
31.5685	-349.25537
31.569	-237.77161
31.5695	-138.87634
31.57	-10.0708
31.5705	90.73792
31.571	160.72998
31.5715	180.97229
31.572	120.14465
31.5725	11.98425
31.573	-1.40991
31.5735	116.01562
31.574	204.23584
31.5745	287.01782
31.575	500.31738
31.5755	761.85608
31.576	955.61829
31.5765	1017.453
31.577	993.08167
31.5775	872.93701
31.578	640.40222
31.5785	339.99023
31.579	30.2124
31.5795	-331.63147
31.58	-719.15588
31.5805	-949.4751
31.581	-1113.93127
31.5815	-1273.15063
31.582	-1274.45984
31.5825	-1174.75891
31.583	-1047.96753
31.5835	-835.37292
31.584	-616.83655
31.5845	-408.16956
31.585	-202.32239
31.5855	-0.40283
31.586	121.05103
31.5865	165.56396
31.587	169.69299
31.5875	172.51282
31.588	205.84717
31.5885	260.73303
31.589	287.31995
31.5895	352.78015
31.59	460.94055
31.5905	574.63989
31.591	691.76331
31.5915	769.40918
31.592	812.21008
31.5925	831.54602
31.593	776.25732
31.5935	631.94275
31.594	404.9469
31.5945	163.95264
31.595	-72.00623
31.5955	-246.5332
31.596	-367.78564
31.5965	-491.45508
31.597	-568.09387
31.5975	-551.47705
31.598	-480.47791
31.5985	-391.1499
31.599	-320.35217
31.5995	-186.1084
31.6	-84.49402
31.6005	-43.90869
31.601	-20.24231
31.6015	-10.0708
31.602	-50.2533
31.6025	-82.27844
31.603	-117.02271
31.6035	-130.51758
31.604	-129.81262
31.6045	-81.47278
31.605	-62.53967
31.6055	-13.59558
31.606	230.31921
31.6065	609.8877
31.607	913.32092
31.6075	1201.0437
31.608	1418.97583
31.6085	1554.83093
31.609	1594.50989
31.6095	1513.33923
31.61	1243.8446
31.6105	839.70337
31.611	381.28052
31.6115	-120.64819
31.612	-562.55493
31.6125	-935.27527
31.613	-1197.11609
31.6135	-1340.32288
31.614	-1378.79333
31.6145	-1373.55652
31.615	-1283.32214
31.6155	-1115.64331
31.616	-926.8158
31.6165	-745.54138
31.617	-585.91919
31.6175	-438.28125
31.618	-332.23572
31.6185	-256.604
31.619	-174.32556
31.6195	-107.65686
31.62	-3.92761
31.6205	100.30518
31.621	166.77246
31.6215	239.18152
31.622	293.16101
31.6225	294.2688
31.623	286.91711
31.6235	246.5332
31.624	244.61975
31.6245	281.17676
31.625	239.18152
31.6255	271.10596
31.626	353.98865
31.6265	447.44568
31.627	482.18994
31.6275	456.61011
31.628	378.66211
31.6285	237.87231
31.629	53.17383
31.6295	-199.50256
31.63	-428.71399
31.6305	-599.71619
31.631	-803.75061
31.6315	-943.93616
31.632	-892.97791
31.6325	-732.65076
31.633	-461.44409
31.6335	-207.5592
31.634	-34.14001
31.6345	73.71826
31.635	104.3335
31.6355	81.27136
31.636	58.91418
31.6365	31.01807
31.637	148.94714
31.6375	520.05615
31.638	925.10376
31.6385	1510.31799
31.639	2268.14575
31.6395	2826.97437
31.64	3219.53418
31.6405	3299.89917
31.641	3120.94116
31.6415	2598.66943
31.642	1876.69373
31.6425	917.24854
31.643	-193.6615
31.6435	-1304.97437
31.644	-2270.15991
31.6445	-2987.80518
31.645	-3257.60181
31.6455	-3240.88428
31.646	-3143.19751
31.6465	-2802.70386
31.647	-2266.73584
31.6475	-1722.9126
31.648	-1241.83044
31.6485	-901.94092
31.649	-750.47607
31.6495	-431.3324
31.65	-5.13611
31.6505	559.23157
31.651	1102.55127
31.6515	1535.5957
31.652	1905.59692
31.6525	2267.94434
31.653	2515.88745
31.6535	2509.03931
31.654	2327.26123
31.6545	1967.23022
31.655	1499.44153
31.6555	897.50977
31.656	151.26343
31.6565	-604.04663
31.657	-1248.7793
31.6575	-1723.51685
31.658	-2112.04834
31.6585	-2330.88672
31.659	-2322.02441
31.6595	-2208.02295
31.66	-1998.65112
31.6605	-1700.15259
31.661	-1422.19849
31.6615	-1169.52209
31.662	-877.56958
31.6625	-655.00488
31.663	-426.80054
31.6635	-234.44824
31.664	-72.61047
31.6645	183.28857
31.665	415.21912
31.6655	537.17651
31.666	624.79248
31.6665	696.89941
31.667	783.5083
31.6675	855.61523
31.668	858.03223
31.6685	803.24707
31.669	713.61694
31.6695	560.03723
31.67	382.79114
31.6705	148.04077
31.671	-74.02039
31.6715	-279.96826
31.672	-467.48657
31.6725	-575.64697
31.673	-614.9231
31.6735	-591.76025
31.674	-492.46216
31.6745	-377.35291
31.675	-283.09021
31.6755	-178.5553
31.676	-48.94409
31.6765	64.95667
31.677	150.15564
31.6775	199.70398
31.678	184.09424
31.6785	168.4845
31.679	194.46716
31.6795	192.453
31.68	163.65051
31.6805	110.07385
31.681	71.40198
31.6815	78.45154
31.682	98.29102
31.6825	114.10217
31.683	74.82605
31.6835	-34.24072
31.684	-58.30994
31.6845	-13.69629
31.685	32.83081
31.6855	87.41455
31.686	142.80396
31.6865	177.24609
31.687	176.33972
31.6875	108.96606
31.688	7.15027
31.6885	-102.62146
31.689	-173.82202
31.6895	-255.09338
31.69	-314.20898
31.6905	-335.96191
31.691	-325.79041
31.6915	-287.82349
31.692	-272.51587
31.6925	-321.66138
31.693	-311.79199
31.6935	-133.84094
31.694	101.31226
31.6945	370.10193
31.695	654.50134
31.6955	980.09033
31.696	1236.99646
31.6965	1404.07104
31.697	1442.03796
31.6975	1353.11279
31.698	1157.0343
31.6985	917.04712
31.699	559.6344
31.6995	113.1958
31.7	-335.15625
31.7005	-655.30701
31.701	-788.04016
31.7015	-864.37683
31.702	-899.42322
31.7025	-835.77576
31.703	-732.44934
31.7035	-609.28345
31.704	-459.32922
31.7045	-335.45837
31.705	-258.81958
31.7055	-239.08081
31.706	-184.09424
31.7065	-136.35864
31.707	-105.34058
31.7075	-88.82446
31.708	-29.60815
31.7085	2.21558
31.709	17.6239
31.7095	-19.33594
31.71	-43.60657
31.7105	-23.26355
31.711	-26.28479
31.7115	-49.95117
31.712	-79.15649
31.7125	-87.61597
31.713	-78.35083
31.7135	-60.52551
31.714	-30.71594
31.7145	-37.86621
31.715	-13.69629
31.7155	74.82605
31.716	184.39636
31.7165	301.62048
31.717	362.95166
31.7175	448.45276
