Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
33.087	41.79382
33.0875	63.04321
33.088	57.10144
33.0885	40.48462
33.089	12.89062
33.0895	-46.02356
33.09	-158.81653
33.0905	-256.90613
33.091	-295.98083
33.0915	-251.97144
33.092	-233.13904
33.0925	-187.01477
33.093	-59.82056
33.0935	64.35242
33.094	173.01636
33.0945	318.84155
33.095	392.86194
33.0955	419.04602
33.096	410.28442
33.0965	364.7644
33.097	272.9187
33.0975	158.31299
33.098	69.58923
33.0985	-5.0354
33.099	-139.68201
33.0995	-267.98401
33.1	-349.45679
33.1005	-330.82581
33.101	-298.59924
33.1015	-273.22083
33.102	-249.0509
33.1025	-184.29565
33.103	-126.18713
33.1035	-53.77808
33.104	-10.0708
33.1045	25.57983
33.105	45.2179
33.1055	67.8772
33.106	72.50977
33.1065	61.53259
33.107	64.95667
33.1075	49.24622
33.108	6.74744
33.1085	-16.21399
33.109	-39.47754
33.1095	-58.41064
33.11	-89.12659
33.1105	-129.5105
33.111	-174.62769
33.1115	-101.41296
33.112	-41.89453
33.1125	-17.32178
33.113	36.75842
33.1135	114.70642
33.114	277.14844
33.1145	476.14746
33.115	648.66028
33.1155	771.82617
33.116	878.87878
33.1165	989.55688
33.117	1041.3208
33.1175	960.25085
33.118	812.00867
33.1185	618.44788
33.119	407.16248
33.1195	215.1123
33.12	30.2124
33.1205	-167.37671
33.121	-339.48669
33.1215	-437.57629
33.122	-418.03894
33.1225	-364.36157
33.123	-375.23804
33.1235	-369.59839
33.124	-348.24829
33.1245	-335.7605
33.125	-361.34033
33.1255	-432.84302
33.126	-519.85474
33.1265	-636.77673
33.127	-727.71606
33.1275	-769.20776
33.128	-760.94971
33.1285	-701.7334
33.129	-619.05212
33.1295	-534.15527
33.13	-471.81702
33.1305	-338.98315
33.131	-174.52698
33.1315	-53.47595
33.132	60.52551
33.1325	107.55615
33.133	107.95898
33.1335	99.90234
33.134	78.04871
33.1345	152.77405
33.135	218.63708
33.1355	231.02417
33.136	266.37268
33.1365	306.65588
33.137	317.43164
33.1375	254.89197
33.138	165.16113
33.1385	112.59155
33.139	88.42163
33.1395	64.85596
33.14	29.30603
33.1405	-9.36584
33.141	-51.96533
33.1415	-106.8512
33.142	-94.06128
33.1425	-162.2406
33.143	-412.19788
33.1435	-548.45581
33.144	-548.3551
33.1445	-517.53845
33.145	-491.15295
33.1455	-458.32214
33.146	-398.19946
33.1465	-269.69604
33.147	-121.05103
33.1475	48.84338
33.148	194.66858
33.1485	299.80774
33.149	338.07678
33.1495	332.13501
33.15	305.24597
33.1505	316.02173
33.151	319.14368
33.1515	299.70703
33.152	300.71411
33.1525	299.10278
33.153	333.64563
33.1535	367.88635
33.154	368.38989
33.1545	348.24829
33.155	335.25696
33.1555	315.51819
33.156	301.62048
33.1565	282.48596
33.157	257.10754
33.1575	220.14771
33.158	186.91406
33.1585	131.72607
33.159	87.11243
33.1595	37.16125
33.16	-41.79382
33.1605	-91.94641
33.161	-112.79297
33.1615	-111.8866
33.162	-108.05969
33.1625	-73.21472
33.163	-25.07629
33.1635	19.83948
33.164	71.90552
33.1645	115.61279
33.165	156.39954
33.1655	160.83069
33.166	129.81262
33.1665	48.23914
33.167	-39.07471
33.1675	-84.49402
33.168	-109.77173
33.1685	-187.92114
33.169	-236.4624
33.1695	-233.03833
33.17	-183.69141
33.1705	-86.60889
33.171	8.05664
33.1715	72.30835
33.172	113.90076
33.1725	152.87476
33.173	178.75671
33.1735	211.18469
33.174	239.58435
33.1745	259.72595
33.175	296.68579
33.1755	318.94226
33.176	320.45288
33.1765	281.6803
33.177	194.06433
33.1775	125.18005
33.178	97.88818
33.1785	24.87488
33.179	-110.27527
33.1795	-218.13354
33.18	-235.75745
33.1805	-203.7323
33.181	-189.12964
33.1815	-146.32874
33.182	-2.81982
33.1825	140.28625
33.183	231.82983
33.1835	296.98792
33.184	281.47888
33.1845	218.03284
33.185	175.63477
33.1855	124.07227
33.186	98.99597
33.1865	77.54517
33.187	23.46497
33.1875	-107.35474
33.188	-251.36719
33.1885	-350.26245
33.189	-395.37964
33.1895	-436.77063
33.19	-441.50391
33.1905	-422.47009
33.191	-387.22229
33.1915	-343.01147
33.192	-294.67163
33.1925	-225.78735
33.193	-153.07617
33.1935	-98.99597
33.194	-54.48303
33.1945	-36.65771
33.195	-46.92993
33.1955	-27.99683
33.196	87.81738
33.1965	174.32556
33.197	267.48047
33.1975	353.68652
33.198	401.82495
33.1985	475.84534
33.199	487.02393
33.1995	475.54321
33.2	477.35596
33.2005	453.89099
33.201	338.88245
33.2015	247.03674
33.202	230.01709
33.2025	169.59229
33.203	91.04004
33.2035	61.6333
33.204	70.79773
33.2045	36.95984
33.205	-17.12036
33.2055	-139.07776
33.206	-260.12878
33.2065	-398.90442
33.207	-533.45032
33.2075	-671.01746
33.208	-770.71838
33.2085	-807.77893
33.209	-788.24158
33.2095	-714.3219
33.21	-598.30627
33.2105	-480.47791
33.211	-338.17749
33.2115	-194.87
33.212	-65.15808
33.2125	32.02515
33.213	93.35632
33.2135	93.65845
33.214	71.20056
33.2145	76.7395
33.215	116.922
33.2155	113.90076
33.216	26.3855
33.2165	-32.52869
33.217	-30.11169
33.2175	-2.21558
33.218	35.34851
33.2185	51.46179
33.219	25.27771
33.2195	-69.38782
33.22	-231.02417
33.2205	-363.65662
33.221	-389.8407
33.2215	-334.75342
33.222	-255.89905
33.2225	-171.0022
33.223	-70.49561
33.2235	51.66321
33.224	203.02734
33.2245	321.35925
33.225	408.47168
33.2255	435.46143
33.226	406.86035
33.2265	356.30493
33.227	305.24597
33.2275	232.6355
33.228	153.88184
33.2285	151.66626
33.229	159.42078
33.2295	157.10449
33.23	134.34448
33.2305	86.20605
33.231	75.93384
33.2315	50.75684
33.232	49.34692
33.2325	106.44836
33.233	190.23743
33.2335	257.91321
33.234	299.20349
33.2345	339.08386
33.235	383.79822
33.2355	408.57239
33.236	373.82812
33.2365	313.90686
33.237	196.38062
33.2375	56.69861
33.238	-80.76782
33.2385	-180.56946
33.239	-240.79285
33.2395	-245.224
33.24	-216.22009
33.2405	-182.68433
33.241	-145.9259
33.2415	-84.39331
33.242	-18.42957
33.2425	30.31311
33.243	47.13135
33.2435	35.85205
33.244	24.87488
33.2445	26.98975
33.245	28.70178
33.2455	-8.35876
33.246	-30.11169
33.2465	-16.61682
33.247	65.66162
33.2475	147.1344
33.248	213.8031
33.2485	269.99817
33.249	334.14917
33.2495	384.40247
33.25	449.56055
33.2505	462.7533
33.251	429.31824
33.2515	383.99963
33.252	301.31836
33.2525	124.27368
33.253	-32.12585
33.2535	-191.44592
33.254	-338.68103
33.2545	-333.34351
33.255	-327.70386
33.2555	-303.93677
33.256	-226.59302
33.2565	-146.42944
33.257	-108.56323
33.2575	-26.78833
33.258	46.5271
33.2585	52.26746
33.259	50.85754
33.2595	23.96851
33.26	-3.02124
33.2605	-50.95825
33.261	-122.25952
33.2615	-121.75598
33.262	-99.70093
33.2625	-95.87402
33.263	-63.44604
33.2635	47.43347
33.264	174.92981
33.2645	224.98169
33.265	182.48291
33.2655	148.4436
33.266	80.56641
33.2665	-52.8717
33.267	-201.2146
33.2675	-296.7865
33.268	-383.39539
33.2685	-440.59753
33.269	-447.44568
33.2695	-358.01697
33.27	-274.02649
33.2705	-221.25549
33.271	-133.3374
33.2715	-27.99683
33.272	35.14709
33.2725	75.02747
33.273	99.2981
33.2735	89.73083
33.274	108.46252
33.2745	162.74414
33.275	188.82751
33.2755	159.21936
33.276	116.31775
33.2765	49.85046
33.277	-38.16833
33.2775	-143.10608
33.278	-184.19495
33.2785	-233.44116
33.279	-286.21216
33.2795	-301.01624
33.28	-289.03198
33.2805	-270.70312
33.281	-223.37036
33.2815	-166.0675
33.282	-120.04395
33.2825	-65.05737
33.283	22.86072
33.2835	84.09119
33.284	140.38696
33.2845	188.02185
33.285	217.73071
33.2855	240.69214
33.286	247.64099
33.2865	223.47107
33.287	180.56946
33.2875	138.57422
33.288	101.21155
33.2885	10.57434
33.289	-172.81494
33.2895	-335.86121
33.29	-348.44971
33.2905	-241.79993
33.291	-130.51758
33.2915	38.87329
33.292	235.25391
33.2925	417.5354
33.293	569.90662
33.2935	673.83728
33.294	761.25183
33.2945	732.85217
33.295	618.54858
33.2955	414.81628
33.296	126.28784
33.2965	-156.29883
33.297	-370.40405
33.2975	-584.10645
33.298	-699.31641
33.2985	-705.05676
33.299	-695.08667
33.2995	-660.64453
33.3	-597.80273
33.3005	-515.625
33.301	-387.42371
33.3015	-258.92029
33.302	-167.98096
33.3025	-79.45862
33.303	-15.30762
33.3035	29.10461
33.304	44.21082
33.3045	58.10852
33.305	58.81348
33.3055	15.1062
33.306	-43.20374
33.3065	-99.60022
33.307	-92.44995
33.3075	-49.0448
33.308	14.80408
33.3085	90.83862
33.309	144.01245
33.3095	188.22327
33.31	219.74487
33.3105	256.10046
33.311	268.28613
33.3115	232.73621
33.312	209.17053
33.3125	189.43176
33.313	196.27991
33.3135	195.37354
33.314	202.32239
33.3145	196.58203
33.315	189.53247
33.3155	217.93213
33.316	243.71338
33.3165	221.25549
33.317	157.50732
33.3175	108.56323
33.318	90.5365
33.3185	68.07861
33.319	36.15417
33.3195	12.28638
33.32	1.40991
33.3205	-4.53186
33.321	-11.17859
33.3215	-38.26904
33.322	-71.09985
33.3225	-89.83154
33.323	-98.69385
33.3235	-94.16199
33.324	-98.49243
33.3245	-94.76624
33.325	-99.80164
33.3255	-90.13367
33.326	-64.05029
33.3265	-51.86462
33.327	-41.18958
33.3275	-32.22656
33.328	-13.09204
33.3285	7.04956
33.329	34.94568
33.3295	61.33118
33.33	76.43738
33.3305	72.50977
33.331	60.52551
33.3315	76.33667
33.332	80.76782
33.3325	88.72375
33.333	129.61121
33.3335	254.99268
33.334	428.41187
33.3345	604.85229
33.335	788.34229
33.3355	927.01721
33.336	1006.97937
33.3365	959.44519
33.337	795.49255
33.3375	647.75391
33.338	476.24817
33.3385	266.47339
33.339	45.62073
33.3395	-196.58203
33.34	-423.17505
33.3405	-602.4353
33.341	-761.05042
33.3415	-795.59326
33.342	-875.45471
33.3425	-978.78113
33.343	-995.59937
33.3435	-982.2052
33.344	-954.20837
33.3445	-899.82605
33.345	-830.74036
33.3455	-712.91199
33.346	-536.87439
33.3465	-336.86829
33.347	-182.78503
33.3475	-40.68604
33.348	84.79614
33.3485	114.70642
33.349	113.80005
33.3495	80.16357
33.35	-16.81824
33.3505	-118.02979
33.351	-147.83936
33.3515	-148.14148
33.352	-139.37988
33.3525	-124.17297
33.353	-51.86462
33.3535	26.78833
33.354	80.36499
33.3545	137.56714
33.355	111.9873
33.3555	72.40906
33.356	29.70886
33.3565	9.16443
33.357	10.87646
33.3575	35.95276
33.358	31.21948
33.3585	50.2533
33.359	111.9873
33.3595	140.58838
33.36	157.80945
33.3605	190.74097
33.361	243.31055
33.3615	287.11853
33.362	371.91467
33.3625	439.28833
33.363	538.78784
33.3635	634.96399
33.364	685.62012
33.3645	712.10632
33.365	726.00403
33.3655	688.43994
33.366	596.79565
33.3665	484.10339
33.367	314.81323
33.3675	118.02979
33.368	-41.39099
33.3685	-146.22803
33.369	-275.33569
33.3695	-362.34741
33.37	-400.51575
33.3705	-397.3938
33.371	-398.40088
33.3715	-329.31519
33.372	-205.54504
33.3725	-117.32483
33.373	-49.0448
33.3735	1.81274
33.374	73.51685
33.3745	137.0636
33.375	176.94397
33.3755	181.37512
33.376	197.58911
33.3765	276.04065
33.377	274.1272
33.3775	260.02808
33.378	235.35461
33.3785	171.70715
33.379	129.5105
33.3795	75.93384
33.38	-5.13611
33.3805	-101.8158
33.381	-153.88184
33.3815	-169.29016
33.382	-205.94788
33.3825	-260.12878
33.383	-293.56384
33.3835	-308.1665
33.384	-294.67163
33.3845	-232.33337
33.385	-184.39636
33.3855	-155.19104
33.386	-87.01172
33.3865	3.62549
33.387	79.45862
33.3875	121.15173
33.388	152.57263
33.3885	174.12415
33.389	187.21619
33.3895	197.99194
33.39	159.52148
33.3905	39.77966
33.391	-104.23279
33.3915	-196.27991
33.392	-252.17285
33.3925	-282.08313
33.393	-228.50647
33.3935	-125.38147
33.394	13.89771
33.3945	110.77881
33.395	186.71265
33.3955	346.83838
33.396	489.84375
33.3965	503.84216
33.397	468.79578
33.3975	409.9823
33.398	376.64795
33.3985	363.95874
33.399	344.52209
33.3995	323.57483
33.4	266.87622
33.4005	140.58838
33.401	41.08887
33.4015	-49.24622
33.402	-145.01953
33.4025	-298.80066
33.403	-479.47083
33.4035	-625.90027
33.404	-711.70349
33.4045	-762.1582
33.405	-784.61609
33.4055	-788.24158
33.406	-752.79236
33.4065	-683.60596
33.407	-605.65796
33.4075	-569.60449
33.408	-504.245
33.4085	-423.47717
33.409	-355.59998
33.4095	-320.55359
33.41	-288.93127
33.4105	-213.40027
33.411	-37.16125
33.4115	80.96924
33.412	168.4845
33.4125	249.15161
33.413	325.6897
33.4135	395.68176
33.414	493.97278
33.4145	529.32129
33.415	506.05774
33.4155	443.21594
33.416	322.26562
33.4165	183.99353
33.417	118.13049
33.4175	82.17773
33.418	14.30054
33.4185	-48.54126
33.419	-123.16589
33.4195	-216.52222
33.42	-263.65356
33.4205	-237.46948
33.421	-213.40027
33.4215	-233.03833
33.422	-212.5946
33.4225	-154.88892
33.423	-100.50659
33.4235	-57.70569
33.424	-7.5531
33.4245	32.52869
33.425	72.81189
33.4255	68.58215
33.426	88.92517
33.4265	132.33032
33.427	112.59155
33.4275	50.55542
33.428	15.40833
33.4285	0.60425
33.429	16.61682
33.4295	73.01331
33.43	82.78198
33.4305	90.63721
33.431	139.07776
33.4315	178.45459
33.432	201.71814
33.4325	215.51514
33.433	222.96753
33.4335	164.7583
33.434	96.98181
33.4345	80.36499
33.435	122.46094
33.4355	141.19263
33.436	127.59705
33.4365	112.49084
33.437	61.53259
33.4375	-20.84656
33.438	-70.99915
33.4385	-93.25562
33.439	-123.66943
33.4395	-112.99438
33.44	-72.50977
33.4405	24.67346
33.441	173.72131
33.4415	309.67712
33.442	462.24976
33.4425	651.17798
33.443	798.11096
33.4435	849.67346
33.444	848.66638
33.4445	767.79785
33.445	635.36682
33.4455	458.72498
33.446	224.88098
33.4465	-15.71045
33.447	-283.89587
33.4475	-549.16077
33.448	-789.7522
33.4485	-930.94482
33.449	-949.87793
33.4495	-905.56641
33.45	-827.71912
33.4505	-714.01978
33.451	-556.81458
33.4515	-450.66833
33.452	-333.64563
33.4525	-202.02026
33.453	-136.05652
33.4535	-138.47351
33.454	-152.57263
33.4545	-66.56799
33.455	35.75134
33.4555	151.46484
33.456	323.97766
33.4565	514.81934
33.457	741.91589
33.4575	921.67969
33.458	1061.56311
33.4585	1146.56067
33.459	1169.6228
33.4595	1126.8219
33.46	987.2406
33.4605	750.87891
33.461	396.48743
33.4615	77.84729
33.462	-244.72046
33.4625	-528.2135
33.463	-700.12207
33.4635	-843.02673
33.464	-934.57031
33.4645	-931.34766
33.465	-838.99841
33.4655	-766.08582
33.466	-668.70117
33.4665	-561.74927
33.467	-430.42603
33.4675	-294.97375
33.468	-225.98877
33.4685	-195.67566
33.469	-203.32947
33.4695	-219.03992
33.47	-251.16577
33.4705	-253.68347
33.471	-239.28223
33.4715	-181.073
33.472	-93.55774
33.4725	24.87488
33.473	123.97156
33.4735	200.20752
33.474	233.54187
33.4745	259.62524
33.475	254.38843
33.4755	248.84949
33.476	237.57019
33.4765	194.06433
33.477	113.09509
33.4775	58.20923
33.478	58.41064
33.4785	83.28552
33.479	102.52075
33.4795	99.49951
33.48	38.06763
33.4805	32.32727
33.481	115.31067
33.4815	174.92981
33.482	198.6969
33.4825	205.44434
33.483	198.39478
33.4835	158.5144
33.484	112.49084
33.4845	37.26196
33.485	-26.48621
33.4855	-99.2981
33.486	-166.47034
33.4865	-176.44043
33.487	-72.50977
33.4875	54.58374
33.488	169.59229
33.4885	242.00134
33.489	363.55591
33.4895	477.25525
33.49	554.599
33.4905	578.36609
33.491	520.6604
33.4915	449.66125
33.492	358.72192
33.4925	261.43799
33.493	72.20764
33.4935	-114.00146
33.494	-196.27991
33.4945	-244.0155
33.495	-202.02026
33.4955	-62.53967
33.496	107.55615
33.4965	245.42542
33.497	354.19006
33.4975	405.45044
33.498	391.25061
33.4985	316.72668
33.499	178.25317
33.4995	-12.68921
33.5	-271.50879
33.5005	-554.39758
33.501	-808.28247
33.5015	-984.82361
33.502	-1008.48999
33.5025	-943.02979
33.503	-812.00867
33.5035	-701.83411
33.504	-588.03406
33.5045	-432.94373
33.505	-329.61731
33.5055	-375.33875
33.506	-404.54407
33.5065	-359.02405
33.507	-247.54028
33.5075	-74.02039
33.508	101.9165
33.5085	254.38843
33.509	423.67859
33.5095	598.70911
33.51	705.96313
33.5105	744.93713
33.511	704.65393
33.5115	621.56982
33.512	467.58728
33.5125	288.22632
33.513	201.61743
33.5135	140.78979
33.514	70.59631
33.5145	0.50354
33.515	4.12903
33.5155	75.32959
33.516	78.95508
33.5165	13.09204
33.517	-38.57117
33.5175	-79.76074
33.518	-155.59387
33.5185	-216.92505
33.519	-264.35852
33.5195	-278.55835
33.52	-336.36475
33.5205	-338.68103
33.521	-254.99268
33.5215	-185.40344
33.522	-104.63562
33.5225	-13.29346
33.523	86.50818
33.5235	173.11707
33.524	249.55444
33.5245	275.03357
33.525	235.55603
33.5255	147.53723
33.526	78.75366
33.5265	22.76001
33.527	-101.71509
33.5275	-223.77319
33.528	-223.26965
33.5285	-274.32861
33.529	-399.71008
33.5295	-489.54163
33.53	-484.80835
33.5305	-436.26709
33.531	-346.13342
33.5315	-232.23267
33.532	-166.77246
33.5325	-111.9873
33.533	-59.31702
33.5335	-20.44373
33.534	-49.24622
33.5345	-119.4397
33.535	-162.64343
33.5355	-163.24768
33.536	-114.90784
33.5365	-67.8772
33.537	0.40283
33.5375	71.80481
33.538	130.61829
33.5385	172.41211
33.539	203.93372
33.5395	318.33801
33.54	443.82019
33.5405	546.64307
33.541	657.82471
33.5415	762.86316
33.542	770.31555
33.5425	713.31482
33.543	626.3031
33.5435	489.94446
33.544	317.33093
33.5445	147.73865
33.545	11.07788
33.5455	-171.80786
33.546	-337.97607
33.5465	-457.51648
33.547	-506.25916
33.5475	-483.80127
33.548	-417.23328
33.5485	-318.03589
33.549	-219.34204
33.5495	-141.09192
33.55	-82.58057
33.5505	-8.96301
33.551	42.7002
33.5515	75.63171
33.552	76.13525
33.5525	64.35242
33.553	41.79382
33.5535	-0.80566
33.554	-32.42798
33.5545	-42.7002
33.555	-38.26904
33.5555	-48.74268
33.556	-46.42639
33.5565	-45.62073
33.557	-85.70251
33.5575	-112.59155
33.558	-132.43103
33.5585	-75.32959
33.559	-1.61133
33.5595	130.01404
33.56	257.51038
33.5605	372.41821
33.561	467.7887
33.5615	603.14026
33.562	712.81128
33.5625	750.37537
33.563	742.31873
33.5635	648.86169
33.564	449.76196
33.5645	274.83215
33.565	104.13208
33.5655	-76.53809
33.566	-221.96045
33.5665	-289.63623
33.567	-347.94617
33.5675	-367.48352
33.568	-374.02954
33.5685	-384.40247
33.569	-353.3844
33.5695	-338.2782
33.57	-355.59998
33.5705	-382.58972
33.571	-430.02319
33.5715	-448.04993
33.572	-413.90991
33.5725	-315.31677
33.573	-204.13513
33.5735	-108.26111
33.574	-45.92285
33.5745	7.85522
33.575	85.09827
33.5755	123.66943
33.576	68.48145
33.5765	-11.58142
33.577	-20.54443
33.5775	-41.99524
33.578	-63.74817
33.5785	-74.82605
33.579	-100.40588
33.5795	-1.10779
33.58	136.35864
33.5805	361.74316
33.581	674.54224
33.5815	891.16516
33.582	1021.38062
33.5825	1149.88403
33.583	1254.01611
33.5835	1237.5
33.584	1112.72278
33.5845	831.84814
33.585	444.62585
33.5855	22.45789
33.586	-356.50635
33.5865	-728.52173
33.587	-1017.65442
33.5875	-1115.44189
33.588	-1079.0863
33.5885	-1007.08008
33.589	-843.8324
33.5895	-607.26929
33.59	-430.02319
33.5905	-233.34045
33.591	-10.27222
33.5915	186.91406
33.592	313.2019
33.5925	330.32227
33.593	302.82898
33.5935	224.07532
33.594	125.18005
33.5945	-18.63098
33.595	-170.90149
33.5955	-299.70703
33.596	-328.91235
33.5965	-281.07605
33.597	-184.49707
33.5975	-79.55933
33.598	90.93933
33.5985	243.10913
33.599	322.86987
33.5995	327.50244
33.6	286.7157
33.6005	205.0415
33.601	57.70569
33.6015	-92.14783
33.602	-242.30347
33.6025	-419.34814
33.603	-585.31494
33.6035	-627.00806
33.604	-586.0199
33.6045	-518.94836
33.605	-442.61169
33.6055	-326.79749
33.606	-205.94788
33.6065	-103.125
33.607	-39.57825
33.6075	-13.99841
33.608	-5.13611
33.6085	-28.9032
33.609	-5.63965
33.6095	37.96692
33.61	62.9425
33.6105	81.37207
33.611	96.7804
33.6115	121.05103
33.612	134.24377
33.6125	140.78979
33.613	187.92114
33.6135	238.67798
33.614	264.86206
33.6145	270.50171
33.615	319.94934
33.6155	324.58191
33.616	297.18933
33.6165	285.30579
33.617	225.0824
33.6175	89.328
33.618	-11.78284
33.6185	-57.20215
33.619	-85.19897
33.6195	-81.87561
33.62	-99.09668
33.6205	-96.07544
33.621	-86.30676
33.6215	-101.41296
33.622	-167.77954
33.6225	-246.13037
33.623	-369.6991
33.6235	-497.59827
33.624	-543.62183
33.6245	-471.71631
33.625	-392.3584
33.6255	-278.15552
33.626	-176.84326
33.6265	-116.82129
33.627	-51.5625
33.6275	27.59399
33.628	146.42944
33.6285	236.96594
33.629	256.30188
33.6295	261.84082
33.63	246.73462
33.6305	255.39551
33.631	280.16968
33.6315	305.44739
33.632	284.90295
33.6325	258.31604
33.633	265.26489
33.6335	243.91479
33.634	196.68274
33.6345	215.0116
33.635	258.21533
33.6355	282.9895
33.636	318.2373
33.6365	307.46155
33.637	279.1626
33.6375	272.31445
33.638	226.69373
33.6385	183.38928
33.639	144.51599
33.6395	116.922
33.64	15.1062
33.6405	-132.53174
33.641	-214.00452
33.6415	-264.0564
33.642	-238.27515
33.6425	-181.37512
33.643	-150.8606
33.6435	-129.40979
33.644	-206.25
33.6445	-168.98804
33.645	-18.73169
33.6455	157.00378
33.646	374.93591
33.6465	570.9137
33.647	717.84668
33.6475	781.49414
33.648	753.59802
33.6485	625.59814
33.649	500.11597
33.6495	293.96667
33.65	7.45239
33.6505	-197.99194
33.651	-354.89502
33.6515	-521.16394
33.652	-615.32593
33.6525	-629.92859
33.653	-631.53992
33.6535	-581.38733
33.654	-430.82886
33.6545	-263.75427
33.655	-94.86694
33.6555	-51.05896
33.656	-112.39014
33.6565	-184.39636
33.657	-231.32629
33.6575	-252.27356
33.658	-282.78809
33.6585	-346.63696
33.659	-380.07202
33.6595	-387.82654
33.66	-378.76282
33.6605	-349.85962
33.661	-309.57642
33.6615	-160.9314
33.662	17.72461
33.6625	98.19031
33.663	218.23425
33.6635	430.32532
33.664	595.98999
33.6645	747.85767
33.665	893.58215
33.6655	1077.37427
33.666	1204.26636
33.6665	1197.3175
33.667	1171.73767
33.6675	1053.60718
33.668	845.64514
33.6685	589.64539
33.669	289.93835
33.6695	27.59399
33.67	-252.07214
33.6705	-531.53687
33.671	-799.31946
33.6715	-1010.80627
33.672	-1072.13745
33.6725	-1047.16187
33.673	-1048.26965
33.6735	-992.17529
33.674	-883.51135
33.6745	-771.22192
