Gabriele_Carluccio_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
52.5265	3229.40356
52.527	3245.51685
52.5275	-3140.07568
52.528	-2509.13989
52.5285	-1944.47021
52.529	-1559.26208
52.5295	-1275.86975
52.53	-1145.55359
52.5305	-1174.45679
52.531	-1348.48022
52.5315	-1592.69714
52.532	-1810.9314
52.5325	-1805.49316
52.533	-1533.88367
52.5335	-1333.27332
52.534	-875.2533
52.5345	238.17444
52.535	1273.45276
52.5355	2131.58569
52.536	2721.43237
52.5365	2871.99097
52.537	2664.9353
52.5375	2228.97021
52.538	1619.18335
52.5385	1549.89624
52.539	2330.58472
52.5395	2644.39087
52.54	2439.85278
52.5405	1837.82043
52.541	1318.16711
52.5415	699.01428
52.542	-234.54895
52.5425	-1308.39844
52.543	-2317.29126
52.5435	-3169.18018
52.544	3267.77344
52.5445	3284.18872
52.545	3299.89917
52.5455	-3283.88672
52.546	-3268.17627
52.5465	-3252.86865
52.547	-3059.40845
52.5475	-2705.01709
52.548	-2319.90967
52.5485	-1945.88013
52.549	-1546.97571
52.5495	-1142.53235
52.55	-788.24158
52.5505	-511.69739
52.551	-272.71729
52.5515	-54.98657
52.552	125.98572
52.5525	271.10596
52.553	392.05627
52.5535	477.45667
52.554	542.0105
52.5545	596.39282
52.555	653.89709
52.5555	702.84119
52.556	741.71448
52.5565	793.37769
52.557	833.66089
52.5575	875.55542
52.558	1035.17761
52.5585	1212.62512
52.559	1335.79102
52.5595	1372.54944
52.56	1339.01367
52.5605	1280.3009
52.561	1195.70618
52.5615	1100.4364
52.562	1002.04468
52.5625	929.23279
52.563	887.13684
52.5635	895.99915
52.564	929.3335
52.5645	952.29492
52.565	953.70483
52.5655	930.74341
52.566	882.30286
52.5665	817.84973
52.567	750.27466
52.5675	704.15039
52.568	712.81128
52.5685	718.1488
52.569	708.27942
52.5695	715.6311
52.57	698.51074
52.5705	672.93091
52.571	667.39197
52.5715	642.91992
52.572	598.70911
52.5725	551.77917
52.573	485.71472
52.5735	423.27576
52.574	353.68652
52.5745	266.47339
52.575	175.43335
52.5755	111.18164
52.576	74.02039
52.5765	107.05261
52.577	158.5144
52.5775	253.78418
52.578	375.43945
52.5785	494.87915
52.579	555.9082
52.5795	557.82166
52.58	539.59351
52.5805	520.86182
52.581	611.1969
52.5815	716.8396
52.582	777.36511
52.5825	784.41467
52.583	776.25732
52.5835	696.39587
52.584	569.00024
52.5845	405.24902
52.585	223.57178
52.5855	38.87329
52.586	-157.2052
52.5865	-404.34265
52.587	-622.87903
52.5875	-754.10156
52.588	-753.39661
52.5885	-694.88525
52.589	-595.08362
52.5895	-367.1814
52.59	219.94629
52.5905	1257.74231
52.591	2307.52246
52.5915	2969.07349
52.592	3186.70337
52.5925	3172.60425
52.593	3158.40454
52.5935	3086.49902
52.594	2675.81177
52.5945	2087.47559
52.595	1382.41882
52.5955	645.63904
52.596	-118.43262
52.5965	-598.91052
52.597	-754.30298
52.5975	-645.03479
52.598	-356.10352
52.5985	-88.92517
52.599	31.21948
52.5995	-129.61121
52.6	-450.76904
52.6005	-724.69482
52.601	-847.05505
52.6015	-803.6499
52.602	-937.28943
52.6025	-1094.89746
52.603	-1083.01392
52.6035	-500.61951
52.604	302.02332
52.6045	1135.88562
52.605	1431.56433
52.6055	1314.74304
52.606	1201.14441
52.6065	865.68604
52.607	273.52295
52.6075	-379.26636
52.608	-963.07068
52.6085	-1227.02637
52.609	-1673.06213
52.6095	-2168.64624
52.61	-2605.11475
52.6105	-2864.33716
52.611	-3017.11108
52.6115	-3242.49561
52.612	3216.31152
52.6125	3232.4248
52.613	3271.39893
52.6135	-2761.21216
52.614	-2020.00122
52.6145	-1387.85706
52.615	-657.11975
52.6155	-74.52393
52.616	193.35938
52.6165	209.27124
52.617	53.27454
52.6175	-238.27515
52.618	-564.77051
52.6185	-860.44922
52.619	-1187.44812
52.6195	-1455.53284
52.62	-1596.52405
52.6205	-1630.46265
52.621	-1602.86865
52.6215	-1492.29126
52.622	-1227.52991
52.6225	-991.77246
52.623	-766.79077
52.6235	-522.17102
52.624	-308.46863
52.6245	-110.37598
52.625	101.61438
52.6255	274.63074
52.626	419.85168
52.6265	542.21191
52.627	630.13
52.6275	695.08667
52.628	733.95996
52.6285	756.01501
52.629	756.31714
52.6295	741.51306
52.63	731.54297
52.6305	721.06934
52.631	721.27075
52.6315	719.86084
52.632	719.55872
52.6325	728.42102
52.633	733.05359
52.6335	814.9292
52.634	902.74658
52.6345	932.85828
52.635	964.88342
52.6355	1068.20984
52.636	1086.5387
52.6365	996.40503
52.637	838.29346
52.6375	641.30859
52.638	446.33789
52.6385	309.07288
52.639	221.45691
52.6395	141.09192
52.64	103.22571
52.6405	88.0188
52.641	89.42871
52.6415	133.03528
52.642	168.18237
52.6425	197.28699
52.643	213.70239
52.6435	232.13196
52.644	263.55286
52.6445	337.67395
52.645	439.79187
52.6455	556.00891
52.646	628.41797
52.6465	680.48401
52.647	712.30774
52.6475	696.59729
52.648	648.05603
52.6485	615.52734
52.649	576.75476
52.6495	520.6604
52.65	423.17505
52.6505	308.56934
52.651	181.57654
52.6515	31.82373
52.652	-98.29102
52.6525	-158.01086
52.653	-259.72595
52.6535	-387.92725
52.654	-530.02625
52.6545	-595.28503
52.655	-614.21814
52.6555	-594.07654
52.656	-526.9043
52.6565	-450.06409
52.657	-367.38281
52.6575	-245.02258
52.658	-59.31702
52.6585	232.33337
52.659	644.93408
52.6595	1116.7511
52.66	1512.9364
52.6605	1730.66711
52.661	1786.35864
52.6615	1817.276
52.662	1771.45386
52.6625	1618.98193
52.663	1378.69263
52.6635	1065.1886
52.664	734.4635
52.6645	399.50867
52.665	152.37122
52.6655	325.79041
52.666	1212.12158
52.6665	2247.50049
52.667	2810.45825
52.6675	2891.12549
52.668	2596.35303
52.6685	2020.90759
52.669	1415.35034
52.6695	812.71362
52.67	116.31775
52.6705	-652.38647
52.671	-1446.46912
52.6715	-2197.44873
52.672	-2893.84448
52.6725	3135.14087
52.673	3151.25415
52.6735	3167.36743
52.674	3183.2793
52.6745	3199.39258
52.675	3215.30444
52.6755	3244.00635
52.676	-2927.17896
52.6765	-2401.88599
52.677	-2042.86194
52.6775	-1744.2627
52.678	-1386.54785
52.6785	-654.80347
52.679	374.02954
52.6795	1566.21094
52.68	3134.63745
52.6805	3257.60181
52.681	3242.39502
52.6815	3227.18799
52.682	3211.9812
52.6825	3196.875
52.683	3181.66797
52.6835	3166.6626
52.684	3151.65698
52.6845	2357.57446
52.685	678.77197
52.6855	-1083.11462
52.686	-2607.43091
52.6865	3157.90088
52.687	3174.11499
52.6875	3190.22827
52.688	3206.9458
52.6885	3223.15967
52.689	3239.27295
52.6895	3255.58765
52.69	3271.70093
52.6905	3287.71362
52.691	3299.89917
52.6915	-3280.86548
52.692	-3165.7561
52.6925	-2723.54736
52.693	-2225.94897
52.6935	-1775.7843
52.694	-1390.57617
52.6945	-1066.90063
52.695	-787.83875
52.6955	-557.01599
52.696	-352.67944
52.6965	-165.66467
52.697	89.73083
52.6975	740.00244
52.698	1523.51074
52.6985	2359.18579
52.699	3054.77588
52.6995	3299.89917
52.7	3299.89917
52.7005	3125.77515
52.701	2704.1106
52.7015	2173.58081
52.702	1587.46033
52.7025	987.84485
52.703	391.25061
52.7035	-145.42236
52.704	-597.29919
52.7045	-993.98804
52.705	-1299.83826
52.7055	-1492.49268
52.706	-1633.28247
52.7065	-1771.85669
52.707	-1782.33032
52.7075	-1664.50195
52.708	-1423.80981
52.7085	-1120.27588
52.709	-789.04724
52.7095	-464.86816
52.71	-120.7489
52.7105	171.90857
52.711	421.46301
52.7115	601.62964
52.712	688.23853
52.7125	708.78296
52.713	702.23694
52.7135	683.20312
52.714	690.25269
52.7145	675.75073
52.715	665.47852
52.7155	660.84595
52.716	676.85852
52.7165	673.33374
52.717	608.77991
52.7175	539.89563
52.718	479.97437
52.7185	420.45593
52.719	328.91235
52.7195	235.95886
52.72	181.27441
52.7205	183.28857
52.721	168.58521
52.7215	108.76465
52.722	-13.39417
52.7225	-130.61829
52.723	-159.42078
52.7235	63.84888
52.724	465.3717
52.7245	1094.29321
52.725	1692.90161
52.7255	2207.92236
52.726	2550.93384
52.7265	2737.94849
52.727	2877.83203
52.7275	2894.54956
52.728	2731.90601
52.7285	2369.76001
52.729	1929.66614
52.7295	1347.87598
52.73	753.2959
52.7305	132.53174
52.731	-492.36145
52.7315	-1035.68115
52.732	-1647.38159
52.7325	-2278.01514
52.733	-2762.31982
52.7335	-2706.93042
52.734	-2365.32886
52.7345	-2177.60913
52.735	-2030.97839
52.7355	-1960.38208
52.736	-1888.67798
52.7365	-1730.76782
52.737	-1541.03394
52.7375	-1338.81226
52.738	-1089.0564
52.7385	-870.62073
52.739	-652.6886
52.7395	-461.5448
52.74	-199.09973
52.7405	190.13672
52.741	488.03101
52.7415	646.54541
52.742	670.61462
52.7425	613.21106
52.743	637.88452
52.7435	881.19507
52.744	981.09741
52.7445	1085.53162
52.745	1367.71545
52.7455	1479.19922
52.746	1511.12366
52.7465	1868.73779
52.747	2256.96704
52.7475	2699.0752
52.748	3217.21802
52.7485	3202.01099
52.749	3187.60986
52.7495	3173.10791
52.75	3158.50513
52.7505	2709.75024
52.751	1772.05811
52.7515	754.10156
52.752	-210.0769
52.7525	-1159.75342
52.753	-2028.66211
52.7535	-2710.75732
52.754	-3262.63721
52.7545	3182.37305
52.755	3198.48633
52.7555	3214.80103
52.756	3231.01489
52.7565	3247.32959
52.757	3263.34229
52.7575	3279.8584
52.758	-3058.30078
52.7585	-2480.13599
52.759	-1855.24292
52.7595	-1237.60071
52.76	-429.01611
52.7605	101.21155
52.761	363.25378
52.7615	418.64319
52.762	383.99963
52.7625	288.52844
52.763	157.30591
52.7635	1.91345
52.764	-168.78662
52.7645	-273.42224
52.765	-303.63464
52.7655	-270.90454
52.766	-251.77002
52.7665	-211.99036
52.767	-177.3468
52.7675	-134.24377
52.768	-35.75134
52.7685	95.37048
52.769	197.28699
52.7695	347.94617
52.77	611.1969
52.7705	832.25098
52.771	970.32166
52.7715	1035.27832
52.772	1084.62524
52.7725	1135.5835
52.773	1153.10669
52.7735	1121.7865
52.774	1030.74646
52.7745	921.27686
52.775	795.79468
52.7755	669.80896
52.776	537.17651
52.7765	398.60229
52.777	263.35144
52.7775	118.33191
52.778	18.93311
52.7785	-55.99365
52.779	-73.61755
52.7795	-39.17542
52.78	5.63965
52.7805	57.8064
52.781	89.328
52.7815	196.68274
52.782	339.48669
52.7825	433.64868
52.783	501.02234
52.7835	559.23157
52.784	677.36206
52.7845	817.64832
52.785	914.02588
52.7855	899.82605
52.786	895.3949
52.7865	1312.32605
52.787	1977.40173
52.7875	2420.21484
52.788	2839.05933
52.7885	3128.39355
52.789	3145.11108
52.7895	2899.98779
52.79	2409.03613
52.7905	1729.96216
52.791	972.1344
52.7915	161.63635
52.792	-629.62646
52.7925	-1384.43298
52.793	-1996.23413
52.7935	-2395.13843
52.794	-2586.28223
52.7945	-2681.65283
52.795	-2760.20508
52.7955	-2680.94775
52.796	-2350.32349
52.7965	-1598.23608
52.797	-601.22681
52.7975	546.54236
52.798	1615.25574
52.7985	2521.12427
52.799	2872.99805
52.7995	2797.16479
52.8	2376.10474
52.8005	1761.9873
52.801	1098.62366
52.8015	349.35608
52.802	-462.04834
52.8025	-1288.35754
52.803	-2033.09326
52.8035	-2682.55908
52.804	-3069.27783
52.8045	-3204.12598
52.805	-3217.52002
52.8055	-2913.68408
52.806	-2365.93311
52.8065	-1811.53564
52.807	-1292.08374
52.8075	-865.08179
52.808	-465.57312
52.8085	113.80005
52.809	599.51477
52.8095	924.60022
52.81	1173.04688
52.8105	1285.83984
52.811	1178.3844
52.8115	973.94714
52.812	710.89783
52.8125	434.85718
52.813	458.32214
52.8135	807.98035
52.814	982.10449
52.8145	1082.91321
52.815	985.52856
52.8155	731.44226
52.816	297.59216
52.8165	-48.13843
52.817	-310.28137
52.8175	-664.87427
52.818	-1031.25
52.8185	-1321.99402
52.819	-1478.29285
52.8195	-1600.35095
52.82	-1751.9165
52.8205	-1999.75891
52.821	-2191.00342
52.8215	-2291.30859
52.822	-2237.6311
52.8225	-2129.77295
52.823	-2020.90759
52.8235	-1854.63867
52.824	-1534.79004
52.8245	-1195.80688
52.825	-908.38623
52.8255	-673.93799
52.826	-467.68799
52.8265	-287.11853
52.827	-115.10925
52.8275	39.67896
52.828	183.5907
52.8285	305.44739
52.829	517.53845
52.8295	916.745
52.83	1771.65527
52.8305	2321.31958
52.831	2544.48853
52.8315	2518.10303
52.832	2395.74268
52.8325	2176.60205
52.833	1900.86365
52.8335	1735.09827
52.834	1661.38
52.8345	1574.36829
52.835	1411.92627
52.8355	1184.93042
52.836	898.01331
52.8365	671.82312
52.837	391.35132
52.8375	26.3855
52.838	-332.63855
52.8385	-682.39746
52.839	-991.47034
52.8395	-1174.15466
52.84	-1314.03809
52.8405	-1241.12549
52.841	-1087.04224
52.8415	-940.31067
52.842	-900.73242
52.8425	-880.3894
52.843	-796.90247
52.8435	-684.91516
52.844	-563.4613
52.8445	-458.12073
52.845	-362.75024
52.8455	-300.81482
52.846	-225.98877
52.8465	-171.20361
52.847	-64.85596
52.8475	293.86597
52.848	834.46655
52.8485	1246.86584
52.849	1436.59973
52.8495	1445.0592
52.85	1422.80273
52.8505	1505.78613
52.851	1516.96472
52.8515	1467.71851
52.852	1557.24792
52.8525	1887.16736
52.853	2051.42212
52.8535	2077.00195
52.854	1924.83215
52.8545	1599.34387
52.855	1348.37952
52.8555	1540.5304
52.856	2918.61865
52.8565	3147.12524
52.857	3133.63037
52.8575	3119.93408
52.858	3106.94263
52.8585	3092.64209
52.859	3079.24805
52.8595	3065.75317
52.86	2386.57837
52.8605	796.39893
52.861	-1024.80469
52.8615	-2888.60767
52.862	3074.11182
52.8625	3090.32593
52.863	3106.53979
52.8635	3122.55249
52.864	3138.36353
52.8645	3154.1748
52.865	3169.98584
52.8655	3185.79712
52.866	3201.60815
52.8665	3217.41943
52.867	3233.23047
52.8675	3248.84033
52.868	3265.35645
52.8685	-3196.875
52.869	-2724.35303
52.8695	-2169.35107
52.87	-1498.83728
52.8705	-860.44922
52.871	-359.42688
52.8715	30.91736
52.872	295.88013
52.8725	426.49841
52.873	469.90356
52.8735	440.89966
52.874	359.6283
52.8745	264.0564
52.875	183.5907
52.8755	148.3429
52.876	115.31067
52.8765	153.78113
52.877	424.18213
52.8775	1312.22534
52.878	2465.83545
52.8785	3277.23999
52.879	3262.43579
52.8795	3247.32959
52.88	3231.92139
52.8805	3216.51294
52.881	3201.20532
52.8815	3178.64673
52.882	2466.33911
52.8825	1466.71143
52.883	432.23877
52.8835	-456.40869
52.884	-1216.55273
52.8845	-1850.81177
52.885	-2303.29272
52.8855	-2621.22803
52.886	-2892.03174
52.8865	-3193.95435
52.887	3238.56812
52.8875	3261.32812
52.888	-3175.02124
52.8885	-2849.63379
52.889	-2467.64819
52.8895	-2135.81543
52.89	-1851.01318
52.8905	-1555.53589
52.891	-1262.37488
52.8915	-1007.28149
52.892	-775.14954
52.8925	-574.53918
52.893	-368.28918
52.8935	-149.6521
52.894	44.41223
52.8945	227.29797
52.895	373.82812
52.8955	493.26782
52.896	591.86096
52.8965	664.77356
52.897	694.88525
52.8975	681.79321
52.898	687.83569
52.8985	666.68701
52.899	668.49976
52.8995	690.35339
52.9	695.59021
52.9005	617.03796
52.901	522.97668
52.9015	480.07507
52.902	487.82959
52.9025	512.90588
52.903	558.4259
52.9035	642.91992
52.904	719.05518
52.9045	776.35803
52.905	798.71521
52.9055	802.94495
52.906	793.47839
52.9065	763.66882
52.907	721.47217
52.9075	708.078
52.908	677.46277
52.9085	660.34241
52.909	622.17407
52.9095	573.83423
52.91	503.64075
52.9105	426.19629
52.911	356.70776
52.9115	384.20105
52.912	414.81628
52.9125	445.63293
52.913	464.56604
52.9135	485.11047
52.914	745.33997
52.9145	1009.69849
52.915	1063.57727
52.9155	959.64661
52.916	740.50598
52.9165	474.73755
52.917	215.0116
52.9175	-48.23914
52.918	-282.28455
52.9185	-434.55505
52.919	-510.08606
52.9195	-523.1781
52.92	-550.67139
52.9205	-595.78857
52.921	-645.03479
52.9215	-586.82556
52.922	-452.38037
52.9225	-317.33093
52.923	-194.66858
52.9235	-89.328
52.924	-24.16992
52.9245	45.11719
52.925	148.3429
52.9255	578.06396
52.926	1237.60071
52.9265	1698.03772
52.927	1951.72119
52.9275	1975.6897
52.928	1810.02502
52.9285	1567.92297
52.929	1273.65417
52.9295	999.42627
52.93	703.94897
52.9305	382.18689
52.931	33.23364
52.9315	-311.38916
52.932	-628.41797
52.9325	-804.45557
52.933	-708.27942
52.9335	-731.24084
52.934	-857.93152
52.9345	-949.67651
52.935	-1036.38611
52.9355	-1104.26331
52.936	-1043.63708
52.9365	-809.59167
52.937	-311.18774
52.9375	151.16272
52.938	515.12146
52.9385	684.91516
52.939	719.05518
52.9395	632.04346
52.94	437.97913
52.9405	174.42627
52.941	-113.09509
52.9415	-420.55664
52.942	-698.71216
52.9425	-982.60803
52.943	-1217.45911
52.9435	-1339.51721
52.944	-1365.29846
52.9445	-1370.43457
52.945	-1373.3551
52.9455	-1326.02234
52.946	-1239.01062
52.9465	-1090.46631
52.947	-930.54199
52.9475	-762.25891
52.948	-515.82642
52.9485	-228.20435
52.949	12.99133
52.9495	192.75513
52.95	352.27661
52.9505	513.30872
52.951	769.91272
52.9515	1149.88403
52.952	1392.38892
52.9525	1638.21716
52.953	2008.01697
52.9535	2493.22803
52.954	2921.63989
52.9545	3192.94727
52.955	3176.83398
52.9555	2897.36938
52.956	2391.71436
52.9565	1769.54041
52.957	1149.17908
52.9575	559.13086
52.958	-4.53186
52.9585	-557.72095
52.959	-1069.31763
52.9595	-1534.89075
52.96	-1895.72754
52.9605	-2170.25757
52.961	-2338.33911
52.9615	-2376.40674
52.962	-2435.82446
52.9625	-2500.78125
52.963	-2444.48535
52.9635	-2242.6665
52.964	-1960.48279
52.9645	-1677.89612
52.965	-1443.24646
52.9655	-1252.6062
52.966	-1118.16101
52.9665	-1020.87708
52.967	-909.2926
52.9675	-776.45874
52.968	-645.63904
52.9685	-511.99951
52.969	-418.7439
52.9695	-364.05945
52.97	-315.41748
52.9705	-240.79285
52.971	-129.81262
52.9715	62.74109
52.972	240.28931
52.9725	360.53467
52.973	435.76355
52.9735	554.80042
52.974	797.40601
52.9745	1061.96594
52.975	1292.28516
52.9755	1400.24414
52.976	1388.96484
52.9765	1297.42126
52.977	1155.22156
52.9775	973.94714
52.978	784.61609
52.9785	578.26538
52.979	368.18848
52.9795	185.90698
52.98	12.89062
52.9805	-143.60962
52.981	-263.04932
52.9815	-362.44812
52.982	-419.85168
52.9825	-493.56995
52.983	-539.29138
52.9835	-624.49036
52.984	-683.20312
52.9845	-618.44788
52.985	-436.46851
52.9855	-230.62134
52.986	-44.71436
52.9865	107.55615
52.987	241.4978
52.9875	362.75024
52.988	435.66284
52.9885	455.40161
52.989	426.59912
52.9895	370.30334
52.99	301.62048
52.9905	214.60876
52.991	137.56714
52.9915	70.29419
52.992	20.64514
52.9925	-15.91187
52.993	-57.40356
52.9935	-88.22021
52.994	-103.52783
52.9945	-95.37048
52.995	-74.52393
52.9955	-42.59949
52.996	-13.09204
52.9965	6.64673
52.997	31.82373
52.9975	69.48853
52.998	139.17847
52.9985	201.31531
52.999	243.20984
52.9995	264.76135
53	317.02881
53.0005	338.07678
53.001	349.45679
53.0015	388.12866
53.002	402.73132
53.0025	491.95862
53.003	684.21021
53.0035	940.91492
53.004	1371.94519
53.0045	1873.77319
53.005	2419.81201
53.0055	3149.23999
53.006	3177.63965
53.0065	3163.74194
53.007	3149.64282
53.0075	3135.5437
53.008	3122.35107
53.0085	3107.64771
53.009	3094.25342
53.0095	3080.75854
53.01	3067.26367
53.0105	2562.91797
53.011	963.57422
53.0115	-920.77332
53.012	-2699.57886
53.0125	3072.90332
53.013	3089.11743
53.0135	3105.23071
53.014	3121.24316
53.0145	3137.05444
53.015	3152.96631
53.0155	3168.77734
53.016	3184.38721
53.0165	3268.8811
53.017	-3009.25586
53.0175	-2737.44507
53.018	-2600.38135
53.0185	-2636.03198
53.019	-2761.11133
53.0195	-2890.72266
53.02	-2977.73438
53.0205	-3025.46997
53.021	-3077.63672
53.0215	-3026.57764
53.022	-2913.18042
53.0225	-2396.44775
53.023	-1833.08716
53.0235	-1433.98132
53.024	-1124.10278
53.0245	-937.89368
53.025	-850.177
53.0255	-770.81909
53.026	-656.01196
53.0265	-496.89331
53.027	-216.82434
53.0275	108.56323
53.028	385.10742
53.0285	605.96008
53.029	751.28174
53.0295	859.24072
53.03	1007.08008
53.0305	1153.50952
53.031	1231.65894
53.0315	1192.38281
53.032	1114.73694
53.0325	1018.35938
53.033	840.30762
53.0335	792.06848
53.034	794.38477
53.0345	753.39661
53.035	657.82471
53.0355	610.79407
53.036	560.9436
53.0365	519.14978
53.037	458.02002
53.0375	397.49451
53.038	302.42615
53.0385	145.9259
53.039	-54.48303
53.0395	-273.12012
53.04	-472.01843
53.0405	-623.18115
53.041	-703.74756
53.0415	-719.3573
53.042	-735.77271
53.0425	-736.77979
53.043	-725.19836
53.0435	-655.10559
53.044	-494.47632
53.0445	-166.47034
53.045	175.23193
53.0455	465.67383
53.046	758.12988
53.0465	986.93848
53.047	1150.28687
53.0475	1234.68018
53.048	1274.45984
53.0485	1254.41895
53.049	1185.33325
53.0495	1068.91479
53.05	919.56482
53.0505	795.39185
53.051	631.84204
53.0515	425.79346
53.052	179.76379
53.0525	5.13611
53.053	-165.86609
53.0535	-358.92334
53.054	-475.14038
53.0545	-462.95471
53.055	-356.70776
53.0555	-226.19019
53.056	-128.60413
53.0565	-48.64197
53.057	101.01013
53.0575	346.33484
53.058	527.91138
53.0585	588.13477
53.059	556.51245
53.0595	453.48816
53.06	314.00757
53.0605	173.92273
53.061	150.55847
53.0615	385.30884
53.062	536.67297
53.0625	658.73108
53.063	747.25342
53.0635	876.5625
53.064	1001.64185
53.0645	1173.349
53.065	1293.29224
53.0655	1305.07507
53.066	1269.22302
53.0665	1185.9375
53.067	1320.68481
53.0675	1831.77795
53.068	2320.81592
53.0685	2486.78271
53.069	2405.20923
53.0695	2216.07959
53.07	2069.54956
53.0705	1717.37366
53.071	1176.97449
53.0715	541.00342
53.072	-185.00061
53.0725	-947.25952
53.073	-1571.54846
53.0735	-1979.91943
53.074	-2189.79492
53.0745	-2265.72876
53.075	-2249.31323
53.0755	-1896.5332
53.076	-1474.66736
53.0765	-1011.81335
53.077	-663.76648
53.0775	-455.60303
53.078	-400.81787
53.0785	-446.84143
53.079	-563.15918
53.0795	-724.49341
53.08	-908.68835
53.0805	-1111.7157
53.081	-1301.75171
53.0815	-1433.6792
53.082	-1496.42029
53.0825	-1457.64771
53.083	-1250.28992
53.0835	-921.17615
53.084	-468.79578
53.0845	302.22473
53.085	1359.86023
53.0855	2211.44702
53.086	2990.625
53.0865	3259.61597
53.087	3244.10693
53.0875	3228.39648
53.088	3208.05347
53.0885	2693.33496
53.089	1913.45215
53.0895	1086.33728
53.09	250.46082
53.0905	-486.01685
53.091	-963.27209
53.0915	-982.2052
53.092	-926.41296
53.0925	-970.12024
53.093	-1047.06116
53.0935	-1183.11768
53.094	-1258.04443
53.0945	-1038.09814
53.095	-415.11841
53.0955	309.97925
