Leonardo_Garofalo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
62.4735	-192.65442
62.474	-195.07141
62.4745	-214.81018
62.475	-241.4978
62.4755	-269.1925
62.476	-287.21924
62.4765	-271.91162
62.477	-228.50647
62.4775	-192.25159
62.478	-160.12573
62.4785	-101.11084
62.479	-8.96301
62.4795	76.43738
62.48	123.36731
62.4805	144.31458
62.481	176.13831
62.4815	218.73779
62.482	248.54736
62.4825	250.66223
62.483	257.51038
62.4835	254.0863
62.484	269.79675
62.4845	404.34265
62.485	539.79492
62.4855	639.89868
62.486	699.01428
62.4865	704.2511
62.487	677.46277
62.4875	654.50134
62.488	613.41248
62.4885	534.4574
62.489	421.2616
62.4895	331.63147
62.49	215.0116
62.4905	120.04395
62.491	148.4436
62.4915	178.5553
62.492	204.13513
62.4925	192.65442
62.493	161.33423
62.4935	106.14624
62.494	45.2179
62.4945	-51.26038
62.495	-129.30908
62.4955	-136.96289
62.496	-111.48376
62.4965	53.37524
62.497	244.31763
62.4975	397.49451
62.498	502.13013
62.4985	524.99084
62.499	479.97437
62.4995	416.52832
62.5	324.68262
62.5005	258.61816
62.501	139.5813
62.5015	-26.78833
62.502	-220.85266
62.5025	-348.55042
62.503	-392.55981
62.5035	-459.32922
62.504	-578.36609
62.5045	-668.49976
62.505	-727.51465
62.5055	-736.67908
62.506	-695.28809
62.5065	-597.90344
62.507	-448.65417
62.5075	-274.22791
62.508	-167.276
62.5085	-170.90149
62.509	-161.13281
62.5095	-175.93689
62.51	-140.8905
62.5105	-33.53577
62.511	314.20898
62.5115	620.0592
62.512	733.05359
62.5125	754.90723
62.513	770.21484
62.5135	741.41235
62.514	899.52393
62.5145	1159.45129
62.515	1347.37244
62.5155	1409.60999
62.516	1408.09937
62.5165	1359.15527
62.517	1203.15857
62.5175	947.25952
62.518	656.5155
62.5185	316.12244
62.519	-56.09436
62.5195	-354.29077
62.52	-674.0387
62.5205	-1049.57886
62.521	-1379.39758
62.5215	-1566.91589
62.522	-1728.75366
62.5225	-1838.02185
62.523	-1783.3374
62.5235	-1669.63806
62.524	-1522.00012
62.5245	-1294.29932
62.525	-1033.16345
62.5255	-823.7915
62.526	-652.18506
62.5265	-510.99243
62.527	-396.99097
62.5275	-207.15637
62.528	263.75427
62.5285	676.25427
62.529	934.3689
62.5295	1057.83691
62.53	1076.87073
62.5305	1042.12646
62.531	965.48767
62.5315	881.19507
62.532	733.55713
62.5325	566.48254
62.533	402.22778
62.5335	269.69604
62.534	139.5813
62.5345	47.33276
62.535	-78.25012
62.5355	-250.46082
62.536	-359.52759
62.5365	-477.55737
62.537	-613.7146
62.5375	-716.23535
62.538	-772.73254
62.5385	-776.96228
62.539	-761.35254
62.5395	-724.79553
62.54	-648.55957
62.5405	-578.26538
62.541	-504.44641
62.5415	-447.44568
62.542	-413.50708
62.5425	-391.75415
62.543	-357.81555
62.5435	-289.83765
62.544	-192.65442
62.5445	-108.66394
62.545	11.2793
62.5455	279.76685
62.546	531.73828
62.5465	691.96472
62.547	739.19678
62.5475	764.77661
62.548	888.14392
62.5485	971.32874
62.549	993.58521
62.5495	1018.96362
62.55	907.27844
62.5505	733.45642
62.551	570.41016
62.5515	382.18689
62.552	217.22717
62.5525	22.6593
62.553	-124.77722
62.5535	-280.37109
62.554	-400.21362
62.5545	-499.51172
62.555	-622.77832
62.5555	-703.34473
62.556	-709.48792
62.5565	-692.56897
62.557	-649.36523
62.5575	-596.59424
62.558	-547.14661
62.5585	-450.06409
62.559	-348.95325
62.5595	-213.29956
62.56	-63.14392
62.5605	111.8866
62.561	295.37659
62.5615	507.97119
62.562	908.18481
62.5625	1371.34094
62.563	1576.28174
62.5635	1642.14478
62.564	1634.99451
62.5645	1489.16931
62.565	1360.36377
62.5655	1311.11755
62.566	1225.41504
62.5665	1062.6709
62.567	792.67273
62.5675	533.14819
62.568	213.40027
62.5685	-66.46729
62.569	-293.56384
62.5695	-470.60852
62.57	-653.39355
62.5705	-829.83398
62.571	-962.16431
62.5715	-1069.92188
62.572	-1142.63306
62.5725	-1187.146
62.573	-1203.5614
62.5735	-1127.52686
62.574	-997.10999
62.5745	-733.35571
62.575	-302.92969
62.5755	37.26196
62.576	209.37195
62.5765	203.02734
62.577	141.79688
62.5775	4.63257
62.578	-121.55457
62.5785	-260.12878
62.579	-374.7345
62.5795	-461.74622
62.58	-505.95703
62.5805	-583.60291
62.581	-620.26062
62.5815	-576.0498
62.582	-404.64478
62.5825	55.08728
62.583	587.22839
62.5835	767.39502
62.584	772.93396
62.5845	685.21729
62.585	557.92236
62.5855	414.11133
62.586	253.28064
62.5865	78.55225
62.587	-201.11389
62.5875	-416.52832
62.588	-490.75012
62.5885	-510.99243
62.589	-484.2041
62.5895	-469.29932
62.59	-432.33948
62.5905	-375.64087
62.591	-145.52307
62.5915	330.02014
62.592	716.33606
62.5925	920.77332
62.593	1047.86682
62.5935	1058.74329
62.594	942.12341
62.5945	729.32739
62.595	515.22217
62.5955	256.80542
62.596	-24.06921
62.5965	-346.53625
62.597	-534.65881
62.5975	-562.65564
62.598	-563.15918
62.5985	-630.33142
62.599	-745.7428
62.5995	-803.34778
62.6	-802.03857
62.6005	-623.68469
62.601	-355.80139
62.6015	-139.68201
62.602	-17.82532
62.6025	566.88538
62.603	1511.92932
62.6035	2189.49268
62.604	2936.04126
62.6045	3299.89917
62.605	3299.89917
62.6055	3125.27148
62.606	2713.07373
62.6065	2057.66602
62.607	1446.2677
62.6075	921.07544
62.608	409.88159
62.6085	-116.922
62.609	-658.73108
62.6095	-1258.34656
62.61	-1849.60327
62.6105	-2410.64746
62.611	-2800.89111
62.6115	-2933.02002
62.612	-2959.80835
62.6125	-3014.59351
62.613	-2964.44092
62.6135	-2702.6001
62.614	-2380.93872
62.6145	-1993.71643
62.615	-1631.36902
62.6155	-1399.43848
62.616	-1212.323
62.6165	-1013.82751
62.617	-797.70813
62.6175	-561.95068
62.618	-289.33411
62.6185	177.14539
62.619	798.91663
62.6195	1306.78711
62.62	1491.18347
62.6205	1509.31091
62.621	1431.86646
62.6215	1288.25684
62.622	1127.42615
62.6225	950.38147
62.623	735.672
62.6235	561.24573
62.624	565.47546
62.6245	602.13318
62.625	573.5321
62.6255	492.56287
62.626	527.50854
62.6265	998.62061
62.627	1014.23035
62.6275	787.73804
62.628	394.57397
62.6285	-47.93701
62.629	-483.29773
62.6295	-871.62781
62.63	-1242.5354
62.6305	-1532.37305
62.631	-1646.2738
62.6315	-1627.94495
62.632	-1520.18738
62.6325	-1397.92786
62.633	-1230.34973
62.6335	-1085.53162
62.634	-850.177
62.6345	-543.01758
62.635	-247.33887
62.6355	-58.51135
62.636	33.63647
62.6365	108.86536
62.637	205.74646
62.6375	277.34985
62.638	484.30481
62.6385	614.41956
62.639	1170.73059
62.6395	2314.0686
62.64	2933.22144
62.6405	3002.70996
62.641	2798.47412
62.6415	2393.12427
62.642	1864.40735
62.6425	1327.63367
62.643	795.49255
62.6435	245.82825
62.644	-243.61267
62.6445	-716.33606
62.645	-1183.4198
62.6455	-1556.03943
62.646	-1776.89209
62.6465	-1944.77234
62.647	-2014.26086
62.6475	-1924.63074
62.648	-1744.66553
62.6485	-1512.73499
62.649	-1291.98303
62.6495	-1103.35693
62.65	-912.91809
62.6505	-677.36206
62.651	-508.87756
62.6515	-379.36707
62.652	-252.97852
62.6525	-115.41138
62.653	25.88196
62.6535	209.9762
62.654	390.64636
62.6545	497.90039
62.655	519.25049
62.6555	493.87207
62.656	455.3009
62.6565	410.68726
62.657	355.59998
62.6575	312.09412
62.658	253.58276
62.6585	201.41602
62.659	165.76538
62.6595	385.40955
62.66	804.25415
62.6605	1120.17517
62.661	1250.49133
62.6615	1258.64868
62.662	1187.44812
62.6625	1106.6803
62.663	1021.58203
62.6635	1162.67395
62.664	1398.73352
62.6645	1566.91589
62.665	1792.80396
62.6655	1844.36646
62.666	1768.13049
62.6665	1730.76782
62.667	1585.14404
62.6675	1393.09387
62.668	1004.56238
62.6685	542.91687
62.669	59.31702
62.6695	-455.70374
62.67	-810.90088
62.6705	-1153.2074
62.671	-1500.24719
62.6715	-1742.95349
62.672	-1907.91321
62.6725	-2116.37866
62.673	-2226.55322
62.6735	-2208.82861
62.674	-1980.62439
62.6745	-1744.2627
62.675	-1587.0575
62.6755	-1107.48596
62.676	-516.22925
62.6765	-211.48682
62.677	-151.46484
62.6775	-133.43811
62.678	-113.09509
62.6785	-35.44922
62.679	94.76624
62.6795	139.88342
62.68	184.19495
62.6805	202.4231
62.681	227.80151
62.6815	263.85498
62.682	293.96667
62.6825	365.67078
62.683	595.08362
62.6835	741.91589
62.684	718.0481
62.6845	539.69421
62.685	220.44983
62.6855	-101.8158
62.686	-421.06018
62.6865	-673.03162
62.687	-902.948
62.6875	-1067.60559
62.688	-1182.1106
62.6885	-1189.36157
62.689	-1216.85486
62.6895	-1193.89343
62.69	-1103.45764
62.6905	-1016.04309
62.691	-963.07068
62.6915	-872.8363
62.692	-830.84106
62.6925	-738.1897
62.693	-580.17883
62.6935	-401.2207
62.694	-256.30188
62.6945	-147.1344
62.695	-15.40833
62.6955	76.33667
62.696	168.98804
62.6965	278.45764
62.697	370.70618
62.6975	717.04102
62.698	1218.06335
62.6985	1515.85693
62.699	1660.17151
62.6995	1665.81116
62.7	1531.86951
62.7005	1390.17334
62.701	1215.24353
62.7015	990.46326
62.702	810.49805
62.7025	586.42273
62.703	383.39539
62.7035	150.55847
62.704	-56.49719
62.7045	-222.46399
62.705	-358.11768
62.7055	-475.14038
62.706	-519.14978
62.7065	-505.65491
62.707	-203.53088
62.7075	172.3114
62.708	335.55908
62.7085	318.74084
62.709	317.73376
62.7095	350.06104
62.71	405.34973
62.7105	527.10571
62.711	543.01758
62.7115	550.8728
62.712	1047.26257
62.7125	1942.75818
62.713	2315.88135
62.7135	2339.04419
62.714	2202.58472
62.7145	1730.66711
62.715	1118.26172
62.7155	461.84692
62.716	-191.24451
62.7165	-716.03394
62.717	-1152.50244
62.7175	-1564.09607
62.718	-1847.58911
62.7185	-2074.58496
62.719	-2247.29907
62.7195	-2299.06299
62.72	-2080.22461
62.7205	-1747.38464
62.721	-1414.64539
62.7215	-1201.24512
62.722	-1115.44189
62.7225	-1025.50964
62.723	-907.37915
62.7235	-784.31396
62.724	-641.81213
62.7245	-504.14429
62.725	-416.42761
62.7255	-340.39307
62.726	-285.60791
62.7265	-221.25549
62.727	-17.92603
62.7275	794.7876
62.728	1314.13879
62.7285	1417.06238
62.729	1202.35291
62.7295	895.29419
62.73	568.29529
62.7305	256.90613
62.731	33.23364
62.7315	-125.07935
62.732	-208.86841
62.7325	-224.37744
62.733	-243.10913
62.7335	-198.99902
62.734	-139.5813
62.7345	-120.7489
62.735	-100.50659
62.7355	-42.59949
62.736	-16.11328
62.7365	-54.28162
62.737	-98.39172
62.7375	-139.98413
62.738	-163.4491
62.7385	-180.46875
62.739	-178.85742
62.7395	-165.46326
62.74	-171.50574
62.7405	-197.4884
62.741	-198.39478
62.7415	-185.60486
62.742	-170.09583
62.7425	-135.55298
62.743	-80.76782
62.7435	-26.28479
62.744	20.54443
62.7445	55.08728
62.745	67.17224
62.7455	121.75598
62.746	160.02502
62.7465	189.12964
62.747	209.37195
62.7475	248.44666
62.748	285.91003
62.7485	311.59058
62.749	329.41589
62.7495	354.79431
62.75	368.4906
62.7505	356.40564
62.751	322.56775
62.7515	307.15942
62.752	277.24915
62.7525	275.73853
62.753	326.79749
62.7535	369.19556
62.754	361.54175
62.7545	326.39465
62.755	292.75818
62.7555	286.61499
62.756	346.43555
62.7565	308.77075
62.757	424.68567
62.7575	657.52258
62.758	789.85291
62.7585	854.50745
62.759	860.2478
62.7595	858.43506
62.76	790.25574
62.7605	779.7821
62.761	841.61682
62.7615	912.91809
62.762	1046.85974
62.7625	1155.42297
62.763	1156.43005
62.7635	1094.79675
62.764	980.09033
62.7645	853.39966
62.765	756.01501
62.7655	622.87903
62.766	374.23096
62.7665	63.14392
62.767	-367.1814
62.7675	-801.73645
62.768	-1233.47168
62.7685	-1489.67285
62.769	-1640.83557
62.7695	-1618.07556
62.77	-1424.71619
62.7705	-1145.15076
62.771	-801.73645
62.7715	-304.94385
62.772	243.31055
62.7725	718.0481
62.773	1161.66687
62.7735	1520.79163
62.774	1545.36438
62.7745	1336.69739
62.775	1019.66858
62.7755	590.85388
62.776	81.97632
62.7765	-340.69519
62.777	-773.33679
62.7775	-1194.90051
62.778	-1513.23853
62.7785	-1780.61829
62.779	-2005.80139
62.7795	-1986.16333
62.78	-1934.198
62.7805	-1846.48132
62.781	-1701.66321
62.7815	-1567.52014
62.782	-1410.41565
62.7825	-1233.47168
62.783	-1037.5946
62.7835	-863.87329
62.784	-628.92151
62.7845	-394.17114
62.785	-95.26978
62.7855	271.91162
62.786	492.36145
62.7865	605.55725
62.787	621.06628
62.7875	554.80042
62.788	471.11206
62.7885	389.23645
62.789	305.85022
62.7895	227.70081
62.79	176.33972
62.7905	141.09192
62.791	257.61108
62.7915	574.63989
62.792	744.63501
62.7925	779.17786
62.793	730.93872
62.7935	591.25671
62.794	383.79822
62.7945	178.85742
62.795	-31.92444
62.7955	-177.85034
62.796	-268.58826
62.7965	-345.32776
62.797	-395.98389
62.7975	-416.62903
62.798	-366.17432
62.7985	-317.02881
62.799	-260.53162
62.7995	-238.07373
62.8	-171.50574
62.8005	-108.36182
62.801	-56.09436
62.8015	-35.14709
62.802	-60.52551
62.8025	-73.51685
62.803	-10.17151
62.8035	101.8158
62.804	201.31531
62.8045	266.97693
62.805	335.65979
62.8055	434.55505
62.806	527.30713
62.8065	610.18982
62.807	653.9978
62.8075	648.25745
62.808	604.75159
62.8085	549.06006
62.809	498.30322
62.8095	433.54797
62.81	352.27661
62.8105	230.52063
62.811	134.5459
62.8115	100.20447
62.812	501.42517
62.8125	725.39978
62.813	622.37549
62.8135	392.76123
62.814	172.00928
62.8145	-62.8418
62.815	-209.17053
62.8155	-337.37183
62.816	-390.74707
62.8165	-431.03027
62.817	-474.23401
62.8175	-470.20569
62.818	-445.73364
62.8185	-431.03027
62.819	-409.57947
62.8195	-440.59753
62.82	-406.86035
62.8205	-353.98865
62.821	-360.03113
62.8215	-319.4458
62.822	-124.27368
62.8225	-50.15259
62.823	-154.78821
62.8235	-311.99341
62.824	-491.7572
62.8245	-582.99866
62.825	-583.80432
62.8255	-516.22925
62.826	-466.27808
62.8265	-394.37256
62.827	-291.44897
62.8275	-191.04309
62.828	-109.26819
62.8285	68.28003
62.829	222.36328
62.8295	392.3584
62.83	725.50049
62.8305	1364.4928
62.831	2289.69727
62.8315	2864.53857
62.832	3091.83643
62.8325	3000.89722
62.833	2752.14844
62.8335	2619.51587
62.834	2496.95435
62.8345	2180.02612
62.835	1704.78516
62.8355	1195.50476
62.836	646.04187
62.8365	64.75525
62.837	-542.61475
62.8375	-1122.89429
62.838	-1654.73328
62.8385	-2112.24976
62.839	-2411.95679
62.8395	-2604.91333
62.84	-2671.68262
62.8405	-2676.61743
62.841	-2584.16748
62.8415	-2362.50903
62.842	-2157.46753
62.8425	-1890.99426
62.843	-1537.30774
62.8435	-1203.05786
62.844	-891.16516
62.8445	-596.69495
62.845	-423.57788
62.8455	-281.88171
62.846	-245.12329
62.8465	-225.48523
62.847	-178.95813
62.8475	-132.73315
62.848	-130.11475
62.8485	-129.71191
62.849	-106.54907
62.8495	-75.32959
62.85	23.26355
62.8505	83.78906
62.851	114.80713
62.8515	270.30029
62.852	635.66895
62.8525	1014.63318
62.853	1212.72583
62.8535	1300.84534
62.854	1315.24658
62.8545	1243.24036
62.855	1163.07678
62.8555	990.16113
62.856	783.40759
62.8565	507.36694
62.857	139.27917
62.8575	-234.85107
62.858	-498.60535
62.8585	-705.66101
62.859	-899.92676
62.8595	-963.3728
62.86	-928.32642
62.8605	-796.19751
62.861	-629.12292
62.8615	-383.99963
62.862	-155.19104
62.8625	30.11169
62.863	195.97778
62.8635	297.79358
62.864	344.6228
62.8645	363.05237
62.865	376.84937
62.8655	409.37805
62.866	399.60938
62.8665	341.09802
62.867	273.52295
62.8675	197.4884
62.868	116.61987
62.8685	68.07861
62.869	45.52002
62.8695	41.99524
62.87	65.05737
62.8705	709.2865
62.871	1652.01416
62.8715	2265.32593
62.872	2481.2439
62.8725	2430.68848
62.873	2110.43701
62.8735	1692.19666
62.874	1145.85571
62.8745	580.9845
62.875	75.22888
62.8755	-399.40796
62.876	-766.69006
62.8765	-1128.83606
62.877	-1431.06079
62.8775	-1673.8678
62.878	-1788.07068
62.8785	-1830.36804
62.879	-1749.80164
62.8795	-1637.81433
62.88	-1424.41406
62.8805	-1240.42053
62.881	-1068.51196
62.8815	-944.74182
62.882	-843.53027
62.8825	-756.71997
62.883	-678.46985
62.8835	-594.8822
62.884	-304.23889
62.8845	190.94238
62.885	583.70361
62.8855	899.12109
62.886	1060.55603
62.8865	1112.01782
62.887	1116.24756
62.8875	1021.98486
62.888	858.43506
62.8885	704.75464
62.889	529.82483
62.8895	356.10352
62.89	167.276
62.8905	8.8623
62.891	-108.96606
62.8915	-262.24365
62.892	-316.42456
62.8925	-168.58521
62.893	75.93384
62.8935	440.1947
62.894	815.02991
62.8945	1041.62292
62.895	1109.198
62.8955	1056.72913
62.896	948.06519
62.8965	739.39819
62.897	488.93738
62.8975	197.4884
62.898	-96.7804
62.8985	-431.93665
62.899	-758.23059
62.8995	-1050.28381
62.9	-1240.62195
62.9005	-1392.1875
62.901	-1457.44629
62.9015	-1457.74841
62.902	-1425.62256
62.9025	-1330.35278
62.903	-1207.48901
62.9035	-1057.73621
62.904	-897.71118
62.9045	-762.25891
62.905	-671.521
62.9055	-607.77283
62.906	-470.80994
62.9065	-190.03601
62.907	105.44128
62.9075	326.29395
62.908	471.01135
62.9085	582.39441
62.909	629.52576
62.9095	656.11267
62.91	651.17798
62.9105	568.29529
62.911	477.25525
62.9115	349.75891
62.912	207.86133
62.9125	45.62073
62.913	-79.76074
62.9135	-135.04944
62.914	-172.10999
62.9145	-212.5946
62.915	-265.76843
62.9155	-269.1925
62.916	-232.13196
62.9165	-176.64185
62.917	-112.08801
62.9175	-38.16833
62.918	64.85596
62.9185	184.19495
62.919	321.66138
62.9195	440.89966
62.92	518.04199
62.9205	758.23059
62.921	831.14319
62.9215	865.38391
62.922	822.18018
62.9225	748.56262
62.923	639.49585
62.9235	521.36536
62.924	368.08777
62.9245	186.61194
62.925	-59.31702
62.9255	-257.30896
62.926	-401.32141
62.9265	-473.52905
62.927	-523.1781
62.9275	-549.06006
62.928	-398.703
62.9285	-235.25391
62.929	-125.98572
62.9295	-79.55933
62.93	-17.22107
62.9305	53.17383
62.931	119.33899
62.9315	125.48218
62.932	113.49792
62.9325	93.75916
62.933	87.91809
62.9335	109.87244
62.934	72.20764
62.9345	19.13452
62.935	-7.35168
62.9355	-32.42798
62.936	-56.49719
62.9365	-99.60022
62.937	-140.28625
62.9375	-162.2406
62.938	-138.97705
62.9385	-97.68677
62.939	-74.12109
62.9395	-32.62939
62.94	96.37756
62.9405	359.32617
62.941	968.81104
62.9415	1540.02686
62.942	1801.86768
62.9425	1899.0509
62.943	1741.34216
62.9435	1492.59338
62.944	1240.62195
62.9445	885.72693
62.945	496.18835
62.9455	126.9928
62.946	-201.41602
62.9465	-445.53223
62.947	-680.48401
62.9475	-878.07312
62.948	-999.62769
62.9485	-1011.81335
62.949	-996.0022
62.9495	-926.41296
62.95	-879.0802
62.9505	-872.33276
62.951	-816.43982
62.9515	-770.41626
62.952	-680.68542
62.9525	-625.49744
62.953	-572.62573
62.9535	-546.03882
62.954	-514.92004
62.9545	-499.81384
62.955	-496.28906
62.9555	-519.95544
62.956	-546.64307
62.9565	-566.58325
62.957	-579.27246
62.9575	-573.02856
62.958	-525.79651
62.9585	-464.56604
62.959	-389.03503
62.9595	-306.05164
62.96	-228.20435
62.9605	-170.90149
62.961	-129.81262
62.9615	-88.82446
62.962	-46.02356
62.9625	17.01965
62.963	78.45154
62.9635	128.40271
62.964	166.26892
62.9645	200.0061
62.965	252.87781
62.9655	340.09094
62.966	427.10266
62.9665	491.7572
62.967	554.69971
62.9675	650.47302
62.968	1024.09973
62.9685	1859.06982
62.969	2633.91724
62.9695	2910.3606
62.97	2762.82349
62.9705	2429.17773
62.971	1952.52686
62.9715	1459.96399
62.972	963.97705
62.9725	467.58728
62.973	-3.7262
62.9735	-420.55664
62.974	-767.39502
62.9745	-1088.35144
62.975	-1323.60535
62.9755	-1504.1748
62.976	-1586.45325
62.9765	-1629.05273
62.977	-1653.12195
62.9775	-1627.13928
62.978	-1570.33997
62.9785	-1505.3833
62.979	-1421.39282
62.9795	-1332.66907
62.98	-1200.54016
62.9805	-1025.71106
62.981	-835.37292
62.9815	-617.23938
62.982	-296.38367
62.9825	36.35559
62.983	358.72192
62.9835	752.0874
62.984	1454.52576
62.9845	1980.62439
62.985	2260.49194
62.9855	2411.85596
62.986	2353.04248
62.9865	2102.17896
62.987	1798.84644
62.9875	1418.17017
62.988	926.11084
62.9885	446.13647
62.989	-17.01965
62.9895	-462.7533
62.99	-852.59399
62.9905	-1116.34827
62.991	-1339.92004
62.9915	-1496.31958
62.992	-1616.86707
62.9925	-1538.31482
62.993	-1177.47803
62.9935	-727.61536
62.994	-201.91956
62.9945	270.60242
62.995	607.67212
62.9955	735.97412
62.996	787.73804
62.9965	721.27075
62.997	569.10095
62.9975	347.64404
62.998	130.92041
62.9985	-77.84729
62.999	-285.91003
62.9995	-465.47241
63	-640.40222
63.0005	-744.33289
63.001	-780.48706
63.0015	-858.03223
63.002	-929.63562
63.0025	-955.8197
63.003	-937.49084
63.0035	-865.98816
63.004	-767.1936
63.0045	-586.52344
63.005	-405.04761
63.0055	-258.92029
63.006	-151.56555
63.0065	-107.75757
63.007	-44.91577
63.0075	17.22107
63.008	73.01331
63.0085	179.36096
63.009	329.01306
63.0095	453.58887
63.01	584.00574
63.0105	705.5603
63.011	866.69312
63.0115	1010.00061
63.012	1083.61816
63.0125	1062.46948
63.013	978.57971
63.0135	821.97876
63.014	641.10718
63.0145	447.64709
63.015	225.0824
63.0155	-14.60266
63.016	-240.99426
63.0165	-458.42285
63.017	-704.15039
63.0175	-923.89526
63.018	-1087.74719
63.0185	-1161.56616
63.019	-1176.06812
63.0195	-1159.75342
63.02	-1132.26013
63.0205	-1044.74487
63.021	-949.37439
63.0215	-814.82849
63.022	-686.52649
63.0225	-564.87122
63.023	-424.78638
63.0235	-289.93835
63.024	-184.19495
63.0245	-75.22888
63.025	111.08093
63.0255	290.24048
63.026	384.30176
63.0265	504.3457
63.027	574.84131
63.0275	610.79407
63.028	636.87744
63.0285	780.38635
63.029	1071.23108
63.0295	1435.59265
63.03	1603.37219
63.0305	1588.3667
63.031	1376.07422
63.0315	1110.30579
63.032	842.22107
63.0325	540.39917
63.033	234.14612
63.0335	-92.55066
63.034	-362.44812
63.0345	-490.24658
63.035	-534.35669
63.0355	-573.83423
63.036	-599.61548
63.0365	-579.17175
63.037	-575.64697
63.0375	-563.76343
63.038	-534.15527
63.0385	-519.3512
63.039	-493.77136
63.0395	-455.50232
63.04	-415.72266
63.0405	-395.78247
63.041	-368.89343
63.0415	-323.47412
