Daniele_De_Santis_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
6.493	108.86536
6.4935	140.48767
6.494	140.28625
6.4945	114.60571
6.495	85.90393
6.4955	50.05188
6.496	70.59631
6.4965	103.82996
6.497	118.43262
6.4975	110.57739
6.498	83.58765
6.4985	41.89453
6.499	-1.00708
6.4995	-86.00464
6.5	-161.93848
6.5005	-177.74963
6.501	-134.44519
6.5015	-25.37842
6.502	52.26746
6.5025	46.42639
6.503	63.54675
6.5035	94.46411
6.504	97.28394
6.5045	85.70251
6.505	78.25012
6.5055	42.19666
6.506	-17.42249
6.5065	-76.94092
6.507	-123.36731
6.5075	-167.47742
6.508	-184.69849
6.5085	-155.69458
6.509	-129.10767
6.5095	-142.60254
6.51	-135.15015
6.5105	-90.23438
6.511	-17.32178
6.5115	44.51294
6.512	77.84729
6.5125	104.03137
6.513	123.06519
6.5135	109.87244
6.514	68.58215
6.5145	20.94727
6.515	-28.09753
6.5155	-59.71985
6.516	-81.17065
6.5165	-63.94958
6.517	-59.82056
6.5175	-80.16357
6.518	-89.73083
6.5185	-80.16357
6.519	-51.86462
6.5195	-42.59949
6.52	-44.81506
6.5205	-63.74817
6.521	-77.44446
6.5215	-111.8866
6.522	-129.10767
6.5225	-128.302
6.523	-115.7135
6.5235	-93.96057
6.524	-67.17224
6.5245	-38.06763
6.525	0.20142
6.5255	51.5625
6.526	88.0188
6.5265	98.89526
6.527	99.09668
6.5275	104.93774
6.528	110.07385
6.5285	96.98181
6.529	108.46252
6.5295	161.73706
6.53	239.88647
6.5305	392.86194
6.531	546.54236
6.5315	613.7146
6.532	627.41089
6.5325	621.56982
6.533	548.95935
6.5335	398.703
6.534	221.25549
6.5345	44.21082
6.535	-106.64978
6.5355	-230.41992
6.536	-343.01147
6.5365	-430.52673
6.537	-486.62109
6.5375	-534.25598
6.538	-530.83191
6.5385	-474.83826
6.539	-411.59363
6.5395	-358.52051
6.54	-294.36951
6.5405	-209.06982
6.541	-137.56714
6.5415	-112.89368
6.542	-100.90942
6.5425	-65.56091
6.543	-65.15808
6.5435	-32.52869
6.544	38.974
6.5445	69.68994
6.545	49.14551
6.5455	41.39099
6.546	55.79224
6.5465	135.04944
6.547	237.6709
6.5475	251.5686
6.548	217.5293
6.5485	205.44434
6.549	214.91089
6.5495	205.64575
6.55	185.60486
6.5505	134.04236
6.551	78.45154
6.5515	20.64514
6.552	-44.21082
6.5525	-74.62463
6.553	-105.6427
6.5535	-114.20288
6.554	-116.31775
6.5545	-122.96448
6.555	-82.58057
6.5555	17.32178
6.556	43.70728
6.5565	86.40747
6.557	97.28394
6.5575	115.20996
6.558	104.13208
6.5585	56.90002
6.559	20.94727
6.5595	12.38708
6.56	6.74744
6.5605	-11.2793
6.561	-19.63806
6.5615	-31.52161
6.562	-59.41772
6.5625	-94.16199
6.563	-101.01013
6.5635	-95.47119
6.564	-90.73792
6.5645	-88.11951
6.565	-114.00146
6.5655	-149.85352
6.566	-169.39087
6.5665	-160.9314
6.567	-134.34448
6.5675	-107.25403
6.568	-79.96216
6.5685	-49.24622
6.569	-32.02515
6.5695	-6.84814
6.57	59.61914
6.5705	155.896
6.571	329.01306
6.5715	470.3064
6.572	571.41724
6.5725	606.1615
6.573	583.90503
6.5735	481.48499
6.574	331.32935
6.5745	179.05884
6.575	11.58142
6.5755	-143.10608
6.576	-264.76135
6.5765	-347.94617
6.577	-403.23486
6.5775	-434.95789
6.578	-434.05151
6.5785	-384.10034
6.579	-314.00757
6.5795	-255.49622
6.58	-215.81726
6.5805	-187.4176
6.581	-195.07141
6.5815	-152.87476
6.582	-60.12268
6.5825	24.06921
6.583	70.29419
6.5835	110.17456
6.584	155.09033
6.5845	172.3114
6.585	180.06592
6.5855	174.22485
6.586	147.94006
6.5865	126.28784
6.587	107.25403
6.5875	79.05579
6.588	44.91577
6.5885	15.50903
6.589	-1.61133
6.5895	-0.10071
6.59	-20.1416
6.5905	-37.16125
6.591	-25.68054
6.5915	-26.3855
6.592	-28.9032
6.5925	26.58691
6.593	75.4303
6.5935	108.05969
6.594	98.19031
6.5945	95.67261
6.595	90.23438
6.5955	86.40747
6.596	120.54749
6.5965	122.25952
6.597	85.09827
6.5975	32.32727
6.598	-3.52478
6.5985	-6.3446
6.599	-31.82373
6.5995	-72.81189
6.6	-110.57739
6.6005	-154.38538
6.601	-148.74573
6.6015	-88.82446
6.602	-11.88354
6.6025	50.65613
6.603	127.09351
6.6035	225.0824
6.604	267.17834
6.6045	230.52063
6.605	133.43811
6.6055	21.04797
6.606	-96.67969
6.6065	-200.81177
6.607	-275.4364
6.6075	-321.35925
6.608	-355.39856
6.6085	-360.53467
6.609	-293.76526
6.6095	-190.64026
6.61	-103.62854
6.6105	-44.41223
6.611	10.27222
6.6115	36.95984
6.612	59.01489
6.6125	68.58215
6.613	110.6781
6.6135	111.48376
6.614	84.39331
6.6145	58.91418
6.615	49.44763
6.6155	80.26428
6.616	123.06519
6.6165	254.79126
6.617	432.84302
6.6175	541.70837
6.618	599.71619
6.6185	588.63831
6.619	509.88464
6.6195	370.00122
6.62	212.99744
6.6205	97.38464
6.621	41.59241
6.6215	-43.40515
6.622	-138.87634
6.6225	-241.39709
6.623	-323.97766
6.6235	-356.20422
6.624	-360.33325
6.6245	-360.23254
6.625	-336.96899
6.6255	-316.72668
6.626	-315.51819
6.6265	-327.30103
6.627	-321.45996
6.6275	-298.80066
6.628	-270.50171
6.6285	-235.45532
6.629	-185.20203
6.6295	-145.32166
6.63	-117.82837
6.6305	-90.93933
6.631	-81.06995
6.6315	-64.85596
6.632	-28.70178
6.6325	10.77576
6.633	60.4248
6.6335	101.21155
6.634	133.63953
6.6345	148.04077
6.635	139.5813
6.6355	105.84412
6.636	50.95825
6.6365	7.75452
6.637	-20.24231
6.6375	-29.40674
6.638	-43.70728
6.6385	-47.7356
6.639	-20.54443
6.6395	-6.3446
6.64	-13.99841
6.6405	-29.30603
6.641	-31.4209
6.6415	-44.41223
6.642	-39.67896
6.6425	-23.36426
6.643	-6.2439
6.6435	39.88037
6.644	132.63245
6.6445	275.83923
6.645	366.47644
6.6455	368.4906
6.646	321.15784
6.6465	250.36011
6.647	154.78821
6.6475	68.78357
6.648	-4.53186
6.6485	-45.92285
6.649	-20.74585
6.6495	-27.49329
6.65	-39.98108
6.6505	-33.63647
6.651	-17.42249
6.6515	-13.49487
6.652	-33.33435
6.6525	-66.36658
6.653	-72.9126
6.6535	-67.77649
6.654	-66.97083
6.6545	-85.60181
6.655	-118.33191
6.6555	-113.59863
6.656	-89.52942
6.6565	-39.27612
6.657	-1.61133
6.6575	37.7655
6.658	100.50659
6.6585	179.46167
6.659	246.5332
6.6595	285.91003
6.66	325.18616
6.6605	343.51501
6.661	313.2019
6.6615	228.20435
6.662	117.52625
6.6625	5.74036
6.663	-82.47986
6.6635	-127.99988
6.664	-141.29333
6.6645	-160.42786
6.665	-192.75513
6.6655	-216.22009
6.666	-255.2948
6.6665	-258.61816
6.667	-242.60559
6.6675	-189.23035
6.668	-115.41138
6.6685	-45.11719
6.669	46.42639
6.6695	120.54749
6.67	163.04626
6.6705	169.7937
6.671	164.85901
6.6715	145.12024
6.672	140.68909
6.6725	157.00378
6.673	168.58521
6.6735	177.54822
6.674	188.32397
6.6745	197.3877
6.675	205.54504
6.6755	190.43884
6.676	138.27209
6.6765	73.41614
6.677	4.73328
6.6775	-48.23914
6.678	-95.87402
6.6785	-147.73865
6.679	-181.67725
6.6795	-179.46167
6.68	-164.65759
6.6805	-133.3374
6.681	-100.90942
6.6815	-70.19348
6.682	-36.4563
6.6825	-26.68762
6.683	-25.98267
6.6835	-51.36108
6.684	-75.02747
6.6845	-94.56482
6.685	-78.65295
6.6855	-47.63489
6.686	1.71204
6.6865	31.01807
6.687	33.33435
6.6875	10.67505
6.688	-9.66797
6.6885	-36.15417
6.689	-33.13293
6.6895	-24.97559
6.69	-39.98108
6.6905	-72.50977
6.691	-102.21863
6.6915	-134.64661
6.692	-162.54272
6.6925	-171.10291
6.693	-162.94556
6.6935	-148.4436
6.694	-109.16748
6.6945	-50.45471
6.695	2.41699
6.6955	11.07788
6.696	22.45789
6.6965	22.86072
6.697	47.63489
6.6975	132.12891
6.698	187.01477
6.6985	199.20044
6.699	189.73389
6.6995	181.97937
6.7	162.84485
6.7005	133.74023
6.701	105.23987
6.7015	79.76074
6.702	27.6947
6.7025	-47.7356
6.703	-83.99048
6.7035	-93.85986
6.704	-70.99915
6.7045	-7.04956
6.705	37.7655
6.7055	56.79932
6.706	59.41772
6.7065	58.51135
6.707	45.82214
6.7075	13.39417
6.708	-5.53894
6.7085	-8.56018
6.709	-16.11328
6.7095	-9.36584
6.71	-8.25806
6.7105	-19.73877
6.711	-41.99524
6.7115	-83.28552
6.712	-103.72925
6.7125	-110.77881
6.713	-83.99048
6.7135	-38.06763
6.714	82.9834
6.7145	169.29016
6.715	200.10681
6.7155	186.41052
6.716	150.45776
6.7165	103.62854
6.717	62.74109
6.7175	39.17542
6.718	5.0354
6.7185	-18.22815
6.719	-26.58691
6.7195	-23.16284
6.72	5.63965
6.7205	50.95825
6.721	49.74976
6.7215	18.53027
6.722	-1.10779
6.7225	13.59558
6.723	56.09436
6.7235	92.95349
6.724	94.66553
6.7245	86.50818
6.725	61.83472
6.7255	2.01416
6.726	-54.78516
6.7265	-95.67261
6.727	-124.4751
6.7275	-152.37122
6.728	-149.85352
6.7285	-121.05103
6.729	-88.82446
6.7295	-68.98499
6.73	-44.71436
6.7305	-18.73169
6.731	13.797
6.7315	30.61523
6.732	3.42407
6.7325	-9.56726
6.733	19.33594
6.7335	51.96533
6.734	81.06995
6.7345	97.78748
6.735	168.58521
6.7355	184.8999
6.736	167.77954
6.7365	148.04077
6.737	197.08557
6.7375	231.82983
6.738	188.82751
6.7385	131.12183
6.739	152.77405
6.7395	184.19495
6.74	153.78113
6.7405	104.4342
6.741	58.20923
6.7415	-13.69629
6.742	-96.57898
6.7425	-177.64893
6.743	-245.72754
6.7435	-286.01074
6.744	-313.50403
6.7445	-338.47961
6.745	-352.27661
6.7455	-337.27112
6.746	-277.9541
6.7465	-211.78894
6.747	-153.98254
6.7475	-132.33032
6.748	-87.61597
6.7485	-60.4248
6.749	-30.61523
6.7495	-27.49329
6.75	-39.57825
6.7505	-44.91577
6.751	-87.71667
6.7515	-123.36731
6.752	-132.53174
6.7525	-123.66943
6.753	-96.67969
6.7535	-64.95667
6.754	-45.82214
6.7545	-8.35876
6.755	36.75842
6.7555	97.08252
6.756	152.06909
6.7565	181.17371
6.757	190.03601
6.7575	173.72131
6.758	157.50732
6.7585	141.29333
6.759	130.11475
6.7595	103.42712
6.76	81.27136
6.7605	102.62146
6.761	156.39954
6.7615	192.95654
6.762	178.45459
6.7625	138.67493
6.763	104.73633
6.7635	52.56958
6.764	24.97559
6.7645	55.69153
6.765	109.57031
6.7655	139.98413
6.766	127.09351
6.7665	98.99597
6.767	42.8009
6.7675	-4.43115
6.768	-43.00232
6.7685	-80.26428
6.769	-125.58289
6.7695	-160.42786
6.77	-197.89124
6.7705	-210.17761
6.771	-202.82593
6.7715	-194.56787
6.772	-155.896
6.7725	-109.06677
6.773	-85.19897
6.7735	-71.60339
6.774	-63.54675
6.7745	-42.19666
6.775	-32.02515
6.7755	-13.89771
6.776	84.99756
6.7765	223.47107
6.777	271.50879
6.7775	292.55676
6.778	283.89587
6.7785	264.45923
6.779	215.61584
6.7795	176.13831
6.78	139.88342
6.7805	118.33191
6.781	107.25403
6.7815	72.61047
6.782	3.32336
6.7825	-31.01807
6.783	-66.6687
6.7835	-122.05811
6.784	-193.76221
6.7845	-262.34436
6.785	-328.61023
6.7855	-357.2113
6.786	-346.63696
6.7865	-306.95801
6.787	-261.5387
6.7875	-191.44592
6.788	-76.33667
6.7885	1.10779
6.789	73.51685
6.7895	122.66235
6.79	152.27051
6.7905	140.8905
6.791	118.93616
6.7915	93.55774
6.792	65.46021
6.7925	60.3241
6.793	61.93542
6.7935	66.06445
6.794	65.3595
6.7945	82.68127
6.795	103.22571
6.7955	113.69934
6.796	101.8158
6.7965	70.29419
6.797	41.39099
6.7975	19.94019
6.798	-11.58142
6.7985	-42.19666
6.799	-55.49011
6.7995	-25.177
6.8	12.99133
6.8005	13.797
6.801	12.18567
6.8015	13.29346
6.802	21.04797
6.8025	13.89771
6.803	-0.70496
6.8035	-6.64673
6.804	-1.00708
6.8045	-1.61133
6.805	18.32886
6.8055	56.90002
6.806	106.14624
6.8065	134.74731
6.807	159.7229
6.8075	146.83228
6.808	167.77954
6.8085	185.40344
6.809	224.57886
6.8095	224.27673
6.81	183.5907
6.8105	127.49634
6.811	61.33118
6.8115	7.65381
6.812	-31.21948
6.8125	-80.06287
6.813	-122.86377
6.8135	-84.79614
6.814	-8.7616
6.8145	-4.02832
6.815	-15.71045
6.8155	-49.34692
6.816	-56.79932
6.8165	-95.5719
6.817	-159.11865
6.8175	-200.30823
6.818	-221.75903
6.8185	-234.34753
6.819	-245.52612
6.8195	-248.44666
6.82	-217.73071
6.8205	-170.39795
6.821	-97.98889
6.8215	-56.5979
6.822	-23.76709
6.8225	24.06921
6.823	120.84961
6.8235	229.71497
6.824	309.77783
6.8245	376.34583
6.825	351.87378
6.8255	260.43091
6.826	156.09741
6.8265	62.03613
6.827	-22.25647
6.8275	-98.59314
6.828	-155.39246
6.8285	-185.30273
6.829	-172.00928
6.8295	-155.19104
6.83	-157.10449
6.8305	-170.19653
6.831	-204.9408
6.8315	-219.94629
6.832	-223.97461
6.8325	-217.83142
6.833	-185.90698
6.8335	-135.55298
6.834	-56.69861
6.8345	16.21399
6.835	65.76233
6.8355	110.77881
6.836	138.87634
6.8365	133.13599
6.837	125.48218
6.8375	137.56714
6.838	152.06909
6.8385	133.94165
6.839	209.87549
6.8395	277.85339
6.84	269.49463
6.8405	242.00134
6.841	213.40027
6.8415	150.8606
6.842	77.64587
6.8425	22.55859
6.843	-32.12585
6.8435	-63.64746
6.844	-80.06287
6.8445	-93.85986
6.845	-86.10535
6.8455	-89.328
6.846	-124.07227
6.8465	-165.86609
6.847	-175.23193
6.8475	-152.37122
6.848	-141.09192
6.8485	-138.07068
6.849	-94.2627
6.8495	18.53027
6.85	243.31055
6.8505	367.88635
6.851	402.83203
6.8515	382.38831
6.852	415.21912
6.8525	425.99487
6.853	397.89734
6.8535	354.08936
6.854	268.99109
6.8545	176.64185
6.855	79.66003
6.8555	-15.81116
6.856	-125.68359
6.8565	-220.65125
6.857	-311.59058
6.8575	-356.80847
6.858	-389.8407
6.8585	-422.87292
6.859	-408.6731
6.8595	-355.29785
6.86	-269.49463
6.8605	-172.3114
6.861	-99.49951
6.8615	-36.15417
6.862	2.61841
6.8625	41.18958
6.863	44.31152
6.8635	13.39417
6.864	-25.07629
6.8645	-53.67737
6.865	-37.26196
6.8655	-39.57825
6.866	-72.50977
6.8665	-105.74341
6.867	-143.71033
6.8675	-174.32556
6.868	-177.95105
6.8685	-113.80005
6.869	-44.61365
6.8695	-35.34851
6.87	-21.24939
6.8705	2.11487
6.871	1.3092
6.8715	6.44531
6.872	19.94019
6.8725	41.18958
6.873	64.75525
6.8735	85.19897
6.874	96.37756
6.8745	95.16907
6.875	95.47119
6.8755	85.80322
6.876	37.46338
6.8765	-14.09912
6.877	-31.32019
6.8775	-7.04956
6.878	24.47205
6.8785	32.02515
6.879	46.42639
6.8795	97.18323
6.88	100.00305
6.8805	80.86853
6.881	64.25171
6.8815	73.71826
6.882	75.93384
6.8825	76.84021
6.883	67.27295
6.8835	52.8717
6.884	28.29895
6.8845	25.07629
6.885	58.30994
6.8855	102.42004
6.886	127.19421
6.8865	143.10608
6.887	146.73157
6.8875	119.64111
6.888	110.17456
6.8885	104.13208
6.889	77.34375
6.8895	38.67188
6.89	-14.30054
6.8905	-29.50745
6.891	-21.14868
6.8915	-41.79382
6.892	-32.22656
6.8925	-7.5531
6.893	38.36975
6.8935	102.52075
6.894	124.87793
6.8945	127.89917
6.895	115.00854
6.8955	65.15808
6.896	-4.83398
6.8965	-46.82922
6.897	5.33752
6.8975	78.35083
6.898	155.29175
6.8985	174.72839
6.899	142.90466
6.8995	84.59473
6.9	26.28479
6.9005	-29.91028
6.901	-63.64746
6.9015	-71.90552
6.902	-102.52075
6.9025	-143.50891
6.903	-178.95813
6.9035	-213.19885
6.904	-220.14771
6.9045	-195.17212
6.905	-161.73706
6.9055	-135.45227
6.906	-124.07227
6.9065	-86.50818
6.907	-47.43347
6.9075	-40.38391
6.908	-63.84888
6.9085	-71.90552
6.909	-63.94958
6.9095	-48.03772
6.91	-29.20532
6.9105	15.00549
6.911	34.44214
6.9115	42.8009
6.912	27.6947
6.9125	-2.01416
6.913	-19.73877
6.9135	-42.49878
6.914	-61.6333
6.9145	-22.96143
6.915	22.6593
6.9155	51.96533
6.916	68.38074
6.9165	98.29102
6.917	116.21704
6.9175	162.13989
6.918	190.94238
6.9185	221.65833
6.919	222.86682
6.9195	223.97461
6.92	205.0415
6.9205	174.42627
6.921	164.25476
6.9215	130.51758
6.922	103.22571
6.9225	74.12109
6.923	24.06921
6.9235	-51.66321
6.924	-112.59155
6.9245	-169.29016
6.925	-198.99902
6.9255	-193.96362
6.926	-130.41687
6.9265	-49.85046
6.927	-1.91345
6.9275	-10.27222
6.928	-56.39648
6.9285	-113.69934
6.929	-143.00537
6.9295	-145.8252
6.93	-154.6875
6.9305	-141.79688
6.931	-103.62854
6.9315	-48.84338
6.932	14.70337
6.9325	49.85046
6.933	57.50427
6.9335	40.68604
6.934	25.68054
6.9345	3.8269
6.935	6.14319
6.9355	13.19275
6.936	7.5531
6.9365	-19.13452
6.937	-47.93701
6.9375	-61.02905
6.938	-65.76233
6.9385	-6.84814
6.939	45.62073
6.9395	64.05029
6.94	74.92676
6.9405	110.37598
6.941	193.05725
6.9415	234.24683
6.942	221.05408
6.9425	186.61194
6.943	161.73706
6.9435	169.7937
6.944	170.80078
6.9445	159.62219
6.945	122.46094
6.9455	78.04871
6.946	17.52319
6.9465	-19.94019
6.947	-23.8678
6.9475	-31.32019
6.948	-42.8009
6.9485	-39.88037
6.949	-42.39807
6.9495	-66.36658
6.95	-111.08093
6.9505	-174.02344
6.951	-215.1123
6.9515	-223.37036
6.952	-201.01318
6.9525	-182.88574
6.953	-169.08875
6.9535	-143.50891
6.954	-120.54749
6.9545	-94.76624
6.955	-62.74109
6.9555	-38.77258
6.956	-14.80408
6.9565	0.60425
6.957	-1.91345
6.9575	7.15027
6.958	24.77417
6.9585	58.61206
6.959	94.96765
6.9595	122.86377
6.96	145.12024
6.9605	143.00537
6.961	121.15173
6.9615	117.32483
6.962	91.44287
6.9625	37.26196
6.963	-13.19275
6.9635	-62.64038
6.964	-72.9126
6.9645	-43.00232
6.965	-8.35876
6.9655	48.23914
6.966	68.88428
6.9665	74.72534
6.967	52.36816
6.9675	28.39966
6.968	-10.87646
6.9685	-57.50427
6.969	-93.15491
6.9695	-118.93616
6.97	-131.52466
6.9705	-130.21545
6.971	-111.68518
6.9715	-52.8717
6.972	13.59558
6.9725	64.151
6.973	74.72534
6.9735	72.20764
6.974	50.75684
6.9745	40.58533
6.975	32.7301
6.9755	27.59399
6.976	-0.60425
6.9765	-53.77808
6.977	-81.47278
6.9775	-57.8064
6.978	-51.46179
6.9785	-38.16833
6.979	84.49402
6.9795	213.70239
6.98	268.38684
6.9805	330.22156
6.981	359.32617
6.9815	364.7644
6.982	317.63306
6.9825	237.77161
6.983	128.10059
6.9835	34.34143
6.984	-44.21082
6.9845	-117.02271
6.985	-169.59229
6.9855	-186.20911
6.986	-176.94397
6.9865	-130.11475
6.987	-44.91577
6.9875	-26.88904
6.988	-10.0708
6.9885	9.76868
6.989	26.88904
6.9895	26.08337
6.99	30.61523
6.9905	1.81274
6.991	-30.81665
6.9915	-52.56958
6.992	-56.79932
6.9925	-51.5625
6.993	-65.15808
6.9935	-86.50818
6.994	-108.1604
6.9945	-127.49634
6.995	-140.28625
6.9955	-149.6521
6.996	-138.97705
6.9965	-115.31067
6.997	-99.70093
6.9975	-89.22729
6.998	-80.4657
6.9985	-12.5885
6.999	101.51367
6.9995	167.67883
7	184.19495
7.0005	243.81409
7.001	466.5802
7.0015	608.6792
7.002	608.37708
7.0025	539.79492
7.003	467.18445
7.0035	337.0697
7.004	179.05884
7.0045	43.60657
7.005	-58.71277
7.0055	-148.24219
7.006	-205.94788
7.0065	-253.38135
7.007	-311.69128
7.0075	-350.66528
7.008	-351.57166
7.0085	-329.71802
7.009	-324.68262
7.0095	-332.63855
7.01	-319.04297
7.0105	-275.03357
7.011	-208.56628
7.0115	-140.8905
7.012	-75.63171
7.0125	-49.64905
7.013	-75.83313
7.0135	-113.39722
7.014	-127.79846
7.0145	-127.29492
7.015	-117.42554
7.0155	-104.4342
7.016	-51.05896
7.0165	12.48779
7.017	67.47437
7.0175	128.20129
7.018	172.51282
7.0185	209.06982
7.019	196.27991
7.0195	157.2052
7.02	104.83704
7.0205	51.36108
7.021	13.69629
7.0215	-21.85364
7.022	-57.60498
7.0225	-80.56641
7.023	-93.25562
7.0235	-97.58606
7.024	-106.8512
7.0245	-114.30359
7.025	-98.89526
7.0255	-63.04321
7.026	-11.88354
7.0265	27.29187
7.027	50.85754
7.0275	46.42639
7.028	46.72852
7.0285	71.30127
7.029	80.06287
7.0295	51.36108
7.03	32.22656
7.0305	21.04797
7.031	20.64514
7.0315	-7.65381
7.032	-32.62939
7.0325	-66.6687
7.033	-79.86145
7.0335	-63.64746
7.034	-34.44214
7.0345	-28.9032
7.035	-23.76709
7.0355	-29.50745
7.036	-20.74585
7.0365	21.55151
7.037	62.43896
7.0375	88.32092
7.038	104.03137
7.0385	134.74731
7.039	208.7677
7.0395	227.70081
7.04	196.27991
7.0405	142.70325
7.041	110.47668
7.0415	77.44446
7.042	28.60107
7.0425	-18.53027
7.043	-17.01965
7.0435	13.49487
7.044	38.87329
7.0445	45.52002
7.045	25.47913
7.0455	5.13611
7.046	8.45947
7.0465	16.41541
7.047	37.56409
7.0475	46.82922
7.048	66.76941
7.0485	87.91809
7.049	90.43579
7.0495	80.76782
7.05	50.75684
7.0505	4.22974
7.051	-51.5625
7.0515	-84.69543
7.052	-134.74731
7.0525	-167.77954
7.053	-187.11548
7.0535	-179.15955
7.054	-139.88342
7.0545	-110.47668
7.055	-76.84021
7.0555	-59.41772
7.056	-48.74268
7.0565	-41.4917
7.057	-46.42639
7.0575	-60.12268
7.058	-88.82446
7.0585	-118.93616
7.059	-94.3634
7.0595	-2.01416
7.06	103.52783
7.0605	142.099
7.061	160.62927
7.0615	150.8606
7.062	117.32483
7.0625	53.47595
7.063	-19.73877
7.0635	-83.68835
7.064	-111.18164
7.0645	-91.8457
7.065	-77.64587
7.0655	-99.90234
7.066	-68.58215
7.0665	-17.42249
7.067	60.22339
7.0675	125.58289
7.068	173.01636
7.0685	197.28699
7.069	206.65283
7.0695	201.01318
7.07	163.85193
7.0705	134.94873
7.071	84.09119
7.0715	20.34302
7.072	-32.32727
7.0725	-73.51685
7.073	-109.87244
7.0735	-136.86218
7.074	-158.61511
7.0745	-162.94556
7.075	-152.06909
7.0755	-136.96289
7.076	-98.19031
7.0765	-64.05029
7.077	11.98425
7.0775	107.45544
7.078	183.18787
7.0785	225.98877
7.079	260.22949
7.0795	274.1272
7.08	291.24756
7.0805	270.19958
7.081	214.40735
7.0815	165.26184
7.082	151.16272
7.0825	145.42236
7.083	122.66235
7.0835	123.97156
7.084	144.31458
7.0845	133.84094
7.085	95.87402
7.0855	19.23523
7.086	-43.30444
7.0865	-89.22729
7.087	-91.44287
7.0875	-80.66711
7.088	-74.32251
7.0885	-55.69153
7.089	-71.60339
7.0895	-108.1604
7.09	-117.12341
7.0905	-127.79846
7.091	-139.17847
7.0915	-155.49316
7.092	-166.47034
7.0925	-161.93848
7.093	-149.95422
7.0935	-152.97546
7.094	-176.13831
7.0945	-192.15088
7.095	-198.29407
7.0955	-182.48291
7.096	-163.04626
7.0965	-113.29651
7.097	-60.62622
7.0975	-13.59558
7.098	38.57117
7.0985	83.28552
7.099	121.75598
7.0995	149.75281
7.1	150.75989
7.1005	124.27368
7.101	106.04553
7.1015	83.08411
7.102	33.33435
7.1025	-11.07788
7.103	-35.95276
7.1035	-34.14001
7.104	-46.92993
7.1045	-81.27136
7.105	-111.28235
7.1055	-91.64429
7.106	-38.974
7.1065	13.59558
7.107	61.93542
7.1075	88.92517
7.108	108.76465
7.1085	102.72217
7.109	95.97473
7.1095	91.14075
7.11	78.85437
7.1105	62.43896
7.111	35.65063
7.1115	12.99133
7.112	13.19275
7.1125	6.04248
7.113	1.61133
7.1135	27.6947
7.114	46.42639
7.1145	56.90002
7.115	51.76392
7.1155	41.4917
7.116	53.07312
7.1165	52.97241
7.117	37.66479
7.1175	4.63257
7.118	-20.74585
7.1185	-25.88196
7.119	-62.74109
7.1195	-84.59473
7.12	-101.41296
7.1205	-123.2666
7.121	-144.31458
7.1215	-170.39795
7.122	-133.43811
7.1225	4.22974
7.123	224.37744
7.1235	380.17273
7.124	421.86584
7.1245	398.703
7.125	331.02722
7.1255	248.44666
7.126	250.56152
7.1265	242.50488
7.127	158.4137
7.1275	61.43188
7.128	2.31628
7.1285	-60.82764
7.129	-121.85669
7.1295	-155.79529
7.13	-169.08875
7.1305	-215.61584
7.131	-263.95569
7.1315	-298.90137
7.132	-306.15234
7.1325	-292.75818
7.133	-257.91321
7.1335	-204.9408
7.134	-158.21228
7.1345	-113.80005
7.135	-72.9126
7.1355	-38.77258
7.136	27.99683
7.1365	89.02588
7.137	128.302
7.1375	121.45386
7.138	110.47668
7.1385	143.60962
7.139	175.73547
7.1395	194.9707
7.14	177.54822
7.1405	165.66467
7.141	126.08643
7.1415	53.77808
7.142	-49.34692
7.1425	-150.75989
7.143	-219.54346
7.1435	-261.33728
7.144	-297.59216
7.1445	-320.55359
7.145	-289.13269
7.1455	-227.49939
7.146	-178.5553
7.1465	-134.84802
7.147	-78.35083
7.1475	0.30212
7.148	101.21155
7.1485	231.427
7.149	298.39783
7.1495	329.61731
7.15	334.552
7.1505	339.18457
7.151	343.21289
7.1515	309.67712
7.152	253.9856
7.1525	186.1084
7.153	118.02979
7.1535	37.7655
7.154	-31.21948
7.1545	-94.76624
7.155	-146.63086
7.1555	-179.76379
7.156	-212.69531
7.1565	-222.46399
7.157	-222.16187
7.1575	-188.12256
7.158	-118.02979
7.1585	-42.09595
7.159	-0.20142
7.1595	15.50903
7.16	14.19983
7.1605	23.76709
7.161	45.92285
7.1615	53.67737
7.162	57.60498
7.1625	15.30762
7.163	-30.61523
7.1635	-59.61914
7.164	-45.92285
7.1645	-35.34851
7.165	-20.74585
7.1655	-8.96301
7.166	-29.91028
7.1665	-62.23755
7.167	-81.47278
7.1675	-31.11877
7.168	53.77808
7.1685	150.35706
7.169	234.34753
7.1695	276.24207
7.17	288.0249
7.1705	292.45605
7.171	332.53784
7.1715	338.37891
7.172	276.44348
7.1725	180.67017
7.173	86.20605
7.1735	23.26355
7.174	-55.99365
7.1745	-108.96606
7.175	-134.44519
7.1755	-164.15405
7.176	-210.78186
7.1765	-187.31689
7.177	-142.50183
7.1775	-101.51367
7.178	-73.61755
7.1785	-50.95825
7.179	-35.95276
7.1795	-72.10693
7.18	-126.9928
