Niccolo_Morelli_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
71.554	-199.30115
71.5545	-171.80786
71.555	-133.94165
71.5555	-107.55615
71.556	-96.37756
71.5565	-96.67969
71.557	-95.47119
71.5575	-102.52075
71.558	-118.43262
71.5585	-131.72607
71.559	-147.43652
71.5595	-177.24609
71.56	-214.50806
71.5605	-250.36011
71.561	-287.52136
71.5615	-314.10828
71.562	-353.28369
71.5625	-382.18689
71.563	-386.01379
71.5635	-388.33008
71.564	-378.66211
71.5645	-352.78015
71.565	-326.49536
71.5655	-287.31995
71.566	-253.17993
71.5665	-211.99036
71.567	-185.30273
71.5675	-160.9314
71.568	-149.6521
71.5685	-144.01245
71.569	-150.45776
71.5695	-165.66467
71.57	-174.22485
71.5705	-235.95886
71.571	-319.04297
71.5715	-530.02625
71.572	-832.25098
71.5725	-1082.71179
71.573	-1238.8092
71.5735	-1393.29529
71.574	-1470.23621
71.5745	-1534.2865
71.575	-1586.15112
71.5755	-1507.49817
71.576	-1339.3158
71.5765	-1178.78723
71.577	-1052.29797
71.5775	-966.19263
71.578	-954.30908
71.5785	-927.92358
71.579	-1013.82751
71.5795	-1142.73376
71.58	-1189.56299
71.5805	-1095.70312
71.581	-897.61047
71.5815	-632.547
71.582	-342.1051
71.5825	-16.81824
71.583	308.1665
71.5835	650.67444
71.584	980.49316
71.5845	1277.6825
71.585	1478.79639
71.5855	1604.98352
71.586	1659.36584
71.5865	1616.16211
71.587	1551.80969
71.5875	1405.17883
71.588	1247.16797
71.5885	1094.89746
71.589	905.16357
71.5895	628.92151
71.59	388.53149
71.5905	179.15955
71.591	-34.44214
71.5915	-124.67651
71.592	-172.61353
71.5925	-264.0564
71.593	-418.64319
71.5935	-495.98694
71.594	-371.41113
71.5945	-139.17847
71.595	142.30042
71.5955	377.75574
71.596	608.27637
71.5965	838.89771
71.597	1012.31689
71.5975	1149.38049
71.598	1225.41504
71.5985	1282.31506
71.599	1331.35986
71.5995	1354.01917
71.6	1348.27881
71.6005	1323.0011
71.601	1328.23792
71.6015	1330.65491
71.602	1273.55347
71.6025	1121.68579
71.603	946.05103
71.6035	803.75061
71.604	674.94507
71.6045	571.21582
71.605	453.68958
71.6055	333.94775
71.606	242.40417
71.6065	173.41919
71.607	123.16589
71.6075	83.99048
71.608	17.6239
71.6085	-60.72693
71.609	-116.11633
71.6095	-183.08716
71.61	-230.52063
71.6105	-262.14294
71.611	-294.67163
71.6115	-331.73218
71.612	-343.11218
71.6125	-352.27661
71.613	-347.94617
71.6135	-342.60864
71.614	-337.17041
71.6145	-337.97607
71.615	-373.92883
71.6155	-459.63135
71.616	-534.96094
71.6165	-593.97583
71.617	-624.69177
71.6175	-621.2677
71.618	-596.69495
71.6185	-565.979
71.619	-524.89014
71.6195	-480.27649
71.62	-431.73523
71.6205	-367.58423
71.621	-304.64172
71.6215	-243.71338
71.622	-188.12256
71.6225	-148.24219
71.623	-131.92749
71.6235	-118.02979
71.624	-102.01721
71.6245	-97.88818
71.625	-85.5011
71.6255	-88.72375
71.626	-110.77881
71.6265	-133.43811
71.627	-159.32007
71.6275	-178.15247
71.628	-185.60486
71.6285	-190.94238
71.629	-188.72681
71.6295	-184.09424
71.63	-193.15796
71.6305	-216.82434
71.631	-235.85815
71.6315	-252.47498
71.632	-265.86914
71.6325	-277.34985
71.633	-289.53552
71.6335	-305.5481
71.634	-333.34351
71.6345	-379.7699
71.635	-468.29224
71.6355	-531.9397
71.636	-574.84131
71.6365	-589.94751
71.637	-580.17883
71.6375	-541.40625
71.638	-471.71631
71.6385	-411.89575
71.639	-374.43237
71.6395	-329.81873
71.64	-283.89587
71.6405	-248.9502
71.641	-203.02734
71.6415	-148.54431
71.642	-80.26428
71.6425	-29.20532
71.643	19.73877
71.6435	34.03931
71.644	-26.68762
71.6445	-147.43652
71.645	-223.67249
71.6455	-299.20349
71.646	-334.95483
71.6465	-330.92651
71.647	-290.5426
71.6475	-216.92505
71.648	-136.56006
71.6485	-62.43896
71.649	-69.68994
71.6495	-125.07935
71.65	-184.19495
71.6505	-263.85498
71.651	-382.79114
71.6515	-502.83508
71.652	-615.82947
71.6525	-685.82153
71.653	-722.68066
71.6535	-690.15198
71.654	-686.6272
71.6545	-707.07092
71.655	-641.00647
71.6555	-592.56592
71.656	-458.72498
71.6565	-248.24524
71.657	10.87646
71.6575	298.39783
71.658	532.84607
71.6585	692.87109
71.659	733.75854
71.6595	736.37695
71.66	661.04736
71.6605	558.62732
71.661	393.96973
71.6615	142.80396
71.662	-45.52002
71.6625	-107.35474
71.663	-112.49084
71.6635	-74.92676
71.664	23.36426
71.6645	125.88501
71.665	68.58215
71.6655	3.8269
71.666	4.93469
71.6665	130.51758
71.667	321.15784
71.6675	514.4165
71.668	651.27869
71.6685	789.24866
71.669	834.86938
71.6695	839.90479
71.67	816.1377
71.6705	815.23132
71.671	841.11328
71.6715	902.54517
71.672	996.30432
71.6725	1076.66931
71.673	1146.25854
71.6735	1183.92334
71.674	1219.8761
71.6745	1212.82654
71.675	1122.08862
71.6755	914.328
71.676	638.48877
71.6765	356.90918
71.677	137.66785
71.6775	-2.21558
71.678	-76.33667
71.6785	-108.76465
71.679	-141.19263
71.6795	-167.17529
71.68	-161.13281
71.6805	-243.31055
71.681	-360.9375
71.6815	-372.92175
71.682	-318.03589
71.6825	-241.09497
71.683	-187.21619
71.6835	-133.53882
71.684	-52.8717
71.6845	31.52161
71.685	34.34143
71.6855	44.11011
71.686	117.62695
71.6865	206.95496
71.687	266.27197
71.6875	302.32544
71.688	333.2428
71.6885	352.88086
71.689	360.43396
71.6895	377.45361
71.69	405.34973
71.6905	439.48975
71.691	495.78552
71.6915	550.8728
71.692	570.41016
71.6925	576.15051
71.693	591.25671
71.6935	628.92151
71.694	643.22205
71.6945	620.76416
71.695	589.64539
71.6955	556.51245
71.696	515.42358
71.6965	461.84692
71.697	404.54407
71.6975	357.81555
71.698	302.22473
71.6985	234.64966
71.699	153.07617
71.6995	50.55542
71.7	-68.38074
71.7005	-193.6615
71.701	-288.32703
71.7015	-375.94299
71.702	-441.50391
71.7025	-505.25208
71.703	-567.08679
71.7035	-609.28345
71.704	-627.31018
71.7045	-639.39514
71.705	-619.55566
71.7055	-607.16858
71.706	-582.79724
71.7065	-542.41333
71.707	-492.05933
71.7075	-447.94922
71.708	-413.00354
71.7085	-390.94849
71.709	-399.00513
71.7095	-390.54565
71.71	-348.55042
71.7105	-298.39783
71.711	-260.73303
71.7115	-227.80151
71.712	-203.53088
71.7125	-194.66858
71.713	-185.40344
71.7135	-234.75037
71.714	-385.81238
71.7145	-500.92163
71.715	-541.30554
71.7155	-561.44714
71.716	-576.65405
71.7165	-566.48254
71.717	-519.85474
71.7175	-475.3418
71.718	-424.38354
71.7185	-365.9729
71.719	-316.72668
71.7195	-283.09021
71.72	-262.04224
71.7205	-268.08472
71.721	-281.57959
71.7215	-280.27039
71.722	-305.85022
71.7225	-384.90601
71.723	-457.31506
71.7235	-476.651
71.724	-464.66675
71.7245	-414.71558
71.725	-342.81006
71.7255	-243.00842
71.726	-159.01794
71.7265	-110.57739
71.727	-36.75842
71.7275	45.41931
71.728	128.90625
71.7285	180.16663
71.729	149.34998
71.7295	96.47827
71.73	55.49011
71.7305	-12.38708
71.731	-234.95178
71.7315	-496.18835
71.732	-729.22668
71.7325	-936.08093
71.733	-1053.30505
71.7335	-1099.1272
71.734	-1122.995
71.7345	-1127.52686
71.735	-1035.37903
71.7355	-929.4342
71.736	-908.68835
71.7365	-855.01099
71.737	-699.2157
71.7375	-417.73682
71.738	-81.27136
71.7385	246.23108
71.739	561.74927
71.7395	825.40283
71.74	1022.18628
71.7405	1171.93909
71.741	1206.48193
71.7415	1231.35681
71.742	1198.92883
71.7425	981.90308
71.743	658.9325
71.7435	420.55664
71.744	329.11377
71.7445	347.34192
71.745	374.93591
71.7455	361.74316
71.746	376.34583
71.7465	446.13647
71.747	503.84216
71.7475	548.45581
71.748	641.10718
71.7485	744.43359
71.749	842.01965
71.7495	909.09119
71.75	951.28784
71.7505	996.50574
71.751	1007.08008
71.7515	948.06519
71.752	897.40906
71.7525	843.8324
71.753	848.06213
71.7535	879.28162
71.754	917.55066
71.7545	923.19031
71.755	892.57507
71.7555	768.80493
71.756	532.64465
71.7565	299.20349
71.757	78.14941
71.7575	-96.17615
71.758	-225.68665
71.7585	-296.68579
71.759	-316.02173
71.7595	-287.82349
71.76	-222.66541
71.7605	-201.51672
71.761	-175.23193
71.7615	-155.19104
71.762	-171.90857
71.7625	-206.75354
71.763	-224.88098
71.7635	-221.75903
71.764	-189.12964
71.7645	-124.07227
71.765	-38.26904
71.7655	72.30835
71.766	153.98254
71.7665	209.37195
71.767	274.73145
71.7675	323.77625
71.768	371.41113
71.7685	383.79822
71.769	378.66211
71.7695	354.19006
71.77	313.1012
71.7705	261.84082
71.771	215.31372
71.7715	171.80786
71.772	102.52075
71.7725	33.83789
71.773	-17.01965
71.7735	-65.25879
71.774	-105.13916
71.7745	-134.24377
71.775	-167.47742
71.7755	-188.02185
71.776	-216.22009
71.7765	-248.64807
71.777	-281.17676
71.7775	-318.84155
71.778	-343.91785
71.7785	-373.12317
71.779	-389.43787
71.7795	-405.04761
71.78	-419.75098
71.7805	-440.69824
71.781	-470.70923
71.7815	-477.05383
71.782	-481.28357
71.7825	-519.95544
71.783	-538.68713
71.7835	-562.35352
71.784	-626.20239
71.7845	-653.59497
71.785	-655.60913
71.7855	-620.66345
71.786	-559.83582
71.7865	-501.42517
71.787	-404.9469
71.7875	-305.04456
71.788	-187.01477
71.7885	-69.38782
71.789	42.39807
71.7895	126.89209
71.79	175.03052
71.7905	211.88965
71.791	228.20435
71.7915	242.60559
71.792	254.38843
71.7925	238.77869
71.793	203.83301
71.7935	164.55688
71.794	114.00146
71.7945	62.33826
71.795	-6.84814
71.7955	-126.08643
71.796	-271.20667
71.7965	-389.8407
71.797	-478.36304
71.7975	-536.06873
71.798	-565.17334
71.7985	-559.43298
71.799	-498.40393
71.7995	-463.45825
71.8	-492.46216
71.8005	-488.63525
71.801	-457.8186
71.8015	-423.57788
71.802	-391.75415
71.8025	-347.24121
71.803	-461.94763
71.8035	-745.54138
71.804	-1035.78186
71.8045	-1292.28516
71.805	-1424.71619
71.8055	-1403.4668
71.806	-1275.16479
71.8065	-1045.75195
71.807	-775.25024
71.8075	-476.44958
71.808	-206.04858
71.8085	58.51135
71.809	318.33801
71.8095	518.1427
71.81	697.40295
71.8105	849.16992
71.811	937.08801
71.8115	1076.26648
71.812	1276.57471
71.8125	1436.59973
71.813	1563.29041
71.8135	1665.00549
71.814	1661.78284
71.8145	1450.39673
71.815	1216.1499
71.8155	983.11157
71.816	741.81519
71.8165	549.06006
71.817	417.03186
71.8175	352.1759
71.818	303.1311
71.8185	276.74561
71.819	263.45215
71.8195	265.06348
71.82	268.28613
71.8205	246.02966
71.821	232.23267
71.8215	243.00842
71.822	252.7771
71.8225	256.604
71.823	185.60486
71.8235	64.75525
71.824	-52.06604
71.8245	-269.39392
71.825	-408.87451
71.8255	-436.26709
71.826	-355.39856
71.8265	-186.30981
71.827	-3.02124
71.8275	160.52856
71.828	285.80933
71.8285	370.90759
71.829	429.31824
71.8295	468.79578
71.83	485.21118
71.8305	511.49597
71.831	513.61084
71.8315	536.9751
71.832	552.78625
71.8325	554.09546
71.833	543.11829
71.8335	501.52588
71.834	429.92249
71.8345	361.84387
71.835	322.76917
71.8355	280.27039
71.836	233.74329
71.8365	192.95654
71.837	159.7229
71.8375	122.66235
71.838	91.44287
71.8385	67.37366
71.839	44.0094
71.8395	28.60107
71.84	34.34143
71.8405	38.67188
71.841	47.8363
71.8415	47.23206
71.842	45.01648
71.8425	49.24622
71.843	25.88196
71.8435	0.10071
71.844	-23.8678
71.8445	-52.56958
71.845	-78.25012
71.8455	-106.14624
71.846	-122.66235
71.8465	-138.27209
71.847	-152.97546
71.8475	-170.90149
71.848	-184.79919
71.8485	-208.96912
71.849	-233.9447
71.8495	-258.31604
71.85	-266.5741
71.8505	-282.38525
71.851	-284.39941
71.8515	-287.21924
71.852	-286.61499
71.8525	-275.53711
71.853	-273.22083
71.8535	-271.6095
71.854	-255.39551
71.8545	-236.96594
71.855	-248.64807
71.8555	-279.1626
71.856	-314.4104
71.8565	-363.55591
71.857	-392.66052
71.8575	-393.86902
71.858	-373.22388
71.8585	-338.17749
71.859	-298.19641
71.8595	-256.20117
71.86	-207.25708
71.8605	-156.19812
71.861	-108.86536
71.8615	-75.63171
71.862	-38.77258
71.8625	-3.02124
71.863	25.47913
71.8635	48.74268
71.864	55.18799
71.8645	51.15967
71.865	36.25488
71.8655	-30.41382
71.866	-133.23669
71.8665	-242.40417
71.867	-343.51501
71.8675	-483.09631
71.868	-610.59265
71.8685	-687.53357
71.869	-749.77112
71.8695	-801.63574
71.87	-788.64441
71.8705	-753.79944
71.871	-707.77588
71.8715	-708.58154
71.872	-682.80029
71.8725	-605.35583
71.873	-500.41809
71.8735	-361.34033
71.874	-208.06274
71.8745	-105.44128
71.875	-35.75134
71.8755	-30.61523
71.876	-18.22815
71.8765	35.85205
71.877	86.00464
71.8775	108.76465
71.878	51.76392
71.8785	2.11487
71.879	-22.05505
71.8795	-46.5271
71.88	-106.9519
71.8805	-206.75354
71.881	-382.89185
71.8815	-605.35583
71.882	-749.87183
71.8825	-836.17859
71.883	-894.79065
71.8835	-883.61206
71.884	-796.60034
71.8845	-685.31799
71.885	-570.61157
71.8855	-442.20886
71.886	-396.28601
71.8865	-443.71948
71.887	-447.14355
71.8875	-416.72974
71.888	-338.68103
71.8885	-329.21448
71.889	-288.62915
71.8895	-171.40503
71.89	-3.42407
71.8905	225.78735
71.891	458.82568
71.8915	698.61145
71.892	860.75134
71.8925	985.32715
71.893	1043.53638
71.8935	1153.81165
71.894	1314.13879
71.8945	1483.83179
71.895	1639.62708
71.8955	1743.96057
71.896	1805.49316
71.8965	1677.79541
71.897	1408.70361
71.8975	1203.66211
71.898	1084.72595
71.8985	1042.42859
71.899	1057.33337
71.8995	1115.64331
71.9	1180.49927
71.9005	1215.14282
71.901	1174.25537
71.9015	1098.72437
71.902	1028.63159
71.9025	991.0675
71.903	958.13599
71.9035	914.12659
71.904	842.01965
71.9045	748.86475
71.905	667.89551
71.9055	612.4054
71.906	570.10803
71.9065	490.85083
71.907	401.01929
71.9075	328.50952
71.908	246.93604
71.9085	172.51282
71.909	114.30359
71.9095	58.71277
71.91	16.61682
71.9105	-19.73877
71.911	-37.16125
71.9115	-64.45312
71.912	-114.10217
71.9125	-180.77087
71.913	-243.31055
71.9135	-306.15234
71.914	-361.94458
71.9145	-428.41187
71.915	-492.16003
71.9155	-552.0813
71.916	-594.58008
71.9165	-632.74841
71.917	-672.42737
71.9175	-699.61853
71.918	-724.99695
71.9185	-738.08899
71.919	-743.82935
71.9195	-736.9812
71.92	-722.68066
71.9205	-696.79871
71.921	-660.34241
71.9215	-620.46204
71.922	-570.20874
71.9225	-529.11987
71.923	-482.79419
71.9235	-441.10107
71.924	-406.75964
71.9245	-370.00122
71.925	-328.2074
71.9255	-302.52686
71.926	-274.73145
71.9265	-260.22949
71.927	-237.16736
71.9275	-220.75195
71.928	-195.17212
71.9285	-167.67883
71.929	-140.58838
71.9295	-119.64111
71.93	-109.3689
71.9305	-101.61438
71.931	-116.01562
71.9315	-127.49634
71.932	-127.19421
71.9325	-123.66943
71.933	-123.77014
71.9335	-122.05811
71.934	-117.22412
71.9345	-110.07385
71.935	-118.93616
71.9355	-138.07068
71.936	-191.44592
71.9365	-248.14453
71.937	-285.5072
71.9375	-302.02332
71.938	-300.6134
71.9385	-289.03198
71.939	-277.9541
71.9395	-271.10596
71.94	-263.85498
71.9405	-247.54028
71.941	-229.21143
71.9415	-239.48364
71.942	-262.64648
71.9425	-309.375
71.943	-346.23413
71.9435	-379.36707
71.944	-374.53308
71.9445	-335.86121
71.945	-275.93994
71.9455	-189.83459
71.946	-120.84961
71.9465	-64.95667
71.947	-44.61365
71.9475	-28.39966
71.948	-47.13135
71.9485	-89.12659
71.949	-126.79138
71.9495	-154.88892
71.95	-227.90222
71.9505	-309.67712
71.951	-384.40247
71.9515	-509.17969
71.952	-567.79175
71.9525	-573.33069
71.953	-544.12537
71.9535	-466.98303
71.954	-360.63538
71.9545	-241.39709
71.955	-166.87317
71.9555	-246.73462
71.956	-532.04041
71.9565	-765.48157
71.957	-884.1156
71.9575	-853.19824
71.958	-703.44543
71.9585	-476.34888
71.959	-190.43884
71.9595	106.04553
71.96	374.53308
71.9605	520.55969
71.961	645.94116
71.9615	847.35718
71.962	1000.23193
71.9625	1115.64331
71.963	1195.00122
71.9635	1240.31982
71.964	1264.59045
71.9645	1293.29224
71.965	1272.14355
71.9655	1262.27417
71.966	1224.20654
71.9665	1196.71326
71.967	1165.99731
71.9675	1118.66455
71.968	1083.11462
71.9685	1036.38611
71.969	988.75122
71.9695	928.72925
71.97	858.23364
71.9705	802.74353
71.971	763.56812
71.9715	719.65942
71.972	621.87195
71.9725	442.61169
71.973	269.69604
71.9735	158.01086
71.974	98.69385
71.9745	80.96924
71.975	70.99915
71.9755	60.82764
71.976	56.49719
71.9765	52.46887
71.977	51.26038
71.9775	66.97083
71.978	88.72375
71.9785	123.56873
71.979	163.24768
71.9795	214.70947
71.98	260.3302
71.9805	291.34827
71.981	310.98633
71.9815	301.11694
71.982	255.69763
71.9825	188.92822
71.983	136.45935
71.9835	68.98499
71.984	-2.41699
71.9845	-68.28003
71.985	-140.68909
71.9855	-198.29407
71.986	-257.51038
71.9865	-312.19482
71.987	-342.70935
71.9875	-378.66211
71.988	-415.72266
71.9885	-445.33081
71.989	-463.05542
71.9895	-474.83826
71.99	-482.39136
71.9905	-491.65649
71.991	-494.67773
71.9915	-482.69348
71.992	-473.02551
71.9925	-459.53064
71.993	-451.474
71.9935	-436.87134
71.994	-420.85876
71.9945	-410.48584
71.995	-396.68884
71.9955	-393.76831
71.996	-398.90442
71.9965	-414.21204
71.997	-468.89648
71.9975	-515.72571
71.998	-541.40625
71.9985	-527.20642
71.999	-504.14429
71.9995	-461.34338
72	-448.9563
72.0005	-515.22217
72.001	-556.81458
72.0015	-555.40466
72.002	-543.42041
72.0025	-508.57544
72.003	-436.77063
72.0035	-359.729
72.004	-253.38135
72.0045	-151.96838
72.005	-38.47046
72.0055	80.06287
72.006	195.17212
72.0065	296.68579
72.007	359.82971
72.0075	379.66919
72.008	351.67236
72.0085	323.57483
72.009	293.16101
72.0095	265.06348
72.01	202.72522
72.0105	129.71191
72.011	43.90869
72.0115	-46.72852
72.012	-131.22253
72.0125	-199.9054
72.013	-260.93445
72.0135	-314.00757
72.014	-342.20581
72.0145	-346.63696
72.015	-334.35059
72.0155	-318.53943
72.016	-320.45288
72.0165	-349.96033
72.017	-387.82654
72.0175	-458.02002
72.018	-581.08521
72.0185	-667.59338
72.019	-696.29517
72.0195	-672.02454
72.02	-611.29761
72.0205	-515.82642
72.021	-454.19312
72.0215	-390.74707
72.022	-301.41907
72.0225	-213.60168
72.023	-135.65369
72.0235	-67.97791
72.024	-1.00708
72.0245	65.66162
72.025	144.71741
72.0255	215.51514
72.026	284.80225
72.0265	257.71179
72.027	141.39404
72.0275	5.74036
72.028	-134.64661
72.0285	-215.71655
72.029	-227.6001
72.0295	-163.5498
72.03	-29.00391
72.0305	166.0675
72.031	351.57166
72.0315	516.9342
72.032	659.33533
72.0325	823.18726
72.033	977.97546
72.0335	1134.07288
72.034	1228.93982
72.0345	1277.58179
72.035	1308.49915
72.0355	1326.12305
72.036	1300.54321
72.0365	1226.82495
72.037	1143.74084
72.0375	1065.39001
72.038	998.41919
72.0385	923.79456
72.039	851.28479
72.0395	801.83716
72.04	768.70422
72.0405	734.76562
72.041	698.91357
72.0415	643.927
72.042	569.30237
72.0425	464.66675
72.043	269.39392
72.0435	51.26038
72.044	-95.26978
72.0445	-190.74097
72.045	-248.74878
72.0455	-280.67322
72.046	-296.38367
72.0465	-298.80066
72.047	-275.63782
72.0475	-244.41833
72.048	-258.31604
72.0485	-295.47729
72.049	-328.61023
72.0495	-341.29944
72.05	-325.58899
72.0505	-290.94543
72.051	-241.69922
72.0515	-201.2146
72.052	-190.64026
72.0525	-221.25549
72.053	-242.40417
72.0535	-258.51746
72.054	-246.23108
72.0545	-224.07532
72.055	-214.81018
72.0555	-204.9408
72.056	-203.32947
72.0565	-190.03601
72.057	-181.17371
72.0575	-166.67175
72.058	-152.1698
72.0585	-128.20129
72.059	-107.35474
72.0595	-101.51367
72.06	-102.82288
72.0605	-110.27527
72.061	-117.42554
72.0615	-121.9574
72.062	-126.08643
72.0625	-134.34448
72.063	-146.02661
72.0635	-141.59546
72.064	-132.73315
72.0645	-122.36023
72.065	-115.10925
72.0655	-98.69385
72.066	-84.19189
72.0665	-69.89136
72.067	-50.354
72.0675	-40.98816
72.068	-33.9386
72.0685	-25.98267
72.069	-22.35718
72.0695	-19.33594
72.07	-17.22107
72.0705	-10.87646
72.071	-24.37134
72.0715	-45.62073
72.072	-79.55933
72.0725	-99.90234
72.073	-127.39563
72.0735	-145.62378
72.074	-149.04785
72.0745	-146.02661
72.075	-142.60254
72.0755	-152.67334
72.076	-162.13989
72.0765	-165.26184
72.077	-164.65759
72.0775	-158.11157
72.078	-143.20679
72.0785	-149.04785
72.079	-161.73706
72.0795	-162.64343
72.08	-150.45776
72.0805	-142.40112
72.081	-131.02112
72.0815	-118.13049
72.082	-144.6167
72.0825	-204.9408
72.083	-267.17834
72.0835	-395.98389
72.084	-571.41724
72.0845	-824.89929
72.085	-1089.25781
72.0855	-1248.67859
72.086	-1260.86426
72.0865	-1144.64722
72.087	-974.24927
72.0875	-765.8844
72.088	-510.5896
72.0885	-240.08789
72.089	28.80249
72.0895	268.48755
72.09	490.34729
72.0905	687.9364
72.091	854.30603
72.0915	969.01245
72.092	1050.0824
72.0925	1072.33887
72.093	1019.87
72.0935	914.73083
72.094	697.70508
72.0945	331.12793
72.095	-98.89526
72.0955	-623.68469
72.096	-1069.61975
72.0965	-1315.95154
72.097	-1396.21582
72.0975	-1399.23706
72.098	-1312.72888
72.0985	-1145.55359
72.099	-902.948
72.0995	-604.85229
72.1	-260.73303
72.1005	81.57349
72.101	321.45996
72.1015	470.3064
72.102	546.74377
72.1025	587.3291
72.103	629.92859
72.1035	635.66895
72.104	593.17017
72.1045	549.16077
72.105	489.64233
72.1055	460.3363
72.106	484.10339
72.1065	505.45349
72.107	471.21277
72.1075	472.62268
72.108	550.36926
72.1085	631.03638
72.109	730.7373
72.1095	857.93152
72.11	1008.08716
72.1105	1177.27661
72.111	1328.64075
72.1115	1426.62964
72.112	1481.01196
72.1125	1455.73425
72.113	1383.92944
72.1135	1312.62817
72.114	1211.61804
72.1145	1107.18384
72.115	1020.97778
72.1155	924.70093
72.116	795.59326
72.1165	673.33374
72.117	575.84839
72.1175	485.00977
72.118	411.2915
72.1185	325.89111
72.119	242.10205
72.1195	162.84485
72.12	78.85437
72.1205	6.2439
72.121	-54.78516
72.1215	-106.8512
72.122	-149.14856
72.1225	-181.37512
72.123	-206.95496
72.1235	-222.66541
72.124	-247.13745
72.1245	-276.14136
