Niccolo_Morelli_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
78.454	-109.3689
78.4545	-146.83228
78.455	-169.59229
78.4555	-188.72681
78.456	-205.54504
78.4565	-230.62134
78.457	-254.48914
78.4575	-277.34985
78.458	-289.13269
78.4585	-296.38367
78.459	-303.33252
78.4595	-306.15234
78.46	-293.26172
78.4605	-274.93286
78.461	-257.8125
78.4615	-234.44824
78.462	-211.08398
78.4625	-182.28149
78.463	-165.16113
78.4635	-143.4082
78.464	-118.63403
78.4645	-89.52942
78.465	-51.36108
78.4655	-17.6239
78.466	20.74585
78.4665	52.46887
78.467	81.06995
78.4675	104.13208
78.468	99.2981
78.4685	84.59473
78.469	66.6687
78.4695	24.57275
78.47	-15.00549
78.4705	-55.08728
78.471	-97.28394
78.4715	-128.40271
78.472	-151.76697
78.4725	-164.55688
78.473	-181.37512
78.4735	-208.06274
78.474	-232.13196
78.4745	-253.07922
78.475	-275.13428
78.4755	-290.74402
78.476	-307.26013
78.4765	-331.63147
78.477	-354.49219
78.4775	-376.44653
78.478	-437.47559
78.4785	-538.98926
78.479	-655.00488
78.4795	-740.40527
78.48	-795.59326
78.4805	-822.18018
78.481	-812.10938
78.4815	-770.31555
78.482	-708.27942
78.4825	-682.19604
78.483	-660.34241
78.4835	-618.64929
78.484	-540.90271
78.4845	-432.23877
78.485	-298.80066
78.4855	-175.43335
78.486	-60.22339
78.4865	36.25488
78.487	117.32483
78.4875	194.9707
78.488	263.25073
78.4885	313.50403
78.489	369.09485
78.4895	418.94531
78.49	443.11523
78.4905	501.02234
78.491	563.76343
78.4915	642.91992
78.492	658.52966
78.4925	591.96167
78.493	577.15759
78.4935	580.68237
78.494	564.46838
78.4945	480.88074
78.495	301.21765
78.4955	167.17529
78.496	88.42163
78.4965	-87.21313
78.497	-324.98474
78.4975	-482.49207
78.498	-636.27319
78.4985	-688.64136
78.499	-765.98511
78.4995	-831.14319
78.5	-895.79773
78.5005	-925.80872
78.501	-968.10608
78.5015	-908.78906
78.502	-773.03467
78.5025	-566.78467
78.503	-375.33875
78.5035	-169.89441
78.504	-10.87646
78.5045	139.88342
78.505	345.73059
78.5055	528.31421
78.506	644.43054
78.5065	591.0553
78.507	573.12927
78.5075	577.86255
78.508	616.03088
78.5085	556.91528
78.509	519.04907
78.5095	551.17493
78.51	538.68713
78.5105	399.00513
78.511	118.73474
78.5115	-51.66321
78.512	-208.86841
78.5125	-348.65112
78.513	-461.74622
78.5135	-513.1073
78.514	-436.16638
78.5145	-284.80225
78.515	-45.92285
78.5155	221.05408
78.516	446.94214
78.5165	555.60608
78.517	650.67444
78.5175	639.59656
78.518	649.36523
78.5185	713.0127
78.519	786.52954
78.5195	847.45789
78.52	860.34851
78.5205	830.74036
78.521	800.72937
78.5215	752.79236
78.522	665.98206
78.5225	604.75159
78.523	555.20325
78.5235	519.14978
78.524	486.82251
78.5245	493.77136
78.525	464.46533
78.5255	383.79822
78.526	262.24365
78.5265	166.16821
78.527	85.80322
78.5275	12.08496
78.528	-77.54517
78.5285	-137.76855
78.529	-150.05493
78.5295	-147.03369
78.53	-142.30042
78.5305	-126.28784
78.531	-113.1958
78.5315	-108.36182
78.532	-95.87402
78.5325	-84.79614
78.533	-67.27295
78.5335	-33.13293
78.534	7.95593
78.5345	35.95276
78.535	35.54993
78.5355	33.83789
78.536	27.49329
78.5365	23.06213
78.537	12.89062
78.5375	-13.797
78.538	-33.23364
78.5385	-42.7002
78.539	-32.22656
78.5395	-0.90637
78.54	14.90479
78.5405	25.37842
78.541	17.6239
78.5415	36.15417
78.542	59.51843
78.5425	87.41455
78.543	117.92908
78.5435	138.97705
78.544	158.81653
78.5445	165.66467
78.545	159.32007
78.5455	148.14148
78.546	93.85986
78.5465	44.61365
78.547	25.57983
78.5475	21.24939
78.548	20.1416
78.5485	23.8678
78.549	29.60815
78.5495	24.57275
78.55	22.25647
78.5505	2.81982
78.551	9.06372
78.5515	23.96851
78.552	63.34534
78.5525	100.70801
78.553	134.24377
78.5535	159.82361
78.554	164.45618
78.5545	164.25476
78.555	162.74414
78.5555	171.0022
78.556	154.48608
78.5565	119.33899
78.557	73.71826
78.5575	31.32019
78.558	-1.40991
78.5585	-35.65063
78.559	-81.37207
78.5595	-117.52625
78.56	-145.42236
78.5605	-196.58203
78.561	-261.33728
78.5615	-337.27112
78.562	-421.76514
78.5625	-502.63367
78.563	-562.25281
78.5635	-607.16858
78.564	-621.97266
78.5645	-642.51709
78.565	-726.70898
78.5655	-767.1936
78.566	-786.12671
78.5665	-835.0708
78.567	-861.4563
78.5675	-918.35632
78.568	-936.08093
78.5685	-935.57739
78.569	-899.62463
78.5695	-824.69788
78.57	-714.12048
78.5705	-588.03406
78.571	-488.03101
78.5715	-401.2207
78.572	-321.86279
78.5725	-414.11133
78.573	-617.64221
78.5735	-746.24634
78.574	-746.24634
78.5745	-746.24634
78.575	-746.24634
78.5755	-746.24634
78.576	-746.24634
78.5765	-746.24634
78.577	-746.24634
78.5775	-746.24634
78.578	-746.24634
78.5785	-746.24634
78.579	-746.24634
78.5795	-746.24634
78.58	-746.24634
78.5805	-746.24634
78.581	-746.24634
78.5815	-746.24634
78.582	-746.24634
78.5825	-746.24634
78.583	-746.24634
78.5835	-746.24634
78.584	-492.26074
78.5845	172.51282
78.585	850.88196
78.5855	1476.58081
78.586	2059.88159
78.5865	2569.5647
78.587	3009.25586
78.5875	3299.89917
78.588	3299.89917
78.5885	3299.89917
78.589	3299.89917
78.5895	3283.88672
78.59	2986.59668
78.5905	2677.02026
78.591	2428.17065
78.5915	2176.70288
78.592	1907.30896
78.5925	1650.20142
78.593	1411.92627
78.5935	1186.13892
78.594	978.07617
78.5945	815.23132
78.595	700.42419
78.5955	600.92468
78.596	517.23633
78.5965	444.22302
78.597	376.34583
78.5975	321.35925
78.598	261.94153
78.5985	205.0415
78.599	156.70166
78.5995	106.14624
78.6	66.26587
78.6005	45.41931
78.601	33.63647
78.6015	38.26904
78.602	20.64514
78.6025	-2.41699
78.603	-38.87329
78.6035	-93.96057
78.604	-141.99829
78.6045	-177.04468
78.605	-219.54346
78.6055	-251.26648
78.606	-294.2688
78.6065	-332.33643
78.607	-347.74475
78.6075	-360.63538
78.608	-381.48193
78.6085	-401.92566
78.609	-416.72974
78.6095	-412.80212
78.61	-386.51733
78.6105	-355.19714
78.611	-322.56775
78.6115	-311.18774
78.612	-282.18384
78.6125	-244.51904
78.613	-215.51514
78.6135	-197.18628
78.614	-190.64026
78.6145	-192.75513
78.615	-201.51672
78.6155	-202.82593
78.616	-196.38062
78.6165	-197.99194
78.617	-200.81177
78.6175	-213.29956
78.618	-222.66541
78.6185	-233.23975
78.619	-240.49072
78.6195	-256.40259
78.62	-263.55286
78.6205	-282.08313
78.621	-304.74243
78.6215	-349.35608
78.622	-498.40393
78.6225	-704.45251
78.623	-852.09045
78.6235	-934.3689
78.624	-992.67883
78.6245	-989.25476
78.625	-944.03687
78.6255	-863.47046
78.626	-775.14954
78.6265	-670.41321
78.627	-554.49829
78.6275	-473.52905
78.628	-415.11841
78.6285	-347.03979
78.629	-249.45374
78.6295	-144.71741
78.63	-30.81665
78.6305	69.38782
78.631	191.64734
78.6315	296.68579
78.632	384.30176
78.6325	467.48657
78.633	516.12854
78.6335	516.43066
78.634	501.62659
78.6345	480.3772
78.635	479.26941
78.6355	465.87524
78.636	460.3363
78.6365	454.19312
78.637	455.40161
78.6375	455.3009
78.638	442.7124
78.6385	418.03894
78.639	370.80688
78.6395	345.52917
78.64	323.47412
78.6405	299.80774
78.641	271.6095
78.6415	242.50488
78.642	223.26965
78.6425	155.79529
78.643	63.74817
78.6435	-29.30603
78.644	-121.85669
78.6445	-200.40894
78.645	-263.25073
78.6455	-306.05164
78.646	-327.90527
78.6465	-342.30652
78.647	-344.11926
78.6475	-341.19873
78.648	-335.65979
78.6485	-320.15076
78.649	-280.67322
78.6495	-228.20435
78.65	-159.11865
78.6505	-78.85437
78.651	6.74744
78.6515	66.97083
78.652	120.54749
78.6525	181.37512
78.653	244.72046
78.6535	275.93994
78.654	267.48047
78.6545	247.54028
78.655	147.94006
78.6555	59.71985
78.656	-14.50195
78.6565	-64.55383
78.657	-106.24695
78.6575	-111.8866
78.658	-90.5365
78.6585	-50.85754
78.659	-34.64355
78.6595	-17.52319
78.66	11.58142
78.6605	67.97791
78.661	62.23755
78.6615	0.80566
78.662	-30.01099
78.6625	-22.76001
78.663	-22.15576
78.6635	4.22974
78.664	44.0094
78.6645	52.8717
78.665	19.94019
78.6655	-2.5177
78.666	-58.41064
78.6665	-89.73083
78.667	-173.82202
78.6675	-414.11133
78.668	-656.41479
78.6685	-831.74744
78.669	-955.61829
78.6695	-1053.50647
78.67	-1081.70471
78.6705	-1037.99744
78.671	-1004.8645
78.6715	-966.49475
78.672	-818.05115
78.6725	-587.3291
78.673	-313.2019
78.6735	-21.95435
78.674	243.00842
78.6745	484.90906
78.675	698.10791
78.6755	893.17932
78.676	1049.07532
78.6765	1161.76758
78.677	1237.29858
78.6775	1240.42053
78.678	1234.27734
78.6785	1221.08459
78.679	1151.9989
78.6795	1009.79919
78.68	856.92444
78.6805	723.1842
78.681	637.5824
78.6815	548.45581
78.682	452.38037
78.6825	356.10352
78.683	272.81799
78.6835	146.42944
78.684	53.77808
78.6845	-18.32886
78.685	-73.71826
78.6855	-124.67651
78.686	-216.52222
78.6865	-383.79822
78.687	-653.19214
78.6875	-906.47278
78.688	-1143.94226
78.6885	-1348.27881
78.689	-1455.53284
78.6895	-1492.89551
78.69	-1529.2511
78.6905	-1478.19214
78.691	-1332.66907
78.6915	-1147.46704
78.692	-990.06042
78.6925	-851.3855
78.693	-651.17798
78.6935	-387.92725
78.694	-125.38147
78.6945	37.86621
78.695	186.41052
78.6955	299.90845
78.696	326.79749
78.6965	426.69983
78.697	560.44006
78.6975	664.0686
78.698	763.56812
78.6985	845.54443
78.699	902.84729
78.6995	960.65369
78.7	1025.71106
78.7005	1050.68665
78.701	986.73706
78.7015	868.40515
78.702	769.20776
78.7025	702.84119
78.703	653.09143
78.7035	604.44946
78.704	560.23865
78.7045	503.84216
78.705	454.89807
78.7055	434.35364
78.706	417.83752
78.7065	367.98706
78.707	310.38208
78.7075	249.45374
78.708	198.29407
78.7085	140.99121
78.709	99.3988
78.7095	67.97791
78.71	43.70728
78.7105	3.02124
78.711	-37.7655
78.7115	-67.07153
78.712	-76.53809
78.7125	-84.19189
78.713	-95.37048
78.7135	-112.79297
78.714	-111.58447
78.7145	-119.4397
78.715	-115.20996
78.7155	-117.92908
78.716	-112.59155
78.7165	-122.66235
78.717	-130.41687
78.7175	-145.72449
78.718	-162.44202
78.7185	-232.33337
78.719	-326.49536
78.7195	-395.07751
78.72	-487.02393
78.7205	-561.74927
78.721	-575.14343
78.7215	-549.26147
78.722	-493.67065
78.7225	-426.59912
78.723	-366.07361
78.7235	-300.10986
78.724	-237.16736
78.7245	-166.67175
78.725	-107.85828
78.7255	-63.84888
78.726	-18.8324
78.7265	17.6239
78.727	-22.55859
78.7275	-41.4917
78.728	-32.52869
78.7285	-3.62549
78.729	26.18408
78.7295	32.83081
78.73	31.01807
78.7305	14.70337
78.731	2.21558
78.7315	-65.15808
78.732	-160.22644
78.7325	-228.10364
78.733	-260.22949
78.7335	-249.45374
78.734	-213.90381
78.7345	-175.03052
78.735	-133.3374
78.7355	-124.27368
78.736	-134.94873
78.7365	-119.54041
78.737	-89.93225
78.7375	-42.49878
78.738	17.32178
78.7385	87.11243
78.739	155.39246
78.7395	195.67566
78.74	229.71497
78.7405	261.13586
78.741	263.75427
78.7415	212.19177
78.742	160.32715
78.7425	140.58838
78.743	145.32166
78.7435	150.05493
78.744	163.75122
78.7445	192.05017
78.745	219.34204
78.7455	262.34436
78.746	257.91321
78.7465	229.31213
78.747	182.28149
78.7475	156.80237
78.748	146.63086
78.7485	156.50024
78.749	143.50891
78.7495	127.99988
78.75	128.60413
78.7505	147.23511
78.751	174.42627
78.7515	186.81335
78.752	133.53882
78.7525	69.99207
78.753	0
78.7535	-86.70959
78.754	-322.46704
78.7545	-774.34387
78.755	-1100.53711
78.7555	-1213.73291
78.756	-1144.14368
78.7565	-1001.44043
78.757	-855.2124
78.7575	-764.17236
78.758	-728.1189
78.7585	-671.42029
78.759	-614.52026
78.7595	-536.67297
78.76	-369.19556
78.7605	-223.16895
78.761	-169.18945
78.7615	-145.32166
78.762	-104.4342
78.7625	-66.87012
78.763	5.33752
78.7635	59.41772
78.764	131.12183
78.7645	235.45532
78.765	390.84778
78.7655	563.3606
78.766	671.72241
78.7665	682.09534
78.767	314.91394
78.7675	-163.34839
78.768	-735.16846
78.7685	-1100.73853
78.769	-1176.67236
78.7695	-1132.66296
78.77	-1050.48523
78.7705	-868.20374
78.771	-697.10083
78.7715	-446.64001
78.772	-213.60168
78.7725	16.71753
78.773	259.42383
78.7735	428.71399
78.774	490.448
78.7745	373.42529
78.775	402.32849
78.7755	447.84851
78.776	487.52747
78.7765	468.29224
78.777	461.44409
78.7775	428.61328
78.778	439.48975
78.7785	498.90747
78.779	562.65564
78.7795	549.46289
78.78	589.24255
78.7805	669.70825
78.781	757.1228
78.7815	850.07629
78.782	938.29651
78.7825	1014.43176
78.783	1097.31445
78.7835	1167.1051
78.784	1177.47803
78.7845	1150.58899
78.785	1126.72119
78.7855	1096.30737
78.786	1046.55762
78.7865	980.29175
78.787	913.62305
78.7875	866.99524
78.788	839.30054
78.7885	801.43433
78.789	778.27148
78.7895	739.59961
78.79	697.10083
78.7905	621.2677
78.791	527.40784
78.7915	417.33398
78.792	306.65588
78.7925	200.40894
78.793	100.90942
78.7935	36.65771
78.794	-17.12036
78.7945	-71.30127
78.795	-111.78589
78.7955	-139.78271
78.796	-140.38696
78.7965	-130.92041
78.797	-120.44678
78.7975	-114.4043
78.798	-111.78589
78.7985	-117.92908
78.799	-115.61279
78.7995	-121.75598
78.8	-128.60413
78.8005	-149.45068
78.801	-168.98804
78.8015	-187.31689
78.802	-200.91248
78.8025	-218.73779
78.803	-233.84399
78.8035	-245.12329
78.804	-255.89905
78.8045	-250.05798
78.805	-252.47498
78.8055	-260.73303
78.806	-267.98401
78.8065	-267.48047
78.807	-276.44348
78.8075	-297.89429
78.808	-316.52527
78.8085	-346.23413
78.809	-371.81396
78.8095	-391.25061
78.81	-380.87769
78.8105	-365.87219
78.811	-421.96655
78.8115	-478.86658
78.812	-497.39685
78.8125	-486.21826
78.813	-446.23718
78.8135	-381.0791
78.814	-304.64172
78.8145	-242.60559
78.815	-177.24609
78.8155	-131.52466
78.816	-94.16199
78.8165	-97.48535
78.817	-110.98022
78.8175	-194.36646
78.818	-258.21533
78.8185	-284.80225
78.819	-263.45215
78.8195	-231.72913
78.82	-203.12805
78.8205	-171.70715
78.821	-141.29333
78.8215	-114.505
78.822	-99.19739
78.8225	-69.79065
78.823	-26.98975
78.8235	40.48462
78.824	98.29102
78.8245	154.6875
78.825	204.43726
78.8255	248.84949
78.826	277.9541
78.8265	207.65991
78.827	123.77014
78.8275	68.17932
78.828	20.94727
78.8285	-20.74585
78.829	-37.56409
78.8295	-43.30444
78.83	-53.87878
78.8305	-57.20215
78.831	-23.76709
78.8315	11.2793
78.832	59.82056
78.8325	106.24695
78.833	155.69458
78.8335	196.58203
78.834	185.10132
78.8345	122.76306
78.835	-11.38
78.8355	-106.64978
78.836	-155.79529
78.8365	-169.59229
78.837	-179.46167
78.8375	-188.92822
78.838	-241.69922
78.8385	-252.17285
78.839	-255.49622
78.8395	-258.71887
78.84	-287.52136
78.8405	-303.73535
78.841	-308.46863
78.8415	-276.34277
78.842	-230.01709
78.8425	-215.61584
78.843	-223.8739
78.8435	-242.40417
78.844	-334.552
78.8445	-494.47632
78.845	-917.75208
78.8455	-1291.5802
78.846	-1478.79639
78.8465	-1521.49658
78.847	-1435.99548
78.8475	-1243.7439
78.848	-966.89758
78.8485	-749.26758
78.849	-620.96558
78.8495	-437.97913
78.85	-329.5166
78.8505	-184.09424
78.851	13.29346
78.8515	240.1886
78.852	471.81702
78.8525	655.30701
78.853	767.0929
78.8535	825
78.854	838.49487
78.8545	649.66736
78.855	513.20801
78.8555	570.51086
78.856	660.64453
78.8565	832.75452
78.857	950.18005
78.8575	1009.29565
78.858	934.87244
78.8585	933.76465
78.859	959.94873
78.8595	954.10767
78.86	931.44836
78.8605	983.21228
78.861	1035.98328
78.8615	979.88892
78.862	910.5011
78.8625	816.94336
78.863	687.53357
78.8635	532.04041
78.864	352.67944
78.8645	142.50183
78.865	-66.06445
78.8655	-183.5907
78.866	-262.24365
78.8665	-264.86206
78.867	-189.83459
78.8675	-81.87561
78.868	6.2439
78.8685	94.3634
78.869	192.95654
78.8695	293.16101
78.87	362.146
78.8705	403.93982
78.871	432.74231
78.8715	464.56604
78.872	520.96252
78.8725	550.67139
78.873	564.97192
78.8735	564.77051
78.874	563.15918
78.8745	560.44006
78.875	560.44006
78.8755	547.54944
78.876	527.91138
78.8765	503.0365
78.877	487.9303
78.8775	470.00427
78.878	442.41028
78.8785	392.66052
78.879	340.7959
78.8795	281.37817
78.88	215.0116
78.8805	159.21936
78.881	105.13916
78.8815	46.72852
78.882	-19.03381
78.8825	-89.42871
78.883	-162.54272
78.8835	-226.59302
78.884	-286.21216
78.8845	-327.90527
78.885	-361.03821
78.8855	-382.89185
78.886	-402.32849
78.8865	-412.5
78.887	-412.70142
78.8875	-399.9115
78.888	-374.13025
78.8885	-347.84546
78.889	-320.25146
78.8895	-298.49854
78.89	-296.08154
78.8905	-306.95801
78.891	-331.53076
78.8915	-347.1405
78.892	-361.44104
78.8925	-372.2168
78.893	-379.56848
78.8935	-386.41663
78.894	-390.54565
78.8945	-374.83521
78.895	-370.00122
78.8955	-371.71326
78.896	-374.33167
78.8965	-376.0437
78.897	-413.40637
78.8975	-503.84216
78.898	-614.31885
78.8985	-758.83484
78.899	-832.25098
78.8995	-835.27222
78.9	-774.646
78.9005	-664.57214
78.901	-539.19067
78.9015	-452.88391
78.902	-366.67786
78.9025	-259.1217
78.903	-152.27051
78.9035	-50.15259
78.904	41.4917
78.9045	112.28943
78.905	133.63953
78.9055	128.50342
78.906	68.17932
78.9065	-30.71594
78.907	-235.05249
78.9075	-463.96179
78.908	-695.99304
78.9085	-865.58533
78.909	-988.04626
78.9095	-1050.78735
78.91	-1124.3042
78.9105	-1161.06262
78.911	-1233.87451
78.9115	-1259.65576
78.912	-1170.02563
78.9125	-1015.13672
78.913	-833.35876
78.9135	-605.15442
78.914	-453.68958
78.9145	-397.29309
78.915	-390.24353
78.9155	-395.07751
78.916	-416.72974
78.9165	-383.09326
78.917	-290.24048
78.9175	-132.63245
78.918	77.64587
78.9185	288.42773
78.919	312.89978
78.9195	228.00293
78.92	218.43567
78.9205	259.52454
78.921	360.63538
78.9215	535.26306
78.922	584.20715
78.9225	470.70923
78.923	213.8031
78.9235	-82.37915
78.924	-261.43799
78.9245	-251.66931
78.925	-127.29492
78.9255	86.8103
78.926	361.23962
78.9265	661.4502
78.927	910.5011
78.9275	1174.15466
78.928	1411.52344
78.9285	1564.19678
78.929	1680.81665
78.9295	1783.94165
78.93	1869.94629
78.9305	1934.198
78.931	1934.39941
78.9315	1889.78577
78.932	1801.36414
78.9325	1687.26196
78.933	1514.24561
78.9335	1356.03333
78.934	1212.82654
78.9345	1094.69604
78.935	950.07935
78.9355	779.6814
78.936	613.41248
78.9365	491.15295
78.937	402.52991
78.9375	322.56775
78.938	241.59851
78.9385	199.09973
78.939	164.35547
78.9395	128.20129
78.94	106.9519
78.9405	85.09827
78.941	30.61523
78.9415	-43.10303
78.942	-236.36169
78.9425	-381.28052
78.943	-448.55347
78.9435	-440.79895
78.944	-402.12708
78.9445	-353.98865
78.945	-288.12561
78.9455	-215.1123
78.946	-125.98572
78.9465	-40.68604
78.947	32.83081
78.9475	109.4696
78.948	165.66467
78.9485	200.10681
78.949	185.20203
78.9495	158.21228
78.95	159.21936
78.9505	148.94714
78.951	94.66553
78.9515	13.49487
78.952	-35.65063
78.9525	-70.79773
78.953	-83.88977
78.9535	-101.31226
78.954	-128.10059
78.9545	-141.19263
78.955	-141.29333
78.9555	-124.4751
78.956	-99.80164
78.9565	-91.14075
78.957	-103.62854
78.9575	-150.15564
78.958	-202.02026
78.9585	-245.224
78.959	-287.52136
78.9595	-318.43872
78.96	-333.74634
78.9605	-336.76758
78.961	-316.72668
78.9615	-295.578
78.962	-255.99976
78.9625	-208.56628
78.963	-159.7229
78.9635	-131.12183
78.964	-126.48926
78.9645	-130.31616
78.965	-144.21387
78.9655	-168.58521
78.966	-195.87708
78.9665	-203.93372
78.967	-207.4585
78.9675	-203.93372
78.968	-208.7677
78.9685	-206.14929
78.969	-257.10754
78.9695	-284.50012
78.97	-299.20349
78.9705	-297.18933
78.971	-289.63623
78.9715	-276.54419
78.972	-270.70312
78.9725	-255.2948
78.973	-237.6709
78.9735	-213.09814
78.974	-189.63318
78.9745	-165.76538
78.975	-155.19104
78.9755	-165.16113
78.976	-179.46167
78.9765	-171.10291
78.977	-151.46484
78.9775	-128.302
78.978	-102.52075
78.9785	-95.37048
78.979	-103.62854
78.9795	-113.1958
78.98	-107.05261
78.9805	-102.42004
78.981	-103.93066
78.9815	-116.31775
78.982	-124.77722
78.9825	-196.07849
78.983	-364.26086
78.9835	-482.39136
78.984	-502.83508
78.9845	-469.40002
78.985	-402.63062
78.9855	-305.04456
78.986	-231.12488
78.9865	-165.66467
78.987	-76.33667
78.9875	-15.00549
78.988	43.10303
78.9885	104.13208
78.989	188.92822
78.9895	247.7417
78.99	277.85339
78.9905	284.70154
78.991	283.39233
78.9915	264.86206
78.992	159.52148
78.9925	92.95349
78.993	39.98108
78.9935	-33.63647
78.994	-107.25403
78.9945	-173.31848
78.995	-221.45691
78.9955	-235.35461
78.996	-263.35144
78.9965	-337.97607
78.997	-370.60547
78.9975	-345.8313
78.998	-339.68811
78.9985	-328.30811
78.999	-334.95483
78.9995	-329.5166
79	-322.86987
79.0005	-337.87537
79.001	-306.25305
79.0015	-201.81885
79.002	-98.39172
79.0025	15.20691
79.003	118.63403
79.0035	192.75513
79.004	259.42383
79.0045	322.76917
79.005	362.54883
79.0055	404.74548
79.006	450.66833
79.0065	477.65808
79.007	505.05066
79.0075	541.80908
79.008	586.22131
79.0085	606.96716
79.009	484.2041
79.0095	348.349
79.01	261.33728
79.0105	190.23743
79.011	131.32324
79.0115	137.26501
79.012	198.79761
79.0125	269.1925
79.013	318.43872
79.0135	353.3844
79.014	398.80371
79.0145	465.47241
79.015	543.3197
79.0155	606.36292
79.016	648.05603
79.0165	654.50134
79.017	629.92859
79.0175	555.30396
79.018	433.95081
79.0185	213.50098
79.019	-63.24463
79.0195	-264.25781
79.02	-379.26636
79.0205	-414.71558
79.021	-413.60779
79.0215	-382.38831
79.022	-340.19165
79.0225	-357.00989
79.023	-423.98071
79.0235	-593.573
79.024	-844.63806
79.0245	-1028.12805
79.025	-1045.24841
79.0255	-996.10291
79.026	-947.56165
79.0265	-912.41455
79.027	-928.62854
79.0275	-999.02344
79.028	-1085.22949
79.0285	-1040.71655
79.029	-939.30359
79.0295	-787.53662
79.03	-589.44397
79.0305	-361.44104
79.031	-102.82288
79.0315	166.36963
79.032	428.71399
79.0325	623.88611
