Alessio_Russo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
52.9545	64.75525
52.955	100.80872
52.9555	152.87476
52.956	199.50256
52.9565	266.6748
52.957	324.98474
52.9575	322.56775
52.958	281.6803
52.9585	205.64575
52.959	141.49475
52.9595	80.56641
52.96	0.80566
52.9605	-55.89294
52.961	-75.32959
52.9615	-96.47827
52.962	-79.86145
52.9625	-19.63806
52.963	89.42871
52.9635	183.18787
52.964	316.32385
52.9645	428.41187
52.965	448.85559
52.9655	412.5
52.966	316.62598
52.9665	217.63
52.967	97.58606
52.9675	19.94019
52.968	-21.14868
52.9685	-84.49402
52.969	-143.71033
52.9695	-204.43726
52.97	-255.89905
52.9705	-290.03906
52.971	-292.95959
52.9715	-310.78491
52.972	-327.09961
52.9725	-327.60315
52.973	-318.33801
52.9735	-326.69678
52.974	-342.00439
52.9745	-352.88086
52.975	-364.26086
52.9755	-384.10034
52.976	-404.24194
52.9765	-373.526
52.977	-336.76758
52.9775	-290.94543
52.978	-272.61658
52.9785	-271.6095
52.979	-266.47339
52.9795	-241.79993
52.98	-196.78345
52.9805	-133.84094
52.981	-79.86145
52.9815	-26.68762
52.982	58.61206
52.9825	148.84644
52.983	238.07373
52.9835	307.36084
52.984	338.88245
52.9845	364.46228
52.985	358.31909
52.9855	367.1814
52.986	391.65344
52.9865	440.89966
52.987	461.14197
52.9875	501.42517
52.988	501.62659
52.9885	444.72656
52.989	359.93042
52.9895	266.77551
52.99	166.57104
52.9905	60.52551
52.991	-36.35559
52.9915	-112.99438
52.992	-163.14697
52.9925	-187.61902
52.993	-193.76221
52.9935	-198.19336
52.994	-173.01636
52.9945	-119.64111
52.995	-31.52161
52.9955	41.18958
52.996	98.59314
52.9965	117.82837
52.997	122.56165
52.9975	107.75757
52.998	54.68445
52.9985	-15.30762
52.999	-135.15015
52.9995	-250.05798
53	-356.00281
53.0005	-468.39294
53.001	-529.11987
53.0015	-553.69263
53.002	-548.05298
53.0025	-437.97913
53.003	-255.2948
53.0035	-31.21948
53.004	128.90625
53.0045	242.40417
53.005	291.95251
53.0055	292.15393
53.006	297.29004
53.0065	270.09888
53.007	193.46008
53.0075	90.73792
53.008	-12.28638
53.0085	-107.65686
53.009	-148.84644
53.0095	-179.76379
53.01	-177.3468
53.0105	-131.52466
53.011	-82.07703
53.0115	-20.04089
53.012	15.81116
53.0125	49.85046
53.013	111.68518
53.0135	140.58838
53.014	132.43103
53.0145	95.47119
53.015	45.3186
53.0155	20.64514
53.016	-23.76709
53.0165	-84.49402
53.017	-169.08875
53.0175	-200.81177
53.018	-178.5553
53.0185	-92.34924
53.019	43.80798
53.0195	115.41138
53.02	181.77795
53.0205	233.64258
53.021	239.38293
53.0215	257.40967
53.022	248.54736
53.0225	249.45374
53.023	290.34119
53.0235	355.29785
53.024	432.44019
53.0245	477.8595
53.025	499.91455
53.0255	464.56604
53.026	371.20972
53.0265	281.27747
53.027	165.76538
53.0275	10.0708
53.028	-141.29333
53.0285	-256.80542
53.029	-320.55359
53.0295	-376.14441
53.03	-374.93591
53.0305	-348.55042
53.031	-313.50403
53.0315	-277.85339
53.032	-242.80701
53.0325	-248.64807
53.033	-293.76526
53.0335	-337.37183
53.034	-385.30884
53.0345	-424.78638
53.035	-471.11206
53.0355	-493.56995
53.036	-495.18127
53.0365	-498.70605
53.037	-476.04675
53.0375	-434.05151
53.038	-364.16016
53.0385	-293.16101
53.039	-217.32788
53.0395	-139.68201
53.04	-39.47754
53.0405	112.18872
53.041	291.44897
53.0415	472.9248
53.042	619.9585
53.0425	705.25818
53.043	717.04102
53.0435	691.15906
53.044	639.29443
53.0445	591.35742
53.045	527.005
53.0455	437.97913
53.046	356.80847
53.0465	272.31445
53.047	208.66699
53.0475	173.11707
53.048	173.82202
53.0485	179.15955
53.049	156.09741
53.0495	114.60571
53.05	66.16516
53.0505	6.94885
53.051	-50.2533
53.0515	-87.61597
53.052	-137.76855
53.0525	-194.9707
53.053	-252.07214
53.0535	-270.60242
53.054	-273.62366
53.0545	-247.64099
53.055	-201.01318
53.0555	-135.04944
53.056	-83.28552
53.0565	-46.22498
53.057	4.02832
53.0575	33.83789
53.058	56.39648
53.0585	102.42004
53.059	145.42236
53.0595	205.94788
53.06	255.79834
53.0605	277.9541
53.061	305.14526
53.0615	366.07361
53.062	368.38989
53.0625	324.07837
53.063	243.20984
53.0635	156.90308
53.064	27.6947
53.0645	-89.52942
53.065	-118.33191
53.0655	-101.31226
53.066	-111.18164
53.0665	-146.83228
53.067	-191.04309
53.0675	-346.33484
53.068	-474.03259
53.0685	-605.75867
53.069	-666.4856
53.0695	-686.02295
53.07	-639.19373
53.0705	-564.36768
53.071	-461.84692
53.0715	-400.71716
53.072	-375.43945
53.0725	-357.31201
53.073	-315.6189
53.0735	-287.82349
53.074	-318.33801
53.0745	-397.29309
53.075	-469.90356
53.0755	-454.39453
53.076	-368.4906
53.0765	-267.07764
53.077	-145.01953
53.0775	-50.45471
53.078	12.99133
53.0785	88.62305
53.079	213.60168
53.0795	365.9729
53.08	500.11597
53.0805	544.32678
53.081	561.14502
53.0815	556.71387
53.082	537.57935
53.0825	554.80042
53.083	573.5321
53.0835	505.35278
53.084	359.93042
53.0845	213.90381
53.085	113.39722
53.0855	45.82214
53.086	-24.67346
53.0865	-8.05664
53.087	37.7655
53.0875	82.9834
53.088	93.75916
53.0885	78.45154
53.089	45.41931
53.0895	16.91895
53.09	-19.53735
53.0905	-24.67346
53.091	27.29187
53.0915	107.75757
53.092	202.32239
53.0925	265.3656
53.093	309.97925
53.0935	355.9021
53.094	341.19873
53.0945	277.34985
53.095	201.31531
53.0955	137.0636
53.096	98.79456
53.0965	103.62854
53.097	96.47827
53.0975	89.52942
53.098	43.30444
53.0985	-1.61133
53.099	-50.15259
53.0995	-103.22571
53.1	-164.55688
53.1005	-228.40576
53.101	-263.04932
53.1015	-224.57886
53.102	-162.94556
53.1025	-140.48767
53.103	-156.90308
53.1035	-218.23425
53.104	-298.19641
53.1045	-357.71484
53.105	-344.11926
53.1055	-262.14294
53.106	-158.71582
53.1065	-60.62622
53.107	-18.42957
53.1075	7.15027
53.108	47.23206
53.1085	92.95349
53.109	145.72449
53.1095	167.98096
53.11	171.80786
53.1105	156.50024
53.111	122.86377
53.1115	92.95349
53.112	63.44604
53.1125	24.57275
53.113	13.59558
53.1135	5.84106
53.114	1.3092
53.1145	8.96301
53.115	35.75134
53.1155	73.51685
53.116	181.57654
53.1165	315.6189
53.117	374.23096
53.1175	318.94226
53.118	197.4884
53.1185	92.34924
53.119	110.37598
53.1195	150.65918
53.12	167.67883
53.1205	166.0675
53.121	104.63562
53.1215	11.68213
53.122	-79.2572
53.1225	-175.73547
53.123	-266.77551
53.1235	-335.25696
53.124	-389.03503
53.1245	-435.46143
53.125	-433.14514
53.1255	-371.31042
53.126	-301.01624
53.1265	-258.31604
53.127	-244.11621
53.1275	-171.30432
53.128	-73.11401
53.1285	-84.19189
53.129	-213.29956
53.1295	-262.8479
53.13	-229.21143
53.1305	-172.21069
53.131	-109.87244
53.1315	-30.91736
53.132	-33.73718
53.1325	-69.58923
53.133	-73.31543
53.1335	-29.50745
53.134	30.61523
53.1345	71.80481
53.135	155.59387
53.1355	238.07373
53.136	335.25696
53.1365	423.57788
53.137	444.32373
53.1375	453.38745
53.138	460.43701
53.1385	479.57153
53.139	470.91064
53.1395	373.72742
53.14	260.3302
53.1405	174.22485
53.141	126.28784
53.1415	92.04712
53.142	61.83472
53.1425	12.68921
53.143	-100.00305
53.1435	-231.52771
53.144	-329.81873
53.1445	-392.55981
53.145	-399.60938
53.1455	-371.41113
53.146	-323.27271
53.1465	-263.55286
53.147	-204.23584
53.1475	-146.32874
53.148	-80.56641
53.1485	9.26514
53.149	145.12024
53.1495	290.84473
53.15	400.61646
53.1505	448.85559
53.151	514.11438
53.1515	575.54626
53.152	593.97583
53.1525	549.5636
53.153	455.60303
53.1535	384.50317
53.154	348.24829
53.1545	265.06348
53.155	143.20679
53.1555	36.75842
53.156	-77.24304
53.1565	-166.97388
53.157	-235.55603
53.1575	-298.19641
53.158	-324.68262
53.1585	-340.49377
53.159	-349.5575
53.1595	-367.88635
53.16	-369.29626
53.1605	-303.0304
53.161	-246.83533
53.1615	-212.69531
53.162	-264.45923
53.1625	-354.39148
53.163	-458.02002
53.1635	-528.11279
53.164	-535.96802
53.1645	-506.46057
53.165	-474.63684
53.1655	-424.28284
53.166	-357.51343
53.1665	-243.31055
53.167	-33.9386
53.1675	103.82996
53.168	160.62927
53.1685	150.45776
53.169	130.31616
53.1695	78.04871
53.17	3.32336
53.1705	-36.4563
53.171	-82.37915
53.1715	-158.71582
53.172	-243.71338
53.1725	-250.2594
53.173	-253.07922
53.1735	-253.9856
53.174	-239.78577
53.1745	-172.51282
53.175	-98.49243
53.1755	-26.08337
53.176	37.56409
53.1765	161.0321
53.177	329.91943
53.1775	425.69275
53.178	446.94214
53.1785	428.31116
53.179	389.03503
53.1795	336.96899
53.18	311.99341
53.1805	339.28528
53.181	426.19629
53.1815	497.09473
53.182	422.47009
53.1825	388.22937
53.183	471.71631
53.1835	568.396
53.184	646.94824
53.1845	684.41162
53.185	673.43445
53.1855	608.27637
53.186	457.7179
53.1865	278.35693
53.187	144.6167
53.1875	31.11877
53.188	-39.17542
53.1885	-104.4342
53.189	-160.32715
53.1895	-156.50024
53.19	-89.22729
53.1905	-29.70886
53.191	2.92053
53.1915	86.70959
53.192	148.24219
53.1925	137.96997
53.193	89.328
53.1935	-2.31628
53.194	-66.76941
53.1945	-84.39331
53.195	-128.40271
53.1955	-163.85193
53.196	-219.44275
53.1965	-279.46472
53.197	-340.59448
53.1975	-404.9469
53.198	-430.1239
53.1985	-428.91541
53.199	-409.78088
53.1995	-381.38123
53.2	-364.96582
53.2005	-319.64722
53.201	-258.81958
53.2015	-219.14062
53.202	-192.55371
53.2025	-136.86218
53.203	-90.93933
53.2035	-56.29578
53.204	-16.21399
53.2045	81.37207
53.205	188.32397
53.2055	222.46399
53.206	157.30591
53.2065	-3.22266
53.207	-139.17847
53.2075	-203.32947
53.208	-239.28223
53.2085	-284.29871
53.209	-298.39783
53.2095	-271.71021
53.21	-215.81726
53.2105	-149.34998
53.211	-54.98657
53.2115	87.21313
53.212	207.96204
53.2125	235.1532
53.213	198.29407
53.2135	202.62451
53.214	239.48364
53.2145	283.49304
53.215	329.71802
53.2155	358.52051
53.216	375.33875
53.2165	312.19482
53.217	209.47266
53.2175	157.91016
53.218	171.30432
53.2185	178.85742
53.219	158.21228
53.2195	75.4303
53.22	5.13611
53.2205	-29.50745
53.221	-91.14075
53.2215	-186.20911
53.222	-200.0061
53.2225	-206.25
53.223	-206.25
53.2235	-186.71265
53.224	-141.89758
53.2245	-66.97083
53.225	16.81824
53.2255	32.93152
53.226	28.39966
53.2265	40.38391
53.227	58.00781
53.2275	32.02515
53.228	-45.72144
53.2285	-132.12891
53.229	-157.80945
53.2295	-188.6261
53.23	-275.33569
53.2305	-330.62439
53.231	-280.16968
53.2315	-218.13354
53.232	-147.1344
53.2325	-78.25012
53.233	-27.49329
53.2335	-18.02673
53.234	-7.95593
53.2345	5.13611
53.235	34.84497
53.2355	25.78125
53.236	29.00391
53.2365	82.78198
53.237	221.45691
53.2375	334.552
53.238	379.66919
53.2385	328.40881
53.239	207.25708
53.2395	37.96692
53.24	-105.44128
53.2405	-233.9447
53.241	-320.55359
53.2415	-376.54724
53.242	-412.80212
53.2425	-412.70142
53.243	-375.23804
53.2435	-303.23181
53.244	-208.46558
53.2445	-85.5011
53.245	39.17542
53.2455	157.2052
53.246	224.57886
53.2465	242.80701
53.247	207.25708
53.2475	148.14148
53.248	124.07227
53.2485	102.52075
53.249	37.26196
53.2495	-58.10852
53.25	-130.61829
53.2505	-175.33264
53.251	-178.5553
53.2515	-176.13831
53.252	-193.96362
53.2525	-206.14929
53.253	-185.50415
53.2535	-178.75671
53.254	-165.16113
53.2545	-107.15332
53.255	-56.49719
53.2555	3.32336
53.256	49.44763
53.2565	81.47278
53.257	124.97864
53.2575	178.85742
53.258	165.16113
53.2585	166.0675
53.259	213.50098
53.2595	256.40259
53.26	288.42773
53.2605	311.08704
53.261	325.58899
53.2615	308.36792
53.262	251.16577
53.2625	209.17053
53.263	160.9314
53.2635	114.30359
53.264	90.73792
53.2645	55.69153
53.265	-4.12903
53.2655	-63.64746
53.266	-138.3728
53.2665	-186.71265
53.267	-226.29089
53.2675	-267.98401
53.268	-294.16809
53.2685	-287.72278
53.269	-262.8479
53.2695	-250.56152
53.27	-224.17603
53.2705	-213.60168
53.271	-166.57104
53.2715	-41.39099
53.272	66.46729
53.2725	105.6427
53.273	117.92908
53.2735	91.44287
53.274	80.56641
53.2745	125.88501
53.275	173.41919
53.2755	203.53088
53.276	234.64966
53.2765	240.1886
53.277	233.9447
53.2775	241.59851
53.278	272.9187
53.2785	306.8573
53.279	361.64246
53.2795	413.20496
53.28	433.44727
53.2805	422.06726
53.281	362.34741
53.2815	285.70862
53.282	224.67957
53.2825	209.67407
53.283	208.36487
53.2835	192.05017
53.284	144.21387
53.2845	98.39172
53.285	26.68762
53.2855	-41.79382
53.286	-85.29968
53.2865	-90.43579
53.287	-37.86621
53.2875	66.26587
53.288	182.3822
53.2885	256.40259
53.289	323.47412
53.2895	439.59045
53.29	550.46997
53.2905	631.03638
53.291	628.41797
53.2915	520.55969
53.292	384.20105
53.2925	249.15161
53.293	120.64819
53.2935	-53.67737
53.294	-226.59302
53.2945	-408.7738
53.295	-535.7666
53.2955	-572.2229
53.296	-552.88696
53.2965	-470.50781
53.297	-418.13965
53.2975	-378.86353
53.298	-366.47644
53.2985	-364.7644
53.299	-366.87927
53.2995	-382.08618
53.3	-419.95239
53.3005	-360.43396
53.301	-285.10437
53.3015	-341.90369
53.302	-468.89648
53.3025	-584.30786
53.303	-642.51709
53.3035	-595.38574
53.304	-467.68799
53.3045	-369.59839
53.305	-292.65747
53.3055	-229.01001
53.306	-155.39246
53.3065	-79.35791
53.307	-7.04956
53.3075	14.09912
53.308	-10.17151
53.3085	-27.79541
53.309	-32.7301
53.3095	11.68213
53.31	96.7804
53.3105	157.00378
53.311	215.71655
53.3115	258.41675
53.312	260.93445
53.3125	243.31055
53.313	223.67249
53.3135	195.57495
53.314	243.41125
53.3145	336.76758
53.315	407.86743
53.3155	474.03259
53.316	549.76501
53.3165	591.35742
53.317	575.54626
53.3175	523.88306
53.318	449.86267
53.3185	344.52209
53.319	245.224
53.3195	155.19104
53.32	90.43579
53.3205	91.44287
53.321	172.71423
53.3215	153.479
53.322	120.95032
53.3225	115.81421
53.323	136.66077
53.3235	170.59937
53.324	195.37354
53.3245	159.62219
53.325	85.19897
53.3255	20.74585
53.326	-33.63647
53.3265	-107.45544
53.327	-193.76221
53.3275	-273.22083
53.328	-310.18066
53.3285	-352.67944
53.329	-399.10583
53.3295	-393.16406
53.33	-351.57166
53.3305	-327.50244
53.331	-330.62439
53.3315	-286.91711
53.332	-236.05957
53.3325	-220.75195
53.333	-210.98328
53.3335	-211.08398
53.334	-240.28931
53.3345	-251.97144
53.335	-243.51196
53.3355	-227.09656
53.336	-164.05334
53.3365	-16.81824
53.337	112.79297
53.3375	199.80469
53.338	194.46716
53.3385	150.75989
53.339	89.52942
53.3395	55.59082
53.34	3.8269
53.3405	-53.67737
53.341	-97.48535
53.3415	-110.17456
53.342	-11.98425
53.3425	114.00146
53.343	184.19495
53.3435	226.59302
53.344	240.89355
53.3445	235.75745
53.345	180.46875
53.3455	114.60571
53.346	91.8457
53.3465	131.72607
53.347	150.55847
53.3475	135.15015
53.348	82.47986
53.3485	36.4563
53.349	87.81738
53.3495	233.54187
53.35	414.31274
53.3505	530.22766
53.351	560.03723
53.3515	563.86414
53.352	623.48328
53.3525	607.97424
53.353	505.95703
53.3535	348.24829
53.354	153.57971
53.3545	-54.48303
53.355	-231.93054
53.3555	-385.51025
53.356	-479.77295
53.3565	-495.78552
53.357	-528.91846
53.3575	-557.92236
53.358	-541.00342
53.3585	-480.98145
53.359	-376.44653
53.3595	-306.15234
53.36	-268.99109
53.3605	-275.23499
53.361	-298.69995
53.3615	-346.83838
53.362	-347.94617
53.3625	-305.34668
53.363	-280.97534
53.3635	-217.12646
53.364	-163.4491
53.3645	-147.73865
53.365	-150.45776
53.3655	-147.33582
53.366	-140.18555
53.3665	-145.12024
53.367	-135.65369
53.3675	-60.02197
53.368	-25.57983
53.3685	-41.4917
53.369	-43.20374
53.3695	-49.14551
53.37	-79.76074
53.3705	-86.30676
53.371	-45.62073
53.3715	11.98425
53.372	34.44214
53.3725	79.55933
53.373	164.85901
53.3735	217.5293
53.374	212.19177
53.3745	180.77087
53.375	157.80945
53.3755	106.04553
53.376	29.20532
53.3765	-15.00549
53.377	83.78906
53.3775	356.80847
53.378	548.65723
53.3785	603.14026
53.379	672.8302
53.3795	714.62402
53.38	656.71692
53.3805	530.63049
53.381	417.23328
53.3815	291.14685
53.382	152.57263
53.3825	21.75293
53.383	-93.25562
53.3835	-173.11707
53.384	-251.97144
53.3845	-312.09412
53.385	-295.67871
53.3855	-284.90295
53.386	-283.79517
53.3865	-241.90063
53.387	-176.13831
53.3875	-126.9928
53.388	-78.65295
53.3885	-53.77808
53.389	-97.98889
53.3895	-175.23193
53.39	-255.99976
53.3905	-329.91943
53.391	-317.73376
53.3915	-275.53711
53.392	-259.42383
53.3925	-258.51746
53.393	-251.26648
53.3935	-210.27832
53.394	-140.08484
53.3945	-32.22656
53.395	86.00464
53.3955	208.26416
53.396	341.70227
53.3965	421.56372
53.397	439.28833
53.3975	459.12781
53.398	490.64941
53.3985	562.75635
53.399	603.6438
53.3995	586.22131
53.4	524.18518
53.4005	434.75647
53.401	313.70544
53.4015	178.35388
53.402	36.35559
53.4025	-93.55774
53.403	-216.11938
53.4035	-309.87854
53.404	-370.00122
53.4045	-389.23645
53.405	-382.08618
53.4055	-342.81006
53.406	-308.0658
53.4065	-263.85498
53.407	-156.19812
53.4075	-110.37598
53.408	-111.78589
53.4085	-110.07385
53.409	-66.87012
53.4095	-52.56958
53.41	-123.16589
53.4105	-225.88806
53.411	-286.11145
53.4115	-270.30029
53.412	-245.82825
53.4125	-180.26733
53.413	-113.09509
53.4135	-21.3501
53.414	184.09424
53.4145	380.87769
53.415	472.21985
53.4155	518.04199
53.416	538.08289
53.4165	559.93652
53.417	531.83899
53.4175	417.83752
53.418	258.92029
53.4185	92.85278
53.419	-16.3147
53.4195	-89.52942
53.42	-121.05103
53.4205	-164.7583
53.421	-188.32397
53.4215	-166.36963
53.422	-106.75049
53.4225	-43.00232
53.423	25.68054
53.4235	138.57422
53.424	329.91943
53.4245	532.94678
53.425	684.1095
53.4255	772.83325
53.426	745.7428
53.4265	645.53833
53.427	515.12146
53.4275	379.06494
53.428	281.47888
53.4285	177.04468
53.429	42.59949
53.4295	-152.77405
53.43	-330.82581
53.4305	-484.2041
53.431	-603.14026
53.4315	-684.00879
53.432	-733.85925
53.4325	-697.10083
53.433	-636.17249
53.4335	-572.82715
53.434	-525.79651
53.4345	-484.2041
53.435	-458.22144
53.4355	-467.8894
53.436	-479.97437
53.4365	-488.03101
53.437	-424.18213
53.4375	-331.43005
53.438	-280.87463
53.4385	-223.47107
53.439	-181.87866
53.4395	-168.68591
53.44	-156.09741
53.4405	-126.89209
53.441	-108.56323
53.4415	-111.28235
53.442	-138.77563
53.4425	-158.61511
53.443	-180.56946
53.4435	-222.36328
53.444	-284.90295
53.4445	-347.54333
53.445	-349.45679
53.4455	-290.74402
53.446	-210.98328
53.4465	-142.099
53.447	-25.57983
53.4475	131.72607
53.448	244.61975
53.4485	297.89429
53.449	334.75342
53.4495	325.18616
53.45	285.5072
53.4505	252.47498
53.451	218.03284
53.4515	222.76611
53.452	312.19482
53.4525	370.00122
53.453	444.42444
53.4535	458.22144
53.454	418.8446
53.4545	361.34033
53.455	301.11694
53.4555	221.25549
53.456	140.38696
53.4565	69.08569
53.457	10.17151
53.4575	-26.28479
53.458	-62.9425
53.4585	-105.03845
53.459	-138.47351
53.4595	-118.02979
53.46	-73.71826
53.4605	-13.19275
53.461	113.69934
53.4615	276.54419
53.462	476.55029
53.4625	742.92297
53.463	983.11157
53.4635	1073.04382
53.464	1044.44275
53.4645	975.25635
53.465	945.54749
53.4655	823.48938
53.466	637.28027
53.4665	379.26636
53.467	114.20288
53.4675	-197.89124
53.468	-450.86975
53.4685	-568.29529
53.469	-530.52979
53.4695	-396.38672
53.47	-289.63623
53.4705	-238.57727
53.471	-218.73779
53.4715	-233.54187
53.472	-238.57727
53.4725	-290.5426
53.473	-324.78333
53.4735	-316.72668
53.474	-283.59375
53.4745	-261.84082
53.475	-328.2074
53.4755	-391.45203
53.476	-378.15857
53.4765	-320.755
53.477	-196.27991
53.4775	-99.3988
53.478	-47.93701
53.4785	-20.74585
53.479	-18.63098
53.4795	-60.22339
53.48	-107.05261
53.4805	-134.5459
53.481	-139.68201
53.4815	-182.18079
53.482	-272.01233
53.4825	-366.47644
53.483	-419.95239
53.4835	-445.63293
53.484	-462.14905
53.4845	-472.01843
53.485	-422.26868
53.4855	-312.69836
53.486	-160.02502
53.4865	-15.20691
53.487	62.13684
53.4875	95.26978
53.488	66.16516
53.4885	-8.35876
53.489	-49.95117
53.4895	-68.98499
53.49	-27.79541
53.4905	23.46497
53.491	51.96533
53.4915	50.85754
53.492	52.16675
53.4925	52.46887
53.493	63.14392
53.4935	63.54675
53.494	61.53259
53.4945	71.60339
53.495	82.17773
53.4955	95.87402
53.496	77.54517
53.4965	55.2887
53.497	26.68762
53.4975	-12.78992
53.498	-31.92444
53.4985	-22.55859
53.499	28.39966
53.4995	64.05029
53.5	81.47278
53.5005	95.47119
53.501	111.78589
53.5015	168.4845
53.502	279.66614
53.5025	390.94849
53.503	441.80603
53.5035	459.53064
53.504	471.11206
53.5045	507.06482
53.505	491.55579
53.5055	416.93115
53.506	283.29163
53.5065	128.20129
53.507	-17.92603
53.5075	-121.15173
53.508	-201.01318
53.5085	-293.76526
53.509	-358.52051
53.5095	-383.89893
53.51	-344.42139
53.5105	-315.7196
53.511	-323.67554
53.5115	-332.94067
53.512	-336.86829
53.5125	-351.57166
53.513	-340.69519
53.5135	-299.10278
53.514	-255.39551
53.5145	-241.39709
53.515	-152.37122
53.5155	-46.62781
53.516	31.01807
53.5165	84.39331
53.517	112.69226
53.5175	118.83545
53.518	129.40979
53.5185	112.59155
53.519	81.17065
53.5195	61.43188
53.52	11.68213
53.5205	-92.65137
53.521	-160.42786
53.5215	-112.89368
53.522	-6.84814
53.5225	46.12427
53.523	41.08887
53.5235	115.00854
53.524	199.50256
53.5245	273.32153
53.525	302.22473
53.5255	282.88879
53.526	249.0509
53.5265	204.23584
53.527	158.5144
53.5275	143.50891
53.528	144.6167
53.5285	151.26343
53.529	181.57654
53.5295	210.27832
53.53	251.36719
53.5305	271.20667
53.531	276.74561
53.5315	283.59375
53.532	307.96509
53.5325	283.89587
53.533	251.16577
53.5335	165.66467
53.534	51.05896
53.5345	-12.5885
53.535	-43.10303
53.5355	-66.16516
53.536	-68.78357
53.5365	-18.02673
53.537	50.95825
53.5375	122.05811
