Gianluca_La_Polta_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
46.3	-331.32935
46.3005	-361.13892
46.301	-369.90051
46.3015	-355.29785
46.302	-336.56616
46.3025	-310.28137
46.303	-282.68738
46.3035	-140.48767
46.304	67.57507
46.3045	240.89355
46.305	374.93591
46.3055	463.45825
46.306	538.18359
46.3065	584.00574
46.307	598.6084
46.3075	577.05688
46.308	536.16943
46.3085	469.90356
46.309	385.40955
46.3095	313.1012
46.31	259.72595
46.3105	243.20984
46.311	246.83533
46.3115	272.31445
46.312	332.73926
46.3125	404.64478
46.313	453.9917
46.3135	479.37012
46.314	517.73987
46.3145	635.46753
46.315	806.97327
46.3155	989.35547
46.316	1090.56702
46.3165	1142.63306
46.317	1147.26562
46.3175	1111.31287
46.318	1051.19019
46.3185	943.73474
46.319	804.55627
46.3195	668.29834
46.32	511.7981
46.3205	362.85095
46.321	221.45691
46.3215	95.67261
46.322	12.08496
46.3225	-53.87878
46.323	-100.30518
46.3235	-144.01245
46.324	-171.50574
46.3245	-158.91724
46.325	-71.20056
46.3255	24.67346
46.326	95.16907
46.3265	153.57971
46.327	207.76062
46.3275	240.59143
46.328	272.9187
46.3285	300.41199
46.329	349.45679
46.3295	437.57629
46.33	577.66113
46.3305	742.52014
46.331	908.78906
46.3315	1239.11133
46.332	1675.68054
46.3325	2077.10254
46.333	2430.18481
46.3335	2695.95337
46.334	2818.11206
46.3345	2790.51807
46.335	2609.14307
46.3355	2289.09302
46.336	1853.63159
46.3365	1263.07983
46.337	556.10962
46.3375	-135.95581
46.338	-724.29199
46.3385	-1229.04053
46.339	-1640.33203
46.3395	-1973.172
46.34	-2248.20557
46.3405	-2473.38867
46.341	-2583.05957
46.3415	-2572.68677
46.342	-2386.57837
46.3425	-2089.48975
46.343	-1788.27209
46.3435	-1577.59094
46.344	-1413.03406
46.3445	-1114.33411
46.345	-776.66016
46.3455	-496.18835
46.346	-221.55762
46.3465	80.26428
46.347	274.1272
46.3475	411.99646
46.348	471.81702
46.3485	417.23328
46.349	251.16577
46.3495	26.18408
46.35	-200.61035
46.3505	-366.17432
46.351	-468.99719
46.3515	-585.31494
46.352	-737.38403
46.3525	-870.52002
46.353	-925.00305
46.3535	-849.06921
46.354	-700.5249
46.3545	-553.79333
46.355	-479.67224
46.3555	-428.51257
46.356	-351.67236
46.3565	-276.74561
46.357	-168.78662
46.3575	112.28943
46.358	475.4425
46.3585	766.48865
46.359	978.17688
46.3595	1111.61499
46.36	1180.9021
46.3605	1216.1499
46.361	1271.94214
46.3615	1261.3678
46.362	1150.58899
46.3625	972.63794
46.363	750.17395
46.3635	485.00977
46.364	223.37036
46.3645	-26.58691
46.365	-252.47498
46.3655	-411.79504
46.366	-497.49756
46.3665	-560.44006
46.367	-598.6084
46.3675	-634.35974
46.368	-624.69177
46.3685	-534.25598
46.369	-407.26318
46.3695	-300.71411
46.37	-226.89514
46.3705	-216.72363
46.371	-232.03125
46.3715	-277.14844
46.372	-328.10669
46.3725	-370.80688
46.373	-390.94849
46.3735	-289.33411
46.374	-125.88501
46.3745	-31.52161
46.375	-7.25098
46.3755	27.39258
46.376	37.56409
46.3765	7.5531
46.377	-71.09985
46.3775	-125.98572
46.378	-150.45776
46.3785	-97.08252
46.379	110.17456
46.3795	407.76672
46.38	636.57532
46.3805	800.83008
46.381	932.05261
46.3815	955.8197
46.382	910.09827
46.3825	807.3761
46.383	635.97107
46.3835	411.09009
46.384	166.67175
46.3845	-86.91101
46.385	-325.6897
46.3855	-512.60376
46.386	-599.11194
46.3865	-573.83423
46.387	-345.93201
46.3875	-2.61841
46.388	362.95166
46.3885	688.64136
46.389	945.84961
46.3895	1120.07446
46.39	1186.44104
46.3905	1148.77625
46.391	1030.24292
46.3915	828.22266
46.392	599.61548
46.3925	326.89819
46.393	50.2533
46.3935	-200.91248
46.394	-378.66211
46.3945	-272.31445
46.395	30.91736
46.3955	463.86108
46.396	767.59644
46.3965	907.88269
46.397	851.58691
46.3975	566.18042
46.398	155.19104
46.3985	-313.30261
46.399	-817.74902
46.3995	-1265.39612
46.4	-1628.24707
46.4005	-1882.13196
46.401	-2020.30334
46.4015	-2066.02466
46.402	-1950.6134
46.4025	-1768.93616
46.403	-1545.76721
46.4035	-1290.87524
46.404	-1059.14612
46.4045	-870.11719
46.405	-719.05518
46.4055	-429.41895
46.406	-142.60254
46.4065	56.09436
46.407	246.33179
46.4075	384.90601
46.408	460.94055
46.4085	557.01599
46.409	719.15588
46.4095	880.59082
46.41	1038.60168
46.4105	1110.20508
46.411	1281.71082
46.4115	1363.68713
46.412	1389.26697
46.4125	1416.96167
46.413	1457.94983
46.4135	1399.43848
46.414	1296.01135
46.4145	1177.57874
46.415	1106.6803
46.4155	1204.97131
46.416	1725.32959
46.4165	2266.53442
46.417	2558.2854
46.4175	2528.27441
46.418	2367.54443
46.4185	2001.87378
46.419	1414.8468
46.4195	561.84998
46.42	-408.47168
46.4205	-1426.62964
46.421	-2106.10645
46.4215	-2363.0127
46.422	-2484.16431
46.4225	-2545.99902
46.423	-2264.11743
46.4235	-1721.09985
46.424	-1350.29297
46.4245	-1165.99731
46.425	-1102.14844
46.4255	-1056.427
46.426	-1113.83057
46.4265	-1246.86584
46.427	-1480.00488
46.4275	-1730.4657
46.428	-1963.00049
46.4285	-2142.56274
46.429	-2281.03638
46.4295	-2336.6272
46.43	-2309.63745
46.4305	-2116.98291
46.431	-1780.61829
46.4315	-1032.15637
46.432	-34.94568
46.4325	923.69385
46.433	1942.65747
46.4335	2824.55737
46.434	3297.98584
46.4345	3289.72778
46.435	3274.92358
46.4355	3104.02222
46.436	2496.24927
46.4365	1739.12659
46.437	951.18713
46.4375	188.82751
46.438	-481.78711
46.4385	-928.42712
46.439	-1151.49536
46.4395	-1275.76904
46.44	-1365.90271
46.4405	-1446.46912
46.441	-1470.43762
46.4415	-1388.4613
46.442	-1214.8407
46.4425	-1088.04932
46.443	-1049.27673
46.4435	-1086.13586
46.444	-1138.1012
46.4445	-1191.37573
46.445	-1205.97839
46.4455	-1198.12317
46.446	-1168.01147
46.4465	-1154.71802
46.447	-1132.46155
46.4475	-1106.47888
46.448	-1049.17603
46.4485	-968.60962
46.449	-870.72144
46.4495	-742.41943
46.45	-578.16467
46.4505	-433.54797
46.451	-317.23022
46.4515	-244.11621
46.452	-180.36804
46.4525	-89.83154
46.453	-3.52478
46.4535	132.63245
46.454	345.42847
46.4545	520.96252
46.455	666.78772
46.4555	799.52087
46.456	913.92517
46.4565	1073.74878
46.457	1236.1908
46.4575	1308.19702
46.458	1309.00269
46.4585	1237.39929
46.459	1148.57483
46.4595	1014.53247
46.46	840.40833
46.4605	653.09143
46.461	452.98462
46.4615	253.17993
46.462	101.71509
46.4625	-26.68762
46.463	-165.56396
46.4635	-273.62366
46.464	-332.0343
46.4645	-286.31287
46.465	-143.00537
46.4655	50.95825
46.466	255.39551
46.4665	478.16162
46.467	657.42188
46.4675	760.64758
46.468	783.5083
46.4685	796.29822
46.469	849.67346
46.4695	909.79614
46.47	973.04077
46.4705	972.03369
46.471	903.65295
46.4715	790.35645
46.472	612.60681
46.4725	412.5
46.473	309.27429
46.4735	265.56702
46.474	190.53955
46.4745	165.56396
46.475	211.88965
46.4755	236.36169
46.476	221.75903
46.4765	226.3916
46.477	661.85303
46.4775	1199.93591
46.478	1506.6925
46.4785	1674.67346
46.479	1799.55139
46.4795	1781.82678
46.48	1569.33289
46.4805	1200.74158
46.481	819.15894
46.4815	353.58582
46.482	-153.68042
46.4825	-646.64612
46.483	-1070.52612
46.4835	-1243.44177
46.484	-1299.73755
46.4845	-1262.677
46.485	-1307.8949
46.4855	-1349.3866
46.486	-1412.93335
46.4865	-1545.6665
46.487	-1655.23682
46.4875	-1658.25806
46.488	-1599.44458
46.4885	-1528.34473
46.489	-1409.10645
46.4895	-1244.14673
46.49	-1121.28296
46.4905	-1054.21143
46.491	-992.17529
46.4915	-893.68286
46.492	-766.79077
46.4925	-661.4502
46.493	-503.94287
46.4935	-258.92029
46.494	49.74976
46.4945	332.23572
46.495	551.98059
46.4955	688.64136
46.496	767.0929
46.4965	797.3053
46.497	771.82617
46.4975	684.81445
46.498	548.75793
46.4985	360.43396
46.499	168.18237
46.4995	19.73877
46.5	44.21082
46.5005	89.73083
46.501	71.09985
46.5015	65.25879
46.502	94.16199
46.5025	109.57031
46.503	116.51917
46.5035	76.43738
46.504	18.22815
46.5045	-24.37134
46.505	-40.1825
46.5055	-87.41455
46.506	-139.48059
46.5065	-201.91956
46.507	-230.21851
46.5075	-29.80957
46.508	454.39453
46.5085	1065.1886
46.509	1950.71411
46.5095	2939.76733
46.51	3250.65308
46.5105	3236.95679
46.511	3221.95117
46.5115	3199.49341
46.512	2695.04688
46.5125	1950.71411
46.513	1021.58203
46.5135	62.33826
46.514	-829.83398
46.5145	-1290.06958
46.515	-1542.14172
46.5155	-1672.96143
46.516	-1584.23767
46.5165	-1174.25537
46.517	-482.59277
46.5175	-41.59241
46.518	33.03223
46.5185	-97.38464
46.519	-413.50708
46.5195	-835.87646
46.52	-1291.37878
46.5205	-1694.0094
46.521	-2095.63281
46.5215	-2420.21484
46.522	-2575.50659
46.5225	-2525.15259
46.523	-2333.20312
46.5235	-2030.37415
46.524	-1617.37061
46.5245	-1239.51416
46.525	-873.74268
46.5255	-591.35742
46.526	-324.78333
46.5265	377.2522
46.527	1804.78821
46.5275	2980.45337
46.528	3288.61987
46.5285	3274.11792
46.529	3259.11255
46.5295	3244.40918
46.53	3229.40356
46.5305	2934.63135
46.531	2115.271
46.5315	1130.34668
46.532	65.3595
46.5325	-912.31384
46.533	-1778.20129
46.5335	-2555.16357
46.534	-3145.11108
46.5345	3241.68994
46.535	3257.50122
46.5355	3287.00854
46.536	-3128.9978
46.5365	-2771.98779
46.537	-2325.14648
46.5375	-1934.70154
46.538	-1650.70496
46.5385	-1416.65955
46.539	-1232.36389
46.5395	-1124.10278
46.54	-1078.17993
46.5405	-1062.77161
46.541	-1051.99585
46.5415	-1049.67957
46.542	-1066.19568
46.5425	-1076.97144
46.543	-1032.25708
46.5435	-825.80566
46.544	-427.90833
46.5445	63.24463
46.545	569.30237
46.5455	1053.40576
46.546	1473.05603
46.5465	1718.98499
46.547	1905.99976
46.5475	2160.8916
46.548	2249.31323
46.5485	2163.81226
46.549	1951.11694
46.5495	1637.10938
46.55	1266.50391
46.5505	836.2793
46.551	386.21521
46.5515	-47.63489
46.552	-478.46375
46.5525	-794.58618
46.553	-966.79688
46.5535	-984.21936
46.554	-875.75684
46.5545	-608.47778
46.555	-207.15637
46.5555	266.77551
46.556	756.31714
46.5565	1137.39624
46.557	1403.4668
46.5575	1676.28479
46.558	2036.51733
46.5585	2179.62329
46.559	2065.62183
46.5595	1820.70007
46.56	1454.32434
46.5605	961.96289
46.561	374.13025
46.5615	-257.20825
46.562	-838.89771
46.5625	-1314.03809
46.563	-1679.20532
46.5635	-1991.40015
46.564	-2101.47388
46.5645	-2006.90918
46.565	-1836.61194
46.5655	-1661.88354
46.566	-1509.51233
46.5665	-1373.15369
46.567	-1190.16724
46.5675	-1025.61035
46.568	-895.99915
46.5685	-780.58777
46.569	-669.104
46.5695	-522.07031
46.57	-285.5072
46.5705	-13.99841
46.571	249.0509
46.5715	604.44946
46.572	914.02588
46.5725	1120.07446
46.573	1173.14758
46.5735	1189.16016
46.574	1148.77625
46.5745	1040.61584
46.575	859.64355
46.5755	664.16931
46.576	573.73352
46.5765	589.14185
46.577	671.11816
46.5775	1035.68115
46.578	1376.67847
46.5785	1633.98743
46.579	1831.77795
46.5795	1876.19019
46.58	1733.28552
46.5805	1432.26929
46.581	960.65369
46.5815	448.55347
46.582	-46.12427
46.5825	-498.60535
46.583	-868.60657
46.5835	-1169.52209
46.584	-1416.55884
46.5845	-1580.20935
46.585	-1645.36743
46.5855	-1605.18494
46.586	-1481.31409
46.5865	-1330.45349
46.587	-1185.73608
46.5875	-1051.49231
46.588	-925.50659
46.5885	-795.08972
46.589	-666.78772
46.5895	-553.3905
46.59	-461.24268
46.5905	-359.22546
46.591	-130.31616
46.5915	355.19714
46.592	1103.75977
46.5925	2006.40564
46.593	2854.66919
46.5935	3290.33203
46.594	3275.83008
46.5945	3261.22729
46.595	3246.32251
46.5955	3231.61914
46.596	2985.69019
46.5965	2360.29346
46.597	1625.32654
46.5975	883.20923
46.598	319.34509
46.5985	-2.5177
46.599	-326.69678
46.5995	-716.53748
46.6	-1125.00916
46.6005	-1359.05457
46.601	-1485.34241
46.6015	-1485.84595
46.602	-1425.62256
46.6025	-1410.51636
46.603	-1390.37476
46.6035	-1400.34485
46.604	-1427.73743
46.6045	-1567.11731
46.605	-1736.8103
46.6055	-1922.01233
46.606	-2078.71387
46.6065	-2182.2417
46.607	-2198.05298
46.6075	-2120.3064
46.608	-1988.07678
46.6085	-1787.76855
46.609	-1545.16296
46.6095	-1318.16711
46.61	-1137.29553
46.6105	-957.63245
46.611	-783.60901
46.6115	-654.09851
46.612	-444.02161
46.6125	79.2572
46.613	631.23779
46.6135	1366.30554
46.614	2010.9375
46.6145	2346.59717
46.615	2402.18799
46.6155	2254.85229
46.616	1922.31445
46.6165	1431.86646
46.617	805.56335
46.6175	140.99121
46.618	-519.04907
46.6185	-1036.88965
46.619	-1415.55176
46.6195	-1574.67041
46.62	-1550.80261
46.6205	-1384.53369
46.621	-1187.34741
46.6215	-1002.95105
46.622	-827.01416
46.6225	-668.70117
46.623	-510.99243
46.6235	-363.4552
46.624	-233.84399
46.6245	-122.46094
46.625	-28.60107
46.6255	49.74976
46.626	147.53723
46.6265	287.62207
46.627	512.20093
46.6275	718.55164
46.628	871.12427
46.6285	999.92981
46.629	1101.84631
46.6295	1226.2207
46.63	1300.84534
46.6305	1284.32922
46.631	1184.52759
46.6315	1034.47266
46.632	855.61523
46.6325	633.35266
46.633	398.50159
46.6335	112.89368
46.634	-136.66077
46.6345	-344.42139
46.635	-459.83276
46.6355	-429.92249
46.636	-184.49707
46.6365	334.45129
46.637	900.02747
46.6375	1573.05908
46.638	2225.94897
46.6385	2630.29175
46.639	2826.1687
46.6395	2795.85571
46.64	2568.25562
46.6405	2145.28198
46.641	1578.2959
46.6415	930.74341
46.642	227.29797
46.6425	-437.27417
46.643	-1020.07141
46.6435	-1490.2771
46.644	-1819.18945
46.6445	-2073.07422
46.645	-2254.34863
46.6455	-2358.17871
46.646	-2360.5957
46.6465	-2216.68384
46.647	-2047.29309
46.6475	-1926.44348
46.648	-1786.15723
46.6485	-1581.41785
46.649	-1340.32288
46.6495	-1121.48438
46.65	-942.92908
46.6505	-810.80017
46.651	-702.33765
46.6515	-603.94592
46.652	-498.80676
46.6525	-331.63147
46.653	-66.6687
46.6535	257.91321
46.654	761.45325
46.6545	1161.56616
46.655	1415.65247
46.6555	1537.20703
46.656	1555.6366
46.6565	1471.34399
46.657	1299.33472
46.6575	1060.85815
46.658	768.4021
46.6585	464.26392
46.659	148.64502
46.6595	-126.69067
46.66	-321.56067
46.6605	-447.24426
46.661	-491.15295
46.6615	-535.66589
46.662	-617.4408
46.6625	-666.4856
46.663	-662.15515
46.6635	-613.91602
46.664	-530.63049
46.6645	-439.38904
46.665	-347.74475
46.6655	-269.89746
46.666	-223.67249
46.6665	-186.71265
46.667	-165.9668
46.6675	-145.9259
46.668	-119.64111
46.6685	-102.82288
46.669	-84.49402
46.6695	-60.72693
46.67	-39.67896
46.6705	-16.01257
46.671	13.39417
46.6715	46.5271
46.672	65.96375
46.6725	87.61597
46.673	108.66394
46.6735	129.71191
46.674	164.65759
46.6745	207.15637
46.675	245.224
46.6755	275.73853
46.676	286.7157
46.6765	308.1665
46.677	347.84546
46.6775	468.89648
46.678	620.15991
46.6785	768.90564
46.679	973.84644
46.6795	1212.02087
46.68	1442.34009
46.6805	1675.27771
46.681	1862.09106
46.6815	1934.50012
46.682	1926.6449
46.6825	1965.31677
46.683	2103.38745
46.6835	2184.86011
46.684	2203.39038
46.6845	2101.87671
46.685	1925.63782
46.6855	1613.14087
46.686	1163.2782
46.6865	626.90735
46.687	116.82129
46.6875	-303.53394
46.688	-688.23853
46.6885	-1108.39233
46.689	-1485.94666
46.6895	-1650
46.69	-1634.49097
46.6905	-1477.6886
46.691	-1121.88721
46.6915	-681.79321
46.692	-301.51978
46.6925	-98.99597
46.693	-34.14001
46.6935	-39.07471
46.694	-57.70569
46.6945	-104.53491
46.695	-242.7063
46.6955	-474.73755
46.696	-763.66882
46.6965	-1075.05798
46.697	-1291.78162
46.6975	-1417.46521
46.698	-1503.16772
46.6985	-1598.63892
46.699	-1594.81201
46.6995	-1524.81995
46.7	-1410.61707
46.7005	-1289.86816
46.701	-1182.31201
46.7015	-1083.11462
46.702	-956.12183
46.7025	-854.00391
46.703	-792.2699
46.7035	-744.43359
46.704	-665.88135
46.7045	-515.82642
46.705	-362.54883
46.7055	-218.43567
46.706	-73.91968
46.7065	106.34766
46.707	436.77063
46.7075	1019.66858
46.708	1547.78137
46.7085	1896.63391
46.709	2031.88477
46.7095	2002.88086
46.71	1833.48999
46.7105	1560.47058
46.711	1171.43555
46.7115	682.19604
46.712	445.33081
46.7125	431.43311
46.713	406.35681
46.7135	381.38123
46.714	377.05078
46.7145	388.43079
46.715	389.23645
46.7155	359.22546
46.716	432.54089
46.7165	517.33704
46.717	591.45813
46.7175	514.61792
46.718	281.98242
46.7185	45.52002
46.719	-131.72607
46.7195	-217.83142
46.72	-178.35388
46.7205	69.08569
46.721	156.70166
46.7215	-26.18408
46.722	-290.74402
46.7225	-613.81531
46.723	-907.47986
46.7235	-1086.94153
46.724	-1222.99805
46.7245	-1351.19934
46.725	-1544.76013
46.7255	-1695.72144
46.726	-1725.02747
46.7265	-1627.84424
46.727	-1486.04736
46.7275	-1284.32922
46.728	-1037.4939
46.7285	-902.84729
46.729	-816.94336
46.7295	-709.08508
46.73	-588.94043
46.7305	-486.82251
46.731	-402.73132
46.7315	-217.63
46.732	14.80408
46.7325	249.35303
46.733	446.33789
46.7335	571.11511
46.734	594.8822
46.7345	529.32129
46.735	398.19946
46.7355	272.01233
46.736	186.81335
46.7365	78.25012
46.737	-49.24622
46.7375	-198.29407
46.738	-344.32068
46.7385	-471.41418
46.739	-609.38416
46.7395	-794.08264
46.74	-909.59473
46.7405	-839.40125
46.741	-681.99463
46.7415	-487.52747
46.742	-320.6543
46.7425	-175.63477
46.743	-69.68994
46.7435	8.56018
46.744	70.59631
46.7445	125.28076
46.745	182.58362
46.7455	249.85657
46.746	304.84314
46.7465	338.47961
46.747	377.55432
46.7475	419.95239
46.748	491.45508
46.7485	566.18042
46.749	641.10718
46.7495	696.89941
46.75	776.76086
46.7505	880.18799
46.751	984.01794
46.7515	1074.95728
46.752	1164.18457
46.7525	1295.10498
46.753	1441.73584
46.7535	1510.92224
46.754	1526.7334
46.7545	1469.02771
46.755	1361.37085
46.7555	1222.79663
46.756	1061.36169
46.7565	963.07068
46.757	971.73157
46.7575	956.92749
46.758	902.64587
46.7585	836.78284
46.759	897.00623
46.7595	906.47278
46.76	875.15259
46.7605	755.10864
46.761	543.01758
46.7615	255.09338
46.762	-51.05896
46.7625	-342.20581
46.763	-635.56824
46.7635	-937.69226
46.764	-1209.90601
46.7645	-1454.02222
46.765	-1639.52637
46.7655	-1765.41138
46.766	-1840.03601
46.7665	-1878.40576
46.767	-1824.62769
46.7675	-1691.29028
46.768	-1400.44556
46.7685	-1059.24683
46.769	-738.69324
46.7695	-413.50708
46.77	-141.59546
46.7705	67.17224
46.771	193.76221
46.7715	233.84399
46.772	207.86133
46.7725	118.43262
46.773	9.36584
46.7735	-70.59631
46.774	-60.52551
46.7745	-9.86938
46.775	23.56567
46.7755	22.25647
46.776	37.7655
46.7765	79.45862
46.777	128.70483
46.7775	134.94873
46.778	94.06128
46.7785	9.66797
46.779	-81.37207
46.7795	-154.6875
46.78	-236.56311
46.7805	-312.29553
46.781	-314.4104
46.7815	-171.50574
46.782	-31.92444
46.7825	88.0188
46.783	175.63477
46.7835	199.80469
46.784	183.18787
46.7845	154.88892
46.785	168.68591
46.7855	161.43494
46.786	198.99902
46.7865	263.04932
46.787	277.34985
46.7875	259.42383
46.788	214.10522
46.7885	188.32397
46.789	159.52148
46.7895	126.89209
46.79	126.58997
46.7905	248.14453
46.791	589.64539
46.7915	1031.04858
46.792	1574.5697
46.7925	2336.52637
46.793	2877.12695
46.7935	3127.68848
46.794	3108.45337
46.7945	2854.26636
46.795	2448.01025
46.7955	1907.61108
46.796	1267.10815
46.7965	553.99475
46.797	-211.99036
46.7975	-932.55615
46.798	-1510.92224
46.7985	-1877.6001
46.799	-2180.32837
46.7995	-2445.0896
46.8	-2624.75269
46.8005	-2654.05884
46.801	-2561.8103
46.8015	-2413.97095
46.802	-2242.16309
46.8025	-2022.92175
46.803	-1781.52466
46.8035	-1552.71606
46.804	-1351.40076
46.8045	-1175.8667
46.805	-1035.0769
46.8055	-896.7041
46.806	-752.89307
46.8065	-603.94592
46.807	-465.67383
46.8075	-341.40015
46.808	-241.69922
46.8085	-138.07068
46.809	-4.93469
46.8095	137.76855
46.81	302.42615
46.8105	504.74854
46.811	652.99072
46.8115	760.24475
46.812	842.82532
46.8125	963.67493
46.813	1114.73694
46.8135	1219.67468
46.814	1264.99329
46.8145	1222.79663
46.815	1116.14685
46.8155	939.60571
46.816	710.39429
46.8165	449.35913
46.817	193.6615
46.8175	-76.43738
46.818	-345.62988
46.8185	-601.73035
46.819	-823.08655
46.8195	-919.56482
46.82	-892.07153
46.8205	-811.50513
46.821	-630.33142
46.8215	-292.95959
46.822	77.34375
46.8225	354.49219
46.823	530.7312
46.8235	607.06787
46.824	623.48328
46.8245	616.63513
46.825	573.93494
46.8255	471.91772
46.826	320.85571
46.8265	135.25085
46.827	-35.95276
46.8275	-179.36096
46.828	-254.28772
46.8285	-289.93835
46.829	-309.57642
46.8295	-302.92969
46.83	-246.5332
46.8305	-56.29578
46.831	192.35229
46.8315	414.71558
46.832	554.39758
46.8325	752.59094
46.833	1037.29248
46.8335	1487.86011
46.834	2102.48096
46.8345	3025.67139
46.835	3240.07861
46.8355	3226.28174
46.836	3212.08179
46.8365	3198.0835
46.837	3183.88354
46.8375	3170.08667
46.838	3149.64282
46.8385	2229.47388
46.839	885.52551
46.8395	-616.73584
46.84	-2062.39917
46.8405	3284.69238
46.841	3172.20142
46.8415	3187.50903
46.842	3203.1189
46.8425	-3102.20947
46.843	-2531.29565
46.8435	-2172.97656
46.844	-1886.86523
46.8445	-1638.01575
46.845	-1511.22437
46.8455	-1636.10229
46.846	-1977.80457
46.8465	-2382.2478
46.847	-2703.00293
46.8475	-2867.3584
46.848	-2891.02466
46.8485	-2827.78003
46.849	-2603.90625
46.8495	-2333.40454
46.85	-2019.09485
46.8505	-1690.58533
46.851	-1438.7146
46.8515	-1313.83667
46.852	-1192.08069
46.8525	-1012.71973
46.853	-823.6908
46.8535	-646.84753
46.854	-482.59277
46.8545	-339.38599
46.855	-198.09265
46.8555	-67.17224
46.856	30.01099
46.8565	125.07935
46.857	213.90381
46.8575	276.04065
46.858	324.38049
46.8585	363.15308
46.859	394.17114
46.8595	418.34106
46.86	454.09241
46.8605	491.65649
46.861	519.14978
46.8615	539.4928
46.862	544.62891
46.8625	607.57141
46.863	764.17236
46.8635	969.21387
46.864	1163.58032
46.8645	1346.16394
46.865	1490.2771
46.8655	1565.60669
46.866	1550.7019
46.8665	1467.31567
46.867	1324.00818
46.8675	1128.83606
46.868	905.76782
