Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
72.831	-1105.87463
72.8315	-975.75989
72.832	-858.33435
72.8325	-744.63501
72.833	-637.5824
72.8335	-532.84607
72.834	-424.28284
72.8345	-316.62598
72.835	-192.55371
72.8355	-74.12109
72.836	35.44922
72.8365	138.07068
72.837	232.6355
72.8375	327.30103
72.838	398.90442
72.8385	447.94922
72.839	489.03809
72.8395	509.58252
72.84	523.68164
72.8405	529.52271
72.841	521.06323
72.8415	534.75952
72.842	553.59192
72.8425	681.28967
72.843	973.54431
72.8435	1218.46619
72.844	1376.67847
72.8445	1457.14417
72.845	1491.08276
72.8455	1494.50684
72.846	1473.55957
72.8465	1412.93335
72.847	1423.30627
72.8475	1708.30994
72.848	2684.67407
72.8485	3299.89917
72.849	3299.89917
72.8495	3299.89917
72.85	3299.89917
72.8505	3299.89917
72.851	3299.89917
72.8515	3299.89917
72.852	3293.55469
72.8525	3278.6499
72.853	3164.84985
72.8535	2553.65283
72.854	1780.71899
72.8545	955.31616
72.855	135.45227
72.8555	-612.4054
72.856	-1129.44031
72.8565	-1367.81616
72.857	-1454.02222
72.8575	-1562.88757
72.858	-1657.95593
72.8585	-1691.39099
72.859	-1740.43579
72.8595	-1741.34216
72.86	-1624.62158
72.8605	-1173.44971
72.861	-595.88928
72.8615	-219.54346
72.862	27.39258
72.8625	164.05334
72.863	257.8125
72.8635	494.17419
72.864	608.6792
72.8645	513.91296
72.865	265.56702
72.8655	-63.74817
72.866	-396.1853
72.8665	-786.12671
72.867	-1197.82104
72.8675	-1604.6814
72.868	-1992.91077
72.8685	-2268.95142
72.869	-2461.10229
72.8695	-2633.11157
72.87	-2747.71729
72.8705	-2800.6897
72.871	-2793.94214
72.8715	-2771.58496
72.872	-2661.51123
72.8725	-2484.36572
72.873	-2250.1189
72.8735	-1969.4458
72.874	-1657.5531
72.8745	-1312.82959
72.875	-989.45618
72.8755	-651.68152
72.876	-342.1051
72.8765	-78.25012
72.877	226.59302
72.8775	662.25586
72.878	1061.16028
72.8785	1325.82092
72.879	1479.80347
72.8795	1520.69092
72.88	1478.29285
72.8805	1338.91296
72.881	1159.24988
72.8815	1115.94543
72.882	1058.54187
72.8825	917.44995
72.883	672.93091
72.8835	394.37256
72.884	108.46252
72.8845	-160.12573
72.885	-437.57629
72.8855	-683.00171
72.886	-926.71509
72.8865	-1111.31287
72.887	-1253.91541
72.8875	-1360.96802
72.888	-1422.29919
72.8885	-1471.34399
72.889	-1491.38489
72.8895	-1479.09851
72.89	-1396.0144
72.8905	-1280.3009
72.891	-1152.30103
72.8915	-993.28308
72.892	-811.80725
72.8925	-620.56274
72.893	-440.69824
72.8935	-261.03516
72.894	-104.53491
72.8945	37.26196
72.895	182.88574
72.8955	315.41748
72.896	416.72974
72.8965	502.83508
72.897	566.38184
72.8975	625.0946
72.898	666.28418
72.8985	688.94348
72.899	707.17163
72.8995	727.11182
72.9	728.92456
72.9005	727.11182
72.901	727.41394
72.9015	731.24084
72.902	747.35413
72.9025	739.39819
72.903	717.94739
72.9035	699.71924
72.904	685.82153
72.9045	673.33374
72.905	662.96082
72.9055	640.50293
72.906	633.55408
72.9065	626.50452
72.907	621.56982
72.9075	623.68469
72.908	606.06079
72.9085	590.85388
72.909	582.49512
72.9095	564.87122
72.91	547.34802
72.9105	539.79492
72.911	563.56201
72.9115	690.05127
72.912	1025.20752
72.9125	1439.01672
72.913	1829.15955
72.9135	2076.90112
72.914	2249.71606
72.9145	2358.17871
72.915	2423.84033
72.9155	2411.05029
72.916	2308.42896
72.9165	2139.34009
72.917	1881.22559
72.9175	1606.69556
72.918	1403.16467
72.9185	1351.09863
72.919	1585.34546
72.9195	1982.83997
72.92	2436.32812
72.9205	2664.02881
72.921	2697.26245
72.9215	2569.2627
72.922	2339.74902
72.9225	2022.51892
72.923	1658.8623
72.9235	1166.09802
72.924	510.79102
72.9245	-203.7323
72.925	-919.3634
72.9255	-1601.45874
72.926	-2214.36768
72.9265	-2711.56299
72.927	-3077.4353
72.9275	3292.14478
72.928	3260.92529
72.9285	3299.89917
72.929	-3136.34937
72.9295	-2980.15137
72.93	-2821.1333
72.9305	-2664.53247
72.931	-2424.84741
72.9315	-2198.85864
72.932	-1949.80774
72.9325	-1592.89856
72.933	-1089.66064
72.9335	-352.0752
72.934	622.4762
72.9345	1448.58398
72.935	1978.61023
72.9355	2267.84351
72.936	2361.09912
72.9365	2302.99072
72.937	2155.35278
72.9375	1913.04932
72.938	1601.05591
72.9385	1160.45837
72.939	651.98364
72.9395	98.0896
72.94	-405.14832
72.9405	-850.88196
72.941	-1226.01929
72.9415	-1354.62341
72.942	-1126.01624
72.9425	-539.59351
72.943	253.17993
72.9435	1067.50488
72.944	1629.8584
72.9445	1884.04541
72.945	1946.98792
72.9455	1818.68591
72.946	1558.1543
72.9465	1151.69678
72.947	622.37549
72.9475	-2.71912
72.948	-665.07568
72.9485	-1303.46375
72.949	-1867.5293
72.9495	-2352.0354
72.95	-2708.54175
72.9505	-2951.04663
72.951	-3045.61157
72.9515	-2959.60693
72.952	-2760.20508
72.9525	-2446.2981
72.953	-2077.30396
72.9535	-1695.82214
72.954	-1302.65808
72.9545	-958.74023
72.955	-702.23694
72.9555	-501.62659
72.956	-329.01306
72.9565	-184.59778
72.957	-90.33508
72.9575	-3.8269
72.958	47.33276
72.9585	64.25171
72.959	64.85596
72.9595	39.27612
72.96	-15.81116
72.9605	-81.17065
72.961	-158.81653
72.9615	-226.29089
72.962	-201.31531
72.9625	-112.89368
72.963	234.24683
72.9635	583.20007
72.964	824.69788
72.9645	1007.18079
72.965	1367.61475
72.9655	1754.53491
72.966	2018.69202
72.9665	2184.65869
72.967	2331.5918
72.9675	2381.34155
72.968	2328.36914
72.9685	2148.10181
72.969	1913.35144
72.9695	1679.70886
72.97	1395.81299
72.9705	1156.53076
72.971	913.32092
72.9715	877.26746
72.972	1021.07849
72.9725	1173.95325
72.973	1365.39917
72.9735	1498.53516
72.974	1629.05273
72.9745	1913.45215
72.975	2180.63037
72.9755	2234.10645
72.976	2123.22681
72.9765	1961.38916
72.977	1750.10376
72.9775	1521.698
72.978	1293.69507
72.9785	959.74731
72.979	463.76038
72.9795	-109.16748
72.98	-706.86951
72.9805	-1294.29932
72.981	-1787.36572
72.9815	-2202.58472
72.982	-2606.82666
72.9825	-2929.89795
72.983	-3122.75391
72.9835	3299.89917
72.984	3275.42725
72.9845	3290.63403
72.985	3299.89917
72.9855	-3279.65698
72.986	-3264.7522
72.9865	-3213.89453
72.987	-3026.27563
72.9875	-2784.57642
72.988	-2516.4917
72.9885	-2236.32202
72.989	-1993.91785
72.9895	-1738.0188
72.99	-1498.53516
72.9905	-1265.89966
72.991	-1049.78027
72.9915	-840.00549
72.992	-650.1709
72.9925	-496.18835
72.993	-353.78723
72.9935	-219.64417
72.994	-107.15332
72.9945	-6.54602
72.995	93.45703
72.9955	178.95813
72.996	274.53003
72.9965	418.64319
72.997	715.22827
72.9975	1114.03198
72.998	1540.32898
72.9985	2029.87061
72.999	2508.43506
72.9995	3038.46118
73	3299.89917
73.0005	3299.89917
73.001	3299.89917
73.0015	3227.49023
73.002	2896.76514
73.0025	2448.9165
73.003	1892.90771
73.0035	1285.63843
73.004	662.35657
73.0045	49.24622
73.005	-497.19543
73.0055	-932.95898
73.006	-1241.12549
73.0065	-1393.4967
73.007	-1437.4054
73.0075	-1383.62732
73.008	-1298.12622
73.0085	-1189.26086
73.009	-1077.37427
73.0095	-971.83228
73.01	-891.97083
73.0105	-827.41699
73.011	-745.7428
73.0115	-631.43921
73.012	-480.27649
73.0125	-318.1366
73.013	-141.69617
73.0135	56.5979
73.014	215.71655
73.0145	357.41272
73.015	456.10657
73.0155	541.30554
73.016	580.48096
73.0165	580.9845
73.017	561.04431
73.0175	623.48328
73.018	1094.29321
73.0185	2921.23706
73.019	3299.89917
73.0195	3299.89917
73.02	3289.02271
73.0205	3274.823
73.021	3260.32104
73.0215	3245.41626
73.022	3231.11572
73.0225	3216.51294
73.023	3202.01099
73.0235	3022.54932
73.024	1702.26746
73.0245	48.44055
73.025	-1600.25024
73.0255	-3092.03784
73.026	3205.43506
73.0265	3220.64209
73.027	3236.05029
73.0275	3251.45874
73.028	3266.76636
73.0285	3281.87256
73.029	3296.97876
73.0295	3299.89917
73.03	-3273.21167
73.0305	-3258.20605
73.031	-3243.50269
73.0315	-3229.50439
73.032	-3031.10962
73.0325	-2704.51343
73.033	-2370.26367
73.0335	-2058.27026
73.034	-1735.90393
73.0345	-1430.75867
73.035	-1082.91321
73.0355	-520.05615
73.036	246.83533
73.0365	1089.1571
73.037	1878.40576
73.0375	2491.21387
73.038	2985.8916
73.0385	3299.89917
73.039	3299.89917
73.0395	3299.89917
73.04	3299.89917
73.0405	3299.89917
73.041	3238.87012
73.0415	2958.19702
73.042	2525.25317
73.0425	2024.53308
73.043	1479.70276
73.0435	895.09277
73.044	317.53235
73.0445	-249.55444
73.045	-807.3761
73.0455	-1323.20251
73.046	-1764.10217
73.0465	-2097.24414
73.047	-2342.87109
73.0475	-2535.92822
73.048	-2691.72363
73.0485	-2771.08154
73.049	-2790.41748
73.0495	-2693.53638
73.05	-2516.39087
73.0505	-2305.2063
73.051	-2077.50537
73.0515	-1848.19336
73.052	-1629.65698
73.0525	-1429.85229
73.053	-1238.10425
73.0535	-1062.46948
73.054	-890.3595
73.0545	-734.26208
73.055	-557.1167
73.0555	-351.47095
73.056	-128.80554
73.0565	76.84021
73.057	248.24524
73.0575	379.87061
73.058	477.35596
73.0585	557.1167
73.059	633.05054
73.0595	688.84277
73.06	709.18579
73.0605	714.52332
73.061	696.79871
73.0615	672.02454
73.062	615.72876
73.0625	551.37634
73.063	484.50623
73.0635	415.92407
73.064	353.18298
73.0645	294.87305
73.065	240.69214
73.0655	214.91089
73.066	211.2854
73.0665	212.29248
73.067	221.75903
73.0675	214.40735
73.068	218.33496
73.0685	225.18311
73.069	234.85107
73.0695	259.62524
73.07	281.37817
73.0705	331.73218
73.071	398.50159
73.0715	514.51721
73.072	817.64832
73.0725	1097.01233
73.073	1283.02002
73.0735	1372.14661
73.074	1379.29688
73.0745	1350.29297
73.075	1266.90674
73.0755	1133.0658
73.076	949.07227
73.0765	750.57678
73.077	534.35669
73.0775	327.20032
73.078	143.10608
73.0785	-20.74585
73.079	-111.8866
73.0795	-161.33423
73.08	-156.19812
73.0805	-123.66943
73.081	-67.17224
73.0815	-1.10779
73.082	76.33667
73.0825	160.72998
73.083	225.58594
73.0835	365.9729
73.084	537.98218
73.0845	728.62244
73.085	996.60645
73.0855	1607.40051
73.086	2520.82202
73.0865	3293.15186
73.087	3279.45557
73.0875	3265.15503
73.088	3251.15649
73.0885	3236.75537
73.089	3222.95825
73.0895	3208.65771
73.09	3194.45801
73.0905	3180.8623
73.091	3167.26685
73.0915	2630.69458
73.092	1666.41541
73.0925	607.06787
73.093	-519.14978
73.0935	-1502.05994
73.094	-1967.53235
73.0945	-1865.41443
73.095	-1230.24902
73.0955	-394.67468
73.096	309.27429
73.0965	806.1676
73.097	1086.84082
73.0975	1133.56934
73.098	942.92908
73.0985	502.83508
73.099	-185.40344
73.0995	-1103.15552
73.1	-2105.40161
73.1005	-3102.00806
73.101	3192.44385
73.1015	3207.75146
73.102	3222.75684
73.1025	3238.06445
73.103	3253.37207
73.1035	3267.97485
73.104	3299.89917
73.1045	-2970.58398
73.105	-2591.82129
73.1055	-2263.51318
73.106	-2014.26086
73.1065	-1903.9856
73.107	-1898.54736
73.1075	-1943.16101
73.108	-2013.95874
73.1085	-2083.74927
73.109	-2115.17017
73.1095	-2136.41968
73.11	-2111.14185
73.1105	-2049.40796
73.111	-1940.13977
73.1115	-1807.30591
73.112	-1665.30762
73.1125	-1538.31482
73.113	-1423.20557
73.1135	-1250.89417
73.114	-954.10767
73.1145	-444.92798
73.115	-10.0708
73.1155	364.16016
73.116	624.49036
73.1165	834.16443
73.117	1119.2688
73.1175	1389.87122
73.118	1524.81995
73.1185	1549.59412
73.119	1482.32117
73.1195	1413.94043
73.12	1306.98853
73.1205	1224.20654
73.121	1201.95007
73.1215	1262.57629
73.122	1326.828
73.1225	1339.11438
73.123	1350.89722
73.1235	1451.90735
73.124	1538.71765
73.1245	1568.32581
73.125	1562.18262
73.1255	1510.01587
73.126	1366.20483
73.1265	1164.08386
73.127	963.27209
73.1275	729.12598
73.128	463.25684
73.1285	232.53479
73.129	227.29797
73.1295	763.3667
73.13	1353.01208
73.1305	1688.16833
73.131	1833.48999
73.1315	1819.59229
73.132	1699.34692
73.1325	1516.86401
73.133	1206.98547
73.1335	807.87964
73.134	313.60474
73.1345	-236.16028
73.135	-830.43823
73.1355	-1448.48328
73.136	-2049.81079
73.1365	-2545.39478
73.137	-2920.63281
73.1375	-3151.15356
73.138	-3190.6311
73.1385	-3070.98999
73.139	-2833.01685
73.1395	-2511.25488
73.14	-2207.1167
73.1405	-1947.39075
73.141	-1699.0448
73.1415	-1452.5116
73.142	-1205.57556
73.1425	-998.41919
73.143	-785.52246
73.1435	-614.11743
73.144	-467.08374
73.1445	-339.28528
73.145	-223.37036
73.1455	-139.88342
73.146	-75.63171
73.1465	-33.9386
73.147	0.50354
73.1475	30.2124
73.148	40.1825
73.1485	54.48303
73.149	63.64746
73.1495	74.72534
73.15	89.22729
73.1505	99.2981
73.151	120.44678
73.1515	132.53174
73.152	160.72998
73.1525	230.82275
73.153	322.56775
73.1535	555.20325
73.154	1115.64331
73.1545	1786.86218
73.155	2561.91089
73.1555	3299.89917
73.156	3299.89917
73.1565	3299.89917
73.157	3299.89917
73.1575	3299.89917
73.158	3299.89917
73.1585	3295.46802
73.159	3255.58765
73.1595	2747.41504
73.16	2008.11768
73.1605	1406.28662
73.161	997.41211
73.1615	792.57202
73.162	714.42261
73.1625	1074.85657
73.163	1779.71191
73.1635	2524.14551
73.164	3162.93628
73.1645	3189.72461
73.165	3176.83398
73.1655	3163.43994
73.166	3150.44849
73.1665	3130.30688
73.167	3065.0481
73.1675	2798.97754
73.168	2309.43604
73.1685	1646.07239
73.169	880.99365
73.1695	23.56567
73.17	-921.37756
73.1705	-1876.29089
73.171	-2785.8855
73.1715	3121.74683
73.172	3137.15503
73.1725	3152.66406
73.173	3167.87109
73.1735	3182.67505
73.174	3198.0835
73.1745	3213.08887
73.175	3227.99365
73.1755	3242.99927
73.176	3257.60181
73.1765	3272.70801
73.177	3287.51221
73.1775	3299.89917
73.178	-3283.28247
73.1785	-3268.47827
73.179	-3053.97021
73.1795	-2647.00928
73.18	-2171.8689
73.1805	-1664.70337
73.181	-1029.33655
73.1815	-240.39001
73.182	477.35596
73.1825	1002.14539
73.183	1399.43848
73.1835	1707.20215
73.184	2018.18848
73.1845	2258.47778
73.185	2541.46729
73.1855	2945.20557
73.186	3299.89917
73.1865	3294.86377
73.187	3280.56323
73.1875	3266.2627
73.188	3251.55933
73.1885	3237.46021
73.189	3222.95825
73.1895	3208.75854
73.19	3194.55859
73.1905	3001.30005
73.191	2380.13306
73.1915	1627.64282
73.192	773.23608
73.1925	-110.57739
73.193	-988.34839
73.1935	-1742.75208
73.194	-2361.70337
73.1945	-2801.99878
73.195	-3109.56104
73.1955	3299.89917
73.196	3229.50439
73.1965	3244.50977
73.197	3259.81738
73.1975	3274.62158
73.198	3290.13062
73.1985	-3266.86694
73.199	-3160.51929
73.1995	-3022.14648
73.2	-2842.68481
73.2005	-2636.13281
73.201	-2405.71289
73.2015	-2136.11743
73.202	-1865.31372
73.2025	-1626.63574
73.203	-1411.72485
73.2035	-1196.61255
73.204	-988.5498
73.2045	-802.64282
73.205	-622.77832
73.2055	-456.81152
73.206	-299.70703
73.2065	-161.0321
73.207	-40.88745
73.2075	73.51685
73.208	159.11865
73.2085	233.23975
73.209	312.29553
73.2095	375.94299
73.21	432.6416
73.2105	488.93738
73.211	536.67297
73.2115	591.96167
73.212	636.67603
73.2125	684.81445
73.213	726.9104
73.2135	793.78052
73.214	888.04321
73.2145	1032.15637
73.215	1374.26147
73.2155	2082.54077
73.216	2903.51245
73.2165	3299.89917
73.217	3299.89917
73.2175	3299.89917
73.218	3299.89917
73.2185	3291.1377
73.219	3276.63574
73.2195	3261.93237
73.22	3247.12817
73.2205	3232.52563
73.221	3217.92285
73.2215	3179.04956
73.222	2780.8501
73.2225	2386.67896
73.223	1928.05481
73.2235	1449.59106
73.224	945.7489
73.2245	466.78162
73.225	51.46179
73.2255	-359.93042
73.226	-732.95288
73.2265	-1174.45679
73.227	-1732.9834
73.2275	-2315.17627
73.228	-2818.31348
73.2285	-3242.49561
73.229	3220.84351
73.2295	3236.05029
73.23	3251.55933
73.2305	-3135.14087
73.231	-2785.5835
73.2315	-2441.96777
73.232	-2113.96167
73.2325	-1810.52856
73.233	-1547.98279
73.2335	-1347.07031
73.234	-1243.54248
73.2345	-1251.09558
73.235	-1296.6156
73.2355	-1384.13086
73.236	-1489.27002
73.2365	-1571.64917
73.237	-1582.72705
73.2375	-1575.7782
73.238	-1559.86633
73.2385	-1472.04895
73.239	-1325.72021
73.2395	-1136.28845
73.24	-930.23987
73.2405	-712.60986
73.241	-485.4126
73.2415	-286.61499
73.242	-72.20764
73.2425	489.64233
73.243	1260.56213
73.2435	1970.95642
73.244	2620.62378
73.2445	3107.84912
73.245	3299.89917
73.2455	3299.89917
73.246	3299.89917
73.2465	3288.41846
73.247	2953.46362
73.2475	2486.07788
73.248	1971.45996
73.2485	1412.73193
73.249	891.6687
73.2495	398.30017
73.25	-31.11877
73.2505	-449.25842
73.251	-696.49658
73.2515	-408.16956
73.252	161.13281
73.2525	592.46521
73.253	816.1377
73.2535	845.1416
73.254	780.58777
73.2545	645.03479
73.255	421.06018
73.2555	162.84485
73.256	-4.83398
73.2565	-311.69128
73.257	-615.72876
73.2575	-948.56873
73.258	-1304.37012
73.2585	-1641.84265
73.259	-1940.13977
73.2595	-2136.21826
73.26	-2299.06299
73.2605	-2376.40674
73.261	-2365.83252
73.2615	-2317.49268
73.262	-2232.19287
73.2625	-2122.52197
73.263	-2006.90918
73.2635	-1943.76526
73.264	-1900.96436
73.2645	-1863.09814
73.265	-1781.92749
73.2655	-1674.27063
73.266	-1553.92456
73.2665	-1432.87354
73.267	-1290.06958
73.2675	-1134.47571
73.268	-954.40979
73.2685	-780.78918
73.269	-613.11035
73.2695	-449.86267
73.27	-298.59924
73.2705	-167.17529
73.271	-36.65771
73.2715	83.99048
73.272	213.60168
73.2725	322.97058
73.273	416.02478
73.2735	500.92163
73.274	571.92078
73.2745	785.52246
73.275	1151.9989
73.2755	1651.81274
73.276	2245.68774
73.2765	2892.03174
73.277	3299.89917
73.2775	3299.89917
73.278	3299.89917
73.2785	3299.89917
73.279	3299.89917
73.2795	3299.89917
73.28	3295.87085
73.2805	3280.96606
73.281	3266.66553
73.2815	3251.35791
73.282	3237.05737
73.2825	3222.052
73.283	2748.72437
73.2835	1696.62781
73.284	754.30298
73.2845	-128.10059
73.285	-943.83545
73.2855	-1675.47913
73.286	-2307.92529
73.2865	-2837.34741
73.287	-3283.08105
73.2875	3253.67432
73.288	3268.67969
73.2885	3283.78589
73.289	3299.09351
73.2895	-3286.10229
73.29	-3270.89526
73.2905	-3256.49414
73.291	-3241.48853
73.2915	-3227.59082
73.292	-3213.08887
73.2925	-3199.49341
73.293	-3143.80176
73.2935	-2966.55566
73.294	-2746.60938
73.2945	-2486.2793
73.295	-2179.32129
73.2955	-1893.81409
73.296	-1627.94495
73.2965	-1169.42139
73.297	-372.92175
73.2975	506.7627
73.298	1351.70288
73.2985	2191.60767
73.299	2789.7124
73.2995	3152.26123
73.3	3299.89917
73.3005	3299.89917
73.301	3299.89917
73.3015	3160.01587
73.302	2774.6062
73.3025	2267.13867
73.303	1652.11487
73.3035	1019.9707
73.304	401.52283
73.3045	-216.52222
73.305	-777.66724
73.3055	-1267.81311
73.306	-1647.88513
73.3065	-1894.21692
73.307	-2037.72583
73.3075	-2048.70288
73.308	-1994.42139
73.3085	-1889.48364
73.309	-1776.28784
73.3095	-1684.74426
73.31	-1641.03699
73.3105	-1559.26208
73.311	-1459.76257
73.3115	-1349.89014
73.312	-1185.63538
73.3125	-700.82703
73.313	188.22327
73.3135	1040.41443
73.314	1742.44995
73.3145	2378.21948
73.315	2904.01611
73.3155	3299.89917
73.316	3299.89917
73.3165	3299.89917
73.317	3299.89917
73.3175	3006.73828
73.318	2518.20361
73.3185	1937.62207
73.319	1280.2002
73.3195	651.58081
73.32	50.2533
73.3205	-510.38818
73.321	-1011.00769
73.3215	-1377.48413
73.322	-1649.79858
73.3225	-1825.23193
73.323	-1937.82349
73.3235	-1990.89661
73.324	-1987.0697
73.3245	-1970.755
73.325	-1872.5647
73.3255	-1421.49353
73.326	-800.32654
73.3265	-225.0824
73.327	165.9668
73.3275	443.21594
73.328	703.44543
73.3285	1127.22473
73.329	1899.75586
73.3295	2506.32007
73.33	2934.73193
73.3305	3299.89917
73.331	3299.89917
73.3315	3299.89917
73.332	3239.37378
73.3325	3142.69409
73.333	2937.854
73.3335	2586.78589
73.334	2151.72729
73.3345	1643.05115
73.335	1078.17993
73.3355	471.71631
73.336	-93.25562
73.3365	-691.46118
73.337	-1320.98694
73.3375	-1888.37585
73.338	-2363.11328
73.3385	-2758.39233
73.339	-3078.6438
73.3395	3299.89917
73.34	-3279.45557
73.3405	-3264.55078
73.341	-3250.45166
73.3415	-3235.54688
73.342	-3221.44775
73.3425	-3206.74438
73.343	-3060.61694
73.3435	-2795.9563
73.344	-2488.69629
73.3445	-2208.42578
73.345	-1946.7865
73.3455	-1719.79065
73.346	-1488.86719
73.3465	-1243.44177
73.347	-990.26184
73.3475	-740.00244
73.348	-500.41809
73.3485	-272.01233
73.349	-52.26746
73.3495	153.98254
73.35	325.99182
73.3505	482.99561
73.351	671.11816
73.3515	970.72449
73.352	1289.56604
73.3525	1534.08508
73.353	1719.89136
73.3535	1899.45374
73.354	2032.2876
73.3545	2103.38745
73.355	2089.89258
73.3555	2018.59131
73.356	1894.61975
73.3565	1780.41687
73.357	1679.00391
73.3575	1639.02283
73.358	1717.57507
73.3585	1813.04626
73.359	1865.41443
73.3595	2032.79114
73.36	2207.01587
73.3605	2311.4502
73.361	2322.83008
73.3615	2267.44067
73.362	2127.15454
73.3625	1907.91321
73.363	1629.75769
73.3635	1289.86816
73.364	906.67419
73.3645	456.5094
73.365	15.81116
73.3655	-420.95947
73.366	-815.73486
73.3665	-1174.25537
73.367	-1452.5116
73.3675	-1685.14709
73.368	-1858.86841
73.3685	-1952.62756
73.369	-1980.62439
73.3695	-1950.71411
73.37	-1856.65283
73.3705	-1731.67419
73.371	-1589.97803
73.3715	-1459.25903
73.372	-1335.18677
73.3725	-1231.75964
73.373	-1128.0304
73.3735	-1018.25867
73.374	-886.73401
73.3745	-636.07178
73.375	-285.30579
73.3755	286.91711
73.376	1004.15955
73.3765	1733.58765
73.377	2320.41309
73.3775	2803.00586
73.378	3299.89917
73.3785	3299.89917
73.379	3299.89917
73.3795	3296.77734
73.38	3281.97314
73.3805	3267.37061
73.381	3252.16357
73.3815	3237.86304
73.382	3223.5625
73.3825	3209.26196
73.383	3169.68384
73.3835	2488.69629
73.384	1557.44934
73.3845	563.05847
73.385	-470.00427
73.3855	-1463.69019
73.386	-2403.69873
73.3865	-3214.7002
73.387	3213.1897
73.3875	3228.49731
73.388	3243.80493
73.3885	3258.91113
73.389	3274.01733
73.3895	3289.42554
73.39	3299.89917
73.3905	-3280.66406
73.391	-3266.56494
73.3915	-3251.45874
73.392	-3237.25879
