Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
12.0715	-79.55933
12.072	-220.85266
12.0725	-357.41272
12.073	-424.58496
12.0735	-433.24585
12.074	-462.55188
12.0745	-489.74304
12.075	-536.57227
12.0755	-625.59814
12.076	-753.79944
12.0765	-756.41785
12.077	-566.88538
12.0775	-354.29077
12.078	-179.66309
12.0785	-58.30994
12.079	-20.64514
12.0795	-19.73877
12.08	-12.89062
12.0805	-5.23682
12.081	-6.84814
12.0815	6.54602
12.082	44.11011
12.0825	97.48535
12.083	121.55457
12.0835	134.04236
12.084	195.57495
12.0845	299.50562
12.085	362.34741
12.0855	401.52283
12.086	491.95862
12.0865	571.71936
12.087	731.74438
12.0875	895.19348
12.088	963.17139
12.0885	938.69934
12.089	880.08728
12.0895	770.31555
12.09	579.17175
12.0905	306.05164
12.091	35.65063
12.0915	-180.16663
12.092	-412.09717
12.0925	-719.65942
12.093	-1019.16504
12.0935	-1068.61267
12.094	-969.11316
12.0945	-895.99915
12.095	-802.94495
12.0955	-679.47693
12.096	-535.36377
12.0965	-427.50549
12.097	-376.64795
12.0975	-359.93042
12.098	-317.43164
12.0985	-256.30188
12.099	-154.28467
12.0995	-3.22266
12.1	122.46094
12.1005	250.36011
12.101	400.81787
12.1015	535.7666
12.102	624.89319
12.1025	701.93481
12.103	723.88916
12.1035	692.87109
12.104	611.1969
12.1045	483.29773
12.105	304.13818
12.1055	48.33984
12.106	-191.54663
12.1065	-339.88953
12.107	-450.36621
12.1075	-495.08057
12.108	-523.48022
12.1085	-525.49438
12.109	-557.72095
12.1095	-650.97656
12.11	-689.24561
12.1105	-550.57068
12.111	-162.84485
12.1115	263.25073
12.112	697.70508
12.1125	1008.79211
12.113	1170.22705
12.1135	1249.48425
12.114	1241.2262
12.1145	1135.78491
12.115	1043.33496
12.1155	1086.6394
12.116	995.19653
12.1165	750.47607
12.117	475.14038
12.1175	161.73706
12.118	-107.65686
12.1185	-398.30017
12.119	-667.08984
12.1195	-892.67578
12.12	-1026.71814
12.1205	-1175.06104
12.121	-1243.8446
12.1215	-1182.71484
12.122	-1086.23657
12.1225	-959.04236
12.123	-800.72937
12.1235	-634.76257
12.124	-428.91541
12.1245	-153.88184
12.125	220.44983
12.1255	527.40784
12.126	717.14172
12.1265	780.28564
12.127	719.86084
12.1275	607.97424
12.128	523.37952
12.1285	382.08618
12.129	167.57812
12.1295	-39.37683
12.13	-215.1123
12.1305	-327.50244
12.131	-461.84692
12.1315	-635.0647
12.132	-760.34546
12.1325	-830.94177
12.133	-855.81665
12.1335	-790.05432
12.134	-708.48083
12.1345	-587.53052
12.135	-459.22852
12.1355	-367.88635
12.136	-326.29395
12.1365	-309.17358
12.137	-278.65906
12.1375	-237.57019
12.138	-155.19104
12.1385	-3.7262
12.139	93.35632
12.1395	98.69385
12.14	95.26978
12.1405	271.50879
12.141	595.88928
12.1415	1111.91711
12.142	1557.65076
12.1425	2010.73608
12.143	2694.94629
12.1435	3262.23438
12.144	3248.33667
12.1445	3233.83472
12.145	3219.53418
12.1455	3067.06226
12.146	2536.12964
12.1465	1791.99829
12.147	901.43738
12.1475	71.90552
12.148	-753.2959
12.1485	-1557.44934
12.149	-2244.07642
12.1495	-2926.67529
12.15	3219.03076
12.1505	3234.64038
12.151	3249.84741
12.1515	-3156.79321
12.152	-2640.9668
12.1525	-2038.22937
12.153	-1541.53748
12.1535	-1191.97998
12.154	-843.12744
12.1545	-418.03894
12.155	-30.41382
12.1555	351.97449
12.156	613.7146
12.1565	798.21167
12.157	877.8717
12.1575	909.59473
12.158	861.85913
12.1585	694.48242
12.159	450.56763
12.1595	188.02185
12.16	-38.06763
12.1605	-278.05481
12.161	-446.64001
12.1615	-570.41016
12.162	-671.01746
12.1625	-719.15588
12.163	-659.53674
12.1635	-443.21594
12.164	-280.57251
12.1645	-181.77795
12.165	-105.34058
12.1655	-29.30603
12.166	0.20142
12.1665	-12.38708
12.167	-35.65063
12.1675	-21.95435
12.168	31.62231
12.1685	115.91492
12.169	313.30261
12.1695	477.55737
12.17	685.92224
12.1705	915.83862
12.171	1076.06506
12.1715	1039.70947
12.172	893.17932
12.1725	730.83801
12.173	564.36768
12.1735	377.45361
12.174	173.21777
12.1745	-22.15576
12.175	-166.67175
12.1755	-312.29553
12.176	-460.53772
12.1765	-630.0293
12.177	-764.97803
12.1775	-850.88196
12.178	-926.21155
12.1785	-850.07629
12.179	-614.41956
12.1795	-149.04785
12.18	724.29199
12.1805	1578.59802
12.181	2099.15771
12.1815	2301.47998
12.182	2309.0332
12.1825	2217.59033
12.183	2029.16565
12.1835	1681.4209
12.184	1216.65344
12.1845	639.19373
12.185	-45.72144
12.1855	-733.35571
12.186	-1317.05933
12.1865	-1762.08801
12.187	-2107.21436
12.1875	-2232.89795
12.188	-2235.91919
12.1885	-2112.854
12.189	-1899.95728
12.1895	-1568.72864
12.19	-1243.03894
12.1905	-1010.20203
12.191	-876.5625
12.1915	-793.17627
12.192	-719.25659
12.1925	-620.86487
12.193	-458.72498
12.1935	-194.26575
12.194	98.0896
12.1945	327.30103
12.195	497.69897
12.1955	591.86096
12.196	719.05518
12.1965	1002.74963
12.197	1209.60388
12.1975	1357.44324
12.198	1418.77441
12.1985	1484.23462
12.199	1467.51709
12.1995	1378.28979
12.2	1199.93591
12.2005	946.45386
12.201	675.95215
12.2015	414.01062
12.202	57.8064
12.2025	-267.8833
12.203	-477.55737
12.2035	-696.79871
12.204	-962.46643
12.2045	-1161.76758
12.205	-1182.00989
12.2055	-1018.56079
12.206	-811.203
12.2065	-655.70984
12.207	-569.80591
12.2075	-500.61951
12.208	-340.49377
12.2085	-162.64343
12.209	-42.7002
12.2095	-3.7262
12.21	-24.47205
12.2105	-64.85596
12.211	-128.50342
12.2115	-188.02185
12.212	-222.26257
12.2125	-250.56152
12.213	-266.37268
12.2135	-195.27283
12.214	-0.40283
12.2145	506.25916
12.215	1378.59192
12.2155	2092.51099
12.216	2533.81348
12.2165	2907.74219
12.217	3147.42725
12.2175	3157.69946
12.218	2983.17261
12.2185	2586.08081
12.219	1983.04138
12.2195	1278.18604
12.22	489.03809
12.2205	-362.64954
12.221	-1351.70288
12.2215	-2224.33765
12.222	-2764.73682
12.2225	-2945.80981
12.223	-3022.54932
12.2235	-2973.20239
12.224	-2785.5835
12.2245	-2509.03931
12.225	-1976.59607
12.2255	-1382.72095
12.226	-999.52698
12.2265	-754.50439
12.227	-549.96643
12.2275	-412.29858
12.228	-310.07996
12.2285	-223.47107
12.229	-138.77563
12.2295	-68.88428
12.23	-23.56567
12.2305	10.17151
12.231	53.87878
12.2315	113.90076
12.232	133.94165
12.2325	96.47827
12.233	31.72302
12.2335	-30.11169
12.234	-48.33984
12.2345	-57.9071
12.235	-54.68445
12.2355	-50.2533
12.236	-17.22107
12.2365	22.35718
12.237	31.62231
12.2375	15.40833
12.238	18.42957
12.2385	47.43347
12.239	93.75916
12.2395	145.8252
12.24	180.87158
12.2405	217.22717
12.241	370.50476
12.2415	593.47229
12.242	892.57507
12.2425	1158.14209
12.243	1254.92249
12.2435	1295.4071
12.244	1400.64697
12.2445	1411.82556
12.245	1275.16479
12.2455	1043.93921
12.246	772.43042
12.2465	480.27649
12.247	240.79285
12.2475	36.85913
12.248	-115.10925
12.2485	-210.68115
12.249	-256.90613
12.2495	-316.9281
12.25	-341.19873
12.2505	-416.52832
12.251	-553.18909
12.2515	-622.37549
12.252	-576.85547
12.2525	-489.84375
12.253	-418.64319
12.2535	-413.60779
12.254	-427.30408
12.2545	-419.54956
12.255	-420.75806
12.2555	-414.81628
12.256	-437.07275
12.2565	-448.35205
12.257	-346.63696
12.2575	-87.21313
12.258	266.07056
12.2585	605.96008
12.259	885.4248
12.2595	1029.73938
12.26	1122.79358
12.2605	1181.00281
12.261	1152.30103
12.2615	1079.99268
12.262	1020.07141
12.2625	924.3988
12.263	765.98511
12.2635	522.17102
12.264	247.03674
12.2645	81.06995
12.265	-91.54358
12.2655	-318.84155
12.266	-544.42749
12.2665	-708.17871
12.267	-843.42957
12.2675	-857.12585
12.268	-832.15027
12.2685	-656.01196
12.269	-388.83362
12.2695	-164.65759
12.27	61.93542
12.2705	277.85339
12.271	592.76733
12.2715	849.97559
12.272	1051.99585
12.2725	1155.22156
12.273	1205.37415
12.2735	1098.62366
12.274	820.06531
12.2745	453.28674
12.275	62.23755
12.2755	-405.95398
12.276	-825.50354
12.2765	-1198.42529
12.277	-1519.38171
12.2775	-1805.49316
12.278	-1933.99658
12.2785	-1895.52612
12.279	-1822.91565
12.2795	-1797.03369
12.28	-1724.92676
12.2805	-1459.56116
12.281	-1082.10754
12.2815	-765.17944
12.282	-572.32361
12.2825	-458.72498
12.283	-394.57397
12.2835	-328.40881
12.284	-226.59302
12.2845	-149.34998
12.285	-76.94092
12.2855	-7.35168
12.286	59.82056
12.2865	173.01636
12.287	307.96509
12.2875	456.00586
12.288	538.38501
12.2885	553.18909
12.289	543.11829
12.2895	499.71313
12.29	432.44019
12.2905	353.18298
12.291	284.50012
12.2915	232.6355
12.292	194.26575
12.2925	202.4231
12.293	225.0824
12.2935	308.67004
12.294	434.35364
12.2945	590.24963
12.295	704.15039
12.2955	904.86145
12.296	1174.25537
12.2965	1459.86328
12.297	1660.27222
12.2975	1729.45862
12.298	1747.58606
12.2985	1711.83472
12.299	1527.03552
12.2995	1189.46228
12.3	811.90796
12.3005	421.46301
12.301	-34.24072
12.3015	-467.28516
12.302	-914.73083
12.3025	-1308.09631
12.303	-1626.63574
12.3035	-1680.2124
12.304	-1486.04736
12.3045	-1320.4834
12.305	-1257.13806
12.3055	-1089.86206
12.306	-826.10779
12.3065	-593.87512
12.307	-416.12549
12.3075	-287.21924
12.308	-226.3916
12.3085	-189.9353
12.309	-178.95813
12.3095	-166.26892
12.31	-61.02905
12.3105	26.18408
12.311	61.12976
12.3115	117.92908
12.312	206.14929
12.3125	256.80542
12.313	304.03748
12.3135	391.1499
12.314	548.15369
12.3145	804.8584
12.315	942.22412
12.3155	1013.22327
12.316	1036.48682
12.3165	987.54272
12.317	849.37134
12.3175	664.57214
12.318	437.07275
12.3185	203.43018
12.319	-4.02832
12.3195	-239.88647
12.32	-527.10571
12.3205	-866.39099
12.321	-1158.94775
12.3215	-1251.69983
12.322	-1154.01306
12.3225	-1032.05566
12.323	-881.90002
12.3235	-652.6886
12.324	-257.20825
12.3245	207.65991
12.325	604.953
12.3255	860.54993
12.326	1055.92346
12.3265	1240.31982
12.327	1406.28662
12.3275	1469.43054
12.328	1427.23389
12.3285	1320.68481
12.329	1133.97217
12.3295	834.97009
12.33	504.3457
12.3305	229.61426
12.331	-59.41772
12.3315	-386.51733
12.332	-758.43201
12.3325	-1140.7196
12.333	-1411.22131
12.3335	-1518.77747
12.334	-1601.55945
12.3345	-1632.98035
12.335	-1551.9104
12.3355	-1541.03394
12.336	-1495.11108
12.3365	-1265.39612
12.337	-971.83228
12.3375	-729.83093
12.338	-534.05457
12.3385	-375.54016
12.339	-265.96985
12.3395	-175.23193
12.34	-104.93774
12.3405	-39.27612
12.341	33.03223
12.3415	150.35706
12.342	262.44507
12.3425	352.1759
12.343	419.65027
12.3435	463.25684
12.344	479.77295
12.3445	473.93188
12.345	446.74072
12.3455	384.50317
12.346	319.74792
12.3465	266.87622
12.347	209.06982
12.3475	153.68042
12.348	178.15247
12.3485	395.27893
12.349	634.25903
12.3495	771.22192
12.35	870.01648
12.3505	937.89368
12.351	990.66467
12.3515	1229.84619
12.352	1635.09521
12.3525	2024.63379
12.353	2291.6106
12.3535	2437.23438
12.354	2374.99683
12.3545	2062.19775
12.355	1608.20618
12.3555	1046.65833
12.356	550.26855
12.3565	104.4342
12.357	-390.44495
12.3575	-766.89148
12.358	-1048.37036
12.3585	-1239.31274
12.359	-1432.16858
12.3595	-1641.94336
12.36	-1817.07458
12.3605	-1899.45374
12.361	-1900.96436
12.3615	-1535.89783
12.362	-1145.755
12.3625	-819.9646
12.363	-652.28577
12.3635	-623.88611
12.364	-670.21179
12.3645	-703.14331
12.365	-673.73657
12.3655	-660.54382
12.366	-705.15747
12.3665	-763.26599
12.367	-809.8938
12.3675	-766.28723
12.368	-654.80347
12.3685	-544.62891
12.369	-478.06091
12.3695	-416.2262
12.37	-330.22156
12.3705	-182.28149
12.371	-3.52478
12.3715	146.42944
12.372	273.22083
12.3725	368.89343
12.373	449.96338
12.3735	507.16553
12.374	524.89014
12.3745	528.71704
12.375	418.7439
12.3755	230.72205
12.376	56.49719
12.3765	-25.88196
12.377	-106.9519
12.3775	-222.36328
12.378	-334.95483
12.3785	-426.49841
12.379	-451.474
12.3795	-420.85876
12.38	-319.4458
12.3805	-135.75439
12.381	46.5271
12.3815	216.52222
12.382	336.66687
12.3825	374.93591
12.383	421.96655
12.3835	445.43152
12.384	447.7478
12.3845	514.51721
12.385	538.78784
12.3855	566.98608
12.386	582.99866
12.3865	570.10803
12.387	556.00891
12.3875	564.6698
12.388	556.61316
12.3885	516.02783
12.389	463.05542
12.3895	406.96106
12.39	292.75818
12.3905	129.00696
12.391	-53.97949
12.3915	-223.37036
12.392	-322.06421
12.3925	-339.48669
12.393	-275.13428
12.3935	-114.505
12.394	-10.0708
12.3945	88.22021
12.395	168.18237
12.3955	136.76147
12.396	61.23047
12.3965	5.13611
12.397	-9.46655
12.3975	-12.18567
12.398	18.93311
12.3985	95.37048
12.399	171.60645
12.3995	236.86523
12.4	328.40881
12.4005	708.38013
12.401	1002.85034
12.4015	1120.67871
12.402	1112.21924
12.4025	1021.78345
12.403	912.81738
12.4035	813.01575
12.404	649.66736
12.4045	418.34106
12.405	182.08008
12.4055	9.16443
12.406	-98.99597
12.4065	-194.9707
12.407	-307.76367
12.4075	-482.59277
12.408	-553.89404
12.4085	-633.75549
12.409	-649.66736
12.4095	-468.19153
12.41	-225.88806
12.4105	-14.80408
12.411	90.73792
12.4115	47.7356
12.412	-105.94482
12.4125	-237.26807
12.413	-386.51733
12.4135	-551.77917
12.414	-734.06067
12.4145	-915.63721
12.415	-951.58997
12.4155	-875.45471
12.416	-733.1543
12.4165	-441.00037
12.417	-79.2572
12.4175	132.43103
12.418	406.05469
12.4185	709.89075
12.419	1009.69849
12.4195	1153.71094
12.42	1102.75269
12.4205	890.15808
12.421	611.70044
12.4215	277.55127
12.422	90.13367
12.4225	113.69934
12.423	87.51526
12.4235	-48.54126
12.424	-304.03748
12.4245	-605.75867
12.425	-794.08264
12.4255	-855.81665
12.426	-850.78125
12.4265	-862.16125
12.427	-767.99927
12.4275	-665.37781
12.428	-714.92615
12.4285	-811.60583
12.429	-841.01257
12.4295	-805.76477
12.43	-892.8772
12.4305	-1102.45056
12.431	-1141.02173
12.4315	-927.62146
12.432	-677.16064
12.4325	-521.36536
12.433	-415.62195
12.4335	-356.10352
12.434	-304.74243
12.4345	-243.71338
12.435	-184.8999
12.4355	-117.62695
12.436	-44.91577
12.4365	40.2832
12.437	115.20996
12.4375	175.73547
12.438	197.99194
12.4385	193.56079
12.439	200.40894
12.4395	229.41284
12.44	272.21375
12.4405	360.63538
12.441	560.03723
12.4415	816.74194
12.442	988.85193
12.4425	1088.85498
12.443	1133.0658
12.4435	1124.60632
12.444	1051.49231
12.4445	961.86218
12.445	846.45081
12.4455	700.22278
12.446	513.30872
12.4465	364.05945
12.447	250.86365
12.4475	156.80237
12.448	132.73315
12.4485	87.11243
12.449	-38.36975
12.4495	-212.79602
12.45	-304.3396
12.4505	-373.02246
12.451	-480.27649
12.4515	-592.16309
12.452	-655.50842
12.4525	-678.26843
12.453	-677.26135
12.4535	-594.8822
12.454	-387.42371
12.4545	-195.07141
12.455	15.20691
12.4555	228.50647
12.456	413.40637
12.4565	554.90112
12.457	650.07019
12.4575	674.64294
12.458	633.8562
12.4585	562.65564
12.459	552.78625
12.4595	496.7926
12.46	391.04919
12.4605	294.77234
12.461	157.10449
12.4615	88.22021
12.462	65.25879
12.4625	39.57825
12.463	29.30603
12.4635	93.85986
12.464	165.46326
12.4645	167.47742
12.465	153.3783
12.4655	236.05957
12.466	464.0625
12.4665	847.25647
12.467	1022.79053
12.4675	947.56165
12.468	651.58081
12.4685	340.49377
12.469	333.74634
12.4695	571.0144
12.47	669.0033
12.4705	601.32751
12.471	475.4425
12.4715	451.474
12.472	415.82336
12.4725	262.04224
12.473	-25.78125
12.4735	-199.60327
12.474	-346.23413
12.4745	-537.78076
12.475	-715.6311
12.4755	-931.54907
12.476	-1193.38989
12.4765	-1476.98364
12.477	-1682.52869
12.4775	-1759.3689
12.478	-1749.09668
12.4785	-1626.93787
12.479	-1512.9364
12.4795	-1271.84143
12.48	-968.4082
12.4805	-743.72864
12.481	-559.33228
12.4815	-465.97595
12.482	-401.42212
12.4825	-376.34583
12.483	-359.42688
12.4835	-344.72351
12.484	-358.72192
12.4845	-330.02014
12.485	-115.91492
12.4855	550.8728
12.486	1612.03308
12.4865	2483.15723
12.487	2977.83496
12.4875	3149.1394
12.488	3144.70825
12.4885	3047.92773
12.489	2787.59766
12.4895	2286.5752
12.49	1592.89856
12.4905	748.66333
12.491	-141.79688
12.4915	-931.04553
12.492	-1642.54761
12.4925	-2358.78296
12.493	-2876.82495
12.4935	-3174.31641
12.494	3264.95361
12.4945	-3101.10156
12.495	-2490.50903
12.4955	-1826.94397
12.496	-1338.81226
12.4965	-982.70874
12.497	-765.28015
12.4975	-641.30859
12.498	-536.06873
12.4985	-433.64868
12.499	-340.49377
12.4995	-268.38684
12.5	-203.53088
12.5005	-144.01245
12.501	-100.90942
12.5015	-59.92126
12.502	-23.36426
12.5025	26.58691
12.503	105.74341
12.5035	241.09497
12.504	362.85095
12.5045	432.94373
12.505	477.25525
12.5055	498.90747
12.506	496.08765
12.5065	511.99951
12.507	531.73828
12.5075	566.48254
12.508	661.75232
12.5085	807.3761
12.509	877.8717
12.5095	876.46179
12.51	826.51062
12.5105	763.66882
12.511	720.16296
12.5115	718.0481
12.512	667.99622
12.5125	584.8114
12.513	479.77295
12.5135	370.70618
12.514	255.2948
12.5145	119.94324
12.515	-18.73169
12.5155	-137.0636
12.516	-190.03601
12.5165	-147.73865
12.517	5.43823
12.5175	63.04321
12.518	83.28552
12.5185	211.78894
12.519	588.23547
12.5195	1091.5741
12.52	1487.96082
12.5205	1724.42322
12.521	1725.83313
12.5215	1568.82935
12.522	1254.01611
12.5225	848.56567
12.523	420.85876
12.5235	-23.66638
12.524	-422.5708
12.5245	-761.75537
12.525	-1103.65906
12.5255	-1451.60522
12.526	-1597.63184
12.5265	-1682.62939
12.527	-1793.3075
12.5275	-1827.85034
12.528	-1689.27612
12.5285	-1428.6438
12.529	-1155.92651
12.5295	-918.15491
12.53	-721.875
12.5305	-572.02148
12.531	-468.69507
12.5315	-408.97522
12.532	-360.33325
12.5325	-378.86353
12.533	-442.41028
12.5335	-455.80444
12.534	-347.84546
12.5345	-214.00452
12.535	-74.72534
12.5355	23.76709
12.536	123.2666
12.5365	284.70154
12.537	456.10657
12.5375	601.22681
12.538	713.1134
12.5385	834.16443
12.539	932.45544
12.5395	951.18713
12.54	881.19507
12.5405	771.12122
12.541	611.90186
12.5415	402.32849
12.542	183.48999
12.5425	-17.01965
12.543	-181.17371
12.5435	-299.60632
12.544	-387.12158
12.5445	-433.95081
12.545	-401.32141
12.5455	-314.51111
12.546	-137.56714
12.5465	66.26587
12.547	318.74084
12.5475	497.19543
12.548	565.47546
12.5485	558.12378
12.549	512.40234
12.5495	449.96338
12.55	342.20581
12.5505	236.05957
12.551	134.24377
12.5515	45.2179
12.552	-86.91101
12.5525	-156.09741
12.553	-42.59949
12.5535	243.20984
12.554	600.01831
12.5545	920.87402
12.555	1123.29712
12.5555	1331.15845
12.556	1472.75391
12.5565	1561.27625
12.557	1529.2511
12.5575	1388.76343
12.558	1059.04541
12.5585	639.09302
12.559	188.72681
12.5595	-306.75659
12.56	-812.51221
12.5605	-1296.01135
12.561	-1708.00781
12.5615	-2094.02148
12.562	-2167.33691
12.5625	-2021.31042
12.563	-1801.86768
12.5635	-1579.00085
12.564	-1272.14355
12.5645	-949.27368
12.565	-658.63037
12.5655	-378.5614
12.566	-83.48694
12.5665	129.81262
12.567	330.02014
12.5675	491.15295
12.568	862.16125
12.5685	1209.50317
12.569	1400.04272
12.5695	1476.58081
12.57	1578.09448
12.5705	1641.43982
12.571	1709.01489
12.5715	1741.44287
12.572	1583.53271
12.5725	1254.92249
12.573	824.39575
12.5735	303.43323
12.574	-85.40039
12.5745	-114.30359
12.575	-124.67651
12.5755	-315.41748
12.576	-563.15918
12.5765	-785.92529
12.577	-1036.58752
12.5775	-1193.59131
12.578	-1227.22778
12.5785	-1253.10974
12.579	-1309.00269
12.5795	-1313.93738
12.58	-1279.29382
12.5805	-1172.44263
12.581	-1044.94629
12.5815	-900.32959
12.582	-654.29993
12.5825	-391.04919
12.583	-152.27051
12.5835	88.11951
12.584	263.65356
12.5845	393.46619
12.585	479.26941
12.5855	462.45117
12.586	355.70068
12.5865	228.00293
12.587	158.31299
12.5875	134.5459
12.588	101.01013
12.5885	45.92285
12.589	8.45947
12.5895	-37.16125
12.59	-83.88977
12.5905	-183.69141
12.591	-419.75098
12.5915	-570.41016
12.592	-547.14661
12.5925	-478.66516
12.593	-414.11133
12.5935	-386.31592
12.594	-343.81714
12.5945	-268.48755
12.595	-190.64026
12.5955	-71.7041
12.596	17.32178
12.5965	83.48694
12.597	159.42078
12.5975	201.41602
12.598	201.31531
12.5985	165.06042
12.599	90.63721
12.5995	43.30444
12.6	55.3894
12.6005	49.24622
12.601	73.51685
12.6015	95.87402
12.602	147.03369
12.6025	136.96289
12.603	131.42395
12.6035	173.62061
12.604	238.87939
12.6045	260.53162
12.605	256.20117
12.6055	215.51514
12.606	154.08325
12.6065	106.14624
12.607	124.4751
12.6075	101.51367
12.608	42.90161
12.6085	17.32178
12.609	0.30212
12.6095	-5.94177
12.61	-30.41382
12.6105	-59.61914
12.611	-62.33826
12.6115	-87.81738
12.612	-144.21387
12.6125	-159.32007
12.613	-89.12659
12.6135	91.24146
12.614	443.31665
12.6145	1082.10754
12.615	1560.06775
12.6155	1765.41138
12.616	1806.80237
12.6165	1676.78833
12.617	1457.74841
12.6175	1174.25537
12.618	948.97156
12.6185	809.49097
12.619	889.85596
12.6195	1010.50415
12.62	946.35315
12.6205	833.25806
12.621	670.3125
12.6215	557.62024
12.622	507.26624
12.6225	400.21362
12.623	135.75439
12.6235	-226.19019
12.624	-616.2323
12.6245	-984.32007
12.625	-1332.26624
12.6255	-1699.95117
12.626	-2142.86499
12.6265	-2454.95898
12.627	-2601.99268
12.6275	-2528.17383
12.628	-2214.77051
12.6285	-1907.8125
12.629	-1583.63342
12.6295	-1239.71558
12.63	-931.34766
12.6305	-695.89233
12.631	-469.0979
12.6315	-265.76843
12.632	-110.27527
12.6325	21.14868
12.633	148.64502
12.6335	325.79041
12.634	504.84924
12.6345	602.93884
12.635	645.1355
12.6355	652.89001
12.636	592.16309
12.6365	489.34021
12.637	345.8313
12.6375	201.71814
12.638	52.8717
12.6385	-86.70959
12.639	-240.59143
12.6395	-415.31982
12.64	-483.39844
12.6405	-422.26868
12.641	-374.7345
12.6415	-389.53857
