Christian_Larivera_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
36.4205	-84.79614
36.421	-98.19031
36.4215	-127.59705
36.422	-145.52307
36.4225	-164.65759
36.423	-181.47583
36.4235	-198.99902
36.424	-211.88965
36.4245	-231.02417
36.425	-250.66223
36.4255	-273.32153
36.426	-283.39233
36.4265	-267.37976
36.427	-230.52063
36.4275	-175.93689
36.428	-150.75989
36.4285	-156.39954
36.429	-154.38538
36.4295	-183.18787
36.43	-221.45691
36.4305	-297.49146
36.431	-460.83984
36.4315	-529.62341
36.432	-512.90588
36.4325	-458.32214
36.433	-375.23804
36.4335	-287.52136
36.434	-221.05408
36.4345	-179.8645
36.435	-154.78821
36.4355	-234.75037
36.436	-328.91235
36.4365	-377.15149
36.437	-398.90442
36.4375	-360.83679
36.438	-196.48132
36.4385	15.30762
36.439	212.4939
36.4395	409.17664
36.44	508.0719
36.4405	548.25439
36.441	522.07031
36.4415	425.39062
36.442	295.578
36.4425	199.20044
36.443	44.31152
36.4435	-143.91174
36.444	-283.29163
36.4445	-356.90918
36.445	-287.52136
36.4455	-128.40271
36.446	85.19897
36.4465	276.04065
36.447	385.61096
36.4475	387.42371
36.448	380.47485
36.4485	365.36865
36.449	343.81714
36.4495	310.98633
36.45	276.84631
36.4505	298.29712
36.451	335.55908
36.4515	316.9281
36.452	203.7323
36.4525	115.51208
36.453	64.85596
36.4535	40.08179
36.454	51.05896
36.4545	44.11011
36.455	-210.47974
36.4555	-426.59912
36.456	-507.16553
36.4565	-531.43616
36.457	-608.07495
36.4575	-603.94592
36.458	-582.59583
36.4585	-510.28748
36.459	-384.90601
36.4595	-194.87
36.46	28.09753
36.4605	242.50488
36.461	435.56213
36.4615	593.17017
36.462	677.26135
36.4625	700.5249
36.463	664.57214
36.4635	597.19849
36.464	455.3009
36.4645	258.81958
36.465	89.42871
36.4655	-64.151
36.466	-175.93689
36.4665	-228.70789
36.467	-180.97229
36.4675	-32.22656
36.468	163.65051
36.4685	278.86047
36.469	364.7644
36.4695	414.41345
36.47	423.37646
36.4705	390.34424
36.471	351.97449
36.4715	312.89978
36.472	284.29871
36.4725	220.14771
36.473	55.99365
36.4735	-75.12817
36.474	-189.02893
36.4745	-256.5033
36.475	-269.0918
36.4755	-284.60083
36.476	-296.58508
36.4765	-292.95959
36.477	-256.5033
36.4775	-205.44434
36.478	-136.66077
36.4785	-42.09595
36.479	71.80481
36.4795	167.57812
36.48	204.84009
36.4805	195.17212
36.481	219.74487
36.4815	244.92188
36.482	260.22949
36.4825	274.93286
36.483	283.99658
36.4835	278.65906
36.484	130.11475
36.4845	-73.21472
36.485	-195.07141
36.4855	-218.73779
36.486	-180.77087
36.4865	-105.84412
36.487	-58.30994
36.4875	-19.94019
36.488	12.78992
36.4885	61.53259
36.489	95.97473
36.4895	138.07068
36.49	160.32715
36.4905	172.21069
36.491	153.3783
36.4915	136.86218
36.492	120.44678
36.4925	104.23279
36.493	100.30518
36.4935	98.89526
36.494	117.22412
36.4945	80.66711
36.495	20.04089
36.4955	-34.84497
36.496	-61.23047
36.4965	-64.25171
36.497	-45.01648
36.4975	-27.6947
36.498	-30.91736
36.4985	-51.46179
36.499	-64.45312
36.4995	-59.61914
36.5	-55.79224
36.5005	-43.70728
36.501	-41.4917
36.5015	-79.96216
36.502	-136.66077
36.5025	-189.63318
36.503	-229.41284
36.5035	-297.08862
36.504	-386.71875
36.5045	-436.26709
36.505	-442.30957
36.5055	-438.48267
36.506	-420.75806
36.5065	-370.20264
36.507	-280.57251
36.5075	-199.30115
36.508	-144.91882
36.5085	-110.47668
36.509	-110.87952
36.5095	-124.17297
36.51	-80.36499
36.5105	-26.58691
36.511	-24.37134
36.5115	-51.26038
36.512	-61.53259
36.5125	-58.71277
36.513	-43.20374
36.5135	-32.62939
36.514	-17.22107
36.5145	3.42407
36.515	74.92676
36.5155	160.12573
36.516	184.39636
36.5165	167.47742
36.517	150.05493
36.5175	169.69299
36.518	214.81018
36.5185	228.10364
36.519	199.50256
36.5195	152.87476
36.52	92.65137
36.5205	17.82532
36.521	-24.47205
36.5215	-42.90161
36.522	-92.55066
36.5225	-121.75598
36.523	-194.26575
36.5235	-248.24524
36.524	-293.46313
36.5245	-299.80774
36.525	-300.91553
36.5255	-266.77551
36.526	-228.00293
36.5265	-186.20911
36.527	-149.75281
36.5275	-140.28625
36.528	-150.65918
36.5285	-157.80945
36.529	-183.99353
36.5295	-243.81409
36.53	-294.2688
36.5305	-348.95325
36.531	-435.56213
36.5315	-475.14038
36.532	-378.96423
36.5325	-213.19885
36.533	-70.49561
36.5335	86.60889
36.534	235.05249
36.5345	349.85962
36.535	437.27417
36.5355	448.75488
36.536	398.30017
36.5365	295.67871
36.537	183.69141
36.5375	27.39258
36.538	-62.23755
36.5385	-91.8457
36.539	-63.04321
36.5395	24.87488
36.54	130.21545
36.5405	237.36877
36.541	313.00049
36.5415	346.83838
36.542	395.37964
36.5425	442.10815
36.543	436.46851
36.5435	373.526
36.544	316.12244
36.5445	305.04456
36.545	309.67712
36.5455	318.1366
36.546	278.55835
36.5465	264.66064
36.547	297.39075
36.5475	325.89111
36.548	346.43555
36.5485	344.32068
36.549	320.95642
36.5495	254.18701
36.55	154.6875
36.5505	66.26587
36.551	-6.2439
36.5515	-78.55225
36.552	-138.17139
36.5525	-134.34448
36.553	-98.0896
36.5535	-149.24927
36.554	-331.63147
36.5545	-478.26233
36.555	-733.85925
36.5555	-1112.72278
36.556	-1479.50134
36.5565	-1538.0127
36.557	-1329.44641
36.5575	-1011.1084
36.558	-728.32031
36.5585	-426.90125
36.559	-52.26746
36.5595	303.73535
36.56	557.51953
36.5605	738.29041
36.561	872.7356
36.5615	844.33594
36.562	676.45569
36.5625	523.68164
36.563	445.02869
36.5635	433.34656
36.564	432.33948
36.5645	452.88391
36.565	411.09009
36.5655	331.93359
36.566	265.26489
36.5665	297.995
36.567	358.21838
36.5675	391.85486
36.568	396.48743
36.5685	355.29785
36.569	253.88489
36.5695	203.22876
36.57	207.86133
36.5705	249.25232
36.571	267.48047
36.5715	241.29639
36.572	174.22485
36.5725	95.5719
36.573	27.19116
36.5735	0.40283
36.574	-10.77576
36.5745	-37.16125
36.575	-122.76306
36.5755	-216.82434
36.576	-286.41357
36.5765	-327.40173
36.577	-327.20032
36.5775	-310.5835
36.578	-284.198
36.5785	-231.72913
36.579	-181.97937
36.5795	-119.54041
36.58	-72.40906
36.5805	-12.48779
36.581	42.29736
36.5815	64.85596
36.582	73.61755
36.5825	72.30835
36.583	68.88428
36.5835	109.26819
36.584	188.02185
36.5845	219.64417
36.585	232.53479
36.5855	215.41443
36.586	166.97388
36.5865	119.03687
36.587	80.26428
36.5875	45.01648
36.588	-14.30054
36.5885	-148.4436
36.589	-206.25
36.5895	-170.09583
36.59	-88.92517
36.5905	15.71045
36.591	113.39722
36.5915	158.01086
36.592	171.30432
36.5925	160.52856
36.593	160.83069
36.5935	146.63086
36.594	113.59863
36.5945	39.77966
36.595	-25.37842
36.5955	-138.27209
36.596	-242.80701
36.5965	-392.55981
36.597	-503.54004
36.5975	-542.61475
36.598	-522.17102
36.5985	-459.83276
36.599	-356.00281
36.5995	-243.41125
36.6	-176.13831
36.6005	-144.21387
36.601	-137.66785
36.6015	-154.6875
36.602	-147.1344
36.6025	-119.54041
36.603	-111.48376
36.6035	-97.68677
36.604	-100.30518
36.6045	-69.48853
36.605	-27.59399
36.6055	46.62781
36.606	132.43103
36.6065	196.1792
36.607	225.58594
36.6075	227.6001
36.608	219.24133
36.6085	250.76294
36.609	308.77075
36.6095	377.35291
36.61	397.59521
36.6105	370.80688
36.611	304.94385
36.6115	243.71338
36.612	147.1344
36.6125	44.71436
36.613	-54.88586
36.6135	-112.99438
36.614	-194.16504
36.6145	-338.2782
36.615	-422.5708
36.6155	-465.3717
36.616	-450.2655
36.6165	-403.83911
36.617	-385.61096
36.6175	-389.8407
36.618	-368.4906
36.6185	-362.54883
36.619	-373.526
36.6195	-479.77295
36.62	-642.31567
36.6205	-699.01428
36.621	-648.15674
36.6215	-511.8988
36.622	-367.38281
36.6225	-213.90381
36.623	-84.79614
36.6235	52.16675
36.624	177.3468
36.6245	289.53552
36.625	366.97998
36.6255	395.48035
36.626	383.49609
36.6265	308.26721
36.627	183.5907
36.6275	60.22339
36.628	-48.44055
36.6285	-92.04712
36.629	41.69312
36.6295	335.05554
36.63	629.52576
36.6305	760.04333
36.631	774.94812
36.6315	811.40442
36.632	883.71277
36.6325	913.52234
36.633	930.13916
36.6335	880.89294
36.634	760.34546
36.6345	571.51794
36.635	371.41113
36.6355	233.84399
36.636	65.66162
36.6365	-182.78503
36.637	-356.20422
36.6375	-406.75964
36.638	-383.79822
36.6385	-322.56775
36.639	-244.92188
36.6395	-175.13123
36.64	-104.3335
36.6405	-45.41931
36.641	30.61523
36.6415	61.23047
36.642	95.06836
36.6425	107.85828
36.643	64.35242
36.6435	-1.40991
36.644	-110.37598
36.6445	-219.54346
36.645	-309.67712
36.6455	-419.75098
36.646	-667.39197
36.6465	-770.21484
36.647	-732.14722
36.6475	-610.89478
36.648	-474.53613
36.6485	-302.72827
36.649	-80.76782
36.6495	121.45386
36.65	266.17126
36.6505	387.82654
36.651	488.53455
36.6515	528.71704
36.652	526.19934
36.6525	508.57544
36.653	467.8894
36.6535	444.22302
36.654	463.96179
36.6545	473.62976
36.655	453.9917
36.6555	404.54407
36.656	327.50244
36.6565	268.58826
36.657	213.40027
36.6575	154.18396
36.658	110.07385
36.6585	56.5979
36.659	5.94177
36.6595	-26.48621
36.66	-55.59082
36.6605	-95.77332
36.661	-135.95581
36.6615	-183.89282
36.662	-218.13354
36.6625	-246.4325
36.663	-261.13586
36.6635	-278.75977
36.664	-296.68579
36.6645	-322.56775
36.665	-320.45288
36.6655	-312.39624
36.666	-273.52295
36.6665	-240.69214
36.667	-255.69763
36.6675	-333.54492
36.668	-392.15698
36.6685	-408.57239
36.669	-382.2876
36.6695	-300.91553
36.67	-216.82434
36.6705	-160.83069
36.671	-62.53967
36.6715	68.07861
36.672	180.56946
36.6725	309.87854
36.673	418.64319
36.6735	485.21118
36.674	547.85156
36.6745	553.18909
36.675	481.38428
36.6755	335.65979
36.676	152.06909
36.6765	-43.80798
36.677	-202.12097
36.6775	-313.1012
36.678	-389.03503
36.6785	-414.01062
36.679	-392.55981
36.6795	-328.91235
36.68	-252.67639
36.6805	-200.61035
36.681	-137.36572
36.6815	-125.68359
36.682	-136.35864
36.6825	-161.23352
36.683	-183.79211
36.6835	-212.39319
36.684	-237.87231
36.6845	-281.17676
36.685	-449.15771
36.6855	-691.86401
36.686	-782.2998
36.6865	-764.77661
36.687	-687.03003
36.6875	-564.77051
36.688	-436.46851
36.6885	-383.09326
36.689	-349.15466
36.6895	-302.02332
36.69	-313.70544
36.6905	-290.74402
36.691	-239.58435
36.6915	-207.65991
36.692	-172.10999
36.6925	-103.52783
36.693	37.7655
36.6935	189.73389
36.694	355.9021
36.6945	516.43066
36.695	597.19849
36.6955	556.81458
36.696	549.96643
36.6965	546.24023
36.697	539.59351
36.6975	518.24341
36.698	531.9397
36.6985	609.68628
36.699	672.02454
36.6995	687.33215
36.7	701.12915
36.7005	712.60986
36.701	704.45251
36.7015	616.43372
36.702	420.0531
36.7025	214.30664
36.703	0.40283
36.7035	-123.36731
36.704	-87.71667
36.7045	27.89612
36.705	97.28394
36.7055	175.53406
36.706	257.61108
36.7065	314.61182
36.707	344.42139
36.7075	361.94458
36.708	398.09875
36.7085	379.66919
36.709	346.33484
36.7095	306.25305
36.71	257.00684
36.7105	188.42468
36.711	156.29883
36.7115	195.47424
36.712	270.60242
36.7125	312.19482
36.713	234.75037
36.7135	66.36658
36.714	-100.6073
36.7145	-207.15637
36.715	-228.30505
36.7155	-195.07141
36.716	-148.14148
36.7165	-95.87402
36.717	-24.47205
36.7175	44.21082
36.718	102.92358
36.7185	141.79688
36.719	168.58521
36.7195	140.18555
36.72	64.95667
36.7205	-47.7356
36.721	-131.62537
36.7215	-179.8645
36.722	-200.10681
36.7225	-216.01868
36.723	-233.54187
36.7235	-262.94861
36.724	-271.00525
36.7245	-268.89038
36.725	-254.99268
36.7255	-265.26489
36.726	-268.38684
36.7265	-253.28064
36.727	-402.52991
36.7275	-567.59033
36.728	-579.57458
36.7285	-478.96729
36.729	-344.21997
36.7295	-218.13354
36.73	-91.94641
36.7305	53.17383
36.731	194.87
36.7315	276.54419
36.732	345.42847
36.7325	371.91467
36.733	366.17432
36.7335	348.85254
36.734	305.34668
36.7345	220.047
36.735	135.95581
36.7355	38.26904
36.736	-77.64587
36.7365	-194.66858
36.737	-316.72668
36.7375	-380.57556
36.738	-427.50549
36.7385	-463.35754
36.739	-503.33862
36.7395	-530.42908
36.74	-518.54553
36.7405	-394.67468
36.741	-203.93372
36.7415	-16.51611
36.742	130.92041
36.7425	289.63623
36.743	371.61255
36.7435	414.61487
36.744	409.07593
36.7445	387.42371
36.745	369.59839
36.7455	333.04138
36.746	254.18701
36.7465	113.29651
36.747	-121.65527
36.7475	-351.47095
36.748	-459.12781
36.7485	-479.97437
36.749	-455.90515
36.7495	-396.28601
36.75	-305.14526
36.7505	-227.49939
36.751	-145.52307
36.7515	-59.51843
36.752	-1.61133
36.7525	-27.09045
36.753	-236.76453
36.7535	-409.78088
36.754	-518.54553
36.7545	-563.66272
36.755	-563.25989
36.7555	-515.72571
36.756	-418.94531
36.7565	-338.2782
36.757	-294.57092
36.7575	-208.16345
36.758	-86.50818
36.7585	77.14233
36.759	214.81018
36.7595	300.71411
36.76	285.30579
36.7605	200.0061
36.761	143.91174
36.7615	151.26343
36.762	181.37512
36.7625	229.41284
36.763	288.62915
36.7635	298.59924
36.764	228.80859
36.7645	145.42236
36.765	112.69226
36.7655	69.1864
36.766	-15.60974
36.7665	-22.05505
36.767	26.88904
36.7675	144.01245
36.768	211.38611
36.7685	142.70325
36.769	53.07312
36.7695	35.95276
36.77	38.87329
36.7705	64.05029
36.771	75.22888
36.7715	12.5885
36.772	-4.53186
36.7725	32.52869
36.773	17.6239
36.7735	-61.33118
36.774	-126.9928
36.7745	-90.83862
36.775	10.77576
36.7755	151.96838
36.776	287.82349
36.7765	355.59998
36.777	407.56531
36.7775	486.92322
36.778	584.50928
36.7785	667.59338
36.779	634.66187
36.7795	584.30786
36.78	580.78308
36.7805	553.3905
36.781	502.93579
36.7815	433.95081
36.782	360.43396
36.7825	277.55127
36.783	245.32471
36.7835	241.4978
36.784	222.26257
36.7845	207.86133
36.785	225.38452
36.7855	237.36877
36.786	259.92737
36.7865	263.95569
36.787	271.10596
36.7875	285.70862
36.788	291.7511
36.7885	294.67163
36.789	293.0603
36.7895	285.00366
36.79	265.06348
36.7905	245.82825
36.791	232.6355
36.7915	212.89673
36.792	186.30981
36.7925	145.12024
36.793	118.53333
36.7935	94.46411
36.794	51.96533
36.7945	-33.53577
36.795	-122.76306
36.7955	-212.79602
36.796	-292.55676
36.7965	-353.98865
36.797	-411.89575
36.7975	-469.90356
36.798	-514.51721
36.7985	-534.65881
36.799	-525.29297
36.7995	-500.41809
36.8	-489.03809
36.8005	-508.37402
36.801	-489.74304
36.8015	-452.88391
36.802	-421.76514
36.8025	-356.50635
36.803	-347.54333
36.8035	-594.27795
36.804	-859.74426
36.8045	-946.55457
36.805	-875.45471
36.8055	-731.34155
36.806	-556.10962
36.8065	-365.67078
36.807	-175.23193
36.8075	-10.47363
36.808	106.9519
36.8085	171.90857
36.809	225.98877
36.8095	260.63232
36.81	208.7677
36.8105	67.8772
36.811	-55.69153
36.8115	-131.22253
36.812	-173.41919
36.8125	-166.16821
36.813	-123.46802
36.8135	-86.30676
36.814	-70.3949
36.8145	-54.38232
36.815	-117.72766
36.8155	-304.54102
36.816	-414.01062
36.8165	-414.31274
36.817	-356.90918
36.8175	-282.48596
36.818	-204.84009
36.8185	-129.00696
36.819	-11.07788
36.8195	155.79529
36.82	334.14917
36.8205	475.24109
36.821	509.78394
36.8215	518.44482
36.822	516.12854
36.8225	473.32764
36.823	425.18921
36.8235	315.41748
36.824	266.6748
36.8245	263.15002
36.825	263.25073
36.8255	250.15869
36.826	216.92505
36.8265	189.43176
36.827	195.97778
36.8275	255.39551
36.828	297.995
36.8285	343.91785
36.829	355.70068
36.8295	357.51343
36.83	350.8667
36.8305	269.29321
36.831	-9.06372
36.8315	-335.86121
36.832	-470.3064
36.8325	-473.73047
36.833	-447.14355
36.8335	-379.16565
36.834	-329.5166
36.8345	-304.64172
36.835	-243.81409
36.8355	-153.78113
36.836	-35.54993
36.8365	121.15173
36.837	266.17126
36.8375	342.50793
36.838	356.60706
36.8385	358.72192
36.839	360.03113
36.8395	369.29626
36.84	366.17432
36.8405	362.34741
36.841	356.40564
36.8415	339.88953
36.842	332.23572
36.8425	278.86047
36.843	205.24292
36.8435	160.62927
36.844	175.33264
36.8445	228.20435
36.845	255.49622
36.8455	252.67639
36.846	226.49231
36.8465	159.92432
36.847	76.63879
36.8475	37.86621
36.848	20.74585
36.8485	-0.50354
36.849	-40.68604
36.8495	-84.2926
36.85	-138.3728
36.8505	-190.23743
36.851	-240.49072
36.8515	-281.37817
36.852	-338.68103
36.8525	-393.46619
36.853	-442.81311
36.8535	-474.33472
36.854	-469.29932
36.8545	-452.88391
36.855	-419.04602
36.8555	-337.27112
36.856	-241.90063
36.8565	-158.4137
36.857	-58.91418
36.8575	-6.64673
36.858	-2.92053
36.8585	-17.52319
36.859	-23.36426
36.8595	-43.60657
36.86	-83.48694
36.8605	-135.95581
36.861	-171.70715
36.8615	-186.91406
36.862	-176.84326
36.8625	-159.32007
36.863	-109.16748
36.8635	-63.64746
36.864	-37.36267
36.8645	-3.42407
36.865	-20.54443
36.8655	-74.82605
36.866	-154.18396
36.8665	-261.84082
36.867	-339.5874
36.8675	-361.44104
36.868	-341.50085
36.8685	-283.89587
36.869	-223.16895
36.8695	-183.48999
36.87	-145.8252
36.8705	-105.34058
36.871	-99.09668
36.8715	-130.31616
36.872	-66.76941
36.8725	39.57825
36.873	169.99512
36.8735	323.37341
36.874	407.86743
36.8745	436.16638
36.875	427.6062
36.8755	437.77771
36.876	497.39685
36.8765	534.15527
36.877	516.22925
36.8775	485.51331
36.878	447.34497
36.8785	380.37415
36.879	216.22009
36.8795	-53.77808
36.88	-263.04932
36.8805	-407.06177
36.881	-516.12854
36.8815	-627.5116
36.882	-656.91833
36.8825	-700.5249
36.883	-682.09534
36.8835	-614.82239
36.884	-506.35986
36.8845	-352.27661
36.885	-199.20044
36.8855	-26.28479
36.886	134.04236
36.8865	246.23108
36.887	316.12244
36.8875	333.54492
36.888	304.3396
36.8885	266.5741
36.889	181.17371
36.8895	108.86536
36.89	-19.94019
36.8905	-300.5127
36.891	-439.69116
36.8915	-425.59204
36.892	-282.18384
36.8925	-83.68835
36.893	93.96057
36.8935	311.69128
36.894	518.24341
36.8945	653.89709
36.895	797.20459
36.8955	901.63879
36.896	887.43896
36.8965	766.08582
36.897	618.44788
36.8975	508.97827
36.898	391.1499
36.8985	275.13428
36.899	115.81421
36.8995	5.33752
36.9	-11.58142
36.9005	-10.0708
36.901	-43.00232
36.9015	-1.00708
36.902	73.31543
36.9025	88.52234
36.903	114.60571
36.9035	119.94324
36.904	33.13293
36.9045	-35.75134
36.905	-88.32092
36.9055	-116.922
36.906	-108.36182
36.9065	-123.46802
36.907	-160.72998
36.9075	-175.63477
36.908	-158.21228
36.9085	-196.88416
36.909	-432.03735
36.9095	-817.54761
36.91	-918.75916
36.9105	-833.66089
36.911	-648.35815
36.9115	-411.49292
36.912	-176.94397
36.9125	34.94568
36.913	224.47815
36.9135	386.81946
36.914	441.80603
36.9145	453.89099
36.915	442.10815
36.9155	404.14124
36.916	356.10352
36.9165	332.0343
36.917	317.83447
36.9175	299.80774
36.918	344.82422
36.9185	419.95239
36.919	515.02075
36.9195	572.2229
36.92	549.5636
36.9205	468.29224
36.921	389.8407
36.9215	312.59766
36.922	255.19409
36.9225	216.92505
36.923	182.58362
36.9235	170.29724
36.924	155.9967
36.9245	174.22485
36.925	171.70715
36.9255	146.63086
36.926	83.88977
36.9265	17.32178
36.927	-28.09753
36.9275	-41.39099
36.928	-24.16992
36.9285	-1.2085
36.929	-16.11328
36.9295	-48.33984
36.93	-87.81738
36.9305	-112.69226
36.931	-136.05652
36.9315	-130.11475
36.932	-120.44678
36.9325	-111.9873
36.933	-109.77173
36.9335	-99.70093
36.934	-87.41455
36.9345	-73.81897
36.935	-61.6333
36.9355	-62.8418
36.936	-62.53967
36.9365	-78.04871
36.937	-91.34216
36.9375	-112.79297
36.938	-149.95422
36.9385	-187.21619
36.939	-211.48682
36.9395	-220.24841
36.94	-225.48523
36.9405	-270.19958
36.941	-307.15942
36.9415	-318.94226
36.942	-413.20496
36.9425	-546.54236
36.943	-598.30627
36.9435	-573.5321
36.944	-510.89172
36.9445	-431.83594
36.945	-339.68811
36.9455	-257.10754
36.946	-254.0863
36.9465	-333.2428
36.947	-524.68872
36.9475	-716.13464
36.948	-904.86145
36.9485	-964.5813
36.949	-894.1864
36.9495	-716.73889
36.95	-436.66992
36.9505	-122.25952
36.951	195.47424
36.9515	458.02002
36.952	626.90735
36.9525	711.90491
36.953	709.99146
36.9535	653.59497
36.954	529.422
36.9545	432.6416
36.955	357.71484
36.9555	301.8219
36.956	259.021
36.9565	290.74402
36.957	372.2168
36.9575	418.94531
36.958	454.39453
36.9585	458.02002
36.959	426.19629
36.9595	393.6676
36.96	396.08459
36.9605	358.52051
36.961	229.01001
36.9615	137.0636
36.962	88.52234
36.9625	48.44055
36.963	12.5885
36.9635	0.90637
36.964	-27.59399
36.9645	-56.19507
36.965	-84.69543
36.9655	-98.59314
36.966	-156.50024
36.9665	-373.42529
36.967	-453.68958
36.9675	-430.72815
36.968	-354.08936
36.9685	-211.88965
36.969	-54.28162
36.9695	118.73474
36.97	309.67712
36.9705	451.97754
36.971	545.43457
36.9715	586.0199
36.972	525.09155
36.9725	412.39929
36.973	308.97217
36.9735	210.78186
36.974	174.92981
36.9745	148.84644
36.975	79.96216
36.9755	-9.06372
36.976	-126.18713
36.9765	-278.96118
36.977	-401.62354
36.9775	-537.78076
36.978	-531.83899
36.9785	-476.75171
36.979	-467.28516
36.9795	-422.67151
36.98	-343.91785
36.9805	-227.90222
36.981	-90.63721
36.9815	53.57666
36.982	188.22327
36.9825	227.49939
36.983	184.49707
36.9835	88.82446
36.984	-68.78357
36.9845	-302.82898
36.985	-468.59436
36.9855	-602.4353
36.986	-919.06128
36.9865	-1076.4679
36.987	-1030.54504
36.9875	-824.69788
36.988	-468.39294
36.9885	-113.29651
36.989	182.28149
36.9895	372.11609
36.99	535.96802
36.9905	662.96082
36.991	659.0332
36.9915	637.38098
36.992	624.38965
36.9925	589.34326
36.993	502.63367
36.9935	445.83435
36.994	438.98621
36.9945	453.48816
36.995	515.32288
36.9955	576.55334
36.996	621.56982
36.9965	638.28735
36.997	619.35425
36.9975	575.44556
36.998	500.31738
36.9985	391.75415
36.999	287.62207
36.9995	266.27197
37	265.96985
37.0005	261.6394
37.001	232.73621
37.0015	150.65918
