Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
92.626	-12.38708
92.6265	6.94885
92.627	54.78516
92.6275	82.68127
92.628	61.43188
92.6285	35.75134
92.629	8.56018
92.6295	-37.16125
92.63	-103.32642
92.6305	-158.71582
92.631	-204.63867
92.6315	-221.15479
92.632	-224.17603
92.6325	-224.17603
92.633	-197.58911
92.6335	-183.69141
92.634	-201.71814
92.6345	-183.89282
92.635	-114.505
92.6355	-41.18958
92.636	-21.55151
92.6365	-24.77417
92.637	-76.03455
92.6375	-107.15332
92.638	-94.06128
92.6385	-72.00623
92.639	-86.60889
92.6395	-226.3916
92.64	-338.37891
92.6405	-425.49133
92.641	-496.69189
92.6415	-458.22144
92.642	-329.31519
92.6425	-187.01477
92.643	-61.43188
92.6435	72.00623
92.644	148.74573
92.6445	152.97546
92.645	138.27209
92.6455	107.85828
92.646	97.58606
92.6465	87.31384
92.647	103.62854
92.6475	104.23279
92.648	127.09351
92.6485	118.2312
92.649	136.45935
92.6495	140.48767
92.65	150.65918
92.6505	191.74805
92.651	235.35461
92.6515	272.81799
92.652	315.6189
92.6525	345.02563
92.653	382.79114
92.6535	365.16724
92.654	352.57874
92.6545	299.50562
92.655	216.62292
92.6555	189.23035
92.656	290.34119
92.6565	358.92334
92.657	330.12085
92.6575	253.38135
92.658	177.04468
92.6585	57.40356
92.659	-24.77417
92.6595	-27.99683
92.66	-3.22266
92.6605	-58.10852
92.661	-83.18481
92.6615	-71.30127
92.662	-113.90076
92.6625	-136.56006
92.663	-121.55457
92.6635	-130.01404
92.664	-133.53882
92.6645	-146.42944
92.665	-157.80945
92.6655	-191.44592
92.666	-208.06274
92.6665	-201.71814
92.667	-185.40344
92.6675	-164.85901
92.668	-155.39246
92.6685	-144.71741
92.669	-136.15723
92.6695	-135.95581
92.67	-140.78979
92.6705	-140.58838
92.671	-129.40979
92.6715	-137.66785
92.672	-130.71899
92.6725	-128.70483
92.673	-129.20837
92.6735	-132.63245
92.674	-142.50183
92.6745	-148.64502
92.675	-140.38696
92.6755	-146.53015
92.676	-177.04468
92.6765	-194.26575
92.677	-195.77637
92.6775	-176.13831
92.678	-198.39478
92.6785	-222.66541
92.679	-217.12646
92.6795	-173.72131
92.68	-114.60571
92.6805	-63.84888
92.681	-52.36816
92.6815	-52.16675
92.682	-32.7301
92.6825	-15.20691
92.683	-6.54602
92.6835	16.11328
92.684	45.52002
92.6845	64.05029
92.685	75.22888
92.6855	72.00623
92.686	81.7749
92.6865	79.86145
92.687	70.79773
92.6875	68.28003
92.688	65.66162
92.6885	91.64429
92.689	96.57898
92.6895	107.85828
92.69	81.17065
92.6905	-102.72217
92.691	-297.69287
92.6915	-299.50562
92.692	-200.61035
92.6925	-73.41614
92.693	21.85364
92.6935	67.47437
92.694	113.90076
92.6945	152.77405
92.695	144.41528
92.6955	80.66711
92.696	-12.28638
92.6965	-35.65063
92.697	35.44922
92.6975	99.19739
92.698	122.46094
92.6985	131.42395
92.699	73.51685
92.6995	21.65222
92.7	-15.00549
92.7005	-38.57117
92.701	52.16675
92.7015	277.34985
92.702	573.12927
92.7025	667.69409
92.703	602.93884
92.7035	526.19934
92.704	393.26477
92.7045	256.90613
92.705	183.28857
92.7055	78.65295
92.706	-33.43506
92.7065	-146.22803
92.707	-187.01477
92.7075	-209.47266
92.708	-201.41602
92.7085	-174.12415
92.709	-119.33899
92.7095	-45.62073
92.71	10.77576
92.7105	45.11719
92.711	43.20374
92.7115	39.57825
92.712	68.38074
92.7125	94.2627
92.713	146.83228
92.7135	211.78894
92.714	265.66772
92.7145	267.27905
92.715	248.64807
92.7155	221.45691
92.716	189.63318
92.7165	164.45618
92.717	145.62378
92.7175	123.06519
92.718	107.05261
92.7185	96.7804
92.719	79.15649
92.7195	25.98267
92.72	-55.79224
92.7205	-55.99365
92.721	-7.15027
92.7215	17.42249
92.722	12.28638
92.7225	-1.2085
92.723	-1.40991
92.7235	24.87488
92.724	33.53577
92.7245	32.62939
92.725	33.03223
92.7255	18.63098
92.726	11.17859
92.7265	-3.22266
92.727	-8.96301
92.7275	-7.45239
92.728	-6.64673
92.7285	-10.57434
92.729	-3.7262
92.7295	24.57275
92.73	72.81189
92.7305	119.03687
92.731	160.32715
92.7315	182.08008
92.732	171.60645
92.7325	143.4082
92.733	109.67102
92.7335	84.69543
92.734	27.6947
92.7345	-61.33118
92.735	-119.33899
92.7355	-110.98022
92.736	-96.47827
92.7365	-87.31384
92.737	-80.4657
92.7375	-75.93384
92.738	-51.66321
92.7385	-24.37134
92.739	-35.65063
92.7395	-45.52002
92.74	-24.67346
92.7405	-12.5885
92.741	-31.11877
92.7415	-76.13525
92.742	-129.20837
92.7425	-196.1792
92.743	-308.77075
92.7435	-517.43774
92.744	-579.37317
92.7445	-522.97668
92.745	-464.16321
92.7455	-390.24353
92.746	-340.29236
92.7465	-250.36011
92.747	-140.28625
92.7475	44.51294
92.748	186.81335
92.7485	239.08081
92.749	215.0116
92.7495	150.9613
92.75	77.24304
92.7505	-44.91577
92.751	-148.14148
92.7515	-206.45142
92.752	-210.0769
92.7525	-152.37122
92.753	-15.81116
92.7535	53.07312
92.754	133.03528
92.7545	211.38611
92.755	251.87073
92.7555	235.25391
92.756	185.50415
92.7565	140.78979
92.757	88.11951
92.7575	36.55701
92.758	22.96143
92.7585	30.81665
92.759	43.00232
92.7595	94.3634
92.76	140.58838
92.7605	177.95105
92.761	195.87708
92.7615	197.18628
92.762	190.13672
92.7625	186.30981
92.763	164.85901
92.7635	175.93689
92.764	191.84875
92.7645	178.05176
92.765	157.50732
92.7655	117.22412
92.766	80.86853
92.7665	43.10303
92.767	2.71912
92.7675	-64.05029
92.768	-134.74731
92.7685	-188.72681
92.769	-73.11401
92.7695	179.15955
92.77	339.5874
92.7705	337.87537
92.771	255.19409
92.7715	162.64343
92.772	62.43896
92.7725	-27.19116
92.773	-105.03845
92.7735	-177.54822
92.774	-231.93054
92.7745	-241.69922
92.775	-231.62842
92.7755	-185.30273
92.776	-178.35388
92.7765	-178.35388
92.777	-171.50574
92.7775	-172.21069
92.778	-195.67566
92.7785	-235.35461
92.779	-223.57178
92.7795	-205.44434
92.78	-228.80859
92.7805	-232.53479
92.781	-201.51672
92.7815	-168.68591
92.782	-161.63635
92.7825	-167.57812
92.783	-153.57971
92.7835	-135.04944
92.784	-139.48059
92.7845	-151.06201
92.785	-157.50732
92.7855	-149.55139
92.786	-96.07544
92.7865	-55.79224
92.787	-24.37134
92.7875	-42.49878
92.788	-59.21631
92.7885	-34.84497
92.789	20.24231
92.7895	29.10461
92.79	23.16284
92.7905	35.95276
92.791	53.27454
92.7915	52.8717
92.792	26.08337
92.7925	9.56726
92.793	19.94019
92.7935	65.05737
92.794	118.63403
92.7945	128.70483
92.795	143.81104
92.7955	195.77637
92.796	255.39551
92.7965	287.11853
92.797	294.87305
92.7975	234.14612
92.798	191.1438
92.7985	168.28308
92.799	169.99512
92.7995	167.98096
92.8	150.15564
92.8005	88.72375
92.801	46.72852
92.8015	29.40674
92.802	-22.15576
92.8025	-119.03687
92.803	-206.45142
92.8035	-117.92908
92.804	-29.70886
92.8045	-2.01416
92.805	3.12195
92.8055	-76.94092
92.806	-133.94165
92.8065	-253.07922
92.807	-340.7959
92.8075	-386.81946
92.808	-400.81787
92.8085	-160.22644
92.809	56.5979
92.8095	115.31067
92.81	66.36658
92.8105	44.21082
92.811	63.34534
92.8115	43.70728
92.812	15.81116
92.8125	-3.52478
92.813	-11.07788
92.8135	25.57983
92.814	34.54285
92.8145	-12.48779
92.815	-65.76233
92.8155	-95.16907
92.816	-40.58533
92.8165	42.39807
92.817	67.47437
92.8175	65.86304
92.818	43.70728
92.8185	-10.87646
92.819	-54.98657
92.8195	-53.17383
92.82	-39.47754
92.8205	-55.99365
92.821	-59.92126
92.8215	-23.26355
92.822	59.71985
92.8225	155.69458
92.823	241.19568
92.8235	254.79126
92.824	249.75586
92.8245	233.44116
92.825	217.93213
92.8255	197.4884
92.826	174.8291
92.8265	114.60571
92.827	64.55383
92.8275	35.04639
92.828	20.64514
92.8285	19.94019
92.829	23.06213
92.8295	22.45789
92.83	2.61841
92.8305	6.54602
92.831	12.18567
92.8315	12.68921
92.832	15.81116
92.8325	4.33044
92.833	-10.87646
92.8335	-23.06213
92.834	-33.33435
92.8345	-36.4563
92.835	-28.09753
92.8355	-23.26355
92.836	-13.29346
92.8365	-9.86938
92.837	8.25806
92.8375	21.45081
92.838	24.97559
92.8385	29.00391
92.839	29.20532
92.8395	34.84497
92.84	32.42798
92.8405	34.54285
92.841	34.64355
92.8415	38.16833
92.842	42.8009
92.8425	39.47754
92.843	39.77966
92.8435	38.47046
92.844	38.26904
92.8445	35.85205
92.845	36.65771
92.8455	58.30994
92.846	101.31226
92.8465	121.65527
92.847	102.52075
92.8475	81.67419
92.848	55.79224
92.8485	30.31311
92.849	8.66089
92.8495	-13.39417
92.85	-6.2439
92.8505	13.19275
92.851	24.27063
92.8515	24.47205
92.852	13.59558
92.8525	-6.84814
92.853	-35.75134
92.8535	-54.18091
92.854	-71.09985
92.8545	-81.47278
92.855	-90.03296
92.8555	-96.7804
92.856	-106.8512
92.8565	-112.59155
92.857	-99.80164
92.8575	-99.80164
92.858	-93.75916
92.8585	-84.39331
92.859	-78.55225
92.8595	-61.23047
92.86	-53.57666
92.8605	-60.4248
92.861	-59.71985
92.8615	-54.88586
92.862	-46.5271
92.8625	-40.48462
92.863	-30.61523
92.8635	-21.75293
92.864	-41.69312
92.8645	-88.22021
92.865	-136.15723
92.8655	-193.35938
92.866	-240.69214
92.8665	-278.86047
92.867	-277.55127
92.8675	-246.73462
92.868	-247.94312
92.8685	-228.9093
92.869	-163.85193
92.8695	-80.86853
92.87	102.11792
92.8705	315.6189
92.871	387.22229
92.8715	367.2821
92.872	345.73059
92.8725	282.48596
92.873	214.00452
92.8735	143.50891
92.874	41.99524
92.8745	-32.42798
92.875	-100.30518
92.8755	-134.14307
92.876	-119.03687
92.8765	-69.38782
92.877	-64.95667
92.8775	-98.39172
92.878	-128.40271
92.8785	-149.45068
92.879	-164.55688
92.8795	-157.60803
92.88	-122.86377
92.8805	-134.04236
92.881	-154.88892
92.8815	-130.61829
92.882	-79.86145
92.8825	-52.36816
92.883	-45.11719
92.8835	-49.64905
92.884	10.0708
92.8845	91.14075
92.885	121.9574
92.8855	134.84802
92.886	138.27209
92.8865	141.59546
92.887	142.40112
92.8875	144.31458
92.888	134.24377
92.8885	121.15173
92.889	97.78748
92.8895	101.11084
92.89	83.08411
92.8905	54.58374
92.891	42.39807
92.8915	39.17542
92.892	43.70728
92.8925	40.78674
92.893	36.95984
92.8935	24.57275
92.894	-21.3501
92.8945	-59.41772
92.895	152.67334
92.8955	349.75891
92.896	355.49927
92.8965	247.54028
92.897	192.35229
92.8975	143.71033
92.898	107.25403
92.8985	91.64429
92.899	114.80713
92.8995	108.46252
92.9	91.44287
92.9005	35.44922
92.901	-3.02124
92.9015	-28.70178
92.902	-30.2124
92.9025	-33.43506
92.903	-66.16516
92.9035	-107.65686
92.904	-120.24536
92.9045	-126.18713
92.905	-105.44128
92.9055	-85.5011
92.906	-72.50977
92.9065	-30.81665
92.907	54.18091
92.9075	119.74182
92.908	150.35706
92.9085	173.01636
92.909	169.59229
92.9095	123.16589
92.91	64.05029
92.9105	15.40833
92.911	-22.35718
92.9115	-49.64905
92.912	-1.81274
92.9125	122.56165
92.913	191.44592
92.9135	186.20911
92.914	141.09192
92.9145	38.77258
92.915	107.55615
92.9155	222.46399
92.916	294.36951
92.9165	266.77551
92.917	214.30664
92.9175	208.36487
92.918	180.97229
92.9185	154.88892
92.919	136.25793
92.9195	121.15173
92.92	82.07703
92.9205	72.81189
92.921	61.93542
92.9215	52.36816
92.922	27.49329
92.9225	-24.16992
92.923	-107.25403
92.9235	-175.33264
92.924	-206.85425
92.9245	-215.51514
92.925	-205.14221
92.9255	-193.15796
92.926	-185.60486
92.9265	-192.25159
92.927	-216.82434
92.9275	-250.15869
92.928	-284.70154
92.9285	-300.5127
92.929	-319.94934
92.9295	-338.58032
92.93	-340.7959
92.9305	-335.05554
92.931	-327.09961
92.9315	-315.6189
92.932	-298.49854
92.9325	-269.99817
92.933	-236.86523
92.9335	-213.19885
92.934	-185.90698
92.9345	-170.39795
92.935	-155.59387
92.9355	-138.27209
92.936	-104.13208
92.9365	-64.05029
92.937	-32.93152
92.9375	-1.3092
92.938	38.974
92.9385	66.06445
92.939	84.59473
92.9395	116.82129
92.94	172.51282
92.9405	213.90381
92.941	232.6355
92.9415	241.90063
92.942	248.44666
92.9425	265.3656
92.943	253.17993
92.9435	219.44275
92.944	172.51282
92.9445	143.71033
92.945	112.99438
92.9455	91.8457
92.946	57.60498
92.9465	17.32178
92.947	8.66089
92.9475	-6.74744
92.948	-27.09045
92.9485	-28.29895
92.949	-26.18408
92.9495	-32.93152
92.95	-21.24939
92.9505	-20.94727
92.951	-33.43506
92.9515	-50.2533
92.952	-36.85913
92.9525	-7.45239
92.953	46.42639
92.9535	92.55066
92.954	103.62854
92.9545	100.50659
92.955	94.3634
92.9555	84.89685
92.956	79.2572
92.9565	63.04321
92.957	63.34534
92.9575	52.67029
92.958	34.44214
92.9585	18.53027
92.959	-7.95593
92.9595	-29.40674
92.96	-40.1825
92.9605	-36.25488
92.961	-47.13135
92.9615	-87.11243
92.962	-107.05261
92.9625	-97.88818
92.963	-78.85437
92.9635	-60.92834
92.964	-25.37842
92.9645	-13.797
92.965	3.7262
92.9655	24.67346
92.966	31.52161
92.9665	31.82373
92.967	52.06604
92.9675	65.15808
92.968	53.67737
92.9685	15.60974
92.969	8.56018
92.9695	-4.43115
92.97	-15.40833
92.9705	6.54602
92.971	15.91187
92.9715	12.28638
92.972	14.19983
92.9725	34.94568
92.973	56.5979
92.9735	59.01489
92.974	26.88904
92.9745	5.63965
92.975	-18.42957
92.9755	-38.36975
92.976	-51.46179
92.9765	-56.29578
92.977	-24.87488
92.9775	23.26355
92.978	49.14551
92.9785	35.04639
92.979	23.26355
92.9795	10.77576
92.98	-11.2793
92.9805	-30.51453
92.981	-22.25647
92.9815	-7.25098
92.982	108.96606
92.9825	247.23816
92.983	286.21216
92.9835	377.35291
92.984	586.52344
92.9845	718.1488
92.985	732.24792
92.9855	609.08203
92.986	440.79895
92.9865	242.80701
92.987	70.79773
92.9875	-42.19666
92.988	-158.31299
92.9885	-275.33569
92.989	-368.4906
92.9895	-400.41504
92.99	-415.31982
92.9905	-394.77539
92.991	-367.2821
92.9915	-401.92566
92.992	-418.64319
92.9925	-363.85803
92.993	-294.16809
92.9935	-262.64648
92.994	-250.96436
92.9945	-244.51904
92.995	-225.98877
92.9955	-198.39478
92.996	-180.36804
92.9965	-167.57812
92.997	-175.63477
92.9975	-175.63477
92.998	-164.25476
92.9985	-164.35547
92.999	-144.41528
92.9995	-106.34766
93	-35.75134
93.0005	31.21948
93.001	181.97937
93.0015	313.60474
93.002	333.2428
93.0025	286.81641
93.003	228.50647
93.0035	174.52698
93.004	133.13599
93.0045	108.05969
93.005	80.36499
93.0055	60.52551
93.006	84.79614
93.0065	105.34058
93.007	119.13757
93.0075	128.80554
93.008	135.8551
93.0085	271.6095
93.009	345.52917
93.0095	328.00598
93.01	235.35461
93.0105	118.83545
93.011	27.89612
93.0115	-37.96692
93.012	-92.04712
93.0125	-134.34448
93.013	-157.40662
93.0135	-152.06909
93.014	-117.92908
93.0145	-87.81738
93.015	-51.96533
93.0155	-28.80249
93.016	-15.20691
93.0165	0
93.017	-5.74036
93.0175	-12.08496
93.018	-25.47913
93.0185	-29.70886
93.019	-62.9425
93.0195	-60.52551
93.02	-53.77808
93.0205	-16.41541
93.021	12.68921
93.0215	15.71045
93.022	3.62549
93.0225	-29.20532
93.023	-62.13684
93.0235	-91.745
93.024	-126.9928
93.0245	-157.50732
93.025	-171.90857
93.0255	-178.25317
93.026	-169.49158
93.0265	-136.86218
93.027	-113.90076
93.0275	-125.18005
93.028	-153.68042
93.0285	-180.56946
93.029	-164.35547
93.0295	-153.3783
93.03	-139.68201
93.0305	-77.64587
93.031	-3.02124
93.0315	57.50427
93.032	88.92517
93.0325	59.82056
93.033	77.948
93.0335	129.10767
93.034	162.44202
93.0345	167.07458
93.035	181.37512
93.0355	175.63477
93.036	152.67334
93.0365	131.22253
93.037	146.12732
93.0375	154.58679
93.038	156.70166
93.0385	143.50891
93.039	140.38696
93.0395	119.84253
93.04	104.73633
93.0405	96.7804
93.041	112.28943
93.0415	94.56482
93.042	97.68677
93.0425	95.37048
93.043	135.65369
93.0435	158.91724
93.044	165.86609
93.0445	185.20203
93.045	190.13672
93.0455	168.68591
93.046	97.28394
93.0465	36.35559
93.047	-14.60266
93.0475	-42.39807
93.048	-80.26428
93.0485	-111.9873
93.049	-129.61121
93.0495	-130.21545
93.05	-111.38306
93.0505	-88.32092
93.051	-65.25879
93.0515	-40.08179
93.052	-18.12744
93.0525	4.73328
93.053	4.22974
93.0535	-12.89062
93.054	-39.17542
93.0545	-61.83472
93.055	-65.25879
93.0555	-71.20056
93.056	-65.46021
93.0565	-73.91968
93.057	-81.27136
93.0575	-89.22729
93.058	-78.65295
93.0585	-65.3595
93.059	-75.12817
93.0595	-102.52075
93.06	-116.01562
93.0605	-119.74182
93.061	-114.30359
93.0615	-124.27368
93.062	-126.28784
93.0625	-115.91492
93.063	-111.48376
93.0635	-119.23828
93.064	-130.01404
93.0645	-123.56873
93.065	-75.02747
93.0655	26.3855
93.066	133.53882
93.0665	196.98486
93.067	212.5946
93.0675	213.40027
93.068	192.05017
93.0685	142.50183
93.069	183.28857
93.0695	179.76379
93.07	105.94482
93.0705	9.66797
93.071	-31.52161
93.0715	-129.20837
93.072	-216.22009
93.0725	-247.64099
93.073	-222.86682
93.0735	-228.60718
93.074	-197.89124
93.0745	-169.99512
93.075	-142.80396
93.0755	-106.04553
93.076	-107.75757
93.0765	-114.30359
93.077	-62.43896
93.0775	68.88428
93.078	133.43811
93.0785	281.37817
93.079	450.06409
93.0795	480.57861
93.08	362.85095
93.0805	185.00061
93.081	82.37915
93.0815	81.06995
93.082	44.41223
93.0825	-49.74976
93.083	-138.57422
93.0835	-216.62292
93.084	-278.15552
93.0845	-343.91785
93.085	-376.24512
93.0855	-321.76208
93.086	-300.10986
93.0865	-273.52295
93.087	-245.42542
93.0875	-279.76685
93.088	-325.28687
93.0885	-380.07202
93.089	-356.60706
93.0895	-207.05566
93.09	-34.84497
93.0905	117.52625
93.091	204.84009
93.0915	263.95569
93.092	259.22241
93.0925	246.33179
93.093	259.32312
93.0935	252.97852
93.094	278.55835
93.0945	284.39941
93.095	250.96436
93.0955	211.88965
93.096	161.33423
93.0965	161.13281
93.097	266.87622
93.0975	334.24988
93.098	384.8053
93.0985	376.95007
93.099	377.95715
93.0995	422.5708
93.1	430.62744
93.1005	433.74939
93.101	391.45203
93.1015	347.1405
93.102	287.31995
93.1025	294.67163
93.103	435.05859
93.1035	534.55811
93.104	498.80676
93.1045	375.74158
93.105	234.44824
93.1055	318.84155
93.106	340.09094
93.1065	254.0863
93.107	73.51685
93.1075	-83.38623
93.108	-253.17993
93.1085	-371.10901
93.109	-465.77454
93.1095	-499.91455
93.11	-495.58411
93.1105	-452.27966
93.111	-381.78406
93.1115	-337.37183
93.112	-302.52686
93.1125	-287.52136
93.113	-282.48596
93.1135	-281.27747
93.114	-272.9187
93.1145	-221.45691
93.115	-145.72449
93.1155	-54.68445
93.116	-0.80566
93.1165	30.71594
93.117	49.54834
93.1175	51.96533
93.118	34.03931
93.1185	-2.81982
93.119	-9.36584
93.1195	-22.55859
93.12	-18.22815
93.1205	-11.48071
93.121	12.28638
93.1215	35.44922
93.122	74.12109
93.1225	77.74658
93.123	69.58923
93.1235	67.37366
93.124	85.70251
93.1245	108.86536
93.125	89.328
93.1255	98.0896
93.126	185.90698
93.1265	217.32788
93.127	95.16907
93.1275	69.48853
93.128	102.42004
93.1285	148.4436
93.129	173.11707
93.1295	162.54272
93.13	110.57739
93.1305	-2.71912
93.131	-102.72217
93.1315	-177.74963
93.132	-249.85657
93.1325	-260.83374
93.133	-250.76294
93.1335	-262.64648
93.134	-309.57642
93.1345	-348.14758
93.135	-304.13818
93.1355	-178.95813
93.136	-64.45312
93.1365	36.75842
93.137	113.29651
93.1375	160.42786
93.138	151.86768
93.1385	136.25793
93.139	83.58765
93.1395	39.57825
93.14	10.0708
93.1405	-14.40125
93.141	-57.8064
93.1415	-125.18005
93.142	-161.83777
93.1425	-191.1438
93.143	-206.95496
93.1435	-231.02417
93.144	-237.57019
93.1445	-235.1532
93.145	-196.58203
93.1455	-163.04626
93.146	-113.49792
93.1465	0.50354
93.147	65.56091
93.1475	96.7804
93.148	64.95667
93.1485	31.11877
93.149	6.44531
93.1495	-22.96143
93.15	-33.03223
93.1505	-57.40356
93.151	-33.03223
93.1515	-15.40833
93.152	-8.66089
93.1525	9.76868
93.153	38.77258
93.1535	16.41541
93.154	-56.49719
93.1545	-91.34216
93.155	-59.82056
93.1555	-18.53027
93.156	21.45081
93.1565	51.46179
93.157	104.93774
93.1575	155.49316
93.158	204.84009
93.1585	241.19568
93.159	241.59851
93.1595	211.2854
93.16	206.75354
93.1605	220.14771
93.161	218.63708
93.1615	201.2146
93.162	192.75513
93.1625	194.36646
93.163	225.88806
93.1635	280.57251
93.164	281.57959
93.1645	474.93896
93.165	659.53674
93.1655	681.28967
93.166	566.38184
93.1665	369.39697
93.167	230.82275
93.1675	66.87012
93.168	-92.65137
93.1685	-201.2146
93.169	-282.9895
93.1695	-372.41821
93.17	-405.14832
93.1705	-433.95081
93.171	-453.9917
93.1715	-434.55505
93.172	-445.83435
93.1725	-490.95154
93.173	-450.06409
93.1735	-327.30103
93.174	-158.21228
93.1745	-142.60254
93.175	-137.76855
93.1755	-148.24219
93.176	-167.88025
93.1765	-191.64734
93.177	-213.40027
93.1775	-205.44434
93.178	-269.49463
93.1785	-274.93286
93.179	-280.06897
93.1795	-315.7196
93.18	-258.51746
93.1805	-125.58289
93.181	-41.18958
93.1815	-44.31152
93.182	-71.30127
93.1825	-77.74658
93.183	45.82214
93.1835	165.46326
93.184	233.34045
93.1845	291.04614
93.185	296.08154
93.1855	288.52844
93.186	258.61816
93.1865	219.84558
93.187	203.12805
93.1875	162.74414
93.188	99.60022
93.1885	38.06763
93.189	-11.38
93.1895	-34.94568
93.19	-9.56726
93.1905	16.11328
93.191	40.68604
93.1915	44.91577
93.192	36.25488
93.1925	49.14551
93.193	93.35632
93.1935	100.70801
93.194	97.48535
93.1945	94.96765
93.195	89.42871
93.1955	93.65845
93.196	77.84729
93.1965	58.30994
93.197	46.72852
93.1975	30.61523
93.198	13.89771
93.1985	-5.33752
93.199	-14.70337
93.1995	128.90625
93.2	254.58984
93.2005	269.1925
93.201	210.17761
93.2015	132.63245
93.202	74.92676
93.2025	17.12036
93.203	-40.88745
93.2035	-96.98181
93.204	-141.39404
93.2045	-174.02344
93.205	-223.8739
93.2055	-278.75977
93.206	-273.22083
93.2065	-215.51514
93.207	-149.04785
93.2075	-85.09827
93.208	-32.12585
93.2085	-6.14319
93.209	13.09204
93.2095	25.98267
93.21	50.65613
93.2105	63.24463
93.211	75.63171
93.2115	87.11243
93.212	87.01172
93.2125	68.07861
93.213	43.00232
93.2135	18.93311
93.214	0.90637
93.2145	-20.64514
93.215	-26.78833
93.2155	-11.88354
93.216	-4.12903
93.2165	-20.34302
93.217	-19.43665
93.2175	-29.10461
93.218	-31.11877
93.2185	-29.30603
93.219	-43.60657
93.2195	-40.68604
93.22	-39.98108
93.2205	-47.33276
93.221	-65.96375
93.2215	-74.2218
93.222	-86.8103
