Francesco_Luisi_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
47.9225	45.01648
47.923	121.65527
47.9235	182.88574
47.924	207.25708
47.9245	180.77087
47.925	63.74817
47.9255	-47.13135
47.926	-159.82361
47.9265	-247.84241
47.927	-336.26404
47.9275	-447.24426
47.928	-522.37244
47.9285	-555.40466
47.929	-557.21741
47.9295	-533.14819
47.93	-507.46765
47.9305	-450.46692
47.931	-392.3584
47.9315	-367.98706
47.932	-415.62195
47.9325	-494.97986
47.933	-498.50464
47.9335	-451.97754
47.934	-406.2561
47.9345	-438.68408
47.935	-577.56042
47.9355	-803.95203
47.936	-960.55298
47.9365	-1067.40417
47.937	-1047.16187
47.9375	-912.41455
47.938	-715.32898
47.9385	-450.86975
47.939	-224.98169
47.9395	19.13452
47.94	272.11304
47.9405	517.43774
47.941	779.37927
47.9415	1017.95654
47.942	1181.30493
47.9425	1249.18213
47.943	1245.15381
47.9435	1235.28442
47.944	1205.77698
47.9445	1131.65588
47.945	1015.43884
47.9455	901.94092
47.946	783.20618
47.9465	676.25427
47.947	585.11353
47.9475	557.21741
47.948	536.37085
47.9485	446.33789
47.949	260.12878
47.9495	120.44678
47.95	94.3634
47.9505	170.19653
47.951	297.49146
47.9515	397.3938
47.952	426.19629
47.9525	439.69116
47.953	440.49683
47.9535	406.65894
47.954	367.08069
47.9545	290.5426
47.955	202.22168
47.9555	89.73083
47.956	2.81982
47.9565	-57.20215
47.957	-106.34766
47.9575	-177.54822
47.958	-249.85657
47.9585	-305.6488
47.959	-389.73999
47.9595	-452.6825
47.96	-522.07031
47.9605	-563.56201
47.961	-584.00574
47.9615	-596.59424
47.962	-595.48645
47.9625	-596.0907
47.963	-602.03247
47.9635	-572.42432
47.964	-517.13562
47.9645	-435.86426
47.965	-362.75024
47.9655	-299.80774
47.966	-268.58826
47.9665	-237.26807
47.967	-206.25
47.9675	-171.70715
47.968	-139.17847
47.9685	-136.66077
47.969	-122.66235
47.9695	-120.14465
47.97	-91.745
47.9705	-54.28162
47.971	-19.73877
47.9715	31.92444
47.972	45.3186
47.9725	-14.60266
47.973	-187.21619
47.9735	-383.99963
47.974	-517.63916
47.9745	-542.81616
47.975	-438.38196
47.9755	-319.34509
47.976	-220.75195
47.9765	-130.92041
47.977	-14.80408
47.9775	117.02271
47.978	274.73145
47.9785	383.89893
47.979	445.02869
47.9795	460.2356
47.98	459.83276
47.9805	453.68958
47.981	414.21204
47.9815	313.00049
47.982	243.20984
47.9825	239.28223
47.983	210.98328
47.9835	178.85742
47.984	208.86841
47.9845	246.83533
47.985	250.56152
47.9855	239.28223
47.986	217.02576
47.9865	162.2406
47.987	103.125
47.9875	59.31702
47.988	24.97559
47.9885	-17.12036
47.989	-137.76855
47.9895	-268.78967
47.99	-320.6543
47.9905	-357.71484
47.991	-367.58423
47.9915	-354.29077
47.992	-314.20898
47.9925	-295.37659
47.993	-319.84863
47.9935	-377.2522
47.994	-400.01221
47.9945	-374.53308
47.995	-335.86121
47.9955	-257.71179
47.996	-145.42236
47.9965	-64.75525
47.997	-40.98816
47.9975	-47.03064
47.998	-60.72693
47.9985	-42.59949
47.999	6.14319
47.9995	44.11011
48	49.24622
48.0005	6.64673
48.001	-85.40039
48.0015	-138.27209
48.002	-196.88416
48.0025	-210.37903
48.003	-226.19019
48.0035	-203.02734
48.004	-137.0636
48.0045	-80.16357
48.005	-30.61523
48.0055	11.78284
48.006	24.77417
48.0065	57.60498
48.007	87.21313
48.0075	153.88184
48.008	236.66382
48.0085	303.1311
48.009	330.02014
48.0095	354.39148
48.01	377.85645
48.0105	416.3269
48.011	448.15063
48.0115	480.98145
48.012	484.40552
48.0125	482.79419
48.013	436.56921
48.0135	398.80371
48.014	405.65186
48.0145	426.49841
48.015	421.86584
48.0155	369.90051
48.016	320.15076
48.0165	263.25073
48.017	49.85046
48.0175	-155.49316
48.018	-256.30188
48.0185	-300.91553
48.019	-370.60547
48.0195	-472.8241
48.02	-581.38733
48.0205	-596.89636
48.021	-534.86023
48.0215	-528.01208
48.022	-607.67212
48.0225	-677.46277
48.023	-638.38806
48.0235	-561.34644
48.024	-455.70374
48.0245	-463.65967
48.025	-488.93738
48.0255	-304.84314
48.026	-46.92993
48.0265	145.32166
48.027	299.20349
48.0275	423.17505
48.028	507.16553
48.0285	570.41016
48.029	647.25037
48.0295	713.0127
48.03	708.98438
48.0305	605.15442
48.031	462.65259
48.0315	352.27661
48.032	241.09497
48.0325	137.46643
48.033	48.64197
48.0335	-80.96924
48.034	-227.80151
48.0345	-358.01697
48.035	-472.9248
48.0355	-599.31335
48.036	-711.40137
48.0365	-740.40527
48.037	-661.85303
48.0375	-515.42358
48.038	-340.7959
48.0385	-139.68201
48.039	69.48853
48.0395	224.37744
48.04	371.31042
48.0405	551.98059
48.041	687.63428
48.0415	697.30225
48.042	535.56519
48.0425	375.84229
48.043	340.99731
48.0435	326.59607
48.044	201.11389
48.0445	24.57275
48.045	-198.29407
48.0455	-360.43396
48.046	-519.3512
48.0465	-722.88208
48.047	-1078.9856
48.0475	-1381.51245
48.048	-1462.38098
48.0485	-1370.33386
48.049	-1258.14514
48.0495	-1046.05408
48.05	-827.21558
48.0505	-702.84119
48.051	-647.75391
48.0515	-695.08667
48.052	-695.69092
48.0525	-467.8894
48.053	-145.32166
48.0535	80.86853
48.054	295.37659
48.0545	671.72241
48.055	1156.32935
48.0555	1442.23938
48.056	1569.13147
48.0565	1562.88757
48.057	1455.13
48.0575	1363.98926
48.058	1297.72339
48.0585	1213.02795
48.059	1189.86511
48.0595	1218.76831
48.06	1166.29944
48.0605	917.34924
48.061	704.85535
48.0615	593.47229
48.062	533.95386
48.0625	389.43787
48.063	154.18396
48.0635	-58.61206
48.064	-289.53552
48.0645	-580.27954
48.065	-699.2157
48.0655	-661.95374
48.066	-624.79248
48.0665	-612.90894
48.067	-581.58875
48.0675	-614.11743
48.068	-905.06287
48.0685	-1053.00293
48.069	-961.15723
48.0695	-828.8269
48.07	-645.73975
48.0705	-371.81396
48.071	-81.57349
48.0715	262.34436
48.072	582.89795
48.0725	837.99133
48.073	1060.45532
48.0735	1284.42993
48.074	1426.52893
48.0745	1468.22205
48.075	1460.16541
48.0755	1428.74451
48.076	1396.61865
48.0765	1347.27173
48.077	1254.41895
48.0775	1082.20825
48.078	797.40601
48.0785	511.69739
48.079	314.00757
48.0795	181.97937
48.08	87.21313
48.0805	20.74585
48.081	-13.69629
48.0815	-64.25171
48.082	-124.4751
48.0825	-298.29712
48.083	-359.12476
48.0835	-340.89661
48.084	-478.96729
48.0845	-657.92542
48.085	-875.65613
48.0855	-1062.6709
48.086	-1266.20178
48.0865	-1540.12756
48.087	-1685.14709
48.0875	-1650.90637
48.088	-1370.53528
48.0885	-971.53015
48.089	-557.01599
48.0895	-103.72925
48.09	304.94385
48.0905	629.32434
48.091	857.32727
48.0915	1069.31763
48.092	1250.0885
48.0925	1349.3866
48.093	1417.16309
48.0935	1405.48096
48.094	1378.69263
48.0945	1265.29541
48.095	1012.31689
48.0955	822.4823
48.096	714.62402
48.0965	656.11267
48.097	635.26611
48.0975	643.52417
48.098	656.01196
48.0985	674.74365
48.099	671.82312
48.0995	609.18274
48.1	458.82568
48.1005	315.11536
48.101	198.29407
48.1015	95.47119
48.102	17.22107
48.1025	-36.55701
48.103	-86.91101
48.1035	-148.94714
48.104	-211.88965
48.1045	-282.88879
48.105	-317.73376
48.1055	-338.98315
48.106	-337.37183
48.1065	-321.76208
48.107	-296.38367
48.1075	-278.75977
48.108	-291.54968
48.1085	-314.4104
48.109	-319.14368
48.1095	-328.91235
48.11	-349.6582
48.1105	-383.99963
48.111	-416.93115
48.1115	-440.39612
48.112	-448.75488
48.1125	-460.03418
48.113	-474.63684
48.1135	-497.39685
48.114	-531.13403
48.1145	-558.52661
48.115	-564.46838
48.1155	-547.0459
48.116	-532.04041
48.1165	-505.25208
48.117	-458.82568
48.1175	-392.66052
48.118	-321.15784
48.1185	-256.604
48.119	-180.46875
48.1195	-111.18164
48.12	-54.18091
48.1205	-31.11877
48.121	-50.75684
48.1215	-151.76697
48.122	-265.06348
48.1225	-351.16882
48.123	-363.85803
48.1235	-350.26245
48.124	-343.61572
48.1245	-321.86279
48.125	-283.39233
48.1255	-212.5946
48.126	-164.45618
48.1265	-151.76697
48.127	-178.15247
48.1275	-221.75903
48.128	-305.14526
48.1285	-405.65186
48.129	-537.78076
48.1295	-741.91589
48.13	-914.73083
48.1305	-1006.87866
48.131	-1031.55212
48.1315	-951.38855
48.132	-857.22656
48.1325	-768.60352
48.133	-670.51392
48.1335	-578.36609
48.134	-574.43848
48.1345	-581.48804
48.135	-723.98987
48.1355	-720.86792
48.136	-609.68628
48.1365	-555.9082
48.137	-544.02466
48.1375	-529.52271
48.138	-505.45349
48.1385	-496.89331
48.139	-488.53455
48.1395	-382.48901
48.14	-247.84241
48.1405	-61.53259
48.141	131.92749
48.1415	283.19092
48.142	480.98145
48.1425	641.81213
48.143	794.88831
48.1435	852.89612
48.144	863.974
48.1445	919.16199
48.145	944.54041
48.1455	1002.74963
48.146	1127.42615
48.1465	1255.52673
48.147	1371.64307
48.1475	1438.51318
48.148	1468.22205
48.1485	1458.75549
48.149	1411.92627
48.1495	1318.87207
48.15	1229.64478
48.1505	1125.81482
48.151	971.63086
48.1515	650.07019
48.152	327.09961
48.1525	137.56714
48.153	55.49011
48.1535	7.75452
48.154	17.72461
48.1545	52.36816
48.155	73.91968
48.1555	42.19666
48.156	-14.09912
48.1565	-1.81274
48.157	0.70496
48.1575	-131.72607
48.158	-379.56848
48.1585	-668.60046
48.159	-888.94958
48.1595	-1036.88965
48.16	-1084.92737
48.1605	-1110.80933
48.161	-1037.4939
48.1615	-981.90308
48.162	-967.099
48.1625	-926.01013
48.163	-936.38306
48.1635	-849.57275
48.164	-758.02917
48.1645	-579.17175
48.165	-386.71875
48.1655	-226.59302
48.166	-26.58691
48.1665	197.28699
48.167	495.18127
48.1675	770.71838
48.168	924.3988
48.1685	1037.79602
48.169	1129.44031
48.1695	1225.31433
48.17	1261.56921
48.1705	1079.69055
48.171	572.52502
48.1715	108.05969
48.172	-248.74878
48.1725	-460.53772
48.173	-618.44788
48.1735	-639.19373
48.174	-536.06873
48.1745	-333.04138
48.175	-88.32092
48.1755	170.29724
48.176	382.48901
48.1765	501.42517
48.177	577.35901
48.1775	597.19849
48.178	573.02856
48.1785	580.9845
48.179	606.46362
48.1795	603.14026
48.18	583.30078
48.1805	572.42432
48.181	428.21045
48.1815	313.30261
48.182	258.01392
48.1825	229.81567
48.183	228.30505
48.1835	268.38684
48.184	260.93445
48.1845	223.97461
48.185	221.75903
48.1855	258.21533
48.186	297.49146
48.1865	329.91943
48.187	321.05713
48.1875	272.81799
48.188	151.66626
48.1885	-60.62622
48.189	-249.35303
48.1895	-403.7384
48.19	-491.35437
48.1905	-554.69971
48.191	-626.70593
48.1915	-644.63196
48.192	-581.48804
48.1925	-491.45508
48.193	-400.11292
48.1935	-295.27588
48.194	-225.98877
48.1945	-178.15247
48.195	-128.10059
48.1955	-67.57507
48.196	-125.68359
48.1965	-341.40015
48.197	-647.04895
48.1975	-905.16357
48.198	-957.63245
48.1985	-939.00146
48.199	-897.61047
48.1995	-861.25488
48.2	-780.68848
48.2005	-696.19446
48.201	-649.16382
48.2015	-623.7854
48.202	-582.49512
48.2025	-506.46057
48.203	-409.07593
48.2035	-307.26013
48.204	-218.33496
48.2045	-114.505
48.205	-47.03064
48.2055	86.20605
48.206	252.47498
48.2065	377.55432
48.207	469.29932
48.2075	581.68945
48.208	741.61377
48.2085	903.45154
48.209	1012.61902
48.2095	1031.04858
48.21	1012.4176
48.2105	977.57263
48.211	922.98889
48.2115	849.37134
48.212	792.2699
48.2125	745.7428
48.213	707.97729
48.2135	664.87427
48.214	594.07654
48.2145	520.05615
48.215	443.21594
48.2155	286.7157
48.216	96.27686
48.2165	-76.7395
48.217	-200.10681
48.2175	-337.0697
48.218	-588.43689
48.2185	-767.29431
48.219	-975.55847
48.2195	-1301.75171
48.22	-1613.34229
48.2205	-1886.36169
48.221	-1976.59607
48.2215	-1979.81873
48.222	-1889.18152
48.2225	-1674.87488
48.223	-1493.49976
48.2235	-1314.34021
48.224	-1018.96362
48.2245	-573.12927
48.225	-142.30042
48.2255	186.51123
48.226	299.60632
48.2265	448.55347
48.227	590.55176
48.2275	671.42029
48.228	776.96228
48.2285	939.30359
48.229	1102.45056
48.2295	1211.41663
48.23	1262.07275
48.2305	1293.69507
48.231	1359.96094
48.2315	1442.74292
48.232	1473.45886
48.2325	1446.2677
48.233	1336.69739
48.2335	1194.09485
48.234	1075.76294
48.2345	1012.4176
48.235	930.03845
48.2355	814.12354
48.236	692.56897
48.2365	561.74927
48.237	409.68018
48.2375	247.84241
48.238	37.56409
48.2385	-94.96765
48.239	-167.77954
48.2395	-255.89905
48.24	-367.08069
48.2405	-434.35364
48.241	-458.92639
48.2415	-443.11523
48.242	-388.33008
48.2425	-282.78809
48.243	-122.66235
48.2435	93.15491
48.244	264.0564
48.2445	361.94458
48.245	422.26868
48.2455	441.20178
48.246	441.70532
48.2465	397.69592
48.247	318.74084
48.2475	230.72205
48.248	144.11316
48.2485	91.8457
48.249	52.46887
48.2495	20.34302
48.25	16.21399
48.2505	-65.56091
48.251	-194.76929
48.2515	-336.16333
48.252	-466.47949
48.2525	-509.48181
48.253	-505.05066
48.2535	-489.44092
48.254	-446.33789
48.2545	-424.08142
48.255	-381.58264
48.2555	-354.19006
48.256	-353.48511
48.2565	-334.75342
48.257	-334.95483
48.2575	-323.77625
48.258	-317.02881
48.2585	-375.64087
48.259	-543.72253
48.2595	-757.82776
48.26	-983.4137
48.2605	-1148.172
48.261	-1410.71777
48.2615	-1541.33606
48.262	-1417.76733
48.2625	-1177.0752
48.263	-895.99915
48.2635	-638.48877
48.264	-341.09802
48.2645	-72.9126
48.265	116.31775
48.2655	240.79285
48.266	364.7644
48.2665	426.59912
48.267	428.8147
48.2675	404.74548
48.268	299.3042
48.2685	154.08325
48.269	80.86853
48.2695	91.94641
48.27	169.29016
48.2705	293.0603
48.271	461.24268
48.2715	611.09619
48.272	725.29907
48.2725	807.87964
48.273	809.99451
48.2735	795.99609
48.274	720.6665
48.2745	650.67444
48.275	586.52344
48.2755	516.12854
48.276	420.95947
48.2765	357.00989
48.277	319.64722
48.2775	301.92261
48.278	281.17676
48.2785	289.63623
48.279	310.6842
48.2795	288.12561
48.28	253.17993
48.2805	174.42627
48.281	156.80237
48.2815	208.16345
48.282	246.4325
48.2825	264.35852
48.283	248.54736
48.2835	217.5293
48.284	185.70557
48.2845	115.41138
48.285	15.50903
48.2855	-88.72375
48.286	-233.23975
48.2865	-442.61169
48.287	-619.75708
48.2875	-739.80103
48.288	-774.34387
48.2885	-781.39343
48.289	-764.17236
48.2895	-697.50366
48.29	-599.41406
48.2905	-472.52197
48.291	-353.08228
48.2915	-258.01392
48.292	-221.05408
48.2925	-218.43567
48.293	-213.19885
48.2935	-190.43884
48.294	-182.08008
48.2945	-182.68433
48.295	-169.69299
48.2955	-114.80713
48.296	-59.01489
48.2965	-13.19275
48.297	35.44922
48.2975	58.51135
48.298	65.76233
48.2985	84.69543
48.299	124.07227
48.2995	177.14539
48.3	240.1886
48.3005	251.5686
48.301	182.98645
48.3015	106.64978
48.302	3.32336
48.3025	-81.67419
48.303	-129.00696
48.3035	-204.23584
48.304	-258.81958
48.3045	-261.03516
48.305	-237.87231
48.3055	-250.46082
48.306	-313.40332
48.3065	-391.55273
48.307	-430.42603
48.3075	-394.57397
48.308	-253.38135
48.3085	-86.70959
48.309	37.46338
48.3095	122.36023
48.31	170.49866
48.3105	219.84558
48.311	221.85974
48.3115	182.88574
48.312	121.75598
48.3125	19.94019
48.313	-45.3186
48.3135	-17.22107
48.314	24.37134
48.3145	61.33118
48.315	98.39172
48.3155	140.68909
48.316	228.60718
48.3165	308.67004
48.317	396.68884
48.3175	482.08923
48.318	520.96252
48.3185	472.21985
48.319	383.29468
48.3195	259.22241
48.32	230.41992
48.3205	256.10046
48.321	252.17285
48.3215	284.60083
48.322	313.70544
48.3225	407.96814
48.323	460.43701
48.3235	472.72339
48.324	462.854
48.3245	405.24902
48.325	294.97375
48.3255	186.61194
48.326	75.02747
48.3265	-142.50183
48.327	-415.82336
48.3275	-656.81763
48.328	-834.86938
48.3285	-865.88745
48.329	-813.51929
48.3295	-730.23376
48.33	-652.58789
48.3305	-569.20166
48.331	-392.96265
48.3315	-180.77087
48.332	-128.302
48.3325	-240.69214
48.333	-269.79675
48.3335	-224.27673
48.334	-127.69775
48.3345	-76.53809
48.335	-24.97559
48.3355	-20.24231
48.336	-41.59241
48.3365	-10.77576
48.337	17.01965
48.3375	5.43823
48.338	-7.65381
48.3385	-0.40283
48.339	25.68054
48.3395	45.52002
48.34	117.22412
48.3405	200.20752
48.341	294.77234
48.3415	367.2821
48.342	384.20105
48.3425	389.94141
48.343	381.88477
48.3435	322.46704
48.344	275.93994
48.3445	263.85498
48.345	254.69055
48.3455	264.66064
48.346	306.8573
48.3465	392.25769
48.347	454.79736
48.3475	503.74146
48.348	532.14111
48.3485	517.63916
48.349	474.03259
48.3495	392.66052
48.35	267.58118
48.3505	51.76392
48.351	-165.06042
48.3515	-352.98157
48.352	-484.80835
48.3525	-480.17578
48.353	-438.38196
48.3535	-422.26868
48.354	-478.76587
48.3545	-542.11121
48.355	-551.67847
48.3555	-550.77209
48.356	-488.83667
48.3565	-329.81873
48.357	-150.55847
48.3575	-48.23914
48.358	39.37683
48.3585	86.40747
48.359	111.18164
48.3595	127.99988
48.36	174.52698
48.3605	225.28381
48.361	297.18933
48.3615	392.05627
48.362	512.70447
48.3625	574.53918
48.363	608.77991
48.3635	654.70276
48.364	687.13074
48.3645	677.76489
48.365	697.00012
48.3655	723.68774
48.366	749.06616
48.3665	673.33374
48.367	514.61792
48.3675	204.23584
48.368	-214.50806
48.3685	-502.63367
48.369	-677.76489
48.3695	-773.4375
48.37	-788.5437
48.3705	-725.39978
48.371	-610.99548
48.3715	-470.20569
48.372	-381.78406
48.3725	-262.24365
48.373	-119.94324
48.3735	-45.82214
48.374	-192.15088
48.3745	-334.35059
48.375	-374.02954
48.3755	-318.43872
48.376	-210.88257
48.3765	-69.99207
48.377	99.49951
48.3775	224.78027
48.378	316.42456
48.3785	398.09875
48.379	481.38428
48.3795	565.979
48.38	631.64062
48.3805	642.81921
48.381	642.21497
48.3815	644.22913
48.382	590.85388
48.3825	492.76428
48.383	378.96423
48.3835	250.56152
48.384	88.52234
48.3845	-90.5365
48.385	-228.20435
48.3855	-303.63464
48.386	-337.77466
48.3865	-344.01855
48.387	-277.04773
48.3875	-173.31848
48.388	-88.42163
48.3885	-41.89453
48.389	-32.93152
48.3895	-123.36731
48.39	-196.68274
48.3905	-179.46167
48.391	-65.05737
48.3915	28.29895
48.392	82.27844
48.3925	63.84888
48.393	34.84497
48.3935	24.37134
48.394	4.83398
48.3945	-14.70337
48.395	-63.84888
48.3955	-99.2981
48.396	-98.39172
48.3965	-94.06128
48.397	-66.06445
48.3975	-63.74817
48.398	-82.47986
48.3985	-119.74182
48.399	-158.5144
48.3995	-222.26257
48.4	-283.39233
48.4005	-355.80139
48.401	-472.8241
48.4015	-600.32043
48.402	-703.84827
48.4025	-738.89465
48.403	-654.60205
48.4035	-528.31421
48.404	-370.30334
48.4045	-232.03125
48.405	-129.81262
48.4055	-51.46179
48.406	19.73877
48.4065	91.8457
48.407	145.9259
48.4075	171.50574
48.408	140.18555
48.4085	75.63171
48.409	40.38391
48.4095	36.4563
48.41	1.91345
48.4105	-103.52783
48.411	-160.12573
48.4115	-162.03918
48.412	-155.9967
48.4125	-192.15088
48.413	-347.44263
48.4135	-532.74536
48.414	-720.26367
48.4145	-822.68372
48.415	-828.12195
48.4155	-748.2605
48.416	-548.95935
48.4165	-315.11536
48.417	-75.32959
48.4175	119.13757
48.418	283.39233
48.4185	470.20569
48.419	691.05835
48.4195	878.17383
48.42	1021.88416
48.4205	1129.94385
48.421	1167.50793
48.4215	1115.64331
48.422	1021.1792
48.4225	946.05103
48.423	882.30286
48.4235	794.28406
48.424	704.55322
48.4245	615.82947
48.425	508.67615
48.4255	382.38831
48.426	306.65588
48.4265	268.58826
48.427	224.37744
48.4275	190.64026
48.428	159.62219
48.4285	129.5105
48.429	98.0896
48.4295	73.51685
48.43	36.4563
48.4305	-14.40125
48.431	-47.93701
48.4315	-93.55774
48.432	-126.48926
48.4325	-160.52856
48.433	-167.77954
48.4335	-189.9353
48.434	-201.61743
48.4345	-215.81726
48.435	-233.64258
48.4355	-253.17993
48.436	-278.55835
48.4365	-308.36792
48.437	-310.07996
48.4375	-290.34119
48.438	-275.33569
48.4385	-251.06506
48.439	-247.84241
48.4395	-242.10205
48.44	-236.76453
48.4405	-249.25232
48.441	-262.34436
48.4415	-265.86914
48.442	-247.23816
48.4425	-225.68665
48.443	-258.71887
48.4435	-325.38757
48.444	-416.72974
48.4445	-487.72888
48.445	-502.83508
48.4455	-500.92163
48.446	-480.47791
48.4465	-468.89648
48.447	-476.55029
48.4475	-503.13721
48.448	-612.5061
48.4485	-708.38013
48.449	-751.48315
48.4495	-731.34155
48.45	-661.75232
48.4505	-553.99475
48.451	-427.10266
48.4515	-282.58667
48.452	-129.5105
48.4525	12.18567
48.453	154.28467
48.4535	282.08313
48.454	407.06177
48.4545	515.72571
48.455	640.80505
48.4555	749.87183
48.456	825.80566
48.4565	862.96692
48.457	856.92444
48.4575	821.37451
48.458	756.41785
48.4585	683.70667
48.459	590.55176
48.4595	490.75012
48.46	410.38513
48.4605	347.64404
48.461	283.49304
48.4615	182.68433
48.462	107.35474
48.4625	19.33594
48.463	-130.41687
48.4635	-303.53394
48.464	-439.89258
48.4645	-600.21973
48.465	-719.05518
48.4655	-759.84192
48.466	-741.41235
48.4665	-669.0033
48.467	-603.74451
48.4675	-531.83899
48.468	-463.15613
48.4685	-408.06885
48.469	-345.62988
48.4695	-281.47888
48.47	-209.9762
48.4705	-97.08252
48.471	19.13452
48.4715	129.5105
48.472	223.57178
48.4725	356.00281
48.473	518.74695
48.4735	671.6217
48.474	768.4021
48.4745	795.89539
48.475	808.98743
48.4755	814.02283
48.476	797.50671
48.4765	743.93005
48.477	694.58313
48.4775	620.86487
48.478	550.36926
48.4785	476.95312
48.479	397.69592
48.4795	305.6488
48.48	208.46558
48.4805	101.11084
48.481	2.31628
48.4815	-70.69702
48.482	-108.26111
48.4825	-145.12024
48.483	-184.39636
48.4835	-206.55212
48.484	-258.11462
48.4845	-298.49854
48.485	-290.94543
48.4855	-257.51038
48.486	-220.14771
48.4865	-231.72913
48.487	-278.35693
48.4875	-346.23413
48.488	-479.06799
48.4885	-583.09937
48.489	-634.25903
48.4895	-754.50439
48.49	-883.91418
48.4905	-1061.36169
48.491	-1267.10815
48.4915	-1267.20886
48.492	-1185.83679
48.4925	-1070.72754
48.493	-953.90625
48.4935	-788.94653
48.494	-623.08044
48.4945	-472.52197
48.495	-409.27734
48.4955	-312.19482
48.496	-144.71741
48.4965	34.84497
48.497	181.67725
48.4975	348.65112
48.498	503.0365
48.4985	700.22278
48.499	927.11792
48.4995	1092.68188
