Alessio_Russo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
13.1225	136.96289
13.123	37.86621
13.1235	-66.36658
13.124	-158.61511
13.1245	-244.92188
13.125	-252.27356
13.1255	-174.62769
13.126	-68.58215
13.1265	42.09595
13.127	122.76306
13.1275	182.3822
13.128	179.96521
13.1285	150.45776
13.129	87.81738
13.1295	-25.37842
13.13	-107.05261
13.1305	-133.74023
13.131	-101.8158
13.1315	-44.41223
13.132	-5.94177
13.1325	55.79224
13.133	91.94641
13.1335	112.59155
13.134	112.28943
13.1345	90.23438
13.135	8.15735
13.1355	-30.81665
13.136	-31.52161
13.1365	-8.05664
13.137	24.16992
13.1375	44.41223
13.138	49.44763
13.1385	53.57666
13.139	38.67188
13.1395	28.80249
13.14	25.98267
13.1405	20.94727
13.141	-3.62549
13.1415	-15.81116
13.142	-38.974
13.1425	-66.36658
13.143	-63.74817
13.1435	-8.8623
13.144	41.79382
13.1445	83.08411
13.145	134.24377
13.1455	188.6261
13.146	202.92664
13.1465	188.92822
13.147	149.24927
13.1475	87.61597
13.148	29.20532
13.1485	-10.87646
13.149	-68.78357
13.1495	-91.24146
13.15	-105.54199
13.1505	-160.9314
13.151	-222.36328
13.1515	-311.48987
13.152	-425.69275
13.1525	-519.75403
13.153	-571.82007
13.1535	-546.64307
13.154	-497.29614
13.1545	-463.25684
13.155	-387.92725
13.1555	-326.19324
13.156	-269.49463
13.1565	-169.29016
13.157	-37.7655
13.1575	98.0896
13.158	214.91089
13.1585	284.29871
13.159	296.38367
13.1595	288.22632
13.16	253.58276
13.1605	162.13989
13.161	51.76392
13.1615	0.10071
13.162	22.45789
13.1625	65.15808
13.163	74.12109
13.1635	87.81738
13.164	97.38464
13.1645	108.46252
13.165	118.63403
13.1655	142.50183
13.166	151.56555
13.1665	173.21777
13.167	189.43176
13.1675	154.18396
13.168	139.27917
13.1685	113.90076
13.169	19.83948
13.1695	-112.59155
13.17	-213.29956
13.1705	-341.80298
13.171	-444.52515
13.1715	-490.54871
13.172	-454.69666
13.1725	-339.68811
13.173	-186.51123
13.1735	-35.95276
13.174	76.33667
13.1745	175.83618
13.175	275.23499
13.1755	372.41821
13.176	451.17188
13.1765	459.93347
13.177	422.47009
13.1775	377.55432
13.178	354.08936
13.1785	363.35449
13.179	370.10193
13.1795	343.91785
13.18	309.57642
13.1805	287.21924
13.181	265.86914
13.1815	243.00842
13.182	223.67249
13.1825	201.81885
13.183	167.47742
13.1835	145.01953
13.184	121.45386
13.1845	84.69543
13.185	55.49011
13.1855	41.4917
13.186	46.5271
13.1865	33.33435
13.187	7.95593
13.1875	-22.25647
13.188	-52.46887
13.1885	-128.40271
13.189	-194.16504
13.1895	-237.16736
13.19	-267.68188
13.1905	-286.91711
13.191	-276.6449
13.1915	-255.2948
13.192	-225.98877
13.1925	-182.98645
13.193	-128.60413
13.1935	-108.46252
13.194	-82.68127
13.1945	-57.70569
13.195	-41.39099
13.1955	-39.88037
13.196	-32.32727
13.1965	-14.30054
13.197	23.96851
13.1975	60.62622
13.198	109.77173
13.1985	166.26892
13.199	173.82202
13.1995	121.25244
13.2	24.67346
13.2005	-88.92517
13.201	-230.31921
13.2015	-386.51733
13.202	-529.11987
13.2025	-624.9939
13.203	-687.53357
13.2035	-688.33923
13.204	-610.59265
13.2045	-552.78625
13.205	-470.60852
13.2055	-341.19873
13.206	-202.22168
13.2065	-76.63879
13.207	50.65613
13.2075	166.47034
13.208	303.23181
13.2085	407.86743
13.209	475.64392
13.2095	515.72571
13.21	520.96252
13.2105	499.61243
13.211	479.06799
13.2115	494.87915
13.212	523.37952
13.2125	494.2749
13.213	409.17664
13.2135	325.58899
13.214	260.93445
13.2145	204.9408
13.215	157.2052
13.2155	70.29419
13.216	-17.12036
13.2165	-122.66235
13.217	-217.93213
13.2175	-272.41516
13.218	-267.78259
13.2185	-217.5293
13.219	-173.62061
13.2195	-135.65369
13.22	-117.92908
13.2205	-112.08801
13.221	-89.63013
13.2215	-36.15417
13.222	37.96692
13.2225	132.63245
13.223	211.48682
13.2235	255.09338
13.224	261.94153
13.2245	222.36328
13.225	177.54822
13.2255	128.302
13.226	90.63721
13.2265	54.48303
13.227	18.42957
13.2275	2.92053
13.228	-16.11328
13.2285	-42.39807
13.229	-45.52002
13.2295	-55.99365
13.23	-41.39099
13.2305	-7.65381
13.231	3.22266
13.2315	-1.71204
13.232	-9.56726
13.2325	-28.29895
13.233	-81.7749
13.2335	-146.32874
13.234	-239.18152
13.2345	-326.49536
13.235	-361.54175
13.2355	-406.55823
13.236	-396.38672
13.2365	-332.63855
13.237	-260.3302
13.2375	-170.19653
13.238	-57.9071
13.2385	27.89612
13.239	106.04553
13.2395	120.44678
13.24	130.11475
13.2405	111.58447
13.241	90.33508
13.2415	86.50818
13.242	69.68994
13.2425	0.60425
13.243	-44.0094
13.2435	-77.34375
13.244	-96.7804
13.2445	-107.55615
13.245	-114.30359
13.2455	-106.34766
13.246	-72.00623
13.2465	-9.26514
13.247	38.974
13.2475	96.17615
13.248	100.80872
13.2485	47.13135
13.249	-24.67346
13.2495	-71.09985
13.25	-70.79773
13.2505	-72.10693
13.251	-67.27295
13.2515	-37.16125
13.252	23.26355
13.2525	59.51843
13.253	64.35242
13.2535	75.73242
13.254	80.36499
13.2545	112.49084
13.255	151.26343
13.2555	177.74963
13.256	172.71423
13.2565	137.86926
13.257	113.39722
13.2575	95.97473
13.258	88.92517
13.2585	94.56482
13.259	129.20837
13.2595	167.47742
13.26	218.8385
13.2605	226.59302
13.261	169.99512
13.2615	131.62537
13.262	112.28943
13.2625	127.09351
13.263	157.70874
13.2635	155.39246
13.264	130.31616
13.2645	76.23596
13.265	29.20532
13.2655	23.26355
13.266	35.34851
13.2665	22.05505
13.267	-10.77576
13.2675	-62.9425
13.268	-111.68518
13.2685	-123.97156
13.269	-130.01404
13.2695	-185.50415
13.27	-229.31213
13.2705	-243.51196
13.271	-257.30896
13.2715	-261.74011
13.272	-280.27039
13.2725	-266.5741
13.273	-228.00293
13.2735	-117.32483
13.274	8.96301
13.2745	56.90002
13.275	26.78833
13.2755	-21.45081
13.276	-71.90552
13.2765	-76.94092
13.277	-34.44214
13.2775	24.27063
13.278	61.02905
13.2785	83.58765
13.279	86.50818
13.2795	105.54199
13.28	111.9873
13.2805	126.69067
13.281	180.36804
13.2815	218.8385
13.282	265.16418
13.2825	337.67395
13.283	380.97839
13.2835	380.37415
13.284	348.04688
13.2845	318.1366
13.285	269.0918
13.2855	221.05408
13.286	195.07141
13.2865	149.95422
13.287	46.32568
13.2875	-86.40747
13.288	-192.05017
13.2885	-258.81958
13.289	-278.05481
13.2895	-254.58984
13.29	-242.40417
13.2905	-278.45764
13.291	-382.58972
13.2915	-479.67224
13.292	-509.98535
13.2925	-468.99719
13.293	-365.87219
13.2935	-231.62842
13.294	-127.29492
13.2945	-38.77258
13.295	4.83398
13.2955	42.39807
13.296	61.6333
13.2965	74.62463
13.297	69.68994
13.2975	48.54126
13.298	9.26514
13.2985	15.30762
13.299	59.31702
13.2995	115.00854
13.3	160.32715
13.3005	224.07532
13.301	271.71021
13.3015	314.10828
13.302	314.81323
13.3025	302.62756
13.303	256.10046
13.3035	199.9054
13.304	159.62219
13.3045	110.47668
13.305	72.00623
13.3055	24.97559
13.306	-32.02515
13.3065	-84.19189
13.307	-122.56165
13.3075	-164.15405
13.308	-196.27991
13.3085	-182.28149
13.309	-125.88501
13.3095	-67.67578
13.31	-22.05505
13.3105	-0.30212
13.311	-5.13611
13.3115	-10.77576
13.312	-27.39258
13.3125	-33.03223
13.313	-33.23364
13.3135	-7.65381
13.314	44.71436
13.3145	88.32092
13.315	84.79614
13.3155	78.14941
13.316	73.61755
13.3165	67.77649
13.317	72.30835
13.3175	98.79456
13.318	132.22961
13.3185	155.896
13.319	153.17688
13.3195	133.74023
13.32	73.41614
13.3205	30.01099
13.321	15.40833
13.3215	3.8269
13.322	-3.52478
13.3225	-59.31702
13.323	-150.05493
13.3235	-207.96204
13.324	-244.21692
13.3245	-242.30347
13.325	-202.92664
13.3255	-160.83069
13.326	-93.75916
13.3265	-26.08337
13.327	38.47046
13.3275	83.99048
13.328	93.75916
13.3285	44.41223
13.329	-5.74036
13.3295	-26.58691
13.33	-18.73169
13.3305	-38.57117
13.331	-105.23987
13.3315	-150.9613
13.332	-119.94324
13.3325	-65.56091
13.333	-4.93469
13.3335	31.52161
13.334	38.57117
13.3345	7.75452
13.335	-21.95435
13.3355	-74.92676
13.336	-135.25085
13.3365	-197.08557
13.337	-210.17761
13.3375	-160.9314
13.338	-89.63013
13.3385	-22.45789
13.339	26.58691
13.3395	84.39331
13.34	131.02112
13.3405	170.29724
13.341	210.47974
13.3415	199.9054
13.342	161.53564
13.3425	116.41846
13.343	74.2218
13.3435	43.90869
13.344	-5.84106
13.3445	-45.11719
13.345	-25.177
13.3455	-44.61365
13.346	-90.93933
13.3465	-73.01331
13.347	-52.8717
13.3475	-37.66479
13.348	21.04797
13.3485	89.02588
13.349	160.32715
13.3495	247.7417
13.35	326.89819
13.3505	381.68335
13.351	375.64087
13.3515	312.09412
13.352	242.7063
13.3525	170.70007
13.353	140.08484
13.3535	112.69226
13.354	75.53101
13.3545	80.36499
13.355	87.81738
13.3555	-8.35876
13.356	-116.01562
13.3565	-193.6615
13.357	-221.96045
13.3575	-221.15479
13.358	-237.46948
13.3585	-268.58826
13.359	-281.37817
13.3595	-287.92419
13.36	-312.79907
13.3605	-326.09253
13.361	-323.07129
13.3615	-277.14844
13.362	-223.16895
13.3625	-154.08325
13.363	-108.46252
13.3635	-109.06677
13.364	-116.01562
13.3645	-109.57031
13.365	-116.51917
13.3655	-105.6427
13.366	-61.6333
13.3665	-4.43115
13.367	65.15808
13.3675	116.82129
13.368	159.11865
13.3685	208.06274
13.369	242.30347
13.3695	249.15161
13.37	248.54736
13.3705	254.89197
13.371	235.65674
13.3715	223.06824
13.372	218.13354
13.3725	240.69214
13.373	261.94153
13.3735	284.70154
13.374	273.52295
13.3745	237.06665
13.375	169.59229
13.3755	139.88342
13.376	122.05811
13.3765	93.75916
13.377	65.56091
13.3775	22.55859
13.378	-32.32727
13.3785	-82.9834
13.379	-163.4491
13.3795	-227.70081
13.38	-238.87939
13.3805	-202.92664
13.381	-158.01086
13.3815	-76.43738
13.382	29.30603
13.3825	131.62537
13.383	184.69849
13.3835	183.79211
13.384	166.67175
13.3845	161.13281
13.385	160.02502
13.3855	145.72449
13.386	109.57031
13.3865	32.12585
13.387	-9.26514
13.3875	-27.49329
13.388	-29.60815
13.3885	-11.2793
13.389	14.09912
13.3895	38.67188
13.39	64.85596
13.3905	57.70569
13.391	44.21082
13.3915	41.59241
13.392	44.91577
13.3925	27.39258
13.393	-31.4209
13.3935	-126.08643
13.394	-273.52295
13.3945	-453.58887
13.395	-546.44165
13.3955	-547.65015
13.396	-496.28906
13.3965	-393.56689
13.397	-273.22083
13.3975	-149.45068
13.398	-28.9032
13.3985	41.4917
13.399	111.48376
13.3995	178.05176
13.4	209.87549
13.4005	226.19019
13.401	231.82983
13.4015	213.40027
13.402	190.33813
13.4025	173.11707
13.403	189.53247
13.4035	151.66626
13.404	128.302
13.4045	136.45935
13.405	115.61279
13.4055	88.32092
13.406	109.06677
13.4065	170.59937
13.407	238.47656
13.4075	280.27039
13.408	287.92419
13.4085	276.04065
13.409	247.64099
13.4095	175.73547
13.41	56.79932
13.4105	-41.99524
13.411	-122.66235
13.4115	-186.61194
13.412	-209.17053
13.4125	-195.97778
13.413	-166.47034
13.4135	-139.17847
13.414	-135.45227
13.4145	-122.86377
13.415	-109.16748
13.4155	-87.21313
13.416	-73.01331
13.4165	-81.27136
13.417	-86.00464
13.4175	-80.86853
13.418	-113.1958
13.4185	-147.94006
13.419	-179.15955
13.4195	-176.13831
13.42	-164.55688
13.4205	-147.43652
13.421	-107.15332
13.4215	-29.70886
13.422	35.04639
13.4225	54.58374
13.423	29.20532
13.4235	-23.66638
13.424	-171.70715
13.4245	-342.1051
13.425	-453.89099
13.4255	-504.14429
13.426	-524.08447
13.4265	-478.36304
13.427	-379.87061
13.4275	-307.56226
13.428	-221.45691
13.4285	-143.20679
13.429	-54.48303
13.4295	52.46887
13.43	147.33582
13.4305	223.8739
13.431	262.64648
13.4315	232.33337
13.432	171.30432
13.4325	137.86926
13.433	122.46094
13.4335	113.90076
13.434	148.3429
13.4345	188.32397
13.435	231.82983
13.4355	279.06189
13.436	319.54651
13.4365	335.45837
13.437	367.1814
13.4375	371.0083
13.438	317.23022
13.4385	203.32947
13.439	77.24304
13.4395	-6.04248
13.44	-58.41064
13.4405	-122.96448
13.441	-168.4845
13.4415	-173.41919
13.442	-143.50891
13.4425	-33.03223
13.443	72.30835
13.4435	145.9259
13.444	197.4884
13.4445	219.14062
13.445	245.62683
13.4455	267.58118
13.446	258.21533
13.4465	259.62524
13.447	244.51904
13.4475	250.56152
13.448	285.20508
13.4485	293.16101
13.449	264.86206
13.4495	224.67957
13.45	172.21069
13.4505	108.46252
13.451	39.27612
13.4515	-27.29187
13.452	-82.37915
13.4525	-89.02588
13.453	-67.07153
13.4535	-20.24231
13.454	4.43115
13.4545	-22.76001
13.455	-37.96692
13.4555	-42.49878
13.456	-50.85754
13.4565	-55.3894
13.457	-77.64587
13.4575	-76.53809
13.458	-71.09985
13.4585	-81.87561
13.459	-91.44287
13.4595	-109.26819
13.46	-118.2312
13.4605	-139.48059
13.461	-187.31689
13.4615	-237.26807
13.462	-287.11853
13.4625	-294.97375
13.463	-265.06348
13.4635	-204.53796
13.464	-142.70325
13.4645	-74.62463
13.465	-8.15735
13.4655	25.57983
13.466	41.99524
13.4665	49.85046
13.467	65.05737
13.4675	48.03772
13.468	-9.86938
13.4685	-59.82056
13.469	-78.95508
13.4695	-53.57666
13.47	-26.98975
13.4705	-12.99133
13.471	0.50354
13.4715	28.09753
13.472	58.30994
13.4725	66.16516
13.473	55.08728
13.4735	26.78833
13.474	-1.71204
13.4745	-3.8269
13.475	3.8269
13.4755	16.3147
13.476	30.61523
13.4765	48.64197
13.477	75.22888
13.4775	92.24854
13.478	110.37598
13.4785	116.61987
13.479	112.99438
13.4795	110.47668
13.48	97.98889
13.4805	87.81738
13.481	58.51135
13.4815	41.89453
13.482	6.2439
13.4825	-8.56018
13.483	-24.47205
13.4835	-16.01257
13.484	21.3501
13.4845	51.15967
13.485	56.09436
13.4855	75.12817
13.486	63.94958
13.4865	50.354
13.487	74.42322
13.4875	103.93066
13.488	133.3374
13.4885	143.50891
13.489	133.3374
13.4895	89.83154
13.49	23.66638
13.4905	-45.82214
13.491	-123.77014
13.4915	-188.22327
13.492	-183.69141
13.4925	-132.83386
13.493	-97.78748
13.4935	-78.55225
13.494	-48.54126
13.4945	-47.03064
13.495	-31.92444
13.4955	-19.73877
13.496	-38.36975
13.4965	-67.37366
13.497	-81.27136
13.4975	-107.35474
13.498	-144.91882
13.4985	-156.70166
13.499	-174.22485
13.4995	-246.5332
13.5	-308.0658
13.5005	-388.43079
13.501	-504.94995
13.5015	-547.75085
13.502	-524.3866
13.5025	-434.55505
13.503	-279.1626
13.5035	-109.77173
13.504	26.68762
13.5045	134.64661
13.505	227.29797
13.5055	287.11853
13.506	328.71094
13.5065	363.05237
13.507	396.08459
13.5075	392.45911
13.508	357.71484
13.5085	308.87146
13.509	236.96594
13.5095	153.27759
13.51	104.83704
13.5105	85.29968
13.511	47.93701
13.5115	13.99841
13.512	37.26196
13.5125	74.52393
13.513	78.04871
13.5135	129.61121
13.514	159.01794
13.5145	173.01636
13.515	155.69458
13.5155	115.81421
13.516	79.15649
13.5165	71.60339
13.517	85.5011
13.5175	111.08093
13.518	107.85828
13.5185	92.55066
13.519	70.99915
13.5195	29.70886
13.52	-16.71753
13.5205	-16.11328
13.521	-15.00549
13.5215	-75.4303
13.522	-127.59705
13.5225	-145.01953
13.523	-135.55298
13.5235	-137.46643
13.524	-121.15173
13.5245	-123.77014
13.525	-136.86218
13.5255	-144.21387
13.526	-134.44519
13.5265	-98.29102
13.527	-54.88586
13.5275	-35.65063
13.528	-25.177
13.5285	-19.13452
13.529	-15.60974
13.5295	2.31628
13.53	19.63806
13.5305	26.98975
13.531	33.83789
13.5315	52.36816
13.532	72.30835
13.5325	79.96216
13.533	88.92517
13.5335	108.86536
13.534	137.86926
13.5345	151.76697
13.535	137.36572
13.5355	120.44678
13.536	121.65527
13.5365	110.57739
13.537	96.37756
13.5375	111.18164
13.538	99.19739
13.5385	52.8717
13.539	16.21399
13.5395	-49.44763
13.54	-130.71899
13.5405	-195.27283
13.541	-223.67249
13.5415	-204.23584
13.542	-169.99512
13.5425	-112.69226
13.543	-44.61365
13.5435	36.75842
13.544	93.15491
13.5445	156.50024
13.545	229.71497
13.5455	286.01074
13.546	297.08862
13.5465	256.604
13.547	206.25
13.5475	137.96997
13.548	37.46338
13.5485	-66.36658
13.549	-139.78271
13.5495	-142.60254
13.55	-84.59473
13.5505	-22.15576
13.551	-0.90637
13.5515	-1.2085
13.552	7.5531
13.5525	16.81824
13.553	8.56018
13.5535	9.66797
13.554	-5.84106
13.5545	-34.34143
13.555	-59.31702
13.5555	-70.59631
13.556	-54.0802
13.5565	-48.84338
13.557	-75.53101
13.5575	-154.38538
13.558	-224.88098
13.5585	-269.99817
13.559	-315.92102
13.5595	-378.76282
13.56	-355.70068
13.5605	-270.70312
13.561	-172.21069
13.5615	-115.51208
13.562	-63.34534
13.5625	56.39648
13.563	163.14697
13.5635	219.84558
13.564	258.11462
13.5645	311.08704
13.565	303.83606
13.5655	270.60242
13.566	242.10205
13.5665	198.6969
13.567	114.30359
13.5675	35.44922
13.568	-12.99133
13.5685	-33.9386
13.569	-29.70886
13.5695	-8.35876
13.57	-16.21399
13.5705	-27.09045
13.571	-27.99683
13.5715	-55.69153
13.572	-111.78589
13.5725	-142.90466
13.573	-147.94006
13.5735	-162.84485
13.574	-191.44592
13.5745	-255.59692
13.575	-381.68335
13.5755	-479.37012
13.576	-505.45349
13.5765	-506.15845
13.577	-452.88391
13.5775	-344.82422
13.578	-236.05957
13.5785	-127.19421
13.579	-28.60107
13.5795	35.95276
13.58	80.86853
13.5805	140.28625
13.581	227.70081
13.5815	330.42297
13.582	426.49841
13.5825	481.58569
13.583	500.72021
13.5835	460.53772
13.584	392.76123
13.5845	349.5575
13.585	320.05005
13.5855	291.44897
13.586	276.6449
13.5865	267.8833
13.587	234.64966
13.5875	200.40894
13.588	204.23584
13.5885	225.58594
13.589	250.05798
13.5895	279.06189
13.59	302.32544
13.5905	288.42773
13.591	246.4325
13.5915	206.35071
13.592	161.0321
13.5925	124.37439
13.593	92.44995
13.5935	57.10144
13.594	27.19116
13.5945	-11.07788
13.595	-58.51135
13.5955	-102.21863
13.596	-131.82678
13.5965	-135.35156
13.597	-130.31616
13.5975	-82.37915
13.598	-27.29187
13.5985	-9.06372
13.599	-27.49329
13.5995	-53.47595
13.6	-127.69775
13.6005	-217.42859
13.601	-274.42932
13.6015	-302.22473
13.602	-312.59766
13.6025	-315.21606
13.603	-322.06421
13.6035	-306.25305
13.604	-246.13037
13.6045	-176.23901
13.605	-74.02039
13.6055	-23.26355
13.606	-12.38708
13.6065	3.12195
13.607	21.85364
13.6075	31.62231
13.608	39.47754
13.6085	64.05029
13.609	46.42639
13.6095	-3.42407
13.61	6.64673
13.6105	51.15967
13.611	92.34924
13.6115	75.63171
13.612	40.68604
13.6125	-14.09912
13.613	-61.73401
13.6135	-149.55139
13.614	-209.87549
13.6145	-224.37744
13.615	-203.22876
13.6155	-165.76538
13.616	-140.78979
13.6165	-137.16431
13.617	-144.41528
13.6175	-105.34058
13.618	-35.75134
13.6185	41.29028
13.619	101.31226
13.6195	182.18079
13.62	235.1532
13.6205	245.92896
13.621	258.41675
13.6215	238.77869
13.622	201.71814
13.6225	144.81812
13.623	40.48462
13.6235	-64.25171
13.624	-106.64978
13.6245	-110.47668
13.625	-156.39954
13.6255	-308.1665
13.626	-429.31824
13.6265	-433.34656
13.627	-347.03979
13.6275	-247.33887
13.628	-110.17456
13.6285	19.43665
13.629	122.15881
13.6295	182.08008
13.63	239.58435
13.6305	312.59766
13.631	408.47168
13.6315	481.18286
13.632	545.53528
13.6325	548.55652
13.633	507.36694
13.6335	434.65576
13.634	351.16882
13.6345	248.74878
13.635	180.46875
13.6355	127.79846
13.636	69.68994
13.6365	42.19666
13.637	-1.40991
13.6375	-37.86621
13.638	-65.25879
13.6385	-111.78589
13.639	-171.0022
13.6395	-214.50806
13.64	-237.6709
13.6405	-246.4325
13.641	-242.60559
13.6415	-203.43018
13.642	-145.8252
13.6425	-97.28394
13.643	-88.52234
13.6435	-96.98181
13.644	-106.54907
13.6445	-107.05261
13.645	-102.21863
13.6455	-64.45312
13.646	-24.47205
13.6465	6.54602
13.647	36.05347
13.6475	54.0802
13.648	86.40747
13.6485	119.03687
13.649	114.70642
13.6495	70.29419
13.65	32.22656
13.6505	-19.53735
13.651	-115.51208
13.6515	-249.25232
13.652	-342.91077
13.6525	-429.82178
13.653	-476.24817
13.6535	-469.29932
13.654	-404.14124
13.6545	-323.07129
13.655	-218.53638
13.6555	-74.02039
13.656	74.02039
13.6565	185.90698
13.657	274.22791
13.6575	345.52917
13.658	382.08618
13.6585	398.90442
13.659	381.88477
13.6595	370.50476
13.66	319.04297
13.6605	258.81958
13.661	236.4624
13.6615	174.42627
13.662	9.66797
13.6625	-139.78271
13.663	-186.71265
13.6635	-172.41211
13.664	-174.12415
13.6645	-159.92432
13.665	-104.83704
13.6655	-27.39258
13.666	38.36975
13.6665	70.89844
13.667	107.65686
13.6675	121.15173
13.668	94.76624
13.6685	53.57666
13.669	2.5177
13.6695	-30.01099
13.67	-45.72144
13.6705	-35.44922
13.671	-55.2887
13.6715	-97.88818
13.672	-111.18164
13.6725	-130.61829
13.673	-186.20911
13.6735	-272.01233
13.674	-329.41589
13.6745	-372.82104
13.675	-361.13892
13.6755	-286.91711
13.676	-164.45618
13.6765	-43.60657
13.677	84.19189
13.6775	161.83777
13.678	247.54028
13.6785	354.08936
13.679	417.33398
13.6795	421.76514
13.68	424.38354
13.6805	422.06726
13.681	410.28442
13.6815	394.47327
13.682	363.75732
13.6825	298.0957
13.683	204.53796
13.6835	95.37048
13.684	26.58691
13.6845	-23.56567
13.685	-60.12268
13.6855	-63.04321
13.686	-108.36182
13.6865	-176.44043
13.687	-211.58752
13.6875	-226.3916
13.688	-232.33337
13.6885	-234.24683
13.689	-225.98877
13.6895	-168.68591
13.69	-76.94092
13.6905	15.60974
13.691	95.77332
13.6915	159.52148
13.692	194.87
13.6925	211.68823
13.693	234.24683
13.6935	247.23816
13.694	241.69922
13.6945	233.74329
13.695	234.44824
13.6955	269.1925
13.696	321.05713
13.6965	292.95959
13.697	212.19177
13.6975	110.37598
13.698	26.28479
13.6985	-37.46338
13.699	-75.4303
13.6995	-94.2627
13.7	-150.25635
13.7005	-233.34045
13.701	-299.00208
13.7015	-306.75659
13.702	-295.77942
13.7025	-288.22632
13.703	-268.28613
13.7035	-220.34912
13.704	-170.09583
13.7045	-129.00696
13.705	-106.8512
13.7055	-80.26428
13.706	-49.34692
13.7065	-26.58691
13.707	-3.92761
13.7075	34.14001
13.708	67.47437
13.7085	105.94482
13.709	146.73157
13.7095	198.59619
13.71	207.76062
13.7105	173.72131
13.711	117.22412
13.7115	73.81897
13.712	36.85913
13.7125	15.71045
13.713	-8.45947
13.7135	-80.26428
13.714	-181.37512
13.7145	-247.54028
13.715	-278.55835
13.7155	-273.82507
